Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108
320520005060060;1;167;0;0;0;0;0;1;0;1;0;0;0;0;2;4;0;0;3;1;3;4;2;3;0;1;5;3;6;1;2;2;3;2;7;8;6;5;6;7;0;2;1;8;4;5;3;3;3;8;4;3;5;1;4;1;4;3;4;0;1;1;2;1;2;2;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;166;0;2;6;11;11;14;26;20;21;21;15;9;6;3;1
320520005060061;1;167;1;0;0;0;0;0;0;1;0;1;5;1;4;1;2;2;2;2;3;0;5;3;3;2;2;2;3;3;4;1;4;2;2;4;6;2;2;4;2;1;4;3;3;5;1;3;7;7;3;4;5;1;1;2;5;2;2;4;1;3;2;1;1;0;2;0;0;0;1;1;2;3;1;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;165;1;2;13;9;15;13;18;11;16;24;14;12;5;2;10
320520005060062;1;93;0;0;0;0;0;0;1;0;0;0;2;1;3;1;1;0;2;0;3;0;1;2;1;3;0;0;1;2;0;3;1;2;2;2;1;5;2;5;1;1;2;2;0;5;1;0;3;2;3;2;0;2;0;1;3;1;1;2;2;1;1;1;3;1;0;0;0;1;1;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83;0;1;8;5;7;6;8;14;9;8;6;6;3;2;0
320520005060063;1;178;0;0;0;0;0;0;0;0;0;0;3;3;5;3;3;2;4;4;2;6;3;2;3;3;3;3;3;5;2;5;3;3;6;3;5;7;1;4;7;1;3;3;3;1;1;5;3;3;3;1;2;3;2;1;0;5;2;2;0;0;1;5;2;2;2;2;3;1;2;1;2;1;2;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;169;0;0;17;18;14;18;20;20;11;15;8;5;10;8;5
320520005060064;1;126;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;3;2;2;0;0;2;1;1;4;0;0;1;1;3;0;0;3;2;1;3;6;2;6;5;0;4;1;4;3;3;3;3;3;3;4;0;4;0;3;2;0;1;2;3;1;1;0;1;1;4;4;2;2;1;1;1;2;1;1;0;1;1;1;0;1;0;0;0;1;0;1;0;0;0;0;117;0;1;1;8;8;5;6;21;12;15;10;7;3;10;10
320520005060065;1;127;0;0;0;0;0;0;0;0;0;1;2;1;1;0;1;0;2;3;1;4;2;2;3;1;1;1;1;1;1;3;5;0;3;2;3;3;2;6;3;2;1;4;1;6;1;0;4;3;1;3;4;3;3;1;1;2;3;2;1;0;1;2;2;2;1;2;4;0;1;4;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;0;1;5;10;9;7;13;16;13;11;10;8;8;11;2
320520005060066;1;68;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;2;1;0;1;3;1;1;1;0;0;2;1;0;0;2;3;0;1;1;2;0;1;2;2;4;1;7;2;1;2;2;1;1;0;1;1;0;0;3;3;2;1;0;0;1;0;2;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;61;0;0;1;5;6;2;6;6;15;6;5;4;2;0;3
320520005060067;1;143;0;0;0;0;0;0;0;0;1;1;3;0;0;2;2;2;2;3;3;1;5;7;3;4;2;6;2;5;3;5;4;3;4;1;5;2;1;1;3;5;3;2;3;1;3;2;2;3;4;2;3;0;3;1;1;2;2;2;1;3;2;0;1;0;1;1;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;134;0;2;7;11;21;21;17;10;11;11;8;8;2;2;3
320520005060068;1;158;0;0;0;0;0;0;0;0;3;2;1;1;2;2;2;1;2;3;2;2;1;4;4;4;5;5;3;0;4;1;2;3;2;6;2;6;3;5;2;2;3;5;1;2;4;6;3;1;4;1;2;2;3;2;3;2;1;1;1;0;0;2;4;3;2;3;1;2;0;1;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;144;0;5;8;10;18;11;14;17;14;14;11;5;8;5;4
320520005060069;1;182;1;3;0;2;2;0;3;1;1;2;2;5;5;2;7;4;2;3;3;4;3;5;2;3;5;6;1;1;2;7;6;3;4;5;1;4;2;5;4;2;2;10;1;2;2;1;2;2;5;3;3;1;2;0;4;1;0;1;1;0;0;6;2;0;0;0;1;3;1;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;169;8;6;21;16;17;17;18;15;17;11;10;2;6;5;0
320520005060070;1;122;0;0;0;0;0;0;1;0;1;0;0;1;3;2;1;2;3;1;2;2;5;4;6;1;4;4;2;7;2;5;1;3;5;3;2;4;3;2;1;4;3;2;5;1;0;0;2;1;1;3;0;2;2;2;0;1;0;1;2;0;2;0;1;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;111;0;2;7;10;19;20;13;12;11;7;4;3;2;1;0
320520005060071;1;84;0;0;0;0;0;0;0;0;0;0;2;1;1;0;3;1;0;1;3;1;3;2;2;2;0;0;2;3;1;2;0;0;0;0;0;1;0;3;2;2;2;5;2;3;0;5;2;3;1;2;0;1;0;3;1;1;1;0;1;1;0;1;0;1;0;2;0;1;1;1;0;2;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;82;0;0;7;6;9;8;0;8;12;13;5;4;2;4;4
320520005060072;1;76;0;0;0;0;0;0;0;0;0;0;2;0;1;1;1;2;4;1;2;1;1;2;2;0;0;1;1;2;0;2;2;2;1;0;1;2;1;1;1;3;0;1;1;1;4;3;3;1;1;3;1;3;3;2;1;1;1;0;0;0;1;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;0;0;5;10;5;6;6;8;7;10;10;2;2;2;2
320520005060073;1;72;0;0;0;1;1;1;0;0;0;0;1;3;1;1;1;1;2;0;1;1;1;3;0;2;0;0;0;1;1;1;2;1;0;3;3;3;3;0;2;0;4;1;0;1;1;3;5;3;1;2;1;2;1;0;1;1;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;2;1;7;5;6;3;9;8;7;14;5;2;2;0;1
320520005060074;1;80;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;4;1;1;0;2;3;1;2;1;2;3;1;4;1;1;2;3;2;2;1;3;1;2;0;2;0;4;3;0;2;1;2;2;1;3;2;1;1;0;1;0;0;0;0;2;1;0;0;0;0;2;0;0;0;0;0;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;78;0;1;1;7;8;11;9;8;8;7;8;1;3;2;4
320520005060075;1;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;0;0;1;2;1;2;1;0;2;1;1;0;3;1;1;2;1;1;4;0;3;2;2;2;3;0;2;0;2;1;0;0;0;0;2;1;0;2;0;0;0;2;1;0;0;0;0;0;1;0;1;1;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;59;0;0;0;4;4;6;6;8;12;5;2;3;3;1;5
320520005060076;1;58;0;0;0;2;0;0;3;2;0;0;0;2;0;0;0;4;0;1;2;2;0;1;1;3;0;2;0;0;1;0;0;1;2;1;2;0;0;0;0;1;0;2;1;1;1;1;2;0;0;0;2;2;2;2;1;2;1;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;58;2;5;2;9;5;3;6;1;5;3;9;3;1;2;2
320520005060077;1;158;0;0;0;0;0;0;0;0;1;0;0;0;1;2;3;2;1;4;4;2;4;3;4;4;2;0;5;3;1;0;4;3;3;2;1;6;2;5;3;2;3;5;3;5;3;7;6;2;4;5;2;3;3;1;2;1;2;5;2;0;1;2;3;1;1;2;0;2;1;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;154;0;1;6;13;17;9;13;17;19;24;10;9;8;5;3
320520005060078;1;84;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;3;0;1;2;0;0;0;3;2;1;0;0;2;0;2;4;1;3;0;3;2;4;3;0;4;4;3;3;2;0;1;2;1;3;3;5;0;2;2;0;1;2;0;1;1;1;0;0;0;0;0;0;2;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84;0;0;2;4;5;5;10;12;14;6;13;5;3;2;3
320520005060079;1;112;0;0;0;0;0;0;1;0;1;0;0;0;1;2;0;1;1;4;3;1;3;2;5;1;2;2;0;2;0;4;1;3;0;3;3;2;4;3;3;3;5;1;1;2;1;2;4;3;1;7;3;2;1;1;1;2;1;0;0;0;1;1;0;1;1;1;1;1;1;0;3;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;110;0;2;3;10;13;8;9;15;10;17;8;3;4;4;4
320520005060080;1;52;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;1;2;1;2;1;0;1;0;2;0;1;1;1;1;0;2;0;1;2;1;1;1;0;3;1;3;4;0;1;0;0;1;2;0;0;1;1;0;0;2;1;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;2;5;5;4;4;6;11;2;3;4;2;2;1
320520005060081;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;1;1;0;0;0;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;1;2;2;0;2;0;0;1;1;1;1;1;0
320520005060082;1;94;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;2;0;2;1;0;3;1;2;2;2;0;1;2;3;1;3;0;1;0;3;2;2;4;1;1;4;3;3;1;1;5;0;2;1;0;3;4;2;1;1;2;4;3;1;0;1;1;1;1;0;1;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;93;0;1;3;5;10;7;7;10;12;8;11;9;4;4;2
320520005060083;1;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;2;1;2;0;0;2;0;1;2;1;2;2;1;1;0;2;1;3;3;1;3;3;2;4;4;2;0;2;2;2;0;3;2;1;0;2;2;1;1;1;0;1;1;2;2;0;1;1;2;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;83;0;0;1;6;5;6;6;11;15;6;8;5;6;5;3
320520005060084;1;63;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;2;1;2;2;1;0;1;0;1;1;2;2;1;0;0;2;2;1;1;1;2;2;1;1;4;3;1;0;1;0;0;2;1;0;3;3;1;2;0;0;0;1;1;1;0;1;1;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;3;4;6;5;5;7;10;2;9;3;4;3;1
320520005060085;1;69;0;0;0;0;0;0;0;0;0;0;1;0;0;2;1;0;0;2;0;1;0;1;2;1;2;0;2;0;0;1;3;1;1;1;1;1;1;2;3;0;2;3;2;2;2;1;3;1;1;2;2;0;3;0;0;0;0;3;3;2;1;0;0;1;3;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;0;0;4;3;6;3;7;7;11;8;5;8;4;2;0
320520005060086;1;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;2;0;0;0;0;3;2;1;1;0;2;1;0;0;1;0;1;2;0;2;0;1;1;2;2;4;2;2;3;1;2;2;2;2;5;0;0;0;0;0;1;0;1;0;1;0;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;0;0;0;5;3;6;2;5;10;10;11;1;2;3;0
320520005060087;1;65;0;0;0;0;0;0;0;0;0;0;0;2;1;0;1;0;0;0;4;0;1;3;0;0;0;0;0;1;3;1;2;1;2;2;1;1;0;2;3;1;2;4;3;5;1;2;2;0;0;0;2;0;0;1;1;0;0;1;2;1;0;0;0;1;1;0;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65;0;0;4;4;4;5;8;7;15;4;4;4;2;2;2
320520005060088;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;1;1;1;0;1;0;1;0;0;1;2;2;2;1;1;1;0;2;2;0;3;1;1;1;0;0;0;1;2;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;0;0;1;2;3;2;7;5;7;2;4;1;1;0
320520005060089;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;1;1;1;1;0;1;2;0;1;0;1;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;1;1;3;5;2;3;1;0;0;1;0;0;0
320520005060090;1;260;0;1;0;0;1;1;4;0;1;3;1;5;2;5;3;5;5;6;4;9;7;12;12;6;3;7;8;1;5;3;7;6;9;4;5;9;4;2;7;6;7;4;4;2;1;5;6;4;3;4;7;2;2;3;2;4;1;2;3;1;3;3;0;0;1;0;0;2;0;0;0;1;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254;2;9;16;29;40;23;31;27;18;22;15;10;7;1;4
320520005060091;1;136;0;0;0;0;0;0;0;0;0;1;3;2;2;2;3;0;1;5;2;1;0;4;4;3;3;7;3;2;4;0;1;0;3;3;2;4;4;1;6;4;3;2;3;0;5;3;0;2;2;1;5;1;2;1;2;2;1;1;4;0;2;0;4;2;3;0;0;1;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130;0;1;12;9;14;16;9;18;13;8;10;7;10;3;0
320520005060092;1;98;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;1;0;2;5;4;3;1;4;3;3;3;0;1;2;3;4;5;2;2;3;2;2;1;3;3;5;4;1;2;0;0;1;1;1;2;1;1;0;4;1;1;2;2;0;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96;0;1;1;9;15;9;16;11;15;3;6;6;2;1;1
320520005060093;1;162;0;0;1;0;0;0;0;1;1;2;0;1;4;2;4;5;2;4;1;2;5;1;3;10;2;2;4;8;6;2;2;2;7;5;0;3;7;3;3;6;6;4;5;4;3;1;2;2;2;3;2;3;3;0;0;1;0;0;2;1;0;0;2;0;0;1;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;156;1;4;11;13;21;22;16;21;21;10;8;3;1;2;2
320520005060094;1;140;0;0;0;0;0;0;0;0;0;0;1;3;0;2;1;2;3;0;2;3;2;0;0;4;4;2;5;5;3;3;0;2;4;3;4;4;3;1;7;2;7;3;4;5;3;4;2;4;4;1;0;0;4;1;3;1;0;1;1;0;2;2;1;1;1;4;0;0;1;0;1;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;137;0;0;7;10;10;18;13;17;21;15;8;2;7;5;4
320520005060095;1;105;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;2;2;0;3;1;2;1;2;4;2;1;4;1;2;0;2;2;6;7;4;4;5;4;0;3;0;3;1;1;5;0;1;0;1;0;3;1;1;2;4;0;4;1;1;1;0;1;0;2;0;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;104;0;0;1;5;8;10;9;23;12;10;5;7;7;3;4
320520005060096;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
320520005060097;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
320520005060099;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;1;1;1;0;0;0;1;1
320520005060100;1;22;0;0;0;0;0;0;0;0;0;1;0;0;3;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;1;0;0;0;1;0;0;1;0;0;0;2;1;0;0;0;0;0;0;1;0;1;1;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;0;1;5;1;0;0;4;1;1;3;1;2;0;0;0
320520005060101;1;100;0;0;0;0;0;0;0;1;0;1;1;1;0;2;0;2;1;1;1;0;1;1;3;2;0;1;0;3;1;1;2;1;1;0;1;1;3;1;4;1;5;4;5;3;3;6;5;1;1;2;4;2;2;3;1;1;5;0;0;2;1;0;2;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94;0;2;4;5;7;6;5;10;18;15;10;8;3;0;1
320520005060102;1;70;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;1;0;1;0;1;1;1;1;0;3;0;0;1;1;3;2;3;2;1;3;4;3;4;2;1;0;0;1;0;3;1;1;1;2;2;1;4;2;1;1;2;0;0;0;1;0;0;1;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;69;0;2;1;2;4;5;11;16;2;8;10;3;2;2;1
320520005060103;1;25;0;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;0;0;2;1;1;0;1;0;0;2;0;1;0;0;1;0;1;0;0;0;1;0;1;1;0;1;0;0;1;0;0;3;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;2;2;3;2;3;2;3;2;3;1;0;1;0;0
320520005060104;1;79;0;0;0;0;0;0;0;0;2;4;3;2;5;4;1;1;0;4;2;1;1;4;1;2;2;3;0;2;1;0;1;0;1;1;2;2;0;1;2;1;1;3;0;0;1;0;1;3;1;3;2;0;1;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;0;6;15;8;10;6;5;6;5;8;3;5;0;1;1
320520005060105;1;47;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;1;1;0;0;1;1;0;1;1;1;1;1;2;0;0;1;1;1;1;1;2;4;1;2;2;0;2;1;2;0;1;0;1;1;2;1;0;2;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;0;1;3;2;3;6;3;9;6;3;4;1;0;1;0
320520005060106;1;92;0;0;0;0;0;0;0;0;1;0;1;0;2;0;1;1;3;0;1;1;1;1;2;0;5;2;1;6;4;3;3;2;3;2;1;4;4;2;2;1;3;7;1;1;2;1;1;1;0;4;1;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;82;0;1;4;6;9;16;11;13;12;4;2;0;0;2;2
320520005060107;1;101;0;0;0;0;0;0;0;0;0;0;0;2;0;1;3;1;3;2;3;0;5;1;6;0;1;3;2;2;2;4;0;2;1;3;1;1;2;3;1;0;3;0;3;2;3;3;0;2;1;0;0;0;0;3;1;0;1;0;3;4;2;2;2;2;2;0;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;97;0;0;6;9;12;13;7;7;10;6;4;7;10;3;3
320520005060108;1;108;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;2;0;0;0;1;0;3;2;0;1;4;1;1;2;1;2;0;2;1;0;2;3;4;4;1;2;2;4;3;1;5;1;2;2;2;4;0;4;1;2;2;3;2;2;2;2;3;1;2;2;1;1;0;1;2;2;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;100;1;1;1;3;6;9;5;14;12;12;10;10;8;4;4
320520005060109;1;131;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;2;2;1;0;2;1;2;3;2;2;6;2;3;2;7;5;4;0;2;8;2;5;6;2;2;1;2;2;1;3;2;3;1;3;1;1;5;2;2;2;1;2;1;1;1;2;0;2;0;6;3;1;0;1;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;123;0;1;1;5;9;15;18;23;8;11;11;7;4;7;3
320520005060110;1;42;0;0;0;0;0;0;0;0;0;1;2;0;1;0;0;0;2;0;1;0;1;1;1;4;0;0;2;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;0;1;0;3;1;1;1;2;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;0;1;3;3;7;3;5;2;4;4;3;0;0;2;0
320520005060111;1;176;0;0;0;0;0;0;0;0;1;1;0;3;3;3;5;5;0;3;6;4;3;4;4;4;8;7;5;1;1;2;3;2;3;1;4;4;5;4;2;5;3;6;3;4;4;1;2;3;4;2;3;2;3;1;2;1;2;0;3;1;2;2;4;2;1;0;0;2;0;3;1;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;162;0;2;14;18;23;16;13;20;20;8;10;4;8;3;3
320520005060112;1;63;0;0;0;0;0;0;1;0;0;1;1;0;0;0;1;1;0;1;0;1;0;2;1;3;1;0;3;3;1;1;0;1;1;2;1;0;3;0;1;2;2;0;1;2;3;0;2;1;4;2;1;0;0;1;0;0;1;2;1;1;1;0;0;0;1;0;0;2;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57;0;2;2;3;7;8;4;6;8;8;2;3;2;1;1
320520005060113;1;156;0;0;0;0;0;0;0;0;1;0;3;0;1;1;5;2;3;2;6;1;2;2;4;1;4;4;3;0;2;4;7;2;1;3;3;1;3;3;5;6;0;1;3;6;3;3;2;4;5;4;2;1;0;2;2;1;1;1;1;4;5;3;0;0;1;3;1;2;4;0;2;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;147;0;1;10;14;13;13;16;18;13;18;6;8;6;10;1
320520005060114;1;37;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;3;1;1;1;0;0;1;1;0;0;0;0;0;1;1;2;1;0;0;1;2;2;0;0;0;0;0;3;0;1;0;1;1;2;1;0;1;1;0;0;0;1;0;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;0;2;4;3;1;5;5;0;5;4;1;1;2;2
320520005060115;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;1;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;0;0;1;1;0;1;3;3;1;0;2;1;0
320520005060116;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;1;0;2;0;0;1;1;0;0;0;0;1;0;0;1;0;1;1;0;0;0;0;1;0;0;0;2;0;1;0;0;0;0;2;1;1;1;0;3;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;0;1;2;3;2;1;3;1;3;2;6;2;1
320520005060117;1;71;0;0;0;0;0;0;0;0;1;1;2;1;2;0;4;1;0;4;1;1;0;3;0;1;4;4;3;0;0;0;2;1;2;2;1;2;1;2;1;1;3;3;0;2;2;0;2;1;0;1;1;2;0;2;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;67;0;2;9;7;8;7;8;6;8;4;5;2;1;0;0
320520005060118;1;236;0;0;0;0;1;2;0;0;7;9;5;6;6;10;6;2;4;5;10;6;5;5;1;4;7;5;5;3;7;7;1;7;4;5;2;3;5;4;4;2;4;4;4;4;3;4;4;3;4;1;1;2;5;0;0;4;0;2;2;1;5;4;1;1;1;2;0;2;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;236;1;18;33;27;22;27;19;18;19;16;8;9;12;4;3
320520005060119;1;98;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;3;0;1;1;2;0;1;3;2;2;0;1;2;2;0;1;0;2;0;3;1;4;1;2;1;2;2;3;3;3;7;3;0;3;4;0;1;3;1;1;0;2;3;2;2;0;3;2;2;0;2;1;0;0;1;2;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;79;0;1;1;7;8;5;6;8;13;15;4;4;3;2;2
320520005060120;1;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;2;0;0;2;3;3;0;1;0;1;5;3;2;1;0;4;1;5;1;2;1;0;1;2;1;4;0;1;0;2;0;1;2;1;4;2;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;65;0;0;2;2;8;10;8;9;8;4;10;1;1;0;2
