Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;V135;V136;V137;V138;V139;V140;V141;V142;V143;V144;V145;V146;V147;V148;V149;V150;V151;V152;V153;V154;V155;V156;V157;V158;V159;V160;V161;V162;V163;V164;V165;V166;V167;V168;V169;V170;V171;V172;V173;V174;V175;V176;V177;V178;V179;V180;V181;V182;V183;V184;V185;V186;V187;V188;V189;V190;V191;V192;V193;V194;V195;V196;V197;V198;V199;V200;V201;V202;V203;V204;V205;V206;V207;V208;V209;V210;V211;V212;V213;V214;V215;V216
320480705000014;1;181;0;0;0;0;0;0;0;0;0;2;1;5;0;1;4;2;5;2;3;0;6;1;6;3;2;4;3;6;3;5;8;8;4;3;2;3;0;8;3;3;6;5;7;3;3;4;5;2;3;3;1;1;2;1;2;5;2;3;1;2;0;0;0;4;3;2;2;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;111;0;2;9;10;15;20;16;9;15;9;1;2;2;1;0;107;0;0;0;0;0;0;0;0;0;1;1;5;0;1;2;2;3;2;1;0;3;0;3;2;2;2;1;2;1;2;4;3;1;1;1;2;0;6;2;1;3;3;6;3;2;4;3;2;3;1;1;1;0;1;0;2;1;3;1;1;0;0;0;4;3;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;1;7;6;8;8;7;5;10;7;0;0;2;1;0
320480705000015;1;109;0;0;0;0;0;0;0;0;0;0;3;0;1;2;1;0;2;3;0;4;0;1;2;1;1;0;2;2;3;2;3;4;4;4;1;6;0;2;2;3;3;0;0;3;3;2;3;1;2;1;2;0;1;3;3;4;2;4;3;1;1;0;2;0;2;0;1;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;94;0;0;7;9;5;8;14;13;9;7;8;9;2;0;3;71;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;2;3;0;4;0;1;2;1;1;0;1;2;2;0;3;1;2;2;1;5;0;2;2;2;2;0;0;2;2;1;1;0;1;1;1;0;1;3;1;4;1;1;3;1;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;64;0;0;2;9;5;5;8;11;6;3;5;7;2;0;1
320480705000016;8;85;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;0;0;0;0;0;2;4;2;2;1;4;0;1;2;3;2;3;3;2;0;1;1;2;0;1;2;0;3;6;0;2;5;3;2;1;1;0;1;0;1;2;1;1;0;0;0;0;0;3;3;1;0;3;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;76;0;0;3;3;6;9;11;6;5;15;5;5;1;4;3;71;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;0;0;0;0;2;3;2;2;1;4;0;1;1;3;1;2;3;2;0;1;1;2;0;1;2;0;2;5;0;2;4;3;2;1;1;0;1;0;1;2;1;1;0;0;0;0;0;2;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;0;0;2;2;5;9;8;6;5;12;5;5;1;4;2
320480710000001;1;195;0;1;0;0;2;2;0;0;0;1;5;1;1;3;3;2;5;3;2;3;1;1;3;3;3;2;2;2;0;7;3;4;4;3;4;5;3;2;4;5;6;3;4;4;4;6;3;2;4;3;4;2;3;6;2;3;4;2;2;2;0;3;4;1;1;3;2;4;1;1;1;1;1;0;0;0;2;0;2;0;2;0;0;0;0;1;1;0;0;0;0;158;3;3;13;13;11;12;16;17;17;10;13;9;9;9;3;76;0;1;0;0;0;1;0;0;0;1;2;0;0;0;0;1;2;0;2;1;0;0;1;0;3;2;1;2;0;2;1;1;1;0;2;1;1;0;1;2;1;1;4;2;1;4;1;2;1;2;1;1;1;0;1;0;0;2;1;2;0;2;1;0;0;1;2;3;1;1;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;62;1;2;2;4;4;7;5;4;7;6;4;4;3;6;3
320480710000002;8;50;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;1;0;1;5;1;0;0;2;0;0;3;0;0;0;1;2;1;2;1;2;2;2;2;1;2;1;0;0;0;2;1;2;1;1;3;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;2;2;2;5;3;4;5;3;4;2;1;1;0;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;3;0;0;0;1;2;1;0;1;2;0;1;1;1;2;0;0;0;0;1;1;1;1;1;3;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;1;1;3;2;2;2;3;2;1;0;0;0
320480715000001;1;142;0;0;0;0;0;1;0;1;0;0;1;1;1;4;2;2;2;3;0;1;0;2;4;2;3;4;0;2;4;3;3;4;4;8;1;3;5;7;5;4;3;4;2;0;6;3;1;0;1;5;1;3;2;1;1;3;1;1;2;2;0;1;1;2;1;0;0;0;2;2;0;0;0;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;115;0;2;8;6;9;11;17;20;13;9;5;8;4;3;0;79;0;0;0;0;0;0;0;0;0;0;1;0;1;1;2;1;1;2;0;0;0;1;3;1;3;3;0;0;2;1;1;0;2;5;0;2;3;3;1;3;3;2;1;0;5;1;1;0;0;4;1;3;0;0;0;2;0;1;2;1;0;1;1;1;1;0;0;0;0;2;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;0;0;4;3;7;6;7;11;10;5;2;5;4;2;0
320480715000002;8;75;0;0;0;2;0;0;0;0;4;0;2;1;1;1;0;1;0;1;0;1;4;1;1;1;4;2;4;2;2;0;1;3;2;0;2;1;1;3;1;2;2;2;0;1;1;3;2;2;0;2;0;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;2;4;5;3;9;9;7;7;4;5;5;0;0;1;0;49;0;0;0;2;0;0;0;0;4;0;1;0;1;0;0;1;0;0;0;0;3;1;0;0;1;1;3;0;2;0;1;1;1;0;2;1;1;2;1;2;1;1;0;0;1;3;1;1;0;2;0;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;2;4;2;1;3;5;4;6;2;4;4;0;0;1;0
320480715000003;8;109;0;0;0;0;0;0;1;1;0;3;2;3;2;0;2;1;5;1;1;3;0;2;3;6;1;2;1;3;0;2;1;2;2;1;1;4;2;3;4;4;3;2;0;5;4;5;3;2;1;1;0;1;1;1;2;0;1;1;0;0;0;0;0;2;2;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96;0;5;7;11;12;7;6;15;13;11;3;2;3;1;0;45;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;1;1;0;2;0;1;1;2;0;1;1;2;0;0;1;2;0;0;1;1;0;0;0;1;2;2;0;0;3;3;1;2;1;1;0;1;1;0;1;0;1;0;0;0;0;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;2;4;4;3;3;2;6;7;2;1;2;0;0
320480715000004;8;84;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;1;1;0;2;0;1;3;2;2;1;1;3;1;1;4;3;0;1;3;2;2;0;3;1;1;1;2;1;3;5;2;3;1;3;2;0;1;1;1;2;2;1;0;0;0;1;2;0;0;1;0;0;0;0;1;3;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;50;0;0;2;4;7;4;5;6;5;7;3;4;1;0;2;74;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;1;1;0;2;0;1;3;2;2;1;1;3;1;1;3;3;0;1;3;1;2;0;3;1;1;1;2;0;3;4;1;3;0;3;2;0;1;1;1;1;2;1;0;0;0;1;2;0;0;0;0;0;0;0;0;3;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;46;0;0;2;4;7;4;4;6;5;6;3;3;1;0;1
320480720000001;1;124;0;0;0;0;0;0;0;1;0;1;1;1;3;0;1;0;1;3;0;4;2;0;3;1;3;4;0;2;2;0;0;2;6;1;3;2;0;7;3;4;2;4;2;0;2;1;3;3;2;4;2;2;3;3;3;1;0;1;2;3;5;3;2;2;0;2;0;1;1;0;0;0;0;2;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;95;0;2;6;8;7;8;10;12;5;11;10;5;10;1;0;90;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;1;0;2;2;0;3;1;3;3;0;2;2;0;0;1;5;1;3;2;0;7;3;3;2;3;1;0;2;1;3;2;2;3;0;2;2;0;2;0;0;0;1;1;5;3;1;2;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;0;1;3;4;7;7;8;11;3;9;6;2;9;1;0
320480720000002;8;85;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;1;0;0;0;2;1;0;1;1;1;2;1;3;3;2;3;4;1;1;0;0;3;2;1;2;0;0;3;4;2;1;0;4;6;1;2;1;6;3;0;0;1;0;0;1;4;2;0;0;0;1;0;1;0;2;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;65;0;1;2;2;3;10;6;6;8;11;9;2;3;1;1;70;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;1;0;1;1;0;2;1;3;3;2;3;4;0;1;0;0;3;2;1;2;0;0;3;4;2;1;0;4;5;0;2;1;4;3;0;0;1;0;0;1;2;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55;0;1;2;0;2;10;5;6;8;10;8;2;1;0;0
320480720000003;8;2;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
320480720000004;8;12;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
320490605000001;1;240;0;0;0;0;0;0;0;1;1;2;0;1;1;3;3;2;8;0;9;3;6;5;10;5;1;6;5;2;4;7;4;3;9;9;2;8;6;5;4;7;3;6;2;3;12;7;2;6;5;3;7;2;3;5;2;2;1;3;1;1;0;2;3;0;1;2;5;3;0;2;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;234;0;4;8;22;27;24;27;30;26;23;18;8;5;10;2;153;0;0;0;0;0;0;0;0;0;2;0;0;1;2;2;1;3;0;6;1;5;3;7;5;1;4;5;1;3;3;3;3;8;4;1;5;5;3;2;5;3;4;1;2;8;5;1;4;4;1;5;0;1;4;2;1;1;1;1;0;0;1;0;0;0;1;2;2;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151;0;2;5;11;21;16;19;20;18;15;12;4;1;5;2
320490605000002;1;117;0;0;0;0;0;0;2;2;0;2;0;1;1;1;4;1;1;3;2;2;3;3;0;1;3;1;3;2;2;2;2;1;2;1;4;2;1;3;4;4;0;2;1;5;3;2;2;1;3;2;1;4;5;0;1;4;0;0;2;0;2;1;1;2;1;0;0;1;0;0;0;1;0;2;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;115;0;6;7;9;10;10;10;14;10;10;11;6;6;1;5;54;0;0;0;0;0;0;1;1;0;1;0;1;1;0;1;0;1;1;1;0;2;2;0;0;2;0;1;1;1;2;1;1;1;0;3;1;1;1;2;3;0;1;0;2;1;0;1;0;3;0;0;3;1;0;0;1;0;0;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;53;0;3;3;3;6;5;6;8;3;4;4;3;2;0;3
320490605000003;1;197;0;0;0;0;0;1;0;0;4;5;4;7;3;5;3;7;3;3;7;5;7;1;3;1;1;5;3;5;2;2;5;2;3;5;3;5;4;4;5;4;2;2;5;4;4;3;4;0;4;1;3;2;4;2;5;0;2;3;0;0;1;3;0;0;1;2;1;3;1;2;2;1;0;0;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;189;0;10;22;25;13;17;18;22;17;12;15;3;3;6;6;96;0;0;0;0;0;1;0;0;2;2;2;2;2;2;2;3;1;1;5;2;4;1;3;1;0;3;2;4;0;1;2;2;2;2;2;2;3;1;3;2;0;1;2;2;2;3;2;0;1;1;1;0;2;1;3;0;0;2;0;0;1;1;0;0;1;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;93;0;5;10;12;9;10;10;11;7;7;6;1;2;1;2
320490605000004;1;192;0;0;0;0;0;0;1;0;1;0;2;2;1;4;3;1;3;3;2;5;5;4;4;5;1;4;2;4;7;5;4;0;5;8;5;6;4;5;5;2;4;9;4;6;4;4;4;2;2;3;4;2;1;1;4;3;1;1;1;1;1;1;3;1;1;1;2;0;0;0;1;0;0;2;2;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;179;0;2;12;14;19;22;22;21;26;13;10;7;6;1;4;130;0;0;0;0;0;0;1;0;0;0;1;1;1;2;1;1;1;1;0;4;4;4;3;4;1;3;2;0;4;3;2;0;4;6;3;5;3;3;1;0;3;8;2;6;4;2;3;1;2;3;4;1;1;1;2;2;1;1;0;0;0;1;3;1;1;0;1;0;0;0;1;0;0;2;2;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;123;0;1;6;7;16;12;15;12;23;10;9;4;5;0;3
320490605000005;1;284;0;0;0;0;0;0;1;0;0;3;2;5;1;3;7;4;7;9;5;9;7;5;6;6;12;11;10;2;3;6;9;5;2;5;3;10;5;1;8;3;4;3;4;4;7;7;10;10;5;5;3;3;5;2;2;0;4;3;4;1;1;1;2;0;4;1;3;2;1;0;3;1;0;0;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;275;0;4;18;34;36;31;23;27;22;36;15;11;5;7;6;108;0;0;0;0;0;0;1;0;0;0;0;3;1;3;4;2;2;3;2;4;3;2;3;2;2;2;4;1;2;3;5;1;0;2;2;3;2;0;6;2;0;0;1;1;2;1;5;5;2;0;1;1;3;2;1;0;2;0;1;0;0;0;0;0;1;1;0;2;0;0;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;107;0;1;11;13;12;12;10;13;4;13;8;3;1;3;3
320490605000006;1;259;0;1;2;0;0;1;1;3;3;3;4;5;8;5;14;3;3;3;7;6;6;6;6;8;12;7;4;6;4;2;8;5;6;8;4;3;4;4;7;4;6;3;4;6;2;4;2;3;2;0;2;1;2;2;1;3;0;1;2;0;3;6;3;3;3;0;0;2;1;1;3;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;248;3;11;36;22;38;23;31;21;19;11;8;5;14;2;4;98;0;1;1;0;0;1;0;2;0;1;2;3;4;2;5;1;1;0;4;2;3;1;0;4;5;1;1;3;2;1;3;3;3;0;2;1;1;3;4;1;5;0;2;2;0;1;1;1;0;0;1;0;1;1;1;3;0;0;0;0;0;1;2;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94;2;4;16;8;13;8;11;10;8;3;4;2;3;1;1
320490605000007;1;330;0;0;0;0;0;0;0;0;2;1;1;0;3;3;2;0;4;5;5;4;7;5;8;5;7;13;6;3;15;4;7;6;7;6;11;9;6;7;6;7;8;6;10;8;2;10;4;9;8;7;11;5;7;2;5;0;3;4;2;1;5;5;4;4;3;2;1;4;2;1;2;1;0;0;2;1;0;3;0;0;0;2;1;0;0;0;0;0;0;0;0;325;0;3;9;18;32;41;36;34;34;38;30;10;21;9;10;226;0;0;0;0;0;0;0;0;2;1;1;0;3;2;1;0;3;4;3;3;5;3;6;4;6;3;3;3;14;2;6;1;6;4;8;7;5;6;3;5;6;3;9;6;2;8;3;5;6;3;7;4;6;1;3;0;1;2;2;1;3;3;1;4;3;2;1;1;1;1;0;1;0;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;223;0;3;7;13;24;25;25;25;26;25;21;6;14;5;4
320490605000008;1;174;0;0;0;0;0;0;0;0;0;0;0;1;1;3;0;1;2;1;3;3;1;3;8;7;2;3;8;4;3;5;3;3;2;8;4;5;5;3;4;1;7;2;4;7;4;4;2;2;1;3;5;2;7;5;1;0;2;0;1;1;1;3;2;3;1;0;1;0;1;1;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;172;0;0;5;10;21;23;20;18;24;12;20;4;9;3;3;116;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;1;1;3;1;0;6;4;2;3;6;2;3;3;2;2;1;7;3;5;3;1;4;1;4;2;3;4;4;3;2;1;1;1;3;2;4;4;1;0;1;0;0;1;0;0;1;3;0;0;1;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;115;0;0;1;7;13;17;15;14;17;8;14;2;4;2;1
320490605000009;1;97;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;2;1;0;0;3;5;4;2;2;3;5;0;1;1;1;1;1;2;1;2;7;0;1;2;1;1;1;4;2;0;7;2;1;0;1;1;3;1;3;1;3;1;1;2;0;0;0;1;0;0;2;0;3;1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;0;1;2;6;15;7;7;11;7;11;9;6;1;5;3;60;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0;0;2;4;3;2;1;1;4;0;0;1;1;1;1;2;1;0;4;0;1;2;1;1;0;4;1;0;5;1;1;0;0;1;1;1;2;0;0;1;1;1;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;0;0;1;4;11;5;5;8;6;7;5;3;1;1;1
320490605000010;1;145;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;0;1;1;4;1;2;2;2;1;1;5;3;1;2;3;6;1;3;5;4;3;6;7;2;4;2;1;6;2;4;3;0;4;4;4;4;3;0;3;2;2;0;0;3;1;3;0;1;0;2;2;2;1;4;1;0;1;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;143;0;0;4;7;8;12;18;22;15;14;14;7;5;10;7;91;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;1;0;1;1;1;1;1;1;1;0;0;3;3;0;2;2;6;0;2;5;4;3;5;6;1;3;0;1;3;1;3;2;0;3;3;3;2;1;0;2;1;0;0;0;2;0;2;0;0;0;1;1;0;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;0;0;3;4;4;8;15;19;8;11;8;3;2;5;1
320490605000011;1;203;0;0;0;0;0;0;0;0;1;2;1;0;1;5;1;6;2;4;1;2;7;2;6;4;4;5;2;5;8;6;5;7;7;5;4;6;5;6;4;6;4;2;4;4;7;4;4;3;5;0;0;4;3;2;3;3;3;1;0;3;3;2;1;2;1;0;0;1;0;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;193;0;3;8;15;23;26;28;27;19;14;10;9;8;0;3;129;0;0;0;0;0;0;0;0;1;1;1;0;0;3;1;3;1;3;0;1;6;1;5;3;3;1;1;5;6;5;3;3;6;5;3;3;3;4;1;4;3;2;3;1;3;2;1;3;3;0;0;3;3;2;2;2;1;1;0;3;2;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;0;2;5;8;18;18;20;15;10;9;9;6;4;0;0
320490605000012;1;206;0;0;0;0;0;0;0;1;0;1;2;1;1;0;1;2;4;2;2;6;3;4;7;5;4;3;4;10;2;8;8;8;4;6;7;10;6;9;10;3;3;6;5;7;5;6;6;2;3;3;1;1;1;0;1;1;2;0;2;1;0;1;1;1;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;206;0;2;5;16;23;27;33;38;26;20;4;6;3;2;1;167;0;0;0;0;0;0;0;1;0;1;1;1;1;0;1;1;3;2;1;5;3;2;6;2;4;1;4;8;2;8;5;7;3;6;7;8;4;8;7;1;2;4;4;6;5;6;6;2;3;2;1;1;1;0;1;1;1;0;1;1;0;0;1;1;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;167;0;2;4;12;17;23;28;28;21;19;4;4;2;2;1
320490605000013;1;163;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;5;3;2;2;3;4;1;4;3;2;4;1;7;4;3;4;5;5;13;6;2;7;4;7;8;4;6;5;4;6;4;3;2;0;0;1;1;2;0;2;0;1;2;0;0;2;1;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;162;1;0;1;10;12;14;23;32;29;22;4;5;5;2;2;119;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;3;2;0;3;2;1;2;3;1;2;0;6;3;3;4;3;2;10;5;1;5;3;5;7;4;5;5;3;6;3;1;2;0;0;1;1;1;0;0;0;1;1;0;0;1;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;119;1;0;0;7;8;8;19;23;24;18;4;2;3;0;2
320490605000014;1;186;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;1;1;5;4;2;4;7;8;6;2;8;3;6;3;8;2;9;2;7;6;8;7;5;5;6;6;3;5;4;4;7;3;3;4;3;2;2;0;2;2;1;0;1;1;0;2;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;183;0;0;3;13;27;28;25;31;21;20;8;3;2;2;0;131;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;1;1;4;3;2;1;3;7;6;1;7;1;5;1;7;1;8;1;5;4;7;5;3;2;6;5;3;2;1;3;4;2;1;3;2;2;2;0;2;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130;0;0;3;11;18;21;18;23;14;12;8;2;0;0;0
320490605000015;1;361;0;0;0;0;0;0;0;0;1;1;1;4;2;6;4;8;4;6;8;6;3;13;3;5;11;5;4;7;5;9;13;8;10;13;11;14;11;7;6;8;16;7;4;9;9;10;7;9;8;5;7;6;5;5;2;5;2;4;1;1;1;1;5;1;3;2;0;1;5;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;337;0;2;17;32;35;29;53;44;41;36;25;10;6;6;1;242;0;0;0;0;0;0;0;0;0;0;1;4;1;3;3;3;3;4;8;6;1;7;3;4;10;4;3;4;2;4;7;6;4;8;9;11;8;5;4;7;11;5;1;5;6;7;4;7;7;5;4;5;3;3;1;3;2;1;0;0;1;1;3;1;1;2;0;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;231;0;0;12;24;25;16;34;33;26;27;16;6;6;5;1
320490605000016;1;123;0;0;0;0;0;1;2;0;2;0;0;0;0;4;0;7;1;4;4;5;0;3;4;3;2;0;2;2;4;2;2;1;2;2;3;0;2;1;3;0;2;3;4;3;3;2;1;2;2;3;3;5;3;1;2;1;0;3;0;2;1;0;1;0;1;0;1;1;2;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;105;0;4;4;21;11;10;10;5;12;5;12;3;2;5;1;70;0;0;0;0;0;1;1;0;1;0;0;0;0;1;0;3;1;4;2;5;0;2;2;2;1;0;1;2;2;0;1;0;0;1;2;0;2;1;3;0;0;0;2;3;3;2;1;1;1;1;3;3;0;1;1;0;0;1;0;1;1;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64;0;3;1;15;7;5;4;5;6;4;8;2;2;2;0
