Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;V135;V136;V137;V138;V139;V140;V141;V142;V143;V144;V145;V146;V147;V148;V149;V150;V151;V152;V153;V154;V155;V156;V157;V158;V159;V160;V161;V162;V163;V164;V165;V166;V167;V168;V169;V170;V171;V172;V173;V174;V175;V176;V177;V178;V179;V180;V181;V182;V183;V184;V185;V186;V187;V188;V189;V190;V191;V192;V193;V194;V195;V196;V197;V198;V199;V200;V201;V202;V203;V204;V205;V206;V207;V208;V209;V210;V211;V212;V213;V214;V215;V216
270430205060097;1;196;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;1;0;0;0;1;1;5;1;2;1;1;4;6;1;4;4;2;6;6;6;5;5;8;3;5;5;3;5;12;7;4;10;8;5;8;10;0;1;2;2;5;5;5;1;2;3;2;3;0;1;1;1;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;194;0;1;3;2;10;15;24;26;32;35;15;18;9;2;2;125;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0;0;0;1;0;3;1;2;1;0;3;4;1;2;1;1;4;3;3;4;4;8;0;2;4;2;5;5;7;3;8;5;2;3;6;0;1;1;1;5;4;3;1;0;2;0;3;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;0;0;3;1;7;9;12;18;23;21;9;13;6;1;1
270430205060098;1;209;0;0;0;0;0;0;0;0;2;0;1;2;3;1;2;2;3;0;3;1;4;2;4;3;6;3;1;3;8;3;5;6;4;4;7;2;5;4;4;7;7;4;8;7;3;3;7;4;9;5;6;6;6;3;3;2;4;2;2;1;1;0;2;3;2;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;208;0;2;9;9;19;18;26;21;29;28;24;11;8;3;1;105;0;0;0;0;0;0;0;0;2;0;0;0;2;1;1;2;2;0;1;0;1;2;0;1;5;3;1;2;2;2;2;4;3;0;3;2;3;1;0;4;2;2;3;2;3;3;4;4;4;1;2;4;3;1;2;2;3;1;2;0;0;0;1;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;104;0;2;4;5;9;10;12;9;12;16;12;8;3;2;0
270430205060099;1;263;0;0;0;0;0;0;0;1;2;1;2;1;1;0;0;6;5;2;5;7;7;7;12;5;7;4;4;3;4;5;6;6;10;5;5;2;4;7;9;5;4;9;6;4;5;9;11;5;3;7;4;2;3;9;2;4;1;2;4;4;1;0;0;2;1;3;3;0;0;1;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;263;0;4;4;25;38;20;32;27;28;35;20;15;4;7;4;144;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;4;4;2;5;4;5;7;10;3;5;3;1;2;1;2;2;3;5;3;4;1;2;6;5;4;2;5;4;3;2;4;3;3;1;1;3;0;2;4;1;1;0;2;1;1;0;0;0;1;0;1;2;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;144;0;0;1;19;30;9;17;18;16;12;10;5;1;3;3
270430205060100;1;248;0;0;0;0;0;0;0;1;0;0;1;0;1;2;3;2;2;1;3;7;10;6;5;2;3;7;2;3;7;7;6;6;4;3;5;5;5;4;6;6;17;4;7;10;5;5;7;5;7;4;2;3;0;9;4;3;0;2;4;2;4;3;2;3;0;2;1;0;1;0;4;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;248;0;1;7;15;26;26;24;26;43;28;18;11;12;4;7;147;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;2;3;6;4;3;2;1;5;1;2;4;3;2;3;1;3;5;1;3;2;4;4;11;3;5;7;5;3;4;5;3;2;2;2;0;2;3;1;0;1;3;1;3;1;2;2;0;2;0;0;1;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;147;0;0;3;8;16;15;14;14;31;17;9;6;8;3;3
270430205060101;1;242;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;2;0;1;2;3;0;0;2;2;4;1;4;2;3;3;5;4;2;2;8;3;8;0;3;2;3;7;3;4;7;6;7;5;6;8;3;7;7;5;7;8;6;11;6;10;7;4;3;1;6;4;1;1;2;4;4;1;0;0;3;1;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;240;0;1;2;8;8;13;21;16;24;32;29;41;20;12;13;123;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;0;1;1;0;0;0;0;1;1;0;3;0;1;1;2;1;0;0;5;1;4;0;1;2;2;5;2;2;2;3;6;3;4;4;0;2;5;3;4;7;1;6;3;7;3;2;2;1;2;2;1;0;0;3;4;0;0;0;0;1;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;123;0;1;0;4;2;5;8;8;13;20;14;24;10;6;8
270430205060102;1;418;0;0;0;0;0;0;0;0;1;1;0;1;4;1;3;3;2;3;11;7;9;7;11;9;11;6;8;4;8;11;5;5;9;2;6;6;8;7;8;7;10;7;3;12;2;7;6;6;9;8;7;8;16;8;11;14;9;8;15;6;7;6;4;6;6;4;3;2;3;6;2;1;2;2;4;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;414;0;2;9;26;47;36;27;36;34;36;50;52;29;18;12;220;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;1;1;6;2;6;5;9;6;9;3;5;3;6;5;3;2;5;0;2;2;4;3;8;4;7;4;1;7;1;4;2;4;4;1;4;6;5;5;4;8;6;5;7;4;4;2;2;3;3;1;2;2;2;3;1;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;219;0;1;2;10;35;22;12;21;20;15;24;30;14;10;3
270430205060103;1;340;0;0;0;0;0;0;0;0;1;3;3;2;3;4;8;5;4;2;6;7;13;7;8;8;4;6;7;3;6;6;6;8;8;6;6;9;16;8;11;9;3;13;9;7;4;7;4;12;4;6;6;1;6;1;4;4;2;2;3;7;3;3;2;3;2;1;3;0;2;1;4;0;2;1;2;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;340;0;4;20;24;40;28;34;53;36;33;18;18;13;7;12;147;0;0;0;0;0;0;0;0;1;1;0;1;1;3;2;3;2;0;2;3;6;5;5;5;1;5;3;1;2;4;4;5;3;2;2;4;7;2;4;7;1;4;6;2;3;3;1;4;1;1;3;0;2;1;1;0;1;2;1;1;1;0;1;3;2;1;1;0;0;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;147;0;2;7;10;22;15;16;24;16;10;7;5;7;3;3
270430205060104;1;238;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
270430205060105;1;2;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
270430205060106;1;363;0;0;0;0;0;0;0;0;1;2;6;1;3;5;4;10;5;7;13;11;8;8;12;6;12;10;8;6;8;9;10;9;8;7;6;12;11;7;4;13;12;6;7;4;7;8;7;8;3;2;6;5;4;3;3;4;1;4;1;3;3;2;2;2;2;2;2;1;1;1;1;0;0;0;1;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;347;0;3;19;46;43;39;37;44;36;27;21;9;11;7;5;194;0;0;0;0;0;0;0;0;0;0;5;0;2;4;3;8;3;3;7;7;5;5;8;3;7;7;5;2;5;2;3;4;5;3;2;7;9;6;0;7;4;2;4;1;2;3;3;5;3;0;4;2;3;1;2;3;0;2;1;3;3;1;1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187;0;0;14;28;25;21;17;29;13;13;12;6;6;2;1
270430205060107;1;240;0;0;0;0;0;0;1;0;0;0;5;2;2;1;0;3;6;1;3;7;7;10;14;9;2;5;9;6;8;6;8;6;7;10;7;1;5;3;4;4;7;5;2;9;3;4;5;5;0;3;2;5;2;3;0;4;2;2;4;1;1;1;0;1;0;1;0;0;3;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;240;0;1;10;20;42;34;38;17;26;17;12;13;3;4;3;115;0;0;0;0;0;0;0;0;0;0;2;1;0;1;0;2;4;0;0;5;4;6;9;6;1;2;5;3;5;5;3;4;2;3;2;0;1;1;2;4;3;2;1;2;0;3;1;2;0;2;0;4;1;1;0;2;0;0;4;1;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;115;0;0;4;11;26;20;14;8;8;8;6;7;2;0;1
270430205060108;1;292;0;0;0;0;0;0;0;0;3;1;3;0;2;2;5;5;3;7;4;5;8;7;7;4;6;4;9;8;6;8;11;7;6;7;3;10;5;7;5;14;9;6;6;5;11;8;6;1;2;2;4;2;3;6;6;2;1;6;2;2;2;1;0;1;3;1;0;1;3;2;2;3;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;289;0;4;12;24;32;35;34;41;36;19;21;13;7;6;5;148;0;0;0;0;0;0;0;0;1;0;1;0;2;2;1;2;1;5;2;3;6;5;5;3;2;1;6;7;4;2;8;2;2;4;2;6;3;4;3;6;4;2;2;3;7;3;4;0;0;1;2;1;2;3;0;1;0;3;2;1;0;0;0;1;1;1;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;145;0;1;6;13;21;20;18;22;17;8;8;7;2;1;1
270430205060109;1;178;0;0;0;0;0;0;1;1;0;0;2;0;1;2;0;2;2;0;5;2;1;4;6;4;2;6;3;7;3;2;3;1;2;4;7;6;4;2;5;3;4;2;0;4;3;3;5;3;4;4;2;2;4;3;1;5;4;6;5;3;1;0;3;1;2;1;0;3;2;2;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;178;0;2;5;11;17;21;17;20;13;19;12;23;7;8;3;84;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;2;1;0;2;1;0;2;2;2;2;2;1;5;2;1;1;1;1;3;3;3;2;1;3;3;1;1;0;2;3;0;3;3;1;1;1;0;1;2;1;2;0;2;3;2;0;0;1;0;1;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84;0;1;2;6;8;11;9;12;7;8;5;9;2;4;0
270430205060110;1;248;0;0;0;0;0;0;0;1;0;0;0;2;3;1;1;1;2;1;6;3;13;4;3;5;1;5;3;5;3;5;3;2;6;4;7;5;6;9;5;5;10;7;9;4;8;13;6;7;2;4;2;3;9;2;2;4;1;1;1;2;2;1;3;2;2;1;2;1;1;3;3;1;0;2;1;1;2;1;0;1;0;0;0;0;1;0;0;0;0;0;0;248;0;1;7;13;26;21;22;30;38;32;18;9;10;8;13;142;0;0;0;0;0;0;0;1;0;0;0;1;2;1;0;1;2;0;3;1;6;4;2;3;1;1;3;3;1;5;3;2;3;4;4;2;3;6;4;3;3;4;5;4;6;8;5;5;0;3;1;1;3;2;2;1;0;1;1;1;2;0;1;0;1;0;1;0;0;1;2;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;142;0;1;4;7;16;13;16;18;22;21;9;4;4;2;5
270430205060111;1;250;0;0;0;0;0;0;0;0;0;1;0;2;0;0;2;1;1;1;1;1;5;2;4;4;4;5;5;6;4;6;3;4;5;3;6;4;8;3;5;3;2;7;4;5;7;10;8;8;6;7;5;7;5;8;3;5;6;2;4;4;5;4;3;3;3;1;4;0;3;3;0;1;0;2;0;0;1;0;2;1;1;0;0;1;0;0;0;0;0;0;0;250;0;1;4;5;19;26;21;23;25;39;28;21;18;11;9;151;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;1;1;0;0;1;2;1;2;4;4;4;3;6;1;3;2;2;2;2;5;3;4;1;2;2;1;6;3;3;5;8;8;4;3;7;2;5;3;2;1;3;3;0;3;4;4;1;1;0;1;1;1;0;1;2;0;0;0;0;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;151;0;0;3;3;13;17;13;12;18;30;13;13;7;5;4
270430205060112;1;294;0;0;0;0;0;1;0;0;1;1;3;2;1;3;1;2;6;3;0;7;4;4;2;7;8;7;8;3;8;9;5;5;5;6;7;9;7;7;8;13;11;5;6;9;10;5;8;5;4;3;3;7;3;5;5;2;4;3;4;6;2;2;3;3;1;1;1;1;1;2;0;1;1;0;0;0;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;293;0;3;10;18;25;35;28;44;41;25;23;18;11;6;6;175;0;0;0;0;0;0;0;0;1;0;1;0;0;2;0;2;4;2;0;5;3;1;1;3;7;5;5;3;7;5;2;4;5;4;5;5;3;5;4;9;5;2;3;8;6;3;6;4;2;3;2;4;1;4;4;2;3;1;1;2;1;0;1;2;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;175;0;1;3;13;15;25;20;26;24;18;15;9;4;2;0
270430205060113;1;193;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;0;0;0;1;2;0;2;0;3;4;2;1;6;5;1;3;4;2;3;9;4;6;11;6;5;2;4;2;2;7;3;5;5;6;6;5;9;4;2;5;6;4;6;2;3;1;2;4;2;3;0;2;1;0;3;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;193;0;2;0;2;5;10;19;24;28;19;31;21;14;11;7;107;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;1;1;0;1;0;1;3;1;1;2;4;1;2;2;1;0;6;2;2;6;5;2;0;3;2;2;2;2;4;3;4;3;3;4;2;1;3;3;3;2;2;2;1;0;3;0;2;0;0;1;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;107;0;2;0;1;3;6;11;11;16;12;17;12;7;5;4
270430205060114;1;218;0;0;0;0;0;0;0;0;0;0;2;3;2;0;0;1;4;3;0;2;7;1;4;3;2;4;1;4;2;2;4;1;3;3;3;9;7;2;1;5;5;7;8;8;5;4;6;6;10;2;10;2;3;2;3;5;4;5;5;3;1;1;1;4;3;1;2;1;3;2;3;1;0;0;0;1;2;1;0;2;0;0;0;0;0;0;1;0;0;0;0;218;0;0;7;10;17;13;14;24;33;28;20;22;10;9;11;126;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;3;1;0;1;4;0;4;2;1;3;0;3;1;1;2;0;2;3;1;5;5;1;0;5;4;7;5;3;2;3;2;2;7;1;5;0;2;2;2;3;3;5;4;2;0;1;0;3;1;0;1;1;1;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;126;0;0;3;5;11;8;8;16;21;15;11;17;5;3;3
270430205060115;1;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;6;4;1;0;0;2;0;3;2;2;2;1;1;5;3;6;4;4;10;2;6;2;1;5;5;4;7;4;4;4;5;5;3;5;4;4;6;3;4;3;0;5;2;4;4;1;1;1;1;3;2;2;1;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;177;0;0;0;4;11;9;12;26;19;23;22;20;15;7;9;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;6;4;1;0;0;2;0;3;1;1;2;1;1;3;3;5;3;4;8;0;4;1;0;4;4;3;4;2;3;3;3;2;1;4;3;2;5;1;1;1;0;4;1;3;0;1;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;115;0;0;0;2;11;7;10;20;13;15;13;10;8;4;2
270430205060116;1;312;0;0;0;0;0;0;0;0;1;0;1;2;2;2;3;3;2;5;3;4;5;7;6;7;4;9;8;6;9;6;4;4;6;6;4;7;10;6;8;7;7;12;3;4;6;6;8;5;10;5;5;7;4;7;3;3;4;6;2;4;3;1;3;4;1;4;9;1;3;3;3;2;2;0;0;2;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;311;0;1;10;17;29;38;24;38;32;34;26;19;11;20;12;159;0;0;0;0;0;0;0;0;0;0;1;2;1;1;0;1;2;5;2;0;3;7;3;3;2;8;3;5;3;3;1;3;6;4;2;3;6;3;3;3;3;6;0;3;2;3;4;2;1;2;4;3;2;2;2;3;3;4;2;2;1;0;2;0;0;3;3;1;2;0;2;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;159;0;0;5;10;18;22;16;18;14;12;13;14;3;9;5
270430205060117;1;220;0;0;0;0;0;0;1;0;1;0;0;2;4;2;0;2;0;1;3;3;4;3;6;0;5;4;5;5;5;9;5;4;2;6;1;2;5;4;1;5;2;4;5;3;9;7;6;2;5;6;4;5;6;4;6;7;2;1;1;4;2;4;2;1;6;3;2;1;2;1;1;0;1;0;1;0;0;1;0;0;2;1;0;0;0;0;0;0;0;0;0;205;0;2;8;9;18;28;16;17;22;24;23;13;13;6;6;103;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;1;3;3;3;3;0;3;2;3;5;4;6;4;2;0;3;1;1;1;1;0;4;1;3;4;0;4;2;4;1;3;2;1;2;4;2;2;4;1;0;0;0;1;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;101;0;1;2;4;12;20;10;7;11;12;11;5;2;2;2
270430205060118;1;350;0;0;0;0;0;0;0;0;1;1;1;2;3;1;4;10;3;6;11;10;8;2;8;2;5;13;12;4;7;3;7;8;7;7;5;7;9;3;6;7;5;11;16;3;8;7;4;0;5;7;7;7;6;11;7;4;2;10;3;3;2;3;1;3;4;3;3;1;1;3;4;3;1;0;0;1;1;1;1;0;0;0;2;2;0;1;0;0;0;0;0;346;0;2;11;40;25;39;34;32;42;22;36;22;13;11;17;200;0;0;0;0;0;0;0;0;1;0;0;2;2;1;2;8;1;4;7;4;7;0;6;1;3;9;8;2;3;1;4;5;4;4;3;5;4;2;5;6;4;8;8;3;5;6;2;0;1;4;4;3;4;5;4;3;1;5;0;1;1;1;1;1;1;2;2;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;199;0;1;7;24;17;23;20;22;28;13;19;10;5;6;4
270430205060119;1;224;0;0;0;0;1;0;1;0;0;2;1;0;1;0;1;3;4;2;6;3;2;2;0;2;3;4;5;3;1;5;4;3;8;5;1;4;5;6;4;1;9;7;6;7;3;5;3;5;7;7;7;7;5;1;6;5;2;3;3;2;4;3;1;3;1;1;3;2;4;0;0;0;0;0;1;4;0;0;1;1;0;2;0;0;0;0;0;0;0;0;0;223;1;3;3;17;9;18;21;20;32;27;26;15;12;10;9;122;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;3;1;3;2;0;1;0;1;2;3;1;3;1;4;3;2;3;2;1;3;5;3;2;0;7;2;6;3;1;2;2;4;5;6;3;4;2;0;2;3;0;1;3;1;2;1;1;0;0;1;1;1;3;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;121;1;1;0;9;4;12;11;13;19;19;11;8;4;6;3
270430205060120;1;209;0;0;0;1;0;0;0;0;0;1;0;0;1;2;2;1;3;1;2;3;5;3;3;0;1;5;6;5;6;2;3;5;2;4;8;4;5;6;2;2;7;4;9;7;6;7;5;3;1;6;7;6;2;2;4;1;2;4;4;3;5;2;2;2;4;1;4;1;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;202;0;1;5;10;12;24;21;19;33;22;20;11;14;6;4;136;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;2;1;2;3;2;2;2;0;1;3;5;5;3;2;1;5;1;3;5;3;5;3;2;1;6;4;8;4;3;3;3;2;1;3;5;3;2;2;2;0;0;2;2;2;4;1;1;0;3;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;134;0;0;4;9;7;18;15;14;25;12;13;5;9;2;1
270430205060121;1;239;0;0;0;0;0;0;1;0;0;0;0;3;2;1;1;3;5;3;3;4;4;3;2;3;9;2;6;1;4;3;5;6;7;3;3;4;2;5;5;6;6;5;10;8;7;7;7;2;2;8;8;8;1;8;6;8;1;3;0;2;4;1;0;2;2;1;2;2;0;0;0;0;1;2;3;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;238;0;1;7;18;21;16;24;22;36;25;31;14;9;5;9;112;0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;1;3;0;2;2;2;0;0;1;3;2;2;0;3;2;3;3;4;1;3;3;0;2;1;2;3;2;7;5;3;4;2;1;1;1;5;5;0;8;2;5;0;1;0;0;0;0;0;2;0;1;2;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;112;0;1;3;8;6;9;14;8;20;9;20;6;2;4;2
270430205060122;1;300;0;0;0;0;0;0;1;0;0;3;0;1;0;3;1;1;1;5;3;7;4;6;9;7;13;8;13;2;3;5;7;5;4;7;10;11;2;8;6;4;3;9;4;8;9;10;12;4;3;5;11;5;4;3;5;4;4;3;6;5;2;3;2;1;1;4;1;1;0;0;0;1;1;0;1;1;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;299;0;4;5;17;39;31;33;31;33;34;28;22;9;5;8;170;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;2;2;6;3;4;3;5;9;7;6;1;0;3;5;3;3;2;7;5;2;7;3;0;1;5;3;6;3;7;6;4;1;3;6;2;2;2;3;2;1;2;3;3;1;2;1;0;0;2;1;0;0;0;0;1;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;170;0;0;3;12;24;17;20;17;18;21;15;11;4;3;5
270430205070001;2;4;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
270430205070002;1;161;0;0;0;0;0;0;0;0;0;0;0;4;1;1;2;0;1;3;4;2;0;0;2;0;3;2;1;2;3;4;6;3;7;0;5;3;4;4;4;4;4;6;4;4;5;4;3;2;1;6;6;1;5;2;1;2;2;1;0;1;3;2;0;1;4;0;3;1;1;1;1;1;1;1;1;1;1;0;1;0;0;0;2;0;0;0;0;0;0;0;0;153;0;0;8;10;5;11;20;18;23;15;13;6;10;4;10;88;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;0;3;2;2;0;0;1;0;2;1;1;1;1;3;4;2;4;0;3;1;3;3;4;3;3;5;1;3;2;2;1;1;1;3;2;1;3;1;0;0;1;1;0;1;0;1;0;1;3;0;0;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84;0;0;3;7;3;6;12;13;14;8;7;3;5;1;2
