Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108
521400205000024;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0
521405105000001;1;105;0;0;0;0;0;0;0;0;0;0;1;0;1;3;2;2;2;0;3;1;1;1;3;3;1;3;4;3;4;0;0;1;4;5;1;1;2;3;1;1;2;0;0;0;1;3;0;0;2;3;2;1;1;1;2;3;2;3;0;5;2;1;2;2;3;2;0;1;0;0;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77;0;0;7;8;8;12;10;7;2;8;6;5;3;0;1
521405105000002;1;62;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;1;2;0;1;0;0;0;3;4;1;3;0;1;1;0;0;3;1;2;1;1;1;3;0;1;3;0;2;3;0;0;2;4;2;0;3;1;0;1;0;0;1;0;1;3;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;0;0;1;3;1;11;4;6;7;4;6;1;3;1;0
521405105000003;1;139;0;0;0;0;0;0;0;0;2;0;2;1;3;2;4;4;1;1;4;3;1;0;3;6;4;5;4;3;4;3;2;3;2;1;4;2;8;4;2;2;2;4;1;1;0;4;3;3;1;1;2;4;0;3;2;2;1;2;0;1;3;2;3;2;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108;0;2;12;13;14;17;12;13;5;10;4;3;2;0;1
521405105000004;1;78;0;0;0;0;0;1;0;0;0;0;0;0;0;2;1;1;1;0;1;2;2;2;4;2;3;0;3;1;2;2;1;2;0;0;1;0;3;2;2;6;0;4;2;0;0;2;0;1;0;0;3;3;2;1;0;0;3;0;1;0;1;0;1;0;1;1;0;2;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;0;1;3;5;13;7;4;11;4;3;6;2;1;1;0
521405105000005;1;103;0;0;0;0;0;2;2;1;2;0;0;2;4;2;5;5;1;2;1;2;3;2;2;2;3;1;4;1;0;3;2;1;2;1;0;5;5;4;3;1;1;1;2;2;4;0;1;0;0;3;1;0;1;1;0;1;0;1;0;0;0;1;0;2;1;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;0;7;13;11;11;5;4;11;5;2;0;0;1;1;0
521405105000006;1;57;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;2;1;2;1;1;0;0;1;1;1;0;2;2;3;3;2;0;0;2;4;1;1;3;0;1;1;1;0;0;2;2;0;1;1;1;0;1;0;0;0;1;2;1;1;2;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;1;2;5;1;5;5;8;2;3;1;1;0;1;1
521405105000007;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
521405105000008;8;7;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;2;0;0;2;0;1;0;0;0;0;0;0;0
521405105000009;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;5;0;0;0;1;1;0;1;1;0;0;0;0;1;0;0
521405105000010;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0
521405105000011;8;72;0;0;0;0;0;0;0;0;0;1;0;1;1;0;2;0;0;2;1;1;1;3;3;1;2;3;3;2;0;0;2;4;0;5;0;0;1;5;3;1;3;2;1;2;2;3;2;1;1;0;1;1;0;0;0;0;2;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;0;1;4;4;10;6;9;9;8;7;1;2;0;0;0
521405105000012;8;89;0;0;0;0;0;0;0;0;1;1;1;0;1;1;1;1;2;2;1;2;2;0;1;3;3;0;3;2;1;1;1;2;0;1;2;3;5;3;2;1;6;3;2;0;3;3;2;0;1;1;5;3;0;0;3;1;0;1;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67;0;2;4;8;9;6;6;10;11;4;5;2;0;0;0
521405105000013;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
521405105000014;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
521410105000001;1;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;1;0;1;0;2;0;1;1;0;0;0;1;1;1;0;1;0;0;0;2;1;1;0;3;2;1;1;2;0;0;2;3;0;1;0;0;0;2;2;3;1;1;1;2;1;0;2;1;0;0;1;1;0;0;1;0;2;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;35;0;0;2;3;2;2;3;3;6;3;2;5;4;0;0
521410105000002;1;78;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;3;2;0;4;1;2;0;1;2;2;2;0;1;2;1;1;2;1;1;0;0;1;1;3;2;3;0;1;2;0;4;1;0;2;1;3;4;0;1;0;1;0;0;2;0;1;5;1;2;1;1;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;0;0;55;0;0;1;1;10;7;5;5;5;5;5;4;1;4;2
521410105000003;1;57;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;1;1;0;1;0;0;0;1;1;1;0;0;3;1;0;0;0;0;2;3;1;0;3;1;1;1;2;0;0;2;1;1;2;2;1;1;2;0;1;2;2;1;0;1;1;0;0;3;2;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;0;0;3;3;1;3;4;6;8;3;5;3;1;3;1
521410105000004;1;60;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;1;1;3;1;2;0;2;2;3;1;2;3;1;1;1;2;1;3;1;1;0;2;0;2;1;1;1;1;0;1;0;0;1;3;0;2;0;2;1;1;1;0;1;1;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;0;1;1;6;5;8;6;4;6;2;5;1;1;0;0
521410105000005;1;43;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;1;1;2;0;1;0;0;2;1;0;1;2;0;1;0;2;2;1;0;3;1;1;1;1;0;0;0;1;1;0;0;0;0;3;0;0;1;0;1;0;0;0;1;0;0;3;2;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;29;0;1;0;2;4;3;3;5;5;1;1;3;1;0;0
521410105000006;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0
521410105000007;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0
521410105000008;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;1;0;0;0;0;0;1;2;2;1;0;0;0
521410105000009;8;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;1;1;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;0;2;0;2;1;1;0;1;0;2;2;0;0
521410105000010;8;24;0;0;0;0;0;0;0;1;1;0;1;1;1;0;0;0;0;0;0;1;0;1;1;0;1;3;0;0;2;0;0;0;1;0;0;1;0;0;2;0;2;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;2;3;1;3;5;1;3;3;1;1;0;0;0;0
521440805000001;1;86;0;0;0;0;0;1;0;0;0;0;0;0;2;1;0;1;1;2;1;1;1;1;0;3;1;3;3;4;3;0;1;0;2;5;2;3;0;1;1;0;3;3;2;0;0;3;1;0;1;2;0;2;3;1;1;1;0;1;0;1;0;1;3;1;1;1;0;1;1;1;1;0;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65;0;1;3;6;6;13;8;5;4;6;4;1;3;2;3
521440805000002;1;130;0;0;0;0;0;1;0;0;0;1;0;2;2;1;2;2;3;3;0;3;1;0;3;2;1;5;1;1;2;2;1;2;3;3;2;2;4;3;1;5;7;2;3;1;2;1;3;4;3;1;6;1;4;1;3;3;1;2;0;0;3;2;2;0;3;2;2;0;0;1;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;115;0;2;7;11;7;11;11;15;15;11;12;6;3;3;1
521440805000003;1;85;0;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0;1;1;2;1;0;1;3;0;1;3;2;0;0;0;0;0;4;0;1;2;1;4;3;2;2;4;2;1;0;1;1;1;1;2;1;3;0;1;2;0;0;3;2;4;1;1;0;1;1;0;2;3;1;2;0;0;0;0;0;2;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;77;0;0;5;5;5;5;5;12;9;4;6;9;3;6;3
521440805000004;1;95;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;1;1;1;2;0;1;2;1;2;0;5;3;1;3;3;1;5;0;2;2;2;1;3;0;0;0;5;1;0;3;4;1;0;2;0;2;1;1;3;2;4;4;1;1;3;0;1;0;0;0;2;1;1;0;0;2;1;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;76;0;0;4;5;6;15;8;6;5;6;6;10;1;2;2
521440805000005;1;168;0;0;0;1;0;0;0;0;1;3;3;2;4;5;2;3;4;1;3;5;6;5;4;3;2;5;2;6;4;0;4;3;2;4;4;5;2;3;1;4;2;1;4;5;5;1;1;2;4;6;5;1;6;2;2;2;1;0;1;2;0;1;2;0;2;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;137;1;4;15;16;20;14;16;13;13;10;8;4;3;0;0
521440805000006;1;78;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;1;0;2;3;2;3;2;2;0;4;5;1;2;3;3;2;0;3;0;1;3;1;0;2;3;1;0;0;0;1;1;2;0;0;5;1;2;0;2;0;1;1;0;3;0;0;2;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;70;0;1;2;7;11;13;6;8;2;8;5;3;4;0;0
521440805000007;5;158;0;0;0;0;2;1;0;1;2;1;0;0;1;3;5;3;1;0;6;2;1;4;8;4;2;8;1;3;3;3;6;2;3;3;3;3;3;3;6;3;2;1;3;3;3;4;2;1;1;1;4;1;1;3;2;1;2;1;3;2;2;0;0;2;2;4;3;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;111;2;5;9;12;18;15;16;13;10;5;3;2;1;0;0
521440805000008;8;46;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;1;0;1;1;0;2;1;1;2;4;1;0;3;1;0;2;0;1;1;1;0;1;1;2;0;1;3;0;0;1;0;1;0;0;1;0;0;0;0;0;0;2;0;0;1;1;0;1;1;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;0;1;2;3;6;9;4;4;3;1;1;1;4;2;0
521440805000009;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;2;2;0;1;1;1;0;0;0
521440805000010;1;60;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;1;4;1;0;2;2;0;2;1;1;2;1;1;0;1;1;0;2;2;1;1;2;2;3;0;0;1;1;1;1;0;1;2;1;1;2;0;1;1;0;0;0;2;1;1;0;0;0;1;1;0;0;1;0;0;1;1;1;0;0;0;0;0;0;1;0;0;0;0;36;0;0;1;0;6;5;4;3;6;4;3;2;1;0;1
521440805000011;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;2;0;0;0;1;0;1;0;0;0;0;0
521440805000012;1;48;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;1;1;1;0;1;0;1;2;2;1;0;3;2;1;1;4;1;2;0;0;2;1;0;0;0;2;1;0;0;1;2;2;1;0;0;1;0;1;0;1;0;1;0;1;0;0;0;0;2;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;46;0;1;1;2;3;6;11;5;3;4;4;2;1;2;1
521440805000013;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
521440805000014;1;56;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;1;0;0;0;0;1;2;0;1;0;3;3;0;0;2;0;2;1;1;0;2;0;1;2;2;0;0;0;1;2;1;1;3;2;3;1;0;1;1;0;1;2;2;1;0;4;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;0;0;5;1;4;8;4;7;3;9;3;5;4;1;0
521440805000015;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
521450705000001;1;115;0;0;0;0;0;0;0;0;1;2;0;1;1;0;1;2;2;2;1;1;2;0;2;2;5;3;2;3;1;4;7;3;2;5;2;2;3;2;1;1;1;2;2;4;3;1;2;1;2;1;1;0;3;3;3;0;0;0;1;2;2;1;1;1;1;1;1;1;0;2;1;1;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;96;0;3;3;8;11;13;18;9;9;6;7;1;4;1;3
521450705000002;1;150;0;0;1;0;0;0;1;0;0;0;1;4;1;2;3;3;0;1;2;1;2;3;3;3;2;2;3;2;5;4;2;1;2;2;4;5;5;4;4;4;1;1;1;5;4;1;2;4;1;3;2;2;1;1;1;1;2;3;1;2;3;1;2;3;0;1;0;4;4;3;1;1;1;1;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;137;1;1;11;6;13;16;11;21;11;10;6;9;6;10;5
521450705000003;1;132;0;0;0;0;0;0;0;0;0;0;1;2;3;1;2;1;1;0;1;2;1;2;4;2;3;4;3;0;4;2;3;2;4;3;2;4;2;4;3;1;2;5;2;1;1;4;3;0;4;2;1;0;3;0;1;1;4;0;1;4;4;2;1;4;0;1;3;2;2;1;1;1;0;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;0;0;9;5;12;13;14;14;11;12;5;10;9;8;4
521450705000004;1;112;0;0;0;0;0;0;0;1;0;0;0;1;0;0;2;1;1;0;1;0;0;0;2;2;2;1;2;2;2;4;4;1;2;3;1;2;2;1;1;3;0;1;2;1;3;0;3;2;4;2;5;2;1;4;1;0;3;5;2;1;4;2;1;1;0;3;2;0;3;1;1;3;0;2;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;102;0;1;3;3;6;11;11;9;7;9;12;11;7;7;5
521450705000005;1;113;0;0;0;0;0;0;0;1;1;0;2;0;1;2;1;2;1;0;1;0;4;5;0;0;0;4;2;4;3;6;4;5;1;2;1;4;2;2;4;4;7;1;1;5;2;4;4;0;0;1;0;1;0;4;0;2;2;1;1;1;1;1;0;1;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;105;0;2;6;4;9;19;13;15;15;7;5;6;3;1;0
521450705000006;1;83;0;0;0;0;0;0;0;1;0;0;0;3;2;0;1;2;0;0;0;0;3;1;3;2;2;3;2;0;0;2;4;3;0;1;2;0;1;4;2;1;2;1;0;4;2;0;3;1;2;1;0;0;2;0;0;1;1;1;2;0;1;2;3;1;2;1;0;0;0;1;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73;0;1;5;2;11;7;9;8;9;4;2;4;6;2;3
521450705000007;1;104;1;0;0;1;0;0;1;0;0;0;0;3;1;3;5;3;0;2;1;1;4;1;3;1;2;1;5;1;0;2;3;0;5;4;3;4;0;2;3;1;3;4;2;0;3;2;4;1;2;0;1;0;0;1;2;0;1;2;1;2;2;0;0;0;0;0;0;2;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;85;2;1;12;6;11;8;13;8;10;8;1;4;1;0;0
521450705000008;1;117;0;0;0;0;0;1;0;0;0;0;0;1;0;3;1;4;1;2;1;1;2;3;3;5;5;3;1;3;4;2;2;1;3;2;3;1;1;3;0;4;1;8;3;4;2;1;5;1;1;3;3;1;1;0;2;2;0;2;0;1;2;1;0;1;1;1;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;0;1;5;9;15;13;10;8;14;6;4;3;1;2;0
521450705000009;1;91;0;1;0;0;0;0;0;0;0;1;0;3;2;0;3;3;0;2;2;3;4;4;3;3;2;1;1;1;1;2;5;5;1;3;3;3;0;1;1;2;1;1;2;3;0;1;1;0;1;1;1;0;3;0;1;0;0;0;0;1;1;2;1;0;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77;1;1;8;9;16;5;15;5;7;3;2;0;2;3;0
521450705000010;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;5;1;2;3;0;5;1;2;5;2;1;0;1;1;1;1;0;0;0;0;0;4;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;0;0;1;9;9;9;4;4;4;0;0;0;0;0
521450705000011;1;155;0;0;0;0;0;0;0;1;1;0;0;2;1;1;1;2;3;3;3;2;1;1;3;3;5;3;2;6;3;5;5;6;2;3;6;3;4;6;3;3;3;3;2;4;4;6;2;1;2;1;2;3;0;3;6;2;4;1;1;0;2;1;0;2;0;0;1;1;2;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;134;0;2;5;13;12;19;21;19;14;7;9;7;3;1;2
521450705000012;1;52;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;3;1;0;0;2;0;1;3;0;2;1;0;2;1;4;0;2;2;1;0;1;3;1;2;1;0;2;1;0;1;2;0;0;2;2;0;1;1;0;0;0;0;0;3;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;0;0;1;5;6;6;8;7;4;5;3;1;1;1;0
521450705000013;1;89;0;0;0;0;0;0;0;0;1;0;1;1;1;3;1;1;2;2;2;2;3;1;1;1;3;0;3;3;3;2;4;3;3;3;2;4;2;2;3;2;3;3;0;1;3;1;0;1;3;1;0;2;1;1;0;0;0;0;0;2;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;0;1;7;8;9;11;14;12;9;4;3;1;0;0;0
521450705000014;1;99;0;0;0;1;0;0;0;0;0;1;3;2;0;1;1;1;1;5;4;4;1;2;3;3;1;1;1;7;3;2;2;2;1;1;2;1;3;3;0;3;1;1;1;2;1;1;3;2;0;0;2;0;2;0;3;1;1;0;0;1;1;0;1;0;3;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77;1;1;7;15;10;13;6;8;3;4;2;1;4;2;0
521450705000015;1;82;0;0;0;0;0;0;0;0;1;0;0;2;0;5;2;1;0;2;1;0;1;4;2;0;0;1;0;1;2;0;5;6;5;2;0;1;4;2;0;0;2;3;2;2;1;0;0;2;2;2;3;0;0;1;0;1;2;0;1;1;0;1;1;0;1;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;80;0;1;9;4;7;4;18;6;10;6;3;5;3;2;2
521450705000016;1;92;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;4;0;0;2;1;0;2;1;3;1;1;0;2;0;3;2;1;1;3;1;3;2;0;0;1;0;4;2;2;3;3;1;1;0;0;4;3;3;4;4;1;0;1;1;2;1;0;2;2;2;0;1;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;78;0;0;6;7;7;5;8;5;11;5;17;3;3;0;1
521450705000017;1;84;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;2;2;2;2;1;2;3;3;2;1;0;1;0;3;3;4;2;0;1;3;1;0;3;1;3;2;0;1;3;2;2;3;5;0;1;3;3;0;0;0;1;1;1;0;0;0;0;0;1;1;0;0;2;1;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;77;0;0;2;5;10;7;12;5;8;11;11;1;1;1;3
521450705000018;1;134;0;0;0;0;0;0;0;0;0;1;2;2;1;2;1;3;2;2;3;1;4;3;4;5;4;1;4;2;2;5;3;1;2;2;4;0;4;2;4;3;4;1;4;3;2;3;3;4;1;3;5;0;2;2;1;1;3;2;0;2;1;0;1;0;2;0;0;0;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;112;0;1;8;11;20;14;10;11;12;11;5;5;1;2;1
521450705000019;1;71;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;1;0;3;0;2;2;2;1;2;1;3;2;1;1;3;1;1;3;1;2;0;2;0;2;2;1;0;0;3;0;2;2;0;0;2;1;1;0;1;1;1;1;2;2;1;1;0;2;0;0;2;1;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;0;1;2;6;8;9;8;6;4;6;1;3;1;1;0
521450705000020;1;76;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;2;2;0;1;2;2;1;1;3;2;1;2;1;1;1;4;3;4;1;0;2;2;1;0;1;1;0;2;4;0;2;1;1;0;2;1;1;1;4;1;1;2;2;1;2;0;0;1;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;0;0;3;7;7;5;12;4;4;5;4;2;1;2;0
