Cod_setor;Cod_Grandes Regiões;Nome_Grande_Regiao;Cod_UF;Nome_da_UF ;Cod_meso;Nome_da_meso;Cod_micro;Nome_da_micro;Cod_RM;Nome_da_RM;Cod_municipio;Nome_do_municipio;Cod_distrito;Nome_do_distrito;Cod_subdistrito;Nome_do_subdistrito;Cod_bairro;Nome_do_bairro;Situacao_setor;Tipo_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;
520010010000006;5;"Região Centro-Oeste";52;"Goiás";5204;"Leste Goiano";52012;"Entorno de Brasília";40;"RIDE - Região Integrada de Desenvolvimento do Distrito Federal e Entorno";5200100;"ABADIÂNIA";520010010;"POSSE D'ABADIA";52001001000;"POSSE D'ABADIA";5200100000;"ABADIÂNIA (todos os setores)";8;0;31;116;3,74;3,46;1622,1;7953476,29;1676,17;8133978,76;620,25;3014382,01;1378,33;5713720,45
520010010000007;5;"Região Centro-Oeste";52;"Goiás";5204;"Leste Goiano";52012;"Entorno de Brasília";40;"RIDE - Região Integrada de Desenvolvimento do Distrito Federal e Entorno";5200100;"ABADIÂNIA";520010010;"POSSE D'ABADIA";52001001000;"POSSE D'ABADIA";5200100000;"ABADIÂNIA (todos os setores)";5;0;175;530;3,03;2,23;1247,43;1555833;1347,53;1545730,51;511,96;818724,12;1142,07;1107728,1
520013405000001;5;"Região Centro-Oeste";52;"Goiás";5205;"Sul Goiano";52014;"Vale do Rio dos Bois";00;"Municípios não pertencentes a estrutura de RM";5200134;"ACREÚNA";520013405;"ACREÚNA";52001340500;"ACREÚNA";5200134000;"ACREÚNA (todos os setores)";1;0;200;595;2,98;1,77;2500,81;12975696,65;2618,65;13280131,24;1394,17;9977955,57;1968,47;12965732,91
520013405000002;5;"Região Centro-Oeste";52;"Goiás";5205;"Sul Goiano";52014;"Vale do Rio dos Bois";00;"Municípios não pertencentes a estrutura de RM";5200134;"ACREÚNA";520013405;"ACREÚNA";52001340500;"ACREÚNA";5200134000;"ACREÚNA (todos os setores)";1;0;184;545;2,96;2,04;1667,73;7161594,97;1714,32;7282453,63;951,31;3569195,08;1329,12;4487149,3
520013405000003;5;"Região Centro-Oeste";52;"Goiás";5205;"Sul Goiano";52014;"Vale do Rio dos Bois";00;"Municípios não pertencentes a estrutura de RM";5200134;"ACREÚNA";520013405;"ACREÚNA";52001340500;"ACREÚNA";5200134000;"ACREÚNA (todos os setores)";1;0;228;697;3,06;1,56;1706,95;4393226,9;1777,1;4449365,52;985,73;2486128,53;1381,85;2938850,82
520013405000004;5;"Região Centro-Oeste";52;"Goiás";5205;"Sul Goiano";52014;"Vale do Rio dos Bois";00;"Municípios não pertencentes a estrutura de RM";5200134;"ACREÚNA";520013405;"ACREÚNA";52001340500;"ACREÚNA";5200134000;"ACREÚNA (todos os setores)";1;0;289;877;3,03;2,14;911,06;584298,81;953,97;570834,05;535,01;401836,17;780,89;394490,98
520013405000005;5;"Região Centro-Oeste";52;"Goiás";5205;"Sul Goiano";52014;"Vale do Rio dos Bois";00;"Municípios não pertencentes a estrutura de RM";5200134;"ACREÚNA";520013405;"ACREÚNA";52001340500;"ACREÚNA";5200134000;"ACREÚNA (todos os setores)";1;0;195;588;3,02;2,06;747,42;366844,12;796,43;351783,11;465,28;272147,89;694,56;246935,19
520013405000006;5;"Região Centro-Oeste";52;"Goiás";5205;"Sul Goiano";52014;"Vale do Rio dos Bois";00;"Municípios não pertencentes a estrutura de RM";5200134;"ACREÚNA";520013405;"ACREÚNA";52001340500;"ACREÚNA";5200134000;"ACREÚNA (todos os setores)";1;0;248;715;2,88;1,82;1561,72;7158650,92;1698,71;7555632,82;904,89;3756603,58;1353,09;5013766,49
520013405000007;5;"Região Centro-Oeste";52;"Goiás";5205;"Sul Goiano";52014;"Vale do Rio dos Bois";00;"Municípios não pertencentes a estrutura de RM";5200134;"ACREÚNA";520013405;"ACREÚNA";52001340500;"ACREÚNA";5200134000;"ACREÚNA (todos os setores)";1;0;143;409;2,86;1,99;2321,4;18253745,92;2371,14;18528912,35;1324,53;8967522,35;1873,84;11667738,52
520013405000008;5;"Região Centro-Oeste";52;"Goiás";5205;"Sul Goiano";52014;"Vale do Rio dos Bois";00;"Municípios não pertencentes a estrutura de RM";5200134;"ACREÚNA";520013405;"ACREÚNA";52001340500;"ACREÚNA";5200134000;"ACREÚNA (todos os setores)";1;0;255;787;3,09;2,28;562,49;278361,98;747,05;231575,55;414,14;226173,61;685,75;188156,9
520013405000009;5;"Região Centro-Oeste";52;"Goiás";5205;"Sul Goiano";52014;"Vale do Rio dos Bois";00;"Municípios não pertencentes a estrutura de RM";5200134;"ACREÚNA";520013405;"ACREÚNA";52001340500;"ACREÚNA";5200134000;"ACREÚNA (todos os setores)";1;0;219;716;3,27;2,55;561,16;7385434,41;931,01;11943301,06;601,63;5787018,62;1000,99;9238564,73
520013405000010;5;"Região Centro-Oeste";52;"Goiás";5205;"Sul Goiano";52014;"Vale do Rio dos Bois";00;"Municípios não pertencentes a estrutura de RM";5200134;"ACREÚNA";520013405;"ACREÚNA";52001340500;"ACREÚNA";5200134000;"ACREÚNA (todos os setores)";1;0;232;667;2,88;2,08;1053,81;2227261,74;1142,45;2313740,15;625,04;1168580,78;928,49;1454921,14
520013405000011;5;"Região Centro-Oeste";52;"Goiás";5205;"Sul Goiano";52014;"Vale do Rio dos Bois";00;"Municípios não pertencentes a estrutura de RM";5200134;"ACREÚNA";520013405;"ACREÚNA";52001340500;"ACREÚNA";5200134000;"ACREÚNA (todos os setores)";1;0;169;543;3,21;1,95;966,95;5774198,8;1096,74;6411186,82;527,66;2339172,13;875,65;3581585,54
520013405000012;5;"Região Centro-Oeste";52;"Goiás";5205;"Sul Goiano";52014;"Vale do Rio dos Bois";00;"Municípios não pertencentes a estrutura de RM";5200134;"ACREÚNA";520013405;"ACREÚNA";52001340500;"ACREÚNA";5200134000;"ACREÚNA (todos os setores)";1;0;281;898;3,2;1,99;386,1;200377,5;565,08;192082,81;453,28;363924,93;709,61;387877,57
520013405000013;5;"Região Centro-Oeste";52;"Goiás";5205;"Sul Goiano";52014;"Vale do Rio dos Bois";00;"Municípios não pertencentes a estrutura de RM";5200134;"ACREÚNA";520013405;"ACREÚNA";52001340500;"ACREÚNA";5200134000;"ACREÚNA (todos os setores)";1;0;165;495;3;2,06;2101,53;4832883,93;2208,62;4842699,31;991,42;2539818,86;1647,99;3141786,61
520013405000014;5;"Região Centro-Oeste";52;"Goiás";5205;"Sul Goiano";52014;"Vale do Rio dos Bois";00;"Municípios não pertencentes a estrutura de RM";5200134;"ACREÚNA";520013405;"ACREÚNA";52001340500;"ACREÚNA";5200134000;"ACREÚNA (todos os setores)";1;0;259;866;3,34;2,54;643,92;999955,86;747,87;1084018,82;359,46;545235,92;648,68;796949,55
520013405000015;5;"Região Centro-Oeste";52;"Goiás";5205;"Sul Goiano";52014;"Vale do Rio dos Bois";00;"Municípios não pertencentes a estrutura de RM";5200134;"ACREÚNA";520013405;"ACREÚNA";52001340500;"ACREÚNA";5200134000;"ACREÚNA (todos os setores)";1;0;305;1055;3,46;2,7;1030,13;2714243,91;1090,94;2808450,87;520,33;1198081,15;851,36;1679383,07
520013405000016;5;"Região Centro-Oeste";52;"Goiás";5205;"Sul Goiano";52014;"Vale do Rio dos Bois";00;"Municípios não pertencentes a estrutura de RM";5200134;"ACREÚNA";520013405;"ACREÚNA";52001340500;"ACREÚNA";5200134000;"ACREÚNA (todos os setores)";1;0;300;991;3,3;2,17;656,44;500419,23;845,2;484709,07;408,42;308483,29;711,04;321906,61
520013405000017;5;"Região Centro-Oeste";52;"Goiás";5205;"Sul Goiano";52014;"Vale do Rio dos Bois";00;"Municípios não pertencentes a estrutura de RM";5200134;"ACREÚNA";520013405;"ACREÚNA";52001340500;"ACREÚNA";5200134000;"ACREÚNA (todos os setores)";1;0;281;858;3,05;1,65;1413,32;4687266,32;1569,74;4961569,4;795,24;2317914,8;1222,44;3042348,14
520013405000018;5;"Região Centro-Oeste";52;"Goiás";5205;"Sul Goiano";52014;"Vale do Rio dos Bois";00;"Municípios não pertencentes a estrutura de RM";5200134;"ACREÚNA";520013405;"ACREÚNA";52001340500;"ACREÚNA";5200134000;"ACREÚNA (todos os setores)";1;0;185;539;2,91;1,85;1061,59;1505229,8;1109,58;1520107,51;642,65;846165,55;858,73;945408,11
520013405000019;5;"Região Centro-Oeste";52;"Goiás";5205;"Sul Goiano";52014;"Vale do Rio dos Bois";00;"Municípios não pertencentes a estrutura de RM";5200134;"ACREÚNA";520013405;"ACREÚNA";52001340500;"ACREÚNA";5200134000;"ACREÚNA (todos os setores)";1;0;139;449;3,23;2,22;3607,14;36121426,82;3714,02;36799767,54;1679,19;14944244,25;2438,11;19865588,97
520013405000020;5;"Região Centro-Oeste";52;"Goiás";5205;"Sul Goiano";52014;"Vale do Rio dos Bois";00;"Municípios não pertencentes a estrutura de RM";5200134;"ACREÚNA";520013405;"ACREÚNA";52001340500;"ACREÚNA";5200134000;"ACREÚNA (todos os setores)";1;0;252;768;3,05;1,92;1131,23;2233029,89;1213,07;2295564,16;604,15;1197043,16;968,44;1566957,74
