Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;
130185225000001;1;10;0;0;29;0;15;0;0;24;0
130190205000001;1;8;1;1;30;0;7;0;0;33;0
130190205000002;1;4;0;0;29;0;7;1;0;22;0
130190205000003;1;17;4;0;34;0;13;0;0;35;0
130190205000004;1;5;0;0;24;1;7;0;0;24;0
130190205000005;1;12;0;0;20;0;8;0;0;19;0
130190205000006;1;4;0;0;22;0;9;0;0;31;0
130190205000007;1;8;1;1;28;0;10;0;0;24;0
130190205000008;1;13;0;0;27;0;6;1;0;22;0
130190205000009;1;13;1;0;65;0;18;0;0;57;0
130190205000010;1;22;3;0;53;0;13;0;0;45;0
130190205000011;1;16;1;0;37;0;14;0;0;31;0
130190205000012;1;6;1;0;20;0;13;1;0;24;0
130190205000013;1;8;1;0;33;0;9;4;0;33;0
130190205000014;1;16;1;0;39;0;13;0;0;36;0
130190205000015;1;10;0;2;45;0;14;0;0;35;0
130190205000016;1;1;0;0;5;0;6;0;0;4;0
130190205000017;1;9;0;0;28;0;12;1;0;41;0
130190205000018;1;12;2;0;24;1;21;1;0;21;1
130190205000019;1;10;0;0;9;0;4;1;0;9;0
130190205000020;1;15;1;0;15;0;10;0;0;31;0
130190205000021;1;9;0;0;24;0;18;0;1;20;0
130190205000022;1;6;0;0;14;0;11;1;0;19;0
130190205000023;1;6;0;0;2;0;3;0;0;1;0
130190205000024;1;2;0;0;1;0;1;0;0;2;0
130190205000025;1;7;0;0;33;0;5;0;1;13;0
130190205000026;1;12;1;0;20;0;4;0;0;23;0
130190205000027;1;3;0;0;26;0;2;0;0;24;0
130190205000028;1;13;0;0;55;0;12;0;0;65;0
130190205000029;1;7;0;0;43;0;11;0;0;39;1
130190205000030;1;11;0;1;46;1;8;1;0;48;0
130190205000031;1;5;0;0;19;0;4;0;0;35;0
130190205000032;1;15;2;0;48;0;17;1;1;53;0
130190205000033;1;12;0;0;25;0;3;0;0;21;0
130190205000034;1;10;0;0;51;0;16;1;0;51;0
130190205000035;1;7;0;0;7;0;17;0;1;1;0
130190205000036;1;11;0;0;15;0;9;0;0;23;0
130190205000037;1;20;0;1;26;0;12;0;0;24;0
130190205000038;1;7;0;0;27;0;9;0;0;28;0
130190205000039;1;14;0;1;44;0;14;0;1;42;0
130190205000040;1;10;0;0;8;0;1;0;0;14;0
130190205000041;1;2;0;0;34;0;0;0;0;25;0
130190205000042;1;13;1;0;25;0;11;1;0;20;0
130190205000043;1;8;1;0;28;0;8;0;0;20;0
130190205000044;1;12;0;0;24;0;6;0;0;22;0
130190205000045;1;3;0;0;7;0;7;0;0;11;0
130190205000046;1;2;0;0;12;0;7;0;0;11;0
130190205000047;1;12;1;0;17;0;8;1;0;21;0
130190205000048;1;5;0;0;20;0;9;0;0;15;0
130190205000049;1;9;0;0;26;0;5;0;0;35;0
130190205000050;1;9;1;1;30;0;10;1;1;21;0
130190205000051;1;5;0;0;9;0;6;0;0;16;0
130190205000052;1;12;1;0;26;0;6;2;0;28;0
130190205000053;1;8;0;0;15;0;2;0;1;24;0
130190205000054;1;0;3;1;30;0;5;0;0;32;0
130190205000055;2;2;1;1;15;0;1;0;0;18;0
130190205000056;8;0;0;0;58;0;0;0;0;46;0
130190205000057;8;0;0;0;12;0;0;0;0;6;0
130190205000058;8;0;0;0;9;0;0;1;0;9;0
130190205000059;8;0;2;0;56;0;2;2;0;47;0
130190205000060;8;0;0;0;14;0;1;2;0;6;0
130190205000061;8;2;0;0;20;0;4;0;0;20;0
130190205000062;8;0;0;0;43;0;0;0;0;42;0
130190205000063;8;0;0;1;6;0;2;0;0;4;0
130190205000064;5;0;0;0;8;0;0;0;0;9;0
130190205000065;5;0;0;0;22;0;1;0;0;23;0
130190205000066;8;6;0;0;27;0;1;0;0;15;0
130190205000067;8;7;1;0;31;0;9;2;1;29;0
130190205000068;8;5;0;0;27;0;4;0;0;28;0
130190205000069;8;1;1;0;23;0;5;0;0;24;0
130190205000070;8;2;0;0;20;0;6;0;0;17;0
130190205000071;8;9;0;0;169;0;11;0;0;158;0
130190205000072;8;0;0;0;2;0;0;0;0;1;0
130190205000073;8;10;4;1;61;0;11;2;1;53;0
130190205000074;8;0;0;0;7;0;0;0;0;9;0
130190205000075;1;25;1;0;64;0;14;1;0;56;0
130190205000076;1;2;1;0;5;0;1;1;0;6;0
130190205000077;1;11;0;0;40;0;12;0;0;37;0
130190205000078;1;6;1;0;39;0;7;0;0;36;0
130190205000079;1;7;2;0;40;0;6;1;0;47;0
130190205000080;1;10;0;0;49;0;4;0;0;35;0
130190205000081;1;8;0;0;24;0;1;0;0;8;0
130190205000082;1;5;0;0;23;0;7;0;0;25;0
130190205000083;1;7;0;0;27;0;7;1;1;27;1
130190205000084;1;10;0;0;18;0;12;1;0;27;0
130190205000085;1;11;3;1;54;0;8;2;2;82;0
130190205000086;1;2;0;0;9;0;3;0;0;6;0
130190205000087;1;4;0;0;7;0;5;0;0;12;0
130190205000088;1;10;1;0;41;0;10;0;0;42;0
130190205000089;1;7;0;0;29;0;8;2;0;24;0
130190205000090;1;18;1;0;70;0;13;2;0;46;0
130190205000091;1;9;0;0;33;0;10;0;0;50;0
130190205000092;1;17;4;0;54;0;25;5;0;53;0
130190205000093;1;6;1;0;79;0;9;1;0;56;0
130190205000094;1;8;0;0;22;0;12;0;0;23;0
130190205000095;1;3;0;0;10;0;6;0;0;11;0
130190205000096;1;1;0;0;23;0;3;0;0;31;0
130190205000097;1;2;0;0;61;0;1;0;1;80;0
130190205000098;1;1;0;0;2;0;0;0;0;3;0
130190205000099;1;3;0;0;19;1;7;0;0;10;0
130190205000100;1;7;0;0;15;0;8;0;0;8;0
130190205000101;1;8;0;0;48;0;14;1;0;44;0
130190205000102;1;0;0;0;8;0;0;0;0;2;0
130190205000103;1;4;0;0;18;0;5;0;0;15;0
130190205000104;1;0;0;0;1;0;1;0;0;5;0
130190205000105;1;4;2;0;3;0;4;0;0;10;0
130190205000106;1;0;0;0;10;0;1;0;0;6;0
130190205000107;8;1;0;0;22;0;3;0;0;30;0
130190205000108;8;3;0;0;54;0;2;0;0;40;0
130190205000109;8;3;1;0;9;0;4;1;0;12;0
130190205000110;8;1;0;0;10;0;1;0;0;16;0
130190205000111;8;2;0;0;16;0;2;1;0;8;0
130190205000112;8;6;2;3;40;0;8;1;4;44;1
130190210000001;1;2;0;0;12;0;0;0;0;8;0
130190210000002;8;2;0;0;50;0;10;0;1;38;0
130190210000003;5;5;0;0;19;0;9;0;0;26;0
130190210000004;5;24;0;0;8;0;18;0;0;8;0
130190210000005;8;1;0;0;38;0;1;0;0;28;0
130190210000006;8;0;0;0;19;21;0;0;0;23;8
130190210000007;5;6;1;0;32;0;7;0;0;26;0
130190210000008;8;4;0;0;8;0;2;0;0;5;0
130190210000009;5;6;0;0;38;0;3;0;0;35;0
130190210000010;8;19;0;0;30;0;18;0;0;21;0
130190210000011;8;9;2;0;42;0;13;0;0;29;0
130190210000012;8;21;0;0;44;0;10;0;0;40;0
130190210000013;8;0;0;0;8;0;1;0;0;6;0
130190210000014;8;0;0;0;6;0;1;0;0;5;0
130190210000015;8;6;0;0;47;0;5;1;0;47;0
130190210000016;8;5;0;1;11;0;2;0;0;10;0
130190210000017;8;1;0;0;18;0;2;0;0;9;0
130190210000018;8;8;0;0;25;1;11;0;0;28;1
130190210000019;8;2;2;0;35;5;9;1;0;41;1
130190210000020;8;3;0;0;13;5;1;0;0;6;6
130190210000021;5;1;0;0;18;0;2;0;0;8;0
130190210000022;8;12;0;0;38;0;12;0;0;35;0
130190210000023;5;32;0;0;6;0;38;0;0;7;0
130190210000024;5;17;0;0;80;0;21;0;0;49;0
130190210000025;5;4;0;0;32;0;2;1;0;24;0
130190210000026;8;5;0;0;37;0;6;2;0;32;0
130190210000027;5;4;0;0;9;0;5;0;0;12;0
130190210000028;5;2;0;0;20;0;6;0;0;23;0
130190210000029;5;2;0;0;11;0;3;1;0;7;0
130195105000001;1;10;0;0;42;0;12;0;0;26;0
130195105000002;1;15;3;0;79;0;28;1;0;74;0
130195105000003;8;3;1;0;60;5;3;0;0;41;3
130195105000004;8;7;3;2;38;0;14;3;0;29;0
130195105000005;8;6;0;1;22;0;7;0;2;20;0
130195105000006;8;7;0;0;21;0;6;0;0;24;3
130195105000007;8;5;0;0;22;2;4;0;0;20;0
130195105000009;8;0;0;0;0;27;0;0;0;0;29
130195105000015;1;14;0;0;61;0;8;0;2;44;1
130195105000016;1;9;0;0;52;0;13;0;0;40;0
130195105000018;8;3;0;0;2;0;1;0;0;0;0
130195105000019;8;0;0;0;0;4;0;0;0;0;5
130195105000022;8;0;0;0;0;38;0;0;0;0;30
130195105000023;8;0;0;0;0;26;0;0;0;0;17
130195105000025;8;0;0;0;0;9;0;0;0;0;16
130200905000001;1;9;0;0;14;0;7;0;1;14;2
130200905000002;1;11;0;0;48;0;10;0;0;44;0
130200905000003;1;5;0;0;34;0;10;0;0;24;0
130200905000004;1;12;0;0;19;0;4;1;0;14;0
130200905000005;1;3;1;0;4;0;5;0;0;11;0
130200905000006;8;0;0;0;33;0;2;0;0;31;0
130200905000007;8;4;0;0;26;0;2;0;0;28;0
130200905000008;8;0;0;0;10;0;0;0;0;27;0
130200905000009;8;1;0;0;10;0;1;0;0;7;0
130200905000012;8;0;"X";"X";"X";"X";"X";"X";"X";"X";"X"
130200905000013;8;0;"X";"X";"X";"X";"X";"X";"X";"X";"X"
130200905000014;8;0;0;0;6;0;0;0;0;6;0
130200905000015;8;8;0;0;18;0;6;0;0;14;0
130200905000016;1;5;1;0;37;0;4;2;0;29;0
130200905000017;1;15;2;1;22;0;9;1;0;28;0
130200905000018;1;9;1;0;33;0;11;1;0;28;0
130200905000019;1;9;1;0;19;0;9;0;0;29;0
130200905000020;1;4;0;0;25;0;9;0;0;21;0
130210805000001;1;8;0;0;29;0;6;1;0;22;0
130210805000002;1;5;0;0;95;0;11;2;0;78;2
130210805000003;1;21;3;2;70;0;22;11;2;79;0
130210805000004;8;0;0;0;0;0;0;0;0;2;0
130210805000006;8;0;"X";"X";"X";"X";"X";"X";"X";"X";"X"
130210805000007;8;0;0;0;0;0;1;0;0;2;0
130210805000010;8;0;0;0;3;4;0;0;0;5;3
130210805000011;5;2;1;0;23;0;5;1;0;18;0
130210805000012;8;0;0;0;15;0;0;0;0;11;0
130210805000014;5;7;2;0;25;4;2;0;1;23;3
130210805000016;8;10;3;0;35;0;7;2;0;37;0
130210805000018;8;1;0;0;14;0;1;0;0;15;0
130210805000024;8;0;0;0;3;0;0;0;0;1;0
130210805000025;8;2;2;0;3;0;4;1;0;4;0
130210805000026;8;0;0;0;11;0;0;0;0;14;0
130210805000027;8;0;0;0;4;0;0;0;0;4;0
130210805000028;8;0;0;0;0;0;0;0;0;0;0
130210805000034;8;0;0;0;1;14;0;0;0;0;11
130210805000035;8;3;1;0;4;0;3;2;0;3;0
130210805000036;8;0;0;0;0;0;0;1;0;0;0
130210805000040;8;0;0;0;1;2;0;0;0;1;4
130210805000041;8;0;0;0;5;0;2;1;0;4;0
130210805000042;8;0;1;0;0;0;1;0;0;0;0
130210805000045;8;1;0;0;3;0;2;1;0;3;0
130210805000046;8;0;"X";"X";"X";"X";"X";"X";"X";"X";"X"
130210805000048;8;1;0;0;0;8;0;0;0;0;5
130210805000049;8;0;0;0;6;0;1;0;0;4;0
130210805000050;8;0;0;0;0;24;0;0;0;0;30
130210805000051;8;0;0;0;0;7;0;0;0;0;10
130210805000052;8;0;0;0;0;27;0;0;0;0;21
130220705000001;1;23;1;1;40;0;26;2;2;44;0
130220705000002;1;29;0;0;87;6;28;0;0;68;5
130220705000003;8;2;1;0;11;1;3;2;0;17;1
130220705000005;8;1;0;0;3;0;2;0;0;7;0
130220705000006;8;1;0;0;1;0;0;0;0;4;0
130220705000007;8;0;0;0;4;0;0;0;0;8;0
130220705000010;8;8;0;0;29;6;9;0;0;28;0
130220705000011;8;7;1;0;38;0;14;2;0;26;0
130220705000012;5;10;0;0;21;0;7;1;0;27;0
130220705000013;8;19;1;0;41;0;15;0;0;36;0
130220705000014;8;1;0;0;4;0;4;0;0;7;0
130220705000015;8;3;4;0;9;0;6;0;0;7;0
130220705000018;8;1;0;0;11;0;2;0;0;5;0
130220705000019;8;1;1;1;6;0;0;1;0;2;0
130220705000020;8;0;"X";"X";"X";"X";"X";"X";"X";"X";"X"
130220705000021;8;0;"X";"X";"X";"X";"X";"X";"X";"X";"X"
130220705000023;8;0;0;0;1;0;0;0;0;0;0
130220705000025;8;6;0;0;11;11;3;0;0;21;9
130220705000029;8;0;"X";"X";"X";"X";"X";"X";"X";"X";"X"
130220705000030;8;0;0;0;2;0;3;0;0;6;0
130220705000031;8;0;"X";"X";"X";"X";"X";"X";"X";"X";"X"
130220705000033;1;12;0;0;73;0;18;0;0;80;0
130220705000034;1;30;0;0;59;1;19;0;0;64;1
130220705000035;5;2;0;2;15;0;6;1;0;14;0
130220705000037;8;0;0;0;5;0;1;0;0;6;0
130220705000038;8;3;1;0;3;0;2;0;0;11;0
130220705000040;8;0;0;0;0;4;0;0;0;0;7
130220705000041;8;0;0;0;0;6;0;0;0;0;6
130220705000042;8;0;0;0;1;8;0;0;0;1;4
130220705000043;8;0;0;0;0;10;0;0;0;0;7
130220705000044;8;0;0;0;0;13;0;0;0;0;21
130220705000045;8;0;0;0;0;9;0;0;0;3;6
130230605000001;1;7;0;1;61;0;9;1;0;37;2
130230605000002;1;4;0;0;37;0;7;0;0;20;0
130230605000003;1;2;0;0;58;0;7;0;0;38;0
130230605000004;1;26;1;0;79;2;16;2;1;75;0
130230605000005;1;19;0;0;56;0;17;1;1;67;0
130230605000006;1;3;0;0;62;2;3;0;0;58;2
130230605000007;1;4;1;0;23;0;6;0;0;22;0
130230605000008;1;6;0;0;62;6;10;0;0;69;3
130230605000009;1;4;0;0;40;0;0;0;0;37;0
130230605000010;8;2;3;0;6;0;5;1;0;7;0
130230605000011;8;1;0;0;61;0;4;0;0;63;0
130230605000012;8;2;1;0;3;0;1;0;0;3;0
130230605000013;5;3;0;0;57;3;4;0;0;62;3
130230605000015;8;0;0;0;0;10;0;0;0;0;13
130230605000016;8;0;0;0;0;42;0;0;0;0;24
130230605000017;8;13;1;0;13;15;8;5;0;13;30
130230605000018;8;10;0;0;51;1;11;0;0;30;2
130230605000021;8;11;0;2;86;3;19;0;0;59;1
130230605000022;8;14;0;0;35;15;12;0;0;48;9
130230605000023;8;0;0;0;0;44;0;0;0;0;42
130230605000024;8;0;"X";"X";"X";"X";"X";"X";"X";"X";"X"
130230605000025;8;0;0;0;6;10;1;0;1;8;6
130230605000027;8;0;"X";"X";"X";"X";"X";"X";"X";"X";"X"
130230605000028;8;0;0;0;4;2;0;0;0;3;0
130230605000031;8;12;0;0;17;11;9;0;0;23;8
130230605000032;1;9;0;0;22;1;7;1;0;29;0
130230605000033;1;16;0;0;52;2;12;0;0;46;1
130230605000034;1;8;0;0;44;1;9;0;0;36;1
130230605000035;1;22;0;0;66;3;22;0;0;68;1
130230605000036;8;0;0;0;0;12;0;0;0;0;6
130230605000037;8;0;0;0;0;23;0;0;0;0;23
130230605000038;8;0;0;0;0;43;0;0;0;0;29
130230605000039;8;5;1;0;8;10;1;0;0;7;7
130230605000040;8;1;0;0;25;18;0;0;0;27;8
130230605000041;8;0;0;0;11;6;0;0;0;14;2
130230605000042;8;0;0;0;13;5;0;0;0;13;2
130230605000043;8;0;0;0;0;25;0;0;0;0;22
130230605000044;8;0;0;0;0;9;0;0;0;0;5
130230605000045;8;0;0;0;1;1;2;0;0;0;0
130230605000046;8;0;"X";"X";"X";"X";"X";"X";"X";"X";"X"
130230605000047;8;0;0;0;0;14;0;0;0;0;16
130240505000001;1;8;0;0;28;0;4;0;0;34;1
130240505000002;1;4;0;0;16;0;3;0;0;18;0
130240505000003;1;23;1;0;21;1;23;1;0;26;0
130240505000004;1;17;1;0;23;0;22;3;2;27;0
130240505000005;1;17;0;0;16;0;12;0;2;7;0
130240505000006;1;13;0;0;25;0;9;0;1;15;0
130240505000007;1;27;2;0;69;2;38;2;0;63;4
130240505000008;1;20;1;0;22;0;11;0;0;31;0
130240505000009;1;28;1;1;84;6;24;0;0;99;11
130240505000010;1;10;0;0;40;0;11;0;0;33;0
130240505000011;1;28;2;0;41;11;22;1;0;32;17
130240505000012;1;18;1;2;46;11;30;0;1;32;9
130240505000013;1;7;3;0;24;8;9;2;0;30;7
130240505000014;1;17;2;3;78;20;28;0;2;62;12
130240505000015;1;9;1;0;23;0;12;1;0;20;0
130240505000016;1;15;0;1;20;0;19;0;0;24;1
130240505000017;8;17;1;0;55;1;33;1;0;39;1
130240505000018;8;0;0;0;10;0;0;0;0;9;0
130240505000019;8;0;0;0;21;0;4;0;0;31;0
130240505000020;8;11;6;0;19;1;16;3;0;19;0
130240505000021;8;4;0;0;20;0;4;0;0;24;0
130240505000022;8;0;0;0;12;0;0;0;0;17;0
130240505000023;8;2;0;0;3;0;0;0;0;4;0
130240505000024;8;0;0;0;14;1;0;0;0;4;1
130240505000025;8;1;0;0;9;2;4;0;0;15;4
130240505000026;8;0;0;0;6;0;3;0;0;3;0
130240505000027;8;4;0;0;2;0;2;0;0;4;0
130240505000028;8;3;0;0;1;0;1;0;0;6;0
130240505000029;8;0;1;0;1;0;0;0;0;0;0
130240505000030;8;3;0;0;7;0;1;0;0;3;0
130240505000032;8;0;0;0;1;0;1;0;0;0;0
130240505000033;8;2;0;0;12;0;4;0;0;11;0
130240505000034;8;5;0;0;21;3;3;0;0;22;0
130240505000035;8;0;1;0;21;0;1;0;0;24;0
130240505000036;8;0;0;0;0;17;0;0;0;0;16
130240505000037;8;3;0;0;9;0;1;0;0;10;0
130240505000038;8;2;0;0;12;0;1;0;0;3;0
130240505000039;8;0;0;0;0;0;0;0;0;0;0
130240505000040;8;0;0;0;1;7;0;0;0;0;11
130240505000041;8;28;0;0;29;1;23;1;0;28;1
130240505000042;8;0;0;0;0;0;1;0;0;0;0
130240505000043;8;2;1;0;3;0;3;0;0;1;0
130240505000044;8;0;0;0;0;2;0;0;0;0;6
130240505000045;8;2;0;0;0;0;2;0;0;3;0
130240505000046;8;0;0;0;0;2;0;0;0;0;2
130240505000047;8;5;0;0;13;0;4;0;0;9;0
130240505000048;8;3;0;0;6;0;2;0;0;9;0
130240505000049;8;16;1;0;20;0;11;0;0;24;0
130240505000051;8;0;0;0;3;0;0;0;0;1;0
130240505000052;8;0;"X";"X";"X";"X";"X";"X";"X";"X";"X"
130240505000053;8;0;0;0;1;2;0;0;0;0;7
130240505000055;8;0;0;0;67;9;0;0;0;61;3
130240505000058;8;0;0;0;4;0;0;0;0;2;0
130240505000059;8;1;0;0;2;1;2;0;0;0;2
130240505000060;8;0;0;0;3;0;0;0;0;1;0
130240505000061;8;4;5;0;88;2;2;3;0;59;6
130240505000062;8;0;"X";"X";"X";"X";"X";"X";"X";"X";"X"
130240505000063;8;0;0;0;2;0;0;0;0;6;0
130240505000064;8;2;0;0;38;4;2;0;0;29;6
130240505000066;8;14;0;0;73;0;10;0;0;70;0
130240505000067;1;4;0;0;6;0;4;0;0;8;0
130240505000068;1;0;0;0;5;0;2;0;0;0;0
130240505000069;1;5;0;0;4;0;4;0;0;9;0
130240505000070;1;2;0;0;4;0;0;0;0;5;0
130240505000071;1;9;0;0;15;1;8;0;0;24;1
130240505000072;1;32;2;2;34;0;23;2;2;36;0
130240505000073;1;15;0;0;43;1;12;0;0;33;1
130240505000074;1;4;0;0;4;1;4;2;0;4;1
130240505000075;1;13;0;0;46;0;13;0;0;40;0
130240505000076;1;2;0;0;1;0;2;0;0;3;0
130240505000077;1;3;0;0;5;0;3;1;0;2;0
130240505000078;1;9;1;0;7;0;11;1;0;5;0
130240505000079;1;1;0;0;4;0;2;0;0;6;0
130240505000080;1;3;0;0;1;0;2;0;0;1;0
130240505000081;1;7;0;0;7;0;7;0;0;3;0
130240505000082;1;5;0;0;23;0;2;0;0;24;0
130240505000083;1;0;0;0;0;13;0;0;0;1;7
130240505000084;1;6;1;0;36;4;6;0;0;45;1
130240505000085;1;12;0;0;30;3;11;1;0;30;7
130240505000086;1;0;0;0;3;0;0;0;0;2;0
130240505000087;1;3;0;2;8;0;6;0;0;7;0
130240505000088;8;0;0;0;1;2;0;0;0;4;2
130240505000089;8;0;0;0;2;1;0;0;0;0;2
130240505000090;8;1;0;0;0;1;0;0;0;1;3
130240505000091;8;0;0;0;0;14;0;0;0;0;16
130240505000092;8;0;0;0;0;17;0;0;0;0;20
130240505000093;8;0;0;0;0;6;0;0;0;0;5
130240505000094;8;0;0;0;0;21;0;0;0;0;16
130240505000095;8;0;0;0;0;9;0;0;0;0;16
130240505000096;8;0;"X";"X";"X";"X";"X";"X";"X";"X";"X"
130240505000097;8;0;0;0;0;7;0;0;0;0;6
130240505000098;8;0;0;0;0;1;0;0;0;0;2
130240505000099;8;0;0;0;0;5;0;0;0;0;4
130240505000100;8;0;0;0;0;5;0;0;0;0;2
130240505000101;8;0;0;0;0;11;0;0;0;0;11
130240505000102;8;0;0;0;0;3;0;0;0;0;3
130240505000106;8;0;0;0;0;8;0;0;0;0;7
130240505000107;8;0;0;0;0;5;0;0;0;0;8
130240505000108;8;0;0;0;0;5;0;0;0;1;5
130240505000109;8;0;0;0;0;7;0;0;0;0;10
130240505000110;8;0;"X";"X";"X";"X";"X";"X";"X";"X";"X"
130240505000111;8;0;0;0;13;0;0;0;0;7;0
130250405000001;1;19;0;0;30;0;11;0;0;38;0
130250405000002;1;22;1;0;25;0;17;1;0;30;0
130250405000003;1;8;0;0;20;0;6;0;0;18;0
130250405000004;1;3;2;0;19;0;2;1;0;11;0
130250405000005;1;9;0;0;18;0;7;0;0;10;0
130250405000006;1;9;0;0;29;0;8;0;0;21;0
130250405000007;1;11;7;0;20;0;15;5;0;25;0
130250405000008;1;9;0;0;26;0;6;0;0;20;0
130250405000009;1;7;0;0;37;0;6;0;0;23;0
130250405000010;1;12;0;1;44;0;8;0;0;33;0
130250405000011;1;10;2;0;29;0;5;0;0;31;0
130250405000012;1;18;0;0;75;2;16;1;0;87;3
130250405000013;1;17;0;0;55;0;15;0;0;38;0
130250405000014;1;9;0;0;28;0;5;0;0;20;0
130250405000015;1;17;2;0;63;0;25;2;0;55;1
130250405000016;1;8;0;0;29;0;13;0;0;30;0
130250405000017;1;18;0;0;64;0;20;0;0;74;0
130250405000018;1;10;1;0;30;0;11;0;2;38;0
130250405000019;1;21;6;1;55;0;16;2;0;50;0
130250405000020;1;18;1;0;54;0;17;2;0;38;0
130250405000021;1;14;0;0;53;0;12;1;0;50;0
130250405000022;1;20;1;0;35;0;17;0;0;36;0
130250405000023;1;16;0;0;57;0;11;1;0;55;0
130250405000024;1;13;0;1;32;0;17;0;0;39;0
130250405000025;1;18;1;0;59;0;21;3;1;57;0
130250405000026;1;14;0;0;57;0;12;0;0;41;0
130250405000027;1;7;1;0;34;0;6;0;0;27;0
130250405000028;1;17;0;0;29;0;10;0;0;25;0
130250405000029;1;11;2;0;40;0;16;1;0;51;0
130250405000030;1;6;2;0;53;0;12;2;0;45;0
130250405000031;1;16;0;0;32;0;11;0;0;31;0
130250405000032;1;10;0;1;38;0;11;0;1;50;0
130250405000033;1;16;0;0;61;0;21;0;0;52;0
130250405000034;1;19;1;1;44;0;24;0;1;58;0
130250405000035;1;22;0;0;53;0;16;2;0;52;0
130250405000036;1;12;1;0;24;0;5;0;0;37;0
130250405000037;1;16;2;3;82;0;27;1;0;67;0
130250405000038;1;27;3;0;70;0;14;5;0;79;0
130250405000039;1;17;0;0;49;0;16;0;0;50;1
130250405000040;1;12;1;1;46;0;11;1;0;45;0
130250405000041;1;23;5;1;72;0;16;3;4;62;1
130250405000042;8;5;0;0;40;0;3;0;1;38;0
130250405000043;8;11;0;0;22;0;4;0;0;30;0
130250405000044;8;4;0;0;46;0;4;1;0;43;0
130250405000045;8;5;1;0;62;0;4;0;0;54;0
130250405000046;8;0;0;0;3;3;0;0;0;3;4
130250405000047;8;11;1;0;39;0;6;1;0;38;0
130250405000048;8;0;0;0;14;0;1;0;0;14;0
130250405000049;5;1;0;0;10;1;0;0;0;21;1
130250405000051;8;0;0;0;3;0;1;0;0;7;0
130250405000052;8;7;0;0;26;0;2;0;0;30;0
130250405000053;5;7;11;0;45;0;8;4;0;41;0
130250405000054;8;1;0;0;5;0;4;0;0;19;0
130250405000055;8;4;0;0;15;0;1;0;0;20;0
130250405000056;8;12;1;1;40;0;11;3;0;32;0
130250405000057;8;3;0;0;27;0;0;0;1;30;0
130250405000058;8;1;0;0;35;0;0;0;0;40;0
130250405000059;8;0;0;0;36;0;0;0;0;41;0
130250405000060;5;0;0;0;66;0;1;0;0;72;0
130250405000061;8;3;0;0;49;0;4;1;0;45;0
130250405000062;8;3;0;0;30;0;3;0;0;32;1
130250405000064;8;2;5;0;10;0;2;1;1;13;0
130250405000065;5;2;0;0;73;0;3;0;0;51;0
130250405000066;8;1;0;0;58;0;3;0;0;52;0
130250405000067;8;2;0;0;42;0;0;0;0;51;0
130250405000069;5;0;0;0;24;0;3;0;0;18;0
130250405000070;8;3;0;0;15;0;6;0;0;11;0
130250405000071;8;12;1;0;74;0;9;0;1;66;0
130250405000072;8;1;0;0;32;0;7;0;0;33;0
130250405000073;8;9;0;0;42;0;3;0;0;38;0
130250405000074;8;9;0;0;39;0;3;0;1;46;0
130250405000076;8;1;"X";"X";"X";"X";"X";"X";"X";"X";"X"
130250405000077;8;6;1;0;42;0;12;0;0;34;0
130250405000078;8;2;0;0;17;0;5;0;0;8;0
130250405000079;8;0;"X";"X";"X";"X";"X";"X";"X";"X";"X"
130250405000080;8;3;1;0;59;0;3;1;0;52;0
130250405000081;8;5;0;0;26;0;6;0;0;15;0
130250405000082;8;6;0;0;50;0;5;0;0;44;0
130250405000083;8;1;0;0;13;0;1;0;0;13;0
130250405000084;1;6;0;0;52;1;15;0;0;41;4
130250405000085;1;14;0;0;69;0;18;0;0;60;1
130250405000086;1;14;0;0;30;0;8;0;0;40;0
130250405000087;1;9;1;0;43;0;10;1;1;41;0
130250405000088;1;11;0;0;44;0;3;2;0;47;0
130250405000089;1;7;0;0;26;0;8;0;1;22;0
130250405000090;1;7;0;0;47;0;14;1;0;32;1
130250405000091;1;34;7;2;58;0;32;4;3;57;0
130250405000092;1;19;0;0;37;0;9;1;0;59;0
130250405000093;1;17;0;0;45;0;20;0;0;53;0
130250405000094;1;17;0;0;35;0;12;0;1;35;0
130250405000095;1;16;3;0;64;0;24;0;1;64;0
130250405000096;1;5;1;0;33;0;9;0;0;31;0
130250405000097;1;7;0;0;37;0;11;0;0;39;0
130250405000098;1;0;0;0;24;0;6;0;0;20;0
130250405000099;1;2;0;1;19;0;3;0;0;17;0
130250405000100;8;2;0;0;26;0;4;0;0;22;0
130250405000101;5;2;0;0;17;0;0;0;1;30;0
130250405000102;5;1;0;0;18;0;2;1;0;14;0
130250405000104;5;0;0;1;36;0;0;0;0;31;0
130250405000105;8;3;1;0;21;0;2;0;0;11;0
130250405000106;8;4;0;0;18;0;3;0;0;11;1
130250405000107;8;2;0;0;15;0;3;0;0;9;0
130250405000108;5;1;0;0;18;0;1;0;0;15;0
130255305000001;1;16;0;0;44;0;23;0;0;32;0
130255305000002;1;9;0;0;32;0;11;0;0;33;0
130255305000003;1;5;2;0;47;0;11;0;0;44;0
130255305000004;1;7;3;2;41;2;14;1;2;40;1
130255305000005;1;3;1;2;81;0;5;1;0;72;1
130255305000006;8;22;1;0;38;1;10;0;0;41;2
130255305000007;8;15;5;0;17;2;10;4;2;22;3
130255305000008;8;5;0;0;25;1;8;0;0;28;1
130255305000009;8;17;0;0;39;0;13;0;0;45;0
