Cod_setor;Situacao_setor;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;V135;V136;V137;V138;V139;V140;V141;V142;V143;V144;V145;V146;V147;V148;V149;V150;V151;V152;V153;V154;V155;V156;V157;V158;V159;V160;V161;V162;V163;V164;V165;V166;V167;V168;V169;V170;V171;V172;V173;V174;V175;V176;V177;V178;V179;V180;V181;V182;V183;V184;V185;V186;V187;V188;V189;V190;V191;V192;V193;V194;V195;V196;V197;V198;V199;V200;V201;V202;V203;V204;V205;V206;V207;V208;V209;V210;V211;V212;V213;V214;V215;V216;V217;V218;V219;V220;V221;V222;V223;V224;V225;V226;V227;V228;V229;V230;V231;V232;V233;V234;V235;V236;V237;V238;V239;V240;V241;V242;V243;V244;V245;V246;V247;V248;V249;V250;V251;V252;V253;V254;V255;
241415905000001;1;239;2;2;4;6;5;10;3;5;8;7;7;6;5;4;5;8;5;2;2;6;5;3;6;7;8;6;10;4;4;6;4;8;5;2;3;5;4;3;2;3;2;2;3;0;0;5;1;1;1;3;0;2;1;0;3;0;3;1;1;0;1;1;1;0;2;2;0;1;1;0;0;0;0;0;0;1;116;3;80;0;12;2;6;0;301;1;3;3;10;8;11;1;6;9;2;7;3;12;7;7;6;9;7;6;11;7;6;5;5;5;11;5;10;5;5;8;9;4;2;3;3;3;3;2;4;6;3;5;3;2;1;4;1;5;3;0;2;1;4;3;3;2;1;3;2;0;2;1;2;0;2;0;0;1;1;0;1;0;0;0;3;53;122;76;3;6;2;9;3
241415905000002;1;147;3;2;5;7;1;4;3;1;10;2;2;4;2;1;6;4;2;5;4;7;4;0;1;4;1;3;2;7;1;3;5;5;3;2;3;3;0;0;1;2;2;1;1;0;2;0;2;1;2;0;0;0;1;2;0;0;0;2;0;0;1;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;55;21;45;0;2;3;3;0;165;2;4;0;1;2;4;5;2;2;4;4;5;5;7;2;3;4;0;5;7;5;2;3;6;1;6;2;2;2;1;5;6;5;4;4;5;2;2;0;2;2;1;2;2;3;1;2;1;1;2;0;1;1;2;2;0;1;1;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;1;0;2;44;60;36;4;3;1;7;1
241415905000003;4;162;1;1;1;3;0;7;8;4;3;3;4;2;8;7;6;7;6;5;7;10;4;2;3;5;5;3;4;2;2;1;2;1;1;1;3;0;2;0;1;3;1;3;1;1;2;1;0;1;2;0;1;0;0;0;1;2;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;5;64;6;72;1;9;0;3;0;200;0;3;1;2;7;4;6;6;7;7;6;3;5;12;5;4;4;8;11;2;6;2;7;2;4;5;4;3;5;0;3;2;2;0;2;6;2;1;3;6;1;2;3;1;1;2;1;0;1;1;1;2;0;1;0;1;3;1;1;1;0;0;0;2;0;0;0;1;2;0;1;1;0;1;0;0;35;73;67;2;7;2;1;0
241415905000004;4;99;4;1;2;3;2;3;2;2;4;6;2;2;3;7;1;3;3;2;3;5;5;0;3;2;0;4;1;3;3;1;0;2;1;1;1;0;2;0;2;0;1;0;0;0;0;1;0;2;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;44;2;36;0;3;1;1;0;102;1;1;3;0;3;2;2;6;3;4;6;1;6;2;1;0;8;3;0;2;2;2;2;1;3;2;1;1;2;1;1;4;0;4;2;2;1;0;2;2;1;1;2;1;0;0;1;0;0;1;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;15;41;34;0;3;1;0;0
241415905000005;8;286;7;10;8;6;9;3;11;7;8;8;10;2;5;5;7;7;6;5;8;9;10;5;9;10;11;6;11;5;9;5;3;2;5;4;3;1;4;3;9;4;1;2;1;1;2;1;1;0;0;1;2;1;0;1;0;1;0;0;1;1;0;1;1;0;2;1;0;0;2;1;0;0;1;0;0;0;136;13;82;0;7;5;3;0;315;6;7;8;9;6;3;4;7;14;9;5;7;11;3;6;5;9;9;13;11;12;12;13;12;9;9;10;5;10;1;5;4;3;3;4;3;2;6;4;1;3;4;2;1;0;1;1;3;0;3;1;1;0;1;1;1;2;3;1;0;1;0;1;1;1;0;0;0;0;1;0;0;0;0;0;1;42;153;65;0;9;1;8;1
241415905000006;8;216;11;3;3;6;5;2;4;9;6;8;3;3;4;6;6;4;3;4;9;9;6;4;7;10;6;0;3;2;2;2;7;0;1;1;2;4;3;3;4;2;1;1;1;1;0;3;1;2;4;2;3;0;0;3;1;1;2;0;1;2;2;0;0;3;0;1;1;1;0;1;0;0;0;0;0;1;96;10;67;1;11;0;3;0;211;3;5;8;4;4;8;3;9;5;1;5;5;6;5;2;7;5;3;8;8;6;7;3;5;2;5;3;5;6;3;3;5;2;2;4;1;0;5;2;1;4;0;6;1;1;0;1;0;3;0;2;0;3;2;2;5;0;2;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;15;101;53;2;8;1;7;0
241415905000007;4;162;2;2;5;7;3;7;6;3;4;4;5;0;5;2;2;0;3;6;7;4;6;5;4;3;1;4;4;2;4;4;4;3;3;2;4;3;3;1;4;1;1;1;2;1;0;1;1;2;0;1;1;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;1;0;1;1;0;1;0;0;0;1;87;8;45;0;2;0;1;0;192;4;1;3;3;5;1;4;5;5;4;4;1;6;4;3;1;5;3;6;3;7;7;5;5;4;7;5;10;3;5;7;2;3;2;2;0;0;1;2;3;3;1;5;3;4;0;1;2;0;2;1;0;1;2;3;0;0;1;0;0;0;0;0;0;2;1;0;0;2;0;0;0;1;0;1;5;28;94;43;2;4;2;2;1
241415905000008;4;109;2;3;3;3;4;5;3;3;4;3;4;1;4;1;0;4;1;2;1;2;4;1;1;7;0;4;2;3;2;4;4;1;1;1;2;1;1;0;2;0;0;2;0;0;1;0;0;0;0;0;2;1;1;0;1;0;0;0;1;0;0;2;1;1;0;0;0;1;0;0;0;1;0;0;0;0;50;5;35;0;0;2;2;0;112;2;1;3;5;1;3;1;4;3;6;5;1;2;0;2;3;4;2;5;2;3;3;3;4;4;1;1;2;1;1;3;3;2;2;5;3;1;0;1;0;3;0;1;1;1;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;1;17;47;28;4;2;0;2;0
241415905000009;8;229;0;4;5;1;6;2;3;10;10;10;8;7;8;6;6;8;4;7;5;10;8;6;9;4;4;8;2;3;2;4;3;3;2;3;1;1;2;2;1;2;3;2;2;2;4;0;1;2;2;1;1;1;1;0;1;1;1;0;2;1;1;2;0;3;0;3;1;0;0;0;0;0;0;0;0;1;91;1;116;0;3;0;2;0;223;1;5;3;5;6;6;4;6;6;7;1;7;4;7;6;7;8;6;2;6;4;6;4;4;4;1;5;1;6;2;4;3;3;3;5;2;3;1;5;1;2;6;4;0;4;2;1;0;3;3;2;1;3;3;2;1;2;1;2;0;2;0;0;0;1;1;1;1;1;0;0;0;1;0;1;2;10;111;70;2;2;1;6;1
241415905000010;8;160;0;2;3;2;4;4;5;2;5;3;6;6;2;4;2;6;2;5;7;4;4;3;5;2;6;2;3;0;5;3;4;3;2;2;0;3;0;0;3;2;0;2;2;1;0;0;3;0;1;3;2;1;3;1;2;1;0;1;1;1;0;0;0;1;1;0;0;0;2;0;1;0;1;1;0;2;63;18;50;1;7;2;8;0;173;1;2;5;5;3;4;4;3;5;4;1;0;5;2;5;4;3;3;5;5;6;1;4;6;4;3;4;1;7;4;4;1;2;5;1;2;4;1;3;0;5;0;0;2;1;4;0;2;2;4;5;0;0;2;0;3;0;0;1;3;1;0;2;1;0;1;0;0;0;0;0;0;0;0;0;2;32;74;42;1;3;1;4;0
241420905000001;1;432;10;9;7;7;12;6;8;10;7;13;11;10;10;11;8;18;6;9;11;8;11;11;10;6;6;8;9;6;8;7;8;6;12;7;10;4;5;3;7;7;5;1;4;9;7;5;6;5;1;10;2;4;2;1;2;0;3;3;2;0;3;3;2;0;3;0;1;0;2;0;0;0;0;0;2;2;185;4;150;0;22;6;14;4;455;6;3;6;5;3;6;11;10;9;5;11;13;11;11;8;6;14;7;12;14;9;8;9;5;8;12;5;12;11;5;8;9;8;7;6;11;7;11;10;7;8;6;6;11;9;8;3;3;6;6;2;2;3;2;4;1;3;3;3;4;1;2;4;0;3;4;0;2;0;0;2;0;0;1;0;4;54;187;144;1;13;4;19;6
241420905000002;2;414;5;9;9;7;8;11;10;19;8;14;15;17;9;12;9;11;15;10;7;10;5;14;10;10;12;10;6;4;6;8;14;6;9;4;8;3;1;5;7;2;9;4;4;1;1;8;0;3;4;3;2;2;1;1;1;1;0;0;0;2;0;0;1;2;1;0;1;2;0;0;0;0;0;0;1;0;155;33;154;0;20;2;11;0;439;4;4;3;9;8;5;10;15;16;11;16;9;14;10;9;14;8;8;7;12;18;12;8;11;7;14;12;11;7;14;5;8;5;3;4;4;6;12;4;5;10;9;7;2;3;3;6;1;2;0;2;3;0;1;0;2;0;4;1;0;3;1;1;1;1;2;1;0;1;0;0;1;0;1;1;7;75;167;125;3;19;1;18;1
241420905000003;1;246;4;2;4;5;8;3;7;4;6;5;7;5;4;4;2;2;4;3;3;3;9;7;10;4;11;6;5;7;8;5;7;3;7;4;3;5;3;1;2;3;4;2;2;5;3;4;0;3;3;3;3;0;1;2;2;3;1;1;0;1;3;0;1;0;0;1;0;0;0;0;1;0;0;0;0;2;101;39;56;1;4;5;5;8;251;2;5;1;3;4;3;5;7;4;4;6;8;4;6;3;7;10;6;3;3;8;7;8;12;6;8;5;10;3;8;3;5;2;4;4;4;1;6;3;1;3;4;3;4;3;4;2;4;1;1;2;1;1;1;0;0;0;3;1;0;1;2;0;0;0;0;2;0;0;1;0;0;0;1;0;4;86;76;51;2;4;2;6;4
241420905000004;1;243;5;1;2;3;4;3;5;3;4;1;9;5;5;7;5;2;7;6;9;11;6;7;9;4;11;6;5;6;5;8;1;2;1;3;3;4;3;4;5;1;2;4;1;1;3;3;4;5;2;2;7;0;2;2;1;2;1;2;2;0;1;0;0;0;1;1;1;0;0;1;0;0;0;0;0;1;79;55;58;4;1;9;6;8;278;3;3;2;7;1;3;5;4;4;4;3;5;8;1;4;15;10;5;4;8;8;8;8;5;6;6;8;7;6;7;5;3;7;3;4;6;1;5;1;3;3;5;5;6;5;6;3;3;1;5;1;4;2;2;3;3;3;1;0;1;1;0;0;0;0;3;0;0;0;0;0;0;1;0;0;5;125;43;51;12;2;6;9;8
241420905000005;1;192;0;0;3;5;3;3;4;6;4;6;5;10;5;2;3;6;2;12;8;5;11;2;3;3;7;6;5;4;5;3;6;1;4;3;4;1;4;4;3;1;0;1;1;0;0;1;3;1;1;1;0;1;0;2;0;1;0;2;0;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;72;14;77;0;6;3;9;0;214;0;1;2;2;3;5;8;6;12;9;11;7;6;6;7;4;9;3;3;7;2;7;3;6;5;6;3;4;3;4;7;3;5;5;2;4;2;3;1;1;3;4;1;1;3;3;0;2;0;3;0;0;1;0;0;1;0;0;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;26;78;80;0;7;4;8;0
241420905000006;8;197;1;3;1;3;4;3;6;4;6;9;5;8;9;5;4;7;9;5;4;6;5;7;10;3;5;8;5;4;4;5;5;5;2;3;3;1;1;0;0;1;2;1;2;1;2;3;1;1;0;0;1;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;79;7;86;0;6;1;5;1;216;0;3;1;4;7;10;5;4;5;6;8;6;3;7;7;9;7;5;3;4;7;7;7;7;4;2;2;2;5;6;4;6;2;5;4;1;2;4;1;2;1;2;5;2;1;2;0;1;2;3;1;1;3;0;0;1;1;1;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;2;25;90;68;1;9;0;8;0
241420905000007;5;150;1;1;2;2;0;2;8;3;6;3;3;8;7;1;6;3;1;3;2;6;2;2;4;3;8;5;2;8;1;6;0;3;2;2;2;2;1;1;1;2;2;2;1;0;2;3;1;1;0;3;0;1;0;1;0;0;0;0;0;1;1;0;1;1;1;0;0;1;0;0;0;1;0;0;0;1;52;16;55;0;11;1;9;0;182;1;1;4;6;6;4;3;3;2;6;2;4;9;1;6;4;3;3;6;6;6;5;4;3;3;4;5;7;2;1;4;0;2;1;0;5;2;2;0;1;1;3;2;0;3;2;0;1;1;4;2;1;1;1;1;2;1;2;0;3;2;2;0;1;0;1;1;0;0;0;2;1;0;0;0;4;33;59;51;2;11;2;6;0
241420905000008;5;278;2;4;7;8;11;6;14;10;6;8;9;12;9;10;7;5;7;9;6;4;7;6;7;2;3;3;5;2;8;6;5;7;6;7;3;3;2;3;0;3;1;2;3;0;1;1;0;1;1;1;1;2;2;2;0;0;2;0;0;0;0;3;1;1;1;0;0;0;0;2;0;1;0;0;0;7;86;3;127;3;13;8;5;1;268;2;1;8;2;15;10;7;9;11;10;6;7;6;4;6;2;6;4;4;5;8;13;6;8;4;5;7;2;4;5;5;6;2;5;4;2;3;2;7;3;0;2;3;1;1;3;2;4;1;2;1;1;0;1;1;3;2;0;1;2;0;0;0;1;1;0;1;0;3;0;0;1;1;1;0;2;25;85;102;3;11;2;10;2
241420905000009;7;187;0;0;1;1;6;6;5;6;5;6;2;5;9;2;10;9;5;6;6;5;5;6;9;2;2;15;4;3;2;3;5;2;4;1;3;0;2;1;2;3;1;1;4;2;1;2;0;0;1;0;0;0;2;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;77;5;78;1;2;3;8;3;247;2;0;2;2;4;9;6;9;7;9;13;12;5;10;7;8;5;12;9;3;6;9;7;5;7;5;4;4;5;7;2;4;6;5;5;3;2;1;4;1;0;2;1;3;2;0;0;0;1;1;0;2;0;2;1;0;0;0;1;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;2;21;89;100;3;6;1;13;2
241420905000010;5;208;0;1;3;1;2;6;1;5;6;3;8;6;4;6;6;7;5;6;9;7;10;7;13;10;5;4;1;2;6;3;1;2;2;6;3;4;5;0;3;1;2;2;0;6;0;2;3;3;2;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;2;70;19;81;0;20;4;5;2;230;0;1;3;2;8;5;9;12;4;4;1;5;5;5;2;4;9;4;6;6;6;5;9;6;5;6;3;4;6;2;3;6;3;3;6;1;4;1;4;6;2;2;4;3;0;1;0;2;3;3;1;1;2;4;1;1;2;2;1;1;0;2;1;1;1;1;0;0;0;0;1;0;0;1;0;2;53;65;68;6;9;3;9;3
241420905000011;1;123;0;0;1;1;4;3;4;2;1;3;5;3;2;1;2;3;4;1;3;2;1;0;5;3;3;4;1;5;1;2;2;3;2;0;1;4;2;0;2;3;1;3;2;0;0;1;1;0;1;3;0;4;2;1;3;0;0;1;1;1;2;0;1;1;0;0;0;1;1;1;1;0;0;1;0;0;55;5;40;0;6;4;7;0;138;2;3;0;2;4;1;3;2;3;1;2;3;2;2;0;2;3;2;3;0;2;2;0;6;3;2;4;5;2;4;1;2;4;1;4;1;2;2;2;3;1;3;1;0;3;0;1;1;1;4;2;1;1;1;1;2;0;3;0;0;1;3;0;1;1;0;0;1;0;0;2;2;1;0;0;8;28;49;32;4;5;3;5;0
241420905000012;2;156;0;1;3;3;3;2;3;6;1;3;6;4;2;1;2;2;0;7;3;4;8;2;2;3;4;5;4;6;2;8;3;3;1;5;3;4;2;4;0;1;4;2;3;0;5;0;1;1;0;2;1;1;0;1;1;1;1;1;0;1;1;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;50;42;35;1;0;5;8;3;166;0;2;1;3;2;7;3;3;4;5;5;4;7;3;3;5;2;3;5;7;7;5;2;5;5;3;4;4;5;2;2;4;2;1;2;7;1;4;3;1;4;0;3;1;2;0;1;2;0;2;0;0;1;0;1;1;0;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;1;0;65;32;42;2;2;3;6;6
241420905000013;2;254;4;4;2;8;5;4;6;12;4;5;6;8;6;3;3;4;5;4;5;4;6;9;8;7;9;9;7;10;2;5;4;3;6;6;4;10;6;0;6;4;3;3;1;2;1;4;1;1;2;0;2;0;3;1;2;1;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;1;109;36;66;1;3;2;9;2;273;3;1;6;1;3;5;7;4;7;4;6;11;5;5;9;11;7;8;6;4;8;3;11;4;8;5;10;6;3;5;3;10;5;5;3;5;6;7;4;3;2;3;6;4;4;3;2;3;2;2;0;0;0;0;4;2;1;1;0;1;0;1;0;0;1;2;0;1;0;0;0;0;0;0;0;1;71;95;70;2;1;2;7;2
241420905000014;2;112;0;4;2;1;1;3;1;1;1;1;5;2;2;2;3;2;4;3;4;6;3;3;2;4;1;5;3;5;3;4;1;1;3;1;1;2;4;0;1;1;1;2;0;1;1;1;0;0;0;1;0;0;1;1;0;2;0;1;0;0;0;0;0;1;0;1;0;1;0;0;0;1;0;0;0;0;41;4;43;0;6;3;7;0;114;0;1;0;0;0;1;1;2;5;2;5;2;4;3;2;5;4;2;6;3;5;1;2;2;6;1;5;4;3;1;1;2;2;2;1;4;0;1;1;1;1;1;2;1;2;1;0;1;1;0;0;1;1;0;2;1;1;2;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;18;34;40;2;10;0;9;0
241420905000015;1;327;2;4;2;4;3;9;11;6;3;8;8;8;7;13;9;7;9;9;8;14;4;12;10;6;10;5;8;10;8;9;2;6;2;9;3;6;2;8;5;3;5;2;1;2;5;2;2;1;1;1;6;2;3;1;3;0;2;1;0;0;3;1;3;0;0;3;1;2;1;0;0;0;0;0;0;1;157;34;86;1;9;5;12;1;352;3;3;5;7;9;5;8;5;3;8;8;6;7;7;9;6;10;10;11;12;9;6;18;12;14;11;4;9;5;5;5;7;4;5;6;5;5;6;5;5;6;5;5;1;4;2;3;7;3;3;1;5;1;0;1;0;5;2;2;0;1;2;0;0;0;1;1;1;0;0;0;1;0;0;0;1;86;141;64;1;5;6;11;5
241420905000016;7;288;5;1;4;5;12;9;15;12;4;7;10;10;6;10;6;7;4;5;9;7;7;8;6;11;7;10;5;9;5;3;7;2;2;7;3;3;2;3;4;3;2;4;2;3;1;2;2;1;0;2;1;0;0;1;0;3;0;1;1;0;1;1;0;0;0;1;0;1;1;0;0;0;0;0;1;1;122;13;101;0;13;2;8;0;299;1;5;9;5;4;12;8;8;11;11;15;9;11;6;8;3;8;7;8;9;13;9;8;8;7;9;9;5;6;6;5;2;5;3;3;2;0;2;3;4;2;4;0;3;2;2;2;1;1;1;3;1;0;0;2;0;1;0;0;1;0;0;1;1;0;0;0;1;0;1;1;0;0;0;0;1;38;118;92;1;10;2;10;1
241430805000001;1;335;1;4;2;3;2;6;10;7;12;7;15;8;12;15;10;5;8;12;8;4;12;6;8;8;7;4;1;9;6;7;7;8;3;6;3;7;4;10;5;4;6;1;3;4;3;6;3;4;3;2;5;2;1;0;0;1;1;0;0;3;0;0;0;3;1;1;1;1;0;0;1;0;0;0;0;3;117;19;154;1;19;1;10;0;415;1;3;4;8;6;7;10;9;9;8;6;9;11;9;6;20;5;9;8;6;9;7;7;8;5;9;8;4;8;8;6;5;9;7;3;8;3;5;9;6;9;9;7;7;4;10;3;4;4;4;3;6;2;2;2;6;4;5;7;0;1;1;1;3;0;0;2;0;0;1;0;1;2;1;2;14;82;133;143;5;14;6;5;0
241430805000002;1;246;0;1;4;4;2;5;7;5;4;6;6;6;8;6;2;6;4;11;6;4;7;12;1;4;6;1;5;3;8;3;4;5;6;3;5;7;2;4;4;5;0;3;2;2;2;1;3;2;2;3;6;1;0;2;1;2;3;2;0;2;2;0;2;1;1;2;0;0;1;0;1;0;0;1;1;3;86;12;99;0;22;1;11;0;289;0;2;3;3;5;6;3;9;7;2;6;6;6;7;6;5;7;3;3;10;7;5;3;5;7;7;7;4;4;3;3;3;6;3;7;8;4;2;2;5;3;4;6;5;4;0;2;3;5;5;4;1;8;1;2;4;5;3;0;1;5;1;2;4;3;3;2;0;2;0;0;1;0;0;0;6;54;94;88;3;16;2;16;0
241430805000003;8;189;1;2;1;4;3;7;7;3;4;4;7;3;8;2;3;3;2;2;6;3;6;6;4;6;6;4;4;6;3;5;2;3;1;2;4;3;4;2;1;7;3;0;2;1;2;0;0;2;2;1;2;2;0;0;1;0;1;1;1;0;0;2;2;0;1;0;1;1;0;2;0;0;1;0;2;2;67;19;77;1;4;2;7;1;198;1;1;2;4;2;3;3;5;7;3;5;4;3;2;4;5;3;5;2;5;7;5;4;8;6;6;4;1;3;4;3;6;3;4;2;9;2;2;3;4;3;2;3;2;3;1;1;1;0;2;1;1;1;0;2;1;0;0;1;0;0;1;0;2;2;3;1;1;2;0;1;0;0;0;1;4;41;84;53;1;4;1;2;1
241440705000001;1;231;1;2;3;6;6;7;5;4;13;7;8;4;8;8;4;8;8;5;4;6;0;7;5;3;3;5;6;2;4;1;3;3;1;2;4;2;5;4;3;5;1;3;2;2;3;0;2;1;1;0;2;4;1;0;3;1;2;2;0;0;1;1;4;1;0;0;0;2;2;1;0;1;0;0;0;3;79;9;95;1;10;2;15;0;228;2;3;8;3;4;6;3;2;6;5;3;7;8;5;4;5;3;4;4;7;8;5;6;5;5;1;1;3;7;3;5;4;1;8;5;7;3;2;3;1;1;6;3;2;4;3;4;1;1;4;1;0;1;2;0;1;1;1;1;4;0;1;0;1;1;1;1;0;1;0;0;0;2;2;0;2;37;69;78;2;8;3;9;0
241440705000002;1;164;0;2;1;5;4;5;5;7;6;3;4;2;4;2;9;6;4;4;6;3;8;2;3;5;2;2;7;2;1;7;1;3;1;1;1;3;1;0;0;2;3;1;4;2;3;0;2;2;1;0;1;2;1;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;2;60;9;69;2;7;1;4;0;169;1;4;2;2;1;3;2;6;3;2;9;4;3;4;3;6;6;2;3;3;6;4;2;4;6;2;5;4;2;2;1;5;6;2;1;3;1;2;1;3;3;1;4;2;2;1;1;2;0;4;2;1;3;3;0;2;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;3;28;63;49;1;6;2;9;0
241440705000003;1;304;0;5;4;3;7;8;10;15;11;10;11;10;8;13;9;12;9;9;9;5;11;8;5;5;6;5;9;1;7;6;5;5;3;3;6;1;4;1;3;2;2;5;0;2;1;1;2;1;3;2;2;0;2;2;0;2;1;2;1;0;1;0;2;0;1;0;0;0;0;1;1;0;1;1;0;1;85;18;141;3;25;4;7;2;326;4;4;1;3;6;6;8;8;6;18;12;8;14;7;8;8;9;9;10;10;4;3;13;9;2;4;5;9;6;4;6;8;5;7;2;3;2;6;5;4;2;2;5;1;4;1;1;4;3;5;3;0;2;1;3;2;1;1;4;1;0;0;0;4;1;2;0;0;1;0;0;1;0;0;2;3;56;86;111;9;13;2;25;6
241440705000004;1;224;2;3;3;4;5;4;7;9;9;7;7;7;7;7;2;4;8;2;7;3;6;5;11;7;1;2;1;3;8;2;0;2;0;5;3;3;4;6;3;1;1;2;3;3;2;2;0;2;3;1;3;1;5;2;1;1;1;0;0;1;1;1;0;1;2;1;1;0;1;0;0;0;0;0;0;2;74;16;89;1;10;2;13;2;245;1;0;6;3;3;8;7;7;5;2;11;6;7;6;8;12;9;6;9;4;7;6;7;4;0;7;3;4;2;1;2;10;5;2;5;3;5;5;2;2;3;3;4;5;2;0;0;2;1;6;1;1;1;1;0;0;2;0;0;3;0;0;1;1;1;1;0;0;1;0;0;0;1;0;0;2;45;73;90;0;12;1;9;1
241440705000005;1;555;7;11;16;6;14;12;16;12;11;17;5;10;10;9;11;9;14;23;19;14;13;17;12;15;17;6;12;20;11;11;4;6;7;6;7;13;5;10;3;7;6;10;7;4;8;8;2;4;3;1;5;0;7;0;5;7;3;3;0;2;2;0;0;1;0;5;2;0;0;1;0;1;1;1;2;6;219;38;184;4;26;7;20;2;597;7;3;6;12;15;15;12;14;10;17;14;16;9;17;7;12;19;17;21;10;8;11;20;12;16;14;11;11;17;9;9;9;13;13;12;14;9;7;9;7;14;8;5;6;3;5;2;5;3;5;3;3;1;5;5;4;3;4;0;2;2;2;0;2;2;0;2;0;0;2;3;1;0;2;2;7;91;230;174;6;19;5;24;2
241440705000006;1;416;1;6;12;11;7;10;9;16;17;27;12;15;12;12;8;7;9;7;17;5;14;19;9;16;8;6;10;6;6;7;6;9;6;6;9;4;9;7;2;3;4;1;2;4;1;3;0;2;0;1;0;2;0;2;0;2;0;1;0;0;1;0;1;1;0;0;2;1;1;0;0;0;0;0;0;2;158;34;157;1;10;0;16;2;386;0;3;6;14;13;19;6;10;10;15;12;12;8;11;3;14;12;12;6;12;13;16;12;19;8;11;5;12;7;5;7;7;4;3;4;6;5;3;1;4;2;0;3;1;3;3;1;2;0;2;2;0;1;1;1;1;0;2;1;1;1;0;0;1;0;0;0;0;2;1;2;1;0;0;0;1;64;150;111;2;7;1;13;1
241440705000007;8;438;2;2;1;7;8;9;12;15;24;12;18;15;15;19;14;12;13;21;13;17;12;17;8;6;10;11;8;6;3;5;5;0;8;12;2;6;6;6;6;6;1;2;4;4;2;3;2;0;1;1;3;1;3;0;1;1;1;2;1;2;0;1;0;1;1;1;0;0;1;0;0;0;0;0;1;5;151;16;202;0;18;2;19;2;451;0;0;6;10;15;12;16;15;21;14;14;20;15;9;10;13;15;10;11;16;9;7;10;12;14;8;4;8;8;13;5;9;3;2;5;5;8;5;5;8;5;6;3;5;5;4;1;1;3;4;1;1;0;6;0;2;1;1;0;2;0;0;0;1;0;0;0;1;0;1;2;1;1;1;0;2;31;187;156;3;20;2;12;0
241440705000008;4;194;1;5;2;4;4;4;6;6;7;7;13;10;7;3;8;3;2;5;5;3;4;8;4;5;4;5;5;2;5;3;4;2;3;1;3;2;4;2;1;2;3;2;2;0;3;0;1;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;1;0;1;82;9;75;0;6;1;5;0;211;1;4;5;4;7;12;8;6;3;9;8;2;4;6;5;4;2;6;5;3;7;5;9;5;4;2;4;3;4;4;3;11;4;4;1;6;2;4;1;4;0;0;2;3;1;0;0;0;1;0;1;1;1;0;2;0;0;1;0;1;1;0;0;0;1;0;1;0;0;0;0;1;0;0;1;1;18;91;68;3;3;2;5;0
241440705000009;4;315;0;1;2;6;6;8;9;6;15;15;11;7;10;9;10;11;10;9;7;9;12;10;13;6;11;8;5;8;5;2;2;2;1;7;5;6;3;6;1;5;3;4;2;3;2;2;2;2;3;1;0;1;1;2;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;3;103;30;139;3;10;1;14;0;371;0;1;0;2;8;9;5;13;8;15;14;13;13;8;9;11;13;16;9;11;5;12;12;17;9;8;4;10;7;5;5;6;7;3;6;3;7;5;3;5;6;3;4;1;3;4;1;5;1;1;1;3;1;2;1;1;1;2;0;0;1;0;0;2;2;0;0;1;0;2;1;0;2;0;0;2;69;125;134;5;12;1;12;1
