Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;V135;V136;V137;V138;V139;V140;V141;V142;V143;V144;V145;V146;V147;V148;V149;V150;V151;V152;V153;V154;V155;V156;V157;V158;V159;V160;V161;V162;V163;V164;V165;V166;V167;V168;V169;V170;V171;V172;V173;V174;V175;V176;V177;V178;V179;V180;V181;V182;V183;V184;V185;V186;V187;V188;V189;V190;V191;V192;V193;V194;V195;V196;V197;V198;V199;V200;V201;V202;V203;V204;V205;V206;V207;V208;V209;V210;V211;V212;V213;V214;V215;V216
241335905000023;5;62;0;0;0;0;0;0;0;0;1;0;1;2;0;1;1;0;2;1;1;0;3;1;2;1;2;0;1;1;2;1;3;1;0;0;1;0;0;1;3;0;2;1;1;0;2;0;0;1;2;2;3;4;1;0;0;2;0;2;0;0;1;0;0;2;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;4;3;7;1;4;3;4;4;2;1;3;0;0;57;0;0;0;0;0;0;0;0;1;0;1;2;0;1;1;0;1;1;1;0;2;1;2;1;2;0;1;1;2;0;3;1;0;0;1;0;0;1;3;0;2;1;1;0;2;0;0;1;1;2;3;3;1;0;0;2;0;2;0;0;1;0;0;2;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;4;2;6;1;4;3;4;3;1;1;3;0;0
241335905000024;1;451;0;0;0;0;0;2;1;1;1;3;4;7;11;16;14;9;10;11;11;5;15;16;10;15;16;16;10;10;13;12;14;9;13;19;13;7;8;9;8;6;10;7;6;6;8;0;7;2;5;5;3;0;2;4;1;2;1;2;2;3;4;2;2;1;3;3;5;0;2;0;1;1;0;2;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;341;0;7;48;42;60;49;54;25;27;9;4;6;4;3;3;342;0;0;0;0;0;2;0;1;0;3;3;7;8;14;13;7;8;9;6;5;11;13;6;14;13;13;7;7;11;10;8;7;12;14;8;7;5;6;4;3;5;5;6;5;5;0;6;2;5;4;1;0;0;4;0;1;1;1;1;3;3;2;1;0;2;3;4;0;2;0;0;1;0;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;254;0;5;41;31;46;38;38;15;19;8;2;3;4;3;1
241340905000001;1;107;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;2;1;2;1;1;2;2;1;2;3;3;4;3;0;3;4;2;1;2;0;3;1;2;2;3;1;3;0;2;1;1;3;0;5;3;2;2;2;1;1;0;5;1;0;3;2;1;0;0;1;1;0;1;2;0;0;0;1;1;1;0;2;1;0;1;0;1;0;0;0;0;0;0;0;0;0;91;0;0;5;7;9;12;9;11;4;9;4;9;4;3;5;61;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;1;1;2;1;1;1;1;0;2;3;1;2;2;0;2;4;0;1;0;0;3;1;0;1;2;1;1;0;2;1;0;0;0;3;1;1;1;1;1;0;0;2;0;0;2;1;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;53;0;0;5;6;6;6;5;7;3;4;2;4;2;1;2
241340905000002;1;116;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;2;1;0;0;1;1;2;1;2;0;0;3;2;3;0;1;2;4;4;3;3;5;7;5;0;5;5;1;3;2;3;1;2;2;2;2;0;2;1;3;2;0;3;2;2;2;1;1;1;0;0;1;1;0;1;4;0;0;1;2;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;108;0;0;3;3;7;8;11;23;13;10;7;8;6;2;7;27;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;1;0;0;1;0;0;2;0;1;0;0;0;0;2;1;0;0;1;1;1;0;0;0;1;0;0;1;2;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;0;2;0;3;2;3;1;3;3;2;1;0;1;2
241340905000003;8;81;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;1;1;3;0;2;2;1;0;3;0;1;1;1;2;1;2;3;1;3;1;1;3;0;2;3;1;2;1;3;1;0;2;2;5;1;1;1;2;2;3;2;1;0;0;2;0;0;1;1;1;0;1;0;0;2;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;0;2;0;5;5;3;5;3;4;3;1;2;3;1;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;1;1;1;0;1;0;1;0;0;1;3;0;2;0;0;1;0;1;0;0;1;1;3;1;0;1;2;1;0;2;0;0;0;0;0;0;1;1;1;0;0;0;0;2;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;0;0;1;3;0;2;0;0;0;0;2;1;2
241340905000004;8;124;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;3;2;3;1;1;1;1;6;1;2;2;4;4;4;1;3;3;3;2;4;2;1;3;2;1;1;1;4;3;1;3;1;2;4;5;4;2;3;2;1;2;4;3;4;2;1;0;0;1;2;0;1;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;0;0;2;6;6;3;7;4;5;2;4;3;3;2;2;100;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;3;1;2;1;1;1;1;4;0;2;2;2;4;3;1;2;1;2;2;3;2;1;3;0;1;1;1;4;2;1;3;1;2;3;4;4;1;3;1;1;2;4;2;4;2;0;0;0;0;2;0;1;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;0;0;2;5;4;2;5;4;4;2;3;3;2;1;2
241340905000005;8;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;1;1;2;2;0;1;1;0;1;1;0;4;1;1;4;1;3;2;4;2;1;2;1;2;2;1;1;1;1;0;4;3;1;1;0;1;1;1;0;0;0;0;2;1;1;0;0;2;0;3;1;2;1;0;2;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;35;0;0;1;1;3;2;7;3;3;3;5;0;2;2;3;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;1;1;2;2;0;1;1;0;1;1;0;4;1;1;4;1;3;1;3;1;1;1;1;2;1;1;1;1;1;0;3;3;1;1;0;0;1;1;0;0;0;0;2;0;1;0;0;1;0;2;0;2;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;0;1;1;3;2;7;2;3;2;4;0;1;2;1
241340905000006;5;71;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
241340905000007;8;82;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;1;1;2;2;4;0;2;2;2;2;1;1;1;0;2;2;4;3;3;3;4;1;0;2;0;2;1;1;3;2;1;2;1;0;1;0;0;2;0;2;0;4;1;2;2;1;2;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;0;0;1;3;5;4;6;5;3;4;1;3;4;0;0;71;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;1;1;2;2;3;0;2;2;2;2;1;0;0;0;1;2;3;3;3;3;3;1;0;2;0;2;1;1;3;2;1;2;1;0;1;0;0;2;0;1;0;3;1;2;1;0;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;0;1;3;4;2;4;4;3;4;1;2;3;0;0
241340905000008;8;156;0;0;0;0;0;0;2;0;0;0;0;1;1;1;2;4;3;2;2;1;1;1;4;3;0;5;4;6;3;3;3;5;1;4;2;5;5;5;2;4;6;2;3;4;3;3;1;1;4;1;4;1;2;5;4;2;2;0;0;2;2;2;3;4;0;2;1;3;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;97;0;2;4;8;7;16;10;11;12;7;10;2;7;1;0;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;0;0;1;1;1;0;1;3;2;0;0;1;1;0;2;0;2;0;0;1;1;5;1;2;1;0;0;0;0;1;0;0;0;0;5;1;1;0;0;0;2;1;1;0;3;0;1;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;21;0;0;0;2;1;4;2;0;5;0;3;0;3;1;0
241340905000009;8;150;0;0;0;0;0;0;0;1;0;0;0;0;0;2;1;1;1;0;3;3;1;0;3;2;2;0;0;3;5;4;1;4;3;5;5;9;2;1;5;0;4;2;4;1;1;4;5;1;4;4;4;5;5;3;0;1;1;1;1;2;4;3;2;2;2;0;4;0;1;1;3;1;0;1;2;1;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;73;0;1;2;6;5;8;8;7;5;11;5;4;6;2;3;125;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;0;3;3;1;0;3;2;2;0;0;3;4;4;1;4;3;5;5;8;2;1;4;0;4;1;4;0;1;4;2;1;3;3;2;4;4;3;0;1;1;0;0;1;4;2;2;2;2;0;2;0;0;0;2;1;0;1;2;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;59;0;0;2;6;5;7;8;5;3;8;4;2;5;1;3
241340905000010;8;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
241340905000011;1;136;0;0;0;0;1;0;0;0;0;0;0;3;5;1;4;3;0;1;4;2;5;5;2;1;2;5;2;5;4;3;3;2;6;1;4;1;6;3;2;4;1;4;3;2;1;5;4;1;0;1;2;0;0;7;1;0;1;0;1;1;1;2;0;3;0;2;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;86;0;0;11;9;12;14;11;9;8;3;5;1;2;0;1;107;0;0;0;0;1;0;0;0;0;0;0;3;5;1;4;3;0;1;4;1;5;5;2;1;2;5;2;4;3;3;3;2;6;1;3;0;4;2;1;4;0;2;2;1;1;4;3;0;0;1;0;0;0;6;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;72;0;0;11;8;12;14;10;6;5;2;2;0;1;0;1
241340905000012;1;118;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;1;0;3;2;1;1;1;2;2;1;3;5;3;3;4;1;0;4;2;0;1;2;3;2;3;1;2;0;3;1;3;1;2;5;4;2;1;2;1;5;3;1;2;1;3;1;2;3;1;3;1;0;1;0;0;2;2;1;2;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;105;0;0;3;4;7;13;10;6;7;9;13;11;9;5;8;69;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;2;2;0;1;0;2;2;0;3;3;3;3;4;1;0;2;2;0;1;2;3;2;3;0;1;0;2;1;1;1;0;2;2;2;0;2;0;2;2;1;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;60;0;0;2;3;5;11;8;6;5;4;7;5;2;0;2
241340905000013;1;88;0;0;0;0;0;0;0;0;0;0;1;0;0;1;2;2;0;0;1;3;0;2;2;1;1;3;2;0;0;0;2;2;1;1;2;2;1;3;1;0;1;0;1;1;2;4;1;3;3;2;2;1;2;2;4;3;4;0;1;3;0;1;0;0;1;3;0;1;1;0;1;0;0;0;0;0;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;79;0;0;4;6;6;5;7;7;5;13;8;8;2;5;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;8;0;0;1;1;0;1;1;1;1;2;0;0;0;0;0
241340905000014;1;273;0;0;0;0;0;0;0;1;1;1;0;2;2;6;3;3;4;3;3;4;5;5;8;6;6;5;5;3;3;3;8;5;10;2;7;5;10;9;3;3;2;7;4;6;2;3;1;6;8;1;8;4;8;2;2;4;5;4;5;3;3;3;4;2;2;2;3;2;6;2;2;1;3;2;0;1;1;0;0;2;0;1;0;1;0;0;0;0;1;0;0;165;0;3;9;16;26;16;26;22;11;9;11;7;5;1;3;147;0;0;0;0;0;0;0;1;0;1;0;1;0;6;2;2;3;3;3;4;0;1;4;2;5;4;3;1;2;1;4;3;6;0;5;1;8;5;1;0;2;3;3;5;1;1;0;3;6;0;3;1;4;1;1;2;4;1;4;1;1;3;1;0;0;1;2;1;3;0;1;1;1;1;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;87;0;2;5;14;11;8;13;10;6;5;5;4;1;1;2
241340905000015;1;170;0;0;0;0;0;0;0;0;0;0;0;0;3;0;1;1;5;4;5;3;5;8;4;6;6;3;4;3;5;9;5;2;7;4;3;3;7;5;5;4;1;1;3;1;3;2;2;0;0;0;2;2;3;2;1;3;0;3;1;1;2;2;2;4;2;1;1;2;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;116;0;0;3;17;24;19;14;19;5;0;5;2;6;1;1;122;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;1;4;4;4;3;5;8;3;5;5;3;2;3;4;7;3;1;5;3;2;3;4;4;2;3;1;1;2;0;2;1;2;0;0;0;0;1;1;1;0;1;0;2;0;1;2;0;2;2;1;1;1;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;83;0;0;2;16;21;15;10;12;3;0;0;1;2;1;0
241340905000016;1;176;0;0;0;0;0;0;0;3;0;2;0;3;2;6;4;1;8;2;7;2;4;6;4;6;4;5;3;4;2;6;10;4;2;5;5;2;3;0;3;3;3;5;4;3;6;3;3;3;1;0;2;5;1;1;1;0;0;1;2;1;2;1;2;0;0;1;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;148;0;5;15;19;22;18;22;9;15;6;8;2;3;2;2;30;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;1;0;1;0;0;0;1;2;0;0;3;1;1;1;0;2;0;0;1;1;2;1;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;1;0;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;0;1;2;0;1;5;3;3;1;1;0;2;2;1
241340905000017;1;146;0;0;0;0;0;0;0;0;0;0;0;1;4;5;4;7;2;5;4;9;3;5;8;6;3;8;2;5;3;4;4;3;2;5;6;3;3;2;2;4;3;2;0;4;0;1;0;0;1;2;1;0;1;1;0;0;0;0;0;3;1;0;1;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;105;0;0;12;21;23;17;11;7;5;2;3;2;2;0;0;83;0;0;0;0;0;0;0;0;0;0;0;0;3;4;3;5;1;2;4;5;2;2;6;4;3;5;2;2;3;3;3;0;1;2;4;1;1;0;2;3;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;0;0;8;14;15;10;5;2;2;0;0;0;0;0;0
241340905000018;1;80;0;0;0;0;0;0;0;0;3;0;0;2;0;0;1;2;1;1;5;1;2;1;3;1;4;4;2;3;2;1;2;3;1;3;2;2;0;2;1;1;1;0;2;1;0;0;1;1;1;2;0;2;1;3;0;0;0;1;0;0;2;0;0;1;2;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;0;2;2;6;7;7;7;5;2;1;2;0;1;1;1;61;0;0;0;0;0;0;0;0;3;0;0;2;0;0;1;2;1;1;5;0;2;1;1;1;3;4;2;2;0;1;1;3;1;3;1;2;0;1;1;0;1;0;2;1;0;0;0;1;1;1;0;2;1;2;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;2;2;5;4;5;5;4;2;0;2;0;0;0;1
241350805000001;1;239;0;0;0;0;0;0;0;1;0;0;1;2;2;5;1;5;2;6;5;3;3;2;6;6;2;7;8;5;2;2;3;6;6;7;3;9;4;5;2;5;1;2;3;11;3;4;4;2;3;2;4;5;4;7;1;5;7;6;6;4;2;2;3;3;2;3;0;2;2;0;2;1;0;2;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;155;0;1;11;21;16;20;21;20;9;7;7;13;2;5;2;145;0;0;0;0;0;0;0;0;0;0;0;1;2;3;1;5;2;5;3;3;3;2;4;4;2;4;5;3;1;1;2;5;4;4;2;5;2;4;1;3;1;1;3;7;1;2;1;2;3;1;2;3;3;4;0;3;3;2;2;2;2;0;3;1;1;2;0;0;0;0;1;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;95;0;0;7;18;13;11;15;12;4;4;2;7;0;2;0
241350805000002;1;199;0;0;0;0;0;0;0;0;0;1;2;2;1;1;4;1;5;6;2;4;7;3;3;3;4;5;6;3;6;2;11;5;8;6;2;3;3;1;2;2;4;3;5;2;6;1;1;1;1;1;7;2;2;7;1;2;1;2;1;3;3;3;3;4;0;1;3;3;3;0;0;1;3;2;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;129;0;1;10;17;18;18;24;7;10;2;9;2;6;2;3;142;0;0;0;0;0;0;0;0;0;1;2;2;1;1;4;1;4;5;2;3;7;2;2;2;0;3;4;3;4;2;8;3;6;2;2;2;3;1;2;2;1;3;3;1;3;1;0;1;1;1;3;2;0;5;1;2;1;1;1;3;3;3;1;3;0;0;3;2;2;0;0;1;2;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;93;0;1;10;15;11;12;16;6;4;2;6;1;6;2;1
241350805000003;8;119;0;0;0;0;0;0;0;0;0;1;1;0;3;1;0;2;0;0;1;3;0;2;3;1;4;0;1;1;3;0;4;2;3;4;4;2;1;4;0;4;4;1;3;5;1;2;3;0;1;3;7;0;3;1;1;2;1;3;1;1;1;2;3;0;2;0;0;7;1;1;2;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;53;0;1;5;3;7;4;10;6;3;4;2;2;2;3;1;109;0;0;0;0;0;0;0;0;0;1;1;0;3;1;0;2;0;0;1;3;0;1;3;1;4;0;1;1;3;0;4;2;3;4;4;2;1;4;0;2;4;1;3;5;1;2;3;0;1;3;6;0;3;1;1;2;1;3;1;1;1;1;2;0;0;0;0;6;1;0;2;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;47;0;1;5;3;6;4;10;4;3;4;1;2;1;2;1
241350805000004;8;210;0;0;0;0;0;0;0;1;0;1;0;3;1;2;3;3;4;8;1;5;0;0;0;1;3;3;4;7;6;5;5;5;4;5;3;4;1;3;3;6;6;2;3;4;2;3;1;1;3;2;8;2;3;5;6;0;1;6;3;2;4;5;6;1;4;4;1;2;2;0;3;2;2;5;1;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;92;0;1;7;19;1;11;14;9;6;4;5;6;4;4;1;144;0;0;0;0;0;0;0;1;0;1;0;1;1;2;2;3;4;5;1;3;0;0;0;1;1;3;2;3;6;5;2;2;2;3;1;3;0;3;3;4;6;1;2;4;2;1;0;1;3;2;6;1;1;4;6;0;1;3;1;2;2;3;3;1;3;3;1;1;1;0;3;1;2;2;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57;0;1;4;15;0;9;3;5;4;4;4;3;3;1;1
241350805000005;8;157;0;0;0;0;0;0;0;0;1;1;1;1;2;4;1;8;2;2;5;2;3;2;3;3;3;4;5;3;4;5;1;2;2;2;7;4;3;4;1;3;0;3;4;2;3;3;4;2;2;3;1;0;1;3;2;1;1;2;1;3;3;2;0;1;5;0;1;0;0;1;0;1;2;2;2;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;78;0;2;8;14;11;12;5;7;5;3;1;2;4;2;2;130;0;0;0;0;0;0;0;0;1;0;1;1;2;4;0;8;2;2;5;2;3;2;2;3;3;3;5;3;4;5;1;2;2;2;6;4;3;4;0;3;0;3;4;1;2;1;1;2;1;3;1;0;0;2;1;1;1;2;1;2;2;2;0;1;4;0;0;0;0;1;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;68;0;1;7;14;10;12;4;7;5;1;0;2;4;1;0
241350805000006;5;161;0;0;0;0;0;0;0;0;0;1;1;1;1;3;2;4;5;2;4;4;2;6;4;2;5;5;5;1;8;3;4;4;1;2;0;4;4;3;3;3;0;3;2;4;2;2;1;2;2;0;2;2;4;0;4;2;2;3;2;4;3;3;1;3;0;1;3;0;0;2;1;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77;0;1;8;15;17;14;7;6;4;1;1;2;0;1;0;115;0;0;0;0;0;0;0;0;0;1;1;1;0;3;2;3;5;2;3;3;1;3;3;2;3;4;3;1;7;3;4;3;1;2;0;4;3;1;2;2;0;2;2;1;1;1;1;1;1;0;0;1;3;0;2;1;1;3;2;4;2;2;0;2;0;1;2;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57;0;1;7;13;11;11;6;3;2;0;1;1;0;1;0
241350805000007;8;206;0;0;0;0;0;2;0;0;1;3;1;5;3;3;3;1;3;4;4;5;5;4;3;4;7;6;8;3;4;3;5;5;11;3;3;4;5;1;5;4;6;3;2;0;4;3;0;2;2;4;2;2;3;2;4;4;2;1;2;3;3;3;1;0;1;2;2;0;3;3;1;2;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;106;0;6;13;10;14;15;16;9;6;2;4;3;1;5;2;98;0;0;0;0;0;1;0;0;0;0;1;3;1;0;1;1;1;1;3;2;2;1;2;2;4;3;5;1;1;1;2;3;4;2;0;3;3;0;1;1;3;2;1;0;1;1;0;2;2;0;0;2;2;2;2;2;2;1;1;2;1;2;1;0;1;1;1;0;1;2;0;2;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;52;0;1;5;5;7;8;7;5;3;1;3;1;1;3;2
241350805000008;8;38;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;1;0;1;1;1;1;3;1;0;0;0;0;1;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;0;0;0;0;1;0;1;0;3;0;2;1;0;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;21;0;0;6;2;4;1;2;0;0;0;1;1;2;1;1;20;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;0;0;0;0;1;2;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;0;2;0;2;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;4;0;3;0;1;0;0;0;0;1;0;0;0
241350805000009;8;206;0;0;0;0;0;0;0;0;0;0;1;1;1;2;4;0;4;4;5;9;3;5;4;4;3;3;4;3;8;4;1;5;6;4;9;4;7;2;4;5;3;2;3;6;4;3;1;1;6;5;2;1;0;0;3;4;3;1;5;2;5;3;3;3;2;1;1;1;2;0;1;3;0;1;0;0;1;1;1;0;0;0;1;0;0;0;2;0;0;0;0;101;0;0;8;18;15;13;14;8;8;5;2;1;5;2;2;156;0;0;0;0;0;0;0;0;0;0;0;1;1;2;4;0;2;4;3;7;2;4;4;3;1;1;3;3;6;3;0;5;6;4;5;4;7;2;3;5;1;2;2;4;4;3;0;1;4;3;2;1;0;0;2;3;1;1;4;2;4;3;2;2;1;1;1;1;1;0;0;2;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;78;0;0;7;13;11;9;10;8;6;4;2;1;3;2;2
