Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;V135;V136;V137;V138;V139;V140;V141;V142;V143;V144;V145;V146;V147;V148;V149;V150;V151;V152;V153;V154;V155;V156;V157;V158;V159;V160;V161;V162;V163;V164;V165;V166;V167;V168;V169;V170;V171;V172;V173;V174;V175;V176;V177;V178;V179;V180;V181;V182;V183;V184;V185;V186;V187;V188;V189;V190;V191;V192;V193;V194;V195;V196;V197;V198;V199;V200;V201;V202;V203;V204;V205;V206;V207;V208;V209;V210;V211;V212;V213;V214;V215;V216
510757805000003;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;2;2;0;2;0;1;1;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;1;2;0;2;0;1;0;0;0;0;0;0;0
510757805000004;8;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;1;0;2;0;1;0;0;0;0;0;1;0;1;1;1;0;0;2;0;1;0;3;0;1;0;0;1;0;0;0;2;0;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;0;0;6;2;1;3;6;1;2;2;0;1;0;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;1;0;2;0;1;0;0;0;0;0;1;0;1;1;1;0;0;2;0;1;0;3;0;1;0;0;1;0;0;0;2;0;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;0;0;6;2;1;3;6;1;2;2;0;1;0;0
510757805000005;8;13;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;1;0;0;0;0;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;3;1;4;0;0;1;1;0;1;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;0;0;0;0;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;2;1;4;0;0;1;1;0;1;0;0;0;0
510757805000006;8;46;0;0;0;0;0;0;0;0;1;0;1;2;0;2;0;2;1;2;1;0;1;2;1;0;2;0;2;2;3;0;0;0;1;1;0;0;1;2;2;1;1;1;0;0;0;1;0;1;0;1;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;26;0;1;5;6;6;4;0;3;0;1;0;0;0;0;0;44;0;0;0;0;0;0;0;0;1;0;1;2;0;2;0;2;1;2;0;0;1;2;1;0;2;0;2;2;3;0;0;0;1;1;0;0;1;2;2;1;1;1;0;0;0;1;0;1;0;1;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;25;0;1;5;5;6;4;0;3;0;1;0;0;0;0;0
510757805000007;8;14;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;1;0;1;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;3;2;1;2;1;0;0;0;1;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;1;0;1;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;3;2;1;2;1;0;0;0;1;0;0;0;0
510757805000008;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;1;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;2;3;1;2;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;1;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;2;3;1;2;0;0;0;0;0;0;0;0;0
510757805000009;8;49;0;0;0;0;0;0;1;0;2;1;1;2;0;0;0;6;3;0;1;1;2;1;0;0;2;1;1;2;2;3;0;2;2;0;1;0;0;0;2;1;0;1;0;0;0;0;0;0;0;0;2;0;0;0;1;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;4;3;11;5;7;3;0;0;0;0;2;0;0;0;49;0;0;0;0;0;0;1;0;2;1;1;2;0;0;0;6;3;0;1;1;2;1;0;0;2;1;1;2;2;3;0;2;2;0;1;0;0;0;2;1;0;1;0;0;0;0;0;0;0;0;2;0;0;0;1;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;4;3;11;5;7;3;0;0;0;0;2;0;0;0
510757805000010;8;17;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;2;2;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;2;5;2;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;2;2;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;2;5;2;0;0;0;0;0;0;0;0;0;0
510757805000011;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
510757805000012;8;19;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;1;0;0;3;0;0;1;0;0;0;0;3;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;3;2;4;1;2;0;1;0;1;0;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;1;0;0;3;0;0;1;0;0;0;0;3;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;3;2;4;1;2;0;1;0;1;0;0;0;1
510757805000013;8;278;0;0;0;0;0;0;0;0;0;1;4;4;1;7;5;6;2;6;4;6;6;7;4;3;7;4;4;6;3;3;2;12;11;3;10;5;6;8;10;9;9;4;6;3;4;7;4;5;4;0;5;7;3;5;2;3;3;4;4;4;1;2;5;2;3;1;1;3;1;0;0;1;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;204;0;1;21;24;25;19;31;32;18;9;10;5;7;1;1;250;0;0;0;0;0;0;0;0;0;1;4;4;1;7;5;6;2;6;4;5;5;6;4;3;7;4;3;6;3;3;2;12;11;3;9;4;6;8;9;8;8;4;5;3;3;6;3;3;4;0;5;5;3;3;2;3;2;4;3;4;1;2;3;1;2;0;1;2;1;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;191;0;1;21;23;23;18;30;30;16;8;9;5;5;1;1
510757805000014;8;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;1;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;2;0;1;1;0;0;0;2;0;2;0;0;2;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;0;0;1;1;1;6;0;0;4;1;3;1;1;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;1;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;2;0;1;1;0;0;0;2;0;1;0;0;2;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;0;1;1;1;6;0;0;4;1;2;1;1;0;0
510757805000015;1;155;0;0;0;0;0;0;0;1;0;4;2;1;3;8;6;6;0;3;3;5;6;2;4;4;5;4;5;6;3;3;2;3;6;3;4;5;1;0;2;2;4;3;3;2;3;2;1;5;2;2;0;1;0;2;1;1;2;2;1;1;0;1;0;2;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;138;0;5;19;17;19;20;16;9;14;11;2;4;2;0;0;86;0;0;0;0;0;0;0;1;0;1;1;1;0;3;4;3;0;2;0;2;3;2;1;2;3;2;2;3;2;1;2;2;3;2;1;2;1;0;1;2;4;1;2;1;2;1;1;4;1;2;0;1;0;2;0;1;2;1;1;0;0;1;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;0;2;8;7;10;9;8;6;9;9;2;3;2;0;0
510760205000001;1;87;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;1;0;0;1;2;2;1;2;1;2;4;2;0;2;0;1;2;1;0;3;3;3;2;1;3;0;1;1;3;2;0;2;2;4;1;1;0;1;0;0;2;0;5;2;2;4;2;1;1;1;2;0;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;85;0;0;2;3;6;10;5;10;7;8;8;3;15;4;4;58;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;1;1;1;1;0;1;2;3;1;0;1;0;0;1;0;0;1;2;1;2;0;3;0;1;1;2;1;0;1;0;3;1;1;0;1;0;0;1;0;5;2;2;3;1;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;57;0;0;1;3;4;6;2;4;6;5;5;2;13;4;2
510760205000002;1;129;0;0;0;0;0;0;1;0;2;1;2;0;2;1;1;1;4;1;2;7;0;3;0;5;4;4;3;2;1;3;2;1;5;2;2;6;3;1;5;2;2;2;2;3;4;2;0;4;4;0;4;1;3;2;2;2;0;1;2;0;2;1;1;0;1;0;0;0;2;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;125;0;4;6;15;12;13;12;17;13;10;10;5;4;2;2;78;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;3;1;1;5;0;2;0;4;3;1;3;2;1;3;2;0;3;2;2;4;3;0;3;0;1;2;1;3;2;2;0;2;3;0;1;0;1;2;0;1;0;0;0;0;1;1;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;77;0;2;0;11;9;10;9;10;9;7;4;1;2;2;1
510760205000003;1;216;0;0;0;0;0;0;0;0;2;4;1;1;0;2;3;3;3;2;5;1;6;7;5;4;3;9;3;5;3;2;6;3;7;5;4;4;10;2;2;7;7;5;2;5;6;5;1;5;4;2;2;1;2;2;3;2;3;3;2;2;8;3;1;1;1;1;5;0;1;1;2;2;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;203;0;6;7;14;25;22;24;25;24;16;8;11;10;6;5;127;0;0;0;0;0;0;0;0;2;3;0;0;0;2;2;2;3;1;2;0;4;3;4;2;2;7;2;4;2;1;2;1;4;4;2;1;5;1;0;4;3;3;2;1;4;5;0;2;2;2;2;1;1;1;3;1;2;2;0;2;5;2;0;0;1;1;3;0;0;0;1;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;119;0;5;4;8;15;16;13;11;12;11;6;6;6;3;3
510760205000004;1;76;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;3;2;3;1;1;2;1;0;1;4;0;1;2;3;2;0;1;2;1;2;1;3;2;0;4;1;2;2;0;1;0;2;0;1;1;1;2;4;1;1;1;2;0;0;1;0;0;0;1;0;0;0;1;0;0;0;1;0;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;73;0;0;3;6;8;6;8;9;9;5;5;8;1;1;4;51;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;3;0;2;1;1;1;0;0;1;3;0;1;2;2;2;0;1;0;0;0;1;2;2;0;3;1;1;1;0;1;0;2;0;0;1;1;1;3;1;1;1;2;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;0;0;2;4;5;5;7;3;7;4;3;7;0;1;2
510760205000005;1;54;0;0;1;0;0;0;0;0;1;0;0;1;1;1;2;0;3;1;2;1;0;2;1;1;0;2;3;1;0;0;0;2;0;1;1;0;1;1;2;0;2;0;1;2;1;1;0;0;0;0;1;2;1;0;2;1;0;0;0;1;2;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53;1;1;5;7;4;6;4;4;6;1;5;2;3;3;1;16;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;1;3;0;2;1;2;1;1;0;0;2;2;0
510760205000006;1;128;0;0;0;0;0;0;0;0;0;0;1;2;1;0;2;2;1;1;3;0;1;2;5;1;0;0;1;2;1;3;4;4;4;3;2;1;3;5;3;4;4;4;7;1;3;5;0;3;1;3;5;1;5;2;1;2;1;2;1;3;4;0;0;1;0;1;1;0;0;0;1;2;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;120;0;0;6;7;9;7;17;15;19;12;14;6;3;2;3;88;0;0;0;0;0;0;0;0;0;0;1;1;1;0;2;2;1;0;3;0;0;1;4;1;0;0;1;1;0;3;4;2;4;2;2;1;2;4;2;3;4;0;4;0;2;5;0;2;1;1;4;1;4;2;1;2;0;1;0;2;2;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;86;0;0;5;6;6;5;14;12;10;9;12;4;2;1;0
510760205000007;1;223;0;0;0;0;0;0;1;1;1;1;1;3;1;2;2;3;7;4;2;3;2;3;3;2;5;6;4;8;3;1;2;2;6;3;2;5;6;1;2;5;7;4;3;7;6;3;6;8;6;3;6;8;2;5;3;3;4;2;3;4;2;5;2;2;1;3;4;0;0;0;0;0;1;2;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;211;0;4;9;19;15;22;15;18;26;25;23;15;10;5;5;133;0;0;0;0;0;0;0;0;1;1;1;2;0;2;1;2;3;4;2;2;1;3;3;1;2;3;4;7;3;1;2;1;5;1;1;1;4;1;2;3;5;3;2;5;2;1;3;6;3;2;3;3;2;1;1;2;1;1;2;2;0;3;2;1;0;1;3;0;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;127;0;2;6;13;10;18;10;10;16;14;10;7;6;3;2
510760205000008;1;232;0;0;0;0;0;0;0;1;3;1;4;0;2;9;6;6;5;6;2;2;5;2;7;4;3;6;7;5;3;3;5;4;6;3;5;7;4;2;2;4;7;6;3;6;2;1;3;6;3;6;2;2;2;5;5;2;3;3;1;2;0;3;3;3;2;1;3;3;1;0;1;1;1;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;213;0;5;21;21;20;24;23;18;23;17;15;9;8;4;5;128;0;0;0;0;0;0;0;0;1;0;2;0;0;6;3;5;4;4;1;0;3;0;5;3;0;4;6;1;2;1;3;2;5;2;3;6;1;1;0;1;3;5;0;2;2;1;1;5;3;2;1;0;2;3;4;1;3;1;0;0;0;1;2;0;0;1;2;2;0;0;0;1;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;117;0;1;11;14;10;14;15;8;11;11;9;4;2;3;4
510760205000009;1;111;0;0;0;0;0;0;0;0;1;3;2;3;4;4;3;7;3;5;4;7;4;1;3;0;1;2;0;0;3;1;3;1;4;1;2;3;2;2;3;1;0;1;2;1;1;2;1;4;0;1;1;3;2;0;0;0;0;0;1;1;0;2;0;0;0;0;1;2;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109;0;4;16;26;9;6;11;10;5;8;6;2;2;2;2;64;0;0;0;0;0;0;0;0;1;1;0;2;2;1;2;3;2;4;1;6;1;1;2;0;0;2;0;0;1;1;1;1;4;0;1;3;2;2;2;1;0;1;1;1;0;1;1;4;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63;0;2;7;16;4;4;7;10;3;7;0;1;1;1;0
510760205000010;1;63;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;2;0;0;1;1;0;0;2;0;0;1;1;2;0;0;1;1;1;0;2;3;0;2;1;2;0;2;1;2;2;1;0;2;2;1;2;0;0;2;3;0;1;1;0;0;1;1;1;2;2;2;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;63;0;2;3;4;2;4;5;8;7;6;7;2;7;4;2;34;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;2;0;0;1;0;1;0;0;0;0;1;0;2;1;0;0;1;1;0;1;1;1;1;0;0;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;1;2;2;1;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;34;0;1;2;1;2;2;3;3;4;3;1;1;6;3;2
510760205000011;1;101;0;0;0;0;0;0;0;0;2;1;4;2;0;3;3;2;1;6;3;0;2;1;3;2;6;3;1;0;1;2;3;0;0;1;4;1;1;1;1;3;1;1;0;0;5;3;0;4;2;1;0;2;1;2;2;0;1;1;2;0;2;1;0;1;0;0;0;0;2;0;2;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;97;0;3;12;12;14;7;8;6;6;10;7;4;4;1;3;61;0;0;0;0;0;0;0;0;0;1;2;1;0;1;3;2;1;5;1;0;2;1;1;0;6;2;0;0;1;2;0;0;0;1;3;1;1;0;1;3;1;1;0;0;2;1;0;1;1;1;0;2;1;1;1;0;0;0;0;0;1;1;0;1;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;0;1;7;9;10;5;4;5;3;4;5;0;3;1;1
510760205000012;1;198;0;0;0;0;0;0;0;0;1;0;2;1;3;3;3;4;2;1;4;4;4;6;3;3;10;7;7;3;4;4;3;9;4;4;4;5;3;5;4;4;4;1;2;3;3;5;2;3;5;3;1;3;2;2;2;1;3;4;1;0;5;2;2;1;3;2;1;0;1;2;1;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;174;0;1;12;15;25;23;24;17;12;15;8;5;10;3;4;118;0;0;0;0;0;0;0;0;0;0;2;0;3;1;3;4;1;1;4;3;2;4;1;3;6;3;6;2;3;2;2;5;1;1;3;2;2;3;2;2;3;0;0;1;2;3;0;3;2;2;1;0;2;1;2;0;2;2;0;0;5;1;1;1;1;1;1;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;107;0;0;9;13;15;16;12;10;6;8;4;3;6;2;3
510760205000013;1;304;0;0;0;0;0;0;0;1;3;7;3;4;6;10;9;7;2;9;11;8;6;6;11;6;10;4;6;7;8;6;7;5;5;4;7;6;5;5;5;3;8;6;7;2;7;5;2;10;3;4;6;3;0;1;6;6;1;6;1;2;1;4;3;0;1;1;0;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;291;0;11;32;37;38;31;28;23;29;22;14;13;7;1;5;175;0;0;0;0;0;0;0;0;1;4;2;4;1;4;5;4;0;6;3;3;4;3;8;2;7;2;2;4;5;4;7;3;3;1;2;3;4;4;2;2;7;3;3;1;5;4;2;6;3;3;4;1;0;1;4;5;1;3;1;2;0;2;2;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;167;0;5;16;16;23;17;16;14;18;17;8;10;5;0;2
510760205000014;1;26;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;1;1;1;1;0;0;1;1;1;2;0;1;1;0;2;1;1;0;0;0;0;0;0;1;0;1;0;1;0;0;0;2;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;0;2;3;2;5;3;0;3;1;1;0;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;1;1;1;0;0;1;1;1;1;0;1;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;2;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;0;1;3;2;3;2;0;3;1;1;0;0;0;0
510760205000015;1;77;0;0;0;0;0;0;0;1;2;1;0;0;0;2;2;2;2;1;2;4;1;1;2;2;1;3;0;1;2;0;1;3;2;4;1;0;2;2;2;1;1;1;2;0;3;1;1;0;4;0;3;1;2;0;1;0;0;1;0;1;0;3;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;0;4;4;10;7;6;11;7;6;5;7;1;3;1;0;34;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;1;1;1;1;1;1;1;2;0;1;0;0;1;0;0;2;1;1;1;0;2;0;1;0;0;1;1;0;0;0;0;0;4;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;2;4;4;5;2;5;3;1;3;2;1;0;0;0
510760205000016;1;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2;2;1;0;0;4;1;6;1;3;1;2;1;3;0;2;2;1;2;0;4;3;0;0;2;1;3;3;3;1;4;1;0;1;0;1;1;1;2;2;0;5;0;1;0;0;2;0;0;2;0;2;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;73;0;0;0;8;11;8;8;9;7;7;4;7;1;3;0;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;1;0;0;4;1;3;0;3;1;1;0;1;0;1;1;0;1;0;1;2;0;0;2;0;1;1;2;0;3;1;0;0;0;1;0;1;1;1;0;1;0;1;0;0;1;0;0;2;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;38;0;0;0;4;8;5;3;4;2;5;2;2;1;2;0
510760205000017;1;107;0;0;0;0;0;0;0;0;0;2;0;1;3;3;2;1;5;2;2;3;1;3;3;3;3;7;2;4;0;3;3;8;2;1;1;1;1;2;0;2;3;1;1;3;2;2;1;0;1;2;0;0;1;2;1;0;1;1;0;2;1;0;1;0;2;1;2;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;95;0;2;9;12;13;16;15;6;8;4;3;1;4;1;1;84;0;0;0;0;0;0;0;0;0;1;0;1;2;2;2;1;5;2;2;2;1;3;3;2;3;5;2;4;0;2;3;5;2;1;1;1;1;2;0;2;1;0;1;3;2;1;0;0;1;1;0;0;1;1;1;0;1;1;0;1;1;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;0;1;7;11;12;13;12;6;6;3;2;1;4;0;1
