Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;
510140705000008;2;0;9660;9660;0;0;0;0;1;2;0;1;0;0;1;
510140705000009;2;1;162012;160212;1800;0;0;10;25;33;4;3;2;0;0;
510140705000010;2;0;6674;6674;0;0;0;2;4;0;0;0;0;0;2;
510140705000011;2;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
510140705000012;1;0;404193;404193;0;0;2;21;72;59;14;12;5;0;0;
510140705000013;1;4;546762;541201;5561;2;7;12;60;77;24;15;7;3;0;
510140705000014;1;1;202503;198903;3600;2;16;34;47;27;11;2;2;0;11;
510140705000015;8;0;10090;10090;0;3;8;5;1;0;0;0;0;0;30;
510140705000019;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
510140705000020;8;0;5800;5800;0;0;1;3;2;0;0;0;0;0;5;
510140705000025;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
510140705000029;8;0;92773;92773;0;17;12;14;23;21;5;1;0;0;63;
510140705000030;8;1;153513;153513;0;4;9;43;42;16;4;0;3;0;145;
510140705000032;8;22;88163;84383;3780;11;5;12;22;11;5;1;0;0;51;
510140705000033;8;0;42376;42376;0;0;1;9;6;8;4;0;1;0;1;
510140705000034;8;0;178723;178723;0;8;15;60;52;27;6;1;0;1;14;
510140705000035;8;1;219203;219203;0;6;28;60;66;36;5;1;0;0;158;
510140705000036;8;0;109384;109384;0;1;3;16;24;26;5;2;0;0;3;
510140705000037;8;0;13820;13820;0;0;4;4;5;1;0;0;0;0;10;
510140705000038;1;0;506077;506077;0;0;3;12;41;36;19;16;12;7;4;
510140705000039;1;0;435790;435790;0;1;2;16;39;43;8;20;10;4;8;
510140705000040;2;0;162798;162798;0;1;1;26;47;25;2;2;1;0;0;
510140705000041;1;0;661711;661711;0;8;20;113;152;101;21;5;3;0;16;
510140705000042;1;4;754595;745555;9040;3;17;79;155;113;28;9;1;2;8;
510140705000043;5;0;99420;99420;0;2;11;22;40;13;2;0;0;0;16;
510140705000044;5;0;309393;309393;0;4;13;45;70;49;16;4;1;0;4;
510140705000045;5;0;181615;181615;0;0;11;28;41;30;9;2;1;1;3;
510140705000046;5;0;210565;210565;0;2;6;20;57;34;7;2;2;0;1;
510140705000047;8;0;175942;175942;0;3;4;38;45;29;6;3;1;0;49;
510140705000048;8;0;40401;40401;0;0;0;3;12;5;3;1;0;0;1;
510140705000049;8;0;2010;2010;0;0;0;1;1;0;0;0;0;0;3;
510160505000001;1;1;315235;314725;510;0;4;37;77;29;20;10;3;0;6;
510160505000002;1;1;154864;154864;0;5;22;53;49;28;3;1;0;0;9;
510160505000003;1;0;317696;317696;0;4;36;70;84;32;9;2;4;0;5;
510160505000004;1;0;160571;160571;0;13;17;45;61;13;2;3;0;0;51;
510160505000005;8;0;101805;101805;0;2;8;45;57;0;0;0;0;0;6;
510160505000006;8;0;32639;32639;0;1;3;11;21;2;0;0;0;0;0;
510160505000007;1;0;96818;96818;0;1;13;22;30;8;3;1;0;1;3;
510160505000008;8;0;183235;183235;0;0;16;85;74;8;1;0;0;0;6;
510160505000009;8;2;207671;207071;600;6;23;61;93;18;1;1;1;0;4;
510160510000001;1;5;89719;87789;1930;6;8;28;30;9;3;2;0;0;13;
510160510000002;8;0;44930;44930;0;0;2;9;10;10;2;1;0;0;0;
510160510000003;8;0;173270;173270;0;0;7;31;64;24;6;3;0;0;1;
510160510000004;8;0;26659;26659;0;0;0;6;9;7;0;1;0;0;0;
510160510000005;8;0;41286;41286;0;0;5;13;12;7;0;1;0;0;0;
510160510000006;8;0;73930;73930;0;0;0;10;21;24;1;2;1;0;0;
510160510000007;8;0;49379;49379;0;0;2;4;10;9;3;2;0;0;12;
510160510000008;8;0;33725;33725;0;0;2;6;8;6;1;1;0;0;0;
510160510000009;8;0;22710;22710;0;0;2;1;7;3;0;1;1;0;0;
510160510000010;8;0;13835;13835;0;0;5;4;6;0;0;0;0;0;1;
510160510000011;8;0;28250;28250;0;0;0;3;13;3;2;2;0;0;0;
510160510000012;8;0;65858;65858;0;22;15;35;31;2;1;0;0;0;56;
510160510000013;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
510160510000014;8;3;35943;34443;1500;8;7;11;18;1;0;1;0;0;60;
510160510000015;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
510160510000016;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
510160510000017;8;0;8730;8730;0;0;0;3;4;2;0;0;0;0;0;
510170405000001;1;0;237555;237555;0;1;5;19;47;52;8;6;0;0;3;
510170405000002;1;0;37903;37903;0;0;0;1;6;7;3;1;0;0;0;
510170405000003;1;0;336348;336348;0;0;6;19;54;38;14;12;3;1;3;
510170405000004;1;0;1366017;1366017;0;0;2;13;38;47;32;32;19;10;4;
510170405000005;1;0;371461;371461;0;0;5;9;36;52;15;10;6;2;13;
510170405000006;1;0;563314;563314;0;0;1;9;51;49;33;22;15;1;1;
510170405000007;1;2;576890;573725;3165;0;2;10;38;59;27;29;9;3;2;
510170405000008;1;0;354104;354104;0;1;5;14;42;40;12;8;5;3;3;
510170405000009;1;0;181763;181763;0;5;11;37;41;25;5;3;0;1;8;
510170405000010;1;0;261120;261120;0;1;17;39;57;48;5;6;2;0;8;
510170405000011;1;0;411682;411682;0;4;24;87;116;57;5;9;1;0;11;
510170405000012;1;0;503602;503602;0;5;17;86;155;61;20;5;4;1;11;
510170405000013;1;1;583308;582608;700;5;17;50;93;92;40;10;8;0;6;
510170405000014;1;2;507620;502920;4700;8;17;86;141;83;17;6;0;1;11;
510170405000015;1;0;371516;371516;0;6;24;61;116;46;6;1;2;0;7;
510170405000016;1;3;177948;176238;1710;2;13;33;49;19;2;1;0;2;4;
510170405000017;1;0;253327;253327;0;8;41;98;94;32;3;1;0;0;13;
510170405000018;1;0;172627;172627;0;7;26;60;62;20;2;0;0;0;4;
510170405000019;1;0;126027;126027;0;7;16;34;36;24;2;1;0;0;0;
510170405000020;1;0;256015;256015;0;0;4;38;70;40;8;2;1;0;2;
510170405000021;1;0;325807;325807;0;1;7;51;72;47;10;6;4;0;2;
510170405000022;1;0;369994;369994;0;3;2;29;70;59;24;7;2;0;5;
510170405000023;1;0;186945;186945;0;0;4;5;24;25;9;7;2;0;1;
510170405000024;1;0;24148;24148;0;0;0;3;11;1;1;0;0;0;0;
510170405000025;1;0;372539;372539;0;1;8;31;74;65;18;3;4;1;3;
510170405000026;1;0;86685;86685;0;1;1;4;14;13;3;2;1;0;1;
510170405000027;8;0;84177;84177;0;0;3;18;22;9;3;2;0;0;0;
510170405000029;8;0;74473;74473;0;22;16;21;19;3;1;1;0;0;7;
510170405000030;8;1;214638;214638;0;17;34;54;46;24;7;2;2;1;22;
510170405000031;5;0;100955;100955;0;3;17;34;35;14;1;0;0;0;4;
510170405000032;5;0;41136;41136;0;0;1;2;9;6;4;0;0;0;0;
510170405000033;8;0;68394;68394;0;0;0;10;7;8;1;0;0;2;1;
510170405000034;8;0;49720;49720;0;6;8;16;16;7;1;0;0;1;5;
510170405000035;8;0;50470;50470;0;0;1;10;26;12;1;0;0;0;1;
510170405000036;8;0;40360;40360;0;0;4;8;9;3;0;1;1;0;2;
510170405000037;5;0;72677;72677;0;3;11;27;26;8;2;0;0;0;5;
510170405000038;8;0;87960;87960;0;2;5;18;31;12;2;1;1;0;3;
510170405000039;8;0;87569;87569;0;0;3;6;24;14;1;1;1;0;2;
510170405000040;8;0;93045;93045;0;7;23;40;38;9;0;0;0;0;3;
510170405000041;1;0;262352;262352;0;1;6;25;68;44;9;3;3;1;4;
510170405000042;1;1;256395;254865;1530;0;0;11;23;25;15;14;3;1;0;
510170405000043;1;1;517715;516705;1010;0;3;5;33;47;23;28;9;6;4;
510170405000044;1;0;417928;417928;0;0;4;16;29;33;6;17;4;4;2;
510170405000045;1;0;82055;82055;0;0;0;5;6;8;3;2;2;0;3;
510170405000046;1;0;127575;127575;0;2;2;14;31;14;5;5;0;0;3;
510170405000047;1;0;176267;176267;0;0;7;16;29;25;8;9;0;0;1;
510170405000048;1;0;138162;138162;0;0;4;26;40;20;4;3;0;0;3;
510170405000049;1;0;201672;201672;0;3;24;67;65;23;3;0;0;0;19;
510170405000050;1;0;271465;271465;0;14;32;85;85;29;4;4;1;0;21;
510170405000051;1;0;199374;199374;0;9;17;48;72;21;2;2;0;0;11;
510170405000052;1;4;488073;481773;6300;8;12;63;127;69;15;8;4;0;20;
510170405000053;1;0;32741;32741;0;0;1;2;7;6;2;0;0;0;1;
510170405000054;1;0;126392;126392;0;0;1;10;26;15;4;3;0;1;0;
510170405000055;1;0;44392;44392;0;0;1;9;11;10;1;1;0;0;2;
510170405000056;1;0;650009;650009;0;0;5;21;54;46;12;10;2;5;0;
510170405000057;1;0;224238;224238;0;0;2;20;57;35;10;3;1;0;0;
510170405000058;1;0;129220;129220;0;0;3;5;22;17;4;5;0;1;17;
510170405000059;1;0;19089;19089;0;0;2;4;6;2;1;1;0;0;0;
510170405000060;1;0;503215;503215;0;4;10;55;119;84;24;6;4;0;8;
510170405000061;8;0;141585;141585;0;13;28;56;57;14;4;1;1;0;18;
510170406000001;1;0;220088;220088;0;1;11;50;73;35;10;2;1;0;4;
510170406000002;1;0;334610;334610;0;1;15;61;110;66;11;1;0;0;3;
510170406000003;8;0;35015;35015;0;0;4;3;7;5;0;1;1;0;0;
510170422000001;8;0;31896;31896;0;1;4;6;13;6;2;0;0;0;3;
510170422000002;8;1;144515;143945;570;26;42;77;43;8;0;0;1;0;10;
510170422000004;8;1;108409;107839;570;18;40;59;40;5;0;0;0;0;23;
510180305000001;1;0;865698;865698;0;0;1;21;43;49;28;26;20;7;19;
510180305000002;1;0;205452;205452;0;0;3;5;16;24;16;5;5;0;5;
510180305000003;1;0;184711;184711;0;0;1;7;24;21;3;6;5;2;1;
510180305000004;1;1;998067;998067;0;0;2;6;41;37;24;43;40;8;5;
510180305000005;1;0;705321;705321;0;0;3;23;44;56;22;34;14;4;1;
510180305000006;1;0;361323;361323;0;1;1;7;35;49;17;22;4;5;12;
510180305000007;1;0;325499;325499;0;1;2;13;55;50;16;13;4;0;2;
510180305000008;1;0;420184;420184;0;1;2;22;63;52;20;13;10;2;2;
510180305000009;1;0;194265;194265;0;1;7;22;32;23;8;5;2;1;94;
510180305000010;1;0;534726;534726;0;0;3;29;77;71;23;14;11;3;3;
510180305000011;1;0;537776;537776;0;0;3;29;53;69;15;19;11;3;2;
510180305000012;1;1;697869;697599;270;0;12;56;143;75;30;21;10;3;11;
510180305000013;1;0;479908;479908;0;2;26;75;121;72;31;9;1;0;14;
510180305000014;1;0;674844;674844;0;0;10;52;121;91;30;29;6;1;6;
510180305000015;1;0;220193;220193;0;0;8;26;65;31;8;3;1;0;15;
510180305000016;1;0;474465;474465;0;0;3;30;70;62;29;14;3;0;15;
510180305000017;1;0;430960;430960;0;1;3;17;46;59;25;16;5;0;8;
510180305000018;1;0;241443;241443;0;3;14;49;75;36;9;2;1;0;8;
510180305000019;1;1;206612;204412;2200;0;6;26;57;48;7;2;0;0;2;
510180305000020;1;1;513723;512773;950;0;15;71;133;93;17;10;5;1;9;
510180305000021;1;0;251652;251652;0;9;13;72;77;25;3;4;0;1;23;
510180305000022;1;0;148408;148408;0;2;22;55;60;11;2;0;0;0;23;
510180305000023;1;1;263074;261833;1241;5;13;55;101;35;9;3;0;0;7;
510180305000024;1;0;281194;281194;0;2;10;42;88;40;7;3;1;1;12;
510180305000025;1;0;41152;41152;0;3;6;5;14;2;2;1;0;0;204;
510180305000026;2;0;50230;50230;0;1;3;3;5;14;0;1;0;0;286;
510180305000027;1;0;10760;10760;0;0;0;1;5;1;0;0;0;0;0;
510180305000028;1;0;837514;837514;0;0;7;32;88;117;45;37;7;0;0;
510180305000029;1;0;366110;366110;0;2;3;17;52;47;12;12;5;2;2;
510180305000030;1;0;494860;494860;0;5;18;72;118;76;25;7;3;0;9;
510180305000031;1;0;150284;150284;0;4;14;38;38;23;9;0;1;0;108;
510180305000032;1;0;310984;310984;0;5;16;73;81;38;6;6;5;0;21;
510180305000033;1;0;223892;223892;0;3;9;40;65;37;7;3;0;0;1;
510180305000034;1;1;227554;226954;600;0;2;16;45;43;9;6;2;0;7;
510180305000035;1;0;238910;238910;0;0;4;19;53;50;8;4;2;0;1;
510180305000036;1;0;304567;304567;0;0;7;44;96;60;7;2;1;0;6;
510180305000037;1;0;331607;331607;0;1;2;34;56;33;14;8;2;2;17;
510180305000038;1;0;415435;415435;0;2;4;13;62;55;19;18;8;1;2;
510180305000039;1;0;170798;170798;0;0;0;4;19;25;7;6;6;1;4;
510180305000040;1;1;393520;391620;1900;2;3;20;56;46;15;11;6;2;1;
510180305000041;1;2;282423;281053;1370;1;12;37;70;44;15;6;1;0;3;
510180305000042;1;3;460768;454368;6400;1;13;37;111;70;18;5;5;0;3;
510180305000043;1;0;1233445;1233445;0;0;7;28;70;97;47;37;29;8;3;
510180305000044;1;0;521538;521538;0;0;12;33;97;50;26;11;10;4;8;
510180305000045;1;0;1269013;1269013;0;0;7;32;71;77;38;37;34;13;5;
510180305000046;1;3;714850;708585;6265;0;4;16;46;54;39;19;23;12;8;
510180305000047;1;1;807398;806598;800;1;12;43;104;78;23;20;15;8;6;
510180305000048;1;0;1062170;1062170;0;0;3;10;37;88;43;40;29;13;5;
510180305000049;1;0;555868;555868;0;1;16;46;97;72;22;15;2;3;3;
510180305000050;1;0;817454;817454;0;0;0;14;37;61;35;42;27;2;7;
510180305000051;1;0;587653;587653;0;0;1;35;70;93;35;20;4;2;8;
510180305000052;1;0;857418;857418;0;0;8;53;145;101;26;24;19;4;2;
510180305000053;1;1;302518;300518;2000;0;0;5;13;24;8;14;9;2;3;
510180305000054;1;0;584748;584748;0;1;4;16;41;49;28;20;8;4;5;
510180305000055;1;0;473024;473024;0;0;1;6;26;29;15;5;14;9;8;
510180305000056;1;0;240737;240737;0;0;3;10;42;28;12;13;4;0;1;
510180305000057;1;0;387908;387908;0;1;4;21;44;46;13;9;3;3;3;
510180305000058;1;0;299143;299143;0;1;5;25;68;55;12;7;3;0;2;
510180305000059;1;1;353762;353252;510;1;5;26;65;65;19;11;2;0;3;
510180305000060;1;1;221558;220298;1260;2;8;36;56;40;3;5;0;1;11;
510180305000061;1;0;241896;241896;0;5;14;45;97;31;3;1;2;0;4;
510180305000062;1;0;323070;323070;0;1;10;59;89;41;11;6;2;0;4;
510180305000063;1;0;235032;235032;0;2;25;61;89;33;3;2;0;0;18;
510180305000064;1;0;465055;465055;0;4;17;50;114;66;22;9;1;3;4;
510180305000065;1;1;169774;169264;510;0;7;33;54;31;3;1;1;0;0;
510180305000066;1;0;299381;299381;0;2;7;42;55;39;14;5;3;0;3;
510180305000067;1;0;230191;230191;0;3;11;38;58;25;12;1;3;0;22;
510180305000068;1;0;465740;465740;0;0;2;14;38;38;20;11;5;2;1;
510180305000069;8;0;69077;69077;0;0;1;9;21;17;0;1;1;0;0;
510180305000070;8;0;255952;255952;0;2;23;42;68;53;8;5;1;0;13;
510180305000071;8;0;91832;91832;0;0;4;12;32;13;2;1;2;0;0;
510180305000072;8;0;54525;54525;0;23;20;12;0;0;2;0;0;0;7;
510180305000074;8;0;37782;37782;0;0;2;6;10;8;2;0;0;0;0;
510180305000075;8;0;28602;28602;0;0;0;4;6;9;2;1;0;0;0;
510180305000076;1;0;612665;612665;0;1;16;61;111;98;21;9;5;4;8;
510180305000077;1;0;473845;473845;0;1;5;28;105;69;25;12;2;0;1;
510180305000078;1;4;313026;303926;9100;1;5;29;71;49;20;4;1;0;11;
510180305000079;1;0;325508;325508;0;1;6;23;60;53;9;10;4;2;2;
510180305000080;1;0;519163;519163;0;0;6;32;67;71;20;19;10;3;7;
510180305000081;1;0;313961;313961;0;3;26;68;74;40;7;9;2;0;10;
510180305000082;1;0;340218;340218;0;4;22;45;111;54;9;6;0;0;10;
510180305000083;1;1;250542;249742;800;2;7;41;84;43;4;5;0;0;9;
510180305000084;1;0;99758;99758;0;1;9;14;20;11;2;2;1;1;7;
510180305000085;1;0;148608;148608;0;2;11;51;73;20;0;0;0;0;35;
510180315000001;1;0;164283;164283;0;0;4;22;53;22;3;4;3;0;4;
510180315000002;8;0;87680;87680;0;0;1;15;28;13;2;2;1;0;0;
510180315000003;8;0;47295;47295;0;0;0;7;16;4;1;0;1;0;0;
510180315000004;8;0;199151;199151;0;0;0;28;48;35;3;4;2;2;0;
510180315000005;8;0;22192;22192;0;5;10;4;1;0;0;0;0;0;3;
510180330000001;1;0;35322;35322;0;0;5;15;11;5;0;2;0;0;12;
510180330000002;8;0;31962;31962;0;0;0;5;8;11;0;1;0;0;0;
510180330000003;8;0;44905;44905;0;2;1;14;17;8;2;2;0;0;1;
510180330000005;8;0;205650;205650;0;38;76;44;20;1;0;0;0;0;16;
510180330000006;8;0;58390;58390;0;13;17;14;2;0;2;0;0;0;9;
510180330000007;8;0;10790;10790;0;0;0;2;4;2;1;0;0;0;28;
510180330000008;8;0;32886;32886;0;5;15;3;2;1;0;0;0;0;3;
510180335000001;1;0;165753;165753;0;2;6;43;72;29;3;2;0;0;12;
510180335000002;8;0;121499;121499;0;0;3;23;36;19;7;3;2;0;0;
510185205000001;1;8;436660;420590;16070;6;38;71;94;54;14;10;2;0;8;
510185205000002;1;8;841110;820897;20213;10;33;104;162;117;26;15;7;3;7;
510185205000003;2;2;12505;11695;810;0;2;2;2;0;0;0;1;0;0;
510185205000004;8;3;93717;90897;2820;0;6;13;13;15;8;1;1;0;1;
510185205000005;5;9;239211;224581;14630;1;5;24;43;43;14;7;1;0;3;
510185205000006;8;0;6282;6282;0;0;1;4;3;0;0;0;0;0;1;
510185205000007;8;68;164079;137492;26587;14;13;45;45;35;4;2;0;0;20;
510185205000008;8;0;125940;125940;0;5;34;55;46;13;3;1;0;0;10;
510185205000009;8;0;200237;200237;0;3;17;42;50;34;5;2;0;0;2;
510185205000010;8;0;30986;30986;0;1;1;0;4;5;3;1;1;0;3;
510185205000011;8;0;103676;103676;0;0;2;11;24;23;4;3;0;0;0;
510185205000012;8;1;48771;48261;510;2;8;16;20;4;2;0;0;0;1;
510190205000001;1;0;666565;666565;0;0;2;11;42;69;26;24;13;4;2;
510190205000002;1;0;349622;349622;0;1;3;22;41;41;13;7;6;3;20;
510190205000003;1;0;578999;578999;0;0;1;14;56;61;24;16;10;5;5;
510190205000004;1;0;429255;429255;0;0;12;50;109;75;17;3;4;0;5;
510190205000005;1;0;472177;472177;0;0;4;40;99;74;17;11;1;1;12;
510190205000006;1;0;199423;199423;0;0;3;14;46;24;10;2;3;1;4;
510190205000007;2;0;259752;259752;0;2;5;21;51;48;14;4;1;0;2;
510190205000008;2;0;389987;389987;0;6;25;75;97;46;16;9;2;0;29;
510190205000009;1;0;765764;765764;0;3;6;29;68;91;32;13;13;6;3;
510190205000010;8;3;23400;16950;6450;0;2;3;6;6;0;0;1;0;0;
510190205000011;8;0;56860;56860;0;0;0;3;8;15;4;1;2;0;1;
510190205000012;8;0;194531;194531;0;1;1;13;45;49;11;1;1;0;40;
510190205000013;8;0;42789;42789;0;19;11;15;11;0;3;0;0;0;9;
510190205000016;8;0;209020;209020;0;1;2;16;50;35;7;5;3;1;0;
510190205000017;8;0;19244;19244;0;1;7;6;5;0;0;0;0;0;0;
510190205000019;8;0;13280;13280;0;0;0;2;8;1;0;0;0;0;3;
510190205000020;8;0;121646;121646;0;5;15;37;35;20;4;1;0;0;23;
510190205000021;8;0;108381;108381;0;0;1;7;19;28;7;0;0;0;3;
510190205000022;1;0;495306;495306;0;2;4;45;105;82;20;6;2;0;3;
510190205000023;1;0;450570;450570;0;2;5;66;128;85;12;1;0;0;4;
510190205000024;2;0;674083;674083;0;2;15;74;158;98;25;13;5;1;11;
510190205000025;8;0;129973;129973;0;5;12;34;48;18;4;2;0;0;23;
510190205000026;8;0;6140;6140;0;0;0;0;2;3;0;0;0;0;0;
510190210000001;1;0;130496;130496;0;1;7;25;42;18;8;0;0;0;4;
510190210000002;8;7;141432;141320;112;1;0;0;5;5;3;0;0;1;6;
510190210000003;8;5;266376;265764;612;0;2;48;89;36;7;2;1;0;4;
510190210000004;8;0;81233;81233;0;56;37;30;11;0;0;0;0;0;5;
510190210000005;8;0;249560;249560;0;13;41;79;87;29;7;2;0;0;31;
510250405000001;1;0;379135;379135;0;2;13;38;77;32;21;10;5;0;1;
510250405000002;1;0;334734;334734;0;5;20;58;70;38;9;6;2;1;7;
510250405000003;1;0;347161;347161;0;6;40;52;68;39;10;7;4;0;32;
510250405000004;1;0;581099;581099;0;0;2;8;48;45;30;26;11;4;3;
510250405000005;1;0;458147;458147;0;0;1;12;30;46;24;13;12;2;4;
510250405000006;1;1;435874;435364;510;4;13;33;61;45;20;13;4;1;22;
510250405000007;1;0;378531;378531;0;0;9;35;48;34;11;11;6;0;8;
510250405000008;1;0;910318;910318;0;1;3;12;43;81;40;34;23;5;1;
510250405000009;1;0;436537;436537;0;1;8;33;65;49;23;12;9;0;25;
510250405000010;1;0;475268;475268;0;2;7;25;63;64;23;13;7;1;5;
510250405000011;1;0;658912;658912;0;0;1;18;37;62;22;22;14;5;3;
510250405000012;1;0;393211;393211;0;0;1;17;50;47;11;17;8;3;5;
510250405000013;1;1;622794;621024;1770;0;5;20;56;60;27;22;12;5;0;
510250405000014;1;0;298567;298567;0;2;2;21;46;20;4;10;7;1;8;
510250405000015;1;0;496672;496672;0;3;1;35;79;50;22;15;5;2;3;
510250405000016;1;0;354838;354838;0;0;14;50;97;52;8;7;2;0;5;
510250405000017;1;0;256779;256779;0;5;13;46;68;51;7;1;1;0;15;
510250405000018;2;0;33613;33613;0;0;3;13;9;3;0;0;1;0;4;
510250405000019;1;0;479368;479368;0;1;7;34;83;67;17;14;9;1;19;
510250405000020;1;0;585095;585095;0;0;0;15;32;43;26;19;13;6;3;
510250405000021;1;3;345653;338203;7450;0;5;25;64;47;14;14;5;3;12;
510250405000022;1;0;219625;219625;0;1;9;42;73;36;6;3;0;0;5;
510250405000023;1;0;235280;235280;0;0;16;26;61;33;8;2;2;0;6;
510250405000024;1;1;243856;242856;1000;5;18;56;81;35;5;2;0;0;9;
510250405000025;1;0;246229;246229;0;5;24;62;68;27;3;5;0;0;19;
510250405000026;1;0;305171;305171;0;5;21;59;87;46;9;3;2;0;9;
510250405000027;1;0;293554;293554;0;2;14;41;68;32;11;7;3;0;8;
510250405000028;2;0;185211;185211;0;3;22;58;64;28;4;0;0;0;3;
510250405000029;2;0;127371;127371;0;2;10;23;16;9;4;1;4;0;0;
510250405000030;1;0;262699;262699;0;1;5;27;33;21;8;6;5;1;2;
510250405000031;2;0;116985;116985;0;1;8;16;15;16;1;5;1;0;3;
510250405000032;1;0;245746;245746;0;2;33;81;83;30;2;0;0;0;41;
510250405000033;1;0;292091;292091;0;4;11;41;69;41;9;2;2;0;2;
510250405000034;1;7;471405;465545;5860;24;80;171;145;53;8;1;1;0;21;
510250405000035;1;0;427468;427468;0;2;18;72;111;61;18;4;1;0;8;
510250405000036;1;1;198404;197762;642;0;12;36;44;34;6;2;2;0;4;
510250405000037;1;1;387195;386685;510;3;15;40;70;57;10;15;7;0;3;
510250405000038;1;1;300389;297789;2600;10;23;46;78;44;5;5;1;0;8;
510250405000039;1;3;423574;420724;2850;7;11;53;85;72;21;3;1;1;16;
510250405000040;1;0;210920;210920;0;3;6;31;47;25;9;3;1;0;7;
510250405000041;1;5;245692;238802;6890;2;8;47;59;34;9;4;1;0;1;
510250405000042;1;0;167084;167084;0;0;5;35;29;23;5;2;1;0;7;
510250405000043;1;1;304332;303312;1020;2;17;50;63;28;6;9;2;0;1;
510250405000044;1;5;404868;401338;3530;9;48;114;102;19;8;5;7;2;18;
510250405000045;1;0;158886;158886;0;3;19;47;53;16;5;1;0;0;4;
510250405000046;1;0;392266;392266;0;5;14;34;74;47;16;11;3;0;4;
510250405000047;1;0;220028;220028;0;12;34;65;70;19;1;5;0;1;6;
510250405000048;1;0;159797;159797;0;9;27;49;40;10;2;1;2;0;18;
510250405000049;1;0;256265;256265;0;3;19;54;56;28;5;6;1;0;2;
510250405000050;1;0;289533;289533;0;1;3;32;64;39;6;4;6;0;1;
510250405000051;1;1;207695;206485;1210;10;23;60;56;25;1;4;1;0;11;
510250405000052;1;0;261869;261869;0;3;16;52;57;40;6;2;1;1;3;
510250405000053;1;0;234483;234483;0;5;16;72;69;25;3;1;0;0;3;
510250405000054;1;1;481253;478253;3000;2;8;49;105;63;23;7;3;1;6;
510250405000055;1;0;526730;526730;0;0;2;13;32;55;24;18;11;4;1;
510250405000056;1;2;732053;731153;900;4;9;40;97;82;38;18;11;4;9;
510250405000057;1;0;266785;266785;0;1;20;52;55;29;5;7;2;0;18;
510250405000058;1;0;377664;377664;0;2;18;22;39;28;14;11;8;3;33;
510250405000059;1;0;192710;192710;0;0;1;2;10;22;10;11;3;0;1;
510250405000060;1;2;770916;766606;4310;0;1;9;33;34;22;20;18;9;1;
510250405000061;1;2;474159;471989;2170;1;2;10;32;42;16;17;13;3;4;
510250405000062;1;0;858057;858057;0;1;8;24;53;40;28;35;21;10;0;
510250405000063;1;0;459746;459746;0;2;11;15;37;32;12;16;12;4;0;
510250405000064;1;0;427288;427288;0;1;2;19;31;39;20;17;7;2;6;
510250405000065;1;0;527427;527427;0;0;4;16;39;53;24;17;11;2;6;
510250405000066;1;14;712910;667651;45259;1;3;25;67;59;33;21;13;7;11;
510250405000067;1;0;377215;377215;0;0;1;13;23;25;12;15;9;5;3;
510250405000068;1;0;327010;327010;0;0;1;1;16;15;8;15;7;4;0;
510250405000069;1;0;691049;691049;0;1;3;8;31;31;26;22;13;10;5;
510250405000070;1;0;677537;677537;0;1;0;9;27;35;17;22;19;9;4;
510250405000071;1;0;812718;812718;0;3;3;24;68;66;30;26;24;7;21;
510250405000072;1;0;1157809;1157809;0;0;12;30;98;88;37;44;26;8;7;
510250405000073;1;0;444390;444390;0;1;15;31;54;20;16;7;14;3;9;
510250405000074;1;0;287338;287338;0;4;10;58;76;36;6;3;2;1;2;
510250405000075;1;0;476793;476793;0;3;27;111;144;59;17;1;2;0;3;
510250405000076;1;0;485345;485345;0;1;3;15;55;54;27;20;6;1;2;
510250405000077;1;0;449743;449743;0;1;9;23;53;51;25;13;6;1;1;
510250405000078;1;0;186230;186230;0;0;5;21;44;33;5;4;0;0;2;
510250405000079;2;0;311972;311972;0;11;29;75;81;34;8;1;4;0;13;
510250405000080;8;1;138253;137743;510;1;21;34;56;17;2;0;1;0;1;
510250405000081;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
510250405000082;8;0;82350;82350;0;0;19;28;34;12;1;0;0;0;22;
510250405000083;8;0;124392;124392;0;9;37;47;51;9;1;2;0;0;1;
510250405000084;8;0;100647;100647;0;7;17;34;30;15;3;2;0;1;24;
510250405000085;8;0;54890;54890;0;1;1;3;25;21;2;0;0;0;2;
510250405000086;8;0;180698;180698;0;5;21;50;58;27;4;3;0;1;8;
510250405000087;8;0;70430;70430;0;1;3;15;17;13;2;3;0;0;7;
510250405000088;8;0;151869;151869;0;8;29;61;49;9;1;1;0;1;33;
510250405000089;8;0;99564;99564;0;3;11;33;31;8;3;1;0;0;9;
510250405000090;8;0;162215;162215;0;5;17;46;52;19;4;1;1;0;16;
510250405000091;8;1;202594;202594;0;7;31;46;63;18;4;2;2;0;6;
510250405000092;8;0;59367;59367;0;1;10;19;25;10;0;0;1;0;4;
510250405000093;8;0;69268;69268;0;1;7;19;30;5;2;2;0;0;12;
