Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;V135;V136;V137;V138;V139;V140;V141;V142;V143;V144;V145;V146;V147;V148;V149;V150;V151;V152;V153;V154;V155;V156;V157;V158;V159;V160;V161;V162;V163;V164;V165;V166;V167;V168;V169;V170;V171;V172;V173;V174;V175;V176;V177;V178;V179;V180;V181;V182;V183;V184;V185;V186;V187;V188;V189;V190;V191;V192;V193;V194;V195;V196;V197;V198;V199;V200;V201;V202;V203;V204;V205;V206;V207;V208;V209;V210;V211;V212;V213;V214;V215;V216
120045005000003;1;244;0;0;0;0;1;2;0;2;1;1;1;1;5;3;7;7;2;10;4;4;10;6;5;6;3;6;7;5;5;4;6;4;5;5;3;6;4;4;2;8;5;6;5;2;6;4;4;2;4;1;0;3;6;3;3;6;2;2;1;3;2;2;0;1;1;0;3;1;2;3;0;0;1;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;182;1;6;17;25;28;24;17;19;14;10;6;6;5;3;1;147;0;0;0;0;0;1;0;1;1;1;1;0;4;2;7;4;1;7;3;2;8;4;4;4;2;3;4;1;4;1;4;3;2;3;2;2;1;3;0;3;4;2;2;0;6;1;3;2;3;1;0;2;3;1;2;3;2;1;0;2;1;0;0;1;1;0;2;0;1;3;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;110;0;4;14;16;20;10;9;7;9;6;3;5;3;3;1
120045005000004;1;259;0;0;0;0;0;1;0;0;1;1;1;2;4;4;1;2;4;8;10;6;6;4;9;8;9;8;5;10;6;6;6;4;5;3;1;11;4;6;7;5;11;1;3;1;3;5;4;4;2;3;5;4;3;2;3;4;2;2;1;4;3;0;2;3;3;1;0;2;1;3;0;1;0;0;0;0;0;0;0;0;1;0;1;2;1;0;0;0;0;0;0;206;0;3;12;30;34;31;18;27;14;12;7;7;7;2;2;160;0;0;0;0;0;0;0;0;0;1;1;2;3;3;1;1;4;6;9;2;4;3;8;5;6;7;4;6;2;4;3;4;3;3;0;4;2;3;3;3;7;1;2;0;3;3;1;2;1;0;2;1;2;1;1;3;1;0;0;3;1;0;1;3;2;1;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;0;0;0;0;0;0;135;0;1;10;22;26;22;12;12;10;4;3;5;5;2;1
120045005000005;1;201;0;0;0;0;0;0;0;1;0;0;1;3;2;3;6;4;2;2;1;3;4;4;4;2;7;4;10;7;5;5;3;2;7;4;6;6;2;5;2;5;3;4;8;1;0;2;6;3;2;0;3;0;2;3;0;4;5;3;1;1;3;4;2;1;2;2;1;1;2;1;1;2;3;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;150;0;1;15;10;20;26;17;17;13;9;3;5;6;3;5;106;0;0;0;0;0;0;0;1;0;0;1;2;1;3;4;3;0;1;1;2;3;1;3;0;3;4;4;5;5;2;1;1;2;2;5;6;0;3;1;4;0;1;6;1;0;1;2;0;1;0;1;0;0;2;0;1;2;1;1;1;1;2;0;0;0;0;1;0;1;0;1;2;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;87;0;1;11;7;10;17;10;11;7;2;1;1;3;1;5
120045005000006;1;316;0;0;0;0;1;0;0;0;0;2;1;0;2;6;0;5;6;6;8;0;12;8;11;7;9;5;9;3;4;5;7;7;9;8;7;10;10;8;8;5;11;9;5;4;6;7;8;3;7;6;4;0;5;3;3;5;3;2;9;1;4;4;4;0;4;2;0;1;0;1;0;0;1;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;277;1;2;9;25;46;26;33;38;28;24;14;16;11;1;3;166;0;0;0;0;1;0;0;0;0;1;1;0;0;3;0;2;5;2;4;0;6;5;4;2;7;5;3;1;1;0;4;4;5;3;4;6;6;6;4;2;6;7;4;3;4;5;4;0;4;2;1;0;2;1;1;2;1;2;5;1;2;1;3;0;2;2;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;1;1;4;13;24;10;18;23;19;11;5;8;6;1;2
120045005000007;1;448;0;0;0;0;1;1;4;5;6;4;6;5;5;4;10;6;10;7;14;11;10;11;11;10;15;9;9;11;13;10;19;9;8;7;9;12;8;2;6;8;9;3;6;13;6;6;12;5;9;3;4;4;5;5;6;6;5;0;3;3;1;4;4;4;4;1;3;2;4;1;3;1;0;3;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;397;1;20;29;47;55;52;49;31;33;26;20;12;11;7;4;173;0;0;0;0;0;0;2;0;1;2;2;0;3;2;5;4;4;4;1;3;4;1;3;4;5;2;4;2;6;3;10;5;3;1;4;6;4;0;2;6;3;0;2;7;3;2;5;3;4;2;2;2;4;1;1;3;4;0;1;0;0;1;2;2;1;1;1;1;1;0;1;1;0;2;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;150;0;5;11;16;17;17;21;16;13;11;9;4;4;3;3
120045005000008;1;283;0;0;1;0;0;0;2;2;1;2;3;5;5;6;10;14;5;9;5;9;8;7;9;9;8;6;7;4;1;5;4;5;7;6;8;4;5;5;8;6;3;3;8;3;3;1;10;3;2;3;5;1;1;1;3;2;5;2;3;3;0;3;2;3;0;2;2;2;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209;1;7;27;38;35;19;24;19;16;10;2;8;0;1;2;148;0;0;1;0;0;0;0;1;1;2;2;2;3;4;6;8;1;6;0;7;2;3;3;2;3;5;2;2;1;3;1;5;1;2;8;3;4;2;4;4;2;2;3;3;2;0;4;0;1;0;2;1;1;1;1;2;5;1;2;3;0;1;1;2;0;0;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;113;1;4;16;18;10;13;15;12;10;3;2;7;0;1;1
120045005000009;1;354;0;0;0;0;0;0;0;0;2;2;2;2;4;5;5;5;9;6;9;7;8;7;5;5;2;9;5;8;12;10;10;9;6;6;6;6;10;6;6;5;10;4;5;10;12;4;9;6;7;5;2;4;4;6;7;2;2;4;6;4;3;4;0;6;3;2;3;1;3;0;3;3;1;3;1;3;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;304;0;4;17;36;27;41;34;29;37;26;19;15;7;6;6;214;0;0;0;0;0;0;0;0;1;2;1;1;1;5;3;3;5;3;6;2;6;5;5;5;2;6;4;7;9;8;7;7;4;4;5;4;6;3;2;4;3;3;1;6;5;1;4;4;3;5;1;1;3;2;3;1;0;2;5;3;1;2;0;4;1;1;0;0;2;0;0;3;1;2;1;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;185;0;3;11;19;23;32;24;16;17;14;9;10;2;2;3
120045005000010;8;228;0;1;0;0;1;0;1;0;1;1;3;3;1;7;4;2;4;3;2;5;8;4;5;7;6;6;6;5;5;3;2;3;5;5;6;2;11;4;5;2;3;4;6;5;3;3;4;3;6;3;4;2;5;2;2;5;3;4;1;4;2;3;3;0;0;0;1;2;1;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;153;2;3;17;15;24;21;17;13;17;6;4;8;3;3;0;125;0;1;0;0;0;0;0;0;0;0;1;2;1;4;1;1;2;2;0;2;3;0;4;2;3;3;4;2;1;1;2;2;2;5;4;1;4;3;3;0;2;1;4;3;2;2;1;1;4;1;2;2;4;1;2;5;3;4;0;2;1;2;3;0;0;0;1;2;0;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;78;1;0;8;7;8;9;13;6;8;3;3;7;3;2;0
120045005000011;8;63;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;0;2;2;1;3;4;3;0;2;2;2;0;2;2;1;2;3;1;2;0;1;1;1;1;1;2;2;1;0;3;0;0;1;0;1;0;1;1;0;0;0;1;0;0;1;0;0;1;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;0;0;5;8;8;5;7;5;6;2;1;2;2;3;0;57;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;0;2;2;1;2;4;3;0;2;2;2;0;2;2;0;2;3;1;2;0;1;0;1;1;1;2;1;1;0;2;0;0;1;0;1;0;0;1;0;0;0;1;0;0;1;0;0;1;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;0;0;5;7;8;4;7;4;4;2;0;2;2;3;0
120045005000012;8;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;2;2;0;2;2;4;0;1;1;3;4;0;1;0;2;0;0;2;2;1;0;0;0;1;2;1;0;0;0;1;0;0;1;0;0;1;2;1;1;1;1;1;2;0;3;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;0;0;2;6;6;7;4;2;3;1;3;3;2;0;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;2;2;0;2;2;4;0;1;1;3;4;0;1;0;1;0;0;2;1;1;0;0;0;1;1;1;0;0;0;1;0;0;1;0;0;1;2;1;1;1;1;1;2;0;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;2;6;6;7;2;2;2;1;3;3;2;0;0
120045005000013;8;70;0;0;0;0;0;0;0;0;1;1;0;0;1;1;2;2;1;3;6;0;3;2;0;1;4;2;4;3;1;0;2;3;0;2;3;0;0;0;3;3;2;1;0;0;0;0;1;0;1;1;1;0;1;0;0;0;0;1;0;0;1;0;1;1;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;0;2;4;9;6;8;7;5;1;0;1;0;1;1;0;60;0;0;0;0;0;0;0;0;1;1;0;0;1;1;2;2;1;2;6;0;3;2;0;1;4;1;4;2;1;0;2;3;0;2;3;0;0;0;1;2;2;1;0;0;0;0;1;0;1;1;0;0;1;0;0;0;0;1;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;2;4;8;6;7;7;2;1;0;1;0;1;1;0
120045005000014;8;189;0;0;0;0;0;0;0;1;0;2;2;0;2;3;1;6;2;7;4;5;3;6;9;3;5;5;3;5;2;1;6;6;4;3;2;6;1;5;6;5;6;4;5;3;3;3;2;2;2;3;3;3;3;1;3;0;1;1;1;1;2;2;2;2;1;1;0;2;1;1;2;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;143;0;3;6;19;24;10;16;21;17;9;6;1;6;2;3;170;0;0;0;0;0;0;0;1;0;2;2;0;2;3;1;5;2;7;4;5;3;6;9;3;4;4;3;5;2;1;5;5;4;3;2;6;1;4;5;5;5;4;4;3;2;3;1;1;1;2;3;1;3;1;2;0;1;1;1;0;2;2;2;2;1;1;0;2;1;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;132;0;3;6;19;23;9;15;19;15;5;6;1;6;2;3
120045005000015;8;132;0;0;0;0;0;0;0;0;0;0;0;2;2;2;5;1;2;1;3;1;6;2;1;2;5;6;1;4;1;3;3;2;1;3;1;4;3;3;1;2;1;3;3;2;2;2;3;3;4;2;4;2;2;2;3;0;2;2;2;1;1;4;2;0;3;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;90;0;0;10;8;14;12;7;12;4;8;6;3;6;0;0;114;0;0;0;0;0;0;0;0;0;0;0;1;2;2;5;1;2;1;3;1;6;2;1;2;5;5;1;3;1;2;2;2;1;2;1;4;3;3;1;1;1;3;3;1;1;2;2;3;3;2;4;1;2;2;2;0;2;1;0;1;1;4;1;0;3;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;77;0;0;9;8;14;9;5;11;4;7;4;0;6;0;0
120045005000016;8;102;0;0;0;0;0;0;1;1;0;0;0;1;0;0;3;2;1;0;2;1;0;0;4;6;2;4;0;4;2;3;2;2;4;3;1;0;0;2;2;1;5;3;5;2;4;2;0;0;3;4;1;3;0;0;1;0;1;2;2;1;0;2;0;2;2;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;0;2;4;4;10;11;9;4;16;5;3;4;4;0;0;70;0;0;0;0;0;0;1;0;0;0;0;1;0;0;2;1;1;0;1;0;0;0;4;2;1;1;0;3;1;2;2;1;1;2;1;0;0;2;0;1;5;2;4;2;4;2;0;0;3;3;1;2;0;0;0;0;0;2;1;1;0;2;0;1;2;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53;0;1;3;1;6;6;5;3;14;5;2;3;4;0;0
120045005000017;8;108;0;0;0;0;1;0;2;0;2;0;2;2;3;2;2;1;3;2;2;3;1;0;2;1;5;2;3;0;0;7;0;3;1;1;2;5;1;4;4;0;2;1;2;1;1;3;0;3;1;4;2;1;1;2;1;3;2;1;1;2;2;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;74;1;3;11;7;4;9;5;12;6;6;4;5;1;0;0;72;0;0;0;0;1;0;1;0;1;0;2;1;0;1;0;0;2;2;2;2;1;0;1;1;4;2;3;0;0;4;0;3;0;0;2;2;0;2;2;0;2;0;2;1;0;3;0;2;1;3;2;1;1;2;0;3;2;1;0;1;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;1;2;4;5;2;7;3;6;4;5;4;3;0;0;0
120045005000018;8;105;0;0;0;0;0;1;0;0;3;0;0;0;0;1;2;4;0;1;4;0;2;2;5;1;3;1;2;6;1;3;2;2;5;1;3;1;7;1;0;0;3;1;1;2;4;1;2;1;1;0;0;1;5;0;2;0;3;1;4;1;1;1;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;86;0;4;3;9;12;12;11;7;8;4;7;5;3;0;1;84;0;0;0;0;0;1;0;0;3;0;0;0;0;0;2;3;0;1;1;0;1;1;4;1;3;1;2;5;1;2;2;2;5;1;3;0;7;1;0;0;1;1;1;1;3;1;2;0;1;0;0;1;4;0;1;0;2;1;4;0;1;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;67;0;4;2;5;9;10;11;6;5;3;5;4;3;0;0
120045005000019;8;163;0;0;1;0;0;0;0;0;0;1;1;0;1;3;2;6;6;3;1;4;4;1;3;4;3;2;3;5;3;4;3;6;4;4;7;1;3;1;4;7;5;3;2;1;1;2;1;3;3;4;3;1;4;3;0;3;3;1;2;3;2;1;2;1;3;1;1;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;102;1;1;7;17;11;14;12;11;7;8;5;3;4;1;0;130;0;0;1;0;0;0;0;0;0;0;0;0;0;3;1;6;5;2;1;3;4;1;2;3;3;2;3;2;2;4;3;6;4;3;7;1;2;1;2;5;4;2;2;1;0;2;1;2;3;2;1;1;2;3;0;3;2;1;1;3;2;1;1;1;2;1;1;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;1;0;4;14;9;10;11;8;6;7;4;3;3;1;0
120045005000020;8;266;0;0;0;0;0;0;0;0;1;1;0;0;2;5;4;4;9;4;3;9;5;5;7;2;7;10;9;7;7;5;7;6;4;5;4;5;6;2;4;6;5;7;10;5;8;4;2;2;11;4;5;4;4;3;2;6;4;5;1;2;2;1;1;3;3;0;0;1;3;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;173;0;2;10;26;20;31;20;12;19;12;6;9;3;2;1;232;0;0;0;0;0;0;0;0;1;1;0;0;1;5;4;4;8;3;2;7;5;3;7;2;6;9;8;7;7;4;5;6;4;5;4;3;6;2;4;6;3;7;9;4;7;4;1;2;9;3;4;3;4;2;2;5;4;5;1;2;1;0;1;3;1;0;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;156;0;2;9;21;18;31;18;11;16;10;6;9;2;2;1
120045005000021;8;217;0;0;0;0;0;0;2;2;0;2;0;2;2;3;2;3;4;7;4;6;1;4;6;3;3;4;2;5;10;6;5;5;4;4;3;9;6;6;5;4;6;5;4;4;5;5;2;5;6;4;4;3;1;3;1;1;3;2;6;2;2;0;0;3;0;1;0;1;1;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;156;0;6;9;18;15;21;15;22;18;11;6;8;4;2;1;189;0;0;0;0;0;0;2;2;0;2;0;1;2;3;2;3;4;6;3;6;1;3;5;2;3;3;2;5;7;6;5;5;4;3;2;8;5;5;4;4;5;4;4;4;5;4;1;5;6;4;2;3;1;3;0;1;3;1;4;2;2;0;0;2;0;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;140;0;6;8;17;12;18;13;21;16;10;5;7;4;2;1
120045005000022;1;177;1;1;0;1;0;3;2;5;6;6;2;4;1;9;2;6;4;8;2;5;3;10;4;5;4;8;4;2;4;2;3;6;5;2;1;0;5;1;2;3;3;0;0;3;4;1;0;1;3;1;2;0;0;2;2;1;2;0;1;1;1;2;2;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;2;22;17;25;26;17;12;7;6;6;2;1;2;0;1;55;1;0;0;0;0;0;0;1;3;1;1;2;0;4;0;1;0;1;1;2;0;4;1;3;1;1;4;0;2;0;1;2;1;0;0;0;0;0;1;1;1;0;0;1;2;0;0;0;1;0;0;0;0;0;1;1;0;0;1;0;0;2;2;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;0;5;6;5;9;7;1;2;2;1;0;1;2;0;1
120045005000023;1;240;0;0;0;0;0;0;0;3;2;1;5;4;4;5;5;7;5;4;3;7;4;7;5;5;4;10;8;4;4;6;10;8;7;1;6;9;3;1;1;3;3;2;3;7;2;4;2;3;1;1;3;4;4;4;3;2;1;2;2;3;1;1;1;2;2;4;2;1;1;2;2;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;171;0;6;23;26;19;23;25;12;13;5;9;5;2;2;1;157;0;0;0;0;0;0;0;2;1;1;2;2;2;2;4;4;2;2;2;5;3;5;2;4;3;4;6;2;3;2;10;5;6;0;4;5;2;0;0;1;2;2;2;6;2;2;2;3;0;0;3;2;2;3;2;2;1;1;2;2;0;1;1;1;0;4;2;1;1;2;2;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;110;0;4;12;15;14;10;19;5;11;5;7;5;1;2;0
120045005000024;1;245;0;0;1;0;0;0;0;1;2;6;3;2;4;6;6;4;4;5;8;4;13;9;11;6;4;5;6;12;7;7;1;5;4;7;5;3;5;4;1;3;2;4;6;8;2;5;4;1;1;3;4;1;1;1;1;1;2;0;5;4;1;3;0;1;1;1;0;1;2;2;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;193;1;8;21;24;41;32;15;13;13;8;1;6;5;3;2;155;0;0;0;0;0;0;0;1;2;5;3;1;4;3;5;3;4;2;4;1;10;5;8;1;0;3;3;8;5;4;0;2;1;3;5;3;3;2;1;2;0;4;4;7;2;4;4;1;1;1;2;1;0;1;0;0;2;0;3;0;1;3;0;0;1;0;0;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;122;0;7;16;13;22;19;7;9;11;7;0;4;4;2;1
120045005000025;8;192;0;0;0;0;0;0;0;1;0;0;2;6;4;6;5;7;5;5;3;5;5;8;6;11;4;10;4;2;4;5;5;7;6;2;5;6;3;5;1;5;2;5;2;3;3;2;2;3;1;1;3;0;2;2;1;1;0;1;0;1;0;1;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;152;0;1;21;24;31;21;18;15;13;2;2;2;2;0;0;164;0;0;0;0;0;0;0;1;0;0;0;3;4;3;5;4;3;5;3;5;4;5;4;11;3;10;3;2;4;4;5;5;6;2;5;6;3;4;1;4;2;5;2;2;3;2;2;3;1;1;3;0;2;2;1;0;0;1;0;1;0;1;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130;0;1;13;20;24;19;18;14;13;2;2;2;2;0;0
120045005000026;5;64;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;1;1;0;2;0;2;1;1;4;1;2;2;2;0;1;2;2;2;0;1;1;0;2;1;1;1;2;5;2;1;0;0;2;1;1;0;0;0;1;0;2;0;1;2;0;1;1;1;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;0;0;4;4;6;6;4;3;6;1;1;2;0;0;0;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;0;1;0;0;3;0;0;0;2;0;1;2;1;1;0;0;1;0;1;0;1;1;2;2;1;0;0;0;2;1;0;0;0;0;1;0;1;0;1;2;0;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;0;1;3;1;3;2;1;5;1;1;2;0;0;0
120045005000027;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;2;0;1;2;0;0;0;1;0;2;1;0;2;0;1;0;0;0;0;1;0;1;0;1;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;0;0;0;1;5;3;4;1;0;2;0;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;2;0;1;2;0;0;0;0;0;2;1;0;2;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0;0;0;1;5;2;4;0;0;2;0;0;0;0
120045005000028;8;9;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;2;0;0;1;4;0;0;0;0;1;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;2;0;0;1;4;0;0;0;0;1;0;0;0
120045005000029;1;239;0;0;0;0;0;0;1;3;2;5;2;6;3;9;14;3;9;8;5;9;13;9;5;4;8;8;5;14;5;3;2;4;7;6;6;7;3;5;3;1;1;1;3;1;3;3;0;4;3;3;2;0;3;0;0;4;0;2;1;1;0;1;2;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;192;0;11;33;30;38;25;19;10;6;9;3;2;4;1;1;154;0;0;0;0;0;0;1;1;2;2;1;4;2;5;10;3;3;6;4;6;11;5;2;3;5;7;4;7;5;1;0;4;2;3;4;5;3;2;1;0;1;1;1;1;2;3;0;2;2;3;0;0;2;0;0;4;0;2;1;1;0;0;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;122;0;6;21;19;25;18;10;6;4;6;1;2;3;1;0
120045005000030;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;1;1;0;1;0;0;0;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0
120045005000031;2;3;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
