Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108
120013805000003;8;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;1;0;1;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;1;2;0;1;0;0;0;1;0;2;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;1;0;1;1;1;0;2;1;2;1;0;0
120013805000004;8;2;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
120013805000005;8;12;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;1;0;1;0;0;3;0;0;1;0;0;0;0;0
120013805000006;8;10;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2;0;1;2;0;0;0;0;0;1;0;0;0;0
120013805000007;8;22;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;1;1;1;2;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;2;1;1;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;2;1;2;3;0;1;1;2;0;0;1;0;0
120013805000008;8;18;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;1;1;1;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;3;1;2;0;2;2;1;1;0;1;0;0;0
120013805000009;8;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;2;0;1;1;1;0;0;1;0;0;1;0;1;1;0;0;0;1;1;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;1;2;0;1;1;1;0;0;1;0;0;0
120013805000010;8;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;1;1;1;0;0;0;1;0;2;0;0;0;1;2;0;1;1;2;0;0;4;1;0;2;0;1;1;1;3;2;3;1;1;2;1;1;0;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;0;1;3;2;2;2;6;1;5;1;1;1;0;1
120013805000011;1;108;0;0;0;1;0;1;1;1;1;1;0;1;3;3;5;1;3;1;1;1;3;5;1;6;5;3;2;3;2;4;3;2;0;1;3;1;3;3;2;1;1;3;1;3;2;1;2;3;1;3;2;0;3;0;0;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;1;5;11;7;15;11;7;6;3;4;2;0;0;0;0
120013805000012;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;1;0;1;0;0;2;0;0;0;0;0;0
120013805000013;8;0;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
120013805000014;1;30;0;0;0;0;0;0;0;1;0;1;0;0;1;0;1;1;1;0;0;1;1;0;0;2;3;1;0;0;0;1;0;0;2;0;1;0;0;1;0;0;1;0;0;0;0;1;0;2;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;2;2;3;6;2;3;1;1;3;1;0;0;0;2
120017905000001;1;120;0;0;0;0;0;0;0;0;1;1;0;1;1;2;4;4;6;2;2;1;4;6;6;2;5;4;3;4;3;1;2;3;3;3;0;1;0;1;2;5;0;5;1;2;0;1;2;2;1;2;2;0;4;1;0;2;1;1;1;2;1;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;87;0;2;7;13;22;12;9;5;4;5;5;2;1;0;0
120017905000002;1;98;0;0;0;0;0;0;0;0;0;2;3;0;0;3;1;2;4;1;3;2;2;2;5;1;0;3;1;4;5;1;0;2;2;1;3;1;1;2;0;1;0;4;4;1;0;2;1;2;1;0;6;2;1;2;2;1;2;1;0;1;3;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;0;1;7;12;10;11;7;3;5;3;6;4;3;0;0
120017905000003;8;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;1;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;2;2;0;0;1;1;0;2;0;0;0;0
120017905000004;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0
120017905000005;8;142;1;0;0;0;2;2;1;0;1;2;2;5;3;0;3;2;2;4;0;2;2;4;5;0;4;5;3;5;7;4;6;1;4;4;2;3;5;1;3;6;2;0;2;3;4;4;1;0;1;2;5;2;0;1;0;1;1;2;1;1;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108;1;6;12;10;12;21;15;10;9;4;4;3;0;1;0
120017905000006;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
120017905000007;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;2;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;1;2;1;0;0;1;1;0;0;1;0
120017905000008;1;122;0;0;0;0;0;0;0;0;1;0;3;2;2;0;2;1;1;4;2;3;1;6;2;3;4;2;4;2;2;8;2;3;2;2;3;1;4;2;1;4;3;0;3;3;4;0;1;1;2;1;5;0;2;0;1;0;0;3;1;2;2;0;1;1;1;0;0;0;2;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90;0;1;8;10;14;16;10;7;9;3;4;4;2;1;1
120017905000009;8;30;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;1;1;1;0;0;1;1;0;1;1;2;0;1;0;0;0;2;0;0;0;0;0;1;1;1;1;3;0;0;2;1;1;0;0;0;1;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;3;1;3;2;0;1;3;2;0;1;0;1;0
120017905000010;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;1;0;1;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;0;1;1;1;1;1;3;0;1;1;1;0;0
120017905000011;8;62;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;0;2;0;1;0;2;1;0;0;3;1;3;4;1;2;0;1;2;2;1;1;2;1;3;0;1;2;1;1;3;2;1;2;0;0;0;1;2;1;1;0;0;2;0;1;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;43;0;1;3;2;5;9;5;5;4;4;3;2;0;0;0
120017905000012;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
120017905000013;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;6;0;0;0;0;1;2;1;1;0;0;0;1;0;0;0
120017905000014;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
120017905000015;2;0;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
120017905000016;8;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;2;1;0;1;0;0;0;1;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;2;1;0;1;2;1;2;0;0;0
120017905000017;8;0;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
120017905000018;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
120020305000001;1;76;0;0;0;0;0;0;0;0;0;0;1;0;0;1;3;0;0;2;0;0;1;2;4;0;2;2;2;1;2;6;2;2;0;1;0;3;2;0;1;0;2;2;1;3;1;2;1;1;1;0;2;2;1;0;0;1;1;0;1;1;0;0;1;1;2;0;1;2;0;1;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;72;0;0;5;2;9;13;5;6;8;5;5;4;4;3;3
120020305000002;1;142;0;0;0;0;0;0;0;0;0;1;1;1;2;3;1;1;2;1;1;3;3;4;4;7;4;2;5;3;1;5;2;4;3;2;2;4;5;3;3;3;4;3;3;4;2;1;2;2;1;1;3;1;1;0;1;1;2;1;2;2;1;1;1;5;2;1;0;2;2;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;122;0;1;7;8;21;14;12;16;13;5;5;7;6;5;2
120020305000003;1;134;0;0;0;0;0;0;0;0;0;0;0;2;0;2;2;2;4;0;3;2;1;2;1;3;6;1;3;2;3;3;2;3;5;5;3;2;4;2;2;1;4;1;0;2;3;3;4;1;1;3;0;4;5;1;1;3;3;4;1;5;1;3;2;1;0;0;2;1;0;0;0;0;1;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;103;0;0;5;10;11;10;14;9;7;12;8;7;5;3;2
120020305000004;1;166;0;0;0;0;1;0;0;0;0;2;1;3;0;1;3;0;2;2;3;2;3;3;3;2;5;7;4;5;7;6;3;1;2;1;1;5;4;8;2;4;6;2;1;1;4;6;1;1;4;3;2;4;0;5;1;1;5;3;2;1;2;3;2;3;1;0;0;4;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;133;1;2;8;9;15;27;7;16;12;10;6;7;10;2;1
120020305000005;1;142;0;0;0;0;0;0;0;1;0;1;0;1;0;2;1;2;0;1;4;5;2;2;5;5;4;4;4;5;4;2;4;1;2;3;3;2;3;3;6;3;2;1;1;2;5;1;6;0;0;5;1;0;3;4;2;1;2;2;0;2;1;2;1;2;2;0;1;1;2;1;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;2;3;11;17;17;12;12;6;7;5;4;2;1;1
120020305000006;1;69;0;0;0;0;1;1;1;0;0;3;1;1;2;1;0;0;2;1;3;2;2;3;4;1;1;1;0;3;0;2;3;0;2;0;0;0;0;1;0;1;0;2;2;1;1;0;0;2;0;1;0;1;0;0;0;0;2;0;1;1;1;1;1;1;1;1;2;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;53;1;5;5;6;11;6;5;2;4;1;1;4;0;2;0
120020305000007;1;157;0;0;0;0;0;0;0;1;0;0;2;2;6;1;3;4;4;6;8;5;2;5;9;4;6;0;3;5;5;3;5;1;1;3;5;2;2;0;2;2;7;3;5;3;0;4;0;1;3;1;3;1;0;5;1;1;0;1;1;1;0;1;0;4;0;0;0;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;0;1;11;23;20;15;12;5;14;6;5;0;3;0;1
120020305000008;1;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;4;0;1;2;3;2;1;1;0;0;2;1;1;1;1;4;0;1;2;2;1;3;1;0;0;0;0;2;3;1;1;1;2;1;2;1;0;1;0;1;1;1;1;2;1;0;1;1;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;58;0;0;0;3;7;9;3;6;8;2;8;5;1;3;3
120020305000009;1;81;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;2;1;1;2;6;1;1;5;2;0;1;3;2;1;2;1;3;3;2;1;1;2;0;1;2;4;3;1;0;4;0;1;0;2;2;1;1;0;0;1;1;1;1;1;0;2;0;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;0;0;3;8;15;7;10;5;7;7;4;4;2;1;2
120020305000010;1;72;0;0;0;0;0;0;0;0;0;0;1;0;3;1;0;1;0;2;0;1;0;0;0;3;3;1;1;1;0;0;1;1;1;3;1;1;0;2;3;0;0;3;2;1;0;1;4;1;1;1;1;1;1;1;1;1;2;2;1;3;1;1;2;1;1;0;0;0;0;0;1;1;0;1;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;65;0;0;5;4;6;3;7;5;5;7;5;9;4;0;5
120020305000011;1;162;0;0;0;0;0;0;0;0;0;1;3;5;2;6;2;2;2;0;2;4;0;4;3;3;4;1;3;4;2;2;4;3;3;4;2;1;6;2;2;4;3;3;5;4;2;1;3;4;5;2;3;3;3;4;3;3;4;0;3;1;2;5;1;2;0;0;0;2;1;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;145;0;1;18;10;14;12;14;15;17;9;14;9;9;1;2
120020305000012;1;102;0;0;0;0;0;0;0;0;0;2;0;1;0;1;5;4;1;1;0;3;0;3;0;1;5;1;1;3;0;2;1;3;4;2;4;3;3;5;2;2;3;1;2;3;0;2;2;0;2;1;1;2;1;2;1;0;0;2;2;1;0;0;4;1;0;0;0;0;2;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;90;0;2;6;9;9;7;13;13;8;6;6;3;5;1;2
120020305000013;1;189;0;0;0;0;0;1;3;2;2;1;6;5;5;2;3;7;7;5;7;10;3;4;8;6;5;4;6;6;1;5;2;5;3;0;1;3;1;2;1;2;4;4;6;3;3;0;1;6;0;1;2;2;1;3;3;1;2;2;1;1;1;1;1;0;0;1;0;0;0;1;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;136;0;9;20;33;18;15;6;7;13;3;6;3;0;1;2
120020305000014;1;167;0;0;0;0;0;0;0;2;3;2;2;2;2;1;2;2;5;4;7;4;6;4;6;5;7;5;5;1;3;4;6;6;2;3;3;3;8;4;5;1;1;2;2;0;3;3;3;0;2;2;0;2;0;0;0;2;1;0;1;2;1;2;2;0;1;0;4;2;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;128;0;7;7;22;25;14;17;15;6;4;1;3;2;3;2
120020305000015;1;44;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;2;1;0;3;0;0;1;4;1;3;0;0;1;0;0;2;2;0;1;3;2;0;1;0;0;0;0;1;2;0;2;0;1;2;0;0;0;2;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;34;0;0;3;6;8;1;7;1;3;3;1;0;1;0;0
120020305000016;1;197;0;0;0;0;0;0;1;0;2;0;2;2;2;6;10;6;5;8;4;8;11;3;3;5;4;9;7;4;3;4;3;6;5;5;6;2;2;3;1;1;4;1;3;5;3;2;1;4;3;5;2;1;1;2;0;2;2;1;3;2;0;2;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;0;3;20;30;22;23;17;9;12;6;3;4;0;0;1
120020305000017;1;74;0;0;0;0;0;0;0;0;1;0;0;0;0;1;2;1;2;0;2;0;3;2;1;3;4;2;3;1;2;2;2;0;1;2;1;2;2;0;2;1;4;2;1;1;0;1;3;0;3;1;2;1;1;1;0;0;1;1;0;0;0;2;1;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55;0;1;3;5;12;6;3;6;6;5;2;2;2;2;0
120020305000018;1;85;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;2;0;0;2;0;1;3;2;1;1;2;3;1;0;1;1;2;5;3;2;2;3;1;3;3;1;4;1;8;2;0;3;1;2;1;0;2;1;3;0;1;0;0;0;0;1;0;0;1;0;0;1;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;74;0;0;4;3;7;7;12;11;16;6;4;1;1;0;2
120020305000019;1;72;0;0;0;0;0;0;0;1;1;1;0;0;2;2;1;1;3;2;1;1;2;3;3;3;6;3;6;1;3;2;1;2;2;2;1;2;0;0;0;0;1;0;1;2;1;1;0;0;1;0;0;1;1;0;0;1;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;0;3;5;8;15;12;5;0;2;1;2;1;0;0;0
120020305000020;1;193;0;0;2;0;0;0;3;0;4;1;3;3;4;4;1;5;5;3;6;7;7;5;4;14;5;10;3;3;7;4;2;3;2;6;4;5;5;2;2;5;3;1;1;1;2;0;3;0;0;3;2;2;2;0;0;4;4;2;0;0;1;1;1;0;1;3;1;0;2;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;145;1;8;14;24;28;22;12;11;6;4;3;3;3;3;3
120020305000021;1;127;0;0;0;0;0;0;0;0;1;1;3;0;0;2;1;3;2;4;1;1;4;2;0;2;0;5;4;0;5;1;2;2;1;2;2;3;4;9;5;2;1;1;2;2;1;2;2;2;2;3;1;0;4;3;2;1;1;1;3;1;1;0;3;1;0;1;1;4;0;2;0;0;2;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;118;0;2;6;11;8;15;9;22;7;10;9;5;4;6;4
120020305000022;1;103;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;1;3;1;2;2;1;0;1;4;3;1;1;2;2;2;3;5;1;1;2;3;2;3;2;3;2;2;2;1;3;2;5;2;1;1;1;1;1;2;0;1;2;3;2;2;3;0;0;0;0;3;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;89;0;0;4;9;8;8;12;12;9;11;5;7;2;1;1
120020305000023;1;140;0;0;1;0;0;0;0;0;0;0;3;0;3;2;1;3;3;1;4;5;4;4;2;1;1;2;8;3;1;3;4;5;3;8;1;4;1;0;2;2;5;0;6;0;2;3;0;0;4;4;1;3;1;4;1;1;1;2;0;1;1;2;1;1;1;2;0;1;0;2;0;1;2;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;109;1;0;9;15;12;14;18;6;13;6;6;1;1;3;4
120020305000024;1;130;0;0;0;0;0;0;0;0;0;0;2;3;0;3;2;0;1;2;2;5;5;2;7;3;4;4;2;2;4;4;2;4;3;4;6;1;3;1;2;3;7;2;1;4;1;0;1;1;1;1;1;2;1;1;4;0;1;2;2;1;3;1;1;0;0;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;104;0;0;10;10;21;16;17;8;12;2;2;3;1;2;0
120020305000025;1;94;0;0;0;0;0;0;0;0;0;2;2;2;0;1;1;1;3;1;1;2;3;0;1;2;1;4;4;1;3;1;3;3;2;1;1;2;2;1;5;1;4;4;3;1;0;1;1;0;1;3;1;0;2;0;0;3;2;0;0;1;0;0;0;2;1;1;0;1;2;0;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;83;0;2;6;8;7;13;9;10;11;5;1;6;2;2;1
120020305000026;1;61;0;0;0;0;0;0;0;0;0;2;0;2;0;0;1;4;1;2;2;1;2;2;3;1;3;4;2;1;1;1;1;2;2;1;3;0;0;1;1;0;1;1;0;3;1;0;1;0;1;1;0;1;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;0;2;3;10;11;8;8;2;6;2;1;0;0;0;1
120020305000027;1;153;0;0;0;0;0;1;0;0;0;1;1;1;1;1;4;2;7;2;2;8;4;6;7;2;1;5;5;4;5;2;3;2;7;4;3;0;1;1;2;2;2;5;3;1;4;2;2;2;6;5;1;1;0;1;0;2;0;1;5;2;1;0;0;1;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;111;0;2;8;19;18;19;17;5;8;6;0;5;1;2;1
120020305000028;1;184;0;0;0;0;0;0;1;1;2;2;2;4;3;7;5;3;6;5;8;5;5;11;5;7;1;7;2;4;4;5;5;2;5;10;2;4;3;1;4;1;2;5;5;4;1;0;1;2;0;1;1;1;2;2;1;3;1;1;1;1;2;0;2;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;136;0;6;19;25;26;16;18;8;9;2;1;4;2;0;0
120020305000029;1;72;0;0;0;0;0;1;0;0;0;1;0;2;2;2;0;1;4;1;0;0;0;3;0;1;0;1;2;0;4;6;0;3;5;0;1;2;1;1;0;0;2;3;1;1;1;1;1;1;1;2;1;0;2;0;0;1;2;2;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;43;0;2;5;4;3;11;7;3;3;2;1;1;1;0;0
