Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;V135;V136;V137;V138;V139;V140;V141;V142;V143;V144;V145;V146;V147;V148;V149;V150;V151;V152;V153;V154;V155;V156;V157;V158;V159;V160;V161;V162;V163;V164;V165;V166;V167;V168;V169;V170;V171;V172;V173;V174;V175;V176;V177;V178;V179;V180;V181;V182;V183;V184;V185;V186;V187;V188;V189;V190;V191;V192;V193;V194;V195;V196;V197;V198;V199;V200;V201;;
110020505090070;1;185;155;1;23;1;5;0;156;0;24;0;5;0;156;0;24;0;5;0;156;0;23;1;5;0;156;0;24;0;5;0;156;0;24;0;5;0;0;156;0;24;0;5;135;21;21;3;5;0;80;76;9;15;1;4;0;156;0;24;0;5;170;1;9;1;171;0;10;0;171;0;10;0;170;1;10;0;171;0;10;0;171;0;10;0;0;171;0;10;153;18;6;4;79;92;8;2;0;171;0;10;20;1;8;0;0;0;21;0;8;0;0;0;21;0;8;0;0;0;20;1;8;0;0;0;21;0;8;0;0;0;21;0;8;0;0;0;0;21;0;8;0;0;20;1;5;3;0;0;4;17;7;1;0;0;0;21;0;8;0;0;183;2;0;0;185;0;0;0;185;0;0;0;184;1;0;0;185;0;0;0;185;0;0;0;0;185;0;0;161;24;0;0;90;95;0;0;0;185;0;0;;
110020505090071;1;390;33;304;5;28;2;18;299;38;26;7;18;2;166;171;7;26;2;18;160;177;4;29;1;19;160;177;4;29;1;19;89;248;5;28;2;18;0;337;0;33;0;20;109;228;9;24;3;17;26;311;5;28;1;19;9;328;3;30;1;19;17;214;22;129;197;34;140;11;168;63;7;144;164;67;1;150;164;67;1;150;87;144;9;142;0;231;0;151;100;131;21;130;20;211;11;140;11;220;2;149;0;165;8;14;1;0;165;0;22;0;1;0;165;0;8;14;0;1;165;0;0;22;0;1;165;0;0;22;0;1;87;78;0;22;0;1;0;165;0;22;0;1;92;73;8;14;0;1;0;165;13;9;0;1;0;165;0;22;0;1;36;164;0;163;169;31;163;0;12;188;163;0;2;198;163;0;2;198;163;0;9;191;86;77;0;200;0;163;28;172;91;72;28;172;0;163;10;190;0;163;;
110020505090072;1;259;46;118;16;45;13;21;164;0;61;0;34;0;46;118;16;45;13;21;23;141;11;50;6;28;46;118;16;45;13;21;46;118;16;45;13;21;23;141;11;50;6;28;23;141;15;46;6;28;118;46;45;16;21;13;0;164;0;61;0;34;10;19;64;165;29;0;229;0;10;19;64;165;6;23;34;195;10;19;64;165;10;19;64;165;6;23;34;195;7;22;37;192;19;10;165;64;0;29;0;229;7;4;0;0;0;0;11;0;0;0;0;0;7;4;0;0;0;0;5;6;0;0;0;0;7;4;0;0;0;0;7;4;0;0;0;0;5;6;0;0;0;0;6;5;0;0;0;0;4;7;0;0;0;0;0;11;0;0;0;0;75;182;0;0;257;0;0;0;75;182;0;0;40;217;0;0;75;182;0;0;75;182;0;0;40;217;0;0;44;213;0;0;182;75;0;0;0;257;0;0;;
110020505090073;1;332;39;203;12;69;3;6;138;104;57;24;5;4;46;196;12;69;4;5;4;238;3;78;0;9;36;206;13;68;3;6;42;200;15;66;3;6;0;242;0;81;0;9;51;191;24;57;0;9;177;65;50;31;5;4;1;241;3;78;0;9;2;4;50;266;5;1;191;125;2;4;57;259;0;6;7;309;2;4;47;269;2;4;56;260;0;6;0;316;1;5;73;243;3;3;222;94;0;6;4;312;0;1;29;205;0;0;1;0;134;100;0;0;0;1;35;199;0;0;0;1;3;231;0;0;0;1;33;201;0;0;0;1;35;199;0;0;0;1;0;234;0;0;0;1;65;169;0;0;1;0;168;66;0;0;0;1;4;230;0;0;54;273;0;0;196;131;0;0;62;265;0;0;7;320;0;0;52;275;0;0;60;267;0;0;0;327;0;0;73;254;0;0;230;97;0;0;4;323;0;0;;
110020505090074;1;257;59;111;27;48;2;6;170;0;75;0;8;0;59;111;27;48;2;6;48;122;23;52;2;6;55;115;23;52;2;6;45;125;26;49;2;6;16;154;4;71;0;8;9;161;4;71;0;8;120;50;52;23;6;2;0;170;0;75;0;8;5;3;78;152;8;0;230;0;5;3;78;152;4;4;64;166;5;3;70;160;4;4;66;164;1;7;17;213;1;7;10;220;4;4;162;68;0;8;0;230;6;1;8;31;1;0;7;0;39;0;1;0;6;1;8;31;1;0;6;1;7;32;0;1;6;1;7;32;1;0;6;1;6;33;1;0;0;7;0;39;0;1;0;7;0;39;0;1;1;6;31;8;0;1;0;7;0;39;0;1;38;90;50;74;128;0;124;0;38;90;50;74;33;95;40;84;34;94;46;78;34;94;39;85;1;127;19;105;0;128;13;111;90;38;87;37;0;128;0;124;;
110020505090075;1;228;0;144;0;62;0;22;143;1;59;3;22;0;24;120;9;53;3;19;24;120;9;53;3;19;24;120;9;53;3;19;24;120;9;53;3;19;0;144;0;62;0;22;27;117;7;55;5;17;120;24;53;9;19;3;0;144;0;62;0;22;0;1;0;219;1;0;215;4;0;1;34;185;0;1;34;185;0;1;34;185;0;1;34;185;0;1;0;219;0;1;37;182;1;0;185;34;0;1;0;219;0;11;0;1;0;0;11;0;1;0;0;0;3;8;0;1;0;0;3;8;0;1;0;0;3;8;0;1;0;0;3;8;0;1;0;0;0;11;0;1;0;0;4;7;0;1;0;0;8;3;1;0;0;0;0;11;0;1;0;0;0;227;0;0;223;4;0;0;36;191;0;0;36;191;0;0;36;191;0;0;36;191;0;0;0;227;0;0;39;188;0;0;191;36;0;0;0;227;0;0;;
110020505090076;1;292;89;109;52;26;5;11;172;26;67;11;13;3;45;153;33;45;4;12;45;153;33;45;4;12;45;153;33;45;4;12;32;166;22;56;4;12;0;198;0;78;0;16;46;152;32;46;3;13;50;148;21;57;6;10;0;198;0;78;0;16;0;1;144;144;1;0;248;40;1;0;80;208;1;0;80;208;1;0;80;208;1;0;56;232;0;1;0;288;0;1;80;208;0;1;75;213;0;1;0;288;2;4;138;129;0;1;6;0;229;38;1;0;6;0;69;198;1;0;6;0;69;198;1;0;6;0;69;198;1;0;6;0;46;221;1;0;0;6;0;267;0;1;2;4;77;190;0;1;0;6;69;198;0;1;0;6;0;267;0;1;146;142;0;1;248;40;1;0;81;207;0;1;81;207;0;1;81;207;0;1;56;232;0;1;0;288;0;1;81;207;0;1;76;212;1;0;0;288;0;1;;
110020505090077;1;448;64;304;6;48;4;22;364;4;53;1;26;0;166;202;30;24;21;5;136;232;15;39;17;9;136;232;15;39;17;9;135;233;15;39;17;9;0;368;0;54;0;26;55;313;11;43;7;19;136;232;13;41;4;22;11;357;2;52;1;25;3;2;67;355;5;0;417;5;2;3;205;217;1;4;159;263;1;4;159;263;1;4;158;264;0;5;0;422;1;4;68;354;3;2;140;282;1;4;13;409;0;0;49;183;1;5;0;0;228;4;6;0;0;0;168;64;2;4;0;0;134;98;2;4;0;0;134;98;2;4;0;0;133;99;2;4;0;0;0;232;0;6;0;0;68;164;1;5;0;0;33;199;4;2;0;0;13;219;0;6;74;370;0;2;441;3;1;1;215;229;1;1;166;278;1;1;166;278;1;1;165;279;1;1;0;444;0;2;73;371;0;2;151;293;1;1;14;430;0;2;;
110020505090078;1;426;66;258;12;65;3;22;299;25;70;7;23;2;55;269;13;64;3;22;39;285;3;74;1;24;55;269;13;64;3;22;98;226;27;50;6;19;24;300;3;74;0;25;13;311;2;75;2;23;1;323;0;77;0;25;1;323;0;77;0;25;1;1;78;334;2;0;378;34;1;1;68;344;1;1;40;372;1;1;68;344;1;1;127;285;1;1;25;387;0;2;17;395;0;2;1;411;0;2;1;411;5;5;0;2;0;3;10;0;1;1;3;0;5;5;0;2;0;3;4;6;0;2;0;3;5;5;0;2;0;3;8;2;1;1;1;2;4;6;0;2;0;3;1;9;0;2;0;3;0;10;0;2;0;3;0;10;0;2;0;3;81;345;0;0;392;34;0;0;71;355;0;0;43;383;0;0;71;355;0;0;131;295;0;0;27;399;0;0;17;409;0;0;1;425;0;0;1;425;0;0;;
110020505090079;1;269;0;202;0;57;0;9;78;124;32;25;3;6;39;163;22;35;2;7;27;175;16;41;1;8;8;194;4;53;1;8;33;169;20;37;2;7;0;202;0;57;0;9;0;202;0;57;0;9;0;202;0;57;0;9;120;82;27;30;3;6;0;150;0;105;57;93;52;53;23;127;37;68;13;137;30;75;8;142;5;100;20;130;34;71;0;150;0;105;0;150;0;105;0;150;0;105;90;60;53;52;0;2;0;10;0;2;2;0;2;8;0;2;2;0;1;9;0;2;0;2;0;10;0;2;2;0;0;10;0;2;2;0;0;10;0;2;0;2;0;10;0;2;0;2;0;10;0;2;0;2;0;10;0;2;0;2;3;7;1;1;0;269;0;0;113;156;0;0;63;206;0;0;44;225;0;0;13;256;0;0;55;214;0;0;0;269;0;0;0;269;0;0;0;269;0;0;150;119;0;0;;
110020505090080;1;201;0;167;0;26;0;8;144;23;20;6;8;0;2;165;0;26;0;8;0;167;0;26;0;8;2;165;0;26;0;8;0;167;0;26;0;8;0;167;0;26;0;8;8;159;0;26;0;8;97;70;15;11;5;3;76;91;17;9;3;5;0;131;0;65;112;19;55;10;0;131;2;63;0;131;0;65;0;131;2;63;0;131;0;65;0;131;0;65;6;125;2;63;80;51;36;29;59;72;37;28;0;5;0;74;0;0;1;4;52;22;0;0;0;5;2;72;0;0;0;5;0;74;0;0;0;5;2;72;0;0;0;5;0;74;0;0;0;5;0;74;0;0;4;1;2;72;0;0;0;5;38;36;0;0;0;5;49;25;0;0;0;200;0;0;172;28;0;0;2;198;0;0;0;200;0;0;2;198;0;0;0;200;0;0;0;200;0;0;7;193;0;0;117;83;0;0;96;104;0;0;;
110020505090081;1;124;0;102;0;22;0;0;47;55;13;9;0;0;35;67;12;10;0;0;35;67;12;10;0;0;0;102;0;22;0;0;35;67;12;10;0;0;0;102;0;22;0;0;0;102;0;22;0;0;0;102;0;22;0;0;26;76;4;18;0;0;0;84;0;37;34;50;23;14;22;62;22;15;22;62;22;15;0;84;0;37;22;62;22;15;0;84;0;37;0;84;0;37;0;84;0;37;26;58;4;33;0;26;0;2;0;2;13;13;1;1;2;0;12;14;0;2;2;0;12;14;0;2;2;0;0;26;0;2;0;2;12;14;0;2;2;0;0;26;0;2;0;2;0;26;0;2;0;2;0;26;0;2;0;2;3;23;0;2;0;2;0;121;0;1;59;62;1;0;47;74;0;1;47;74;0;1;0;121;0;1;47;74;0;1;0;121;0;1;0;121;0;1;0;121;0;1;27;94;1;0;;
110020505090082;1;178;0;149;0;26;0;3;82;67;11;15;1;2;33;116;9;17;2;1;22;127;4;22;0;3;29;120;9;17;2;1;51;98;13;13;2;1;0;149;0;26;0;3;6;143;4;22;1;2;0;149;0;26;0;3;27;122;1;25;1;2;0;118;0;60;62;56;32;28;20;98;24;36;9;109;17;43;17;101;23;37;26;92;40;20;0;118;0;60;8;110;3;57;0;118;0;60;24;94;5;55;0;1;0;176;0;0;1;0;93;83;0;0;0;1;44;132;0;0;0;1;26;150;0;0;0;1;40;136;0;0;0;1;66;110;0;0;0;1;0;176;0;0;0;1;11;165;0;0;0;1;0;176;0;0;0;1;29;147;0;0;0;178;0;0;94;84;0;0;44;134;0;0;26;152;0;0;40;138;0;0;66;112;0;0;0;178;0;0;11;167;0;0;0;178;0;0;29;149;0;0;;
110020505090083;1;196;0;171;0;21;0;4;70;101;7;14;3;1;12;159;9;12;0;4;1;170;0;21;0;4;8;163;6;15;0;4;8;163;7;14;0;4;0;171;0;21;0;4;0;171;0;21;0;4;3;168;4;17;0;4;81;90;6;15;2;2;0;134;0;61;60;74;19;42;16;118;5;56;1;133;0;61;12;122;2;59;10;124;5;56;0;134;0;61;0;134;0;61;5;129;2;59;57;77;32;29;0;47;0;144;0;0;18;29;62;82;0;0;3;44;15;129;0;0;0;47;1;143;0;0;3;44;11;133;0;0;0;47;12;132;0;0;0;47;0;144;0;0;0;47;0;144;0;0;0;47;7;137;0;0;22;25;65;79;0;0;0;192;0;2;80;112;0;2;19;173;1;1;1;191;0;2;14;178;0;2;13;179;1;1;0;192;0;2;0;192;0;2;7;185;0;2;88;104;0;2;;
110020505090084;1;192;0;126;0;55;0;11;26;100;12;43;2;9;9;117;2;53;1;10;9;117;2;53;1;10;0;126;0;55;0;11;9;117;2;53;1;10;0;126;0;55;0;11;0;126;0;55;0;11;0;126;0;55;0;11;75;51;43;12;9;2;0;140;0;51;29;111;11;40;9;131;3;48;9;131;3;48;0;140;0;51;9;131;3;48;0;140;0;51;0;140;0;51;0;140;0;51;94;46;32;19;0;4;0;0;0;4;1;3;0;0;0;4;0;4;0;0;0;4;0;4;0;0;0;4;0;4;0;0;0;4;0;4;0;0;0;4;0;4;0;0;0;4;0;4;0;0;0;4;0;4;0;0;0;4;4;0;0;0;2;2;0;190;0;0;39;151;0;0;12;178;0;0;12;178;0;0;0;190;0;0;12;178;0;0;0;190;0;0;0;190;0;0;0;190;0;0;126;64;0;0;;
110020505090085;1;237;0;176;0;37;0;23;43;133;6;31;6;17;6;170;5;32;0;23;3;173;2;35;0;23;3;173;3;34;0;23;6;170;5;32;0;23;0;176;0;37;0;23;8;168;3;34;0;23;15;161;3;34;2;21;46;130;10;27;3;20;0;111;0;121;27;84;27;94;3;108;8;113;1;110;4;117;2;109;4;117;3;108;8;113;0;111;0;121;7;104;4;117;10;101;10;111;27;84;31;90;0;1;0;175;0;6;0;1;36;139;0;6;0;1;10;165;0;6;0;1;4;171;0;6;0;1;6;169;0;6;0;1;10;165;0;6;0;1;0;175;0;6;0;1;10;165;0;6;0;1;16;159;0;6;1;0;45;130;0;6;0;235;0;0;55;180;0;0;11;224;0;0;5;230;0;0;6;229;0;0;11;224;0;0;0;235;0;0;11;224;0;0;19;216;0;0;58;177;0;0;;
110020505090086;1;237;0;186;0;23;0;28;79;107;11;12;7;21;3;183;2;21;4;24;1;185;0;23;4;24;2;184;2;21;0;28;1;185;2;21;4;24;0;186;0;23;0;28;0;186;0;23;0;28;27;159;4;19;3;25;55;131;8;15;10;18;0;168;0;52;72;96;19;33;6;162;3;49;5;163;0;52;1;167;3;49;5;163;2;50;0;168;0;52;0;168;0;52;23;145;11;41;46;122;25;27;0;0;0;0;0;11;0;0;0;0;2;9;0;0;0;0;0;11;0;0;0;0;0;11;0;0;0;0;0;11;0;0;0;0;0;11;0;0;0;0;0;11;0;0;0;0;0;11;0;0;0;0;3;8;0;0;0;0;4;7;0;195;0;0;81;114;0;0;9;186;0;0;5;190;0;0;4;191;0;0;7;188;0;0;0;195;0;0;0;195;0;0;28;167;0;0;53;142;0;0;;
110020505090087;1;185;0;147;0;25;0;13;75;72;14;11;5;8;28;119;4;21;5;8;2;145;1;24;1;12;27;120;4;21;4;9;17;130;2;23;3;10;0;147;0;25;0;13;0;147;0;25;0;13;3;144;0;25;2;11;44;103;5;20;4;9;0;126;0;54;60;66;32;22;17;109;18;36;4;122;0;54;15;111;18;36;11;115;10;44;0;126;0;54;0;126;0;54;3;123;2;52;38;88;13;41;0;0;0;10;0;3;0;0;2;8;1;2;0;0;1;9;0;3;0;0;1;9;0;3;0;0;1;9;0;3;0;0;0;10;0;3;0;0;0;10;0;3;0;0;0;10;0;3;0;0;0;10;0;3;0;0;1;9;2;1;0;176;0;0;92;84;0;0;35;141;0;0;2;174;0;0;34;142;0;0;21;155;0;0;0;176;0;0;0;176;0;0;5;171;0;0;50;126;0;0;;
110020505090088;1;227;0;155;0;44;0;28;135;20;43;1;25;3;15;140;7;37;6;22;3;152;0;44;3;25;4;151;0;44;0;28;10;145;7;37;3;25;0;155;0;44;0;28;0;155;0;44;0;28;17;138;2;42;1;27;13;142;5;39;2;26;0;163;0;58;141;22;56;2;12;151;16;42;0;163;6;52;4;159;0;58;10;153;10;48;0;163;0;58;0;163;0;58;14;149;5;53;13;150;7;51;0;0;0;1;0;5;0;0;1;0;5;0;0;0;0;1;2;3;0;0;0;1;0;5;0;0;0;1;0;5;0;0;0;1;2;3;0;0;0;1;0;5;0;0;0;1;0;5;0;0;0;1;1;4;0;0;1;0;1;4;0;222;0;0;200;22;0;0;28;194;0;0;6;216;0;0;4;218;0;0;20;202;0;0;0;222;0;0;0;222;0;0;20;202;0;0;20;202;0;0;;
110020505090089;1;210;0;174;0;26;0;10;174;0;26;0;10;0;21;153;7;19;2;8;7;167;1;25;0;10;17;157;5;21;1;9;20;154;3;23;4;6;0;174;0;26;0;10;0;174;0;26;0;10;0;174;0;26;0;10;23;151;6;20;1;9;0;174;0;31;174;0;31;0;25;149;5;26;7;167;1;30;18;156;5;26;22;152;4;27;0;174;0;31;0;174;0;31;0;174;0;31;25;149;5;26;0;1;0;65;0;2;1;0;65;0;2;0;0;1;16;49;0;2;0;1;2;63;0;2;0;1;9;56;0;2;0;1;8;57;0;2;0;1;0;65;0;2;0;1;0;65;0;2;0;1;0;65;0;2;0;1;14;51;0;2;0;210;0;0;210;0;0;0;30;180;0;0;8;202;0;0;23;187;0;0;27;183;0;0;0;210;0;0;0;210;0;0;0;210;0;0;30;180;0;0;;
110020505090090;1;162;0;134;0;24;0;4;123;11;21;3;4;0;14;120;3;21;0;4;20;114;5;19;0;4;0;134;0;24;0;4;0;134;0;24;0;4;0;134;0;24;0;4;0;134;0;24;0;4;51;83;14;10;0;4;38;96;7;17;0;4;0;126;0;36;113;13;35;1;15;111;2;34;23;103;2;34;0;126;0;36;0;126;0;36;0;126;0;36;0;126;0;36;49;77;16;20;35;91;10;26;0;6;0;1;0;0;6;0;1;0;0;0;0;6;0;1;0;0;0;6;0;1;0;0;0;6;0;1;0;0;0;6;0;1;0;0;0;6;0;1;0;0;0;6;0;1;0;0;5;1;0;1;0;0;5;1;0;1;0;0;0;160;0;0;146;14;0;0;17;143;0;0;25;135;0;0;0;160;0;0;0;160;0;0;0;160;0;0;0;160;0;0;63;97;0;0;43;117;0;0;;
110020505090091;1;123;0;87;0;29;0;7;85;2;28;1;7;0;17;70;8;21;0;7;13;74;7;22;0;7;0;87;0;29;0;7;12;75;8;21;0;7;0;87;0;29;0;7;0;87;0;29;0;7;16;71;1;28;2;5;0;87;0;29;0;7;0;83;0;40;80;3;40;0;17;66;8;32;12;71;8;32;0;83;0;40;13;70;7;33;0;83;0;40;0;83;0;40;7;76;12;28;0;83;0;40;0;10;0;1;0;2;10;0;1;0;2;0;8;2;0;1;0;2;5;5;0;1;0;2;0;10;0;1;0;2;8;2;0;1;0;2;0;10;0;1;0;2;0;10;0;1;0;2;0;10;0;1;1;1;0;10;0;1;0;2;0;56;0;67;55;1;65;2;9;47;16;51;9;47;11;56;0;56;0;67;6;50;14;53;0;56;0;67;0;56;0;67;6;50;13;54;0;56;0;67;;
110020505090092;1;405;50;271;6;66;0;12;270;51;63;9;12;0;178;143;28;44;7;5;51;270;7;65;0;12;0;321;0;72;0;12;101;220;12;60;0;12;0;321;0;72;0;12;0;321;0;72;0;12;116;205;16;56;4;8;20;301;6;66;2;10;53;286;3;61;289;50;54;10;190;149;22;42;58;281;0;64;0;339;0;64;107;232;5;59;0;339;0;64;0;339;0;64;127;212;8;56;17;322;11;53;9;65;20;71;0;0;63;11;68;23;0;0;53;21;32;59;0;0;13;61;12;79;0;0;0;74;0;91;0;0;33;41;20;71;0;0;0;74;0;91;0;0;0;74;0;91;0;0;44;30;27;64;0;0;0;74;3;88;0;0;56;349;0;0;345;60;0;0;213;192;0;0;58;347;0;0;0;405;0;0;113;292;0;0;0;405;0;0;0;405;0;0;136;269;0;0;28;377;0;0;;
110020505090093;1;462;0;300;0;149;0;13;300;0;149;0;13;0;300;0;149;0;13;0;94;206;63;86;7;6;300;0;149;0;13;0;0;300;0;149;0;13;0;300;0;149;0;13;300;0;149;0;13;0;0;300;0;149;0;13;0;300;0;149;0;13;0;123;0;336;123;0;336;0;123;0;336;0;77;46;87;249;123;0;336;0;0;123;0;336;0;123;0;336;123;0;336;0;0;123;0;336;0;123;0;336;0;119;0;153;0;0;119;0;153;0;0;0;119;0;153;0;0;0;36;83;46;107;0;0;119;0;153;0;0;0;0;119;0;153;0;0;0;119;0;153;0;0;119;0;153;0;0;0;0;119;0;153;0;0;0;119;0;153;0;0;0;413;0;49;413;0;49;0;413;0;49;0;140;273;24;25;413;0;49;0;0;413;0;49;0;413;0;49;413;0;49;0;0;413;0;49;0;413;0;49;;
110020505090094;1;409;0;313;0;51;0;41;313;0;51;0;41;0;1;312;0;51;1;40;1;312;0;51;1;40;1;312;0;51;1;40;1;312;0;51;1;40;0;313;0;51;0;41;1;312;0;51;1;40;36;277;15;36;6;35;1;312;2;49;0;41;0;0;0;313;0;0;313;0;0;0;2;311;0;0;2;311;0;0;2;311;0;0;2;311;0;0;0;313;0;0;2;311;0;0;45;268;0;0;3;310;0;0;0;3;0;22;0;0;3;0;22;0;0;0;0;3;0;22;0;0;0;3;0;22;0;0;0;3;0;22;0;0;0;3;0;22;0;0;0;3;0;22;0;0;0;3;0;22;0;0;1;2;2;20;0;0;0;3;0;22;0;383;0;0;383;0;0;0;2;381;0;0;2;381;0;0;2;381;0;0;2;381;0;0;0;383;0;0;2;381;0;0;56;327;0;0;1;382;0;0;;
110020505090095;1;380;205;87;43;18;14;8;255;37;54;7;16;6;35;257;8;53;3;19;4;288;2;59;1;21;4;288;2;59;1;21;4;288;2;59;1;21;0;292;0;61;0;22;0;292;0;61;0;22;26;266;6;55;7;15;31;261;6;55;5;17;11;2;234;105;12;1;299;40;1;12;43;296;0;13;6;333;0;13;6;333;0;13;6;333;0;13;0;339;0;13;0;339;0;13;34;305;1;12;36;303;52;4;50;37;3;0;54;2;79;8;3;0;1;55;15;72;0;3;1;55;2;85;0;3;1;55;2;85;0;3;1;55;2;85;0;3;0;56;0;87;0;3;0;56;0;87;0;3;3;53;4;83;0;3;2;54;8;79;0;3;257;101;0;1;319;39;0;1;45;313;0;1;7;351;0;1;7;351;0;1;7;351;0;1;0;358;0;1;0;358;0;1;28;330;1;0;31;327;1;0;;
110020505090096;1;192;114;28;34;10;4;1;142;0;44;0;5;0;12;130;1;43;0;5;12;130;2;42;0;5;12;130;1;43;0;5;12;130;1;43;0;5;5;137;1;43;0;5;79;63;25;19;5;0;130;12;43;1;5;0;122;20;39;5;4;1;103;26;48;13;129;0;61;0;7;122;6;55;8;121;6;55;7;122;6;55;7;122;6;55;4;125;2;59;72;57;36;25;122;7;55;6;113;16;51;10;1;0;140;38;2;0;1;0;178;0;2;0;0;1;12;166;0;2;0;1;13;165;0;2;0;1;12;166;0;2;0;1;12;166;0;2;0;1;6;172;0;2;1;0;100;78;1;1;1;0;166;12;2;0;1;0;155;23;2;0;153;39;0;0;192;0;0;0;13;179;0;0;14;178;0;0;13;179;0;0;13;179;0;0;6;186;0;0;109;83;0;0;179;13;0;0;166;26;0;0;;
110020505090097;1;191;0;135;0;46;0;10;37;98;17;29;2;8;95;40;29;17;6;4;83;52;21;25;5;5;0;135;0;46;0;10;107;28;30;16;8;2;0;135;0;46;0;10;4;131;7;39;0;10;0;135;0;46;0;10;24;111;7;39;3;7;0;103;0;88;25;78;31;57;71;32;59;29;57;46;52;36;0;103;0;88;78;25;67;21;0;103;0;88;6;97;5;83;0;103;0;88;17;86;17;71;0;26;0;1;0;0;6;20;0;1;0;0;18;8;1;0;0;0;15;11;1;0;0;0;0;26;0;1;0;0;22;4;1;0;0;0;0;26;0;1;0;0;2;24;0;1;0;0;0;26;0;1;0;0;4;22;0;1;0;0;0;189;0;0;55;134;0;0;129;60;0;0;108;81;0;0;0;189;0;0;144;45;0;0;0;189;0;0;11;178;0;0;0;189;0;0;34;155;0;0;;
110020505100001;1;215;16;154;3;32;0;10;152;18;33;2;9;1;25;145;14;21;1;9;1;169;2;33;0;10;0;170;0;35;0;10;0;170;0;35;0;10;0;170;0;35;0;10;4;166;4;31;0;10;34;136;9;26;3;7;13;157;0;35;0;10;0;0;19;178;0;0;177;20;0;0;34;163;0;0;3;194;0;0;0;197;0;0;0;197;0;0;0;197;0;0;8;189;0;0;43;154;0;0;11;186;0;5;0;0;0;3;5;0;0;0;3;0;0;5;0;0;0;3;0;5;0;0;0;3;0;5;0;0;0;3;0;5;0;0;0;3;0;5;0;0;0;3;2;3;0;0;0;3;1;4;0;0;0;3;1;4;0;0;0;3;19;195;0;0;193;21;0;0;40;174;0;0;3;211;0;0;0;214;0;0;0;214;0;0;0;214;0;0;8;206;0;0;46;168;0;0;13;201;0;0;;
110020505100002;1;303;9;238;6;42;2;6;240;7;46;2;8;0;15;232;7;41;0;8;0;247;0;48;0;8;0;247;0;48;0;8;0;247;0;48;0;8;0;247;0;48;0;8;5;242;1;47;0;8;127;120;24;24;2;6;111;136;20;28;4;4;1;4;16;280;5;0;287;9;0;5;22;274;0;5;0;296;0;5;0;296;0;5;0;296;0;5;0;296;0;5;6;290;4;1;148;148;5;0;130;166;0;0;16;269;0;2;0;0;276;9;2;0;0;0;22;263;0;2;0;0;0;285;0;2;0;0;0;285;0;2;0;0;0;285;0;2;0;0;0;285;0;2;0;0;6;279;0;2;0;0;143;142;0;2;0;0;126;159;0;2;17;283;0;0;291;9;0;0;22;278;0;0;0;300;0;0;0;300;0;0;0;300;0;0;0;300;0;0;6;294;0;0;153;147;0;0;134;166;0;0;;
110020505100003;1;267;63;159;9;34;0;2;216;6;43;0;2;0;20;202;2;41;0;2;0;222;0;43;0;2;0;222;0;43;0;2;0;222;0;43;0;2;0;222;0;43;0;2;5;217;0;43;0;2;182;40;38;5;2;0;98;124;9;34;2;0;8;16;64;179;23;1;238;5;1;23;21;222;0;24;0;243;0;24;0;243;0;24;0;243;0;24;0;243;3;21;2;241;21;3;201;42;6;18;103;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;195;0;0;261;6;0;0;22;245;0;0;0;267;0;0;0;267;0;0;0;267;0;0;0;267;0;0;5;262;0;0;222;45;0;0;109;158;0;0;;
110020505100004;1;216;44;98;21;35;8;10;142;0;56;0;18;0;48;94;28;28;7;11;4;138;5;51;0;18;4;138;5;51;0;18;13;129;11;45;1;17;0;142;0;56;0;18;50;92;13;43;6;12;28;114;9;47;7;11;29;113;9;47;2;16;1;16;72;122;17;0;194;0;6;11;75;119;1;16;7;187;1;16;7;187;4;13;19;175;0;17;0;194;4;13;64;130;7;10;37;157;7;10;32;162;0;0;72;142;0;0;0;0;214;0;0;0;0;0;81;133;0;0;0;0;9;205;0;0;0;0;9;205;0;0;0;0;25;189;0;0;0;0;0;214;0;0;0;0;68;146;0;0;0;0;43;171;0;0;0;0;40;174;0;0;73;143;0;0;216;0;0;0;83;133;0;0;9;207;0;0;9;207;0;0;25;191;0;0;0;216;0;0;69;147;0;0;44;172;0;0;40;176;0;0;;
