Cod_setor;Situacao_setor;V843;V844;V845;V846;V847;V848;V849;V850;V851;V852;V853;V854;V855;V856;V857;V858;V859;V860;V861;V862;V863;V864;V865;V866;V867;V868;V869;V870;V871;V872;V873;V874;V875;V876;V877;V878;V879;V880;V881;V882;V883;V884;V885;V886;V887;V888;V889;V890;V891;V892;V893;V894;V895;V896;V897;V898;V899;V900;V901;V902;V903;V904;V905;V906;V907;V908;V909;V910;V911;V912;V913;V914;V915;V916;V917;V918;V919;V920;V921;V922;V923;V924;V925;V926;V927;V928;V929;V930;V931;V932;V933;V934;V935;V936;V937;V938;V939;V940;V941;V942;V943;V944;V945;V946;V947;V948;V949;V950;V951;V952;V953;V954;V955;V956;V957;V958;V959;V960;V961;V962;V963;V964;V965;V966;V967;V968;V969;V970;V971;V972;V973;V974;V975;V976;V977;V978;V979;V980;V981;V982;V983;V984;V985;V986;V987;V988;V989;V990;V991;V992;V993;V994;V995;V996;V997;V998;V999;V1000;V1001;V1002;V1003;V1004;V1005;V1006;V1007;V1008;V1009;V1010;V1011;V1012;V1013;V1014;V1015;V1016;V1017;V1018;V1019;V1020;V1021;V1022;V1023;V1024;V1025;V1026;V1027;V1028;V1029;V1030;V1031;V1032;V1033;V1034;V1035;V1036;V1037;V1038;V1039;V1040;V1041;V1042;V1043;V1044;V1045;V1046;V1047;V1048;V1049;V1050;V1051;V1052;V1053;V1054;V1055;V1056;V1057;V1058;V1059;V1060;V1061;V1062;;;;;;;;;;;;;;;
110020505060012;1;3;10;5;36;16;42;16;57;161;500;23;79;13;0;41;0;58;0;73;0;661;0;102;0;13;0;41;0;58;0;73;0;661;0;102;0;13;0;41;0;58;0;73;0;661;0;102;0;13;0;41;0;58;0;73;0;661;0;102;0;13;0;41;0;58;0;73;0;661;0;102;0;0;13;0;41;0;58;0;73;0;661;0;102;12;1;41;0;57;1;69;4;627;34;92;10;0;13;1;40;0;58;0;73;14;647;0;102;0;13;1;40;0;58;0;73;14;647;0;102;80;348;21;36;1;16;122;324;0;0;428;0;57;0;17;0;446;0;0;0;428;0;57;0;17;0;446;0;0;0;428;0;57;0;17;0;446;0;0;0;428;0;57;0;17;0;446;0;0;0;428;0;57;0;17;0;446;0;0;0;0;428;0;57;0;17;0;446;0;0;405;23;57;0;17;0;419;27;0;0;4;424;2;55;0;17;9;437;0;0;4;424;2;55;0;17;9;437;0;0;;;;;;;;;;;;;;;
110020505060013;1;1;4;1;27;0;29;1;32;24;422;1;111;5;0;28;0;29;0;33;0;446;0;112;0;5;0;28;0;29;0;33;0;446;0;112;0;5;0;28;0;29;0;33;0;446;0;112;0;5;0;28;0;29;0;33;0;446;0;112;0;5;0;28;0;29;0;33;0;446;0;112;0;3;2;5;23;2;27;3;30;48;398;3;109;4;1;24;4;25;4;28;5;398;48;93;19;1;4;0;28;2;27;1;32;9;437;2;110;0;5;0;28;0;29;0;33;0;446;0;112;6;272;0;16;0;0;22;337;0;0;278;0;16;0;0;0;359;0;0;0;278;0;16;0;0;0;359;0;0;0;278;0;16;0;0;0;359;0;0;0;278;0;16;0;0;0;359;0;0;0;278;0;16;0;0;0;359;0;0;0;21;257;2;14;0;0;41;318;0;0;244;34;10;6;0;0;318;41;0;0;9;269;0;16;0;0;6;353;0;0;0;278;0;16;0;0;0;359;0;0;;;;;;;;;;;;;;;
110020505060014;1;0;11;6;40;11;41;6;42;117;493;11;75;11;0;46;0;52;0;48;0;610;0;86;0;9;2;42;4;43;9;43;5;569;41;74;12;9;2;38;8;37;15;35;13;494;116;62;24;6;5;24;22;29;23;23;25;328;282;38;48;3;8;16;30;17;35;13;35;205;405;15;71;0;11;0;46;0;52;0;48;0;610;0;86;9;2;29;17;28;24;29;19;337;273;48;38;3;8;6;40;17;35;12;36;136;474;27;59;2;9;4;42;9;43;5;43;41;569;12;74;81;336;6;23;1;8;63;335;0;0;417;0;29;0;9;0;398;0;0;0;381;36;25;4;9;0;365;33;0;0;323;94;23;6;8;1;321;77;0;0;201;216;15;14;0;9;232;166;0;0;139;278;9;20;1;8;120;278;0;0;0;417;0;29;0;9;0;398;0;0;237;180;15;14;8;1;220;178;0;0;90;327;6;23;2;7;103;295;0;0;36;381;4;25;0;9;33;365;0;0;;;;;;;;;;;;;;;
110020505060015;1;0;8;0;30;2;41;0;40;11;435;3;73;8;0;30;0;43;0;40;0;446;0;76;0;8;0;30;0;43;0;40;0;446;0;76;0;8;0;29;1;42;1;40;0;437;9;76;0;1;7;7;23;14;29;15;25;151;295;27;49;5;3;15;15;22;21;26;14;244;202;41;35;0;8;0;30;0;43;0;40;0;446;0;76;0;8;5;25;10;33;8;32;103;343;22;54;0;8;0;30;0;43;0;40;0;446;0;76;0;8;0;30;0;43;0;40;0;446;0;76;10;412;0;33;0;5;6;177;0;0;422;0;33;0;5;0;183;0;0;0;422;0;33;0;5;0;183;0;0;0;416;6;28;5;5;0;183;0;0;0;151;271;3;30;0;5;61;122;0;0;253;169;12;21;0;5;88;95;0;0;0;422;0;33;0;5;0;183;0;0;114;308;10;23;4;1;20;163;0;0;0;422;0;33;0;5;0;183;0;0;0;422;0;33;0;5;0;183;0;0;;;;;;;;;;;;;;;
110020505060016;1;0;2;8;22;6;19;10;25;80;229;17;32;2;0;30;0;25;0;35;0;309;0;49;0;2;0;30;0;25;0;35;0;309;0;49;0;2;0;23;7;21;4;31;4;262;47;39;10;2;0;20;10;19;6;27;8;212;97;36;13;0;2;22;8;18;7;31;4;242;67;38;11;0;2;0;30;0;25;0;35;0;309;0;49;2;0;17;13;12;13;12;23;128;181;18;31;0;2;2;28;3;22;6;29;22;287;0;49;0;2;0;30;0;25;0;35;0;309;0;49;58;140;32;60;1;3;30;126;0;0;198;0;92;0;4;0;156;0;0;0;198;0;92;0;4;0;156;0;0;0;165;33;69;23;3;1;141;15;0;0;124;74;65;27;2;2;125;31;0;0;171;27;52;40;3;1;125;31;0;0;0;198;0;92;0;4;0;156;0;0;82;116;27;65;1;3;79;77;0;0;17;181;1;91;0;4;15;141;0;0;0;198;0;92;0;4;0;156;0;0;;;;;;;;;;;;;;;
110020505060017;1;1;5;4;15;6;24;5;25;74;231;13;42;6;0;19;0;30;0;30;0;305;0;55;0;6;0;19;0;30;0;30;0;305;0;55;0;5;1;13;6;23;7;18;12;212;93;38;17;1;5;4;15;4;26;2;28;54;251;7;48;5;1;13;6;23;7;22;8;226;79;40;15;0;6;0;19;0;30;0;30;0;305;0;55;3;3;4;15;9;21;10;20;119;186;24;31;0;6;2;17;6;24;9;21;77;228;17;38;1;5;6;13;7;23;12;18;93;212;17;38;43;101;11;38;6;16;41;184;2;3;144;0;49;0;22;0;225;0;5;0;144;0;49;0;22;0;225;0;5;0;114;30;33;16;11;11;146;79;5;0;31;113;5;44;1;21;34;191;1;4;117;27;43;6;11;11;154;71;4;1;0;144;0;49;0;22;0;225;0;5;65;79;27;22;4;18;72;153;1;4;19;125;17;32;7;15;66;159;2;3;30;114;16;33;11;11;79;146;0;5;;;;;;;;;;;;;;;
110020505060018;1;2;1;8;8;15;5;17;10;140;124;17;11;3;0;16;0;20;0;27;0;264;0;28;0;3;0;16;0;20;0;27;0;264;0;28;0;3;0;14;2;18;2;26;1;253;11;28;0;1;2;10;6;14;6;20;7;147;117;14;14;3;0;16;0;20;0;27;0;262;2;28;0;0;3;1;15;2;18;5;22;8;256;2;26;1;2;9;7;5;15;4;23;118;146;13;15;0;3;0;16;0;20;0;27;0;264;0;28;0;3;0;16;0;20;0;27;0;264;0;28;80;70;9;9;2;2;108;78;0;0;150;0;18;0;4;0;186;0;0;0;150;0;18;0;4;0;186;0;0;0;145;5;15;3;4;0;178;8;0;0;69;81;13;5;1;3;123;63;0;0;148;2;18;0;4;0;186;0;0;0;7;143;0;18;0;4;11;175;0;0;68;82;10;8;2;2;70;116;0;0;0;150;0;18;0;4;0;186;0;0;0;150;0;18;0;4;0;186;0;0;;;;;;;;;;;;;;;
110020505060019;1;1;4;4;9;4;15;8;20;77;192;12;40;5;0;13;0;19;0;28;0;269;0;52;0;5;0;13;0;19;0;28;0;269;0;52;0;5;0;13;0;19;0;28;0;269;0;52;0;4;1;8;5;11;8;23;5;214;55;47;5;2;3;11;2;15;4;28;0;229;40;45;7;0;5;0;13;0;19;0;28;0;269;0;52;0;5;0;13;0;19;3;25;20;249;5;47;0;5;0;13;0;19;0;28;0;269;0;52;0;5;0;13;0;19;0;28;0;269;0;52;35;74;8;11;6;6;57;188;0;1;109;0;19;0;12;0;245;0;1;0;109;0;19;0;12;0;245;0;1;0;109;0;19;0;12;0;245;0;1;0;90;19;16;3;11;1;189;56;1;0;91;18;17;2;11;1;210;35;1;0;0;109;0;19;0;12;0;245;0;1;8;101;1;18;1;11;18;227;0;1;0;109;0;19;0;12;0;245;0;1;0;109;0;19;0;12;0;245;0;1;;;;;;;;;;;;;;;
110020505060020;1;1;2;5;10;7;9;10;16;44;153;15;22;3;0;15;0;16;0;26;0;197;0;37;0;3;0;15;0;16;0;26;0;197;0;37;0;3;0;14;1;15;1;25;1;186;11;34;3;1;2;7;8;6;10;10;16;73;124;17;20;2;1;14;1;13;3;24;2;180;17;36;1;0;3;0;15;0;16;0;26;0;197;0;37;0;3;0;15;1;15;3;23;7;190;1;36;0;3;0;15;0;16;0;26;0;197;0;37;0;3;0;15;0;16;0;26;0;197;0;37;36;85;1;7;0;1;45;119;0;0;121;0;8;0;1;0;164;0;0;0;121;0;8;0;1;0;164;0;0;0;113;8;8;0;1;0;155;9;0;0;49;72;0;8;0;1;65;99;0;0;117;4;8;0;1;0;143;21;0;0;0;121;0;8;0;1;0;164;0;0;5;116;3;5;0;1;4;160;0;0;0;121;0;8;0;1;0;164;0;0;0;121;0;8;0;1;0;164;0;0;;;;;;;;;;;;;;;
110020505060021;1;3;0;2;1;7;4;9;2;81;31;12;10;3;0;3;0;11;0;11;0;112;0;22;0;3;0;3;0;11;0;11;0;112;0;22;0;3;0;2;1;11;0;11;0;109;3;22;0;1;2;0;3;4;7;4;7;34;78;6;16;3;0;3;0;11;0;11;0;103;9;19;3;1;2;0;3;2;9;0;11;9;103;2;20;0;3;0;3;0;11;2;9;20;92;6;16;0;3;0;3;0;11;0;11;0;112;0;22;0;3;0;3;0;11;0;11;0;112;0;22;44;25;8;7;0;0;62;16;0;0;69;0;15;0;0;0;78;0;0;0;69;0;15;0;0;0;78;0;0;0;65;4;15;0;0;0;78;0;0;0;16;53;2;13;0;0;31;47;0;0;63;6;15;0;0;0;72;6;0;0;5;64;1;14;0;0;8;70;0;0;15;54;5;10;0;0;8;70;0;0;0;69;0;15;0;0;0;78;0;0;0;69;0;15;0;0;0;78;0;0;;;;;;;;;;;;;;;
110020505060022;1;2;0;8;0;19;0;18;0;226;0;57;0;2;0;8;0;19;0;18;0;226;0;57;0;2;0;8;0;19;0;18;0;226;0;57;0;2;0;8;0;19;0;18;0;226;0;57;0;2;0;8;0;19;0;18;0;226;0;57;0;2;0;8;0;19;0;18;0;226;0;57;0;0;2;1;7;2;17;3;15;10;216;2;55;2;0;3;5;3;16;4;14;55;171;13;44;0;2;0;8;0;19;0;18;0;226;0;57;0;2;1;7;5;14;4;14;56;170;12;45;158;0;5;0;3;0;164;0;0;0;158;0;5;0;3;0;164;0;0;0;158;0;5;0;3;0;164;0;0;0;158;0;5;0;3;0;164;0;0;0;158;0;5;0;3;0;164;0;0;0;158;0;5;0;3;0;164;0;0;0;12;146;0;5;0;3;6;158;0;0;57;101;1;4;0;3;22;142;0;0;0;158;0;5;0;3;0;164;0;0;20;138;2;3;0;3;56;108;0;0;;;;;;;;;;;;;;;
110020505060023;1;2;0;7;0;9;0;15;0;132;0;25;0;2;0;7;0;9;0;15;0;132;0;25;0;2;0;7;0;9;0;15;0;132;0;25;0;2;0;7;0;9;0;15;0;132;0;25;0;2;0;7;0;9;0;15;0;132;0;25;0;2;0;7;0;9;0;15;0;132;0;25;0;0;2;0;7;0;9;0;15;0;132;0;25;0;2;0;7;1;8;2;13;13;119;2;23;0;2;0;7;2;7;1;14;11;121;2;23;1;1;0;7;0;9;2;13;8;124;1;24;82;0;6;0;0;0;102;0;0;0;82;0;6;0;0;0;102;0;0;0;82;0;6;0;0;0;102;0;0;0;82;0;6;0;0;0;102;0;0;0;82;0;6;0;0;0;102;0;0;0;82;0;6;0;0;0;102;0;0;0;0;82;0;6;0;0;0;102;0;0;3;79;5;1;0;0;10;92;0;0;2;80;0;6;0;0;14;88;0;0;9;73;0;6;0;0;3;99;0;0;;;;;;;;;;;;;;;
110020505060024;1;11;0;63;0;77;0;90;0;622;0;90;0;11;0;63;0;77;0;90;0;622;0;90;0;8;3;46;17;61;16;74;16;502;120;68;22;6;5;39;24;51;26;64;26;461;161;66;24;6;5;39;24;51;26;64;26;461;161;66;24;3;8;9;54;3;74;19;71;100;522;22;68;0;11;0;63;0;77;0;90;0;622;0;90;0;11;0;63;0;77;0;90;0;622;0;90;0;11;0;63;0;77;0;90;0;622;0;90;2;9;7;56;2;75;3;87;38;584;6;84;308;0;73;0;16;0;539;0;17;0;308;0;73;0;16;0;539;0;17;0;231;77;61;12;14;2;436;103;17;0;216;92;60;13;14;2;384;155;13;4;216;92;60;13;14;2;384;155;13;4;58;250;7;66;2;14;86;453;3;14;0;308;0;73;0;16;0;539;0;17;0;308;0;73;0;16;0;539;0;17;0;308;0;73;0;16;0;539;0;17;28;280;2;71;0;16;28;511;0;17;;;;;;;;;;;;;;;
110020505060025;1;6;10;24;25;28;19;26;28;102;167;14;15;16;0;49;0;47;0;54;0;269;0;29;0;3;13;15;34;7;40;14;40;90;179;7;22;2;14;11;38;4;43;9;45;64;205;6;23;1;15;4;45;0;47;5;49;35;234;4;25;1;15;0;49;0;47;0;54;4;265;0;29;0;16;0;49;0;47;0;54;0;269;0;29;5;11;19;30;23;24;20;34;130;139;18;11;2;14;7;42;5;42;5;49;47;222;5;24;7;9;26;23;20;27;32;22;121;148;6;23;29;46;0;0;1;0;170;218;0;0;75;0;0;0;1;0;388;0;0;0;31;44;0;0;0;1;105;283;0;0;13;62;0;0;0;1;83;305;0;0;11;64;0;0;0;1;38;350;0;0;1;74;0;0;0;1;4;384;0;0;0;75;0;0;0;1;0;388;0;0;44;31;0;0;0;1;171;217;0;0;7;68;0;0;0;1;64;324;0;0;24;51;0;0;1;0;187;201;0;0;;;;;;;;;;;;;;;
110020505060026;1;5;1;32;18;33;20;58;24;487;246;71;33;6;0;50;0;53;0;82;0;733;0;104;0;6;0;50;0;53;0;82;0;733;0;104;0;5;1;46;4;49;4;76;6;691;42;99;5;3;3;18;32;31;22;33;49;319;414;43;61;1;5;5;45;5;48;16;66;84;649;12;92;0;6;0;50;0;53;0;82;0;733;0;104;5;1;47;3;49;4;75;7;676;57;95;9;1;5;9;41;12;41;26;56;181;552;25;79;0;6;1;49;3;50;3;79;26;707;5;99;385;201;6;5;7;7;287;129;1;0;586;0;11;0;14;0;416;0;1;0;586;0;11;0;14;0;416;0;1;0;544;42;9;2;14;0;398;18;1;0;227;359;4;7;3;11;213;203;0;1;79;507;2;9;3;11;38;378;1;0;0;586;0;11;0;14;0;416;0;1;531;55;8;3;13;1;394;22;1;0;133;453;2;9;3;11;115;301;1;0;23;563;2;9;1;13;12;404;0;1;;;;;;;;;;;;;;;
110020505060027;1;12;5;88;19;91;36;89;29;519;204;51;24;17;0;107;0;127;0;118;0;723;0;75;0;5;12;16;91;29;98;22;96;206;517;32;43;5;12;17;90;30;97;22;96;213;510;33;42;2;15;7;100;16;111;17;101;130;593;20;55;0;17;0;107;0;127;0;118;0;723;0;75;0;17;0;107;0;127;0;118;0;723;0;75;14;3;97;10;109;18;107;11;665;58;68;7;10;7;74;33;76;51;80;38;407;316;33;42;7;10;63;44;75;52;78;40;402;321;35;40;261;104;28;11;4;1;555;201;2;0;365;0;39;0;5;0;756;0;2;0;112;253;17;22;3;2;177;579;1;1;114;251;18;21;3;2;184;572;1;1;69;296;12;27;1;4;110;646;0;2;0;365;0;39;0;5;0;756;0;2;0;365;0;39;0;5;0;756;0;2;320;45;35;4;4;1;700;56;1;1;184;181;13;26;2;3;480;276;1;1;190;175;17;22;2;3;450;306;1;1;;;;;;;;;;;;;;;
110020505060028;1;1;4;2;25;2;32;1;46;25;525;6;90;4;1;26;1;32;2;45;2;537;13;94;2;4;1;26;1;32;2;45;2;537;13;94;2;4;1;19;8;27;7;31;16;401;149;69;27;5;0;27;0;34;0;47;0;550;0;96;0;4;1;22;5;29;5;37;10;486;64;88;8;0;5;0;27;0;34;0;47;0;550;0;96;5;0;22;5;27;7;39;8;421;129;74;22;0;5;0;27;0;34;0;47;0;550;0;96;0;5;0;27;0;34;0;47;0;550;0;96;8;307;0;42;1;12;28;361;0;0;306;9;42;0;13;0;377;12;0;0;306;9;42;0;13;0;377;12;0;0;216;99;29;13;13;0;293;96;0;0;315;0;42;0;13;0;389;0;0;0;273;42;35;7;13;0;345;44;0;0;0;315;0;42;0;13;0;389;0;0;227;88;35;7;11;2;315;74;0;0;0;315;0;42;0;13;0;389;0;0;0;315;0;42;0;13;0;389;0;0;;;;;;;;;;;;;;;
110020505060029;1;4;7;18;30;25;37;37;63;303;333;42;60;10;1;47;1;61;1;99;1;624;12;102;0;10;1;47;1;61;1;99;1;624;12;102;0;11;0;48;0;62;0;100;0;636;0;102;0;11;0;48;0;62;0;100;0;636;0;102;0;6;5;31;17;40;22;67;33;451;185;80;22;0;11;0;48;0;62;0;100;0;636;0;102;4;7;11;37;18;44;21;79;130;506;25;77;5;6;17;31;22;40;33;67;185;451;22;80;1;10;1;47;1;61;1;99;12;624;0;102;71;69;2;4;0;0;356;457;0;0;139;1;6;0;0;0;798;15;0;0;139;1;6;0;0;0;798;15;0;0;140;0;6;0;0;0;813;0;0;0;140;0;6;0;0;0;813;0;0;0;95;45;5;1;0;0;575;238;0;0;0;140;0;6;0;0;0;813;0;0;42;98;0;6;0;0;167;646;0;0;45;95;1;5;0;0;238;575;0;0;1;139;0;6;0;0;15;798;0;0;;;;;;;;;;;;;;;
110020505060030;1;1;12;4;48;9;60;12;82;94;424;11;45;10;3;43;9;54;15;81;13;430;88;44;12;9;4;43;9;53;16;76;18;396;122;38;18;7;6;32;20;44;25;63;31;322;196;30;26;9;4;42;10;53;16;74;20;390;128;38;18;7;6;32;20;44;25;63;31;322;196;30;26;0;13;0;52;0;69;0;94;0;518;0;56;1;12;3;49;9;60;16;78;108;410;16;40;2;11;10;42;9;60;11;83;71;447;8;48;3;10;9;43;15;54;13;81;88;430;12;44;90;150;3;19;5;1;33;501;0;0;222;18;17;5;6;0;417;117;0;0;203;37;17;5;6;0;389;145;0;0;181;59;16;6;5;1;296;238;0;0;198;42;17;5;6;0;385;149;0;0;181;59;16;6;5;1;296;238;0;0;0;240;0;22;0;6;0;534;0;0;98;142;1;21;4;2;50;484;0;0;17;223;1;21;1;5;92;442;0;0;18;222;5;17;0;6;117;417;0;0;;;;;;;;;;;;;;;
110020505060031;1;4;9;17;42;23;45;30;44;293;523;41;81;13;0;59;0;68;0;74;0;816;0;122;0;13;0;59;0;68;0;74;0;816;0;122;0;10;3;50;9;59;9;63;11;693;123;117;5;11;2;48;11;61;7;63;11;678;138;109;13;4;9;19;40;19;49;24;50;252;564;43;79;0;13;0;59;0;68;0;74;0;816;0;122;3;10;14;45;18;50;15;59;226;590;30;92;2;11;13;46;14;54;21;53;168;648;4;118;0;13;0;59;0;68;0;74;0;816;0;122;249;370;10;34;8;6;141;333;0;1;619;0;44;0;14;0;474;0;1;0;619;0;44;0;14;0;474;0;1;0;551;68;42;2;7;7;391;83;1;0;552;67;34;10;13;1;370;104;1;0;232;387;14;30;4;10;111;363;0;1;0;619;0;44;0;14;0;474;0;1;198;421;15;29;1;13;92;382;0;1;104;515;15;29;1;13;101;373;1;0;0;619;0;44;0;14;0;474;0;1;;;;;;;;;;;;;;;
110020505060032;1;6;17;21;65;36;56;35;86;326;601;38;93;21;2;83;3;83;9;109;12;866;61;122;9;23;0;86;0;92;0;121;0;927;0;131;0;17;6;66;20;72;20;94;27;749;178;108;23;22;1;71;15;80;12;102;19;762;165;103;28;11;12;49;37;59;33;80;41;636;291;89;42;0;23;0;86;0;92;0;121;0;927;0;131;8;15;32;54;41;51;56;65;420;507;61;70;12;11;37;49;33;59;45;76;270;657;39;92;0;23;2;84;0;92;1;120;21;906;0;131;121;362;25;62;11;12;305;482;0;0;448;35;85;2;20;3;731;56;0;0;483;0;87;0;23;0;787;0;0;0;397;86;62;25;22;1;625;162;0;0;394;89;73;14;19;4;654;133;0;0;344;139;53;34;14;9;513;274;0;0;0;483;0;87;0;23;0;787;0;0;243;240;45;42;12;11;318;469;0;0;131;352;33;54;10;13;262;525;0;0;5;478;0;87;0;23;19;768;0;0;;;;;;;;;;;;;;;
110020505060033;1;15;3;50;10;52;16;89;14;678;197;104;30;18;0;60;0;68;0;103;0;872;3;132;2;18;0;60;0;68;0;103;0;875;0;134;0;17;1;59;1;68;0;99;4;851;24;129;5;17;1;59;1;68;0;99;4;851;24;129;5;16;2;53;7;62;6;91;12;755;120;110;24;0;18;0;60;0;68;0;103;0;875;0;134;2;16;10;50;20;48;22;81;204;671;42;92;2;16;2;58;5;63;7;96;71;804;11;123;1;17;3;57;0;68;5;98;29;846;3;131;420;107;57;20;18;10;482;133;11;0;527;0;72;5;28;0;615;0;11;0;527;0;77;0;28;0;615;0;11;0;514;13;70;7;28;0;600;15;11;0;514;13;70;7;28;0;600;15;11;0;453;74;67;10;25;3;533;82;9;2;0;527;0;77;0;28;0;615;0;11;122;405;18;59;2;26;152;463;6;5;46;481;9;68;0;28;43;572;0;11;13;514;2;75;3;25;23;592;0;11;;;;;;;;;;;;;;;
110020505060034;1;0;2;3;11;4;14;2;31;35;326;6;32;2;0;13;1;16;2;28;5;316;45;34;4;2;0;13;1;16;2;28;5;316;45;34;4;1;1;13;1;16;2;28;5;311;50;33;5;2;0;13;1;16;2;28;5;300;61;34;4;1;1;3;11;4;14;5;28;55;306;6;32;0;2;0;14;0;18;0;33;0;361;0;38;1;1;3;11;6;12;6;27;96;265;9;29;0;2;2;12;3;15;5;28;49;312;4;34;0;2;2;12;3;15;5;28;49;312;4;34;18;177;5;55;4;6;23;178;0;0;163;32;53;7;10;0;183;18;0;0;163;32;53;7;10;0;183;18;0;0;161;34;53;7;10;0;178;23;0;0;152;43;51;9;10;0;180;21;0;0;29;166;12;48;2;8;31;170;0;0;0;195;0;60;0;10;0;201;0;0;56;139;14;46;3;7;48;153;0;0;34;161;8;52;0;10;21;180;0;0;34;161;8;52;0;10;21;180;0;0;;;;;;;;;;;;;;;
110020505060035;1;1;5;6;20;9;25;16;44;173;388;23;51;6;0;26;0;34;0;60;0;561;0;74;0;5;1;24;2;33;1;56;4;527;34;73;1;6;0;24;2;32;2;55;5;491;70;68;6;5;1;13;13;26;8;42;18;385;176;47;27;1;5;14;12;18;16;31;29;230;331;43;31;0;6;0;26;0;34;0;60;0;561;0;74;1;5;5;21;4;30;6;54;121;440;9;65;0;6;0;26;1;33;4;56;20;541;3;71;1;5;2;24;2;32;7;53;37;524;1;73;125;243;10;49;3;1;89;240;1;0;368;0;59;0;4;0;329;0;1;0;341;27;59;0;4;0;313;16;1;0;335;33;53;6;4;0;283;46;1;0;270;98;41;18;3;1;203;126;1;0;139;229;30;29;0;4;167;162;1;0;0;368;0;59;0;4;0;329;0;1;79;289;10;49;4;0;53;276;0;1;12;356;3;56;0;4;13;316;0;1;29;339;3;56;0;4;18;311;0;1;;;;;;;;;;;;;;;
110020505060036;1;3;9;14;21;24;33;32;44;362;455;55;36;12;0;35;0;57;0;76;0;817;0;91;0;11;1;34;1;56;1;73;3;776;41;86;5;12;0;32;3;56;1;73;3;791;26;90;1;5;7;19;16;37;20;46;30;493;324;59;32;1;11;10;25;18;39;22;54;256;561;38;53;0;12;0;35;0;57;0;76;0;817;0;91;2;10;7;28;17;40;21;55;190;627;22;69;0;12;0;35;0;57;0;76;0;817;0;91;1;11;4;31;6;51;3;73;35;782;2;89;257;243;30;22;7;6;196;326;0;1;500;0;52;0;13;0;522;0;1;0;458;42;50;2;12;1;515;7;1;0;488;12;47;5;13;0;505;17;1;0;305;195;31;21;9;4;314;208;0;1;159;341;20;32;5;8;161;361;0;1;0;500;0;52;0;13;0;522;0;1;136;364;6;46;5;8;112;410;0;1;0;500;0;52;0;13;0;522;0;1;8;492;1;51;0;13;42;480;0;1;;;;;;;;;;;;;;;
110020505060037;1;12;2;32;1;45;2;55;5;538;69;88;4;14;0;33;0;47;0;60;0;607;0;92;0;14;0;33;0;47;0;60;0;607;0;92;0;14;0;33;0;47;0;60;0;607;0;92;0;14;0;33;0;47;0;60;0;607;0;92;0;2;12;5;28;7;40;15;45;137;470;16;76;0;14;0;33;0;47;0;60;0;607;0;92;14;0;33;0;47;0;60;0;607;0;92;0;1;13;3;30;2;45;5;55;37;570;2;90;0;14;0;33;0;47;0;60;0;607;0;92;325;42;26;3;2;1;417;37;0;0;367;0;29;0;3;0;454;0;0;0;367;0;29;0;3;0;454;0;0;0;367;0;29;0;3;0;454;0;0;0;367;0;29;0;3;0;454;0;0;0;75;292;6;23;1;2;100;354;0;0;0;367;0;29;0;3;0;454;0;0;367;0;29;0;3;0;454;0;0;0;24;343;2;27;0;3;24;430;0;0;0;367;0;29;0;3;0;454;0;0;;;;;;;;;;;;;;;
110020505060038;1;7;1;33;10;27;8;42;13;339;123;62;21;8;0;43;0;35;0;55;0;462;0;83;0;8;0;43;0;35;0;55;0;462;0;83;0;7;1;32;11;25;10;41;14;343;119;59;24;8;0;43;0;35;0;55;0;462;0;83;0;7;1;32;11;23;12;37;18;338;124;64;19;0;8;0;43;0;35;0;55;0;462;0;83;7;1;38;5;35;0;51;4;419;43;73;10;1;7;6;37;8;27;10;45;54;408;13;70;2;6;10;33;3;32;10;45;76;386;10;73;195;62;30;8;3;2;282;104;0;0;257;0;38;0;5;0;386;0;0;0;257;0;38;0;5;0;386;0;0;0;188;69;32;6;3;2;284;102;0;0;257;0;38;0;5;0;386;0;0;0;184;73;32;6;3;2;282;104;0;0;0;257;0;38;0;5;0;386;0;0;239;18;37;1;5;0;342;44;0;0;31;226;2;36;1;4;58;328;0;0;44;213;8;30;0;5;59;327;0;0;;;;;;;;;;;;;;;
110020505060039;1;3;8;21;23;21;35;35;23;324;288;56;39;11;0;44;0;56;0;58;0;612;0;95;0;11;0;44;0;56;0;58;0;612;0;95;0;10;1;42;2;48;8;52;6;572;40;88;7;10;1;40;4;53;3;57;1;570;42;87;8;8;3;32;12;38;18;47;11;454;158;71;24;0;11;0;44;0;56;0;58;0;612;0;95;11;0;40;4;49;7;51;7;525;87;82;13;2;9;5;39;10;46;7;51;65;547;10;85;0;11;1;43;1;55;0;58;17;595;5;90;172;141;41;27;0;1;247;247;0;0;313;0;68;0;1;0;494;0;0;0;313;0;68;0;1;0;494;0;0;0;286;27;62;6;1;0;463;31;0;0;291;22;63;5;1;0;462;32;0;0;233;80;49;19;0;1;368;126;0;0;0;313;0;68;0;1;0;494;0;0;269;44;58;10;1;0;430;64;0;0;36;277;11;57;0;1;52;442;0;0;13;300;0;68;0;1;11;483;0;0;;;;;;;;;;;;;;;
