Cod_setor;Situacao_setor;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;V135;V136;V137;V138;V139;V140;V141;V142;V143;V144;V145;V146;V147;V148;V149;V150;V151;V152;V153;V154;V155;V156;V157;V158;V159;V160;V161;V162;V163;V164;V165;V166;V167;V168;V169;V170;V171;V172;V173;V174;V175;V176;V177;V178;V179;V180;V181;V182;V183;V184;V185;V186;V187;V188;V189;V190;V191;V192;V193;V194;V195;V196;V197;V198;V199;V200;V201;V202;V203;V204;V205;V206;V207;V208;V209;V210;V211;V212;V213;V214;V215;V216;V217;V218;V219;V220;V221;V222;V223;V224;V225;V226;V227;V228;V229;V230;V231;V232;V233;V234;V235;V236;V237;V238;V239;V240;V241;V242;V243;V244;V245;V246;V247;V248;V249;V250;V251;V252;V253;V254;V255;
110010605000023;1;354;4;5;7;5;7;13;9;9;6;10;7;7;9;6;7;6;3;9;5;5;6;7;11;8;9;7;2;7;8;5;6;7;2;7;4;6;5;8;6;3;6;4;3;2;7;4;3;5;6;4;3;1;1;2;4;3;5;1;3;1;1;2;0;0;2;2;2;1;0;1;0;0;2;2;1;7;100;75;92;7;28;3;13;0;373;3;7;8;13;15;6;3;5;4;8;8;7;10;3;6;6;7;10;10;9;6;12;9;9;12;13;5;8;6;7;8;6;1;6;4;5;6;6;10;8;3;3;6;5;3;6;5;3;3;3;3;0;4;2;2;4;3;5;1;1;1;1;1;3;1;0;0;0;1;1;1;0;0;0;0;3;131;65;78;12;11;5;20;0
110010605000024;1;234;4;10;5;10;3;6;10;6;5;7;7;5;5;3;4;4;2;1;10;7;4;5;7;3;6;7;3;4;7;5;5;5;2;3;2;4;2;5;3;1;4;4;2;4;1;0;2;1;0;0;5;0;3;1;1;0;1;0;2;0;0;1;1;0;0;0;2;1;0;0;0;0;0;0;0;1;47;61;65;5;7;6;9;0;265;4;6;6;5;6;5;4;8;13;8;7;7;8;9;11;4;3;5;8;8;9;11;3;2;8;6;8;7;2;2;7;6;4;4;3;3;3;6;4;3;2;1;1;2;3;2;0;2;1;0;1;2;0;1;2;0;1;2;0;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;1;88;38;76;8;8;7;10;2
110010605000025;1;400;0;5;5;12;10;12;7;8;18;8;12;10;10;9;11;7;12;10;6;12;7;15;9;9;9;8;8;5;11;3;3;8;3;5;2;2;3;2;6;6;5;4;4;4;4;7;3;4;1;2;4;6;5;1;1;3;4;1;2;2;3;1;5;1;2;2;0;3;0;2;1;0;0;1;0;4;122;36;150;4;27;7;17;4;414;3;4;4;6;17;13;13;13;12;14;15;12;12;16;7;17;11;14;8;6;8;10;9;8;8;7;7;7;9;3;7;6;7;1;6;2;2;0;4;4;6;4;4;4;4;3;2;4;6;1;3;2;2;6;3;1;2;0;2;2;2;3;1;0;4;2;0;0;0;1;1;0;0;0;1;6;76;97;116;5;34;12;38;2
110010605000026;1;230;0;2;3;2;4;5;3;0;3;2;2;4;5;3;3;0;4;2;2;2;2;4;2;7;1;3;7;7;5;5;11;4;1;4;5;3;3;4;6;4;6;2;2;5;6;6;8;3;3;5;0;3;1;2;2;3;4;2;0;4;1;2;1;1;3;2;1;0;1;1;0;3;0;0;2;6;127;8;49;1;9;7;12;1;290;0;0;6;2;6;3;2;8;5;7;3;2;2;2;4;7;3;5;7;5;5;3;4;7;4;9;4;10;6;4;4;4;5;4;3;4;7;3;4;3;4;5;6;5;2;6;1;4;3;3;4;3;6;4;6;7;3;1;2;3;4;2;0;3;0;5;2;4;2;0;1;4;3;1;0;5;70;100;56;2;12;3;19;1
110010605000027;1;237;3;2;6;5;7;8;13;4;2;3;3;8;6;2;3;4;0;1;1;3;3;2;2;3;9;6;9;10;7;5;7;11;6;4;8;2;4;2;3;5;5;3;2;3;0;2;1;0;0;2;1;4;1;1;1;2;0;2;0;1;1;1;0;2;1;1;1;0;2;0;0;0;0;0;0;5;117;20;51;0;9;0;11;4;285;1;5;6;2;6;10;10;3;2;6;11;3;4;4;1;4;3;4;4;3;4;10;5;8;7;6;9;13;8;7;7;5;3;3;6;2;4;7;6;3;3;6;2;1;6;1;0;2;2;1;5;6;4;1;1;2;3;2;0;0;0;2;1;1;4;2;1;0;0;0;1;1;0;0;1;8;74;90;57;6;12;7;10;5
110010605000028;1;248;2;2;4;5;5;5;3;4;7;3;1;5;3;5;5;9;9;2;8;4;5;4;6;5;2;8;4;2;4;4;8;4;2;2;4;3;0;5;2;2;4;4;5;3;2;4;3;7;1;5;4;0;4;2;2;3;3;3;1;0;2;1;2;1;0;0;0;2;3;1;1;0;0;2;1;5;63;57;44;8;5;7;28;2;275;0;3;2;6;5;6;7;1;3;4;7;6;4;3;7;6;5;7;3;4;6;5;6;8;9;4;4;10;6;4;8;2;4;2;3;5;4;4;3;6;5;2;4;0;4;2;2;4;3;3;5;6;2;5;0;4;4;4;1;0;1;0;1;1;1;4;2;3;1;0;1;0;3;1;0;4;96;29;44;20;8;18;20;0
110010605000029;1;463;3;7;2;11;11;17;13;11;9;13;10;12;6;11;9;8;11;3;4;10;7;6;4;10;8;6;9;7;12;9;6;7;6;7;7;9;7;11;11;5;10;5;7;5;7;5;9;9;4;6;3;4;6;1;5;4;2;4;1;4;5;1;3;0;1;0;1;1;0;3;2;0;0;1;1;8;164;63;146;1;23;8;18;6;534;2;8;9;9;15;13;13;10;14;7;9;9;13;9;10;16;6;10;11;9;14;16;4;7;9;10;6;11;6;7;7;15;9;12;7;12;9;8;4;9;7;12;7;7;5;2;6;7;7;10;5;3;2;4;7;4;7;3;4;2;4;6;3;3;2;3;1;3;2;2;0;0;1;1;0;8;175;122;128;5;28;6;24;3
110010605000030;1;193;1;5;4;3;5;7;6;2;4;5;3;2;4;3;1;9;5;4;3;3;4;2;6;8;4;3;6;1;2;5;6;2;4;3;4;4;2;3;0;2;2;2;1;1;1;1;2;2;1;2;5;2;2;0;1;0;1;3;2;1;0;2;0;1;0;0;0;1;0;1;0;2;1;0;1;2;71;22;53;3;12;3;7;4;228;1;0;2;2;5;3;7;8;5;3;11;7;2;8;2;10;6;4;5;2;5;9;5;4;3;4;1;10;5;4;7;5;7;4;1;1;1;5;3;1;5;1;2;0;1;0;3;2;5;3;3;1;3;0;0;0;1;4;2;1;2;1;0;0;1;0;1;0;1;1;1;0;1;0;0;4;63;61;70;2;9;2;8;3
110010605000031;1;241;1;5;1;7;11;6;8;4;8;3;4;5;3;3;3;3;1;4;5;4;4;4;4;2;4;4;1;3;7;5;9;6;9;10;12;1;5;5;3;2;4;4;6;3;1;0;1;1;1;1;1;5;0;1;2;0;3;3;0;3;2;0;0;1;1;2;0;0;0;0;3;0;0;0;0;3;112;13;56;1;13;5;10;0;249;1;1;6;1;5;5;4;8;5;3;6;6;4;3;6;3;6;6;4;3;2;5;4;5;7;3;6;5;6;6;6;5;5;3;6;3;6;6;3;3;2;3;2;3;2;2;3;2;4;3;4;1;2;1;2;3;2;4;2;1;1;1;3;0;3;4;0;2;0;0;2;1;1;0;0;2;51;93;62;4;16;1;8;0
110010605000032;1;479;4;3;10;16;9;8;6;5;13;13;5;12;9;12;17;11;16;13;14;10;10;15;7;16;11;12;13;11;4;9;8;9;5;9;10;6;4;9;9;2;4;10;6;4;5;5;1;1;2;1;4;2;6;6;1;2;1;3;0;2;2;2;2;3;1;0;4;2;1;1;2;1;0;0;0;7;187;21;127;1;27;8;25;3;447;1;5;7;10;11;13;8;8;14;7;11;12;13;11;4;9;7;6;7;8;9;11;13;7;16;15;9;9;13;8;7;6;8;3;7;8;9;9;8;7;2;8;6;6;4;3;4;3;3;2;2;2;2;3;3;5;1;2;6;3;2;6;1;3;1;0;2;1;0;0;0;0;2;0;0;5;77;159;117;3;18;4;29;3
110010605000033;1;206;0;2;2;3;11;8;7;8;4;7;7;4;8;8;4;8;4;7;4;3;2;0;7;1;2;7;5;2;4;1;5;1;6;4;4;4;1;4;2;3;2;3;2;2;0;4;0;2;2;0;0;1;0;2;1;2;0;1;0;0;2;0;2;1;1;0;0;0;0;1;0;1;0;0;0;0;30;57;52;13;4;19;10;2;229;0;1;4;9;3;9;13;6;7;4;6;11;8;7;5;5;3;2;5;8;4;4;6;6;4;3;3;5;7;6;5;5;4;9;6;5;2;3;4;0;1;2;1;2;1;5;1;1;0;0;1;0;0;1;0;1;2;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;91;21;49;21;4;14;8;2
110010605000034;1;435;1;7;8;17;7;11;11;18;12;19;25;14;10;16;13;17;11;10;8;4;10;5;13;6;7;6;2;6;3;5;6;10;9;4;5;8;6;4;2;11;2;6;3;3;1;7;7;4;4;3;2;2;2;1;1;2;1;0;1;2;3;2;0;2;0;2;0;0;0;1;1;1;0;0;1;1;130;59;150;6;13;11;21;0;423;0;6;11;11;12;20;13;11;15;13;14;24;18;1;11;6;11;13;3;7;15;12;6;9;5;9;9;9;7;11;8;5;6;7;7;5;9;3;4;13;5;3;3;3;3;2;3;2;3;3;1;1;1;1;0;1;0;0;1;1;0;2;0;0;2;1;1;0;0;0;1;0;0;0;0;0;107;100;133;8;13;5;14;0
110010605000035;1;305;1;0;7;9;7;10;15;10;12;10;7;5;7;8;10;8;9;14;6;7;4;5;8;6;3;7;5;4;6;8;5;2;4;7;4;7;3;5;0;3;7;4;3;1;3;4;2;4;2;1;1;2;0;1;3;0;1;1;0;1;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;2;114;35;93;6;8;3;18;4;290;0;1;5;7;7;12;3;12;10;7;11;12;10;8;11;11;3;12;8;6;5;3;8;7;6;7;4;4;8;6;9;2;5;3;1;8;2;6;0;3;3;5;3;1;1;4;3;0;1;1;1;0;2;3;0;0;1;1;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;2;1;0;61;87;85;8;7;5;16;1
110010605000036;1;371;1;3;9;14;8;8;10;14;8;4;8;2;5;12;8;5;9;7;8;5;9;6;8;10;8;10;4;4;7;5;3;8;7;7;8;9;4;5;10;6;6;4;8;2;4;5;3;2;5;4;6;2;5;0;4;2;0;4;2;0;0;2;1;1;1;0;1;1;0;1;0;1;2;0;1;5;143;26;115;2;22;6;16;5;380;2;1;6;11;10;7;7;9;8;9;8;13;6;8;8;8;8;6;8;6;11;3;6;11;5;11;7;9;9;7;9;2;3;8;6;8;6;4;3;5;3;2;6;7;6;2;5;2;3;5;2;3;0;4;4;4;3;2;3;1;1;5;0;2;1;2;1;4;2;1;1;0;0;0;2;9;94;108;102;2;17;5;17;2
110010605000037;1;221;1;2;5;3;6;1;2;6;5;2;3;6;7;6;1;6;3;7;8;8;8;4;6;5;3;6;2;3;8;6;2;3;2;3;10;7;2;6;5;3;4;2;7;2;2;5;3;0;1;2;1;1;1;1;0;0;2;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;2;110;18;54;1;6;3;9;2;232;0;4;6;3;4;3;0;3;3;9;3;9;2;7;8;7;7;8;4;7;8;1;6;3;7;3;1;6;5;6;6;4;3;7;4;5;5;2;6;5;9;4;3;5;2;3;1;1;2;0;1;0;0;1;2;2;0;1;2;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;43;97;59;5;1;4;5;1
110010605000038;1;586;4;6;20;12;20;18;25;15;17;13;16;10;22;21;9;12;24;13;16;13;12;5;13;10;14;10;10;10;4;8;13;7;17;7;7;9;8;10;9;9;9;6;8;5;5;6;5;3;1;5;4;5;4;2;5;1;2;3;1;1;1;0;1;0;0;0;0;0;0;1;0;0;2;0;0;2;217;68;196;3;15;4;21;0;591;4;9;15;17;19;17;14;18;13;20;21;20;15;19;15;13;18;16;10;16;14;13;18;13;11;18;7;14;9;15;10;12;13;4;8;12;3;7;5;5;5;0;9;4;5;8;4;1;4;3;3;4;1;1;3;4;2;3;0;0;1;1;1;0;0;2;0;0;0;0;0;0;0;0;0;2;130;187;168;5;6;5;26;0
110010605000039;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
110010605000041;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
110010605000042;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
110010605000043;8;156;1;0;2;2;1;6;7;4;4;4;3;2;1;2;4;4;1;3;2;4;2;5;4;2;1;3;4;4;4;2;1;2;4;0;5;1;4;1;3;1;3;1;3;3;3;1;3;1;0;2;1;2;0;3;3;1;0;2;1;2;3;3;0;1;1;0;0;0;1;0;0;0;0;0;1;1;87;3;48;1;2;4;3;2;134;0;0;4;1;4;3;2;5;4;3;4;5;3;2;1;2;6;3;1;0;1;4;2;2;3;2;4;1;4;4;2;3;1;2;5;2;1;4;2;1;0;1;5;1;2;1;1;3;0;1;0;1;2;0;1;1;3;1;1;1;0;1;0;0;0;1;0;0;1;0;2;0;0;0;0;0;9;82;29;0;2;0;2;0
110010605000044;8;425;5;2;11;10;16;8;17;11;7;14;8;8;8;12;4;8;5;9;2;9;4;4;5;12;7;8;9;5;9;6;6;6;4;9;10;11;5;5;4;3;5;7;2;6;8;6;1;5;3;5;8;3;3;5;1;5;3;6;2;3;6;4;1;2;1;2;0;2;1;3;0;1;1;2;3;3;178;33;114;6;7;9;17;10;297;5;9;7;9;13;11;8;9;5;5;10;5;5;8;5;5;2;3;10;5;10;6;4;5;8;5;6;10;2;8;4;6;5;6;2;3;4;3;2;2;2;2;3;8;3;4;3;4;4;3;5;3;2;0;0;1;0;0;1;3;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0;1;42;137;59;1;4;2;8;1
110010605000045;8;40;0;0;0;1;0;1;0;1;3;0;1;2;0;1;1;0;1;1;0;1;1;0;1;0;1;1;0;1;1;0;0;1;0;0;0;1;1;0;0;3;1;1;1;1;2;1;1;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;14;3;18;0;0;1;3;0;33;1;0;0;1;1;0;2;1;3;0;0;1;0;2;1;0;0;2;0;0;0;1;1;0;0;1;1;0;2;0;1;1;1;0;1;2;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;4;10;12;0;1;0;3;0
110010605000046;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
110010605000049;8;45;1;1;0;2;0;0;0;1;1;0;2;1;0;2;2;2;1;1;2;0;2;3;0;1;0;3;1;1;1;1;3;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;22;0;16;0;0;0;2;0;33;0;1;1;0;1;1;0;3;1;1;0;0;0;1;1;2;2;0;2;0;0;0;1;1;1;2;1;0;1;0;1;2;0;0;1;0;0;1;0;0;0;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;20;6;0;1;0;1;0
110010605000051;8;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0
110010605000057;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
110010605000058;8;27;1;0;1;0;0;1;0;0;2;1;1;1;0;2;0;2;0;2;0;1;0;1;1;0;0;0;0;1;0;0;1;1;0;0;1;0;0;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;11;0;11;0;0;1;1;0;22;0;1;0;1;1;2;1;1;0;0;2;0;1;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;0;1;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;11;7;1;0;0;0;0
110010605000059;8;193;10;8;3;5;8;5;7;9;4;8;3;5;5;8;3;4;2;6;6;2;3;4;2;5;2;1;1;0;3;4;3;4;5;0;1;2;4;5;3;0;0;0;1;0;2;2;0;0;0;0;0;2;0;0;2;2;2;1;4;3;2;0;1;0;2;1;0;0;0;1;0;0;0;0;1;1;69;0;73;2;1;3;11;0;180;3;7;8;5;6;6;4;7;7;9;6;8;6;10;2;5;4;2;4;2;5;2;2;5;2;5;3;3;2;1;2;4;3;0;1;1;1;1;3;4;1;1;0;2;0;2;0;0;0;1;0;1;1;1;1;1;0;1;0;2;0;0;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;64;76;1;4;0;6;0
110010605000060;8;39;4;0;2;0;1;1;1;1;1;1;4;2;0;0;1;2;0;0;0;0;1;1;2;0;1;0;2;0;1;0;1;0;0;0;0;2;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;15;0;17;0;0;0;0;0;29;1;0;1;0;1;2;3;0;0;0;1;0;2;1;0;0;0;2;0;0;1;1;1;0;1;0;1;0;2;0;0;0;1;1;1;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;14;12;0;0;0;0;0
110010605000061;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;3;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;5;0;1;0;0;1;0
110010605000062;8;132;5;5;2;8;2;4;3;7;5;4;3;1;3;5;1;6;2;6;1;6;3;1;5;1;3;1;1;1;3;1;4;0;2;5;0;2;1;0;1;2;1;1;0;0;0;0;0;2;0;1;0;0;0;0;0;1;0;1;2;2;1;0;2;0;0;0;1;0;0;0;0;0;0;0;0;1;55;0;47;1;4;2;1;0;124;2;3;4;6;7;3;5;3;1;4;3;1;5;6;3;4;2;2;0;2;4;6;1;2;4;2;2;0;5;0;5;3;1;0;4;1;2;1;0;2;1;0;1;1;0;0;0;1;0;1;0;2;2;1;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;8;49;40;2;1;1;1;0
110010605000063;8;150;6;10;4;5;7;6;7;9;8;3;4;6;2;2;1;6;3;4;3;5;3;3;3;3;3;6;2;0;2;2;0;5;2;2;1;2;1;2;0;0;3;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;0;60;1;2;4;2;0;143;8;3;7;9;5;10;3;6;7;5;2;5;11;4;0;3;1;1;6;2;2;1;4;4;3;8;2;1;0;2;4;1;1;3;1;1;1;1;0;1;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;47;56;1;1;2;3;0
110010605000064;8;126;7;6;8;2;6;7;4;7;2;6;6;3;3;3;3;5;2;2;3;8;4;2;2;0;2;1;0;2;1;0;5;0;1;0;1;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;1;0;2;0;0;0;0;0;0;0;1;0;0;0;38;0;51;2;1;3;2;0;105;4;2;4;6;4;2;2;5;2;7;3;7;2;5;5;6;4;0;2;1;1;2;1;4;1;5;0;2;4;0;2;2;0;1;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;4;38;39;0;0;1;3;0
110010605000065;8;53;0;1;0;0;0;2;2;0;2;0;0;1;0;0;1;1;0;0;0;0;0;1;0;3;1;1;0;1;0;3;0;1;0;2;1;0;1;2;0;2;1;1;0;2;0;1;0;3;3;0;1;0;1;0;2;3;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;2;0;34;1;12;0;0;0;1;0;43;0;0;0;0;1;0;1;0;2;0;3;1;1;2;1;2;0;1;0;1;0;0;1;0;0;0;1;0;1;1;2;1;0;0;1;0;1;1;1;1;1;1;1;0;0;0;0;0;0;1;1;1;3;1;1;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;2;27;11;1;0;0;1;0
110010605000066;8;117;2;1;0;4;2;3;1;2;0;0;1;1;2;7;2;1;3;2;0;1;2;1;3;2;0;1;5;0;5;1;2;4;1;0;0;3;0;1;1;4;1;1;3;1;1;3;5;0;4;1;1;2;2;0;0;2;2;0;1;1;1;1;2;0;1;3;2;2;1;0;0;0;0;0;0;2;55;9;31;0;2;1;8;0;102;1;2;3;1;2;2;0;2;2;3;3;4;5;2;3;1;0;4;0;2;2;2;2;1;0;1;1;3;0;4;0;5;1;0;2;2;0;1;3;1;0;0;3;1;1;1;2;1;1;1;2;2;0;3;2;1;0;1;3;0;2;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;19;39;23;1;2;1;7;0
110010605000067;7;23;1;1;0;0;2;1;1;0;0;1;0;1;2;0;1;0;0;0;0;0;2;0;0;1;0;1;0;0;0;0;1;0;1;2;0;0;0;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;1;7;0;0;0;0;0;28;0;0;0;2;2;1;0;3;1;1;2;1;3;0;1;0;0;0;0;3;0;0;3;0;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;9;12;0;1;0;0;0
