Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;V135;V136;V137;V138;V139;V140;V141;V142;V143;V144;V145;V146;V147;V148;V149;V150;V151;V152;V153;V154;V155;V156;V157;V158;V159;V160;V161;V162;V163;V164;V165;V166;V167;V168;V169;V170;V171;V172;V173;V174;V175;V176;V177;V178;V179;V180;V181;V182;V183;V184;V185;V186;V187;V188;V189;V190;V191;V192;V193;V194;V195;V196;V197;V198;V199;V200;V201;V202;V203;V204;V205;V206;V207;V208;V209;V210;V211;V212;V213;V214;V215;V216
110002305000045;1;354;0;0;0;0;1;0;0;1;0;0;3;4;8;4;10;14;8;12;13;9;15;14;6;13;6;10;6;7;4;8;11;6;7;7;10;13;4;9;9;9;8;6;6;5;5;8;4;1;3;6;4;4;3;1;4;5;3;0;1;3;2;2;1;1;2;1;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;313;1;1;29;54;52;33;40;37;27;15;14;6;2;1;1;249;0;0;0;0;1;0;0;1;0;0;3;3;5;3;9;13;8;5;8;7;11;9;3;10;5;8;5;6;4;5;7;5;5;5;6;11;2;5;7;6;6;5;1;3;4;5;3;1;2;3;3;3;3;0;1;4;0;0;0;2;2;1;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;227;1;1;23;39;37;26;28;26;19;10;10;3;2;1;1
110002305000046;1;116;0;0;0;0;0;0;0;0;0;4;2;0;1;1;4;3;2;4;1;2;2;5;4;3;1;4;6;2;2;2;3;2;1;4;0;3;5;1;4;1;3;1;0;2;4;3;3;2;1;0;3;1;2;1;1;2;3;0;0;1;1;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109;0;4;8;12;15;14;9;12;10;9;8;6;1;1;0;84;0;0;0;0;0;0;0;0;0;2;2;0;1;0;4;0;0;4;1;2;2;5;1;3;0;4;5;1;1;1;2;0;1;2;0;2;3;0;2;0;2;1;0;1;4;3;3;2;1;0;3;1;2;1;1;2;3;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;78;0;2;7;7;11;10;4;6;8;9;8;6;0;0;0
110002305000047;1;83;0;0;0;0;0;0;0;0;1;1;0;3;1;2;2;1;2;0;2;3;3;2;2;1;4;3;1;3;0;3;1;2;2;4;2;0;3;2;1;2;0;2;1;2;2;3;0;1;2;1;0;2;0;1;0;0;0;0;2;1;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77;0;2;8;8;11;9;10;8;6;6;3;3;2;1;0;70;0;0;0;0;0;0;0;0;1;0;0;3;1;2;2;1;2;0;2;2;2;1;2;1;4;2;0;2;0;3;1;2;2;4;2;0;3;1;1;2;0;1;1;2;2;2;0;1;1;0;0;1;0;1;0;0;0;0;2;1;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64;0;1;8;7;9;6;10;7;5;3;2;3;2;1;0
110002305000048;1;45;0;0;0;0;0;0;0;0;0;0;1;0;0;2;0;1;1;2;1;3;2;3;1;2;0;3;2;1;1;0;0;1;2;5;1;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;0;0;3;8;8;7;9;3;1;0;1;1;0;0;0;34;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;1;2;1;2;2;3;0;2;0;2;1;1;1;0;0;0;1;5;1;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;2;7;7;5;7;2;1;0;0;1;0;0;0
110002305000049;1;150;0;0;0;0;0;0;0;0;0;1;2;2;2;2;0;1;4;1;6;1;4;5;2;4;3;6;2;2;8;4;6;2;2;3;7;6;2;3;4;9;3;6;3;2;3;4;1;2;3;2;1;1;1;0;2;0;1;1;2;1;0;1;0;0;0;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;147;0;1;8;13;18;22;20;24;17;12;5;4;1;1;1;96;0;0;0;0;0;0;0;0;0;0;2;1;1;2;0;0;2;1;4;0;3;3;2;2;3;5;1;2;3;3;5;2;1;3;4;2;2;2;4;6;1;3;1;1;3;3;1;2;1;2;0;1;1;0;2;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;95;0;0;6;7;13;14;15;16;9;9;4;2;0;0;0
110002305000050;1;186;0;0;0;0;0;0;0;0;1;1;1;1;2;2;2;3;0;5;5;6;3;5;2;6;6;5;6;5;5;3;5;4;7;7;3;1;2;4;3;3;8;4;3;3;6;4;5;3;4;0;3;3;3;3;1;4;4;0;0;1;0;1;0;1;0;2;0;0;0;2;1;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;180;0;2;8;19;22;24;26;13;23;15;12;9;1;3;3;143;0;0;0;0;0;0;0;0;1;1;1;0;2;2;2;2;0;4;4;4;2;5;2;6;6;3;6;5;5;2;4;4;5;6;2;1;2;3;2;2;5;1;3;1;2;4;5;2;1;0;2;3;2;2;1;4;4;0;0;1;0;0;0;0;0;2;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;142;0;2;7;14;21;21;21;10;12;12;9;9;0;3;1
110002305000051;1;166;0;0;0;0;0;0;0;0;0;0;0;1;0;1;4;1;2;5;2;5;2;3;11;6;7;2;3;7;6;6;2;10;4;6;3;5;4;7;4;2;3;4;3;2;1;3;3;0;3;2;5;2;0;1;0;0;3;2;1;0;0;1;1;0;0;0;1;1;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;164;0;0;6;15;29;24;25;22;13;11;8;6;2;2;1;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;4;2;3;1;2;6;6;5;2;2;6;6;3;1;7;3;5;2;2;4;6;2;2;1;3;3;2;0;2;2;0;2;1;3;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;110;0;0;3;12;20;19;18;16;9;7;5;1;0;0;0
110002305000052;1;132;0;0;0;0;0;0;0;0;1;1;2;2;2;4;1;3;3;1;3;3;5;7;3;4;1;2;5;7;4;0;2;3;3;5;3;7;3;2;3;0;3;1;0;4;1;3;3;1;1;2;1;0;0;0;3;2;1;0;0;4;0;1;1;0;0;1;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;117;0;2;11;13;19;17;12;13;9;9;3;5;2;1;1;75;0;0;0;0;0;0;0;0;1;1;0;2;1;3;1;2;2;1;2;2;4;4;0;1;1;0;3;3;2;0;1;0;2;2;2;6;2;0;1;0;2;0;0;2;0;1;1;0;0;2;1;0;0;0;2;2;1;0;0;4;0;1;0;0;0;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;0;2;7;9;10;8;6;7;4;4;3;5;1;1;1
110002305000053;1;327;0;0;0;0;0;0;0;1;1;1;6;1;4;7;3;5;6;2;3;4;8;5;5;6;5;11;7;8;7;10;10;11;14;6;7;8;9;5;9;8;10;12;8;9;11;3;5;4;5;4;0;2;4;4;7;4;3;7;4;1;1;1;2;3;1;0;2;0;3;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;310;0;3;21;20;29;42;48;38;47;20;13;15;6;5;3;230;0;0;0;0;0;0;0;0;0;0;5;1;3;7;3;5;5;2;2;4;4;3;5;2;5;10;5;4;5;9;7;11;9;5;5;6;8;4;7;5;6;9;7;5;6;3;2;2;0;2;0;2;3;2;5;0;2;5;2;0;1;1;1;2;0;0;1;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;221;0;0;19;18;19;33;37;29;31;9;9;8;3;4;2
110002305000054;1;238;0;0;0;0;1;0;1;0;2;0;0;5;1;8;4;6;5;3;5;5;6;4;1;4;4;3;7;7;5;2;11;4;8;5;5;11;8;8;5;4;6;11;8;4;4;5;5;4;1;2;7;2;0;0;0;0;3;2;1;7;3;1;0;0;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;224;1;3;18;24;19;24;32;36;32;14;7;9;3;0;2;128;0;0;0;0;1;0;0;0;1;0;0;3;1;3;3;2;4;1;3;2;5;2;1;2;2;1;4;5;4;1;4;2;4;3;2;7;5;5;3;1;2;9;5;3;4;3;4;2;0;0;2;0;0;0;0;0;2;0;1;1;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;125;1;1;10;12;12;15;15;21;22;8;2;4;2;0;0
110002305000055;1;384;0;0;0;0;0;0;1;2;0;2;2;4;3;7;10;3;6;4;6;6;7;11;7;10;9;16;9;8;13;14;4;7;6;9;12;18;13;11;7;6;5;13;11;12;10;10;4;4;4;5;2;5;5;4;2;5;5;3;2;1;3;0;4;1;0;2;1;1;2;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;332;0;5;26;25;44;58;36;50;44;22;9;6;2;2;3;238;0;0;0;0;0;0;0;0;0;0;0;3;2;2;5;1;4;4;5;6;5;6;3;6;5;13;7;5;8;8;3;6;4;6;7;11;8;6;7;5;3;9;10;6;8;5;4;3;2;2;2;2;1;2;0;4;0;2;1;0;0;0;3;1;0;0;1;1;1;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;214;0;0;12;20;25;39;25;32;33;14;5;3;1;2;3
110002305000056;1;385;0;0;0;1;0;0;2;3;1;1;3;6;8;10;6;6;12;9;8;11;12;12;7;9;10;12;5;10;7;4;10;7;9;10;7;11;9;2;11;5;6;7;5;7;6;11;10;7;4;4;7;3;3;3;3;0;5;6;4;3;2;1;0;4;2;3;1;1;1;1;0;0;3;3;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;348;1;7;33;46;49;37;41;34;30;30;12;12;6;5;5;161;0;0;0;0;0;0;0;0;0;0;1;3;2;6;3;2;6;3;6;8;8;4;4;4;3;4;2;4;4;2;6;3;2;4;3;4;5;2;4;1;2;4;3;0;3;5;4;1;2;3;5;1;0;0;1;0;1;1;2;1;0;1;0;1;0;3;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;149;0;0;15;25;23;16;18;14;12;12;5;3;2;3;1
110002305000057;1;157;0;1;1;0;0;0;2;0;0;1;0;2;0;2;2;2;2;3;2;5;3;1;8;0;2;3;3;5;2;2;4;5;4;4;7;11;5;3;4;4;8;3;6;4;6;3;0;2;0;1;2;1;0;2;1;2;1;1;1;1;0;0;1;1;1;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;2;3;6;14;14;15;24;27;26;6;6;5;0;2;0;96;0;1;0;0;0;0;1;0;0;1;0;1;0;1;2;2;2;2;2;2;3;0;6;0;0;3;2;3;2;2;3;2;4;3;7;8;1;2;1;4;5;2;1;1;2;2;0;2;0;0;0;1;0;2;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;93;1;2;4;10;9;12;19;16;10;4;3;3;0;0;0
110002305000058;1;263;0;0;0;0;0;0;0;0;2;1;0;3;6;8;4;4;6;6;9;7;6;6;9;2;10;9;8;9;7;4;11;9;10;6;3;10;6;9;3;4;5;5;4;0;2;5;4;6;6;1;2;2;3;1;1;0;1;1;0;0;4;1;2;2;0;2;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;231;0;3;20;32;32;35;36;28;13;19;7;1;3;1;1;200;0;0;0;0;0;0;0;0;1;1;0;2;5;7;2;3;4;6;8;7;5;6;8;2;5;5;7;7;6;3;7;6;10;5;2;7;5;8;1;4;5;5;1;0;1;3;4;3;5;1;2;1;1;1;1;0;0;0;0;0;4;1;2;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;179;0;2;15;28;25;26;30;21;9;14;5;0;3;1;0
110002305000059;1;340;0;0;0;0;0;0;0;0;2;2;4;3;9;10;4;8;6;10;6;4;9;8;12;12;3;7;9;11;11;7;8;8;13;10;8;7;8;5;10;6;9;6;5;4;2;10;4;7;5;4;7;5;5;3;2;2;2;2;6;0;2;1;0;0;1;3;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;321;0;4;29;34;43;45;47;35;23;29;16;10;3;3;0;236;0;0;0;0;0;0;0;0;2;1;2;2;5;4;4;6;2;7;4;3;7;6;10;10;2;7;7;7;8;5;3;5;10;7;6;5;5;4;7;5;8;5;3;4;2;5;2;6;2;2;5;2;3;2;1;0;1;1;5;0;2;1;0;0;1;2;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;224;0;3;16;22;34;34;31;25;19;17;11;6;3;3;0
110002305000060;1;317;0;1;2;4;3;5;7;3;4;4;4;7;7;8;10;5;11;13;12;14;4;12;8;12;3;3;4;4;7;4;6;6;7;7;7;11;6;8;7;2;2;7;4;5;3;2;3;2;2;3;1;0;4;2;2;4;0;2;2;0;1;2;2;2;2;3;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;304;10;23;36;55;39;22;33;32;20;12;7;7;5;3;0;123;0;1;1;0;0;2;4;2;0;3;2;2;3;6;3;1;2;4;5;6;1;5;4;5;1;2;1;3;2;1;1;1;2;3;2;2;4;3;1;1;0;3;2;2;3;2;0;0;0;3;1;0;1;0;2;0;0;1;1;0;0;1;1;2;2;2;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;118;2;11;16;18;16;9;9;10;9;5;3;2;5;3;0
110002305000061;1;254;0;0;0;2;4;2;3;3;1;7;7;6;1;3;6;4;5;5;5;5;7;7;7;17;7;9;6;6;3;9;5;10;5;3;3;6;4;5;6;3;4;2;3;4;5;2;3;4;3;2;0;2;2;0;0;3;0;1;3;2;3;0;0;4;0;1;0;0;0;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;233;6;16;23;24;45;33;26;21;13;11;2;7;2;1;3;99;0;0;0;0;2;0;2;1;0;2;1;3;1;1;4;1;2;2;3;2;3;3;1;8;2;5;2;3;0;4;1;4;2;3;1;2;2;1;2;0;1;1;0;3;4;1;0;2;0;0;0;0;0;0;0;1;0;0;1;1;2;0;0;2;0;0;0;0;0;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94;2;5;10;10;17;14;11;6;8;2;0;3;2;1;3
110002305000062;1;251;0;0;1;0;1;1;0;0;5;8;10;4;5;8;7;4;10;11;12;5;12;7;7;3;7;8;5;6;5;4;6;8;2;5;5;6;4;3;5;2;1;3;5;3;1;1;4;1;5;3;2;1;1;2;1;3;2;0;0;0;0;2;2;0;1;3;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;222;2;14;34;40;36;28;24;15;8;9;4;3;2;3;0;117;0;0;0;0;0;0;0;0;1;0;3;2;3;4;3;2;5;4;5;1;5;1;5;2;3;4;0;1;2;0;5;6;2;3;2;2;4;1;2;1;0;3;3;1;1;1;3;1;4;2;2;0;1;1;0;2;0;0;0;0;0;1;2;0;1;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;102;0;1;15;16;16;7;17;9;4;8;2;2;2;3;0
110002305000063;1;305;0;0;0;1;0;0;0;0;4;3;2;4;1;7;4;12;4;4;12;14;10;9;10;8;11;10;5;11;11;14;12;7;10;6;3;8;6;9;11;6;4;3;5;3;3;4;3;2;3;1;1;4;2;3;0;1;1;3;1;1;2;1;1;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;293;1;7;18;46;48;51;37;39;17;12;4;5;4;1;3;182;0;0;0;1;0;0;0;0;2;2;2;3;0;5;2;9;4;4;8;10;5;4;5;3;6;5;3;9;8;10;6;3;4;1;1;7;5;6;5;2;1;2;4;1;2;2;1;2;2;0;1;3;1;1;0;0;1;1;1;0;2;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;174;1;4;12;35;23;35;14;24;9;6;4;1;4;1;1
110002305000064;1;278;0;0;1;0;0;1;0;1;0;3;2;6;5;7;7;5;7;11;7;11;6;12;8;7;1;10;9;7;4;9;6;3;5;8;5;1;6;5;0;5;4;10;6;3;0;4;6;4;1;0;3;4;7;3;4;2;2;0;1;3;3;1;2;2;0;1;2;2;2;1;2;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;220;1;5;26;40;34;34;19;13;15;8;13;4;2;4;2;176;0;0;1;0;0;0;0;1;0;2;1;4;5;4;4;3;4;6;4;6;4;7;4;2;0;5;3;6;3;4;4;3;3;5;3;0;5;3;0;5;4;6;4;2;0;3;5;2;1;0;3;3;5;1;3;2;2;0;1;2;2;0;1;0;0;1;1;2;2;1;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;146;1;3;17;23;17;20;14;10;11;7;11;4;2;4;2
110002305000065;1;386;0;0;1;0;0;0;1;2;3;5;5;2;5;8;4;9;6;9;7;10;15;10;7;14;11;13;14;10;7;7;14;18;10;10;5;5;9;13;2;11;8;4;5;4;4;5;6;8;9;6;3;6;3;3;3;4;3;0;1;2;4;2;0;3;2;2;0;0;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;306;1;10;23;41;54;47;46;33;16;17;14;0;3;1;0;237;0;0;0;0;0;0;0;1;3;3;5;2;3;6;3;7;3;5;4;4;14;7;5;9;8;8;10;5;4;7;9;10;6;7;3;4;7;8;2;5;7;2;4;2;2;3;4;4;4;1;1;4;2;2;0;0;0;0;1;2;1;0;0;1;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;199;0;6;19;23;41;31;29;21;11;8;8;0;1;1;0
110002305000066;1;234;0;0;0;0;0;1;0;0;0;0;0;4;3;0;2;5;3;4;12;6;12;7;7;5;7;7;4;8;7;4;19;11;6;6;6;4;4;1;4;1;4;2;4;5;4;1;4;4;2;3;0;1;3;0;3;1;2;1;2;1;2;3;4;1;2;0;1;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188;0;1;9;30;36;27;43;10;11;8;3;4;3;2;1;166;0;0;0;0;0;0;0;0;0;0;0;3;2;0;1;5;2;3;8;5;7;3;6;3;7;5;3;7;6;0;17;10;2;4;4;2;3;1;1;1;2;2;2;3;4;0;4;4;1;1;0;1;1;0;3;1;2;0;2;0;2;2;2;1;2;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;135;0;0;6;23;24;19;33;6;9;5;3;3;3;0;1
110002305000067;1;278;1;0;0;0;1;0;0;0;2;2;1;7;1;6;4;7;4;4;7;9;0;11;9;6;5;7;6;4;5;9;8;9;9;5;4;5;7;12;11;7;3;4;6;4;4;5;2;0;3;5;5;1;7;4;3;6;1;2;0;2;1;1;2;1;0;1;2;0;1;1;1;2;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;254;2;4;19;31;30;30;35;36;16;14;17;9;3;3;5;126;0;0;0;0;0;0;0;0;0;0;1;2;0;3;2;3;2;4;4;5;0;5;4;2;2;3;4;2;0;3;3;6;5;1;2;3;3;5;5;3;0;1;3;2;1;2;2;0;2;2;4;0;3;1;0;3;1;1;0;0;1;1;0;0;0;1;2;0;1;0;1;2;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;115;0;0;8;18;13;12;17;15;6;7;6;5;1;3;4
110002305000068;1;154;0;0;0;0;0;1;1;0;0;3;0;1;1;5;2;3;3;4;6;4;3;5;2;6;6;7;3;5;6;7;4;2;8;0;7;5;1;4;1;1;6;3;2;0;0;3;0;3;0;2;3;0;2;0;2;0;0;1;1;0;1;2;1;3;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;140;0;5;9;20;22;27;20;12;9;6;5;1;4;0;0;85;0;0;0;0;0;0;0;0;0;2;0;1;0;1;1;2;3;2;3;3;2;1;2;3;6;5;3;3;2;2;3;1;4;0;4;2;1;3;0;0;6;1;1;0;0;1;0;2;0;1;1;0;1;0;1;0;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;80;0;2;3;13;14;15;11;6;7;3;3;0;3;0;0
110002305000069;1;336;0;0;0;0;0;0;1;2;5;4;4;6;6;11;5;9;8;6;9;6;7;15;9;8;7;16;10;5;12;14;13;7;12;9;7;8;13;3;7;2;4;6;2;7;5;6;4;3;4;6;1;2;1;0;2;1;3;2;1;2;1;2;0;0;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;279;0;12;32;36;42;53;41;27;14;15;3;4;0;0;0;136;0;0;0;0;0;0;0;1;2;1;2;4;2;4;3;3;3;2;3;1;3;5;4;3;5;3;5;1;2;7;4;1;6;6;2;3;6;1;5;0;3;2;1;4;1;1;2;2;2;4;0;1;0;0;1;1;3;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;113;0;4;15;12;16;15;17;14;5;10;1;4;0;0;0
110002305000070;1;172;0;0;0;1;1;0;0;1;0;0;1;1;2;2;3;6;2;1;5;1;5;1;1;3;2;2;5;4;3;4;5;2;8;5;6;3;4;6;1;6;6;5;4;8;8;6;1;3;1;1;2;1;0;2;3;0;1;0;0;2;3;3;0;1;2;0;1;0;0;1;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;163;2;1;9;15;12;18;26;19;31;11;8;3;5;2;1;103;0;0;0;0;1;0;0;0;0;0;1;0;0;2;1;4;0;0;3;1;5;1;0;3;1;1;4;4;1;3;2;2;6;2;3;2;4;3;1;4;3;5;3;5;5;3;1;2;1;0;1;0;0;1;1;0;0;0;0;2;0;1;0;1;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;0;4;8;10;13;15;13;21;7;3;2;2;1;0
110002305000071;1;118;0;0;0;0;0;0;0;1;0;1;1;1;1;1;0;3;0;0;2;3;4;4;1;6;1;2;2;3;3;3;4;7;3;1;4;1;0;2;4;1;4;2;3;0;2;1;2;2;4;2;1;2;2;2;1;4;1;1;1;1;2;0;0;0;0;2;0;1;1;1;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;92;0;2;4;8;14;11;17;6;10;8;3;3;1;4;1;87;0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;3;0;0;1;2;3;4;1;4;1;2;0;2;3;2;3;4;2;0;3;0;0;1;2;1;3;0;3;0;2;1;2;2;3;2;1;0;2;1;1;4;1;1;1;1;1;0;0;0;0;2;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;0;2;3;6;11;7;11;3;7;7;1;3;0;4;1
110002305000072;1;235;0;0;0;0;0;0;0;2;1;3;2;6;3;9;5;2;7;2;4;5;7;3;6;7;5;8;7;4;3;9;9;2;8;10;5;2;6;10;6;5;2;7;6;7;2;3;1;5;3;0;2;2;3;1;4;3;1;0;0;1;1;0;2;2;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;211;0;6;25;19;28;31;31;28;21;9;7;3;3;0;0;173;0;0;0;0;0;0;0;1;0;2;2;3;3;8;3;2;5;1;2;4;4;2;6;6;4;8;4;3;3;5;7;2;8;9;4;2;4;9;5;4;1;4;3;3;1;3;1;3;3;0;2;2;2;1;2;0;1;0;0;1;0;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;156;0;3;19;13;22;23;27;23;10;7;5;2;2;0;0
110002305000073;1;328;0;0;0;0;0;0;0;0;0;1;3;7;3;5;8;6;5;11;7;11;15;17;11;10;9;10;4;10;6;9;16;15;9;6;8;9;8;7;7;7;6;4;4;3;3;3;7;6;3;1;3;2;2;1;0;1;0;0;0;3;1;5;0;0;4;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;303;0;1;26;39;61;38;52;34;18;17;6;3;5;2;1;197;0;0;0;0;0;0;0;0;0;1;2;6;1;2;4;4;3;7;7;6;6;8;4;7;6;6;4;6;3;6;9;8;5;5;3;7;2;6;5;5;4;4;3;1;3;0;5;4;0;1;2;2;2;1;0;1;0;0;0;2;0;4;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;186;0;1;15;27;30;24;30;23;14;9;5;2;4;1;1
110002305000074;1;260;0;0;0;0;0;0;1;1;1;1;2;0;4;7;8;5;5;6;8;3;2;6;7;5;5;3;4;7;7;9;7;13;9;11;8;6;8;4;5;7;6;6;1;4;2;10;4;2;5;1;1;1;3;1;2;3;2;3;1;0;1;1;1;0;3;2;3;1;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;252;0;4;21;27;25;30;47;30;18;21;7;8;5;8;1;172;0;0;0;0;0;0;1;1;0;1;1;0;2;7;7;4;4;4;5;1;1;2;5;4;4;1;3;5;4;8;4;9;7;4;4;4;6;2;4;5;3;4;0;3;2;5;2;0;4;1;1;1;3;0;1;2;0;3;1;0;1;0;1;0;2;1;2;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;167;0;3;17;18;16;21;27;21;12;12;5;5;4;6;0
