Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;V135;V136;V137;V138;V139;V140;V141;V142;V143;V144;V145;V146;V147;V148;V149;V150;V151;V152;V153;V154;V155;V156;V157;V158;V159;V160;V161;V162;V163;V164;V165;V166;V167;V168;V169;V170;V171;V172;V173;V174;V175;V176;V177;V178;V179;V180;V181;V182;V183;V184;V185;V186;V187;V188;V189;V190;V191;V192;V193;V194;V195;V196;V197;V198;V199;V200;V201;V202;V203;V204;V205;V206;V207;V208;V209;V210;V211;V212;V213;V214;V215;V216
160030305000043;1;267;0;0;0;0;0;0;0;0;0;1;0;2;3;4;3;5;3;7;8;8;11;4;4;7;8;7;7;6;8;13;12;6;5;4;8;4;8;4;6;7;3;10;6;8;5;6;1;3;4;4;3;2;2;0;1;0;4;3;6;0;1;1;1;0;3;1;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;205;0;1;11;30;31;35;32;23;17;12;5;5;3;0;0;141;0;0;0;0;0;0;0;0;0;1;0;2;1;2;3;4;2;2;5;5;5;0;3;6;5;0;3;3;5;5;7;1;2;1;4;3;6;3;3;4;2;6;3;3;4;5;1;0;0;2;1;2;1;0;1;0;1;2;4;0;0;0;1;0;2;0;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;107;0;1;7;18;16;13;14;16;9;6;3;3;1;0;0
160030305000044;1;421;0;0;0;0;0;0;0;0;0;0;5;2;1;5;6;12;9;4;15;10;12;12;6;10;14;15;10;12;12;7;18;11;12;6;11;13;3;4;6;11;10;6;18;13;7;11;10;4;3;1;3;3;2;5;6;4;3;5;6;2;5;1;1;1;4;0;1;2;3;2;1;0;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;387;0;0;19;50;54;55;57;34;48;27;18;11;6;6;2;257;0;0;0;0;0;0;0;0;0;0;4;0;1;3;4;11;7;3;8;7;9;8;4;5;11;10;5;8;10;5;13;8;10;2;6;7;1;2;4;10;5;1;12;7;5;9;6;1;1;0;1;1;1;1;1;2;0;3;2;2;1;0;0;1;1;0;0;2;2;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;246;0;0;12;36;37;37;38;22;29;17;5;6;2;4;1
160030305000045;1;209;0;0;0;0;0;0;0;0;0;0;2;0;4;1;2;3;3;7;4;8;5;5;4;8;10;3;4;5;8;4;1;7;2;2;10;7;4;4;4;6;6;2;6;2;5;2;2;3;3;2;3;5;3;4;3;4;4;2;0;0;0;1;0;1;1;3;0;0;0;0;2;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;193;0;0;9;25;31;24;22;22;20;10;17;8;2;1;2;113;0;0;0;0;0;0;0;0;0;0;1;0;1;1;2;1;3;5;3;4;4;1;3;2;8;1;1;2;4;4;0;4;1;2;8;3;3;2;3;3;3;1;1;1;2;1;1;0;1;1;3;3;2;3;1;2;3;0;0;0;0;1;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;106;0;0;5;16;17;12;15;12;8;3;11;4;1;1;1
160030305000046;1;200;0;0;0;1;0;0;0;0;0;0;0;1;3;0;4;3;2;3;3;7;4;2;3;3;4;6;7;7;0;5;2;1;8;6;5;10;4;1;3;3;5;3;8;6;4;3;2;0;2;3;5;0;4;3;2;1;2;1;6;1;2;3;0;3;3;4;0;3;1;2;1;1;2;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;192;1;0;8;18;16;25;22;21;25;9;14;9;11;8;5;109;0;0;0;1;0;0;0;0;0;0;0;1;1;0;1;1;1;2;2;5;3;1;2;2;3;6;4;6;0;3;0;0;3;4;3;3;0;0;2;3;1;1;5;3;0;2;1;0;1;3;3;0;1;3;2;1;1;0;5;0;1;2;0;2;1;1;0;2;1;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;105;1;0;3;11;11;19;10;8;9;6;9;7;6;4;1
160030305000047;1;348;0;0;0;0;0;0;0;0;1;2;3;2;6;0;7;6;4;4;6;8;4;5;3;9;8;11;7;7;8;11;8;10;4;7;17;11;9;10;0;5;10;0;7;6;7;4;4;9;9;6;2;1;4;4;7;4;6;4;3;0;6;7;8;3;1;3;2;2;4;1;3;1;3;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;323;0;3;18;28;29;44;46;34;29;32;17;13;19;7;4;197;0;0;0;0;0;0;0;0;1;2;1;0;3;0;4;6;2;2;4;2;3;4;2;8;7;7;4;5;3;7;6;7;3;4;11;7;5;6;0;0;5;0;1;3;6;2;1;6;5;4;1;1;1;2;4;2;2;2;2;0;0;6;2;1;1;0;1;2;2;0;1;1;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;190;0;3;8;16;24;26;31;18;15;18;9;7;9;3;3
160030305000048;1;201;0;0;0;0;0;0;0;0;0;3;2;4;3;0;4;3;6;6;5;5;9;10;6;7;5;3;6;10;5;4;6;2;7;10;8;5;3;7;2;4;2;2;2;6;3;2;2;2;2;2;2;1;3;1;1;1;1;0;1;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187;0;3;13;25;37;28;31;20;14;8;4;2;2;0;0;90;0;0;0;0;0;0;0;0;0;2;0;2;1;0;0;1;2;3;5;2;7;3;3;3;2;1;2;5;3;1;4;0;3;4;4;0;1;2;2;3;1;1;1;3;2;2;0;1;1;0;1;0;2;1;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84;0;2;3;13;18;12;13;8;8;4;1;1;1;0;0
160030305000049;1;249;0;0;0;0;0;0;0;0;1;0;1;5;2;4;6;8;4;3;6;6;4;2;4;8;5;5;7;9;8;4;9;3;3;5;5;8;7;6;6;7;8;9;4;5;2;7;6;3;4;4;4;5;2;3;2;4;2;3;1;1;0;1;0;0;0;1;0;4;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;236;0;1;18;27;22;32;22;33;25;24;16;10;1;3;2;159;0;0;0;0;0;0;0;0;1;0;0;4;1;1;3;6;3;2;6;6;2;2;3;4;4;0;2;6;5;2;4;2;3;3;3;6;4;4;4;6;5;6;4;2;0;6;1;2;2;3;1;5;1;3;1;3;2;2;1;1;0;1;0;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;149;0;1;9;23;15;15;13;23;14;14;11;8;1;0;2
160030305000050;1;177;0;0;0;0;0;0;0;1;0;2;1;1;2;0;2;3;3;4;3;5;5;4;3;5;2;1;3;2;6;2;6;4;1;2;5;4;3;2;2;6;6;5;6;10;8;5;7;6;4;4;3;1;4;2;2;2;0;1;1;1;0;0;2;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;176;0;3;6;18;19;14;18;17;35;25;12;5;3;0;1;108;0;0;0;0;0;0;0;0;0;1;1;1;1;0;2;1;2;3;2;2;4;3;1;3;0;0;3;0;4;1;4;1;0;2;5;4;2;0;2;3;4;1;4;7;6;3;4;4;4;3;2;1;1;1;2;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;107;0;1;5;10;11;8;12;11;22;17;7;3;0;0;0
160030305000051;1;292;0;0;0;0;0;0;0;1;3;0;4;0;5;2;5;4;9;9;7;8;11;9;4;6;9;3;8;13;11;14;8;7;7;8;12;8;4;10;9;5;6;7;11;2;5;5;4;3;3;1;3;0;3;3;1;3;1;1;3;1;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;275;0;4;16;36;39;48;40;34;30;15;4;7;0;2;0;144;0;0;0;0;0;0;0;0;1;0;3;0;2;0;2;3;4;4;4;6;6;5;2;1;5;2;4;7;5;7;4;2;5;3;4;4;3;5;3;5;4;3;4;1;2;1;3;1;2;1;1;0;2;1;0;2;0;0;2;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;139;0;1;7;21;19;25;17;19;14;8;2;4;0;2;0
160030305000052;1;237;0;0;0;0;0;0;0;0;0;3;3;2;1;5;6;5;10;6;7;6;6;4;5;7;9;6;4;4;8;5;5;4;5;4;2;4;2;3;6;6;2;5;2;10;6;4;5;5;3;6;1;0;1;2;3;2;3;4;0;0;1;5;2;0;1;0;1;0;2;1;1;1;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;228;0;3;17;34;30;27;20;21;24;22;7;9;7;2;5;144;0;0;0;0;0;0;0;0;0;0;2;1;0;2;3;2;8;5;4;4;5;3;4;4;7;3;2;2;8;3;4;3;4;3;2;4;1;1;3;4;2;3;1;6;1;2;2;4;2;3;0;0;1;0;2;1;3;2;0;0;0;1;1;0;0;0;0;0;1;1;1;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;143;0;0;8;23;23;18;16;13;13;13;3;6;1;2;4
160030305000053;1;290;0;0;0;0;0;0;0;0;0;0;2;1;4;6;6;4;4;6;6;5;11;6;5;14;9;9;11;11;4;11;12;3;10;6;2;13;3;6;3;6;4;6;4;5;2;5;1;5;3;6;3;5;1;2;2;2;4;3;2;1;3;4;3;0;1;1;3;1;3;0;0;1;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;283;0;0;19;24;45;45;33;30;21;20;13;11;10;7;5;159;0;0;0;0;0;0;0;0;0;0;1;1;1;5;3;1;3;2;4;4;5;3;5;9;5;4;4;9;2;5;6;3;8;4;1;7;2;5;1;3;3;3;2;4;2;4;1;2;0;0;1;1;1;0;1;1;2;2;1;0;3;2;1;0;1;0;2;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;154;0;0;11;13;27;23;22;17;14;7;4;5;7;3;1
160030305000054;1;185;0;0;0;0;0;0;0;0;0;0;0;5;3;0;0;4;1;0;3;2;3;3;6;3;3;6;9;5;6;4;4;5;3;7;3;7;7;6;2;3;10;4;5;7;5;0;6;2;2;5;3;2;3;2;0;0;1;1;0;0;1;1;3;1;2;0;1;2;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;179;0;0;8;10;18;30;22;25;30;15;9;2;6;2;2;107;0;0;0;0;0;0;0;0;0;0;0;4;1;0;0;4;0;0;3;1;3;1;5;1;2;3;6;3;3;4;3;4;2;5;1;5;2;2;1;3;5;3;2;2;5;0;3;0;0;2;2;2;2;2;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;106;0;0;5;8;12;19;15;13;16;5;8;1;2;1;1
160030305000055;1;360;0;0;0;0;0;0;0;0;0;1;1;0;1;1;3;1;8;5;15;9;13;11;12;6;12;5;13;12;17;15;11;18;14;6;12;9;4;8;2;9;9;5;11;5;4;5;4;1;13;3;4;4;2;3;3;2;1;1;0;0;4;6;3;5;1;1;1;2;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;347;0;1;6;38;54;62;61;31;33;23;15;3;17;2;1;237;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;6;3;7;6;10;8;11;5;8;4;12;9;15;10;7;11;6;5;7;6;2;6;2;8;5;0;7;3;0;3;3;1;9;1;4;3;1;3;0;1;1;0;0;0;2;3;2;4;0;0;1;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;233;0;0;2;23;42;50;36;23;15;16;10;2;11;2;1
160030305000056;1;221;0;0;0;0;0;0;0;0;0;3;1;4;1;5;3;6;5;5;7;4;7;6;7;5;7;5;7;3;4;9;0;5;3;4;1;3;3;8;3;7;6;5;3;3;5;4;2;7;2;3;6;3;4;2;2;4;5;3;1;0;0;0;1;0;0;1;1;0;3;0;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;204;0;3;13;27;31;27;13;21;21;14;14;11;1;5;3;132;0;0;0;0;0;0;0;0;0;1;1;1;0;4;2;4;4;4;3;3;7;4;3;3;7;3;3;1;1;4;0;3;1;1;0;2;2;3;2;6;1;3;2;3;5;2;2;4;1;3;3;2;3;2;1;2;4;1;0;0;0;0;0;0;0;1;0;0;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123;0;1;7;18;24;11;5;14;13;10;9;6;0;4;1
160030305000057;1;185;0;0;0;0;0;0;0;0;0;1;1;3;1;4;3;6;5;4;6;2;5;5;5;2;5;8;3;4;1;5;7;4;5;4;3;5;2;5;2;3;4;7;2;5;5;2;4;2;8;4;0;4;1;2;0;1;1;2;0;2;2;1;0;1;0;2;1;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;176;0;1;12;23;22;19;23;17;23;18;7;5;3;2;1;90;0;0;0;0;0;0;0;0;0;0;1;1;1;3;2;0;3;3;4;1;2;2;2;1;4;4;1;3;1;2;4;2;2;2;0;1;1;2;2;3;2;4;1;3;3;1;1;1;3;2;0;2;1;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;86;0;0;8;11;11;10;10;9;13;7;4;2;0;0;1
160030305000058;1;33;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;1;1;0;0;1;0;0;0;2;1;1;0;1;1;0;1;1;1;1;2;0;3;1;2;2;1;0;2;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;1;1;3;1;5;3;6;7;1;1;0;1;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;1;0;0;1;1;1;1;0;2;1;0;1;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;0;1;0;0;4;3;4;2;1;1;0;0;0;0
160030305000059;1;110;0;0;0;0;0;0;0;0;0;1;1;0;3;2;1;2;3;1;4;2;3;3;1;2;5;4;3;3;3;1;0;1;2;1;5;0;3;4;5;5;4;3;2;2;1;2;2;2;3;1;0;1;1;3;1;0;1;1;0;1;0;0;1;2;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;104;0;1;7;12;14;13;8;17;12;9;5;3;2;0;1;62;0;0;0;0;0;0;0;0;0;1;1;0;3;2;0;2;2;1;4;1;2;1;1;1;2;2;2;2;2;1;0;0;2;0;2;0;2;1;3;3;2;1;0;1;1;0;0;1;1;1;0;1;0;2;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;0;1;6;10;7;8;3;9;5;3;3;3;0;0;1
160030305000060;1;234;0;0;0;0;0;0;0;0;0;1;0;1;1;4;5;10;5;8;6;4;4;5;6;4;6;3;8;4;6;4;4;2;6;8;6;4;5;10;5;8;5;8;3;5;3;7;10;4;7;3;2;3;0;1;2;4;1;0;0;2;3;0;1;0;1;0;0;1;2;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;218;0;1;11;33;24;25;25;31;21;29;7;6;4;0;1;131;0;0;0;0;0;0;0;0;0;1;0;1;1;2;4;6;5;5;4;2;2;3;3;2;3;3;4;3;6;2;3;1;2;6;4;4;1;6;4;3;2;3;1;3;0;2;6;1;2;0;2;3;0;1;1;2;1;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;128;0;1;8;22;13;18;16;18;8;11;6;4;2;0;1
160030305000061;1;221;0;0;0;0;0;0;0;0;0;0;0;2;6;5;5;3;2;4;4;2;9;9;7;2;5;5;7;4;6;4;1;10;4;2;5;4;7;9;6;7;2;8;8;6;5;4;6;0;4;3;3;4;3;1;0;3;1;4;1;0;1;0;0;0;2;2;0;1;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;206;0;0;17;15;32;25;21;32;27;13;11;9;3;1;0;113;0;0;0;0;0;0;0;0;0;0;0;2;3;3;2;2;2;2;2;0;7;6;5;2;0;4;2;0;4;3;0;6;1;1;0;2;3;3;2;2;2;5;4;5;4;3;5;0;0;1;2;1;1;1;0;1;1;2;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;108;0;0;9;8;20;13;8;12;19;7;5;5;1;1;0
160030305000062;1;248;0;0;0;1;1;0;1;0;0;4;3;4;6;6;1;6;5;5;3;6;7;7;8;9;13;2;10;6;9;10;10;8;5;4;3;5;3;3;7;6;3;10;5;2;4;2;2;1;2;2;2;2;2;0;2;2;2;1;2;2;1;2;0;2;1;0;0;1;1;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;213;2;5;20;20;43;30;28;21;18;8;4;7;5;0;2;136;0;0;0;0;1;0;1;0;0;1;2;1;4;3;0;5;4;5;0;2;6;3;3;2;8;1;8;4;3;3;6;3;4;3;3;1;1;2;6;4;2;7;3;1;0;2;1;0;2;0;2;1;2;0;0;0;2;0;2;0;1;1;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;117;1;2;10;13;21;16;18;13;9;5;3;3;3;0;0
160030305000063;1;58;1;0;0;1;1;0;2;0;1;0;0;1;2;0;1;0;4;2;2;0;1;1;1;2;5;0;2;2;1;2;1;0;0;1;0;2;0;1;4;0;2;0;2;2;0;1;0;0;0;0;0;0;1;0;1;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;3;3;4;7;10;7;0;4;6;1;2;2;0;1;0;17;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;3;0;2;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;1;1;0;2;3;2;0;1;2;1;0;1;0;0;0
160030305000064;1;142;0;0;0;0;0;0;0;0;1;2;1;0;1;2;4;1;3;3;2;3;8;3;9;2;6;4;1;3;6;11;5;9;5;4;7;3;4;4;2;4;1;1;3;0;0;2;0;2;1;0;1;0;0;2;1;0;0;0;0;2;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137;0;3;8;11;28;23;29;17;5;5;3;2;2;1;0;75;0;0;0;0;0;0;0;0;0;1;0;0;0;1;3;0;2;1;2;1;3;2;8;0;4;1;1;1;3;4;2;5;4;2;4;1;2;1;1;3;1;1;1;0;0;2;0;2;0;0;1;0;0;1;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;0;1;4;5;17;9;16;8;3;4;1;2;1;0;0
160030305000065;1;165;0;0;0;0;0;0;0;0;1;0;2;0;3;0;2;1;2;2;4;6;6;7;9;3;6;6;5;9;6;3;6;4;7;5;1;4;5;4;5;4;2;4;4;3;4;2;1;1;0;0;3;2;2;0;0;2;1;3;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;156;0;1;7;14;31;29;21;21;17;3;6;4;2;0;0;99;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;1;2;1;1;4;2;5;6;2;2;3;3;7;4;3;1;3;5;2;1;3;4;2;3;3;1;3;2;2;4;2;0;0;0;0;3;1;1;0;0;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96;0;0;3;9;17;20;12;14;12;2;4;2;1;0;0
160030305000066;1;195;0;0;0;0;0;0;0;0;1;1;0;1;1;2;2;1;2;4;8;1;3;7;4;9;7;4;6;5;5;4;4;6;6;1;6;6;6;4;7;5;4;2;6;7;3;4;4;0;1;2;1;0;1;0;1;3;4;2;5;1;1;2;1;1;4;0;1;0;0;1;1;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;178;0;2;6;15;29;24;21;27;21;10;3;13;6;0;1;95;0;0;0;0;0;0;0;0;0;1;0;1;1;0;2;1;1;3;6;0;1;3;4;3;5;2;2;2;3;1;1;4;2;0;4;4;3;2;2;1;1;2;4;5;2;1;3;0;1;1;0;0;1;0;1;2;0;1;2;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;1;4;10;16;10;9;11;13;5;2;5;3;0;0
160030305000067;1;202;0;0;0;0;0;0;0;0;1;0;1;1;2;2;2;5;4;8;2;8;2;1;2;9;8;7;9;6;7;8;7;3;3;7;6;5;5;5;9;4;4;4;3;2;6;4;2;5;4;1;2;1;0;1;1;1;3;0;0;0;0;2;0;2;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;189;0;1;8;27;22;36;25;27;19;15;3;2;4;0;0;89;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;3;6;2;6;0;1;1;5;5;0;3;2;1;3;1;3;2;5;3;2;0;1;5;1;1;1;2;0;3;3;1;1;1;0;1;1;0;1;1;0;2;0;0;0;0;2;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84;0;0;4;18;12;8;13;8;7;6;3;2;3;0;0
160030305000068;1;254;0;1;0;0;0;0;0;1;0;1;1;4;4;2;6;2;6;5;6;5;6;3;4;6;8;8;10;8;14;13;7;5;10;11;11;6;8;8;3;6;10;4;2;5;1;1;2;4;4;2;5;1;1;3;1;0;2;1;1;2;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;249;1;2;17;24;27;53;44;31;20;13;10;5;2;0;0;124;0;0;0;0;0;0;0;0;0;1;1;2;4;2;3;2;2;3;4;2;4;1;2;2;4;4;4;2;5;8;4;4;5;2;4;5;4;3;3;4;4;2;1;4;0;0;0;2;3;1;2;0;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;0;1;12;13;13;23;19;19;11;6;5;1;1;0;0
160030305000069;1;321;0;0;0;1;0;0;0;1;0;0;1;5;2;5;5;3;4;4;5;4;7;7;10;5;6;13;10;6;7;7;9;11;9;8;8;7;10;4;7;7;8;6;5;8;6;6;5;1;10;2;4;2;4;5;3;7;2;6;5;5;3;0;2;5;3;2;2;0;1;0;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;312;1;1;18;20;35;42;45;35;33;24;17;23;11;2;5;186;0;0;0;0;0;0;0;0;0;0;1;4;0;2;2;2;3;3;3;2;5;4;4;5;5;10;8;1;4;6;4;5;7;4;5;5;5;2;2;4;4;5;2;6;2;3;2;0;6;0;1;1;2;3;2;6;1;5;4;3;2;0;0;4;2;0;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;183;0;0;9;13;23;28;25;18;19;11;9;18;7;1;2
160030305000070;1;152;0;0;0;0;0;0;0;0;1;3;0;0;3;2;5;5;2;4;4;10;3;8;1;2;2;2;5;3;3;1;3;3;1;0;3;2;5;4;3;4;0;1;1;2;5;6;2;4;0;3;4;1;3;2;3;2;0;1;1;0;1;2;2;0;1;2;2;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;147;0;4;10;25;16;14;10;18;9;15;13;4;5;3;1;77;0;0;0;0;0;0;0;0;0;2;0;0;0;0;4;3;1;3;2;6;1;6;0;1;2;0;2;2;1;1;1;1;1;0;1;1;1;2;1;3;0;0;1;2;3;3;1;2;0;3;1;0;1;2;0;2;0;1;1;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;75;0;2;4;15;10;6;4;8;6;9;4;4;2;1;0
160030305000071;1;183;0;0;0;0;0;1;1;0;0;2;1;6;2;1;1;5;2;1;4;5;6;6;11;0;3;1;3;3;6;3;5;2;6;6;4;2;4;3;3;0;4;3;2;6;3;1;4;4;4;4;5;2;3;2;0;1;2;1;2;2;2;1;4;3;1;0;1;1;1;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;176;0;4;10;17;26;16;23;12;18;15;12;8;9;3;3;79;0;0;0;0;0;0;0;0;0;0;0;2;2;1;0;3;1;0;2;3;2;3;3;0;1;0;2;1;4;2;5;2;4;3;1;0;3;3;2;0;3;1;0;2;3;0;0;0;1;0;3;1;0;2;0;1;0;0;0;2;0;1;1;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;78;0;0;4;9;9;9;15;8;9;1;6;3;2;2;1
160030305000072;1;282;0;0;1;0;0;0;0;0;0;0;2;0;5;4;3;7;8;8;5;8;9;3;2;6;5;8;5;3;10;5;4;6;7;3;5;4;9;8;7;6;10;5;5;7;5;7;5;4;5;6;3;1;2;4;5;1;3;4;1;3;3;2;3;1;4;2;1;2;3;2;0;1;0;2;0;1;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;267;1;0;14;36;25;31;24;34;30;27;13;10;10;8;4;163;0;0;1;0;0;0;0;0;0;0;2;0;2;2;1;6;5;5;3;5;7;2;0;3;3;4;2;2;8;4;1;4;4;3;3;1;6;6;4;4;5;3;2;5;2;3;2;3;3;3;3;1;1;3;1;0;1;3;0;2;1;0;1;1;3;2;0;1;2;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;157;1;0;7;24;15;20;14;21;17;14;8;6;4;6;0
