Cod_setor;Cod_Grandes Regiões;Nome_Grande_Regiao;Cod_UF;Nome_da_UF ;Cod_meso;Nome_da_meso;Cod_micro;Nome_da_micro;Cod_RM;Nome_da_RM;Cod_municipio;Nome_do_municipio;Cod_distrito;Nome_do_distrito;Cod_subdistrito;Nome_do_subdistrito;Cod_bairro;Nome_do_bairro;Situacao_setor;Tipo_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;
160020405000001;1;"Região Norte";16;"Amapá";1601;"Norte do Amapá";16001;"Oiapoque";00;"Municípios não pertencentes a estrutura de RM";1600204;"CALÇOENE";160020405;"CALÇOENE";16002040500;"CALÇOENE";1600204000;"CALÇOENE (todos os setores)";1;0;239;965;4,04;4,85;1058,4;7293514,02;1462,18;9498354,24;558,09;3277470,11;1142,45;6049345,87
160020405000002;1;"Região Norte";16;"Amapá";1601;"Norte do Amapá";16001;"Oiapoque";00;"Municípios não pertencentes a estrutura de RM";1600204;"CALÇOENE";160020405;"CALÇOENE";16002040500;"CALÇOENE";1600204000;"CALÇOENE (todos os setores)";1;0;287;1266;4,41;8,27;1049,84;7105128,68;1158,86;7718989,61;552,25;3956742,88;936,94;6356846,37
160020405000003;1;"Região Norte";16;"Amapá";1601;"Norte do Amapá";16001;"Oiapoque";00;"Municípios não pertencentes a estrutura de RM";1600204;"CALÇOENE";160020405;"CALÇOENE";16002040500;"CALÇOENE";1600204000;"CALÇOENE (todos os setores)";1;0;219;857;3,91;4,68;1801,21;8662501,82;1992,24;9203391,88;895,14;3848304,52;1519,71;5588612,68
160020405000004;1;"Região Norte";16;"Amapá";1601;"Norte do Amapá";16001;"Oiapoque";00;"Municípios não pertencentes a estrutura de RM";1600204;"CALÇOENE";160020405;"CALÇOENE";16002040500;"CALÇOENE";1600204000;"CALÇOENE (todos os setores)";1;0;280;1402;5,01;7,51;587,84;1024157,33;758,5;1192822,3;300,79;470364,51;662,92;797288,45
160020405000005;1;"Região Norte";16;"Amapá";1601;"Norte do Amapá";16001;"Oiapoque";00;"Municípios não pertencentes a estrutura de RM";1600204;"CALÇOENE";160020405;"CALÇOENE";16002040500;"CALÇOENE";1600204000;"CALÇOENE (todos os setores)";8;0;56;165;2,95;7,07;366,32;184935,24;455,87;189420,62;244,03;139027,97;420,28;165735,92
160020405000006;1;"Região Norte";16;"Amapá";1601;"Norte do Amapá";16001;"Oiapoque";00;"Municípios não pertencentes a estrutura de RM";1600204;"CALÇOENE";160020405;"CALÇOENE";16002040500;"CALÇOENE";1600204000;"CALÇOENE (todos os setores)";8;0;117;392;3,35;6,49;467,94;259630,54;570,3;258030,84;277,33;253838,51;564,1;355234,57
160020405000007;1;"Região Norte";16;"Amapá";1601;"Norte do Amapá";16001;"Oiapoque";00;"Municípios não pertencentes a estrutura de RM";1600204;"CALÇOENE";160020405;"CALÇOENE";16002040500;"CALÇOENE";1600204000;"CALÇOENE (todos os setores)";1;0;226;1091;4,83;7,74;566;668314,27;748,04;747555,17;294,29;398719,33;716,53;669082,75
160020410000001;1;"Região Norte";16;"Amapá";1601;"Norte do Amapá";16001;"Oiapoque";00;"Municípios não pertencentes a estrutura de RM";1600204;"CALÇOENE";160020410;"CUNANI";16002041000;"CUNANI";1600204000;"CALÇOENE (todos os setores)";1;0;15;44;2,93;2,92;301,93;315060,35;905,8;418983,2;399,19;580047,16;1136,15;833060,81
160020410000002;1;"Região Norte";16;"Amapá";1601;"Norte do Amapá";16001;"Oiapoque";00;"Municípios não pertencentes a estrutura de RM";1600204;"CALÇOENE";160020410;"CUNANI";16002041000;"CUNANI";1600204000;"CALÇOENE (todos os setores)";5;8;167;736;4,41;6,68;598,2;467863,79;718,7;475561,85;284,85;279279,94;603,08;399816,43
160020410000003;1;"Região Norte";16;"Amapá";1601;"Norte do Amapá";16001;"Oiapoque";00;"Municípios não pertencentes a estrutura de RM";1600204;"CALÇOENE";160020410;"CUNANI";16002041000;"CUNANI";1600204000;"CALÇOENE (todos os setores)";8;0;8;19;2,38;3,98;476,25;5083,93;476,25;5083,93;324,12;53388,24;459,17;10008,33
160020410000004;1;"Região Norte";16;"Amapá";1601;"Norte do Amapá";16001;"Oiapoque";00;"Municípios não pertencentes a estrutura de RM";1600204;"CALÇOENE";160020410;"CUNANI";16002041000;"CUNANI";1600204000;"CALÇOENE (todos os setores)";8;0;37;141;3,81;6,49;312;97438,67;481;67689,39;191,61;81470,24;447,09;75748,08
160020415000001;1;"Região Norte";16;"Amapá";1601;"Norte do Amapá";16001;"Oiapoque";00;"Municípios não pertencentes a estrutura de RM";1600204;"CALÇOENE";160020415;"LOURENÇO";16002041500;"LOURENÇO";1600204000;"CALÇOENE (todos os setores)";1;0;182;628;3,45;5,61;520,88;457967,73;764,52;486141,23;317,6;338033,26;757,35;473730,43
