Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108
260005405000061;1;158;0;0;0;0;0;0;0;0;2;1;1;2;3;2;5;6;2;6;4;5;2;4;5;5;2;6;3;3;3;6;4;1;7;6;6;3;4;0;2;5;1;1;1;1;0;2;6;2;3;1;2;0;2;1;1;4;0;1;2;1;0;0;2;0;1;0;1;0;1;1;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;136;0;3;13;22;16;21;23;11;2;10;5;5;2;2;1
260005405000062;1;179;0;0;0;1;0;1;0;0;1;1;0;2;2;5;6;4;4;8;6;2;7;8;3;4;4;5;9;4;3;3;6;4;4;3;4;4;6;2;1;3;3;3;6;2;3;1;2;7;2;1;0;3;3;2;4;1;1;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;144;1;3;15;23;23;20;16;13;13;8;6;2;0;0;1
260005405000063;1;95;0;0;0;0;0;0;0;0;0;0;0;2;0;2;1;1;3;1;0;0;2;1;2;2;1;1;5;4;6;1;3;5;2;2;1;2;3;1;1;5;4;0;0;1;4;0;2;1;2;3;1;2;1;0;0;1;1;2;1;0;2;1;1;3;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;77;0;0;4;5;8;16;13;10;7;6;2;2;3;1;0
260005405000064;1;203;0;0;0;0;0;0;0;1;2;1;3;3;5;2;3;3;4;3;6;2;3;10;1;8;9;7;5;4;6;3;3;7;3;4;7;5;5;3;3;4;4;3;4;0;2;3;2;3;2;2;2;5;1;1;4;2;3;1;2;1;1;5;5;0;1;0;2;0;0;0;1;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;171;0;4;16;18;31;23;24;16;10;10;8;4;7;0;0
260005405000065;1;117;0;0;0;0;0;0;0;0;1;0;0;1;1;2;1;1;0;2;0;3;5;2;1;2;4;4;1;6;2;4;4;2;3;1;4;1;1;3;1;2;1;3;3;0;0;4;2;2;1;3;4;2;4;1;6;2;1;0;0;2;1;2;0;1;5;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87;0;1;5;5;12;15;11;8;4;7;12;3;4;0;0
260005405000066;1;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;1;1;1;2;1;1;2;0;2;1;2;1;2;1;1;2;4;3;2;1;3;3;2;0;1;2;2;2;2;0;0;1;0;0;0;0;0;0;0;1;0;2;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;0;0;1;4;6;7;7;13;8;5;0;1;2;1;1
260005405000067;1;128;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;2;0;1;0;4;0;1;2;0;2;1;1;2;3;2;3;2;1;5;2;6;0;10;3;6;4;0;2;2;6;3;6;3;2;4;3;2;4;2;3;2;2;4;1;1;1;0;2;1;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;116;0;0;2;4;7;9;12;20;14;17;14;9;4;3;1
260005405000068;1;133;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;2;3;2;2;2;3;5;6;2;5;6;3;1;8;2;3;2;4;6;3;2;3;3;2;3;1;1;2;1;0;4;4;0;2;3;0;3;0;2;6;1;1;1;1;2;0;1;1;0;0;1;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;0;0;3;6;14;21;13;17;9;8;6;6;5;2;4
260005405000069;1;116;0;0;0;0;0;2;0;0;0;0;0;1;0;0;5;1;2;1;0;1;6;2;4;2;1;5;2;5;5;5;4;2;3;0;1;3;0;1;1;1;7;0;4;1;0;0;2;0;2;0;2;0;3;1;1;2;3;1;2;2;2;1;2;2;0;0;3;0;2;0;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;0;1;5;5;14;19;9;6;6;1;4;3;0;1;1
260005405000070;1;99;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;2;1;2;1;2;1;3;0;2;1;1;0;1;0;1;2;2;1;3;2;4;4;4;3;1;4;3;1;1;1;4;1;3;2;1;1;2;1;2;2;2;0;1;2;0;1;0;5;2;2;2;1;0;0;0;1;0;0;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;84;0;1;0;7;6;5;6;16;11;9;6;6;4;4;3
260005405000071;1;123;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;3;3;3;2;3;2;2;5;3;4;4;0;3;0;4;6;1;4;4;1;2;7;1;2;1;0;5;5;1;2;5;3;4;3;2;2;3;1;0;2;2;0;0;0;2;1;0;2;0;0;2;3;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;106;0;1;1;13;16;10;15;10;11;16;7;1;1;3;1
260005405000072;1;87;0;0;0;0;0;0;0;0;0;0;0;1;2;1;0;2;2;1;2;0;3;0;2;1;0;0;1;1;1;3;2;0;3;1;5;2;0;3;2;2;4;2;5;2;3;2;2;2;2;1;1;2;1;2;2;1;0;0;0;2;0;1;1;0;1;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;76;0;0;4;7;6;6;9;8;15;8;5;2;2;1;3
260005405000073;1;159;0;0;0;0;1;0;0;0;0;3;1;4;1;1;1;2;6;5;2;5;5;2;6;9;2;4;7;5;3;4;1;0;4;2;3;1;2;2;1;2;3;3;7;5;7;8;1;2;3;4;5;3;0;3;0;0;1;1;1;2;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;154;1;3;8;20;24;23;10;7;24;16;11;5;1;1;0
260005405000074;1;140;0;0;0;0;0;0;0;0;0;0;0;4;1;0;0;0;2;5;4;2;3;0;5;0;4;3;4;4;2;5;2;0;4;3;2;1;2;1;5;0;5;3;3;3;6;4;5;3;3;1;6;5;5;4;2;3;1;2;1;1;1;0;1;2;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127;0;0;5;13;12;18;11;9;19;12;19;5;4;0;0
260005405000075;8;30;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;1;2;0;0;0;1;0;0;2;2;0;2;0;0;1;0;1;1;0;1;2;0;0;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;0;4;4;1;4;1;3;1;0;0;1;2;0;1
260005405000076;8;175;0;0;0;0;0;1;0;1;0;2;0;4;4;2;2;3;2;10;7;3;2;3;6;5;7;5;3;3;4;4;4;4;4;2;1;8;1;7;3;10;1;4;2;4;4;2;4;1;0;2;4;2;0;1;1;2;1;2;2;2;0;1;1;1;0;0;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;135;0;3;11;24;22;18;13;17;8;7;5;3;1;3;0
260005405000077;8;37;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;0;0;1;0;1;1;0;2;1;1;0;1;1;0;0;2;2;1;0;1;0;1;0;0;1;0;2;0;1;0;1;2;0;0;0;0;0;0;1;1;0;0;0;2;1;1;1;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;0;1;2;3;1;3;2;2;3;0;2;1;0;0
260005405000078;5;94;0;0;0;0;0;0;1;0;1;3;0;2;2;1;3;3;1;2;1;1;1;2;1;2;2;4;3;2;3;2;3;2;1;0;3;2;3;3;4;2;2;3;3;1;0;0;0;3;0;1;1;1;4;1;0;1;2;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;66;0;5;8;7;7;11;6;8;6;1;6;0;0;1;0
260005405000079;8;83;0;0;0;0;0;0;0;1;0;0;0;1;2;2;4;2;2;0;6;2;1;5;1;4;3;1;2;3;1;3;1;2;1;0;5;1;3;0;0;0;2;1;2;0;0;3;1;1;1;1;2;2;1;2;0;0;1;2;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67;0;1;8;11;13;9;7;3;3;4;5;2;0;0;1
260005405000080;8;45;0;0;0;0;0;1;0;0;1;0;1;1;0;1;0;1;1;0;1;4;1;1;1;0;1;0;0;2;2;1;1;1;1;0;2;0;1;2;1;1;0;2;1;1;0;0;0;1;0;0;0;0;0;2;1;2;1;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;2;3;4;4;1;3;2;2;0;2;2;1;0;0
260005405000081;8;107;0;1;0;0;1;0;0;0;1;3;1;2;1;7;1;2;2;1;2;1;4;1;2;4;1;3;5;3;3;4;2;3;2;3;4;1;0;3;2;0;5;0;0;2;1;1;1;1;1;1;3;0;2;2;1;1;0;0;1;0;1;2;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;79;2;4;12;7;11;16;13;6;2;1;4;1;0;0;0
260005405000082;5;72;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;3;3;1;4;0;0;3;1;1;0;1;1;0;4;1;3;3;3;1;0;3;3;6;0;1;0;0;0;0;2;2;0;1;1;2;0;1;1;0;0;1;2;1;2;2;0;0;1;0;0;0;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;0;0;3;7;7;3;9;7;0;3;2;1;1;0;1
260005405000083;5;159;0;0;0;0;0;0;0;0;0;0;0;2;2;2;4;0;4;3;1;4;5;6;3;2;2;4;2;3;1;5;3;6;10;5;2;8;5;2;2;3;2;0;4;4;4;2;1;1;1;2;4;1;1;1;1;1;1;3;0;3;1;3;3;1;2;2;1;2;1;1;0;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;107;0;0;10;12;18;13;20;11;8;5;2;1;2;4;1
260005405000084;7;21;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;1;0;0;1;0;1;0;1;0;1;1;0;0;0;0;1;0;1;0;1;0;0;1;1;0;1;0;2;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;1;0;1;1;1;0;1;0;1;0;0;0
260005405000085;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;0;0;1;1;0;0;1;2;0;0;1;0;0;0;0;1;0;0;1;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;1;0;0;1;1;1;1;0;0;0;1;0;0
260005405000086;1;75;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;2;0;0;2;2;0;1;1;1;2;3;2;3;1;3;1;2;2;0;2;2;5;1;4;2;0;1;1;1;4;2;0;1;0;3;0;0;1;0;2;0;0;0;2;2;0;0;1;1;1;1;0;2;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;63;0;1;1;5;4;11;6;12;6;5;3;2;3;3;1
260005405000087;1;89;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;1;2;1;0;2;3;3;0;3;2;0;1;2;4;2;1;2;1;0;2;0;4;1;3;2;0;5;1;2;3;3;2;2;1;2;1;1;2;1;1;0;2;3;3;2;0;1;1;1;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;0;1;0;5;8;6;10;7;10;10;6;6;7;2;1
260005405000088;1;120;0;0;0;0;0;0;0;1;1;1;0;1;1;1;5;3;1;2;1;5;4;3;3;1;2;2;2;5;5;4;3;0;2;1;3;3;3;3;2;3;2;3;0;0;1;1;2;3;1;2;4;1;2;1;2;1;1;1;2;1;0;0;0;3;0;1;1;3;2;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109;0;3;8;12;12;17;9;13;6;9;9;4;2;4;1
260005405000089;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;1;0;1;0;0;0;2;0;2;1;0;0;3;0;0;1;3;1;1;0;0;1;1;2;4;1;2;0;0;0;1;2;0;1;0;2;2;2;1;0;0;0;0;2;0;0;1;0;1;2;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;0;0;3;1;4;3;5;3;4;4;1;2;2;2
260005405000090;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0
260005405000091;1;170;0;0;0;0;0;0;0;0;2;1;0;1;2;1;5;4;2;3;5;2;3;3;3;6;2;6;3;3;5;4;8;6;2;3;5;3;3;5;1;3;3;4;2;4;1;5;0;3;2;3;2;1;3;4;2;4;4;3;2;3;3;1;0;0;1;0;0;0;0;0;1;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;124;0;3;9;15;15;20;19;15;7;7;6;6;1;0;1
260005405000092;1;88;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;1;1;1;0;0;1;1;1;1;1;3;1;2;4;2;2;3;0;3;0;4;3;0;0;1;1;1;1;3;2;1;1;4;1;1;0;3;3;2;2;3;1;1;1;2;1;0;3;2;1;2;0;1;1;0;2;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;68;0;1;1;3;4;11;10;4;6;6;7;4;6;2;3
260005405000093;1;88;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;1;2;1;2;1;2;1;2;2;3;2;1;2;3;2;1;3;2;3;0;0;1;1;2;0;3;2;2;1;1;3;2;3;1;1;1;4;1;3;3;2;1;1;3;0;2;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;1;0;1;5;6;10;10;6;8;9;8;8;6;2;1
260005405000094;1;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;3;0;1;1;2;2;1;3;0;2;1;1;0;3;1;1;2;0;3;1;1;1;5;2;0;2;1;3;2;4;0;2;2;0;0;0;2;1;0;2;3;1;2;2;0;0;2;1;2;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;0;0;1;5;9;4;7;10;8;9;2;6;4;5;1
260005405000095;1;80;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;1;3;1;0;2;1;1;4;3;3;0;0;2;0;2;3;3;4;2;1;4;1;1;0;4;2;2;1;1;0;2;1;1;1;0;1;1;0;0;2;1;1;1;0;2;0;1;2;1;0;1;1;0;0;2;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;67;0;0;3;6;11;5;10;6;10;5;2;3;3;1;2
260005405000096;1;109;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;3;0;2;1;4;1;1;1;4;1;3;7;4;4;3;5;0;2;2;2;6;2;4;2;3;0;2;1;1;3;2;2;3;1;1;2;1;1;1;1;3;1;1;1;1;1;1;2;2;0;0;0;0;0;2;0;0;0;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;94;0;0;1;6;11;18;12;14;6;10;3;4;5;0;4
260005405000097;1;114;0;0;0;0;0;0;0;0;0;0;1;0;0;2;1;0;1;1;1;0;2;2;2;2;4;0;1;5;2;4;3;3;3;8;2;2;4;2;3;3;0;1;2;0;3;3;1;2;2;2;0;2;1;3;1;1;4;2;2;1;2;0;0;0;4;3;3;1;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;85;0;0;4;3;12;11;16;12;5;5;2;6;2;4;3
260005405000098;1;50;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;2;0;0;1;0;3;0;0;0;1;1;1;4;1;4;1;0;0;2;2;0;1;0;2;0;3;2;0;0;1;1;1;1;2;0;1;0;1;0;1;2;0;0;0;0;1;0;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;0;1;0;4;4;7;6;5;6;4;4;2;1;1;0
260005405000099;1;48;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;2;1;0;0;2;0;0;0;1;0;0;3;1;1;0;2;0;3;1;1;0;0;1;2;0;3;2;1;3;0;0;1;2;2;1;2;0;1;0;1;3;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;0;0;2;5;0;5;7;3;7;5;3;3;0;1;0
260005405000100;1;101;0;0;0;0;0;0;0;0;1;0;1;1;0;1;1;2;1;2;0;1;5;0;2;3;4;2;2;3;1;3;2;3;2;2;0;0;2;2;0;3;5;1;4;0;1;1;1;2;3;3;2;1;2;2;1;2;4;1;2;2;1;2;1;1;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;95;0;1;4;6;14;11;9;7;11;9;7;8;5;2;1
260005405000101;1;107;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;1;0;1;0;1;3;1;1;0;0;0;1;1;0;4;1;3;2;0;3;1;3;2;2;1;4;3;10;5;1;5;3;2;1;4;2;1;2;4;3;1;0;2;1;0;2;0;1;2;1;2;0;1;0;0;1;1;2;0;0;1;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;94;0;2;1;3;5;6;9;8;22;15;9;3;3;3;5
260005405000102;1;97;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;1;2;2;2;4;1;4;1;1;2;2;1;4;2;3;3;2;4;1;0;2;2;2;2;1;2;2;2;3;3;3;1;2;3;1;2;3;3;1;1;1;0;0;2;2;1;1;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84;0;1;1;5;12;9;14;7;9;9;10;1;5;1;0
260005405000103;1;91;0;0;0;0;0;0;0;0;0;0;1;1;0;3;1;0;0;3;3;2;2;2;1;3;1;1;5;1;3;2;2;2;2;1;1;0;4;1;4;3;7;1;0;0;3;4;1;1;2;3;1;2;1;0;0;0;0;1;0;2;0;0;0;0;1;0;0;0;0;1;0;3;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83;0;0;6;8;9;11;8;11;10;11;4;3;0;0;2
260005405000104;1;137;0;0;0;0;0;0;2;0;1;1;0;0;6;4;6;2;2;3;2;0;6;2;5;3;3;2;4;3;3;5;3;1;2;2;6;3;5;5;5;2;3;5;4;2;0;2;1;2;2;3;2;1;0;1;2;1;1;0;1;1;1;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;122;0;4;14;9;18;16;13;17;10;9;4;4;2;1;1
260005405000105;1;82;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;3;1;0;0;0;0;0;2;0;2;2;3;1;0;1;3;2;1;2;4;6;3;2;3;2;4;1;2;0;1;1;4;0;1;1;1;2;1;2;3;3;1;1;2;0;0;1;0;1;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69;0;1;1;4;4;7;12;14;5;5;7;4;2;3;0
260005405000106;1;156;0;0;0;0;0;0;0;0;1;0;1;2;0;2;2;1;1;2;3;1;4;4;1;2;4;4;4;3;1;6;1;1;3;2;2;0;10;6;6;2;3;3;5;3;6;2;3;5;3;6;2;1;3;0;3;6;0;1;2;1;2;2;0;3;2;2;2;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;144;0;1;7;8;15;18;9;24;19;19;7;9;5;3;0
260005405000107;1;72;0;0;0;0;0;0;1;0;1;0;1;0;2;1;2;1;2;4;2;3;0;1;1;1;5;5;2;4;1;1;2;0;1;4;0;0;2;0;0;0;1;0;0;1;2;0;2;0;0;0;0;2;0;1;1;1;2;1;3;1;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;2;6;11;4;11;5;2;2;2;3;2;1;0;0
260005405000108;1;29;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;1;0;0;1;0;2;1;1;0;2;0;0;1;0;2;0;1;0;0;0;1;0;2;1;0;0;1;1;0;0;0;0;0;1;0;1;0;1;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;0;1;3;3;4;2;2;2;2;2;1;1;0;1
260005405000109;1;106;0;0;0;0;0;0;0;0;0;0;3;1;2;0;2;2;0;4;3;0;2;4;1;8;3;5;3;2;3;3;1;4;4;3;6;1;0;2;3;2;1;0;1;5;3;0;1;1;1;1;2;2;3;0;1;0;2;0;0;2;0;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94;0;0;8;9;17;16;16;6;10;4;6;2;0;0;0
260005405000110;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;4;2;0;1;2;1;0;2;1;1;0;0;0;1;1;0;2;0;0;1;0;3;1;2;1;2;2;1;2;1;0;3;3;0;3;0;0;0;1;1;3;1;1;0;1;0;1;1;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;0;0;1;1;9;5;2;3;7;8;8;2;6;2;2
260005405000111;1;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;0;2;1;2;1;1;0;0;0;0;1;4;0;1;2;3;2;1;3;0;0;4;6;1;4;4;2;4;1;0;3;0;1;1;2;1;1;1;2;1;0;0;0;3;2;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69;0;0;0;4;6;1;7;9;15;11;7;5;3;0;1
260005405000112;1;48;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;1;1;1;0;0;0;1;1;1;2;0;2;3;0;1;1;2;2;0;2;0;1;3;3;3;0;1;0;1;0;0;2;0;2;0;0;2;0;0;0;0;2;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;0;0;3;3;2;6;7;5;10;2;4;2;1;2;0
260005405000113;1;88;0;0;2;1;0;0;0;0;0;3;3;2;0;1;2;2;1;2;0;4;0;1;1;1;1;1;1;0;1;1;2;4;1;3;3;4;1;2;1;3;4;3;3;4;2;1;1;0;0;2;0;0;0;1;0;1;0;0;3;0;1;1;2;0;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77;3;3;8;9;4;4;12;10;13;4;1;1;3;1;1
260005410000001;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;2;0;1;1;0;0;0;0;0
260010405000001;1;141;0;0;0;0;0;0;0;0;1;1;0;0;1;2;1;1;1;2;3;1;5;1;1;2;1;2;3;3;1;0;2;1;1;2;1;2;4;1;4;2;10;3;3;3;4;2;0;1;2;1;6;3;4;3;3;4;3;1;1;1;1;5;1;1;3;0;3;0;2;2;1;1;2;0;0;1;1;1;3;0;1;1;0;0;0;0;0;0;0;0;0;128;0;2;4;7;10;9;7;13;22;5;17;7;9;7;9
260010405000002;1;113;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;2;0;5;1;4;2;1;2;1;4;2;0;4;2;0;1;0;3;1;0;4;3;2;3;1;4;2;4;3;0;1;2;2;2;2;1;2;1;3;3;0;1;2;2;1;1;6;0;2;1;1;0;2;1;0;1;1;2;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;99;0;0;3;8;8;12;5;12;13;6;8;6;8;3;7
260010405000003;1;134;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;4;1;1;0;2;5;1;3;3;2;0;4;1;1;1;4;3;2;6;4;1;2;2;2;3;3;1;3;5;3;3;4;3;3;2;3;3;1;1;2;1;1;1;0;1;2;2;1;6;3;0;1;1;0;2;2;3;0;0;2;1;0;2;1;1;0;0;0;0;0;0;0;0;0;0;126;0;1;1;6;14;8;16;11;15;16;9;5;8;4;12
260010405000004;1;107;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;1;2;2;3;1;0;1;2;1;2;1;0;1;0;0;1;3;1;1;0;1;1;0;0;4;6;2;3;2;0;1;4;1;0;4;5;2;3;2;2;2;1;1;3;4;0;2;1;1;3;3;1;0;3;1;4;0;0;1;1;1;3;0;0;0;0;1;0;1;0;0;0;0;98;0;1;1;4;7;6;5;4;12;9;11;9;10;7;12
260010405000005;1;108;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;1;0;2;1;0;1;3;2;3;3;1;0;2;3;2;4;5;3;0;1;2;1;2;1;2;4;1;1;0;2;3;2;6;1;4;0;1;3;4;2;2;1;4;0;3;1;2;1;1;4;0;2;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;87;0;0;2;0;4;7;9;15;5;7;12;7;7;3;9
260010405000006;1;74;0;1;0;0;0;0;0;0;0;0;1;0;1;0;2;0;2;0;1;0;1;2;1;0;0;3;0;0;2;3;0;3;2;0;0;0;0;4;1;2;0;1;0;0;4;1;2;0;1;4;0;0;1;2;0;1;1;2;4;0;1;0;2;1;2;1;1;0;2;2;1;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;1;0;4;3;4;8;5;6;4;7;3;7;2;2;4
