Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;
260790105000068;1;0;456040;456040;0;4;13;82;110;69;17;6;6;2;8;
260790105000069;1;0;296194;296194;0;2;12;59;94;45;9;3;2;0;5;
260790105000070;1;0;331553;331553;0;24;66;150;120;38;1;1;0;0;12;
260790105000071;1;0;657776;657776;0;3;5;18;49;49;33;25;17;3;5;
260790105000072;1;0;1204707;1204707;0;1;4;17;38;71;62;43;32;6;9;
260790105000073;1;0;1631693;1631693;0;0;0;0;12;33;32;69;57;28;7;
260790105000074;1;0;1736932;1736932;0;0;1;12;39;104;64;65;52;17;3;
260790105000075;1;0;624806;624806;0;5;24;36;71;50;30;29;14;2;16;
260790105000076;1;0;413823;413823;0;36;67;156;144;38;3;5;1;0;23;
260790105000077;1;0;208304;208304;0;12;36;89;76;10;3;1;0;0;35;
260790105000078;1;0;328354;328354;0;27;49;136;135;39;1;1;0;0;11;
260790105000079;1;0;492047;492047;0;2;15;62;108;81;24;10;1;0;9;
260790105000080;1;0;604023;604023;0;11;27;108;165;79;23;11;3;0;8;
260790105000081;1;1;249916;249316;600;11;34;82;73;26;3;1;0;0;1;
260790105000082;1;1;188982;188472;510;18;16;56;67;32;0;0;0;0;23;
260790105000083;1;0;291463;291463;0;6;35;114;108;22;2;2;0;0;11;
260790105000084;1;0;233104;233104;0;12;42;91;83;28;2;0;0;0;12;
260790105000085;1;0;364284;364284;0;31;46;131;129;55;4;3;1;0;18;
260790105000086;1;0;199917;199917;0;17;46;99;82;12;0;0;0;0;64;
260790105000087;1;0;315394;315394;0;27;49;123;130;26;4;3;0;0;8;
260790105000088;1;0;335383;335383;0;46;52;162;117;30;1;1;0;0;3;
260790105000089;1;0;262305;262305;0;8;31;93;99;34;2;0;0;0;2;
260790105000090;1;0;89265;89265;0;0;0;0;0;3;2;2;2;3;0;
260790105000091;1;0;183626;183626;0;7;15;44;63;23;3;3;0;0;7;
260790105000092;1;2;631108;630598;510;9;19;89;151;82;25;9;5;2;14;
260790105000093;1;0;406454;406454;0;2;8;29;36;49;15;13;2;2;5;
260790105000094;1;0;3220121;3220121;0;0;1;2;9;26;43;83;135;59;4;
260790105000095;1;0;904171;904171;0;0;1;19;40;53;43;54;29;4;1;
260790105000096;1;0;1426658;1426658;0;2;19;68;110;154;66;58;27;9;7;
260790105000097;1;0;1243115;1243115;0;2;5;16;53;87;49;58;43;6;7;
260790105000098;1;0;371863;371863;0;17;39;114;105;45;13;3;1;1;29;
260790105000099;1;0;392006;392006;0;46;60;164;122;50;2;2;0;0;45;
260790105000100;1;0;719026;719026;0;6;19;43;67;88;33;34;9;4;27;
260790105000101;1;0;310811;310811;0;11;32;96;108;32;8;2;0;1;7;
260790105000102;1;0;254153;254153;0;8;18;48;87;34;7;3;0;0;7;
260790105000103;1;2;151894;150894;1000;22;37;68;49;23;2;2;0;0;105;
260790105000104;1;0;382610;382610;0;20;84;167;127;19;7;3;3;0;43;
260790105000105;1;0;604207;604207;0;14;34;106;143;94;14;8;4;0;35;
260790105000106;1;0;425143;425143;0;10;50;116;122;67;10;2;0;2;8;
260790105000107;1;1;351748;349726;2022;12;33;131;131;47;3;0;0;0;25;
260790105000108;1;0;114681;114681;0;2;33;50;46;13;0;0;0;0;25;
260790105000109;1;0;593757;593757;0;30;43;174;223;70;15;6;2;0;18;
260790105000110;1;0;356968;356968;0;7;26;67;120;61;7;1;1;0;17;
260790105000111;1;0;335248;335248;0;3;13;38;65;53;12;9;2;0;9;
260790105000112;1;0;170388;170388;0;5;11;33;53;24;6;3;0;0;0;
260790105000113;1;0;320290;320290;0;2;9;33;70;67;14;8;2;0;2;
260790105000114;1;0;171637;171637;0;2;7;26;61;20;9;3;0;0;12;
260790105000115;1;0;166125;166125;0;0;8;26;52;21;6;3;1;0;7;
260790105000116;1;1;106042;104742;1300;2;3;18;28;22;7;0;1;0;0;
260790105000117;1;0;369476;369476;0;1;8;48;78;63;20;10;0;1;5;
260790105000118;1;0;338465;338465;0;2;6;36;87;69;14;4;2;1;7;
260790105000119;1;0;337404;337404;0;0;8;31;91;56;17;12;1;0;6;
260790105000120;1;0;313965;313965;0;2;10;43;76;62;7;6;0;0;13;
260790105000121;1;0;215125;215125;0;0;7;20;61;47;10;3;0;0;9;
260790105000122;1;0;285398;285398;0;1;9;29;62;60;17;9;0;0;3;
260790105000123;1;0;344820;344820;0;11;42;93;125;40;3;3;1;0;22;
260790105000124;1;0;362733;362733;0;8;14;53;80;59;19;17;3;0;7;
260790105000125;1;0;445260;445260;0;37;66;163;170;49;11;2;0;1;45;
260790105000126;1;1;309666;309516;150;11;29;110;106;36;4;4;0;0;17;
260790105000127;1;1;253785;253485;300;9;24;88;98;21;2;2;0;1;15;
260790105000128;1;0;47710;47710;0;0;0;4;5;5;4;1;0;0;1;
260790105000129;1;0;172343;172343;0;2;6;33;68;31;10;1;0;0;7;
260790105000130;1;0;246772;246772;0;17;38;57;70;24;6;0;2;1;40;
260790105000131;1;0;269126;269126;0;7;31;67;80;29;9;5;1;0;5;
260790105000133;1;0;122848;122848;0;2;1;19;32;25;2;2;0;1;4;
260790105000134;1;0;685568;685568;0;1;3;13;48;54;33;30;11;5;3;
260790105000135;1;0;301961;301961;0;3;31;69;60;29;9;2;4;0;15;
260790105000136;1;0;1794348;1794348;0;1;0;2;17;42;39;59;71;27;0;
260790105000137;1;0;2080430;2080430;0;2;0;3;14;38;58;73;73;23;2;
260790105000138;1;0;696271;696271;0;8;10;33;53;55;41;30;15;4;5;
260790105000139;1;0;847537;847537;0;7;25;66;109;81;50;35;12;2;31;
260790105000140;1;0;330206;330206;0;3;9;29;50;39;14;11;5;1;12;
260790105000141;1;0;241789;241789;0;0;23;58;62;25;6;5;2;1;8;
260790105000142;1;0;286131;286131;0;10;35;106;98;30;7;3;1;0;19;
260790105000143;1;1;214137;213897;240;9;20;63;59;30;7;1;0;0;3;
260790105000144;1;0;723690;723690;0;4;16;53;99;94;38;25;12;0;6;
260790105000145;1;2;799450;796650;2800;2;5;25;71;90;43;44;9;2;2;
260790105000146;1;0;384121;384121;0;0;3;10;39;64;29;15;6;1;13;
260790105000147;1;0;298921;298921;0;4;15;49;83;40;7;7;2;2;7;
260790105000148;1;0;422827;422827;0;28;73;144;125;37;7;4;3;0;73;
260790105000149;1;0;263159;263159;0;26;42;95;79;29;2;3;0;2;27;
260790105000150;1;0;187226;187226;0;38;37;70;76;21;1;1;1;0;31;
260790105000151;1;0;203409;203409;0;21;58;93;72;11;4;2;0;0;24;
260790105000152;1;0;185522;185522;0;10;42;89;70;17;0;0;0;0;51;
260790105000153;1;0;128418;128418;0;27;27;59;54;17;1;0;0;0;16;
260790105000154;1;0;86175;86175;0;15;21;38;27;10;1;0;0;0;27;
260790105000155;1;0;146518;146518;0;12;26;71;62;11;1;0;0;0;33;
260790105000156;1;0;164094;164094;0;5;29;75;66;19;3;1;0;0;3;
260790105000157;1;0;189895;189895;0;25;37;97;64;21;2;0;0;0;18;
260790105000158;1;0;77131;77131;0;3;14;38;28;8;1;1;0;0;17;
260790105000159;1;0;306471;306471;0;1;14;50;80;61;14;5;1;0;10;
260790105000160;1;0;274496;274496;0;6;15;49;81;58;15;4;0;0;2;
260790105000161;1;0;311511;311511;0;0;8;37;70;58;13;7;3;0;1;
260790105000162;1;0;125295;125295;0;3;4;22;38;33;3;0;0;0;10;
260790105000163;1;0;211800;211800;0;3;7;27;54;39;10;4;2;0;8;
260790105000164;1;1;198694;198694;0;4;14;47;53;31;6;2;0;1;9;
260790105000165;1;0;367718;367718;0;11;25;57;122;80;12;6;2;0;21;
260790105000166;1;0;200929;200929;0;0;6;22;58;47;8;3;2;0;4;
260790105000167;1;0;275807;275807;0;2;9;41;75;56;12;5;1;0;12;
260790105000168;1;0;122494;122494;0;5;11;20;53;20;4;0;0;0;4;
260790105000169;1;0;152381;152381;0;0;12;38;48;33;4;2;0;0;35;
260790105000170;1;4;332849;330169;2680;13;37;70;100;79;17;2;0;0;15;
260790105000171;1;0;192713;192713;0;8;8;32;56;38;13;3;0;1;8;
260790105000172;1;0;190201;190201;0;13;11;46;65;39;7;3;0;0;7;
260790105000173;1;0;257647;257647;0;0;3;11;51;41;9;3;3;1;5;
260790105000174;1;1;212360;211850;510;7;23;59;85;31;1;1;1;0;10;
260790105000175;1;0;307595;307595;0;5;20;84;95;38;7;2;1;1;7;
260790105000176;1;0;238860;238860;0;7;9;42;69;37;11;2;0;0;11;
260790105000177;1;0;182461;182461;0;2;10;44;47;17;6;3;1;0;28;
260790105000178;1;0;1059602;1059602;0;0;1;4;12;28;26;33;32;21;2;
260790105000180;1;0;187551;187551;0;8;37;48;57;11;3;4;2;0;47;
260790105000181;1;0;331681;331681;0;8;27;72;73;22;7;5;2;2;4;
260790105000182;1;0;1053633;1053633;0;0;3;5;34;73;48;30;30;8;1;
260790105000183;1;0;1772460;1772460;0;0;1;3;13;59;35;54;60;34;3;
260790105000184;1;0;1296393;1296393;0;0;0;1;19;48;48;61;42;12;1;
260790105000185;1;1;1197350;1195140;2210;3;7;27;57;61;45;34;15;5;2;
260790105000186;1;0;390102;390102;0;0;0;8;26;42;21;23;5;1;2;
260790105000187;1;1;269597;269087;510;4;14;37;61;37;11;7;6;1;11;
260790105000188;1;0;239281;239281;0;6;6;19;32;32;15;11;0;0;5;
260790105000189;1;0;614525;614525;0;3;17;37;69;86;29;23;11;2;28;
260790105000190;1;0;407421;407421;0;12;24;71;77;66;14;11;2;2;12;
260790105000191;1;0;239648;239648;0;15;52;83;82;22;4;3;0;1;21;
260790105000192;1;0;443140;443140;0;15;37;83;80;58;11;10;5;1;12;
260790105000193;1;0;326520;326520;0;9;71;123;97;26;9;2;0;0;18;
260790105000194;1;0;193400;193400;0;15;41;76;81;17;2;1;0;0;10;
260790105000195;1;0;288538;288538;0;15;32;59;98;26;5;5;3;0;20;
260790105000196;1;0;239290;239290;0;34;59;101;85;21;4;1;0;0;11;
260790105000197;1;0;184797;184797;0;41;48;78;43;20;2;1;1;0;19;
260790105000198;1;0;272225;272225;0;37;73;99;94;28;3;1;0;0;21;
260790105000199;1;0;360743;360743;0;8;20;78;83;59;11;8;4;0;9;
260790105000200;1;0;148545;148545;0;3;16;46;41;24;6;3;0;0;27;
260790105000201;1;0;286806;286806;0;2;7;35;61;53;16;9;4;0;8;
260790105000202;1;0;1568604;1568604;0;0;0;1;5;36;42;57;58;32;0;
260790105000203;1;0;1493993;1493993;0;0;1;4;30;66;66;85;53;8;7;
260790105000204;1;0;2156140;2156140;0;5;4;23;33;46;46;84;79;23;11;
260790105000205;1;0;1834025;1834025;0;3;0;9;16;52;62;82;58;31;4;
260790105000206;1;0;2587494;2587494;0;0;1;2;14;47;43;57;75;44;5;
260790105000207;1;0;1429790;1429790;0;0;5;10;27;48;60;74;48;13;2;
260790105000208;1;0;2369815;2369815;0;0;0;11;42;104;89;107;105;32;38;
260790105000209;1;0;2260744;2260744;0;0;1;4;17;46;49;80;75;39;1;
260790105000210;1;0;491209;491209;0;1;10;15;30;50;23;27;10;1;20;
260790105000211;1;0;479916;479916;0;8;15;42;95;61;21;10;8;1;11;
260790105000212;1;0;435707;435707;0;4;7;34;50;63;25;14;6;0;5;
260790105000213;1;1;322586;322386;200;19;44;96;97;32;13;1;2;0;26;
260790105000214;1;0;332815;332815;0;19;46;106;98;38;6;4;2;0;14;
260790105000215;1;0;310118;310118;0;15;29;87;115;43;5;3;0;0;12;
260790105000216;1;0;191932;191932;0;5;8;18;40;13;7;4;0;1;6;
260790105000217;1;0;44819;44819;0;2;12;17;10;8;2;0;0;0;1;
260790105000219;1;0;43693;43693;0;3;18;19;16;1;0;0;0;0;25;
260790105000220;1;0;160076;160076;0;7;24;87;63;15;2;0;0;0;5;
260790105000221;1;0;184618;184618;0;7;27;49;49;27;3;3;1;0;12;
260790105000222;1;0;264234;264234;0;12;51;112;83;34;3;2;0;0;35;
260790105000223;1;0;258460;258460;0;14;43;117;102;23;3;1;0;0;8;
260790105000224;1;0;156074;156074;0;4;17;73;47;16;0;1;1;0;45;
260790105000225;1;0;95824;95824;0;9;18;38;34;8;0;0;0;0;27;
260790105000226;1;0;161568;161568;0;6;29;82;58;14;2;0;0;0;59;
260790105000227;1;0;259948;259948;0;27;58;114;69;30;3;2;0;0;40;
260790105000228;1;0;150792;150792;0;5;36;76;52;17;2;0;0;0;43;
260790105000229;1;0;358080;358080;0;12;75;139;119;41;5;3;0;0;23;
260790105000230;1;0;292685;292685;0;12;26;64;99;44;6;3;0;0;4;
260790105000231;1;0;289402;289402;0;8;22;51;67;52;13;6;0;0;12;
260790105000232;1;0;523406;523406;0;0;7;31;77;91;22;20;7;1;6;
260790105000233;1;0;690227;690227;0;1;5;35;103;127;32;21;3;0;6;
260790105000234;1;0;410323;410323;0;6;19;41;90;66;16;15;1;1;6;
260790105000235;1;0;567719;567719;0;1;5;30;99;104;33;20;5;1;12;
260790105000236;1;0;533885;533885;0;3;4;44;85;92;36;20;5;1;5;
260790105000237;1;0;681017;681017;0;0;1;13;57;109;36;18;6;1;7;
260790105000238;1;0;664086;664086;0;0;6;18;78;115;36;31;7;1;7;
260790105000239;1;0;107002;107002;0;2;4;7;17;20;3;5;1;0;13;
260790105000240;1;0;731399;731399;0;2;4;20;61;79;37;37;21;2;5;
260790105000241;1;0;455002;455002;0;8;9;33;69;51;26;14;7;1;15;
260790105000242;1;0;1177550;1177550;0;3;8;15;60;73;42;45;52;15;4;
260790105000243;1;0;637894;637894;0;1;5;6;33;63;25;25;22;1;6;
260790105000244;1;1;691885;691375;510;2;3;25;35;66;38;23;19;1;8;
260790105000245;1;0;1821908;1821908;0;1;4;15;43;89;71;76;60;7;34;
260790105000246;1;0;693843;693843;0;0;1;7;26;57;21;29;10;5;2;
260790105000247;1;0;993416;993416;0;1;9;15;50;108;70;49;17;4;12;
260790105000248;1;0;1703711;1703711;0;0;0;3;32;101;86;88;39;11;6;
260790105000249;1;0;327531;327531;0;2;7;28;39;35;15;13;4;1;4;
260790105000250;1;0;319695;319695;0;9;21;75;92;40;9;3;3;0;13;
260790105000251;1;0;321771;321771;0;0;9;21;43;46;17;13;3;1;9;
260790105000252;1;2;515209;512089;3120;3;7;35;82;111;22;13;6;0;7;
260790105000253;1;0;479077;479077;0;2;5;23;79;67;34;13;4;0;7;
260790105000254;1;2;887012;885412;1600;4;5;32;98;149;50;37;3;2;4;
260790105000255;1;0;514704;514704;0;1;0;15;58;80;25;21;6;3;6;
260790105000256;1;0;306055;306055;0;24;48;72;87;38;8;3;1;1;18;
260790105000257;1;0;191610;191610;0;18;36;87;74;19;0;0;0;0;6;
260790105000258;1;0;215186;215186;0;16;34;90;74;25;3;1;0;0;3;
260790105000259;1;0;360230;360230;0;16;32;89;87;36;4;8;1;2;42;
260790105000260;1;0;1365728;1365728;0;5;9;34;88;131;70;57;31;3;35;
260790105000261;1;0;915653;915653;0;3;1;22;64;110;49;31;17;6;2;
260790105000262;1;0;1682135;1682135;0;2;6;8;67;110;106;90;42;6;20;
260790105000263;1;0;1682560;1682560;0;1;5;21;89;131;102;84;36;6;3;
260790105000264;1;0;1416167;1416167;0;0;5;13;54;112;61;72;39;5;2;
260790105000265;1;0;1004106;1004106;0;0;1;9;34;61;33;43;31;9;3;
260790105000266;1;0;162400;162400;0;9;14;43;46;27;3;1;1;0;3;
260790105000267;1;0;899471;899471;0;7;11;38;70;77;45;55;16;1;14;
260790105000268;1;0;722529;722529;0;14;28;110;109;78;23;21;4;3;19;
260790105000269;1;1;564518;563818;700;0;2;17;54;78;36;37;10;0;14;
260790105000271;1;1;922098;918478;3620;1;1;10;31;64;50;47;18;6;5;
260790105000272;1;0;557691;557691;0;2;9;32;65;72;26;10;9;0;38;
260790105000273;1;0;442830;442830;0;2;33;46;68;29;16;9;5;3;28;
260790105000274;1;0;2683630;2683630;0;0;2;4;9;35;49;109;129;32;1;
260790105000275;1;0;483564;483564;0;6;2;23;43;44;17;17;7;3;2;
260790105000276;1;0;287763;287763;0;15;18;93;114;44;4;2;0;0;8;
260790105000277;1;0;351785;351785;0;2;16;54;104;48;14;2;2;0;12;
260790105000278;1;0;318343;318343;0;0;14;47;84;58;3;5;2;0;4;
260790105000279;1;0;549949;549949;0;2;6;23;50;65;41;14;5;2;8;
260790105000280;1;1;760779;760269;510;0;4;13;44;47;37;34;12;7;4;
260790105000281;1;0;248838;248838;0;4;18;59;77;36;7;3;0;0;11;
260790105000282;1;0;332568;332568;0;18;52;127;129;48;4;0;0;0;11;
260790105000283;1;0;4843888;4843888;0;0;1;0;3;12;11;34;107;143;0;
260790105000284;1;0;171868;171868;0;10;24;64;66;10;3;2;0;0;4;
260790105000285;1;0;188611;188611;0;41;44;107;72;14;1;0;0;0;14;
260790105000286;1;1;312623;311938;685;5;20;67;68;57;14;2;1;0;8;
260790105000287;1;0;245628;245628;0;14;28;103;103;24;0;0;0;0;3;
260790105000288;1;0;169807;169807;0;36;40;65;61;16;3;1;0;0;21;
260790105000289;1;0;1631737;1631737;0;3;3;2;21;38;29;68;73;33;4;
260790105000290;1;0;99708;99708;0;7;6;34;25;14;2;2;0;0;8;
260790105000291;1;0;226537;226537;0;15;19;90;87;28;2;0;0;0;14;
260790105000292;1;0;240138;240138;0;7;59;126;85;15;2;1;0;0;65;
260790105000293;1;1;940838;938338;2500;8;23;120;190;159;45;15;6;1;17;
260790105000294;1;0;246158;246158;0;17;49;96;84;32;3;1;0;0;23;
260790105000295;1;0;142631;142631;0;4;8;28;32;22;5;0;0;0;24;
260790105000296;1;0;6945;6945;0;0;2;2;2;1;0;0;0;0;0;
260790105000297;1;0;297244;297244;0;0;8;17;60;71;16;8;1;0;10;
260790105000298;1;1;3945226;3944716;510;0;1;0;21;28;33;66;91;88;7;
260790105000299;1;0;1370343;1370343;0;0;0;1;17;55;42;57;69;8;2;
260790105000300;1;0;1169917;1169917;0;0;0;3;35;95;55;54;38;8;2;
260790105000301;1;0;451082;451082;0;4;8;30;38;29;32;22;9;2;19;
260790105000302;1;0;172091;172091;0;14;31;89;60;13;1;0;0;0;10;
260790105000303;1;6;181143;180669;474;25;27;64;65;24;4;0;1;0;13;
260790105000304;1;0;248486;248486;0;13;28;86;78;29;0;4;0;0;22;
260790105000305;1;0;163682;163682;0;9;32;71;70;10;1;0;0;0;5;
260790105000306;1;0;171646;171646;0;31;50;95;61;13;1;0;0;0;17;
260790105000307;1;1;331859;331859;0;31;84;184;131;17;2;0;1;0;27;
260790105000308;1;1;258985;258475;510;36;59;115;91;31;4;0;1;0;39;
260790105000309;1;0;289318;289318;0;30;63;120;102;31;3;0;1;0;37;
260790105000310;1;0;253506;253506;0;19;35;69;84;42;7;2;0;0;6;
260790105000311;1;1;322282;320682;1600;17;42;96;100;47;5;5;0;0;11;
260790105000312;1;0;256111;256111;0;5;23;42;95;37;7;2;0;0;20;
260790105000313;1;0;378806;378806;0;8;21;76;119;60;19;7;0;0;4;
260790105000315;1;1;353677;353677;0;28;76;181;139;25;1;1;1;0;43;
260790105000316;1;0;2312021;2312021;0;0;4;9;17;29;32;84;106;71;4;
260790105000317;1;0;974442;974442;0;2;9;27;47;46;37;45;20;10;3;
260790105000318;1;0;255132;255132;0;7;26;113;117;40;3;1;0;0;33;
260790105000319;1;0;340474;340474;0;14;42;123;108;42;5;4;0;1;3;
260790105000320;1;0;334148;334148;0;24;58;106;101;44;10;5;0;0;8;
260790105000321;1;0;263324;263324;0;10;22;72;103;39;3;2;0;0;3;
260790105000322;1;2;202336;199936;2400;3;15;49;60;31;4;0;0;0;11;
260790105000323;1;0;2540114;2540114;0;0;4;2;8;20;23;61;77;47;5;
260790105000324;1;0;1575578;1575578;0;1;2;11;19;31;46;61;59;19;7;
260790105000325;1;0;3491734;3491734;0;5;8;32;42;37;30;60;103;62;3;
260790105000326;1;1;1136765;1136255;510;0;5;11;24;56;51;61;39;8;3;
260790105000327;1;0;930853;930853;0;1;4;18;38;79;34;42;27;5;5;
260790105000328;1;0;424763;424763;0;7;26;83;98;45;11;7;5;1;17;
260790105000329;1;0;748523;748523;0;2;10;48;102;121;37;32;8;3;10;
260790105000330;1;1;548597;547997;600;10;18;72;94;80;22;13;7;0;11;
260790105000331;1;0;186984;186984;0;11;38;57;50;24;3;2;1;0;49;
260790105000332;1;0;211783;211783;0;9;23;59;53;25;8;4;0;0;45;
260790105000333;1;0;182040;182040;0;16;46;65;54;15;1;3;0;1;30;
260790105000334;1;0;155290;155290;0;17;39;51;48;18;1;4;0;0;29;
260790105000335;1;1;192272;192272;0;26;43;70;61;21;4;0;1;0;20;
260790105000336;1;0;225542;225542;0;4;37;87;80;29;7;0;0;0;59;
260790105000337;1;1;300280;299880;400;14;35;97;74;34;8;2;2;0;24;
260790105000338;1;0;197612;197612;0;22;56;90;65;23;1;1;0;0;38;
260790105000339;1;0;114638;114638;0;3;15;28;33;18;3;1;0;0;3;
260790105000340;1;0;177128;177128;0;16;40;92;65;13;1;0;0;0;7;
260790105000341;1;0;308483;308483;0;12;38;117;145;30;0;1;0;0;17;
260790105000342;1;0;224031;224031;0;10;33;95;93;24;2;0;0;0;12;
260790105000343;1;0;297114;297114;0;11;36;100;115;40;5;0;0;0;4;
260790105000344;1;0;336658;336658;0;18;46;130;121;37;2;1;0;0;17;
260790105000345;1;0;186134;186134;0;6;24;60;62;26;3;0;0;0;6;
260790105000346;1;0;224617;224617;0;17;50;102;76;20;2;1;1;0;20;
260790105000347;1;0;849222;849222;0;1;8;24;54;61;41;46;23;5;8;
260790105000348;1;0;951273;951273;0;0;3;4;26;57;51;45;20;9;8;
260790105000349;1;0;2307654;2307654;0;0;8;26;60;111;83;125;93;16;28;
260790105000350;1;0;241708;241708;0;14;24;64;70;30;6;2;3;0;24;
260790105000351;1;0;386849;386849;0;21;53;108;164;47;4;3;1;0;8;
260790105000352;1;0;310995;310995;0;6;20;84;91;47;13;2;2;0;32;
260790105000353;1;1;246420;244720;1700;46;41;107;81;25;4;2;0;0;13;
260790105000354;1;0;299919;299919;0;28;80;153;105;25;1;0;1;0;17;
260790105000355;1;0;164487;164487;0;33;47;66;71;13;0;2;0;0;27;
260790105000356;1;0;223518;223518;0;25;42;67;64;27;7;1;1;0;15;
260790105000357;1;0;394951;394951;0;33;36;85;77;50;15;7;8;0;25;
260790105000358;8;0;50355;50355;0;6;12;32;15;3;0;0;0;0;4;
260790105000359;4;0;304630;304630;0;37;49;140;116;23;7;0;0;0;9;
260790105000360;4;0;371618;371618;0;29;59;166;119;26;2;3;2;0;28;
260790105000361;8;1;100734;99824;910;22;29;46;39;6;0;1;0;0;2;
260790105000362;8;0;31764;31764;0;5;16;8;7;3;0;1;0;0;20;
260790105000363;4;0;132545;132545;0;20;61;70;46;8;0;1;0;0;130;
260790105000364;4;0;144729;144729;0;27;59;81;59;11;0;0;0;0;52;
260790105000365;4;0;110709;110709;0;46;46;56;46;7;0;1;0;0;40;
260790105000366;4;0;175197;175197;0;51;52;113;66;12;1;0;0;0;50;
260790105000367;8;0;46045;46045;0;8;21;29;13;1;0;0;0;0;16;
260790105000368;1;0;61629;61629;0;11;16;34;23;4;0;0;0;0;16;
260790105000370;1;0;169661;169661;0;28;47;84;70;16;1;0;0;0;13;
260790105000371;1;1;158003;158003;0;16;39;74;53;16;2;0;0;0;13;
260790105000372;1;0;169124;169124;0;11;25;57;44;19;5;1;2;0;21;
260790105000374;1;0;222614;222614;0;30;30;96;86;19;4;1;0;0;2;
260790105000375;1;0;187492;187492;0;1;4;8;22;16;8;2;7;0;0;
260790105000376;1;0;113077;113077;0;8;29;63;36;11;0;0;0;0;17;
260790105000377;1;0;116536;116536;0;15;21;52;42;10;0;0;0;0;3;
260790105000380;1;0;155837;155837;0;12;40;58;56;14;1;0;0;0;24;
260790105000385;1;0;311175;311175;0;0;4;15;66;66;10;6;3;0;3;
260790105000386;1;0;246520;246520;0;5;18;45;49;29;7;7;3;1;8;
260790105000387;1;0;422958;422958;0;0;1;18;42;70;28;14;2;1;4;
260790105000388;1;0;100708;100708;0;2;8;17;25;16;3;2;0;0;6;
260790105000395;1;0;136276;136276;0;11;32;66;47;10;3;0;0;0;11;
260790105000397;1;0;774960;774960;0;1;1;10;17;49;32;47;26;4;2;
260790105000398;1;0;624871;624871;0;0;0;13;42;78;37;40;9;2;1;
260790105000399;1;2;84589;83599;990;1;20;34;35;11;0;0;0;0;21;
260790105000400;1;0;318355;318355;0;4;19;45;71;52;15;8;4;0;3;
260790105000401;1;0;328086;328086;0;2;25;83;104;45;11;3;0;0;18;
260790105000402;1;0;236547;236547;0;5;23;52;53;33;11;3;0;0;16;
260790105000403;1;0;100008;100008;0;24;30;47;38;9;0;0;0;0;9;
260790105000404;1;0;277493;277493;0;8;17;46;72;64;5;7;1;0;5;
260790105000406;1;0;76927;76927;0;2;22;44;27;6;0;0;0;0;63;
260790105000407;1;0;149932;149932;0;8;20;52;61;10;1;1;0;0;23;
260790105000408;1;0;451870;451870;0;15;36;103;151;68;13;2;1;0;3;
260790105000409;1;1;205921;205721;200;34;48;109;75;20;0;1;0;0;19;
260790105000410;1;0;188626;188626;0;4;19;43;51;22;7;4;0;0;6;
260790105000411;1;0;308343;308343;0;13;12;72;95;45;12;3;1;0;8;
260790105000412;1;0;219012;219012;0;17;39;115;83;22;0;0;0;0;9;
260790105000413;1;0;94902;94902;0;8;22;51;37;7;3;0;0;0;2;
260790110000001;1;0;97124;97124;0;1;7;19;45;9;1;2;0;0;0;
260790110000002;1;0;222509;222509;0;5;9;45;81;44;3;0;1;0;3;
260790110000003;1;0;446002;446002;0;15;31;127;139;60;10;3;2;0;10;
260790110000004;1;0;290556;290556;0;6;30;82;81;45;6;1;0;1;15;
260790110000005;1;0;321750;321750;0;22;33;97;112;44;5;2;1;0;16;
260790110000006;1;0;215841;215841;0;2;10;25;41;35;3;2;2;1;9;
260790110000007;1;0;377978;377978;0;16;27;86;120;48;8;5;2;0;10;
260790110000008;1;0;131140;131140;0;5;24;38;44;17;4;1;0;0;35;
260790110000009;1;0;173555;173555;0;16;28;63;51;27;1;0;0;0;8;
260790110000010;1;0;292462;292462;0;13;24;90;90;33;12;3;1;0;37;
260790110000011;1;0;484513;484513;0;13;36;102;149;70;12;4;0;1;16;
260790110000012;1;0;432149;432149;0;16;32;117;110;64;12;6;1;0;11;
260790110000013;1;0;442950;442950;0;14;33;143;138;61;6;6;0;0;37;
260790110000014;1;0;509666;509666;0;50;89;172;223;52;6;1;0;0;38;
260790110000015;1;0;361157;361157;0;12;27;76;123;54;12;5;0;0;35;
260790110000016;1;0;293466;293466;0;8;21;79;101;47;6;2;1;0;10;
260790110000017;1;0;184625;184625;0;4;19;62;67;26;3;0;1;0;12;
260790110000018;1;1;121516;121366;150;0;7;31;31;20;3;2;0;0;17;
260790110000019;1;0;220326;220326;0;6;48;102;90;13;3;0;0;0;29;
260790110000020;1;0;222765;222765;0;4;24;65;77;40;3;0;1;0;53;
260790110000021;1;0;228097;228097;0;13;31;73;83;31;1;0;1;0;15;
260790110000022;1;0;369334;369334;0;14;30;78;110;57;10;3;1;0;31;
260790110000023;1;0;735129;735129;0;3;20;101;157;96;20;8;1;1;9;
260790110000024;1;0;249901;249901;0;21;36;119;91;23;4;1;0;0;94;
260790110000025;1;0;244695;244695;0;18;48;130;86;24;3;1;0;0;11;
260790110000026;1;0;65991;65991;0;4;12;30;23;9;1;0;0;0;61;
260790110000027;1;0;214409;214409;0;16;27;87;80;14;2;1;0;0;31;
260790110000028;1;0;121012;121012;0;6;25;71;36;10;0;0;0;0;112;
260790110000029;1;0;130257;130257;0;3;11;35;46;25;1;0;0;0;6;
260790110000030;1;0;262847;262847;0;11;18;52;77;33;5;3;1;0;12;
