Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;V135;V136;V137;V138;V139;V140;V141;V142;V143;V144;V145;V146;V147;V148;V149;V150;V151;V152;V153;V154;V155;V156;V157;V158;V159;V160;V161;V162;V163;V164;V165;V166;V167;V168;V169;V170;V171;V172;V173;V174;V175;V176;V177;V178;V179;V180;V181;V182;V183;V184;V185;V186;V187;V188;V189;V190;V191;V192;V193;V194;V195;V196;V197;V198;V199;V200;V201;V202;V203;V204;V205;V206;V207;V208;V209;V210;V211;V212;V213;V214;V215;V216
140045605000018;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;2;1;1;1;0;1;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;2;1;1;1;0;1;0;0;0;0;0;0
140045605000019;1;59;0;0;0;0;0;0;0;0;0;0;1;1;1;1;2;0;2;0;3;3;1;1;0;1;1;2;0;1;0;2;1;1;1;0;0;0;2;2;1;0;2;2;3;1;1;4;0;1;1;2;2;1;1;0;2;1;0;1;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;0;0;6;8;4;5;3;4;9;8;6;3;1;1;0;38;0;0;0;0;0;0;0;0;0;0;1;1;1;1;2;0;2;0;3;1;1;1;0;1;1;1;0;0;0;1;1;1;0;0;0;0;0;1;1;0;2;0;3;0;0;2;0;0;0;1;2;1;0;0;2;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;0;0;6;6;4;2;2;1;5;3;5;2;1;0;0
140045605000020;1;251;0;1;0;0;0;1;1;1;0;3;1;2;5;4;6;5;4;4;4;9;3;11;7;6;9;9;8;4;5;8;6;3;6;6;7;3;5;11;5;5;3;5;2;5;3;3;4;2;3;6;4;0;4;7;3;1;3;4;2;1;1;0;0;0;0;0;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;229;1;6;18;26;36;32;26;24;17;13;17;7;0;5;1;150;0;1;0;0;0;1;1;1;0;0;0;1;0;4;4;1;2;2;2;2;2;5;5;4;6;3;5;1;4;6;1;2;4;3;5;3;3;9;3;4;2;3;2;3;1;1;2;2;2;4;3;0;3;4;2;1;3;2;1;1;1;0;0;0;0;0;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;135;1;3;9;9;22;17;14;19;10;9;12;4;0;5;1
140045605000021;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;1;2;1;2;0;0;1;0;1;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;1;2;1;2;0;0;1;0;1;0;0;0
140045605000022;7;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;2;1;0;1;3;3;2;0;0;0;2;1;2;0;1;0;2;0;1;0;0;0;1;2;1;1;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;0;0;2;2;7;4;4;2;3;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;2;1;0;1;3;3;2;0;0;0;1;1;2;0;1;0;2;0;1;0;0;0;1;2;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;0;0;2;2;7;3;4;2;3;0;0;0;0;0
140045605000023;7;22;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;2;0;0;0;1;0;1;1;0;0;0;1;1;1;0;1;1;0;0;1;3;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;0;0;2;3;1;2;4;4;1;1;0;1;0;0;0;13;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;2;0;0;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;1;3;0;2;2;1;1;0;0;1;0;0;0
140045605000024;7;34;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;2;2;2;1;2;1;2;1;1;3;1;1;1;0;2;0;3;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;0;1;1;7;7;5;6;1;1;0;1;0;0;0;32;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;2;2;2;1;2;1;2;1;1;3;1;1;1;0;2;0;3;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;0;1;1;7;7;5;6;1;1;0;1;0;0;0
140045605000025;7;29;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;1;1;0;1;1;0;2;2;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;1;2;1;1;1;0;0;1;0;0;1;0;0;0;2;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;0;1;3;3;5;1;1;1;0;5;1;1;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0;0;1;2;3;1;1;0;0;5;1;0;0;0
140045605000026;7;5;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;1;0;0;2;0;0;0;1;0;0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0
140045605000027;7;38;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;3;1;1;0;4;1;0;0;1;2;0;1;0;0;0;2;0;1;1;0;2;2;2;2;1;1;2;0;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;1;1;5;5;4;3;5;3;0;1;0;1;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;3;1;0;0;1;2;0;1;0;0;0;2;0;0;1;0;2;2;1;2;1;1;2;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;0;0;4;4;4;2;5;3;0;1;0;1;0;0
140045605000028;7;26;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;2;0;2;2;3;1;1;0;0;2;1;0;0;0;2;0;0;0;1;0;0;1;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;0;1;3;9;3;2;2;1;2;0;1;1;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;2;1;1;1;0;0;1;1;0;0;0;2;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;0;1;1;6;2;2;1;1;1;0;0;1;0;0
140045605000029;7;14;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;3;2;1;1;0;1;0;1;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;1;1;1;1;0;1;0;0;0;0;0;0;0
140045605000030;7;8;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;1;2;0;2;0;0;0;1;1;0;1;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;2;0;1;0;0;0;0;1;0;1;0;0;0
140045605000031;7;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;2;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;2;1;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;0;2;1;1;1;0;0;1;3;0;2;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;2;1;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;1;0;0;1;3;0;2;0;0
140045605000032;7;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;1;3;0;0;0;2;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0;0;2;1;4;2;2;1;1;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;3;0;0;0;2;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;1;1;4;2;2;1;0;0;0;0;0;1
140047205000001;1;233;0;0;0;0;0;0;0;2;3;1;4;1;4;3;6;4;7;7;7;11;9;4;5;7;3;4;14;4;5;7;3;5;10;9;6;8;6;5;5;2;7;2;1;2;2;1;4;3;4;3;2;0;2;1;4;3;1;0;1;1;0;0;3;0;0;2;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;217;0;6;17;35;28;34;30;26;14;11;7;3;3;2;1;149;0;0;0;0;0;0;0;0;1;1;4;1;3;1;5;1;3;5;4;7;5;2;4;4;2;2;7;3;3;6;1;4;8;6;4;4;5;3;3;1;4;2;0;1;1;1;3;1;2;1;2;0;2;1;2;3;1;0;1;1;0;0;3;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;139;0;2;13;19;17;21;21;16;8;8;6;3;3;2;0
140047205000002;1;171;0;0;0;0;0;0;1;1;2;6;2;4;5;5;8;7;3;7;6;3;2;3;6;5;5;4;2;1;6;3;4;1;5;4;7;3;4;3;4;1;2;2;0;5;1;0;2;2;4;1;0;1;3;1;1;3;2;0;0;1;1;1;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;155;0;10;24;26;21;15;19;15;9;7;4;3;0;2;0;90;0;0;0;0;0;0;0;1;0;3;2;0;4;5;4;1;0;4;4;2;1;2;3;4;2;4;2;1;2;2;3;1;2;2;3;1;1;0;2;1;1;1;0;3;0;0;1;2;2;1;0;0;1;1;0;1;1;0;0;1;0;1;0;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82;0;4;15;11;12;10;10;5;4;4;2;3;0;2;0
140047205000003;1;278;1;0;0;0;1;1;2;0;3;1;1;3;7;6;12;8;9;5;8;8;9;8;8;10;7;13;10;7;4;3;5;6;6;4;2;9;5;6;6;5;4;3;5;3;2;3;2;4;1;8;4;1;1;4;1;3;0;1;4;1;1;1;1;0;2;3;0;1;1;0;2;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;245;2;6;29;37;42;37;19;27;14;12;8;5;4;2;1;156;1;0;0;0;0;1;1;0;2;0;0;1;4;2;7;3;5;2;4;6;2;5;6;5;3;7;7;4;2;1;3;3;4;1;1;8;3;2;6;3;2;3;4;1;1;2;0;3;1;5;3;1;1;2;1;2;0;0;2;1;0;1;0;0;1;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;138;1;4;14;20;21;21;10;20;8;7;5;3;2;1;1
140047205000004;1;319;0;0;0;0;0;0;0;0;0;1;1;3;8;9;8;10;9;10;9;15;10;10;11;5;12;4;8;9;5;3;9;6;8;3;4;16;5;5;7;6;3;5;7;6;6;4;2;6;3;5;3;5;3;4;1;6;0;5;2;2;2;2;0;0;1;1;0;1;0;0;1;1;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;249;0;1;29;51;43;29;19;31;17;12;9;6;0;1;1;217;0;0;0;0;0;0;0;0;0;1;0;3;4;7;4;6;4;8;6;9;6;8;5;3;7;3;4;4;3;1;9;3;5;2;3;14;5;3;4;4;2;3;6;5;5;3;1;3;3;4;3;4;2;3;1;6;0;3;2;2;2;1;0;0;0;1;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;167;0;1;18;32;26;15;14;24;14;9;7;5;0;1;1
140047205000005;1;108;0;0;0;0;0;0;0;0;1;1;0;0;3;5;2;2;4;4;3;3;4;3;2;5;3;4;3;2;2;4;6;4;2;2;2;0;4;3;4;2;1;1;0;0;1;1;1;1;1;0;1;1;0;1;1;0;1;0;1;0;1;0;2;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98;0;2;10;16;17;14;15;12;3;2;3;2;1;0;1;70;0;0;0;0;0;0;0;0;1;0;0;0;1;4;1;2;3;2;3;2;3;3;1;5;2;1;2;2;2;2;4;2;2;1;1;0;3;1;4;0;1;0;0;0;1;0;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;1;6;12;14;8;9;7;2;1;1;0;0;0;1
140047205000006;1;209;0;1;0;0;0;0;1;0;0;1;0;3;3;2;2;5;4;9;12;5;5;5;3;9;10;5;5;5;6;8;7;5;4;3;2;5;3;7;1;5;0;5;5;4;1;0;7;2;3;2;5;0;0;1;1;3;1;2;2;3;0;1;2;1;0;2;0;0;1;1;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;183;1;2;10;35;31;27;20;16;12;11;5;6;3;2;2;126;0;1;0;0;0;0;1;0;0;0;0;2;2;2;2;4;3;8;7;1;3;3;0;1;6;2;4;2;3;6;5;4;2;1;1;2;2;4;1;3;0;4;3;3;1;0;4;0;2;1;3;0;0;1;1;2;1;2;1;3;0;1;1;0;0;1;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;117;1;1;8;23;13;17;12;12;9;7;5;5;1;1;2
140047205000007;1;85;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;1;3;4;3;1;3;6;1;0;3;3;4;1;2;0;1;1;2;1;2;2;2;2;2;1;0;3;1;0;1;1;2;3;2;2;0;2;2;1;1;0;1;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;66;0;1;1;12;11;13;4;7;4;5;3;2;2;0;1;54;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;1;2;3;2;1;2;3;0;0;2;2;1;1;2;0;1;0;1;1;2;1;1;2;1;0;0;3;1;0;1;1;2;1;0;0;0;2;2;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;45;0;0;1;10;6;8;3;5;3;3;3;2;0;0;1
140047205000008;1;182;0;0;1;0;0;1;0;0;4;1;1;3;4;4;3;6;3;2;4;8;6;8;5;2;6;5;4;7;3;4;3;3;2;5;5;4;7;5;6;3;4;4;3;2;1;2;1;3;1;1;2;2;2;2;1;1;2;3;0;2;0;0;0;0;0;1;0;0;1;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;159;0;6;15;21;27;23;17;21;11;7;7;4;0;0;0;123;0;0;1;0;0;0;0;0;2;0;0;2;3;3;1;2;3;1;2;5;4;7;5;1;4;5;2;5;2;3;2;3;1;4;4;2;5;3;3;2;4;2;2;2;1;2;1;2;1;1;0;1;1;1;1;0;2;2;0;1;0;0;0;0;0;1;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109;0;2;9;12;21;17;13;13;10;6;4;2;0;0;0
140047205000009;1;141;0;0;0;0;0;1;0;0;0;1;0;6;1;3;7;7;3;6;3;3;2;2;2;6;4;5;3;3;6;3;3;3;4;3;2;4;3;3;1;1;1;3;5;1;2;0;1;3;2;3;1;1;1;0;4;2;0;0;1;0;0;1;1;0;1;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;0;2;17;22;15;19;14;11;9;7;5;1;2;0;0;89;0;0;0;0;0;1;0;0;0;0;0;2;1;3;5;2;1;3;2;1;1;2;2;4;2;4;3;1;4;3;3;2;3;2;2;3;0;0;0;1;0;3;3;0;1;0;0;2;1;3;0;1;1;0;3;2;0;0;0;0;0;1;1;0;1;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;0;1;11;9;11;14;11;3;5;4;3;1;2;0;0
140047205000010;1;231;0;0;1;0;0;0;0;1;2;1;2;2;6;9;3;8;6;14;5;13;7;5;5;7;11;8;8;5;3;6;7;6;3;3;4;1;5;4;4;4;3;7;3;4;0;2;1;3;2;2;1;2;2;0;1;2;1;3;2;0;3;0;0;1;0;0;1;1;2;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;203;1;4;22;46;35;27;21;13;14;7;2;6;4;0;1;144;0;0;1;0;0;0;0;1;2;0;1;2;1;4;2;4;2;12;2;7;6;4;1;5;8;1;3;3;1;6;5;4;2;3;4;0;3;3;2;2;3;5;2;2;0;2;1;1;2;1;1;0;2;0;1;2;0;2;1;0;2;0;0;1;0;0;1;0;2;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;125;1;3;10;27;24;12;17;6;10;6;1;4;3;0;1
140047205000011;8;165;0;0;0;0;0;0;0;0;1;0;1;1;2;2;0;1;3;2;2;4;4;6;4;1;2;2;2;1;2;0;1;2;4;3;5;4;1;3;3;7;6;2;2;4;7;7;3;3;9;4;5;4;4;5;3;5;2;2;2;1;1;0;3;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109;0;1;6;11;14;7;12;11;9;16;13;4;2;3;0;144;0;0;0;0;0;0;0;0;1;0;0;1;1;2;0;1;2;1;2;3;4;6;3;1;2;2;1;1;2;0;1;2;4;3;4;4;1;2;2;6;5;2;2;3;6;7;3;3;7;4;5;3;4;5;2;4;2;2;1;1;1;0;3;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98;0;1;4;8;13;6;11;10;9;16;11;4;2;3;0
140047205000012;5;185;0;0;0;0;0;0;1;0;2;1;2;1;2;0;1;3;1;5;9;5;4;7;3;5;3;6;2;2;8;8;4;8;7;3;5;6;5;2;3;4;3;2;4;8;4;2;2;2;6;3;0;3;1;2;1;1;0;2;0;1;3;0;1;0;2;0;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;148;0;4;6;23;21;24;24;19;10;8;3;2;3;0;1;142;0;0;0;0;0;0;0;0;2;1;0;0;2;0;1;3;1;4;5;2;4;7;3;5;3;3;2;2;5;5;4;5;6;2;4;4;5;1;2;3;3;1;4;5;4;0;2;2;6;2;0;2;1;2;1;1;0;1;0;1;2;0;1;0;2;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;0;3;3;15;21;15;18;15;9;7;3;2;3;0;0
140047205000013;8;242;0;0;0;0;0;0;0;0;0;1;0;1;2;0;2;3;1;0;2;3;3;7;7;4;7;2;3;4;5;5;9;7;4;5;2;8;5;9;15;7;9;7;11;3;3;8;9;7;6;4;2;6;5;5;1;1;3;2;0;2;0;2;2;1;1;3;1;1;0;0;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;166;0;1;4;7;26;14;21;32;21;22;9;3;4;0;2;206;0;0;0;0;0;0;0;0;0;1;0;1;1;0;2;3;1;0;2;3;2;6;6;4;6;2;1;4;4;4;8;7;3;4;1;6;5;8;10;5;8;7;8;2;3;7;7;7;6;3;2;5;4;4;1;1;3;2;0;2;0;2;1;1;1;3;1;1;0;0;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;138;0;1;3;7;23;11;17;24;19;19;6;3;3;0;2
140047205000014;8;333;0;0;0;0;0;0;0;1;0;2;0;0;2;5;1;3;3;1;3;2;3;5;4;2;3;5;7;10;4;8;12;4;13;11;13;7;7;8;9;10;11;8;6;3;10;8;8;12;9;11;8;9;8;7;9;8;3;3;4;3;2;0;3;6;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;215;0;3;7;11;14;29;40;24;21;26;20;12;7;1;0;274;0;0;0;0;0;0;0;1;0;1;0;0;2;4;1;2;2;1;3;2;3;4;3;1;3;3;5;9;3;5;8;2;10;8;13;6;4;8;7;8;10;6;6;3;10;8;5;10;8;11;6;7;8;5;9;4;3;2;4;3;1;0;3;5;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;179;0;2;6;9;12;22;31;20;18;24;20;9;5;1;0
140047205000016;8;110;1;0;0;3;0;0;2;1;2;2;0;3;1;3;0;2;2;1;3;1;3;2;2;3;5;0;3;2;5;0;2;0;0;4;3;1;1;4;4;3;1;2;3;1;1;1;5;2;1;1;1;4;3;4;1;0;0;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83;4;7;6;8;15;10;6;10;4;5;6;1;1;0;0;55;0;0;0;0;0;0;1;0;0;1;0;0;0;2;0;1;0;0;0;0;0;0;1;2;1;0;1;0;4;0;1;0;0;2;2;0;1;2;4;2;0;1;3;1;0;1;4;0;1;1;1;4;2;4;1;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;2;1;1;4;5;4;7;2;4;5;0;0;0;0
