Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;
140010005000323;1;268;268;82;60;69;22;1;2;8;1;6;0;4;0;8;4;0;0;1;0;0;6;0;0;1;1;0;1;0;0;0;0;0;3;2;5;5;3;4;3;5;2;6;5;3;9;6;5;2;2;7;2;5;1;3;5;5;5;5;7;7;7;6;5;9;6;10;10;4;7;5;4;3;4;7;4;5;1;4;5;5;2;3;3;2;1;4;1;2;0;1;1;0;1;1;1;0;1;0;0;1;1;0;0;0;0;0;1;2;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000324;1;439;439;120;75;88;82;11;3;8;3;24;0;6;0;16;3;0;0;0;0;0;10;1;4;0;0;2;0;0;0;1;2;0;0;4;7;7;12;12;14;15;11;13;16;14;5;12;11;4;8;10;13;7;8;6;7;9;7;8;13;6;10;8;9;12;17;9;10;12;6;8;2;6;3;2;3;6;1;4;5;3;3;1;2;5;2;4;0;0;2;2;1;1;1;1;1;0;0;1;1;1;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000325;1;504;504;109;142;100;74;15;10;1;1;17;0;11;0;19;1;4;0;0;0;0;10;2;1;3;1;1;1;1;0;0;0;0;0;5;9;8;15;7;8;8;12;16;19;9;6;11;9;15;10;11;8;8;13;10;6;5;12;17;12;18;11;18;9;13;12;10;7;14;9;12;8;11;7;4;8;2;7;2;1;3;5;2;4;3;2;1;2;2;0;0;2;2;0;0;0;3;1;0;2;0;0;0;2;0;0;2;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
140010005000326;1;332;332;38;110;109;36;1;2;5;2;9;0;6;0;12;1;1;0;0;0;0;5;0;0;1;0;1;0;0;0;0;2;1;0;3;6;7;7;7;8;7;10;5;5;11;18;11;8;6;4;6;8;6;8;10;6;3;4;5;6;8;12;6;7;8;5;5;10;6;4;2;7;6;2;2;6;4;1;4;3;0;0;2;0;5;3;1;1;3;1;0;4;2;3;0;2;0;0;2;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000327;1;171;171;20;70;41;17;0;0;1;2;6;0;2;0;7;1;1;0;3;0;0;3;0;0;0;0;0;0;1;0;0;0;2;0;4;3;5;6;1;2;4;0;4;0;2;4;4;3;4;1;2;4;3;2;5;4;6;4;1;4;5;4;10;5;4;5;4;6;8;1;3;1;0;1;1;0;1;1;1;2;2;1;0;2;1;3;1;1;0;0;0;3;3;1;2;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000328;1;481;461;91;124;113;53;19;6;9;4;10;0;6;0;16;5;2;0;3;0;20;6;0;1;1;1;0;0;0;1;0;2;0;0;10;8;17;12;13;11;10;11;11;14;8;9;9;10;12;6;10;9;10;6;7;11;11;9;11;10;15;18;10;8;15;8;14;8;7;8;11;13;4;4;2;7;4;5;5;2;2;4;3;6;2;1;2;2;1;1;5;0;1;2;1;2;0;0;1;1;0;2;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
140010005000329;1;198;197;43;42;49;24;2;5;3;3;6;0;9;2;6;1;3;0;0;0;0;5;1;1;0;0;0;0;2;0;1;0;0;0;7;3;5;2;1;1;1;3;4;8;6;3;2;2;5;4;7;4;6;3;5;4;7;8;4;6;1;4;3;2;3;5;6;3;9;3;2;1;3;1;1;3;2;2;4;2;4;0;2;2;1;1;0;1;1;1;0;1;0;1;0;2;0;0;0;0;2;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000330;1;482;480;181;44;117;84;9;1;8;0;15;1;9;0;8;1;2;0;0;0;0;10;0;2;4;0;0;0;1;0;0;2;0;1;10;13;15;13;12;13;19;12;14;19;9;8;14;9;14;14;7;11;6;9;9;10;6;9;13;13;10;10;12;11;9;8;7;10;9;6;4;8;11;4;1;0;5;7;3;3;3;1;2;2;0;3;0;1;3;1;2;1;1;1;2;0;1;1;0;0;0;1;0;1;1;0;0;0;1;0;0;1;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000331;1;531;529;81;145;157;61;17;3;6;4;25;0;9;0;15;1;2;5;0;0;0;15;1;1;0;1;1;1;0;3;1;2;3;1;10;12;12;8;12;18;22;12;6;12;9;12;12;18;12;14;11;10;7;9;15;10;16;10;6;17;14;10;9;12;10;11;13;11;10;8;8;7;7;10;1;2;3;3;3;5;2;6;3;4;2;0;0;1;2;1;3;2;1;2;4;1;0;2;1;1;0;0;1;2;0;1;0;0;0;0;1;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000332;1;395;395;115;53;94;61;8;3;15;0;18;0;16;0;8;1;3;0;0;0;0;13;0;1;1;0;2;3;1;0;2;1;1;1;12;15;14;10;8;12;10;14;11;10;12;11;9;9;7;6;8;6;5;8;8;7;9;9;8;10;12;7;12;6;8;6;4;5;2;8;1;3;7;5;3;4;5;2;2;4;1;1;6;1;3;2;2;1;0;0;0;0;2;1;1;0;0;1;1;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000333;1;387;386;118;49;97;70;5;2;6;0;10;1;5;0;19;0;5;0;0;0;0;18;1;0;1;0;1;3;1;3;2;3;1;2;12;11;21;18;14;15;13;5;10;8;11;7;9;5;5;8;7;8;1;8;12;5;4;10;11;8;9;11;8;7;7;10;3;4;6;2;7;4;1;5;1;1;0;3;1;3;2;2;2;0;3;1;0;1;0;6;3;0;1;0;0;2;0;1;0;0;0;0;1;1;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000334;1;768;766;205;137;188;129;23;9;6;3;36;4;9;1;13;0;5;0;0;0;0;32;2;1;0;3;5;4;3;0;3;6;1;4;29;25;34;20;25;26;28;18;22;21;17;15;10;8;13;10;12;11;11;19;13;18;20;18;24;21;15;13;16;18;13;10;10;10;8;9;2;7;11;4;5;8;6;4;2;4;7;6;3;4;1;4;3;5;5;2;2;8;1;3;3;3;1;1;0;0;1;0;0;1;0;0;0;0;1;0;0;3;1;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
140010005000335;1;267;266;78;36;57;51;3;3;2;0;19;0;4;1;8;0;5;0;0;0;0;8;0;1;0;1;2;1;0;2;0;1;0;0;5;10;8;12;8;8;6;12;6;7;4;4;5;9;1;6;5;3;5;4;7;6;5;6;5;7;9;5;7;4;4;7;5;5;2;2;5;5;5;5;1;0;1;0;3;2;1;0;0;1;2;4;1;1;1;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000336;1;326;326;107;37;73;77;0;2;7;1;8;0;2;1;10;1;0;0;0;0;0;3;0;0;0;1;0;0;0;0;1;1;0;0;12;16;8;17;14;10;12;8;9;5;12;8;5;6;6;5;4;1;4;5;10;3;7;5;13;11;11;6;6;5;6;6;8;2;3;5;3;3;3;0;4;6;3;3;3;2;0;1;3;4;0;1;0;2;0;1;0;0;1;1;0;2;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000337;1;319;319;69;82;76;39;11;5;2;0;15;0;4;0;8;0;8;0;0;0;0;10;0;0;1;1;0;1;1;1;1;0;3;1;11;11;12;8;7;8;7;10;9;9;10;8;4;9;6;1;5;6;6;4;2;8;7;9;4;12;9;6;6;12;5;10;6;8;2;0;3;2;3;3;6;3;4;0;3;1;0;3;4;2;1;0;1;0;1;5;0;2;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000338;2;8;8;1;3;2;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000339;2;288;276;56;101;78;15;7;2;6;4;9;0;4;0;2;1;2;0;1;0;0;13;1;0;1;1;2;1;2;1;1;0;2;1;7;7;7;8;8;3;4;2;1;12;6;6;2;2;3;4;4;5;5;3;8;10;8;9;6;4;7;4;3;5;4;1;6;2;2;5;4;4;4;3;3;2;5;2;3;0;6;0;1;1;1;3;4;3;1;3;6;0;4;3;0;2;2;1;6;0;1;1;0;1;1;0;2;0;0;1;2;1;0;1;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1
140010005000340;8;120;120;33;28;35;8;3;0;2;0;5;0;1;0;5;0;0;0;0;0;0;4;0;1;0;0;1;0;0;1;1;0;0;0;2;0;1;1;2;2;6;4;1;3;2;6;5;3;1;4;0;1;5;3;2;1;2;1;2;0;0;1;1;2;0;1;0;1;4;0;1;4;3;2;2;2;0;1;2;0;2;1;3;2;1;2;0;1;0;2;1;0;1;1;0;4;1;1;1;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000341;8;586;586;110;150;168;48;10;9;18;0;31;2;20;0;9;3;7;0;0;1;0;10;1;1;0;0;0;1;1;2;1;1;2;0;12;15;14;12;7;11;16;11;19;13;10;19;16;17;16;15;10;11;11;12;10;12;11;15;5;7;10;5;11;10;6;5;7;9;7;4;6;4;8;9;3;8;4;7;5;6;7;7;8;4;8;3;9;5;6;11;5;4;4;5;2;6;3;3;3;1;0;1;1;2;1;0;0;3;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0
140010005000342;8;171;171;5;60;82;5;3;1;3;1;9;0;0;0;2;0;0;0;0;0;0;6;2;0;0;0;1;0;1;0;0;0;2;0;6;7;2;1;6;10;3;5;11;5;5;6;5;7;6;7;4;4;1;5;3;3;1;4;4;2;2;0;1;3;1;0;1;1;4;1;1;1;1;0;0;2;3;2;0;1;1;1;0;1;0;0;0;0;0;3;0;0;1;1;1;0;1;1;0;0;0;1;1;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000343;8;173;173;26;65;42;9;9;1;2;0;4;1;3;0;7;0;0;0;3;1;0;3;0;0;0;1;0;0;0;0;0;0;0;2;7;4;5;6;6;6;4;4;2;2;2;4;1;7;4;3;2;3;1;1;2;6;4;4;6;3;4;2;2;3;2;2;2;4;4;1;4;1;3;1;1;4;1;0;0;2;1;0;2;0;0;1;2;1;2;2;2;1;1;0;1;0;0;2;0;1;0;2;0;1;0;0;1;1;0;1;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000344;8;28;28;10;8;4;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;1;0;0;0;1;1;0;0;0;2;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;1;1;0;0;1;0;0;1;0;2;2;1;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000345;8;101;101;12;36;21;7;3;3;1;0;17;0;0;0;1;0;0;0;0;0;0;4;1;1;0;0;0;0;0;1;1;0;0;0;1;3;3;3;2;4;4;3;2;0;2;2;2;0;2;3;2;1;1;2;0;7;1;2;3;2;0;4;1;2;0;0;1;0;1;1;1;0;3;1;1;0;1;0;1;1;1;2;1;2;2;0;3;1;0;1;1;2;0;0;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000346;8;146;146;5;38;59;13;4;6;0;1;17;1;0;0;2;0;0;0;0;0;0;4;0;0;0;0;1;0;1;1;0;0;0;1;3;5;9;5;3;8;6;6;3;5;6;2;8;5;2;1;6;5;2;2;1;0;2;0;3;1;4;1;2;1;1;2;0;0;0;1;1;2;1;3;0;3;2;1;0;1;0;0;1;2;1;0;1;0;1;0;1;1;1;0;0;3;0;1;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000347;8;73;73;14;20;29;2;2;2;0;0;4;0;0;0;0;0;0;0;0;0;0;4;0;2;0;0;1;0;0;1;0;0;0;0;1;3;1;3;1;3;3;2;2;4;1;1;0;1;1;2;2;2;0;2;1;1;2;0;3;0;0;1;1;2;1;2;0;1;1;0;0;0;0;2;0;0;0;1;2;1;0;0;1;1;0;0;0;2;1;0;0;0;1;0;2;0;0;0;0;0;0;1;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000348;8;176;176;6;86;62;3;11;0;0;1;2;0;0;0;2;0;2;0;0;1;0;8;1;2;1;0;0;1;0;2;1;0;0;0;6;13;10;9;3;6;3;3;5;3;4;1;2;0;1;2;4;3;6;4;1;6;4;5;5;1;2;2;2;3;6;4;1;2;0;1;2;1;0;2;1;1;1;0;1;1;1;2;1;0;0;2;1;2;1;0;1;1;0;0;2;1;3;1;1;0;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000349;8;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;1;9;7;8;12;3;8;15;5;7;6;10;5;5;6;5;7;1;5;4;5;2;1;5;3;3;0;5;0;1;1;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000350;1;6;6;3;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000351;1;262;262;69;38;48;52;4;8;5;0;20;1;7;0;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;5;3;3;6;3;6;3;4;7;4;6;11;2;4;9;9;8;7;4;9;9;10;5;6;8;5;1;2;1;2;3;6;3;3;4;3;4;6;1;4;0;1;6;4;1;3;4;5;2;3;3;2;5;0;2;1;3;2;0;1;1;0;1;1;0;1;0;1;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000352;1;455;455;101;104;103;71;9;5;7;2;19;0;7;0;20;2;5;0;0;0;0;8;1;2;0;0;1;0;0;0;1;0;1;2;9;8;7;6;5;7;11;4;8;9;7;7;10;9;6;8;4;14;13;12;12;10;10;12;9;11;10;16;9;6;6;8;9;7;5;3;7;9;9;7;10;10;6;4;6;6;6;3;5;7;5;7;3;1;4;4;1;2;2;2;0;0;1;1;0;2;2;2;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0
140010005000353;1;565;564;116;135;136;70;29;6;4;1;31;0;16;0;15;3;1;2;0;0;0;12;0;2;1;1;2;0;3;0;1;0;0;2;14;11;17;11;11;10;11;9;13;10;11;14;16;14;15;11;12;15;8;15;14;13;8;15;18;10;16;15;9;13;19;13;8;13;11;3;13;4;6;5;4;6;7;4;3;5;4;2;5;5;4;2;3;1;2;1;1;1;2;2;0;2;1;0;1;1;1;1;1;0;0;1;1;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000354;1;299;299;44;120;72;33;1;2;3;3;2;0;3;1;2;0;4;0;8;1;0;3;0;0;1;1;0;0;0;0;0;0;1;0;4;4;1;0;2;2;2;6;6;6;7;2;1;1;4;5;4;5;1;8;9;9;5;3;3;6;9;7;9;14;19;7;7;6;3;1;6;1;3;7;7;5;2;5;5;6;5;6;7;9;1;5;4;2;2;4;2;1;0;1;0;0;0;2;1;0;2;1;1;0;0;1;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
140010005000355;1;280;280;64;64;59;16;6;1;26;5;7;0;12;1;15;2;0;0;2;0;0;9;0;0;1;0;1;0;2;0;1;0;1;3;4;0;3;1;5;5;3;3;3;7;5;7;4;5;10;4;11;12;7;5;5;1;6;5;4;3;5;5;6;5;6;6;6;2;6;7;4;9;3;6;1;4;10;2;3;4;3;4;3;3;3;2;3;3;0;1;3;1;3;1;0;0;1;0;1;0;0;0;0;1;1;0;1;0;1;2;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000356;1;209;209;64;42;35;21;0;1;10;1;5;0;5;1;13;0;3;0;8;0;0;3;2;0;0;1;0;0;0;0;0;0;0;0;7;2;4;4;2;2;3;3;2;1;2;4;1;2;2;5;3;5;6;3;7;5;2;5;5;2;8;2;9;9;6;3;0;3;3;9;3;4;5;4;1;6;2;5;1;3;4;1;3;1;1;3;2;3;2;1;0;1;0;0;0;1;1;1;1;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000357;1;152;152;35;49;23;18;1;2;3;2;3;0;3;0;8;1;2;0;2;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;1;1;1;3;2;1;0;0;2;2;2;1;1;4;3;0;2;2;4;4;2;3;0;5;7;2;2;3;6;3;2;2;3;1;5;4;3;2;4;1;3;3;0;1;5;4;1;2;4;1;9;4;3;2;0;2;0;2;0;2;2;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000358;1;284;284;81;40;57;40;3;8;2;0;34;0;10;0;9;0;0;0;0;0;0;4;0;0;0;0;0;0;2;0;0;0;2;0;3;5;3;6;4;4;6;2;3;6;5;7;3;11;9;10;8;8;7;6;9;2;2;6;7;5;7;4;5;5;7;8;5;1;5;2;1;3;4;1;4;4;2;4;2;5;4;5;2;4;2;2;3;1;4;2;2;2;2;0;1;2;3;0;2;1;0;1;3;1;1;1;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000359;1;232;232;50;64;49;25;12;7;5;1;8;1;2;1;4;1;1;0;1;0;0;4;1;0;0;0;1;0;0;0;1;0;0;1;2;6;6;7;2;6;3;4;6;6;3;6;3;6;6;3;4;5;0;6;10;1;4;8;4;5;4;7;8;1;6;4;5;5;3;4;3;5;7;6;1;4;4;3;1;4;2;2;2;2;2;0;0;1;0;1;1;0;0;1;0;1;0;0;0;0;0;1;1;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
140010005000360;1;204;204;62;44;40;27;4;2;4;3;5;0;4;0;6;0;2;0;1;0;0;2;0;0;0;0;1;0;0;0;0;0;1;0;1;5;1;1;0;6;1;3;7;2;1;2;5;4;2;3;3;5;3;4;6;4;4;3;4;5;4;3;5;7;3;4;1;3;5;3;2;4;6;4;6;2;2;1;4;1;2;1;2;2;5;2;2;7;1;2;0;0;3;0;0;0;3;1;1;1;0;2;2;0;0;1;1;0;2;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000361;1;136;136;32;38;30;11;0;3;4;1;5;0;3;0;1;1;1;1;5;0;0;2;0;0;0;0;0;0;0;0;1;0;0;1;2;3;2;0;3;1;1;1;1;1;2;2;1;1;1;2;4;3;2;4;4;1;2;5;1;4;8;5;0;1;4;2;0;3;2;2;3;2;3;5;0;0;2;1;1;1;2;1;4;1;1;2;0;1;1;2;0;3;2;0;3;1;2;1;0;0;0;0;1;0;1;1;1;0;0;0;1;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000362;1;269;269;71;60;60;41;3;4;1;0;18;0;1;0;2;5;0;0;1;2;0;2;0;0;0;0;0;0;0;0;0;2;0;0;6;3;4;1;2;4;1;6;3;6;4;6;5;5;5;8;4;6;5;7;3;7;12;3;6;5;2;8;4;5;8;2;3;2;2;3;6;1;2;3;3;4;7;5;7;3;5;4;7;3;3;3;1;5;3;6;3;0;1;3;1;1;3;0;0;3;0;0;0;0;0;0;0;2;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000363;1;235;231;74;20;46;26;4;0;20;0;4;0;18;2;12;7;0;0;0;0;2;4;0;1;0;0;1;0;1;1;0;0;0;0;2;7;7;6;3;2;5;4;5;7;5;3;5;7;4;6;5;3;2;8;6;7;5;5;3;2;8;9;3;6;5;0;5;3;4;1;4;6;4;7;1;2;3;1;2;0;4;3;3;3;0;7;1;0;1;2;0;1;1;0;0;0;0;1;0;1;1;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000364;1;301;301;68;75;57;53;5;6;3;1;17;0;1;0;10;4;0;0;1;0;0;5;0;0;1;1;1;0;1;0;1;0;0;0;1;4;5;2;3;4;6;4;3;8;7;7;7;4;5;8;4;12;9;3;5;8;9;5;3;6;6;5;3;7;7;5;5;9;5;3;8;3;1;2;2;2;4;4;5;6;10;2;8;6;3;2;3;4;2;1;2;1;1;0;2;2;2;1;0;0;0;2;1;0;3;0;0;0;1;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000365;1;351;351;100;57;66;49;13;4;9;2;15;2;15;1;14;2;0;0;2;0;0;3;0;0;0;0;1;0;1;0;0;0;0;1;3;6;5;2;6;7;8;7;5;6;8;9;9;13;12;6;8;4;8;9;6;5;8;4;8;3;7;3;2;7;8;6;5;5;6;7;4;2;14;6;7;3;6;7;8;3;7;5;8;5;1;7;2;0;1;1;1;1;2;1;2;0;2;0;0;0;2;1;1;0;0;1;0;0;0;0;1;0;1;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
140010005000366;1;304;304;116;29;66;50;5;3;3;0;12;0;5;0;9;0;6;0;0;0;0;9;1;0;0;1;2;2;0;0;0;1;0;2;8;7;7;5;9;8;3;5;8;5;4;4;7;7;4;5;3;10;9;6;11;4;7;3;8;5;3;4;11;7;6;7;7;0;3;4;3;5;6;7;4;4;5;4;4;3;1;0;3;4;2;0;2;1;4;2;2;2;0;1;0;1;2;1;0;1;0;2;1;0;0;0;0;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000367;1;170;170;37;47;37;22;3;1;1;0;10;0;2;0;4;6;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;2;6;0;2;4;2;3;3;2;2;4;0;7;1;4;1;7;2;7;4;5;5;4;3;1;7;3;3;3;5;4;2;2;1;0;3;6;4;3;2;2;1;3;0;1;0;2;4;5;1;2;2;1;2;3;3;1;1;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000368;1;294;294;86;62;45;61;4;3;8;0;12;0;4;0;3;4;0;0;2;0;0;3;0;1;1;0;0;0;0;0;0;1;0;0;7;2;5;2;3;5;5;8;3;8;4;5;5;4;3;10;2;4;9;8;6;6;12;11;4;4;6;3;7;6;4;4;6;1;6;4;4;5;4;6;6;4;6;9;9;1;4;3;2;4;4;4;2;3;3;1;1;1;0;1;0;0;3;2;1;0;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
140010005000369;1;207;207;30;66;53;18;9;2;2;0;17;2;1;0;2;4;0;0;1;0;0;7;2;0;1;0;0;0;0;1;0;1;1;1;5;5;5;1;5;7;4;3;4;5;5;3;9;3;5;6;3;4;1;1;2;3;6;4;4;5;2;6;4;3;3;7;4;3;2;3;5;3;1;4;3;2;2;0;2;1;1;3;1;3;1;2;1;4;0;1;0;2;2;1;0;1;0;0;1;1;1;0;0;1;1;1;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000370;1;373;373;111;39;74;66;10;2;17;0;22;1;10;2;17;2;0;0;0;0;0;10;0;0;1;0;1;3;1;1;2;0;1;0;14;7;5;8;8;6;7;6;9;10;6;6;12;12;15;9;10;8;6;5;7;7;7;6;6;9;5;2;8;7;7;8;8;6;5;2;4;8;6;4;7;5;6;4;2;3;6;3;3;2;2;2;2;3;2;1;2;1;0;0;0;1;4;1;0;1;1;1;0;1;0;0;1;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0
140010005000371;1;217;217;58;38;52;32;5;2;4;0;7;0;7;1;11;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;3;4;8;4;5;5;3;5;4;9;1;5;2;13;4;5;7;7;4;3;4;4;3;5;2;4;6;5;2;2;5;4;2;4;1;2;3;5;6;5;4;4;3;1;1;2;3;1;0;0;1;0;1;2;3;1;1;1;0;3;1;1;1;0;0;0;1;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
