Cod_setor;Situacao_setor;V202;V203;V204;V205;V206;V207;V208;V209;V210;V211;V212;V213;V214;V215;V216;V217;V218;V219;V220;V221;V222;V223;V224;V225;V226;V227;V228;V229;V230;V231;V232;V233;V234;V235;V236;V237;V238;V239;V240;V241;V242;V243;V244;V245;V246;V247;V248;V249;V250;V251;V252;V253;V254;V255;V256;V257;V258;V259;V260;V261;V262;V263;V264;V265;V266;V267;V268;V269;V270;V271;V272;V273;V274;V275;V276;V277;V278;V279;V280;V281;V282;V283;V284;V285;V286;V287;V288;V289;V290;V291;V292;V293;V294;V295;V296;V297;V298;V299;V300;V301;V302;V303;V304;V305;V306;V307;V308;V309;V310;V311;V312;V313;V314;V315;V316;V317;V318;V319;V320;V321;V322;V323;V324;V325;V326;V327;V328;V329;V330;V331;V332;V333;V334;V335;V336;V337;V338;V339;V340;V341;V342;V343;V344;V345;V346;V347;V348;V349;V350;V351;V352;V353;V354;V355;V356;V357;V358;V359;V360;V361;V362;V363;V364;V365;V366;V367;V368;V369;V370;V371;V372;V373;V374;V375;V376;V377;V378;V379;V380;V381;V382;V383;V384;V385;V386;V387;V388;V389;V390;V391;V392;V393;V394;V395;V396;V397;V398;V399;V400;V401;V402;V403;V404;V405;V406;V407;V408;V409;V410;V411;V412;V413;V414;V415;V416;V417;V418;V419;V420;V421
140010005000281;1;125;48;3;0;0;0;172;1;2;1;0;0;131;42;1;2;0;0;8;165;0;3;0;0;8;165;0;3;0;0;0;173;0;3;0;0;3;170;0;3;0;0;68;105;0;3;0;0;121;52;3;0;0;0;0;173;0;3;0;0;21;6;33;9;45;20;12;9;6;0;11;4;26;1;42;0;64;1;21;0;6;0;15;0;18;9;34;8;48;17;14;7;6;0;12;3;1;26;1;41;6;59;0;21;0;6;0;15;1;26;1;41;6;59;0;21;0;6;0;15;0;27;0;42;0;65;0;21;0;6;0;15;0;27;0;42;3;62;0;21;0;6;0;15;10;17;25;17;17;48;9;12;2;4;5;10;18;9;29;13;44;21;16;5;6;0;11;4;0;27;0;42;0;65;0;21;0;6;0;15;65;22;63;26;85;2;89;0;68;19;64;25;6;81;2;87;6;81;2;87;0;87;0;89;2;85;1;88;34;53;34;55;64;23;60;29;0;87;0;89
140010005000282;1;1;9;37;51;0;0;7;3;52;36;0;0;4;6;72;16;0;0;0;10;0;88;0;0;0;10;4;84;0;0;0;10;26;62;0;0;0;10;0;88;0;0;1;9;5;83;0;0;10;0;52;36;0;0;0;10;1;87;0;0;9;13;6;17;12;18;6;7;3;5;2;0;15;7;14;9;17;13;8;5;4;4;1;1;18;4;18;5;22;8;9;4;7;1;2;0;0;22;0;23;0;30;0;13;0;8;0;2;0;22;0;23;3;27;1;12;0;8;0;2;8;14;4;19;8;22;4;9;2;6;0;2;0;22;0;23;0;30;0;13;0;8;0;2;0;22;2;21;1;29;3;10;0;8;0;2;11;11;18;5;18;12;8;5;6;2;1;1;0;22;0;23;1;29;0;13;0;8;0;2;14;23;24;37;27;10;32;29;31;6;45;16;0;37;0;61;0;37;4;57;10;27;16;45;0;37;0;61;1;36;5;56;26;11;36;25;1;36;0;61
140010005000283;1;161;39;15;3;0;0;200;0;18;0;0;0;179;21;14;4;0;0;21;179;4;14;0;0;21;179;4;14;0;0;100;100;11;7;0;0;0;200;0;18;0;0;109;91;8;10;0;0;159;41;14;4;0;0;31;169;1;17;0;0;32;8;30;10;50;7;24;7;3;4;37;6;40;0;40;0;57;0;31;0;7;0;43;0;36;4;34;6;50;7;29;2;7;0;37;6;8;32;3;37;5;52;4;27;2;5;3;40;8;32;3;37;5;52;4;27;2;5;3;40;24;16;20;20;26;31;20;11;5;2;16;27;0;40;0;40;0;57;0;31;0;7;0;43;18;22;23;17;34;23;19;12;3;4;20;23;27;13;33;7;46;11;24;7;5;2;38;5;4;36;5;35;12;45;5;26;1;6;5;38;66;14;110;28;80;0;138;0;68;12;125;13;10;70;15;123;10;70;15;123;38;42;73;65;0;80;0;138;45;35;72;66;64;16;109;29;12;68;20;118
140010005000284;1;64;17;32;11;0;0;81;0;43;0;0;0;66;15;33;10;0;0;0;81;0;43;0;0;0;81;0;43;0;0;0;81;0;43;0;0;0;81;0;43;0;0;0;81;0;43;0;0;0;81;0;43;0;0;4;77;1;42;0;0;27;9;22;8;17;5;13;3;2;0;15;3;36;0;30;0;22;0;16;0;2;0;18;0;29;7;23;7;21;1;10;6;2;0;14;4;0;36;0;30;0;22;0;16;0;2;0;18;0;36;0;30;0;22;0;16;0;2;0;18;0;36;0;30;0;22;0;16;0;2;0;18;0;36;0;30;0;22;0;16;0;2;0;18;0;36;0;30;0;22;0;16;0;2;0;18;0;36;0;30;0;22;0;16;0;2;0;18;1;35;1;29;2;20;1;15;0;2;0;18;60;14;36;14;74;0;50;0;64;10;35;15;0;74;0;50;0;74;0;50;0;74;0;50;0;74;0;50;0;74;0;50;0;74;0;50;3;71;2;48
140010005000285;1;38;3;6;0;0;0;41;0;6;0;0;0;12;29;2;4;0;0;3;38;1;5;0;0;3;38;1;5;0;0;3;38;1;5;0;0;0;41;0;6;0;0;0;41;0;6;0;0;3;38;1;5;0;0;0;41;0;6;0;0;7;1;18;0;12;1;3;1;2;0;2;0;8;0;18;0;13;0;4;0;2;0;2;0;3;5;5;13;4;9;1;3;0;2;1;1;1;7;2;16;1;12;0;4;0;2;0;2;1;7;2;16;1;12;0;4;0;2;0;2;1;7;2;16;1;12;0;4;0;2;0;2;0;8;0;18;0;13;0;4;0;2;0;2;0;8;0;18;0;13;0;4;0;2;0;2;2;6;2;16;0;13;0;4;0;2;0;2;0;8;0;18;0;13;0;4;0;2;0;2;31;3;13;0;34;0;13;0;12;22;2;11;3;31;1;12;3;31;1;12;3;31;1;12;0;34;0;13;0;34;0;13;2;32;2;11;0;34;0;13
140010005000286;1;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X
140010005000287;1;9;0;179;2;0;0;9;0;181;0;0;0;7;2;169;12;0;0;0;9;24;157;0;0;0;9;24;157;0;0;7;2;34;147;0;0;0;9;24;157;0;0;3;6;93;88;0;0;9;0;144;37;0;0;0;9;0;181;0;0;28;0;50;1;53;1;29;0;10;0;18;0;28;0;51;0;54;0;29;0;10;0;18;0;23;5;49;2;52;2;26;3;9;1;17;1;2;26;4;47;7;47;6;23;1;9;4;14;2;26;4;47;7;47;6;23;1;9;4;14;11;17;9;42;7;47;7;22;3;7;4;14;2;26;4;47;7;47;6;23;1;9;4;14;11;17;27;24;27;27;13;16;5;5;13;5;23;5;42;9;45;9;21;8;9;1;13;5;0;28;0;51;0;54;0;29;0;10;0;18;104;1;84;1;105;0;85;0;101;4;75;10;15;90;9;76;15;90;9;76;20;85;21;64;15;90;9;76;61;44;35;50;82;23;71;14;0;105;0;85
140010005000288;1;132;24;11;5;0;0;156;0;16;0;0;0;126;30;14;2;0;0;0;156;0;16;0;0;0;156;0;16;0;0;17;139;2;14;0;0;0;156;0;16;0;0;84;72;10;6;0;0;143;13;16;0;0;0;7;149;0;16;0;0;28;2;32;20;40;6;21;1;10;0;12;0;30;0;52;0;46;0;22;0;10;0;12;0;19;11;44;8;39;7;17;5;10;0;11;1;0;30;0;52;0;46;0;22;0;10;0;12;0;30;0;52;0;46;0;22;0;10;0;12;6;24;2;50;8;38;2;20;0;10;1;11;0;30;0;52;0;46;0;22;0;10;0;12;17;13;30;22;25;21;14;8;4;6;4;8;29;1;50;2;44;2;20;2;7;3;9;3;2;28;2;50;1;45;2;20;0;10;0;12;71;11;72;18;82;0;90;0;65;17;75;15;0;82;0;90;0;82;0;90;8;74;11;79;0;82;0;90;45;37;49;41;71;11;88;2;4;78;3;87
140010005000289;1;1;0;124;11;0;0;1;0;135;0;0;0;1;0;125;10;0;0;0;1;0;135;0;0;0;1;0;135;0;0;0;1;23;112;0;0;0;1;0;135;0;0;0;1;66;69;0;0;0;1;101;34;0;0;0;1;0;135;0;0;21;3;41;2;40;4;14;1;2;0;7;1;24;0;43;0;44;0;15;0;2;0;8;0;24;0;40;3;40;4;13;2;2;0;7;1;0;24;0;43;0;44;0;15;0;2;0;8;0;24;0;43;0;44;0;15;0;2;0;8;0;24;11;32;8;36;2;13;1;1;1;7;0;24;0;43;0;44;0;15;0;2;0;8;8;16;27;16;20;24;6;9;2;0;3;5;14;10;32;11;35;9;13;2;1;1;6;2;0;24;0;43;0;44;0;15;0;2;0;8;36;2;89;9;38;0;98;0;36;2;90;8;0;38;0;98;0;38;0;98;9;29;14;84;0;38;0;98;20;18;46;52;30;8;71;27;0;38;0;98
140010005000290;1;43;15;1;2;0;0;58;0;3;0;0;0;50;8;3;0;0;0;3;55;0;3;0;0;3;55;0;3;0;0;3;55;0;3;0;0;0;58;0;3;0;0;0;58;0;3;0;0;3;55;0;3;0;0;0;58;0;3;0;0;8;2;9;6;22;7;4;1;0;0;1;1;10;0;15;0;29;0;5;0;0;0;2;0;9;1;11;4;26;3;5;0;0;0;2;0;1;9;0;15;0;29;2;3;0;0;0;2;1;9;0;15;0;29;2;3;0;0;0;2;1;9;0;15;0;29;2;3;0;0;0;2;0;10;0;15;0;29;0;5;0;0;0;2;0;10;0;15;0;29;0;5;0;0;0;2;0;10;2;13;1;28;0;5;0;0;0;2;0;10;0;15;0;29;0;5;0;0;0;2;28;14;16;3;42;0;19;0;35;7;18;1;3;39;0;19;3;39;0;19;3;39;0;19;0;42;0;19;0;42;0;19;2;40;1;18;0;42;0;19
140010005000291;1;224;0;35;1;0;0;223;1;21;15;0;0;220;4;10;26;0;0;0;224;1;35;0;0;0;224;0;36;0;0;220;4;8;28;0;0;0;224;0;36;0;0;220;4;8;28;0;0;3;221;12;24;0;0;22;202;17;19;0;0;61;0;75;0;82;1;23;0;10;0;8;0;51;10;70;5;83;0;22;1;10;0;8;0;45;16;66;9;80;3;22;1;10;0;7;1;0;61;0;75;1;82;0;23;0;10;0;8;0;61;0;75;0;83;0;23;0;10;0;8;44;17;66;9;79;4;22;1;10;0;7;1;0;61;0;75;0;83;0;23;0;10;0;8;44;17;66;9;79;4;22;1;10;0;7;1;7;54;4;71;3;80;0;23;0;10;1;7;11;50;17;58;5;78;4;19;1;9;1;7;199;1;60;0;187;13;57;3;180;20;50;10;1;199;0;60;0;200;0;60;178;22;50;10;0;200;0;60;178;22;50;10;8;192;7;53;34;166;5;55
140010005000292;1;12;0;264;2;0;1;12;0;245;21;0;1;12;0;236;30;0;1;0;12;0;266;0;1;0;12;0;266;0;1;7;5;71;195;0;1;0;12;0;266;0;1;11;1;236;30;0;1;0;12;24;242;1;0;4;8;49;217;1;0;63;0;96;2;70;1;32;0;3;0;12;0;55;8;88;10;69;2;31;1;3;0;11;1;51;12;84;14;68;3;31;1;3;0;11;1;0;63;0;98;0;71;0;32;0;3;0;12;0;63;0;98;0;71;0;32;0;3;0;12;10;53;30;68;26;45;7;25;2;1;3;9;0;63;0;98;0;71;0;32;0;3;0;12;51;12;83;15;68;3;31;1;3;0;11;1;9;54;11;87;3;68;1;31;0;3;1;11;14;49;25;73;10;61;4;28;0;3;1;11;129;0;147;3;120;9;137;13;114;15;134;16;0;129;0;150;0;129;0;150;37;92;41;109;0;129;0;150;113;16;134;16;14;115;11;139;27;102;27;123
140010005000293;1;2;0;98;13;0;0;2;0;111;0;0;0;0;2;70;41;0;0;0;2;30;81;0;0;0;2;30;81;0;0;0;2;30;81;0;0;0;2;0;111;0;0;0;2;10;101;0;0;2;0;8;103;0;0;0;2;0;111;0;0;15;2;26;3;37;5;16;3;1;0;5;0;17;0;29;0;42;0;19;0;1;0;5;0;11;6;19;10;25;17;10;9;1;0;4;1;6;11;5;24;13;29;2;17;1;0;3;2;6;11;5;24;13;29;2;17;1;0;3;2;6;11;5;24;13;29;2;17;1;0;3;2;0;17;0;29;0;42;0;19;0;1;0;5;2;15;0;29;5;37;2;17;1;0;0;5;2;15;3;26;3;39;2;17;0;1;0;5;0;17;0;29;0;42;0;19;0;1;0;5;61;3;39;10;64;0;49;0;39;25;31;18;23;41;7;42;23;41;7;42;23;41;7;42;0;64;0;49;5;59;5;44;6;58;4;45;0;64;0;49
140010005000294;1;24;5;10;6;0;0;29;0;14;2;0;0;11;18;8;8;0;0;0;29;3;13;0;0;0;29;3;13;0;0;0;29;3;13;0;0;0;29;3;13;0;0;11;18;10;6;0;0;26;3;13;3;0;0;0;29;0;16;0;0;5;4;6;2;4;3;10;0;1;1;8;1;8;1;8;0;6;1;10;0;2;0;9;0;4;5;4;4;2;5;3;7;1;1;5;4;1;8;1;7;0;7;0;10;0;2;1;8;1;8;1;7;0;7;0;10;0;2;1;8;1;8;1;7;0;7;0;10;0;2;1;8;1;8;1;7;0;7;0;10;0;2;1;8;6;3;4;4;5;2;2;8;2;0;2;7;8;1;7;1;7;0;9;1;2;0;6;3;0;9;0;8;0;7;0;10;0;2;0;9;20;4;14;7;23;1;20;1;10;14;9;12;3;21;0;21;3;21;0;21;3;21;0;21;3;21;0;21;9;15;12;9;18;6;21;0;0;24;0;21
140010005000295;1;152;17;15;1;0;0;169;0;16;0;0;0;49;120;1;15;0;0;32;137;0;16;0;0;23;146;0;16;0;0;0;169;0;16;0;0;23;146;0;16;0;0;105;64;9;7;0;0;65;104;11;5;0;0;75;94;9;7;0;0;36;5;52;8;56;3;10;2;7;0;6;0;41;0;60;0;59;0;12;0;7;0;6;0;11;30;16;44;15;44;3;9;4;3;1;5;6;35;12;48;12;47;0;12;1;6;1;5;4;37;11;49;7;52;0;12;0;7;1;5;0;41;0;60;0;59;0;12;0;7;0;6;4;37;11;49;7;52;0;12;0;7;1;5;26;15;37;23;39;20;7;5;2;5;3;3;19;22;23;37;22;37;6;6;3;4;3;3;20;21;30;30;28;31;2;10;1;6;3;3;98;10;69;8;108;0;77;0;31;77;19;58;19;89;13;64;15;93;8;69;0;108;0;77;15;93;8;69;64;44;50;27;42;66;34;43;46;62;38;39
140010005000296;1;122;50;3;0;0;0;170;2;3;0;0;0;25;147;1;2;0;0;0;172;0;3;0;0;0;172;0;3;0;0;0;172;0;3;0;0;0;172;0;3;0;0;0;172;0;3;0;0;0;172;0;3;0;0;11;161;0;3;0;0;34;13;42;15;39;17;8;3;1;1;1;1;46;1;56;1;56;0;11;0;2;0;2;0;3;44;8;49;11;45;3;8;0;2;1;1;0;47;0;57;0;56;0;11;0;2;0;2;0;47;0;57;0;56;0;11;0;2;0;2;0;47;0;57;0;56;0;11;0;2;0;2;0;47;0;57;0;56;0;11;0;2;0;2;0;47;0;57;0;56;0;11;0;2;0;2;0;47;0;57;0;56;0;11;0;2;0;2;5;42;2;55;3;53;0;11;1;1;0;2;96;34;29;16;128;2;45;0;23;107;3;42;0;130;0;45;0;130;0;45;0;130;0;45;0;130;0;45;0;130;0;45;0;130;0;45;9;121;2;43
140010005000297;1;178;1;140;0;1;0;179;0;140;0;1;0;163;16;78;62;0;1;0;179;0;140;0;1;0;179;0;140;0;1;26;153;20;120;0;1;0;179;0;140;0;1;131;48;75;65;1;0;16;163;62;78;1;0;12;167;48;92;0;1;91;0;99;0;81;0;28;0;7;1;13;0;91;0;99;0;81;0;28;0;8;0;13;0;57;34;74;25;68;13;25;3;7;1;10;3;0;91;0;99;0;81;0;28;0;8;0;13;0;91;0;99;0;81;0;28;0;8;0;13;12;79;14;85;11;70;4;24;1;7;4;9;0;91;0;99;0;81;0;28;0;8;0;13;51;40;69;30;55;26;19;9;5;3;8;5;34;57;25;74;13;68;3;25;1;7;3;10;26;65;17;82;11;70;3;25;0;8;3;10;210;1;109;0;211;0;109;0;150;61;91;18;0;211;0;109;0;211;0;109;32;179;14;95;0;211;0;109;129;82;78;31;61;150;18;91;47;164;13;96
140010005000298;1;84;0;7;2;0;0;84;0;9;0;0;0;84;0;9;0;0;0;0;84;0;9;0;0;0;84;0;9;0;0;0;84;0;9;0;0;0;84;0;9;0;0;36;48;3;6;0;0;0;84;0;9;0;0;0;84;0;9;0;0;15;0;27;1;26;1;11;0;4;0;8;0;15;0;28;0;27;0;11;0;4;0;8;0;15;0;28;0;27;0;11;0;4;0;8;0;0;15;0;28;0;27;0;11;0;4;0;8;0;15;0;28;0;27;0;11;0;4;0;8;0;15;0;28;0;27;0;11;0;4;0;8;0;15;0;28;0;27;0;11;0;4;0;8;7;8;9;19;13;14;6;5;1;3;3;5;0;15;0;28;0;27;0;11;0;4;0;8;0;15;0;28;0;27;0;11;0;4;0;8;32;0;59;2;32;0;61;0;32;0;61;0;0;32;0;61;0;32;0;61;0;32;0;61;0;32;0;61;14;18;25;36;0;32;0;61;0;32;0;61
140010005000299;1;70;84;31;16;1;0;154;0;47;0;1;0;154;0;47;0;1;0;4;150;1;46;0;1;11;143;7;40;0;1;4;150;1;46;0;1;4;150;1;46;0;1;0;154;0;47;0;1;0;154;0;47;0;1;0;154;0;47;0;1;13;13;31;28;38;36;15;13;5;10;0;0;26;0;59;0;74;0;28;0;15;0;0;0;26;0;59;0;74;0;28;0;15;0;0;0;0;26;0;59;3;71;2;26;0;15;0;0;2;24;6;53;6;68;2;26;2;13;0;0;0;26;0;59;3;71;2;26;0;15;0;0;0;26;0;59;3;71;2;26;0;15;0;0;0;26;0;59;0;74;0;28;0;15;0;0;0;26;0;59;0;74;0;28;0;15;0;0;0;26;0;59;0;74;0;28;0;15;0;0;63;47;39;53;110;0;92;0;110;0;92;0;2;108;3;89;12;98;6;86;2;108;3;89;2;108;3;89;0;110;0;92;0;110;0;92;0;110;0;92
140010005000300;1;2;0;274;30;0;0;2;0;302;2;0;0;2;0;276;28;0;0;1;1;2;302;0;0;1;1;32;272;0;0;1;1;23;281;0;0;0;2;2;302;0;0;0;2;6;298;0;0;0;2;0;304;0;0;0;2;0;304;0;0;35;3;74;8;95;8;45;5;20;5;7;1;38;0;81;1;103;0;49;1;25;0;8;0;37;1;74;8;97;6;41;9;23;2;6;2;0;38;1;81;1;102;0;50;1;24;0;8;2;36;9;73;16;87;2;48;4;21;0;8;2;36;5;77;12;91;2;48;3;22;0;8;0;38;1;81;1;102;0;50;0;25;0;8;0;38;2;80;1;102;2;48;0;25;1;7;0;38;0;82;0;103;0;50;0;25;0;8;0;38;0;82;0;103;0;50;0;25;0;8;162;17;114;13;177;2;127;0;160;19;118;9;3;176;0;127;21;158;12;115;15;164;9;118;2;177;0;127;6;173;0;127;0;179;0;127;0;179;0;127
140010005000301;1;9;0;15;3;6;0;9;0;15;3;6;0;9;0;17;1;6;0;0;9;0;18;0;6;0;9;0;18;0;6;0;9;0;18;0;6;0;9;0;18;0;6;0;9;0;18;0;6;0;9;0;18;0;6;0;9;0;18;0;6;5;0;9;1;7;0;6;0;2;0;1;2;5;0;9;1;7;0;6;0;2;0;1;2;5;0;10;0;7;0;6;0;2;0;2;1;0;5;0;10;0;7;0;6;0;2;0;3;0;5;0;10;0;7;0;6;0;2;0;3;0;5;0;10;0;7;0;6;0;2;0;3;0;5;0;10;0;7;0;6;0;2;0;3;0;5;0;10;0;7;0;6;0;2;0;3;0;5;0;10;0;7;0;6;0;2;0;3;0;5;0;10;0;7;0;6;0;2;0;3;15;1;15;2;15;1;15;2;16;0;16;1;0;16;0;17;0;16;0;17;0;16;0;17;0;16;0;17;0;16;0;17;0;16;0;17;0;16;0;17
140010005000302;1;179;0;45;0;0;0;179;0;45;0;0;0;179;0;45;0;0;0;4;175;0;45;0;0;4;175;0;45;0;0;94;85;31;14;0;0;0;179;0;45;0;0;7;172;1;44;0;0;6;173;1;44;0;0;6;173;1;44;0;0;32;0;59;0;65;0;43;0;15;0;10;0;32;0;59;0;65;0;43;0;15;0;10;0;32;0;59;0;65;0;43;0;15;0;10;0;1;31;0;59;2;63;0;43;1;14;0;10;1;31;0;59;2;63;0;43;1;14;0;10;15;17;32;27;36;29;24;19;9;6;9;1;0;32;0;59;0;65;0;43;0;15;0;10;1;31;6;53;1;64;0;43;0;15;0;10;0;32;0;59;6;59;1;42;0;15;0;10;0;32;0;59;6;59;1;42;0;15;0;10;131;0;93;0;131;0;93;0;131;0;93;0;3;128;1;92;3;128;1;92;83;48;42;51;0;131;0;93;4;127;4;89;6;125;1;92;6;125;1;92
140010005000303;1;6;8;0;1;0;0;14;0;1;0;0;0;14;0;1;0;0;0;6;8;0;1;0;0;6;8;0;1;0;0;0;14;0;1;0;0;6;8;0;1;0;0;6;8;0;1;0;0;0;14;0;1;0;0;0;14;0;1;0;0;1;0;2;3;2;0;0;4;1;0;0;2;1;0;5;0;2;0;4;0;1;0;2;0;1;0;5;0;2;0;4;0;1;0;2;0;1;0;2;3;2;0;0;4;1;0;0;2;1;0;2;3;2;0;0;4;1;0;0;2;0;1;0;5;0;2;0;4;0;1;0;2;1;0;2;3;2;0;0;4;1;0;0;2;1;0;2;3;2;0;0;4;1;0;0;2;0;1;0;5;0;2;0;4;0;1;0;2;0;1;0;5;0;2;0;4;0;1;0;2;6;7;0;2;13;0;2;0;13;0;2;0;6;7;0;2;6;7;0;2;0;13;0;2;6;7;0;2;6;7;0;2;0;13;0;2;0;13;0;2
140010005000304;1;39;10;150;68;0;0;49;0;218;0;0;0;49;0;218;0;0;0;0;49;0;218;0;0;1;48;24;194;0;0;2;47;35;183;0;0;0;49;0;218;0;0;0;49;0;218;0;0;0;49;1;217;0;0;2;47;19;199;0;0;27;13;39;18;70;25;36;8;10;5;7;9;40;0;57;0;95;0;44;0;15;0;16;0;40;0;57;0;95;0;44;0;15;0;16;0;0;40;0;57;0;95;0;44;0;15;0;16;2;38;5;52;11;84;2;42;2;13;3;13;4;36;9;48;13;82;4;40;2;13;5;11;0;40;0;57;0;95;0;44;0;15;0;16;0;40;0;57;0;95;0;44;0;15;0;16;0;40;0;57;0;95;0;44;0;15;1;15;5;35;6;51;5;90;2;42;3;12;0;16;116;45;73;33;161;0;106;0;161;0;106;0;0;161;0;106;15;146;10;96;23;138;14;92;0;161;0;106;0;161;0;106;0;161;1;105;12;149;9;97
140010005000305;1;22;0;49;0;0;0;22;0;49;0;0;0;22;0;49;0;0;0;2;20;5;44;0;0;2;20;5;44;0;0;0;22;2;47;0;0;1;21;5;44;0;0;5;17;7;42;0;0;0;22;0;49;0;0;0;22;0;49;0;0;10;0;16;0;23;0;13;0;9;0;0;0;10;0;16;0;23;0;13;0;9;0;0;0;10;0;16;0;23;0;13;0;9;0;0;0;0;10;0;16;2;21;4;9;1;8;0;0;0;10;0;16;2;21;4;9;1;8;0;0;0;10;0;16;2;21;0;13;0;9;0;0;0;10;0;16;2;21;3;10;1;8;0;0;2;8;1;15;2;21;5;8;2;7;0;0;0;10;0;16;0;23;0;13;0;9;0;0;0;10;0;16;0;23;0;13;0;9;0;0;46;0;25;0;46;0;25;0;46;0;25;0;5;41;2;23;5;41;2;23;1;45;1;24;5;41;1;24;8;38;4;21;0;46;0;25;0;46;0;25
140010005000306;1;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X
140010005000307;1;28;2;95;18;0;0;30;0;113;0;0;0;30;0;113;0;0;0;0;30;7;106;0;0;0;30;7;106;0;0;0;30;0;113;0;0;0;30;7;106;0;0;17;13;25;88;0;0;0;30;0;113;0;0;0;30;0;113;0;0;16;1;32;4;44;13;20;0;8;1;3;1;17;0;36;0;57;0;20;0;9;0;4;0;17;0;36;0;57;0;20;0;9;0;4;0;0;17;3;33;2;55;0;20;2;7;0;4;0;17;3;33;2;55;0;20;2;7;0;4;0;17;0;36;0;57;0;20;0;9;0;4;0;17;3;33;2;55;0;20;2;7;0;4;6;11;13;23;14;43;4;16;3;6;2;2;0;17;0;36;0;57;0;20;0;9;0;4;0;17;0;36;0;57;0;20;0;9;0;4;71;10;52;10;81;0;62;0;81;0;62;0;4;77;3;59;4;77;3;59;0;81;0;62;4;77;3;59;26;55;16;46;0;81;0;62;0;81;0;62
140010005000308;1;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X
140010005000309;1;16;25;39;23;0;0;41;0;62;0;0;0;34;7;38;24;0;0;0;41;0;62;0;0;0;41;0;62;0;0;0;41;0;62;0;0;0;41;0;62;0;0;20;21;24;38;0;0;0;41;0;62;0;0;0;41;0;62;0;0;8;8;17;14;17;9;8;6;1;7;4;4;16;0;31;0;26;0;14;0;8;0;8;0;8;8;20;11;19;7;11;3;7;1;7;1;0;16;0;31;0;26;0;14;0;8;0;8;0;16;0;31;0;26;0;14;0;8;0;8;0;16;0;31;0;26;0;14;0;8;0;8;0;16;0;31;0;26;0;14;0;8;0;8;5;11;14;17;11;15;8;6;3;5;3;5;0;16;0;31;0;26;0;14;0;8;0;8;0;16;0;31;0;26;0;14;0;8;0;8;30;30;25;18;60;0;43;0;45;15;27;16;0;60;0;43;0;60;0;43;0;60;0;43;0;60;0;43;25;35;19;24;0;60;0;43;0;60;0;43
