Cod_setor;Cod_Grandes Regiões;Nome_Grande_Regiao;Cod_UF;Nome_da_UF ;Cod_meso;Nome_da_meso;Cod_micro;Nome_da_micro;Cod_RM;Nome_da_RM;Cod_municipio;Nome_do_municipio;Cod_distrito;Nome_do_distrito;Cod_subdistrito;Nome_do_subdistrito;Cod_bairro;Nome_do_bairro;Situacao_setor;Tipo_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;
140005005000013;1;"Região Norte";14;"Roraima";1401;"Norte de Roraima";14001;"Boa Vista";00;"Municípios não pertencentes a estrutura de RM";1400050;"ALTO ALEGRE";140005005;"ALTO ALEGRE";14000500500;"ALTO ALEGRE";1400050000;"ALTO ALEGRE (todos os setores)";8;0;1;4;4;0;0;0;;;127,5;65025;510;0
140005005000014;1;"Região Norte";14;"Roraima";1401;"Norte de Roraima";14001;"Boa Vista";00;"Municípios não pertencentes a estrutura de RM";1400050;"ALTO ALEGRE";140005005;"ALTO ALEGRE";14000500500;"ALTO ALEGRE";1400050000;"ALTO ALEGRE (todos os setores)";8;0;5;29;5,8;10,7;306;78030;510;0;110,87;46262,85;510;0
140005005000015;1;"Região Norte";14;"Roraima";1401;"Norte de Roraima";14001;"Boa Vista";00;"Municípios não pertencentes a estrutura de RM";1400050;"ALTO ALEGRE";140005005;"ALTO ALEGRE";14000500500;"ALTO ALEGRE";1400050000;"ALTO ALEGRE (todos os setores)";8;0;63;249;3,95;7,05;682,7;2265229,7;1075,25;3168220,45;376,97;871362,6;786,72;1503005,15
140005005000016;1;"Região Norte";14;"Roraima";1401;"Norte de Roraima";14001;"Boa Vista";00;"Municípios não pertencentes a estrutura de RM";1400050;"ALTO ALEGRE";140005005;"ALTO ALEGRE";14000500500;"ALTO ALEGRE";1400050000;"ALTO ALEGRE (todos os setores)";8;0;4;9;2,25;1,58;0;0;;;0;0;;
140005005000017;1;"Região Norte";14;"Roraima";1401;"Norte de Roraima";14001;"Boa Vista";00;"Municípios não pertencentes a estrutura de RM";1400050;"ALTO ALEGRE";140005005;"ALTO ALEGRE";14000500500;"ALTO ALEGRE";1400050000;"ALTO ALEGRE (todos os setores)";8;0;1;3;3;0;510;0;510;0;170;86700;510;0
140005005000018;1;"Região Norte";14;"Roraima";1401;"Norte de Roraima";14001;"Boa Vista";00;"Municípios não pertencentes a estrutura de RM";1400050;"ALTO ALEGRE";140005005;"ALTO ALEGRE";14000500500;"ALTO ALEGRE";1400050000;"ALTO ALEGRE (todos os setores)";8;0;27;98;3,63;5,93;384,26;645524,43;943,18;1098481,36;281,54;434085,32;865,48;844211,64
140005005000019;1;"Região Norte";14;"Roraima";1401;"Norte de Roraima";14001;"Boa Vista";00;"Municípios não pertencentes a estrutura de RM";1400050;"ALTO ALEGRE";140005005;"ALTO ALEGRE";14000500500;"ALTO ALEGRE";1400050000;"ALTO ALEGRE (todos os setores)";5;0;73;272;3,73;3,92;523,22;519154,4;868,07;562967,65;335,73;366006,71;849,43;491190,81
140005005000021;1;"Região Norte";14;"Roraima";1401;"Norte de Roraima";14001;"Boa Vista";00;"Municípios não pertencentes a estrutura de RM";1400050;"ALTO ALEGRE";140005005;"ALTO ALEGRE";14000500500;"ALTO ALEGRE";1400050000;"ALTO ALEGRE (todos os setores)";8;8;37;112;3,03;4,08;327,57;236613,36;637,89;264273,1;164,85;120470,13;562,76;189720,69
140005005000022;1;"Região Norte";14;"Roraima";1401;"Norte de Roraima";14001;"Boa Vista";00;"Municípios não pertencentes a estrutura de RM";1400050;"ALTO ALEGRE";140005005;"ALTO ALEGRE";14000500500;"ALTO ALEGRE";1400050000;"ALTO ALEGRE (todos os setores)";8;0;62;192;3,1;4,35;345,16;207720,47;465,22;224483,29;202,53;131087,82;450,7;180560,93
140005005000024;1;"Região Norte";14;"Roraima";1401;"Norte de Roraima";14001;"Boa Vista";00;"Municípios não pertencentes a estrutura de RM";1400050;"ALTO ALEGRE";140005005;"ALTO ALEGRE";14000500500;"ALTO ALEGRE";1400050000;"ALTO ALEGRE (todos os setores)";8;8;47;197;4,19;8,03;97,02;73221,37;651,43;140014,29;66,57;131065,29;848,75;1086855,11
140005005000025;1;"Região Norte";14;"Roraima";1401;"Norte de Roraima";14001;"Boa Vista";00;"Municípios não pertencentes a estrutura de RM";1400050;"ALTO ALEGRE";140005005;"ALTO ALEGRE";14000500500;"ALTO ALEGRE";1400050000;"ALTO ALEGRE (todos os setores)";8;0;3;7;2,33;2,33;340;86700;510;0;170;69360;510;0
140005005000026;1;"Região Norte";14;"Roraima";1401;"Norte de Roraima";14001;"Boa Vista";00;"Municípios não pertencentes a estrutura de RM";1400050;"ALTO ALEGRE";140005005;"ALTO ALEGRE";14000500500;"ALTO ALEGRE";1400050000;"ALTO ALEGRE (todos os setores)";8;0;58;342;5,9;6,16;101,83;127273,02;843,71;478829,9;39,67;53669,87;892,6;489867,6
140005005000031;1;"Região Norte";14;"Roraima";1401;"Norte de Roraima";14001;"Boa Vista";00;"Municípios não pertencentes a estrutura de RM";1400050;"ALTO ALEGRE";140005005;"ALTO ALEGRE";14000500500;"ALTO ALEGRE";1400050000;"ALTO ALEGRE (todos os setores)";8;0;3;10;3,33;10,33;0;0;;;0;0;;
140005005000032;1;"Região Norte";14;"Roraima";1401;"Norte de Roraima";14001;"Boa Vista";00;"Municípios não pertencentes a estrutura de RM";1400050;"ALTO ALEGRE";140005005;"ALTO ALEGRE";14000500500;"ALTO ALEGRE";1400050000;"ALTO ALEGRE (todos os setores)";8;0;69;372;5,39;7,74;71,16;70451,58;982;79620;25,21;24596,1;903,33;100826,67
140005005000033;1;"Região Norte";14;"Roraima";1401;"Norte de Roraima";14001;"Boa Vista";00;"Municípios não pertencentes a estrutura de RM";1400050;"ALTO ALEGRE";140005005;"ALTO ALEGRE";14000500500;"ALTO ALEGRE";1400050000;"ALTO ALEGRE (todos os setores)";8;0;686;3728;5,43;11,97;32,35;77327,18;1056,67;1511973,33;10,84;24597,12;1017,5;1339567,39
140005005000035;1;"Região Norte";14;"Roraima";1401;"Norte de Roraima";14001;"Boa Vista";00;"Municípios não pertencentes a estrutura de RM";1400050;"ALTO ALEGRE";140005005;"ALTO ALEGRE";14000500500;"ALTO ALEGRE";1400050000;"ALTO ALEGRE (todos os setores)";8;0;21;99;4,71;4,61;318,1;284826,19;1113,33;76866,67;106,03;114727,55;1113,33;76866,67
