Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;
140028205000024;8;183;183;57;31;49;15;1;2;1;0;16;1;0;0;3;3;3;0;1;0;0;7;0;0;0;2;0;0;1;0;2;1;1;0;4;0;4;2;3;5;5;8;8;4;8;6;2;4;4;2;0;3;0;4;2;1;2;2;3;1;1;1;1;5;2;4;3;0;4;2;1;1;1;2;1;2;2;4;3;6;2;1;3;1;0;3;3;2;3;3;3;3;1;1;4;3;0;0;3;0;1;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140030805000001;1;754;754;193;140;207;97;35;8;1;0;47;0;11;0;11;0;4;0;0;0;0;15;0;1;0;1;1;3;3;2;1;0;2;1;11;13;11;19;17;14;13;16;23;21;20;21;27;18;18;20;17;21;15;16;13;13;8;17;11;13;15;14;10;5;14;6;11;18;3;11;8;13;8;10;6;7;7;7;10;7;12;9;9;8;4;7;6;2;4;5;5;9;6;5;0;1;1;2;2;1;4;2;2;1;1;1;0;3;0;0;1;0;1;2;0;0;1;0;1;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0
140030805000002;1;492;492;128;86;119;75;7;5;5;3;48;0;4;0;3;5;0;0;1;3;0;5;0;1;0;1;0;0;1;0;1;0;0;1;9;8;15;8;13;12;14;9;6;17;9;8;9;6;9;14;13;5;10;12;10;5;8;15;9;11;5;6;5;8;5;10;7;5;3;3;0;6;6;5;4;3;10;8;7;4;8;9;5;5;5;5;7;4;4;3;1;3;2;5;3;1;6;6;1;0;2;1;2;2;2;1;2;2;1;0;1;5;1;3;0;1;0;1;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0
140030805000003;1;995;994;285;183;237;119;26;11;3;1;69;1;14;0;27;2;14;1;1;1;0;21;2;0;2;2;3;1;0;3;3;1;1;3;18;15;17;17;22;14;35;29;14;31;13;27;23;17;18;16;24;22;20;14;17;18;16;14;18;17;19;17;27;12;17;9;14;18;19;13;19;15;12;12;9;12;12;9;15;9;10;11;7;8;9;8;5;5;8;4;4;12;3;7;8;4;5;2;8;9;6;2;3;5;5;2;2;2;0;1;4;3;1;3;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
140030805000004;1;494;474;136;90;117;49;7;5;3;2;30;3;14;0;6;15;4;0;0;0;0;9;1;2;0;1;1;0;0;1;1;0;1;1;6;7;14;9;9;12;10;9;6;5;10;8;6;7;13;11;15;8;7;11;14;6;9;10;9;8;7;12;10;12;8;11;7;6;3;7;11;11;6;7;7;6;9;6;8;4;3;3;5;1;6;6;4;3;0;7;2;5;1;2;2;4;1;1;1;2;1;2;0;6;0;1;2;2;1;0;1;2;3;3;0;0;1;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0
140030805000005;1;1172;1169;331;224;273;167;30;12;10;4;63;2;18;0;34;0;4;0;0;0;0;31;0;2;4;3;2;2;2;4;1;2;3;6;19;31;19;23;26;29;20;22;22;24;27;25;19;23;25;25;23;18;22;22;30;31;15;23;24;21;24;23;17;28;24;14;27;17;15;6;9;7;12;19;10;13;12;10;7;11;13;12;10;14;12;9;13;10;15;12;7;5;4;4;8;3;3;6;6;2;7;5;4;8;1;3;2;4;2;1;5;4;2;1;2;2;0;0;1;1;0;0;1;3;0;1;0;0;0;0;0;0;0;0
140030805000006;1;894;862;229;167;253;119;6;9;7;0;47;0;13;0;20;2;1;0;0;0;5;23;4;1;1;3;3;2;1;1;1;2;3;1;9;20;24;12;21;20;21;18;25;15;11;33;24;16;24;17;20;15;24;18;13;12;22;11;21;14;14;23;18;16;13;17;12;12;10;18;13;7;12;18;11;13;10;18;8;12;9;6;3;5;7;7;3;7;8;4;6;5;3;6;4;2;2;3;3;1;3;1;1;5;0;6;2;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140030805000007;1;1053;1048;240;167;266;173;12;15;12;2;117;2;14;2;16;10;0;0;0;0;1;19;0;2;2;0;2;1;0;4;2;2;1;3;19;19;23;26;22;16;29;26;25;34;24;30;19;23;29;28;23;25;11;15;25;14;27;22;20;17;21;21;20;18;15;13;11;12;12;13;13;8;14;10;14;9;14;6;10;9;11;8;10;4;8;12;8;6;8;5;5;4;12;7;4;2;6;4;5;2;7;3;4;6;4;1;6;1;2;2;4;2;2;0;0;0;1;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0
140030805000008;1;1440;1440;372;213;293;240;28;7;12;1;52;0;43;0;142;37;0;0;0;0;0;23;2;2;0;3;3;3;1;1;2;2;2;2;34;27;34;25;32;33;33;30;32;35;48;31;34;29;36;28;33;29;18;25;42;21;30;45;65;34;21;28;25;29;38;23;26;25;32;24;11;15;19;10;13;10;11;9;17;11;12;2;6;11;11;9;12;9;8;5;5;2;5;5;6;8;3;4;7;3;4;1;1;2;1;0;0;2;1;0;1;2;2;2;3;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
140030805000009;1;736;736;190;128;197;109;15;7;4;2;45;1;18;0;15;5;0;0;0;0;0;14;0;2;0;0;1;1;3;1;1;3;0;2;12;15;13;15;21;15;20;19;8;28;12;19;25;24;15;19;18;20;10;12;13;15;9;13;10;8;14;12;16;17;8;6;13;12;15;17;14;12;8;8;9;7;10;7;8;9;6;4;3;2;2;4;6;2;2;5;6;3;0;4;6;6;0;5;3;4;1;3;0;0;2;3;2;3;0;0;0;0;0;0;1;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
140030805000010;1;905;904;228;162;233;124;41;5;8;6;51;2;14;0;18;11;2;0;0;0;0;21;2;0;2;1;3;3;2;2;1;1;3;1;19;24;15;21;26;20;22;23;26;21;17;19;20;21;24;21;25;21;11;14;20;18;19;21;19;17;23;11;8;21;11;16;11;15;10;6;12;12;9;13;13;9;10;14;11;4;4;6;4;7;7;7;5;5;3;3;5;4;1;3;5;7;2;4;4;3;1;2;5;1;2;4;2;1;4;2;2;0;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
140030805000011;8;499;499;168;102;129;12;0;5;3;0;21;0;3;0;0;10;28;0;12;6;0;6;0;0;2;1;1;0;1;1;0;0;0;0;8;11;6;12;10;15;9;11;10;6;7;8;13;5;6;8;4;3;3;6;7;4;5;8;7;8;9;7;11;9;13;4;11;12;12;5;9;8;7;7;9;6;6;3;5;1;11;4;6;9;3;7;6;1;5;4;5;9;6;3;8;4;10;6;3;4;4;2;3;5;2;2;3;1;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140030805000012;8;347;347;96;64;97;36;8;4;3;1;19;2;1;0;2;2;6;0;6;0;0;4;0;0;0;1;1;1;0;0;1;0;0;0;13;7;10;8;7;7;10;9;4;7;8;6;12;9;8;9;3;6;7;6;5;6;4;5;5;5;6;6;3;0;9;1;6;5;3;1;1;5;9;3;3;4;8;3;2;7;6;4;2;3;1;3;4;6;1;5;1;5;3;2;3;5;2;0;1;0;2;1;4;1;0;0;2;0;2;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140030805000013;8;211;211;62;44;58;26;1;0;0;0;8;0;1;0;3;8;0;0;0;0;0;9;0;0;2;1;0;2;1;2;0;0;0;1;7;2;6;5;4;2;6;4;3;6;6;4;1;3;3;5;3;3;3;7;3;2;6;4;4;0;4;7;5;5;1;4;3;4;2;2;4;1;4;3;1;2;4;3;1;7;4;1;0;1;0;3;2;3;1;2;2;0;0;1;3;1;2;2;0;1;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140030805000014;8;632;619;169;111;164;63;23;6;0;4;35;0;4;0;17;12;16;0;5;3;0;10;0;0;0;1;2;1;1;0;3;0;2;0;13;13;13;12;7;14;10;16;10;15;16;22;17;12;16;19;10;11;14;11;7;10;6;6;7;14;8;7;6;11;6;11;7;10;2;6;11;5;4;8;5;8;12;4;6;8;6;8;8;13;13;6;4;8;10;6;7;7;5;4;3;7;2;5;4;4;6;3;1;0;2;2;3;0;2;0;1;0;0;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140030805000015;8;330;330;100;62;91;19;12;3;3;1;21;1;0;0;8;1;4;0;4;0;0;5;0;1;0;2;0;0;0;0;0;2;0;0;4;5;7;7;9;7;8;5;5;8;8;6;7;4;9;11;9;12;7;5;5;0;3;6;8;7;7;3;1;1;3;5;4;5;4;2;6;3;5;3;3;3;3;2;5;1;5;7;5;4;4;3;4;1;3;4;5;4;5;1;2;4;0;5;0;2;4;0;2;2;1;0;3;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140030805000016;5;663;648;180;134;193;82;20;6;1;0;31;0;1;0;6;7;0;0;0;0;2;13;1;2;1;1;1;0;2;1;1;1;1;1;10;12;12;13;11;16;15;16;24;21;19;24;24;16;14;7;20;20;8;11;12;6;8;7;12;6;15;11;12;17;12;5;9;11;13;12;14;9;5;11;4;8;9;3;4;3;1;6;5;4;6;2;9;1;4;3;6;3;4;3;3;3;2;4;2;3;2;4;2;3;0;4;4;0;0;0;1;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140030805000017;8;1140;1137;287;202;393;92;21;6;13;0;46;1;19;1;33;12;14;0;0;0;0;19;1;3;1;2;2;4;0;1;1;3;1;0;21;21;29;19;20;27;35;29;19;33;35;34;33;30;31;21;21;23;20;17;13;11;16;20;17;15;17;24;16;25;17;21;11;18;10;16;17;17;8;17;13;12;14;11;9;15;8;10;7;10;10;13;12;9;7;10;8;8;9;9;7;6;6;4;8;4;6;7;3;6;2;1;3;0;1;3;1;2;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
140030805000018;8;545;545;150;104;173;29;7;4;13;3;16;0;18;0;16;12;0;0;0;0;0;9;0;0;2;1;1;0;1;1;1;0;1;1;13;13;11;12;8;8;21;14;11;11;12;10;12;16;9;10;14;6;10;6;7;10;6;14;6;10;6;6;8;5;7;4;7;7;9;7;6;6;10;7;3;5;5;6;8;7;6;6;5;10;5;8;8;10;3;7;1;6;4;7;2;3;2;3;4;2;1;4;3;4;1;1;0;3;2;0;1;0;0;2;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0
140030805000019;8;105;105;21;19;50;6;0;0;0;2;4;0;1;0;2;0;0;0;0;0;0;3;0;1;1;0;0;0;0;0;1;0;0;0;6;2;4;5;5;4;1;5;2;6;1;5;1;1;3;1;2;1;1;0;1;1;0;0;4;2;0;1;3;0;1;0;3;3;1;2;0;3;0;2;1;0;0;0;1;4;1;0;2;0;0;0;1;2;1;0;0;0;1;0;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140030805000020;8;290;290;49;52;161;11;1;0;2;2;7;0;0;0;5;0;0;0;0;0;0;13;1;1;1;0;0;0;2;5;2;0;0;1;17;11;16;16;12;15;5;15;9;7;7;3;6;9;3;3;7;5;1;3;5;0;4;6;5;3;0;5;1;1;4;4;1;8;1;7;4;5;1;1;0;4;6;2;0;2;2;4;0;2;0;2;1;0;0;4;0;6;1;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140030805000026;8;868;865;223;158;317;40;20;8;1;1;44;1;4;0;10;9;17;1;12;2;0;19;5;2;0;1;0;1;2;2;3;1;2;0;22;18;10;16;27;22;16;27;26;23;20;17;15;23;21;18;17;14;12;15;13;10;9;11;12;12;9;9;11;14;12;19;11;10;9;16;7;10;7;13;14;10;8;14;5;16;9;12;5;14;6;6;14;8;15;5;3;7;6;12;3;11;1;4;9;2;3;2;3;5;1;3;2;2;0;1;1;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
140030805000027;8;170;170;50;31;57;3;2;1;5;0;6;0;8;0;6;1;0;0;0;0;0;4;1;0;0;0;0;0;0;0;1;2;0;0;2;1;0;4;3;3;6;7;5;3;3;8;4;5;3;4;1;5;2;0;3;2;2;3;1;0;4;1;5;3;5;4;0;4;3;0;2;2;6;0;3;4;2;2;1;3;1;2;1;2;0;2;1;0;4;1;0;1;2;2;0;0;1;1;1;2;3;0;0;0;1;0;0;0;1;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140030805000029;8;57;57;10;9;32;0;1;0;0;0;0;0;0;0;2;3;0;0;0;0;0;2;0;0;0;1;0;0;0;0;1;0;0;0;3;4;1;5;2;3;1;3;1;2;0;2;2;1;1;0;1;0;2;1;0;1;2;1;1;1;0;0;1;0;1;0;0;0;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;1;0;2;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140040705000001;1;799;798;194;136;149;213;2;6;3;3;47;0;20;1;17;0;8;0;0;0;0;14;2;1;2;2;1;0;1;1;1;2;1;0;35;20;26;20;25;26;27;25;25;20;19;19;19;22;12;13;16;15;8;13;12;13;18;17;18;23;20;15;15;10;11;7;6;11;10;6;10;11;8;5;5;8;10;10;6;6;6;13;3;0;1;4;3;8;1;1;4;4;2;3;0;1;4;3;2;1;1;0;3;4;1;5;2;0;2;1;0;1;0;0;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140040705000002;1;202;197;56;36;45;34;2;0;1;0;17;1;0;1;2;0;7;0;0;0;0;5;0;0;0;0;1;0;1;1;0;0;1;1;4;6;5;3;3;8;4;3;10;4;6;2;5;6;3;2;0;1;4;4;5;1;2;5;2;6;2;4;2;8;8;4;5;8;1;2;3;0;3;3;3;1;1;2;1;0;0;0;2;1;2;0;1;1;2;1;1;3;3;0;1;2;2;0;0;1;0;0;2;1;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140040705000003;1;468;464;116;77;87;94;4;6;5;0;39;3;5;1;16;2;6;0;3;0;4;13;1;0;1;1;1;2;1;0;0;3;2;1;9;14;11;13;14;11;9;15;11;10;10;19;9;9;7;5;9;5;4;9;8;9;9;9;7;5;8;5;9;12;9;5;8;7;8;4;4;5;10;5;5;3;4;2;7;5;3;4;2;4;3;2;4;2;5;2;5;0;3;4;2;1;2;3;3;2;1;1;3;2;1;1;1;2;0;0;1;0;1;1;3;2;1;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
140040705000004;1;842;838;195;139;258;90;17;11;3;6;67;1;10;2;23;2;18;0;0;0;0;23;2;2;3;1;0;0;2;2;3;1;4;3;23;19;29;24;25;28;24;22;27;19;18;23;30;13;21;15;16;21;14;19;15;13;17;13;17;14;17;16;19;15;11;13;9;7;7;11;7;12;13;7;8;5;6;3;9;5;0;11;6;7;8;5;2;8;0;2;3;2;3;5;1;5;6;1;3;1;2;1;3;4;1;0;0;0;1;0;1;2;1;1;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
140040705000005;8;598;598;84;71;245;84;2;18;3;1;45;0;6;1;26;12;0;0;0;0;0;20;3;1;1;2;2;2;3;1;2;1;2;0;27;22;27;15;22;19;19;15;26;24;27;16;21;10;17;17;13;13;11;9;2;12;9;6;7;6;6;13;7;4;5;5;7;5;4;7;5;7;2;9;3;3;3;4;4;1;4;7;1;5;3;4;3;3;5;2;2;1;2;2;0;1;0;3;2;0;0;4;1;0;0;0;0;2;1;1;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140040705000006;8;788;788;128;106;382;35;4;11;9;0;69;7;10;2;18;1;6;0;0;0;0;33;4;1;2;1;3;2;4;4;5;3;3;1;32;33;35;29;25;25;30;29;24;31;19;16;22;15;21;13;20;15;18;12;14;10;5;14;11;9;8;9;14;8;11;7;5;11;3;9;6;6;5;7;4;9;5;6;4;3;4;4;4;1;1;4;4;1;5;5;3;3;2;9;1;2;7;2;4;1;1;2;1;1;0;3;2;2;1;1;1;2;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
140040705000007;5;650;650;107;61;181;64;6;4;41;6;34;0;87;5;52;1;1;0;0;0;0;22;0;0;2;1;3;1;2;0;5;2;2;4;12;26;20;25;15;24;26;24;20;21;22;29;20;22;21;15;16;14;11;10;8;7;11;6;12;12;7;4;8;5;12;7;3;4;4;6;9;7;2;4;4;4;6;1;2;7;4;5;2;10;3;6;1;2;5;1;1;0;2;1;2;5;2;5;2;1;1;1;0;0;0;0;0;1;1;0;2;1;1;0;0;0;0;1;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1
140040705000008;8;604;604;103;80;320;19;4;10;3;3;42;0;6;0;14;0;0;0;0;0;0;9;1;0;1;0;1;0;1;0;2;1;1;1;17;21;25;20;24;23;27;28;25;18;25;23;19;13;14;9;20;15;8;9;9;5;3;6;7;6;9;5;5;7;4;5;10;10;7;6;7;5;2;3;5;1;1;2;5;1;2;1;5;4;4;2;2;3;3;5;3;7;6;4;2;0;3;1;2;1;2;1;1;0;0;0;0;0;1;0;1;1;1;1;0;2;1;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0
140040705000010;5;670;670;110;94;254;109;2;14;4;5;55;0;4;0;18;0;1;0;0;0;0;20;3;1;0;2;3;0;0;3;2;3;1;2;22;27;27;22;20;27;18;21;20;31;18;28;18;18;22;14;17;9;12;13;7;11;8;11;10;9;8;7;11;5;9;7;8;7;7;8;8;7;4;3;7;6;2;4;4;5;2;1;2;1;1;3;4;1;3;4;4;1;2;5;1;1;0;3;5;1;1;1;0;3;0;2;0;1;0;1;0;1;0;1;1;0;0;0;1;0;1;1;1;1;0;0;0;1;0;0;0;0;0;0
140040705000011;8;505;505;103;85;260;31;0;0;2;2;10;0;6;0;6;0;0;0;0;0;0;23;2;2;2;3;1;3;3;1;2;1;2;1;17;20;21;21;19;15;18;14;13;17;13;12;18;14;10;10;11;15;5;8;8;10;3;8;5;12;9;11;7;9;5;4;7;7;5;2;3;7;0;4;2;4;6;6;1;5;2;2;3;2;2;1;3;1;1;2;4;1;1;1;0;0;1;0;1;0;0;1;0;1;0;1;1;0;0;0;1;2;1;3;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140040705000012;8;836;836;160;131;425;45;0;0;0;1;40;1;14;0;19;0;0;0;0;0;0;41;1;4;0;4;2;5;6;1;3;7;4;4;35;36;28;34;31;27;29;34;31;24;23;24;25;28;21;15;20;11;18;14;7;17;8;16;7;20;11;13;6;5;15;11;8;11;7;5;6;8;4;5;9;3;3;1;1;5;5;4;2;2;3;7;3;3;4;5;1;5;4;1;1;3;1;2;1;0;0;2;1;3;2;1;1;3;0;0;0;2;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1
140040705000013;5;245;245;43;39;129;10;0;7;0;0;14;0;0;0;3;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;1;0;0;0;7;11;8;7;2;11;6;6;9;6;11;6;6;9;7;5;11;4;11;6;8;5;3;4;2;0;2;4;1;3;1;3;2;2;4;0;3;2;0;9;0;4;2;2;1;2;1;1;2;1;1;0;0;0;1;2;2;0;1;0;0;0;0;1;1;0;1;0;1;0;1;0;0;2;1;0;0;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140040705000014;8;318;316;64;60;155;12;6;4;1;3;11;0;1;0;0;0;1;0;0;0;0;3;0;0;0;1;0;0;0;0;1;1;0;0;7;11;10;14;8;11;8;10;10;13;7;9;15;8;10;7;9;8;6;7;6;3;8;5;9;4;3;2;3;4;2;2;1;5;2;4;2;4;1;2;4;2;1;5;2;1;2;3;0;3;3;2;3;1;1;2;1;1;1;0;1;3;2;1;2;0;1;0;0;1;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0
140040705000015;8;25;25;5;2;17;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;0;2;1;0;2;1;0;2;1;2;0;2;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140040705000016;8;140;140;28;20;59;8;1;3;2;0;11;1;4;0;1;0;2;0;0;0;0;4;0;2;0;0;0;0;0;1;1;0;0;0;2;6;2;2;4;6;2;2;7;2;6;5;6;3;1;3;6;2;2;0;3;2;2;3;4;1;1;2;0;4;2;0;2;3;1;0;0;1;2;3;3;2;0;1;0;0;2;0;0;3;0;1;2;0;1;0;0;0;0;0;1;1;0;1;0;1;1;0;0;0;3;0;1;0;0;1;0;0;1;0;0;0;0;1;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0
140040705000017;8;58;58;15;10;16;3;1;2;0;0;6;0;0;0;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;3;1;0;1;1;0;1;2;1;0;1;0;3;2;0;3;0;1;1;2;1;1;2;1;2;0;1;0;0;0;1;0;1;0;1;1;0;0;2;2;2;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;2;0;0;0;0;0;2;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140040705000018;7;45;45;8;7;27;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;2;1;3;2;1;0;2;2;0;2;1;1;1;2;1;1;0;1;0;0;0;0;1;1;0;1;1;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
140040705000019;7;35;35;7;6;18;1;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;1;1;1;0;4;0;1;1;0;3;0;1;0;3;0;0;0;2;0;0;1;2;2;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;1;2;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140040705000020;7;78;78;12;11;45;1;0;3;0;0;5;0;0;0;1;0;0;0;0;0;0;4;1;0;0;0;0;0;2;1;0;0;0;0;3;5;2;4;3;6;3;4;1;0;3;2;1;3;2;1;0;1;1;0;0;0;2;4;1;2;1;2;0;0;1;2;1;0;2;1;1;1;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140040705000021;7;221;221;36;30;118;8;0;0;0;0;14;0;1;0;12;1;1;0;0;0;0;13;1;0;2;1;2;0;0;0;2;2;2;1;5;7;9;6;6;7;6;6;10;10;7;6;8;6;5;9;4;3;5;5;4;4;6;4;1;1;6;1;2;4;3;4;1;2;1;2;2;0;2;2;2;0;4;3;1;0;0;1;0;1;3;1;0;1;1;1;0;2;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140040705000022;7;137;137;19;16;68;14;2;2;1;0;9;0;2;0;4;0;0;0;0;0;0;2;0;0;0;1;0;1;0;0;0;0;0;0;7;6;5;6;4;7;4;4;4;7;5;3;4;5;3;5;4;3;3;3;2;1;3;0;2;3;0;2;1;3;1;2;3;0;2;1;1;0;1;2;0;0;2;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;3;1;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140040705000023;7;56;56;9;7;25;6;0;1;0;0;8;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;5;2;4;1;3;3;1;3;1;1;2;2;1;0;0;1;1;3;0;0;2;0;0;0;0;2;0;1;0;0;0;1;2;2;0;0;0;1;0;1;0;1;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140040705000024;7;175;175;30;29;103;0;0;0;0;1;7;1;1;0;3;0;0;0;0;0;0;4;0;1;0;0;1;0;0;0;0;0;1;1;4;5;7;7;6;5;9;6;6;6;5;6;7;2;3;6;2;2;4;2;5;1;3;5;2;2;2;1;3;4;1;2;4;2;1;2;3;0;2;2;2;2;0;0;2;1;0;0;0;2;1;1;1;0;0;3;0;0;0;0;3;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140040705000025;7;86;86;10;8;43;14;0;1;0;0;7;3;0;0;0;0;0;0;0;0;0;3;1;0;0;1;0;1;0;0;0;0;0;0;7;3;5;4;4;4;3;3;1;5;3;3;3;4;0;2;3;2;0;1;1;0;0;1;1;0;2;0;0;2;1;1;1;1;1;0;3;1;0;1;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140040705000026;7;91;91;14;12;55;2;0;1;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;6;5;4;3;4;1;4;5;2;3;4;3;1;3;1;1;0;5;1;1;1;0;1;1;2;0;2;1;0;2;0;1;4;1;1;0;2;2;0;0;2;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
