Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;V135;V136;V137;V138;V139;V140;V141;V142;V143;V144;V145;V146;V147;V148;V149;V150;V151;V152;V153;V154;V155;V156;V157;V158;V159;V160;V161;V162;V163;V164;V165;V166;V167;V168;V169;V170;V171;V172;V173;V174;V175;V176;V177;V178;V179;V180;V181;V182;V183;V184;V185;V186;V187;V188;V189;V190;V191;V192;V193;V194;V195;V196;V197;V198;V199;V200;V201;V202;V203;V204;V205;V206;V207;V208;V209;V210;V211;V212;V213;V214;V215;V216;V217;V218;V219;V220;V221;V222;V223;V224;V225;V226;V227;V228;V229;V230;V231;V232;V233;V234;V235;V236;V237;V238;V239;V240;V241;V242;V243;V244;V245;V246;V247;V248;V249;V250;V251;
140010005000371;1;416;60;29;9;307;11;5;3;0;27;1;4;0;0;35;1;5;1;1;48;2;6;3;0;41;2;3;2;0;26;2;3;1;0;15;0;7;5;2;24;1;7;4;2;25;1;4;4;1;29;0;6;1;0;27;0;3;1;1;16;1;3;3;0;9;0;3;1;1;5;0;2;0;0;8;1;4;3;1;10;0;1;0;0;3;1;0;0;0;4;1;0;0;0;13;0;4;1;0;21;1;3;1;0;21;0;1;0;0;16;0;2;1;0;5;0;3;2;2;12;1;4;1;0;14;1;1;2;1;17;0;3;0;0;14;0;2;0;0;3;0;2;2;0;4;0;2;0;0;4;0;0;0;0;4;1;2;2;1;4;0;1;0;0;1;0;2;0;0;8;0;2;0;0;10;0;1;0;1;27;1;3;2;0;20;2;2;2;0;10;2;1;0;0;10;0;4;3;0;12;0;3;3;2;11;0;3;2;0;12;0;3;1;0;13;0;1;1;1;13;1;1;1;0;5;0;1;1;1;1;0;2;0;0;4;0;2;1;0;6;0;0;0;0;2;1;0;0;0;1;1
140010005000372;1;601;106;68;25;388;14;13;4;5;49;0;14;5;0;52;3;13;5;1;60;2;6;12;5;39;0;2;7;2;21;0;4;5;3;18;0;11;12;2;23;1;12;5;7;35;0;9;7;0;36;3;12;5;1;26;2;1;6;0;19;0;3;3;0;10;1;2;0;1;18;0;5;1;2;12;1;2;2;1;4;1;3;1;0;5;0;4;1;0;7;1;3;2;0;14;1;8;2;1;29;1;5;8;1;14;0;1;6;0;8;0;4;2;1;6;0;5;9;1;8;0;7;4;3;18;0;3;5;0;18;1;5;3;1;16;1;1;2;0;10;0;1;1;0;6;1;1;0;0;7;0;5;1;2;5;1;2;1;0;0;0;2;1;0;3;0;2;1;0;16;0;5;1;0;15;1;5;3;0;31;1;1;4;4;25;0;1;1;2;13;0;0;3;2;12;0;6;3;1;15;1;5;1;4;17;0;6;2;0;18;2;7;2;0;10;1;0;4;0;9;0;2;2;0;4;0;1;0;1;11;0;0;0;0;7;0;0;1;1;4;1;1;0;0;2;0;2;1;0;1;1
140010005000373;1;686;142;22;6;513;3;20;1;0;59;0;21;1;0;62;0;12;1;0;57;0;14;1;0;62;0;8;1;0;43;0;6;0;0;19;0;11;2;2;50;0;15;5;1;50;0;15;1;0;48;1;8;3;0;31;1;6;1;0;21;1;9;0;2;16;0;0;1;0;13;0;0;2;0;14;0;6;3;1;12;0;5;0;0;18;0;0;1;0;19;0;8;0;0;20;0;6;0;0;30;0;8;0;0;28;0;5;0;0;22;0;3;0;0;6;0;5;2;1;25;0;7;3;1;23;0;11;1;0;24;1;5;2;0;16;1;4;0;0;11;0;6;0;2;7;0;0;1;0;8;0;0;1;0;9;0;2;1;0;6;0;3;0;0;11;0;6;0;0;12;0;7;0;0;11;0;6;1;0;27;0;6;1;0;34;0;3;1;0;21;0;3;0;0;13;0;6;0;1;25;0;8;2;0;27;0;4;0;0;24;0;3;1;0;15;0;2;1;0;10;1;3;0;0;9;0;0;0;0;5;0;0;1;0;5;0;4;2;1;6;0;2;0;0;7;0;0;1;0;5;0
140010005000374;1;466;77;38;9;338;4;6;1;1;40;0;10;1;3;37;0;9;5;1;38;1;10;3;1;33;0;7;1;0;17;0;3;2;1;16;0;11;6;0;36;0;4;5;0;28;0;6;4;0;35;2;7;1;0;25;1;2;0;0;15;0;4;6;3;11;0;3;1;0;13;0;2;1;0;6;0;2;1;0;13;0;1;3;0;8;0;0;0;0;6;0;4;0;2;12;0;5;1;0;21;0;6;2;0;19;0;3;1;0;8;0;3;1;0;11;0;4;2;0;15;0;0;5;0;11;0;3;2;0;18;1;2;0;0;10;1;1;0;0;7;0;2;3;1;6;0;2;1;0;7;0;1;1;0;1;0;2;0;0;10;0;0;0;0;4;0;2;0;0;11;0;4;1;1;8;0;4;4;1;17;1;4;1;1;14;0;4;0;0;9;0;0;1;1;5;0;7;4;0;21;0;4;0;0;17;0;3;2;0;17;1;5;1;0;15;0;1;0;0;8;0;2;3;2;5;0;1;0;0;6;0;1;0;0;5;0;0;1;0;3;0;1;3;0;4;0;0;0;0;1;0
140010005000375;1;482;25;0;1;456;0;4;0;0;48;0;3;0;0;46;0;1;0;0;63;0;1;0;0;48;0;1;0;0;31;0;0;0;0;17;0;6;0;0;51;0;0;0;0;44;0;3;0;0;40;0;1;0;0;42;0;2;0;0;20;0;0;0;0;14;0;1;0;0;11;0;2;0;0;7;0;0;0;1;16;0;1;0;0;6;0;1;0;0;6;0;1;0;0;14;0;1;0;0;32;0;1;0;0;25;0;1;0;0;14;0;0;0;0;11;0;4;0;0;22;0;0;0;0;18;0;2;0;0;18;0;0;0;0;22;0;1;0;0;10;0;0;0;0;6;0;0;0;0;7;0;1;0;0;3;0;0;0;0;6;0;0;0;0;3;0;1;0;0;6;0;0;0;0;20;0;0;0;0;31;0;0;0;0;23;0;0;0;0;17;0;0;0;0;6;0;2;0;0;29;0;0;0;0;26;0;1;0;0;22;0;1;0;0;20;0;1;0;0;10;0;0;0;0;8;0;1;0;0;4;0;1;0;0;4;0;0;0;1;10;0;1;0;0;3;0;1;0;0;5;0
140010005000376;1;1019;245;142;23;607;2;30;2;1;56;0;32;12;2;77;0;39;18;9;89;0;20;16;2;69;0;15;10;2;45;0;5;6;0;24;0;25;7;0;45;0;18;12;1;67;0;33;15;3;68;1;17;20;0;53;0;13;12;0;25;0;5;3;2;14;0;5;4;1;14;0;0;10;0;14;0;4;8;2;6;0;4;3;0;10;1;5;6;0;17;0;4;3;1;24;0;19;8;7;45;0;8;10;2;36;0;7;6;2;28;0;1;4;0;8;0;11;5;0;21;0;11;8;0;32;0;11;10;2;32;1;7;13;0;31;0;7;8;0;10;0;3;1;2;7;0;3;2;0;6;0;0;4;0;10;0;2;5;1;1;0;2;3;0;4;0;7;1;0;13;0;16;2;1;23;0;20;10;2;44;0;12;6;0;33;0;8;4;0;17;0;4;2;0;16;0;14;2;0;24;0;7;4;1;35;0;22;5;1;36;0;10;7;0;22;0;6;4;0;15;0;2;2;0;7;0;2;2;1;8;0;0;6;0;4;0;2;3;1;5;0;2;0;0;6;1;0;1;0;6;0
140010005000377;1;751;171;28;2;545;5;23;0;0;55;0;11;0;0;57;0;17;2;0;71;2;27;4;0;74;2;16;4;0;50;0;11;0;0;24;2;12;5;1;62;0;16;1;0;41;0;18;3;0;61;0;8;2;0;40;1;10;3;0;35;0;11;4;1;21;0;11;2;0;8;0;2;0;0;9;0;4;0;0;7;0;1;2;0;4;0;3;0;0;11;0;6;0;0;12;0;9;2;0;40;2;12;3;0;36;2;7;3;0;23;0;5;0;0;13;2;3;3;1;33;0;8;1;0;23;0;7;1;0;27;0;3;2;0;16;1;4;1;0;16;0;8;4;0;12;0;3;2;0;5;0;1;0;0;5;0;3;0;0;5;0;1;1;0;3;0;0;0;0;9;0;2;0;0;25;0;8;0;0;31;0;15;1;0;38;0;9;1;0;27;0;6;0;0;11;0;9;2;0;29;0;8;0;0;18;0;11;2;0;34;0;5;0;0;24;0;6;2;0;19;0;3;0;1;9;0;8;0;0;3;0;1;0;0;4;0;1;0;0;2;0;0;1;0;1;0;0;0;0;5;0
140010005000378;1;596;158;58;9;359;12;17;7;1;35;1;26;4;0;31;1;17;1;0;44;1;19;6;0;47;1;11;3;0;29;1;8;3;0;18;0;8;9;3;41;1;15;6;2;42;1;15;5;1;28;1;10;6;0;23;1;8;2;1;17;1;7;2;0;18;0;3;0;0;10;2;6;4;0;6;0;4;6;1;10;0;3;0;0;7;1;5;0;0;3;0;11;3;0;9;0;7;0;0;21;1;12;2;0;18;1;9;1;0;12;1;3;1;0;6;0;2;3;1;22;1;6;4;1;21;1;7;4;0;14;1;6;2;0;12;0;3;1;1;9;0;2;1;0;7;0;2;0;0;4;1;3;2;0;3;0;1;3;1;5;0;2;0;0;1;0;5;1;0;9;0;5;0;0;10;1;10;1;0;23;0;7;4;0;29;0;2;2;0;17;0;5;2;0;12;0;6;6;2;19;0;9;2;1;21;0;8;1;1;14;0;4;4;0;11;1;5;1;0;8;1;5;1;0;11;0;1;0;0;6;1;3;2;0;3;0;3;3;0;5;0;1;0;0;6;1;2;0;0;1;0
140010005000379;1;599;137;133;10;301;18;17;9;1;23;3;7;6;2;26;0;14;17;1;38;3;22;16;0;29;2;13;13;0;16;1;9;3;0;13;1;17;17;1;50;1;14;10;2;34;1;11;7;2;19;1;9;13;0;24;1;8;7;0;18;1;4;7;0;19;1;4;7;1;5;1;4;10;0;6;0;4;4;0;5;1;2;3;0;5;2;3;1;0;2;0;2;3;1;5;0;2;12;1;12;2;14;11;0;12;2;7;9;0;7;1;7;2;0;5;1;9;11;0;28;1;7;6;0;16;0;6;3;1;7;0;4;6;0;14;1;4;2;0;8;0;2;5;0;8;1;0;3;0;2;1;2;4;0;3;0;2;2;0;1;0;0;1;0;2;1;1;1;1;9;0;1;1;0;10;0;12;5;0;26;1;8;5;0;17;0;6;4;0;9;0;2;1;0;8;0;8;6;1;22;0;7;4;2;18;1;5;4;1;12;1;5;7;0;10;0;4;5;0;10;1;2;2;0;11;0;4;4;1;3;0;2;6;0;3;0;2;2;0;4;1;2;2;0;3;1;1;0;0;0;0
140010005000380;1;977;215;54;5;688;15;29;4;0;69;1;24;4;0;79;1;23;5;0;95;2;19;3;0;74;4;12;1;0;55;3;7;2;0;19;1;18;10;2;62;1;19;2;1;59;2;27;6;0;63;2;23;4;0;71;1;12;10;1;38;0;7;3;0;36;0;3;0;0;20;1;4;1;0;10;0;6;2;1;8;0;1;0;0;4;0;6;0;0;15;1;3;2;0;22;0;12;3;0;52;1;12;2;0;42;4;10;1;0;32;3;2;1;0;10;1;11;5;0;36;1;11;1;1;22;2;13;1;0;21;1;14;4;0;34;0;5;6;0;22;0;2;2;0;24;0;2;0;0;8;0;2;1;0;5;0;3;0;0;5;0;1;0;0;1;0;6;0;0;12;0;9;2;0;30;0;11;2;0;43;1;7;1;0;32;0;2;0;0;23;0;5;1;0;9;0;7;5;2;26;0;8;1;0;37;0;14;5;0;42;1;9;0;0;37;1;7;4;1;16;0;5;1;0;12;0;1;0;0;12;1;2;0;0;5;0;3;2;1;3;0;0;0;0;3;0;5;0;0;14;1
140010005000381;1;1118;295;72;7;734;10;31;2;1;45;0;28;4;1;82;1;34;7;0;80;0;46;4;0;83;1;32;2;0;51;1;14;2;0;32;0;20;8;0;67;2;21;9;0;72;2;26;8;1;78;0;34;6;0;81;3;15;5;3;52;0;19;7;0;35;1;6;1;0;30;0;4;3;0;8;0;8;5;0;16;0;3;3;1;5;0;7;2;0;18;1;11;1;0;21;0;19;3;0;42;0;16;1;0;46;0;12;1;0;24;0;4;0;0;22;0;12;2;0;36;0;8;7;0;38;1;13;4;0;28;0;20;4;0;39;2;7;2;1;35;0;11;4;0;18;0;2;0;0;16;0;2;1;0;5;0;2;2;0;7;0;1;3;0;1;0;5;0;1;16;0;5;1;0;27;0;15;4;0;38;0;30;3;0;37;1;20;1;0;27;1;10;2;0;10;0;8;6;0;31;2;13;2;0;34;1;13;4;1;50;0;14;2;0;42;1;8;3;2;17;0;8;3;0;17;1;4;1;0;14;0;2;2;0;3;0;6;3;0;9;0;2;0;1;4;0;5;0;0;13;1
140010005000382;1;873;263;38;3;557;12;26;6;0;45;1;28;1;0;60;1;26;4;0;51;1;17;1;0;60;2;12;1;0;36;1;5;0;0;24;1;25;4;1;49;3;22;6;0;58;0;25;7;0;44;0;29;3;0;52;1;21;1;1;47;0;17;2;1;33;2;8;1;0;20;0;11;0;0;11;0;5;1;0;18;1;3;1;0;9;0;5;0;0;12;0;9;0;0;23;0;10;2;0;17;1;7;0;0;30;0;5;0;0;17;0;2;0;0;13;0;12;2;1;25;2;14;5;0;24;0;11;4;0;18;0;14;2;0;24;1;11;0;1;20;0;6;0;0;20;1;3;0;0;14;0;6;0;0;3;0;4;1;0;10;0;0;1;0;3;0;10;1;0;13;1;4;0;0;12;0;16;2;0;34;0;10;1;0;30;2;7;1;0;19;1;3;0;0;11;1;13;2;0;24;1;8;1;0;34;0;14;3;0;26;0;15;1;0;28;0;10;1;0;27;0;11;2;1;13;1;5;1;0;6;0;5;0;0;8;0;1;0;0;8;1;3;0;0;6;0;2;0;0;5;0
140010005000383;1;722;148;33;12;526;3;21;0;0;64;0;20;0;0;67;0;15;5;5;69;0;21;1;0;56;0;12;1;0;39;0;9;0;0;17;0;10;2;1;64;0;10;6;1;59;0;19;4;0;34;0;6;4;2;28;2;7;1;1;18;0;5;0;1;13;0;5;4;0;14;0;5;3;1;16;0;3;2;0;15;1;1;1;0;9;0;3;0;0;11;0;5;0;0;18;0;6;1;3;45;0;10;0;0;29;0;6;0;0;19;0;4;0;0;10;0;5;2;0;32;0;4;3;0;27;0;10;4;0;16;0;2;3;0;17;0;3;1;0;7;0;2;0;0;6;0;3;3;0;12;0;2;0;0;10;0;2;1;0;8;1;1;1;0;5;0;5;0;0;20;0;7;0;0;18;0;9;4;2;24;0;11;1;0;27;0;6;1;0;20;0;5;0;0;7;0;5;0;1;32;0;6;3;1;32;0;9;0;0;18;0;4;1;2;11;2;4;0;1;11;0;3;0;1;7;0;2;1;0;2;0;3;3;1;6;0;1;1;0;7;0;0;0;0;4;0;1;0;0;5;0
140010005000384;1;781;172;35;5;550;19;28;1;0;38;4;23;2;0;50;3;15;2;0;52;1;18;8;1;84;1;11;6;1;48;1;7;2;0;36;0;14;2;2;71;2;11;1;0;65;0;15;3;0;36;2;11;1;0;39;2;7;4;0;27;0;15;5;1;28;1;5;3;0;24;1;2;3;0;9;0;3;0;0;15;0;5;0;1;12;2;5;0;0;12;0;7;1;0;14;0;10;1;0;27;0;9;4;1;38;1;6;4;1;19;1;3;0;0;19;0;2;1;2;37;0;5;0;0;32;0;10;2;0;17;1;5;1;0;15;1;2;2;0;14;0;5;4;0;15;0;4;2;0;7;1;0;2;0;3;0;0;0;0;7;0;2;0;1;6;1;2;0;0;9;0;9;1;0;15;3;5;1;0;25;1;9;4;0;46;0;5;2;0;29;0;4;2;0;17;0;12;1;0;34;2;6;1;0;33;0;5;1;0;19;1;6;0;0;24;1;5;2;0;13;0;10;1;1;13;1;1;1;0;17;0;2;1;0;6;0;3;0;0;8;0;3;0;0;6;1;1;0;0;4;0
140010005000385;1;494;58;16;9;403;8;9;2;3;39;1;8;1;1;65;0;10;1;0;51;1;2;0;2;40;0;2;0;1;24;0;0;0;1;16;0;7;0;1;34;1;4;1;1;52;1;7;4;0;40;1;1;2;0;26;0;3;1;0;16;1;3;3;0;9;0;3;0;0;9;1;0;1;0;6;0;0;0;1;10;0;1;0;0;6;1;3;0;0;13;0;3;0;1;20;0;6;1;0;30;1;2;0;1;23;0;2;0;0;13;0;0;0;1;10;0;1;0;0;20;0;3;1;1;25;0;2;2;0;18;1;0;2;0;13;0;3;0;0;9;0;1;2;0;6;0;3;0;0;6;0;0;0;0;1;0;0;0;1;7;0;0;0;0;4;1;0;1;0;14;0;2;0;0;18;0;4;0;0;21;0;0;0;1;17;0;0;0;1;11;0;0;0;0;6;0;6;0;1;14;1;1;0;0;27;1;5;2;0;22;0;1;0;0;13;0;0;1;0;7;1;2;1;0;3;0;0;0;0;3;1;0;1;0;5;0;0;0;0;3;0;1;0;0;2;0;0;0;0;2;0
140010005000386;1;463;112;19;6;310;16;15;1;1;28;0;11;0;0;43;1;13;3;0;30;2;9;4;0;33;4;6;3;0;22;2;3;1;0;11;2;22;1;1;36;4;6;0;1;41;2;9;3;1;28;0;6;2;1;21;1;8;5;0;19;1;5;0;1;12;1;2;0;0;7;0;3;0;0;4;0;2;0;0;4;0;1;0;0;4;0;1;0;0;8;0;2;0;0;10;0;8;2;0;17;1;5;2;0;16;2;5;2;0;13;2;0;0;0;3;0;11;1;1;20;2;2;0;1;18;1;3;0;0;20;0;5;1;1;9;1;2;3;0;8;0;3;0;0;5;1;1;0;0;4;0;2;0;0;3;0;2;0;0;2;0;1;0;0;2;0;3;0;0;14;0;5;0;0;11;1;5;1;0;13;1;4;2;0;17;2;1;1;0;9;0;3;1;0;8;2;11;0;0;16;2;4;0;0;23;1;6;3;1;8;0;1;1;0;12;0;6;2;0;11;1;2;0;1;7;0;1;0;0;3;0;1;0;0;1;0;0;0;0;2;0;0;0;0;2;0;0;0;0;3;0
140010005000387;1;515;217;15;1;282;0;18;0;0;21;0;16;0;0;21;0;12;2;0;21;0;22;1;0;22;0;10;0;0;14;0;12;1;0;8;0;17;1;0;33;0;28;3;0;23;0;16;0;0;28;0;10;1;1;22;0;11;0;0;12;0;22;3;0;25;0;15;2;0;18;0;12;1;0;16;0;12;1;0;16;0;6;0;0;4;0;6;0;0;2;0;4;0;0;10;0;6;1;0;12;0;10;0;0;11;0;7;0;0;8;0;3;0;0;3;0;7;1;0;16;0;12;0;0;7;0;8;0;0;11;0;6;1;1;10;0;6;0;0;3;0;8;1;0;9;0;9;1;0;8;0;7;1;0;10;0;3;1;0;7;0;2;0;0;2;0;2;0;0;3;0;4;0;0;6;0;6;1;0;9;0;12;1;0;11;0;3;0;0;6;0;9;1;0;5;0;10;0;0;17;0;16;3;0;16;0;8;0;0;17;0;4;0;0;12;0;5;0;0;9;0;14;2;0;16;0;6;1;0;10;0;5;0;0;6;0;9;0;0;9;0;4;0;0;2;0;3;0;0;1;0
140010005000388;1;379;78;29;2;262;8;11;1;0;32;2;9;3;0;42;0;4;4;0;24;0;10;3;0;33;1;7;2;0;18;1;3;1;0;15;0;8;2;0;20;1;6;0;0;32;2;9;4;0;22;0;2;3;0;9;1;8;3;1;16;1;1;3;1;5;0;2;1;0;12;0;2;1;0;6;0;2;1;0;8;0;4;0;0;1;0;1;1;0;9;0;0;0;0;13;0;1;3;0;13;0;4;2;0;19;1;3;1;0;11;1;1;1;0;8;0;4;0;0;10;0;1;0;0;15;2;5;1;0;13;0;1;2;0;4;0;3;3;1;5;1;0;2;0;2;0;1;1;0;7;0;2;1;0;3;0;1;1;0;3;0;2;0;0;1;0;2;1;0;9;0;6;1;0;11;0;3;1;0;11;0;6;1;0;14;0;4;1;0;7;0;2;0;0;7;0;4;2;0;10;1;5;0;0;17;0;4;3;0;9;0;1;1;0;5;1;5;0;0;11;0;1;1;1;3;0;1;0;0;5;0;0;0;0;3;0;1;0;0;5;0;2;0;0;0;0;0;0;0;0;0
140010005000389;1;609;97;42;10;448;12;8;1;2;48;0;8;4;0;57;0;10;1;0;67;1;11;4;1;58;3;5;4;1;36;2;6;0;0;22;1;9;3;3;47;1;11;7;1;35;2;6;5;1;27;1;7;4;1;25;1;9;3;0;26;1;8;7;0;16;1;2;1;0;7;0;1;1;0;6;0;5;1;1;17;1;2;0;0;12;0;0;0;0;8;0;3;2;0;21;0;7;0;0;30;0;2;3;1;22;2;1;3;1;13;2;1;0;0;9;0;4;2;1;27;0;8;5;1;18;1;2;2;1;9;0;3;1;1;11;0;6;1;0;13;0;3;4;0;9;0;2;0;0;4;0;1;1;0;3;0;2;1;1;5;1;2;0;0;7;0;2;1;0;10;0;3;1;0;18;0;3;1;0;37;1;9;1;0;36;1;4;1;0;23;0;5;0;0;13;1;5;1;2;20;1;3;2;0;17;1;4;3;0;18;1;4;3;0;14;1;3;2;0;13;1;5;3;0;7;1;0;1;0;3;0;0;0;0;3;0;3;0;0;12;0;0;0;0;5;0;0;0;0;6;0
140010005000390;1;516;167;25;4;312;8;21;1;0;28;0;17;0;0;38;1;16;3;0;38;2;13;5;0;26;2;5;2;0;16;1;8;3;0;10;1;12;2;0;31;1;22;5;2;32;1;17;4;1;35;0;19;1;1;37;1;11;3;0;15;0;10;1;0;16;0;2;0;0;6;0;3;0;0;6;0;3;0;0;2;0;1;0;0;2;0;2;0;0;8;0;5;0;0;9;0;7;2;0;14;2;6;4;0;12;1;3;2;0;8;0;3;2;0;4;1;4;1;0;13;0;8;4;1;12;0;6;3;0;12;0;10;1;1;18;0;7;1;0;11;0;6;1;0;9;0;1;0;0;4;0;2;0;0;4;0;3;0;0;0;0;0;0;0;2;0;2;0;0;7;0;8;0;0;14;1;9;1;0;24;0;7;1;0;14;1;2;0;0;8;1;5;1;0;6;0;8;1;0;18;1;14;1;1;20;1;11;1;1;23;0;9;0;0;19;1;4;2;0;4;0;4;0;0;7;0;1;0;0;2;0;1;0;0;2;0;0;0;0;2;0;1;0;0;0;0;1;0;0;3;0
140010005000391;1;475;252;21;5;193;4;14;0;0;15;1;11;1;0;9;0;20;1;0;14;1;23;2;2;15;0;10;2;1;8;0;13;0;1;7;0;20;2;0;18;1;26;3;0;16;0;23;1;0;17;0;20;1;0;15;0;15;3;0;13;1;27;1;1;14;0;21;0;2;22;0;12;2;0;13;0;13;4;0;10;0;7;0;0;2;0;3;1;0;1;0;2;0;0;4;0;6;0;0;9;1;15;1;1;7;0;7;1;1;5;0;8;0;0;2;0;13;1;0;9;0;13;1;0;9;0;9;0;0;9;0;10;1;0;5;0;8;2;0;5;0;13;1;0;8;0;10;0;2;11;0;9;1;0;9;0;5;2;0;5;0;3;0;0;1;0;3;0;0;3;0;3;0;0;1;0;14;1;0;5;0;8;1;1;8;0;3;1;0;3;0;5;0;1;5;0;7;1;0;9;1;13;2;0;7;0;14;1;0;8;0;10;0;0;10;0;7;1;0;8;1;14;0;1;6;0;11;0;0;11;0;3;1;0;4;0;8;2;0;5;0;4;0;0;1;0;2;1;0;1;0
140010005000392;1;679;182;27;4;437;29;19;0;1;49;3;20;1;0;38;6;17;3;0;54;1;20;5;0;45;1;14;3;0;33;1;6;2;0;12;0;20;2;0;40;3;11;2;1;35;3;15;5;0;42;4;13;2;0;33;1;18;3;2;37;0;15;1;0;22;1;11;0;0;18;2;2;0;0;7;1;0;2;0;10;2;1;1;0;7;1;6;0;0;6;1;6;1;0;14;1;12;1;0;22;1;7;5;0;26;0;4;3;0;17;0;3;2;0;9;0;9;1;0;17;1;3;2;1;17;1;10;2;0;16;2;5;1;0;9;1;9;3;0;19;0;10;0;0;12;0;6;0;0;11;1;2;0;0;5;0;0;1;0;6;1;0;1;0;4;0;6;0;0;8;2;2;0;0;10;2;5;2;0;32;0;13;0;0;19;1;10;0;0;16;1;3;0;0;3;0;11;1;0;23;2;8;0;0;18;2;5;3;0;26;2;8;1;0;24;0;9;0;2;18;0;5;1;0;10;1;5;0;0;7;1;0;0;0;2;1;0;1;0;4;1;1;0;0;3;1;1;0;0;3;0
140010005000393;1;663;96;27;3;537;0;9;2;0;46;0;12;5;0;49;0;9;4;0;81;0;11;1;1;72;0;5;0;1;41;0;6;1;0;31;0;8;3;1;45;0;10;3;0;42;0;7;3;1;57;0;12;2;0;41;0;8;0;0;21;0;7;1;0;19;0;1;0;0;23;0;1;0;0;13;0;0;2;0;20;0;1;1;0;8;0;2;1;0;9;0;4;1;0;11;0;6;4;0;43;0;3;1;0;34;0;1;0;0;18;0;2;1;0;16;0;3;2;1;19;0;4;1;0;24;0;4;1;0;22;0;5;1;0;20;0;4;0;0;12;0;2;0;0;7;0;1;0;0;10;0;1;0;0;5;0;0;1;0;10;0;0;1;0;4;0;3;1;0;8;0;3;2;0;21;0;3;0;0;38;0;8;0;1;38;0;4;0;1;23;0;4;0;0;15;0;5;1;0;26;0;6;2;0;18;0;3;2;1;35;0;7;1;0;21;0;4;0;0;9;0;5;1;0;12;0;0;0;0;13;0;0;0;0;8;0;0;1;0;10;0;1;0;0;4;0;0;1;0;0;0
140010005000394;1;640;155;53;8;406;18;20;4;1;41;3;17;6;0;47;5;16;5;0;50;4;16;6;0;40;0;11;2;0;29;0;5;4;0;11;0;19;6;2;44;0;11;2;3;44;2;12;9;1;43;1;11;4;0;37;1;7;2;0;20;0;7;3;0;9;0;8;3;1;9;2;2;1;0;10;0;4;2;0;5;0;5;0;0;7;0;4;0;0;10;0;2;1;0;15;1;8;4;0;25;1;6;4;0;22;0;3;2;0;15;0;3;2;0;7;0;6;3;0;24;0;7;1;3;20;1;5;6;1;23;0;4;3;0;20;1;4;1;0;13;0;3;1;0;4;0;5;2;0;3;1;1;1;0;6;0;2;1;0;3;0;4;0;0;3;0;6;1;0;5;1;5;4;0;17;3;8;1;0;25;3;10;2;0;18;0;8;0;0;14;0;2;2;0;4;0;13;3;2;20;0;4;1;0;24;1;7;3;0;20;1;7;1;0;17;0;3;1;0;7;0;4;2;0;5;0;3;1;1;6;1;1;0;0;4;0;2;1;0;2;0;1;0;0;4;0;1;0;0;3;0
140010005000395;1;886;148;60;11;642;25;23;4;2;89;1;19;5;0;86;2;18;7;2;87;4;11;7;3;67;3;6;3;1;39;3;5;4;2;28;0;15;7;0;69;4;13;2;1;67;3;16;8;1;44;2;6;4;1;29;2;9;3;1;27;2;8;3;0;19;0;4;3;0;25;2;1;1;0;10;0;5;6;0;8;0;0;0;0;15;0;4;0;0;17;0;7;2;0;32;1;6;3;0;47;2;4;4;2;38;0;2;2;0;23;0;2;2;2;15;0;7;6;0;33;1;7;1;0;27;3;9;6;1;24;1;5;1;1;12;1;5;2;1;14;1;2;2;0;10;0;2;1;0;10;0;0;1;0;6;0;3;4;0;4;0;0;0;0;7;0;2;1;0;13;1;6;2;0;24;0;12;4;2;40;2;7;3;1;29;3;4;1;1;16;3;3;2;0;13;0;8;1;0;36;3;6;1;1;40;0;7;2;0;20;1;1;3;0;17;1;4;1;0;13;1;6;1;0;9;0;2;2;0;15;2;1;0;0;4;0;2;2;0;4;0;0;0;0;8;0;1;0;0;1;0
