Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;V135;V136;V137;V138;V139;V140;V141;V142;V143;V144;V145;V146;V147;V148;V149;V150;V151;V152;V153;V154;V155;V156;V157;V158;V159;V160;V161;V162;V163;V164;V165;V166;V167;V168;V169;V170;V171;V172;V173;V174;V175;V176;V177;V178;V179;V180;V181;V182;V183;V184;V185;V186;V187;V188;V189;V190;V191;V192;V193;V194;V195;V196;V197;V198;V199;V200;V201;V202;V203;V204;
140010005000395;1;15;18;14;13;12;12;8;11;10;15;8;12;13;10;11;10;6;7;10;2;4;5;5;2;4;0;2;0;0;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;2;2;6;6;2;8;10;6;8;13;6;8;6;3;8;8;3;7;2;4;0;2;3;3;2;3;1;2;0;0;0;0;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;0;1;4;0;1;0;2;1;2;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;10;5;9;5;7;3;5;8;8;5;5;4;4;3;5;3;5;5;2;2;2;2;1;3;0;2;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000396;1;16;9;14;7;12;12;9;12;15;5;11;10;6;9;5;7;4;4;6;6;3;5;5;1;1;2;2;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;2;0;1;1;4;2;4;4;6;1;3;3;7;4;2;4;3;5;2;2;1;1;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;1;4;2;1;2;1;2;2;3;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;3;7;2;7;5;4;5;8;2;4;7;2;3;1;2;2;2;3;4;2;2;3;1;1;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000397;1;7;6;6;5;4;8;4;5;5;4;6;6;6;8;3;1;3;2;2;1;1;4;0;2;0;2;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;1;4;2;4;1;3;1;4;5;2;4;4;3;3;3;0;1;4;7;2;5;1;1;0;2;1;2;1;2;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;2;1;2;0;0;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;5;2;2;3;3;1;1;0;3;4;3;5;2;1;1;1;1;1;0;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000398;1;5;7;5;3;4;5;6;8;4;7;8;4;5;7;3;6;7;2;3;2;1;0;1;1;2;1;1;2;3;0;2;0;0;0;0;0;1;2;1;0;0;0;0;0;1;0;1;0;0;0;1;2;2;0;1;1;4;2;3;6;4;6;5;3;8;5;4;4;1;3;4;2;2;0;0;1;1;1;1;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;1;0;2;0;2;3;2;1;1;1;0;1;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;3;2;4;2;3;5;1;6;5;1;2;5;1;3;5;2;2;1;0;0;1;0;2;0;1;2;3;0;1;0;0;0;0;0;1;2;0;0;0;0;0;0;1;0;1;0;0;0;1
140010005000399;1;6;6;5;6;3;10;3;6;4;4;3;2;4;4;3;1;0;1;0;3;1;3;2;0;0;1;2;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;2;1;0;2;0;0;1;0;0;2;4;1;2;3;0;1;0;2;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;1;3;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;2;4;1;7;0;2;3;0;3;2;2;2;1;0;0;1;0;1;1;3;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000400;1;6;15;6;7;8;8;8;5;3;4;5;5;4;0;4;4;2;3;5;3;1;1;2;2;2;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;2;3;7;6;1;4;10;5;8;4;9;2;5;6;5;7;3;3;5;3;2;5;5;2;4;1;1;0;1;2;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;2;1;1;2;0;2;1;1;4;0;2;0;2;0;1;1;1;2;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;10;4;3;4;5;4;1;3;3;1;2;2;0;2;2;1;3;2;1;1;1;1;1;2;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000401;1;14;7;11;9;10;13;2;4;4;1;4;0;2;1;2;1;1;1;0;1;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;5;10;7;7;16;8;13;6;9;9;10;13;3;11;3;7;6;4;5;5;5;2;1;2;1;1;2;1;1;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;1;0;1;0;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;4;7;6;7;6;2;1;1;1;2;0;0;0;1;1;1;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
140010005000402;1;6;10;10;13;9;3;6;8;11;1;5;5;2;3;3;3;0;1;0;2;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;9;10;4;7;4;5;10;6;9;2;5;6;6;7;2;4;5;1;3;1;0;1;1;5;2;2;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;5;9;6;0;4;3;6;1;2;3;1;2;0;3;0;0;0;2;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000403;1;19;14;9;17;14;17;11;19;11;10;8;11;8;7;10;7;6;3;6;4;2;1;6;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;3;2;1;6;2;3;6;1;5;9;6;4;8;4;1;2;2;1;2;3;1;4;0;2;1;1;0;2;0;2;2;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;2;0;1;0;0;3;1;2;2;2;0;3;2;3;0;0;4;0;3;2;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;6;6;11;6;11;8;11;6;4;4;7;4;6;5;4;3;1;4;2;2;1;2;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000404;1;15;11;9;8;7;11;11;6;7;5;6;4;6;4;2;4;2;2;2;4;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;5;2;5;5;1;5;4;9;5;4;4;3;6;5;2;3;4;1;2;1;2;2;1;1;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;4;2;0;2;2;4;5;1;7;3;2;1;3;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;8;3;5;3;5;4;3;4;3;3;1;1;1;2;1;1;1;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000405;1;12;13;10;15;12;12;15;10;10;5;19;12;7;11;7;6;5;6;3;5;1;1;2;2;1;2;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;4;4;2;4;7;6;6;3;6;6;8;2;7;6;6;4;2;3;4;1;1;1;1;1;1;0;2;0;0;0;2;0;1;0;2;0;0;0;1;1;0;0;0;0;0;0;0;0;0;2;0;0;0;2;2;3;0;1;0;2;3;4;2;4;3;3;2;1;4;1;1;2;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;6;3;3;5;6;7;7;5;1;10;6;4;7;4;3;3;2;0;1;0;0;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
140010005000406;1;11;12;7;17;17;10;13;10;7;10;9;6;7;3;3;4;3;0;2;4;1;1;3;0;2;1;2;0;1;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;3;3;7;2;2;3;4;2;4;4;5;0;5;6;2;8;3;4;2;5;2;5;1;0;2;1;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;1;0;1;0;0;3;1;4;3;2;2;2;0;2;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;4;10;7;6;7;3;5;7;2;3;4;1;2;1;2;0;1;2;0;1;3;0;2;1;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000407;1;12;14;11;9;13;12;11;9;9;6;8;7;7;6;4;1;5;4;3;1;0;1;1;1;1;0;0;0;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;5;10;4;5;4;4;7;10;7;5;6;4;8;9;7;5;10;4;4;1;2;1;1;1;0;1;1;0;0;0;1;0;0;0;0;0;0;1;2;3;0;0;0;0;0;0;0;0;1;0;0;0;2;1;6;4;4;3;7;4;4;2;5;3;6;3;1;2;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;3;5;7;4;6;2;4;2;2;1;3;3;2;0;4;0;2;1;0;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000408;1;11;8;9;8;2;7;3;2;3;0;2;1;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;4;1;4;7;2;2;3;3;5;2;2;3;2;0;1;0;2;1;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;4;4;6;2;4;0;1;2;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
140010005000409;8;1;0;0;1;1;2;4;2;3;4;3;2;2;1;3;1;0;0;1;3;0;0;1;0;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;1;2;1;1;1;2;1;0;0;1;2;0;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
140010005000410;7;14;5;7;9;13;10;16;8;9;10;15;8;9;4;7;6;6;3;3;2;2;2;4;3;1;0;1;1;1;0;1;1;0;1;0;0;0;0;0;1;1;0;0;0;0;0;1;1;0;0;0;1;2;5;5;2;5;3;5;4;2;5;3;6;6;1;8;2;0;4;1;4;1;0;1;1;0;2;0;0;0;1;0;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;1;0;2;0;3;0;0;2;1;1;2;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;4;6;7;6;6;5;3;4;5;6;3;5;3;4;4;3;2;3;2;1;1;4;3;0;0;1;1;1;0;1;1;0;1;0;0;0;0;0;1;1;0;0;0;0;0;1;1;0;0;0
140010005000411;7;4;2;2;3;4;3;2;3;3;2;5;1;4;5;4;3;2;2;1;2;1;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;2;2;0;1;3;1;2;3;0;3;0;5;1;1;1;2;0;1;0;0;0;1;0;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;3;2;1;0;2;2;3;0;0;3;2;2;1;1;0;2;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
140010005000412;7;0;2;5;2;4;3;5;1;4;3;8;3;5;3;7;1;3;3;3;1;2;1;0;1;1;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;3;3;2;1;1;2;5;1;2;0;4;0;2;0;2;1;2;1;0;1;1;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000413;7;2;1;2;2;3;6;0;2;3;3;7;3;8;3;5;4;3;7;3;1;2;1;1;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;1;2;1;0;2;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;3;0;1;2;0;4;3;6;2;3;3;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000414;7;4;8;2;7;5;6;4;5;2;3;7;5;5;7;6;3;3;2;1;1;2;2;3;0;2;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;1;0;0;3;1;0;1;2;0;1;1;0;1;0;0;0;2;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;3;1;3;2;1;1;1;5;4;2;3;4;2;2;2;1;1;2;1;2;0;2;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1
140010005000415;7;1;1;6;0;2;2;5;2;3;1;2;1;2;0;2;2;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;1;1;1;0;1;0;1;2;0;2;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;1;1;4;1;2;0;0;1;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
140010005000416;7;4;2;3;4;2;2;2;3;3;3;1;1;2;1;2;2;1;0;3;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;1;1;1;0;2;0;1;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;4;0;1;1;2;2;1;1;1;1;0;1;2;1;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
140010005000417;7;3;1;5;3;3;5;3;5;3;7;1;3;3;2;2;1;3;2;2;1;0;0;0;1;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;0;1;2;1;2;1;2;1;2;1;3;1;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1;1;4;0;4;2;6;1;0;2;0;1;0;1;1;2;1;0;0;0;1;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140015905000001;1;1;0;1;0;1;1;1;1;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;6;10;6;8;12;6;8;7;4;10;6;4;5;3;11;5;5;4;2;3;4;2;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140015905000002;1;3;4;5;3;3;3;3;6;1;3;4;4;3;4;5;2;3;3;2;0;0;2;0;3;1;1;2;1;1;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;1;3;2;3;1;1;2;2;1;4;2;3;3;5;3;1;6;1;1;1;2;2;1;1;0;1;0;0;0;0;0;1;1;0;0;1;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;3;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;3;1;1;1;1;5;1;2;4;1;1;2;4;0;2;1;0;0;0;1;0;2;1;1;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140015905000003;1;1;2;3;2;4;1;2;1;3;1;3;1;1;4;1;4;1;4;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;1;2;0;1;2;2;1;0;1;1;3;1;1;0;1;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;2;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;0;1;1;2;0;1;0;1;1;1;4;0;2;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140015905000004;1;9;5;8;6;5;7;7;5;11;5;7;6;3;5;5;8;3;2;3;5;3;0;0;2;4;1;0;3;2;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;2;3;3;2;2;3;5;4;2;3;2;3;3;2;1;2;4;3;2;1;1;1;0;0;2;2;1;1;0;2;0;0;0;1;1;0;0;0;2;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;4;2;3;3;2;5;4;1;5;4;5;4;2;2;4;5;2;2;1;3;2;0;0;2;2;0;0;2;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140015905000005;1;29;27;22;34;25;25;16;25;19;19;18;14;16;15;15;12;4;7;7;2;2;1;2;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;5;6;4;7;4;6;7;8;14;8;6;10;4;11;7;8;6;4;6;6;1;5;2;1;0;0;1;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;5;6;1;5;2;4;6;5;5;4;2;3;3;2;2;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;19;14;20;17;8;6;12;12;9;7;9;8;6;7;7;3;4;5;2;2;0;2;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0
140015905000006;1;5;6;6;6;4;3;5;3;2;5;5;1;2;3;4;2;2;2;0;4;1;0;1;1;2;2;0;1;0;0;0;3;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;2;1;3;1;2;2;2;0;3;2;3;1;1;3;1;2;1;1;1;0;1;2;0;2;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;0;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;4;5;2;1;4;2;0;5;4;0;0;2;2;0;0;2;0;1;0;0;0;0;0;1;0;0;0;0;0;3;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
140015905000007;8;3;2;3;8;5;5;7;3;6;2;5;4;2;2;1;3;4;1;1;1;1;1;1;1;1;1;1;1;1;2;0;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;2;1;0;2;0;3;2;2;2;1;1;1;1;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;1;0;2;0;1;0;2;1;0;2;0;3;0;2;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;1;2;2;2;6;2;3;2;3;2;0;0;0;3;0;1;1;1;1;0;1;1;0;1;0;1;0;2;0;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1
140015905000008;8;3;2;5;2;0;1;2;1;4;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;2;2;0;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140015905000009;8;31;28;33;33;26;30;30;21;35;25;34;20;27;23;24;16;19;18;12;13;6;11;4;4;5;3;5;1;4;1;1;0;1;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;1;0;1;3;2;4;3;1;4;1;1;0;4;2;2;3;1;1;2;1;3;2;1;1;2;2;1;2;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;1;0;3;1;5;1;0;2;2;2;0;2;1;1;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;12;16;19;8;15;18;8;18;15;16;6;15;15;17;8;14;11;7;8;3;8;1;3;4;2;3;1;2;1;1;0;0;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;1
