Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;
220020205000003;1;377;377;125;48;89;57;2;1;4;0;34;2;4;0;10;0;1;0;0;0;0;8;0;1;0;1;1;1;1;0;0;0;1;2;3;7;5;8;3;4;8;7;5;6;6;14;8;6;6;3;5;8;9;6;8;9;6;5;8;3;8;5;8;6;6;5;10;5;3;3;4;6;4;3;3;6;2;1;5;8;4;6;2;3;4;3;1;4;5;3;2;3;3;2;0;1;4;2;2;4;3;3;1;2;3;6;0;1;6;3;4;0;2;1;2;0;0;0;3;2;1;0;0;0;0;0;0;1;0;0;0;0;0;0
220020205000004;1;325;325;129;10;86;50;11;1;3;2;23;0;6;0;1;3;0;0;0;0;0;10;2;1;0;0;0;0;3;0;0;1;1;2;1;9;7;4;4;6;5;10;6;6;7;8;2;3;4;10;8;6;7;9;9;9;7;9;1;6;7;4;4;7;9;3;4;5;4;1;6;0;3;5;5;3;4;5;2;4;2;4;1;3;2;1;1;4;2;5;3;3;4;0;4;5;2;0;2;2;4;1;0;1;0;0;0;3;0;1;1;0;0;1;1;1;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0
220020205000005;1;494;493;160;65;138;55;11;8;5;1;29;2;11;0;6;2;0;0;0;0;1;4;0;1;0;0;0;1;0;0;0;0;1;1;8;12;6;7;5;10;7;8;7;10;10;12;12;8;8;8;10;9;5;8;8;10;8;9;13;6;5;6;9;10;14;10;13;7;9;10;6;4;7;6;6;6;6;11;7;5;4;5;3;7;6;8;2;5;4;2;1;1;2;3;1;8;0;3;3;6;3;3;6;3;4;3;2;3;1;0;1;0;1;1;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
220020205000006;1;377;377;74;92;91;51;3;6;7;0;42;0;3;0;7;0;1;0;0;0;0;2;0;0;0;1;0;0;0;1;0;0;0;0;4;9;3;9;4;3;5;6;9;13;4;8;7;11;7;10;12;7;5;6;5;4;7;2;7;2;7;6;8;5;7;8;3;10;4;7;9;5;3;6;3;4;7;4;2;4;1;6;3;7;1;4;5;3;6;4;3;1;3;4;3;5;3;0;0;2;0;2;0;4;2;3;4;2;2;2;1;2;0;1;0;1;0;0;1;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0
220020205000007;1;439;439;105;87;110;72;17;3;3;0;26;2;6;0;7;1;0;0;0;0;0;8;1;0;0;1;0;3;0;1;1;0;0;1;7;11;10;12;6;13;4;11;16;18;16;11;14;5;9;14;8;4;4;8;8;7;6;10;5;6;7;8;11;7;7;9;7;4;6;5;4;2;8;9;5;7;10;5;6;8;6;1;2;3;4;5;1;3;1;1;0;1;3;3;1;2;3;1;1;5;0;1;0;1;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
220020205000008;1;325;325;136;18;83;30;8;6;1;0;25;0;2;1;7;2;5;0;0;1;0;7;0;0;0;1;2;0;0;0;2;1;0;1;4;4;5;7;5;3;8;8;12;7;9;10;2;11;6;7;4;5;4;4;4;3;5;1;8;3;5;8;4;6;6;10;4;5;4;4;9;1;2;6;3;5;6;7;2;5;4;4;2;4;1;0;2;2;2;2;0;0;2;3;5;3;0;1;4;1;2;0;4;0;0;3;4;1;1;1;0;2;2;0;1;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0
220020205000009;1;493;491;157;51;166;52;9;5;2;2;31;0;7;1;8;0;1;0;0;0;1;6;3;0;0;0;0;0;0;1;0;1;0;1;10;10;10;8;8;9;15;13;11;11;9;17;11;12;8;17;9;8;9;5;11;11;6;7;7;6;8;5;4;8;9;10;8;9;10;4;5;5;5;9;11;6;3;5;4;7;6;5;4;4;4;5;3;2;7;3;3;4;6;3;3;1;4;2;0;2;1;4;1;1;5;1;0;3;0;0;1;2;0;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220020205000010;1;351;351;117;18;104;49;3;3;5;1;36;0;6;0;8;0;1;0;0;0;0;6;0;0;1;1;0;0;0;0;0;3;1;0;4;6;5;11;3;3;5;10;9;8;14;7;8;7;6;8;9;5;6;7;4;7;3;5;6;8;6;5;3;4;2;9;4;2;5;5;11;0;5;2;3;9;3;0;3;4;3;6;1;5;6;4;4;1;2;2;5;4;3;1;4;1;2;4;5;1;1;2;2;2;2;0;2;2;1;1;1;3;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
220020205000011;1;414;412;132;42;136;63;8;1;0;1;20;1;4;0;3;0;3;0;0;0;0;7;1;0;0;1;0;2;0;0;0;0;2;1;10;7;7;8;7;7;10;8;12;10;12;11;14;13;6;6;9;5;10;3;7;7;6;13;9;4;3;9;8;12;6;11;11;5;3;3;7;4;4;4;4;3;3;4;6;1;5;3;3;3;2;4;5;1;4;3;2;3;0;4;1;4;4;1;4;1;2;0;2;3;0;0;2;0;1;1;1;0;3;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0
220020205000012;1;371;371;162;13;95;51;6;2;4;0;28;0;3;0;6;0;1;0;0;0;0;5;0;1;0;0;0;2;1;0;1;0;0;0;2;5;8;6;11;7;5;1;4;7;8;6;6;4;7;3;9;6;7;9;3;5;6;5;7;6;15;10;4;11;8;9;5;5;4;2;2;6;1;6;6;8;5;3;5;5;3;3;5;2;1;9;8;2;3;3;2;0;4;2;4;4;0;2;1;3;2;0;1;2;3;3;3;1;2;2;3;1;3;1;1;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
220020205000013;1;294;294;122;30;67;22;2;5;2;0;34;1;3;0;5;1;0;0;0;0;0;3;0;0;1;0;0;0;1;1;0;0;0;0;3;5;3;3;7;4;4;8;4;10;3;7;3;5;5;4;10;3;5;5;4;4;6;3;6;5;5;2;1;6;5;3;9;4;1;0;2;10;4;1;3;8;0;4;2;2;5;4;1;4;5;3;0;5;4;0;1;4;2;6;3;1;4;2;2;2;2;5;2;2;1;2;4;2;0;1;1;1;1;0;0;1;2;1;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0
220020205000014;1;295;294;93;52;81;29;4;7;3;1;17;1;5;0;2;0;0;0;0;0;0;4;0;0;0;0;1;0;2;0;1;0;0;0;6;2;8;3;1;3;4;4;3;2;4;4;8;3;4;7;3;7;6;4;5;7;9;2;8;5;4;3;2;6;1;2;4;5;3;4;2;8;3;7;9;5;3;5;1;4;4;1;5;3;4;1;5;2;4;1;1;3;3;0;2;2;0;3;2;3;1;5;2;4;1;1;2;4;1;2;1;3;3;0;0;2;1;0;1;1;1;1;1;0;0;1;0;0;0;0;0;0;0;0
220020205000015;5;218;218;61;26;67;32;6;2;2;1;15;1;3;0;2;0;0;0;0;0;0;6;1;0;1;0;0;0;0;1;1;1;0;1;2;4;3;5;2;3;2;6;4;7;5;1;7;3;5;6;2;3;5;4;2;3;5;4;3;3;9;3;4;3;3;3;6;6;5;5;2;2;1;2;2;0;4;1;1;7;2;1;0;0;1;3;2;0;1;2;3;1;2;1;0;1;1;3;0;1;2;3;0;3;1;1;1;2;1;0;1;0;0;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220020205000016;8;328;328;114;32;116;26;4;6;0;2;19;0;3;0;5;0;1;0;0;0;0;11;1;1;0;0;2;0;0;2;1;1;1;2;10;6;7;9;4;5;8;10;5;7;7;5;7;7;9;10;5;3;3;2;4;3;5;5;7;6;4;7;7;4;11;2;6;5;1;5;0;4;6;2;2;4;4;0;3;6;1;3;3;3;2;4;1;3;3;4;2;0;5;3;2;4;0;2;1;3;0;2;0;2;4;1;0;2;1;0;0;1;2;1;2;0;0;2;2;0;0;0;1;0;0;0;1;2;0;0;0;0;0;0
