Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;V135;V136;V137;V138;V139;V140;V141;V142;V143;V144;V145;V146;V147;V148;V149;V150;V151;V152;V153;V154;V155;V156;V157;V158;V159;V160;V161;V162;V163;V164;V165;V166;V167;V168;V169;V170;V171;V172;V173;V174;V175;V176;V177;V178;V179;V180;V181;V182;V183;V184;V185;V186;V187;V188;V189;V190;V191;V192;V193;V194;V195;V196;V197;V198;V199;V200;V201;V202;V203;V204;V205;V206;V207;V208;V209;V210;V211;V212;V213;V214;V215;V216
220420405000011;5;80;0;0;0;0;0;0;0;1;1;1;1;0;2;2;0;1;3;1;2;1;4;1;1;1;1;0;1;1;0;2;4;2;1;1;1;3;1;3;1;0;2;1;2;1;2;1;3;0;1;3;1;1;1;1;1;1;1;0;1;0;1;0;0;1;2;1;1;0;2;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;2;5;7;5;3;7;5;4;5;4;2;1;1;0;48;0;0;0;0;0;0;0;0;1;1;1;0;2;1;0;0;2;1;1;1;4;1;1;0;1;0;0;0;0;0;4;2;0;1;1;2;1;2;1;0;1;1;1;0;2;0;1;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;1;2;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;1;4;4;4;0;6;4;2;2;1;1;1;1;0
220420405000012;8;218;0;0;0;0;0;0;0;0;0;1;0;0;0;4;4;3;2;1;8;4;3;6;1;3;5;7;3;5;1;6;4;3;4;3;6;6;4;3;2;5;3;5;5;7;7;5;5;9;3;1;7;5;6;4;3;6;0;3;1;3;3;0;2;6;3;2;2;0;0;0;0;1;0;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;103;0;1;7;15;12;11;8;10;15;5;9;3;4;2;1;183;0;0;0;0;0;0;0;0;0;1;0;0;0;4;4;3;1;0;8;3;3;6;1;3;5;6;3;5;1;4;3;3;4;3;4;6;3;3;2;5;3;4;5;7;6;2;4;9;2;1;4;4;3;4;2;5;0;3;0;3;3;0;1;1;3;1;2;0;0;0;0;1;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;90;0;1;7;12;12;10;7;9;13;4;7;3;2;2;1
220420405000013;8;135;0;0;0;0;0;0;1;0;0;0;1;0;1;2;2;2;0;4;1;5;1;2;2;2;3;2;4;2;5;4;5;4;3;0;1;5;3;0;2;4;2;4;3;0;3;3;1;4;7;4;2;0;5;1;1;2;0;0;0;1;3;2;2;3;2;1;0;0;0;1;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67;0;0;5;9;8;12;7;5;5;6;4;1;3;1;1;115;0;0;0;0;0;0;1;0;0;0;0;0;1;2;2;2;0;4;1;5;1;2;2;2;2;2;3;2;4;3;4;1;3;0;0;3;3;0;1;4;2;3;2;0;3;2;1;4;6;4;2;0;5;0;1;2;0;0;0;1;3;2;2;2;2;1;0;0;0;0;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57;0;0;4;9;7;10;4;5;5;5;3;1;3;0;1
220420405000014;8;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;3;2;0;1;0;3;1;1;0;1;3;1;0;0;1;4;4;0;1;1;0;3;2;2;0;1;3;1;0;0;2;2;0;2;3;2;0;1;0;1;0;1;1;2;1;0;0;0;2;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;1;6;4;1;7;3;4;0;3;0;2;2;0;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;3;2;0;1;0;3;1;1;0;1;3;1;0;0;1;3;3;0;1;1;0;0;2;2;0;1;2;1;0;0;2;2;0;1;3;2;0;1;0;1;0;1;1;2;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;0;1;6;4;1;6;2;3;0;3;0;1;1;0
220420405000015;5;191;0;0;0;0;0;1;0;1;0;1;0;2;1;1;3;1;10;1;5;4;7;9;7;2;5;3;9;3;3;4;7;3;5;2;4;3;4;3;4;4;2;2;3;3;6;0;3;3;2;2;4;0;1;4;3;2;4;2;2;2;5;2;1;1;1;2;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;110;0;3;6;14;24;15;12;7;6;4;4;8;4;2;1;142;0;0;0;0;0;0;0;1;0;0;0;2;1;0;3;1;10;1;5;2;5;6;7;1;5;2;9;3;1;4;6;3;5;2;3;3;3;2;2;4;1;0;1;2;3;0;2;1;1;2;4;0;1;4;1;2;1;1;1;1;3;1;0;1;0;2;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;78;0;1;5;12;19;12;10;4;1;3;2;5;2;1;1
220420405000016;7;47;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;1;0;0;2;1;0;1;0;2;2;1;2;1;1;0;0;0;0;2;0;3;1;0;0;0;1;3;1;2;2;2;4;0;0;1;0;0;0;1;2;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;29;0;1;2;1;3;6;2;4;2;7;0;1;0;0;0;34;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;2;1;0;1;0;2;1;1;2;1;1;0;0;0;0;1;0;2;0;0;0;0;1;2;1;1;2;2;2;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;22;0;1;1;1;3;5;2;1;2;5;0;1;0;0;0
220420405000017;1;245;0;0;0;0;0;0;0;1;0;0;0;4;3;2;1;6;7;4;11;10;6;10;11;4;5;7;2;8;4;6;7;5;4;8;3;8;5;5;3;4;6;3;4;0;4;6;2;1;4;3;7;3;3;1;5;0;3;0;2;2;0;3;2;4;3;1;1;0;2;1;1;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;0;1;9;33;32;22;19;19;9;6;10;2;5;2;0;173;0;0;0;0;0;0;0;1;0;0;0;3;2;1;0;6;6;4;9;9;5;7;8;3;5;5;1;6;4;5;5;5;1;6;3;6;2;3;3;3;5;3;3;0;1;4;2;1;3;2;4;0;3;0;2;0;2;0;2;1;0;1;2;0;1;0;1;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;117;0;1;5;30;24;16;12;11;7;5;4;1;0;1;0
220430305000001;1;255;0;0;0;0;0;1;0;0;0;0;0;0;3;1;3;2;1;6;6;2;7;9;5;1;2;5;8;2;4;2;6;7;8;6;8;2;10;8;6;4;1;8;6;6;3;6;5;3;7;2;10;4;1;6;6;4;3;1;2;2;3;5;3;3;3;3;3;1;2;1;2;1;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;219;0;1;7;17;23;20;32;26;22;22;19;9;11;5;5;137;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;1;1;3;5;1;4;6;3;1;1;4;3;0;2;1;4;5;6;4;5;2;7;6;3;4;1;5;1;3;0;3;1;3;3;1;6;3;0;1;1;2;1;0;1;1;0;2;1;2;1;1;0;0;0;1;0;1;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;120;0;0;5;11;15;10;22;18;8;11;8;2;6;0;4
220430305000002;1;129;0;0;0;0;0;0;0;1;0;0;0;0;1;3;0;1;0;2;4;5;2;2;3;0;3;1;2;2;1;2;5;5;4;1;4;5;2;1;2;3;3;2;3;5;4;4;2;3;1;6;2;4;0;0;0;3;0;1;0;1;0;2;1;1;2;1;1;1;1;2;0;2;1;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;102;0;1;4;12;9;7;15;13;14;11;5;3;1;5;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;2;0;2;0;1;0;0;0;0;1;0;0;1;0;3;1;0;2;2;1;0;1;1;0;0;2;1;2;1;0;2;1;3;0;3;0;0;0;2;0;1;0;0;0;1;1;1;1;0;1;0;1;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;34;0;0;1;5;1;2;5;5;3;5;3;2;0;1;1
220430305000003;1;285;0;0;0;0;0;0;1;0;0;1;0;1;4;1;1;4;3;3;3;6;11;4;4;5;9;6;14;7;5;3;9;6;8;8;9;13;7;8;7;5;6;7;2;4;2;5;3;4;8;3;5;6;4;8;5;3;2;2;1;3;1;1;3;3;2;0;2;3;0;1;3;1;1;0;1;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;1;202;0;2;6;19;28;27;33;28;14;13;16;3;7;3;3;202;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;4;2;1;3;4;7;4;3;3;9;6;12;5;4;3;6;6;8;6;7;8;4;8;4;3;5;5;1;3;2;4;1;3;6;1;3;3;4;3;2;1;1;1;1;3;1;1;2;1;0;0;2;1;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;154;0;0;4;14;22;23;26;19;11;10;11;3;5;3;3
220430305000004;1;254;0;0;1;0;3;1;0;3;1;2;0;4;7;2;3;3;4;6;2;4;4;5;7;6;10;7;2;6;7;5;7;6;8;10;5;9;7;5;5;3;8;4;5;2;4;2;2;6;5;1;6;4;0;3;1;0;1;2;3;2;2;3;0;2;1;0;1;2;1;1;3;2;2;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;191;4;7;15;17;25;26;30;24;17;9;5;3;4;2;3;80;0;0;0;0;0;1;0;1;1;1;0;1;1;0;0;0;2;1;1;3;0;0;4;1;2;3;1;4;1;2;3;2;3;1;2;4;2;3;1;1;4;1;1;0;1;1;0;3;0;1;2;0;0;1;0;0;0;0;3;1;0;1;0;0;0;0;0;0;1;1;1;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;0;4;1;6;5;11;8;9;5;3;2;2;1;2;2
220430305000005;1;237;0;0;0;0;0;0;0;0;1;0;2;1;0;0;1;4;6;7;3;2;4;9;4;6;1;6;10;3;4;4;7;4;7;6;5;10;7;6;6;8;4;3;6;2;1;3;5;1;7;5;1;4;4;2;4;2;3;6;2;2;3;2;3;1;1;4;1;0;2;2;0;0;0;0;4;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;158;0;1;3;21;22;22;18;28;8;12;8;5;4;4;2;130;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;4;3;5;2;0;1;5;3;3;0;5;5;2;3;3;3;2;3;4;3;5;5;3;3;6;2;3;3;1;1;1;1;1;3;3;0;2;1;2;1;2;2;1;1;0;1;1;3;1;1;1;0;0;1;2;0;0;0;0;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;87;0;0;2;13;11;14;8;18;5;5;4;2;3;1;1
220430305000006;1;246;0;0;0;0;0;0;0;0;1;0;1;2;5;4;6;3;2;5;7;6;2;3;3;13;7;5;5;9;6;9;3;5;6;9;1;7;3;6;5;7;4;4;1;4;1;3;1;2;6;2;8;4;5;5;2;2;2;5;2;3;2;2;1;1;2;0;1;0;2;1;3;1;0;4;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;148;0;1;17;22;21;25;15;16;9;5;10;2;1;1;3;167;0;0;0;0;0;0;0;0;1;0;1;2;3;3;2;3;1;3;6;5;2;2;3;7;5;3;4;5;3;8;3;4;4;5;1;4;2;5;4;6;3;4;1;3;1;0;1;1;3;0;7;3;3;3;2;1;1;1;2;2;1;1;1;1;1;0;1;0;2;0;2;1;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;107;0;1;11;17;14;18;11;12;8;2;9;0;1;1;2
220430305000007;8;72;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;0;0;1;1;1;1;1;1;1;2;0;2;0;0;1;3;2;1;0;2;1;1;2;1;1;3;0;1;1;2;1;1;1;2;2;2;3;1;3;0;2;2;3;1;1;2;1;3;2;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55;0;0;3;3;4;3;7;5;6;7;6;3;6;2;0;57;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;0;0;1;0;1;1;1;1;1;2;0;2;0;0;1;3;2;1;0;2;1;1;1;1;1;3;0;1;1;1;1;1;1;0;1;2;2;1;1;0;1;2;3;0;1;1;1;2;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;0;0;3;2;4;3;7;4;5;4;4;3;3;2;0
220430305000008;8;106;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;1;0;0;3;1;4;2;5;7;4;1;3;1;2;0;3;4;2;2;0;0;1;3;1;1;5;1;3;0;5;3;2;3;2;4;3;1;0;0;1;1;1;0;2;0;0;2;2;1;1;0;0;0;2;1;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;0;1;3;1;7;6;3;3;5;8;2;3;1;0;1;95;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;1;0;0;3;0;4;2;4;7;4;1;3;1;2;0;2;4;2;2;0;0;1;3;1;1;5;1;3;0;5;2;2;3;2;3;3;1;0;0;1;0;1;0;2;0;0;2;0;0;0;0;0;0;2;0;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;0;1;3;1;6;6;3;3;5;8;1;2;1;0;1
220430305000009;8;72;0;0;0;0;0;0;0;0;0;1;1;0;2;4;2;0;0;0;1;2;2;0;1;2;2;1;0;1;1;1;3;0;5;1;0;2;2;1;1;2;0;0;0;2;1;1;3;0;2;3;0;2;2;2;0;2;1;0;0;1;1;1;0;1;1;1;1;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;1;7;0;2;3;7;3;1;5;4;1;0;0;0;57;0;0;0;0;0;0;0;0;0;1;1;0;1;3;2;0;0;0;1;2;1;0;1;2;1;1;0;1;1;1;2;0;4;1;0;1;1;1;1;2;0;0;0;2;1;1;2;0;2;3;0;2;0;1;0;2;1;0;0;1;1;0;0;1;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;1;5;0;1;3;6;3;1;5;1;1;0;0;0
220430305000010;8;49;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;2;0;1;0;1;1;2;2;1;1;2;0;0;2;1;1;0;3;2;1;3;0;1;0;0;1;1;2;0;1;2;0;1;1;0;2;1;0;0;0;0;0;1;1;0;0;2;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;14;0;0;1;2;2;2;1;1;0;1;2;0;0;1;1;43;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;2;0;1;0;1;0;2;2;1;1;2;0;0;2;1;0;0;3;2;1;3;0;0;0;0;1;1;2;0;1;2;0;1;1;0;1;1;0;0;0;0;0;1;1;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;12;0;0;1;2;2;2;0;1;0;1;2;0;0;0;1
220430305000011;8;82;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;1;1;0;1;0;2;2;2;1;1;1;2;2;2;2;0;3;4;2;2;1;4;1;2;2;2;3;2;1;5;1;1;2;2;1;2;0;1;0;0;1;0;0;0;2;2;0;0;1;1;1;1;1;0;1;1;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;40;0;1;2;1;4;4;6;7;5;3;1;0;2;2;2;63;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;2;2;2;1;1;0;1;2;2;0;0;3;4;1;1;1;4;1;2;2;1;3;1;1;4;1;0;2;1;1;0;0;1;0;0;1;0;0;0;1;2;0;0;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;29;0;0;2;0;4;3;3;6;4;2;1;0;2;1;1
220430305000012;8;150;0;0;0;0;0;0;0;0;0;0;1;1;0;1;3;3;4;2;3;0;4;2;0;2;3;3;0;1;2;2;6;3;7;5;2;4;5;3;2;0;3;4;2;1;2;0;3;3;2;2;5;0;3;7;1;5;6;3;1;1;2;2;2;3;0;0;1;0;0;4;0;1;1;0;0;2;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;62;0;0;5;5;4;3;11;4;5;5;6;6;3;3;2;101;0;0;0;0;0;0;0;0;0;0;1;1;0;1;2;3;3;1;2;0;3;2;0;2;2;2;0;0;1;1;4;2;7;4;2;3;3;3;0;0;1;3;1;1;1;0;2;1;2;0;1;0;2;6;1;4;2;3;1;1;2;2;0;3;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;42;0;0;4;3;3;1;10;2;3;2;4;4;3;2;1
220430305000013;8;56;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;0;1;0;0;2;1;1;0;0;1;0;0;1;3;0;1;1;0;0;0;1;3;1;2;3;1;0;0;1;1;1;1;2;3;0;0;1;0;1;1;3;0;2;0;0;1;4;1;1;0;0;1;2;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;0;1;2;1;4;1;3;2;4;0;2;3;0;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;2;1;1;0;0;0;0;0;1;3;0;0;0;0;0;0;1;3;1;2;2;1;0;0;0;0;0;1;0;1;0;0;1;0;1;1;3;0;2;0;0;0;4;1;0;0;0;1;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;1;0;1;3;0;3;1;1;0;2;3;0;0
220430305000014;8;78;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;2;3;0;2;3;0;2;0;0;3;5;0;0;1;3;1;2;3;2;3;1;0;2;3;1;0;1;1;2;0;0;1;1;1;1;4;2;0;1;1;3;1;2;0;0;3;0;1;2;0;1;0;0;0;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;1;1;3;4;5;4;2;1;1;0;1;0;0;0;69;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;2;3;0;2;2;0;2;0;0;3;4;0;0;1;3;1;2;1;2;3;1;0;2;3;1;0;1;1;1;0;0;1;1;1;1;3;1;0;1;1;3;1;1;0;0;3;0;1;2;0;1;0;0;0;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;1;0;3;3;4;2;2;1;1;0;1;0;0;0
220430305000015;8;132;0;0;0;0;0;0;0;0;0;1;0;2;0;1;1;0;1;1;0;2;6;4;3;6;4;6;5;6;1;3;2;0;3;4;5;3;1;2;2;2;1;0;3;1;4;2;6;2;0;1;4;2;3;3;5;0;1;2;2;0;1;1;0;0;2;1;1;1;1;0;0;1;0;1;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;56;0;1;3;3;17;10;4;4;2;4;5;1;1;1;0;114;0;0;0;0;0;0;0;0;0;1;0;2;0;1;1;0;1;1;0;2;6;4;2;5;3;5;5;6;1;2;2;0;3;4;5;3;1;2;2;2;1;0;3;1;3;2;6;2;0;1;3;0;3;1;4;0;1;1;2;0;0;1;0;0;1;1;0;0;1;0;0;0;0;1;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;47;0;1;3;3;14;8;4;4;2;4;3;0;0;1;0
220430305000016;8;91;0;0;0;0;0;0;0;0;0;1;0;1;1;2;1;4;2;0;1;0;2;0;1;3;4;1;3;0;1;2;4;0;2;2;2;1;4;2;2;3;2;2;0;0;1;1;0;2;5;3;3;0;1;1;1;1;1;2;0;1;1;0;0;1;0;2;2;0;0;0;0;1;1;1;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;36;0;1;4;3;5;2;3;5;1;6;2;3;1;0;0;79;0;0;0;0;0;0;0;0;0;1;0;1;1;2;1;4;2;0;1;0;2;0;1;3;4;1;3;0;1;2;3;0;1;2;2;1;4;2;2;2;1;2;0;0;1;1;0;2;5;1;2;0;1;1;1;1;0;2;0;1;1;0;0;1;0;0;2;0;0;0;0;1;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;32;0;1;4;3;5;2;2;4;1;5;1;3;1;0;0
220430305000017;8;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;2;2;0;0;2;0;0;1;0;2;0;2;1;1;4;1;1;0;0;1;1;1;2;1;2;1;1;3;3;2;3;0;1;1;2;1;0;0;1;1;1;1;1;3;0;1;1;0;0;1;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;0;0;2;1;2;4;4;2;5;9;2;2;4;1;0;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;2;2;0;0;2;0;0;1;0;2;0;2;1;1;3;0;1;0;0;1;1;0;1;1;2;1;1;1;2;2;1;0;1;1;2;1;0;0;1;1;1;0;0;1;0;1;0;0;0;1;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;0;2;1;2;4;4;1;4;6;2;1;1;1;0
220430305000018;8;47;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;0;1;0;1;1;1;1;0;1;2;1;0;2;2;1;2;1;1;0;1;1;2;0;3;0;0;1;1;0;0;0;0;1;0;0;0;0;2;0;1;0;1;0;0;1;0;2;0;0;0;0;0;0;0;2;1;2;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;22;0;0;3;1;2;4;3;1;3;1;1;1;1;0;1;42;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;1;0;1;0;1;1;1;1;0;1;1;1;0;2;2;1;2;1;1;0;1;0;2;0;3;0;0;1;1;0;0;0;0;0;0;0;0;0;2;0;1;0;1;0;0;1;0;2;0;0;0;0;0;0;0;2;1;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;19;0;0;2;1;2;3;3;1;3;0;1;1;1;0;1
220430305000019;8;40;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;2;3;0;0;0;0;0;0;0;2;1;0;1;1;1;0;1;0;1;0;0;3;2;0;0;2;0;1;0;2;1;1;0;0;2;0;1;1;0;1;0;1;1;1;0;0;0;2;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;1;1;4;0;2;1;2;2;0;0;0;1;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;1;1;0;1;0;1;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;1;0;1;1;1;2;0;0;0;1;0;0
220430305000020;1;221;0;0;0;0;0;0;1;0;0;0;1;3;1;4;3;5;2;5;4;4;5;5;5;4;4;2;4;5;8;10;6;4;2;4;10;4;6;2;6;4;6;3;2;1;4;4;2;1;5;4;1;8;4;2;1;1;0;4;1;3;4;2;3;2;1;4;1;3;2;0;0;5;1;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;118;0;1;12;16;20;15;16;11;10;3;5;1;5;1;2;152;0;0;0;0;0;0;0;0;0;0;0;3;1;3;2;4;2;5;2;3;5;5;4;4;3;1;4;5;6;8;4;0;0;3;7;3;5;1;4;3;3;2;2;1;2;4;2;1;4;2;1;3;4;2;0;1;0;2;1;0;3;2;1;1;1;1;0;3;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94;0;0;9;13;18;13;11;9;6;3;5;1;4;1;1
220430305000021;1;254;0;0;0;0;2;2;6;5;5;3;3;4;6;5;4;3;5;8;7;7;6;2;5;8;7;5;3;8;3;2;7;3;10;3;7;2;3;8;7;5;8;6;5;2;2;6;3;3;3;2;3;2;5;2;3;0;2;1;0;0;3;1;1;1;2;3;3;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;179;2;21;21;26;21;14;24;16;17;6;6;1;1;3;0;100;0;0;0;0;1;0;0;1;3;1;0;1;3;1;1;1;1;3;3;3;2;0;2;4;3;2;1;3;2;0;4;2;7;1;5;1;1;2;5;3;2;0;2;1;2;3;2;1;0;2;0;0;1;0;1;0;1;0;0;0;2;1;0;1;1;2;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;1;5;5;10;5;6;15;7;7;2;1;1;1;0;0
220430305000022;1;177;0;0;0;0;0;0;0;1;0;0;1;2;3;5;2;5;0;3;1;6;1;6;5;3;5;2;3;3;4;5;6;7;6;1;6;2;5;6;2;1;3;3;1;4;2;3;3;2;1;3;3;5;4;1;2;2;0;2;1;1;2;0;4;1;1;1;1;2;0;1;2;3;0;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;119;0;1;12;12;16;12;22;11;10;5;9;1;3;1;4;111;0;0;0;0;0;0;0;0;0;0;1;2;3;4;1;4;0;2;1;5;0;6;3;0;3;2;3;3;1;3;5;5;3;0;3;0;3;4;2;0;3;2;0;2;0;3;3;0;0;2;1;3;4;1;1;1;0;2;1;1;1;0;2;0;1;0;0;1;0;0;1;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;79;0;0;10;10;10;9;12;6;5;3;7;1;3;0;3
220435205000001;1;187;0;0;0;0;0;0;0;3;1;1;2;3;1;2;5;2;1;5;7;5;7;4;4;5;11;3;3;6;4;6;6;2;2;3;3;5;2;4;1;1;8;2;8;3;3;2;5;1;5;0;0;0;6;2;0;2;2;1;1;2;1;2;0;1;0;0;4;0;1;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;0;5;12;16;25;16;12;8;10;7;2;1;0;0;0;87;0;0;0;0;0;0;0;1;1;1;0;1;1;0;2;2;1;2;2;1;5;2;3;4;3;2;2;5;1;3;1;0;1;0;2;2;1;2;1;1;5;1;6;1;1;1;2;1;2;0;0;0;5;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;0;3;4;6;14;9;3;6;7;3;1;0;0;0;0
