Cod_setor;Situacao_setor;V843;V844;V845;V846;V847;V848;V849;V850;V851;V852;V853;V854;V855;V856;V857;V858;V859;V860;V861;V862;V863;V864;V865;V866;V867;V868;V869;V870;V871;V872;V873;V874;V875;V876;V877;V878;V879;V880;V881;V882;V883;V884;V885;V886;V887;V888;V889;V890;V891;V892;V893;V894;V895;V896;V897;V898;V899;V900;V901;V902;V903;V904;V905;V906;V907;V908;V909;V910;V911;V912;V913;V914;V915;V916;V917;V918;V919;V920;V921;V922;V923;V924;V925;V926;V927;V928;V929;V930;V931;V932;V933;V934;V935;V936;V937;V938;V939;V940;V941;V942;V943;V944;V945;V946;V947;V948;V949;V950;V951;V952;V953;V954;V955;V956;V957;V958;V959;V960;V961;V962;V963;V964;V965;V966;V967;V968;V969;V970;V971;V972;V973;V974;V975;V976;V977;V978;V979;V980;V981;V982;V983;V984;V985;V986;V987;V988;V989;V990;V991;V992;V993;V994;V995;V996;V997;V998;V999;V1000;V1001;V1002;V1003;V1004;V1005;V1006;V1007;V1008;V1009;V1010;V1011;V1012;V1013;V1014;V1015;V1016;V1017;V1018;V1019;V1020;V1021;V1022;V1023;V1024;V1025;V1026;V1027;V1028;V1029;V1030;V1031;V1032;V1033;V1034;V1035;V1036;V1037;V1038;V1039;V1040;V1041;V1042;V1043;V1044;V1045;V1046;V1047;V1048;V1049;V1050;V1051;V1052;V1053;V1054;V1055;V1056;V1057;V1058;V1059;V1060;V1061;V1062
500270405120049;1;8;1;36;0;30;2;32;2;413;9;27;3;9;0;36;0;32;0;34;0;422;0;30;0;9;0;36;0;32;0;34;0;422;0;30;0;9;0;36;0;32;0;33;1;421;1;30;0;9;0;36;0;32;0;34;0;422;0;30;0;7;2;33;3;24;8;24;10;320;102;23;7;1;8;4;32;6;26;5;29;58;364;5;25;9;0;36;0;32;0;34;0;422;0;30;0;0;9;0;36;0;32;0;34;0;422;0;30;0;9;0;36;0;32;0;34;0;422;0;30;388;12;16;2;4;0;138;3;0;0;400;0;18;0;4;0;141;0;0;0;400;0;18;0;4;0;141;0;0;0;398;2;18;0;4;0;141;0;0;0;400;0;18;0;4;0;141;0;0;0;312;88;14;4;4;0;101;40;0;0;54;346;3;15;0;4;22;119;0;0;400;0;18;0;4;0;141;0;0;0;0;400;0;18;0;4;0;141;0;0;0;400;0;18;0;4;0;141;0;0
500270405120050;1;11;0;40;0;40;5;55;7;598;65;159;13;11;0;40;0;45;0;62;0;663;0;172;0;11;0;40;0;45;0;62;0;663;0;172;0;11;0;40;0;45;0;62;0;663;0;172;0;11;0;40;0;45;0;62;0;663;0;172;0;2;9;1;39;8;37;8;54;107;556;35;137;2;9;5;35;0;45;4;58;60;603;7;165;10;1;39;1;45;0;62;0;651;12;171;1;0;11;0;40;0;45;0;62;0;663;0;172;0;11;0;40;0;45;0;62;0;663;0;172;696;68;22;3;51;6;130;13;4;0;764;0;25;0;57;0;143;0;4;0;764;0;25;0;57;0;143;0;4;0;764;0;25;0;57;0;143;0;4;0;764;0;25;0;57;0;143;0;4;0;128;636;6;19;17;40;10;133;0;4;68;696;0;25;1;56;9;134;0;4;752;12;25;0;57;0;140;3;4;0;0;764;0;25;0;57;0;143;0;4;0;764;0;25;0;57;0;143;0;4
500270405120051;1;6;1;20;2;23;2;38;10;440;66;77;13;7;0;22;0;25;0;48;0;506;0;90;0;7;0;22;0;25;0;48;0;506;0;90;0;7;0;22;0;25;0;48;0;506;0;90;0;7;0;22;0;25;0;48;0;506;0;90;0;3;4;8;14;9;16;21;27;157;349;23;67;2;5;6;16;6;19;10;38;109;397;18;72;7;0;22;0;25;0;48;0;506;0;90;0;0;7;0;22;0;25;0;48;0;506;0;90;0;7;2;20;1;24;3;45;19;487;9;81;447;79;7;2;50;2;99;11;1;0;526;0;9;0;52;0;110;0;1;0;526;0;9;0;52;0;110;0;1;0;526;0;9;0;52;0;110;0;1;0;526;0;9;0;52;0;110;0;1;0;164;362;3;6;19;33;35;75;0;1;83;443;2;7;10;42;55;55;1;0;526;0;9;0;52;0;110;0;1;0;0;526;0;9;0;52;0;110;0;1;21;505;2;7;0;52;10;100;1;0
500270405120052;1;7;0;18;0;25;0;28;0;301;0;58;0;7;0;18;0;25;0;28;0;301;0;58;0;3;4;14;4;13;12;16;12;199;102;38;20;3;4;14;4;13;12;14;14;194;107;35;23;3;4;14;4;13;12;16;12;199;102;38;20;0;7;0;18;0;25;5;23;14;287;6;52;0;7;0;18;0;25;0;28;0;301;0;58;7;0;18;0;25;0;28;0;296;5;58;0;0;7;0;18;0;25;0;28;0;301;0;58;0;7;0;18;2;23;3;25;17;284;5;53;276;0;11;0;9;0;136;0;5;0;276;0;11;0;9;0;136;0;5;0;187;89;7;4;9;0;76;60;4;1;184;92;7;4;9;0;70;66;3;2;187;89;7;4;9;0;76;60;4;1;12;264;1;10;0;9;12;124;0;5;0;276;0;11;0;9;0;136;0;5;271;5;11;0;9;0;136;0;5;0;0;276;0;11;0;9;0;136;0;5;6;270;1;10;0;9;20;116;0;5
500270405120053;1;5;0;17;0;22;1;23;3;366;35;103;6;5;0;17;0;23;0;26;0;401;0;109;0;5;0;17;0;23;0;26;0;401;0;109;0;5;0;17;0;23;0;26;0;401;0;109;0;5;0;17;0;23;0;26;0;401;0;109;0;3;2;4;13;5;18;6;20;94;307;31;78;2;3;3;14;6;17;2;24;63;338;17;92;3;2;16;1;20;3;25;1;378;23;99;10;0;5;0;17;0;23;0;26;0;401;0;109;0;5;0;17;0;23;0;26;0;401;0;109;389;21;11;1;18;6;117;16;1;1;410;0;12;0;24;0;133;0;2;0;410;0;12;0;24;0;133;0;2;0;410;0;12;0;24;0;133;0;2;0;410;0;12;0;24;0;133;0;2;0;104;306;4;8;4;20;30;103;1;1;54;356;6;6;7;17;26;107;0;2;386;24;9;3;24;0;120;13;2;0;0;410;0;12;0;24;0;133;0;2;0;410;0;12;0;24;0;133;0;2
500270405120054;1;6;2;12;8;12;7;16;10;236;65;53;12;8;0;20;0;19;0;26;0;301;0;65;0;8;0;20;0;19;0;26;0;301;0;65;0;8;0;20;0;19;0;26;0;301;0;65;0;8;0;20;0;19;0;26;0;301;0;65;0;0;8;2;18;1;18;0;26;10;291;3;62;3;5;3;17;1;18;4;22;102;199;14;51;6;2;18;2;16;3;17;9;255;46;59;6;0;8;0;20;0;19;0;26;0;301;0;65;0;8;1;19;0;19;0;26;2;299;0;65;183;59;11;2;50;5;89;35;2;3;242;0;13;0;55;0;124;0;5;0;242;0;13;0;55;0;124;0;5;0;242;0;13;0;55;0;124;0;5;0;242;0;13;0;55;0;124;0;5;0;3;239;2;11;0;55;11;113;0;5;92;150;8;5;1;54;24;100;2;3;202;40;9;4;54;1;101;23;5;0;0;242;0;13;0;55;0;124;0;5;1;241;0;13;0;55;2;122;0;5
500270405120055;1;3;2;12;7;16;9;25;8;223;110;39;16;5;0;19;0;25;0;33;0;333;0;55;0;5;0;19;0;25;0;33;0;333;0;55;0;5;0;19;0;25;0;33;0;333;0;55;0;5;0;19;0;25;0;33;0;333;0;55;0;0;5;4;15;2;23;11;22;44;289;6;49;1;4;0;19;2;23;3;30;20;313;1;54;5;0;19;0;25;0;33;0;333;0;55;0;0;5;0;19;0;25;0;33;0;333;0;55;0;5;2;17;1;24;4;29;21;312;1;54;178;88;9;5;8;11;123;48;0;0;266;0;14;0;19;0;171;0;0;0;266;0;14;0;19;0;171;0;0;0;266;0;14;0;19;0;171;0;0;0;266;0;14;0;19;0;171;0;0;0;45;221;1;13;0;19;21;150;0;0;12;254;2;12;3;16;10;161;0;0;266;0;14;0;19;0;171;0;0;0;0;266;0;14;0;19;0;171;0;0;12;254;3;11;1;18;13;158;0;0
500270405120056;1;3;3;24;7;16;15;15;4;175;130;29;15;6;0;31;0;31;0;19;0;305;0;44;0;6;0;31;0;31;0;19;0;305;0;44;0;6;0;31;0;31;0;19;0;305;0;44;0;6;0;31;0;31;0;19;0;305;0;44;0;0;6;7;24;6;25;5;14;56;249;15;29;0;6;0;31;0;31;0;19;0;305;0;44;6;0;31;0;31;0;19;0;305;0;44;0;0;6;0;31;0;31;0;19;0;305;0;44;0;6;0;31;0;31;0;19;0;305;0;44;173;118;11;7;3;9;75;40;0;0;291;0;18;0;12;0;115;0;0;0;291;0;18;0;12;0;115;0;0;0;291;0;18;0;12;0;115;0;0;0;291;0;18;0;12;0;115;0;0;0;48;243;4;14;4;8;33;82;0;0;0;291;0;18;0;12;0;115;0;0;291;0;18;0;12;0;115;0;0;0;0;291;0;18;0;12;0;115;0;0;0;291;0;18;0;12;0;115;0;0
500270405120057;1;6;1;13;1;34;8;32;1;477;40;82;8;7;0;14;0;40;2;33;0;515;2;90;0;7;0;14;0;37;5;28;5;490;27;84;6;7;0;14;0;37;5;28;5;490;27;84;6;7;0;14;0;37;5;28;5;490;27;84;6;0;7;0;14;0;42;0;33;15;502;8;82;2;5;5;9;10;32;9;24;198;319;6;84;5;2;11;3;41;1;33;0;493;24;83;7;0;7;0;14;0;42;0;33;0;517;0;90;0;7;0;14;0;42;0;33;0;517;0;90;422;37;19;5;24;0;177;17;2;0;459;0;24;0;24;0;190;4;2;0;437;22;22;2;24;0;176;18;1;1;437;22;22;2;24;0;176;18;1;1;437;22;22;2;24;0;176;18;1;1;15;444;0;24;0;24;7;187;1;1;170;289;5;19;6;18;49;145;0;2;433;26;24;0;23;1;184;10;2;0;0;459;0;24;0;24;0;194;0;2;0;459;0;24;0;24;0;194;0;2
500270405120058;1;5;0;25;1;38;7;32;4;419;60;88;8;5;0;26;0;45;0;36;0;479;0;96;0;5;0;26;0;45;0;36;0;479;0;96;0;5;0;26;0;45;0;36;0;478;1;96;0;5;0;26;0;45;0;36;0;479;0;96;0;0;5;2;24;5;40;5;31;74;405;16;80;0;5;1;25;1;44;4;32;33;446;4;92;5;0;26;0;45;0;36;0;473;6;95;1;0;5;0;26;0;45;0;36;0;479;0;96;4;1;10;16;8;37;5;31;160;319;32;64;343;55;28;3;47;4;188;18;1;0;398;0;31;0;51;0;206;0;1;0;398;0;31;0;51;0;206;0;1;0;398;0;31;0;51;0;205;1;1;0;398;0;31;0;51;0;206;0;1;0;59;339;2;29;12;39;29;177;0;1;21;377;1;30;6;45;15;191;0;1;392;6;30;1;51;0;206;0;1;0;0;398;0;31;0;51;0;206;0;1;117;281;13;18;17;34;72;134;0;1
500270405120059;1;10;0;49;0;50;2;43;1;645;3;128;0;10;0;49;0;52;0;44;0;648;0;128;0;10;0;49;0;52;0;44;0;648;0;128;0;10;0;49;0;50;2;43;1;645;3;128;0;10;0;49;0;52;0;44;0;648;0;128;0;7;3;21;28;24;28;15;29;302;346;54;74;0;10;0;49;0;52;0;44;0;648;0;128;10;0;49;0;52;0;44;0;648;0;128;0;0;10;0;49;0;52;0;44;0;648;0;128;2;8;9;40;12;40;6;38;88;560;22;106;584;4;49;0;39;0;251;2;2;0;588;0;49;0;39;0;253;0;2;0;588;0;49;0;39;0;253;0;2;0;584;4;49;0;39;0;251;2;2;0;588;0;49;0;39;0;253;0;2;0;270;318;26;23;17;22;109;144;1;1;0;588;0;49;0;39;0;253;0;2;588;0;49;0;39;0;253;0;2;0;0;588;0;49;0;39;0;253;0;2;83;505;9;40;2;37;45;208;0;2
500270405120060;1;14;0;33;2;52;4;57;4;497;58;70;3;14;0;35;0;56;0;61;0;555;0;73;0;11;3;26;9;37;19;37;24;383;172;44;29;8;6;19;16;27;29;31;30;300;255;41;32;11;3;28;7;40;16;41;20;436;119;45;28;12;2;30;5;44;12;42;19;436;119;47;26;6;8;16;19;20;36;18;43;182;373;17;56;14;0;35;0;55;1;61;0;550;5;71;2;0;14;0;35;0;56;0;61;0;555;0;73;7;7;18;17;27;29;20;41;236;319;21;52;429;51;38;1;16;2;240;17;0;0;480;0;39;0;18;0;257;0;0;0;356;124;12;27;16;2;154;103;0;0;314;166;6;33;15;3;91;166;0;0;403;77;13;26;18;0;167;90;0;0;396;84;17;22;17;1;181;76;0;0;150;330;6;33;9;9;94;163;0;0;476;4;39;0;18;0;253;4;0;0;0;480;0;39;0;18;0;257;0;0;187;293;11;28;10;8;121;136;0;0
500270405120061;1;6;3;34;3;34;4;35;10;413;75;93;17;9;0;37;0;38;0;45;0;488;0;110;0;9;0;37;0;38;0;45;0;488;0;110;0;9;0;37;0;38;0;44;1;486;2;110;0;9;0;37;0;38;0;45;0;488;0;110;0;0;9;0;37;0;38;3;42;20;468;3;107;6;3;23;14;14;24;23;22;253;235;57;53;9;0;37;0;38;0;45;0;488;0;110;0;0;9;0;37;0;38;0;45;0;488;0;110;0;9;0;37;1;37;0;45;5;483;1;109;367;71;33;4;17;0;198;37;0;0;438;0;37;0;17;0;235;0;0;0;438;0;37;0;17;0;235;0;0;0;437;1;35;2;17;0;235;0;0;0;438;0;37;0;17;0;235;0;0;0;8;430;2;35;1;16;15;220;0;0;205;233;15;22;6;11;150;85;0;0;438;0;37;0;17;0;235;0;0;0;0;438;0;37;0;17;0;235;0;0;5;433;0;37;0;17;2;233;0;0
500270405120062;1;13;0;33;6;41;12;45;4;458;107;96;25;13;0;39;0;53;0;49;0;565;0;121;0;13;0;39;0;53;0;49;0;565;0;121;0;13;0;38;1;52;1;49;0;564;1;121;0;13;0;39;0;53;0;49;0;565;0;121;0;3;10;10;29;15;38;14;35;149;416;31;90;5;8;20;19;23;30;26;23;320;245;46;75;13;0;39;0;53;0;49;0;561;4;121;0;0;13;0;39;0;53;0;49;0;565;0;121;1;12;2;37;3;50;2;47;12;553;4;117;442;107;16;3;27;1;200;43;1;0;549;0;19;0;28;0;243;0;1;0;549;0;19;0;28;0;243;0;1;0;549;0;19;0;28;0;240;3;1;0;549;0;19;0;28;0;243;0;1;0;145;404;1;18;6;22;70;173;0;1;305;244;11;8;12;16;111;132;1;0;545;4;19;0;28;0;243;0;1;0;0;549;0;19;0;28;0;243;0;1;12;537;0;19;0;28;12;231;0;1
500270405120063;1;4;3;18;6;20;6;24;5;303;59;53;1;7;0;24;0;26;0;29;0;362;0;54;0;7;0;24;0;26;0;29;0;362;0;54;0;7;0;24;0;26;0;29;0;362;0;54;0;7;0;24;0;26;0;29;0;362;0;54;0;7;0;23;1;20;6;17;12;298;64;41;13;5;2;13;11;17;9;19;10;190;172;28;26;7;0;24;0;26;0;29;0;362;0;54;0;0;7;0;24;0;26;0;29;0;362;0;54;0;7;0;24;3;23;1;28;5;357;1;53;326;56;14;4;7;0;75;20;0;0;382;0;18;0;7;0;95;0;0;0;382;0;18;0;7;0;95;0;0;0;382;0;18;0;7;0;95;0;0;0;382;0;18;0;7;0;95;0;0;0;308;74;17;1;6;1;75;20;0;0;212;170;8;10;6;1;46;49;0;0;382;0;18;0;7;0;95;0;0;0;0;382;0;18;0;7;0;95;0;0;8;374;0;18;0;7;2;93;0;0
500270405120064;1;14;1;35;7;50;12;45;20;486;110;83;17;15;0;42;0;62;0;65;0;593;3;99;1;15;0;42;0;62;0;65;0;596;0;100;0;15;0;42;0;62;0;65;0;596;0;100;0;15;0;42;0;62;0;65;0;596;0;100;0;2;13;4;38;8;54;11;54;68;528;8;92;1;14;12;30;19;43;15;50;174;422;35;65;14;1;41;1;62;0;64;1;588;8;100;0;0;15;0;42;0;62;0;65;0;596;0;100;0;15;0;42;0;62;0;65;0;596;0;100;359;87;53;18;8;0;288;61;5;1;444;2;71;0;8;0;347;2;6;0;446;0;71;0;8;0;349;0;6;0;446;0;71;0;8;0;349;0;6;0;446;0;71;0;8;0;349;0;6;0;54;392;10;61;0;8;35;314;2;4;127;319;20;51;2;6;104;245;3;3;439;7;70;1;8;0;346;3;6;0;0;446;0;71;0;8;0;349;0;6;0;446;0;71;0;8;0;349;0;6
500270405120065;1;6;0;26;0;30;0;49;2;567;12;97;3;6;0;26;0;30;0;49;2;570;9;99;1;6;0;26;0;30;0;49;2;570;9;99;1;6;0;26;0;30;0;49;2;566;13;97;3;6;0;26;0;30;0;49;2;570;9;99;1;5;1;17;9;22;8;35;16;390;189;65;35;1;5;3;23;4;26;3;48;52;527;12;88;6;0;26;0;30;0;51;0;579;0;100;0;0;6;0;26;0;30;0;51;0;579;0;100;3;3;8;18;13;17;18;33;188;391;24;76;458;11;52;0;39;0;222;6;4;0;463;6;52;0;39;0;222;6;4;0;463;6;52;0;39;0;222;6;4;0;457;12;52;0;39;0;222;6;4;0;463;6;52;0;39;0;222;6;4;0;327;142;31;21;18;21;154;74;4;0;48;421;4;48;5;34;18;210;0;4;469;0;52;0;39;0;228;0;4;0;0;469;0;52;0;39;0;228;0;4;144;325;7;45;10;29;93;135;0;4
500270405120066;1;6;0;35;0;40;0;45;1;553;26;95;2;6;0;35;0;38;2;46;0;573;6;96;1;6;0;35;0;40;0;46;0;579;0;97;0;6;0;34;1;35;5;46;0;545;34;92;5;6;0;35;0;40;0;46;0;579;0;97;0;1;5;6;29;14;26;10;36;161;418;27;70;0;6;2;33;4;36;3;43;27;552;8;89;6;0;35;0;40;0;46;0;579;0;97;0;0;6;0;35;0;40;0;46;0;579;0;97;0;6;2;33;2;38;2;44;26;553;6;91;441;14;41;1;12;0;276;14;4;0;447;8;42;0;12;0;289;1;4;0;455;0;42;0;12;0;290;0;4;0;424;31;40;2;8;4;282;8;4;0;455;0;42;0;12;0;290;0;4;0;118;337;9;33;6;6;85;205;1;3;25;430;1;41;3;9;15;275;0;4;455;0;42;0;12;0;290;0;4;0;0;455;0;42;0;12;0;290;0;4;27;428;3;39;1;11;7;283;0;4
500270405120067;1;12;1;25;1;27;4;31;3;397;21;30;4;13;0;26;0;31;0;34;0;418;0;34;0;12;1;25;1;27;4;31;3;397;21;30;4;12;1;25;1;27;4;31;3;397;21;30;4;12;1;25;1;27;4;31;3;397;21;30;4;12;1;25;1;27;4;31;3;397;21;30;4;0;13;0;26;0;31;0;34;0;418;0;34;13;0;26;0;31;0;34;0;418;0;34;0;0;13;0;26;0;31;0;34;0;418;0;34;0;13;0;26;0;31;0;34;0;418;0;34;328;3;22;3;4;0;167;28;1;0;331;0;25;0;4;0;195;0;1;0;328;3;22;3;4;0;167;28;1;0;328;3;22;3;4;0;167;28;1;0;328;3;22;3;4;0;167;28;1;0;328;3;22;3;4;0;167;28;1;0;0;331;0;25;0;4;0;195;0;1;331;0;25;0;4;0;195;0;1;0;0;331;0;25;0;4;0;195;0;1;0;331;0;25;0;4;0;195;0;1
500270405120068;1;13;0;36;1;52;1;63;2;579;8;105;4;13;0;37;0;53;0;65;0;587;0;109;0;13;0;37;0;53;0;65;0;587;0;109;0;13;0;37;0;53;0;64;1;579;8;107;2;13;0;37;0;53;0;65;0;587;0;109;0;6;7;23;14;27;26;33;32;301;286;40;69;0;13;5;32;11;42;16;49;102;485;12;97;13;0;37;0;53;0;65;0;587;0;109;0;0;13;0;37;0;53;0;65;0;587;0;109;0;13;0;37;0;53;0;65;0;587;0;109;428;5;73;0;20;0;315;11;12;0;433;0;73;0;20;0;326;0;12;0;433;0;73;0;20;0;326;0;12;0;427;6;72;1;20;0;322;4;12;0;433;0;73;0;20;0;326;0;12;0;236;197;19;54;8;12;161;165;6;6;92;341;8;65;6;14;40;286;0;12;433;0;73;0;20;0;326;0;12;0;0;433;0;73;0;20;0;326;0;12;0;433;0;73;0;20;0;326;0;12
500270405120069;1;7;3;38;2;44;2;46;6;593;50;160;16;10;0;40;0;46;0;52;0;643;0;176;0;10;0;40;0;46;0;52;0;643;0;176;0;10;0;40;0;46;0;52;0;643;0;176;0;10;0;40;0;46;0;52;0;643;0;176;0;0;10;2;38;1;45;3;49;27;616;8;168;0;10;2;38;2;44;0;52;24;619;7;169;10;0;40;0;46;0;52;0;643;0;176;0;0;10;0;40;0;46;0;52;0;643;0;176;0;10;0;40;0;46;0;52;0;643;0;176;747;58;6;1;46;5;89;15;0;0;805;0;7;0;51;0;104;0;0;0;805;0;7;0;51;0;104;0;0;0;805;0;7;0;51;0;104;0;0;0;805;0;7;0;51;0;104;0;0;0;40;765;0;7;1;50;0;104;0;0;24;781;0;7;0;51;11;93;0;0;805;0;7;0;51;0;104;0;0;0;0;805;0;7;0;51;0;104;0;0;0;805;0;7;0;51;0;104;0;0
500270405120070;1;12;0;43;8;47;9;41;9;445;98;45;15;12;0;51;0;56;0;50;0;543;0;60;0;9;3;36;15;38;18;33;17;374;169;40;20;9;3;36;15;38;18;32;18;371;172;40;20;9;3;36;15;38;18;32;18;371;172;40;20;9;3;35;16;34;22;31;19;340;203;38;22;8;4;31;20;34;22;26;24;321;222;30;30;12;0;51;0;56;0;50;0;543;0;60;0;0;12;0;51;0;56;0;50;0;543;0;60;0;12;0;51;0;56;1;49;3;540;0;60;543;105;9;1;14;12;67;21;0;0;648;0;10;0;26;0;88;0;0;0;471;177;2;8;14;12;43;45;0;0;467;181;2;8;14;12;43;45;0;0;467;181;2;8;14;12;43;45;0;0;432;216;2;8;14;12;39;49;0;0;397;251;2;8;12;14;39;49;0;0;648;0;10;0;26;0;88;0;0;0;0;648;0;10;0;26;0;88;0;0;4;644;0;10;0;26;0;88;0;0
500270405120071;1;6;9;19;18;23;17;28;14;203;189;13;11;15;0;37;0;40;0;42;0;392;0;24;0;5;10;7;30;9;31;11;31;105;287;2;22;4;11;6;31;8;32;6;36;84;308;2;22;5;10;8;29;9;31;12;30;109;283;2;22;2;13;3;34;3;37;4;38;45;347;0;24;0;15;0;37;0;40;0;42;0;392;0;24;15;0;37;0;40;0;42;0;392;0;24;0;0;15;0;37;0;40;0;42;0;392;0;24;0;15;0;37;0;40;0;42;0;392;0;24;177;177;17;8;11;5;87;67;0;1;354;0;25;0;16;0;154;0;1;0;90;264;1;24;5;11;43;111;0;1;68;286;1;24;5;11;36;118;0;1;96;258;1;24;5;11;43;111;0;1;43;311;1;24;1;15;12;142;0;1;0;354;0;25;0;16;0;154;0;1;354;0;25;0;16;0;154;0;1;0;0;354;0;25;0;16;0;154;0;1;0;354;0;25;0;16;0;154;0;1
500270405120072;1;1;15;9;39;15;45;10;31;91;367;19;27;16;0;48;0;60;0;41;0;458;0;46;0;9;7;28;20;27;33;19;22;232;226;10;36;9;7;28;20;27;33;19;22;232;226;10;36;9;7;28;20;27;33;19;22;232;226;10;36;9;7;28;20;27;33;19;22;232;226;10;36;0;16;0;48;0;60;0;41;0;458;0;46;16;0;48;0;60;0;41;0;458;0;46;0;0;16;0;48;0;60;0;41;0;458;0;46;0;16;0;48;0;60;0;41;0;458;0;46;98;312;8;27;3;1;36;184;0;0;410;0;35;0;4;0;220;0;0;0;194;216;9;26;1;3;121;99;0;0;194;216;9;26;1;3;121;99;0;0;194;216;9;26;1;3;121;99;0;0;194;216;9;26;1;3;121;99;0;0;0;410;0;35;0;4;0;220;0;0;410;0;35;0;4;0;220;0;0;0;0;410;0;35;0;4;0;220;0;0;0;410;0;35;0;4;0;220;0;0
500270405120073;1;6;2;27;21;28;30;30;28;321;346;20;27;8;0;48;0;58;0;58;0;654;13;44;3;0;8;2;46;5;53;8;50;46;621;0;47;0;8;2;46;5;53;8;50;46;621;0;47;0;8;2;46;5;53;8;50;46;621;0;47;0;8;0;48;0;58;0;58;0;667;0;47;0;8;0;48;0;58;0;58;0;667;0;47;8;0;48;0;58;0;58;0;666;1;46;1;0;8;0;48;0;58;0;58;0;667;0;47;0;8;0;48;0;58;0;58;0;667;0;47;258;259;30;19;5;2;139;174;0;0;506;11;46;3;7;0;311;2;0;0;40;477;0;49;0;7;21;292;0;0;40;477;0;49;0;7;21;292;0;0;40;477;0;49;0;7;21;292;0;0;0;517;0;49;0;7;0;313;0;0;0;517;0;49;0;7;0;313;0;0;516;1;49;0;7;0;312;1;0;0;0;517;0;49;0;7;0;313;0;0;0;517;0;49;0;7;0;313;0;0
500270405120074;1;19;0;66;0;51;0;60;0;558;0;37;0;19;0;66;0;51;0;60;0;558;0;37;0;13;6;51;15;35;16;46;14;412;146;24;13;12;7;51;15;34;17;44;16;396;162;23;14;12;7;51;15;34;17;46;14;403;155;23;14;0;19;0;66;2;49;2;58;16;542;0;37;9;10;45;21;26;25;33;27;309;249;18;19;19;0;66;0;51;0;60;0;558;0;37;0;0;19;0;66;0;51;0;60;0;558;0;37;0;19;0;66;0;51;0;60;0;558;0;37;467;0;49;0;9;0;259;0;7;0;467;0;49;0;9;0;259;0;7;0;368;99;20;29;8;1;179;80;6;1;359;108;18;31;8;1;170;89;5;2;364;103;18;31;8;1;174;85;5;2;15;452;0;49;1;8;4;255;0;7;285;182;16;33;5;4;133;126;1;6;467;0;49;0;9;0;259;0;7;0;0;467;0;49;0;9;0;259;0;7;0;467;0;49;0;9;0;259;0;7
500270405120075;1;8;0;39;10;39;6;45;5;375;66;45;5;8;0;49;0;45;0;50;0;441;0;50;0;3;5;17;32;17;28;18;32;152;289;17;33;3;5;17;32;17;28;18;32;152;289;17;33;5;3;34;15;26;19;32;18;279;162;27;23;0;8;4;45;3;42;6;44;33;408;8;42;0;8;3;46;4;41;8;42;36;405;7;43;8;0;49;0;45;0;50;0;441;0;50;0;0;8;0;49;0;45;0;50;0;441;0;50;0;8;0;49;0;45;0;50;0;441;0;50;266;53;22;2;14;0;249;37;0;0;319;0;24;0;14;0;286;0;0;0;115;204;5;19;5;9;99;187;0;0;115;204;5;19;5;9;99;187;0;0;213;106;12;12;10;4;168;118;0;0;31;288;0;24;0;14;23;263;0;0;32;287;1;23;0;14;25;261;0;0;319;0;24;0;14;0;286;0;0;0;0;319;0;24;0;14;0;286;0;0;0;319;0;24;0;14;0;286;0;0
500270405120076;1;12;6;21;18;36;22;46;18;338;163;34;19;18;0;39;0;58;0;64;0;501;0;53;0;5;13;9;30;17;41;17;47;152;349;18;35;5;13;9;30;16;42;17;47;150;351;18;35;5;13;9;30;17;41;17;47;152;349;18;35;4;14;5;34;10;48;6;58;67;434;7;46;3;15;6;33;6;52;11;53;103;398;12;41;16;2;37;2;51;7;56;8;459;42;46;7;0;18;0;39;0;58;0;64;0;501;0;53;0;18;0;39;0;58;0;64;0;501;0;53;187;95;39;19;4;1;257;131;0;0;282;0;58;0;5;0;388;0;0;0;103;179;23;35;0;5;92;296;0;0;103;179;21;37;0;5;91;297;0;0;103;179;23;35;0;5;92;296;0;0;38;244;16;42;0;5;45;343;0;0;73;209;13;45;0;5;55;333;0;0;256;26;54;4;5;0;350;38;0;0;0;282;0;58;0;5;0;388;0;0;0;282;0;58;0;5;0;388;0;0
500270405120077;1;15;0;64;4;85;3;78;2;492;25;33;3;15;0;67;1;87;1;79;1;510;7;36;0;1;14;6;62;9;79;6;74;47;470;3;33;1;14;6;62;9;79;6;74;45;472;3;33;1;14;6;62;9;79;6;74;47;470;3;33;0;15;0;68;0;88;0;80;0;517;0;36;0;15;0;68;0;88;0;80;0;517;0;36;15;0;65;3;86;2;79;1;496;21;34;2;0;15;0;68;0;88;0;80;0;517;0;36;2;13;8;60;10;78;8;72;47;470;4;32;308;18;55;5;11;0;392;14;1;0;326;0;56;4;11;0;400;6;1;0;32;294;2;58;0;11;38;368;0;1;32;294;2;58;0;11;36;370;0;1;32;294;2;58;0;11;38;368;0;1;0;326;0;60;0;11;0;406;0;1;0;326;0;60;0;11;0;406;0;1;309;17;59;1;11;0;395;11;1;0;0;326;0;60;0;11;0;406;0;1;38;288;5;55;1;10;35;371;0;1
