Cod_setor;Situacao_setor;V422;V423;V424;V425;V426;V427;V428;V429;V430;V431;V432;V433;V434;V435;V436;V437;V438;V439;V440;V441;V442;V443;V444;V445;V446;V447;V448;V449;V450;V451;V452;V453;V454;V455;V456;V457;V458;V459;V460;V461;V462;V463;V464;V465;V466;V467;V468;V469;V470;V471;V472;V473;V474;V475;V476;V477;V478;V479;V480;V481;V482;V483;V484;V485;V486;V487;V488;V489;V490;V491;V492;V493;V494;V495;V496;V497;V498;V499;V500;V501;V502;V503;V504;V505;V506;V507;V508;V509;V510;V511;V512;V513;V514;V515;V516;V517;V518;V519;V520;V521;V522;V523;V524;V525;V526;V527;V528;V529;V530;V531;V532;V533;V534;V535;V536;V537;V538;V539;V540;V541;V542;V543;V544;V545;V546;V547;V548;V549;V550;V551;V552;V553;V554;V555;V556;V557;V558;V559;V560;V561;V562;V563;V564;V565;V566;V567;V568;V569;V570;V571;V572;V573;V574;V575;V576;V577;V578;V579;V580;V581;V582;V583;V584;V585;V586;V587;V588;V589;V590;V591;V592;V593;V594;V595;V596;V597;V598;V599;V600;V601;V602;V603;V604;V605;V606;V607;V608;V609;V610;V611;V612;V613;V614;V615;V616;V617;V618;V619;V620;V621;V622
500315705000017;1;591;33;424;10;98;0;20;457;0;108;0;20;0;457;0;101;7;16;4;68;389;10;98;13;7;457;0;101;7;16;4;107;350;18;90;0;20;0;457;0;108;0;20;457;0;108;0;20;0;0;457;0;108;0;20;0;457;0;108;0;20;19;268;24;280;287;0;304;0;286;1;294;10;46;241;47;257;286;1;294;10;79;208;46;258;0;287;0;304;287;0;304;0;0;287;0;304;0;287;0;304;31;326;0;45;0;7;357;0;45;0;7;0;357;0;45;0;3;4;68;289;2;43;0;7;357;0;45;0;3;4;67;290;7;38;2;5;0;357;0;45;0;7;357;0;45;0;7;0;0;357;0;45;0;7;0;357;0;45;0;7;43;542;0;6;585;0;6;0;574;11;6;0;87;498;6;0;574;11;6;0;125;460;0;6;0;585;0;6;585;0;6;0;0;585;0;6;0;585;0;6
500315705000018;1;630;223;174;66;123;24;20;381;16;161;28;42;2;312;85;168;21;35;9;4;393;9;180;0;44;312;85;168;21;35;9;0;397;0;189;0;44;0;397;0;189;0;44;397;0;189;0;44;0;0;397;0;189;0;44;0;397;0;189;0;44;246;250;67;67;461;35;123;11;407;89;108;26;13;483;0;134;407;89;108;26;0;496;0;134;0;496;0;134;496;0;134;0;0;496;0;134;0;496;0;134;172;170;0;0;0;4;316;26;0;0;4;0;282;60;0;0;0;4;9;333;0;0;0;4;282;60;0;0;0;4;0;342;0;0;0;4;0;342;0;0;0;4;342;0;0;0;4;0;0;342;0;0;0;4;0;342;0;0;0;4;313;317;0;0;584;46;0;0;515;115;0;0;13;617;0;0;515;115;0;0;0;630;0;0;0;630;0;0;630;0;0;0;0;630;0;0;0;630;0;0
500315705000019;1;597;110;299;31;96;8;53;403;6;120;7;61;0;82;327;28;99;14;47;0;409;0;127;0;61;97;312;28;99;18;43;100;309;30;97;14;47;0;409;0;127;0;61;409;0;127;0;61;0;0;409;0;127;0;61;0;409;0;127;0;61;134;444;0;4;565;13;4;0;109;469;2;2;0;578;0;4;126;452;4;0;129;449;2;2;0;578;0;4;578;0;4;0;0;578;0;4;0;578;0;4;29;74;0;4;0;0;103;0;4;0;0;0;23;80;4;0;0;0;0;103;0;4;0;0;25;78;4;0;0;0;22;81;4;0;0;0;0;103;0;4;0;0;103;0;4;0;0;0;0;103;0;4;0;0;0;103;0;4;0;0;149;448;0;0;584;13;0;0;124;473;0;0;0;597;0;0;143;454;0;0;144;453;0;0;0;597;0;0;597;0;0;0;0;597;0;0;0;597;0;0
500320705000001;1;830;427;0;355;0;41;0;427;0;355;0;41;0;427;0;355;0;41;0;427;0;355;0;41;0;427;0;355;0;41;0;393;34;323;32;37;4;38;389;12;343;2;39;427;0;355;0;41;0;0;427;0;355;0;41;0;427;0;355;0;41;830;0;0;0;830;0;0;0;830;0;0;0;830;0;0;0;830;0;0;0;760;70;0;0;52;778;0;0;830;0;0;0;0;830;0;0;0;830;0;0;234;0;577;0;0;0;234;0;577;0;0;0;234;0;577;0;0;0;234;0;577;0;0;0;234;0;577;0;0;0;193;41;548;29;0;0;12;222;38;539;0;0;234;0;577;0;0;0;0;234;0;577;0;0;0;234;0;577;0;0;830;0;0;0;830;0;0;0;830;0;0;0;830;0;0;0;830;0;0;0;760;70;0;0;52;778;0;0;830;0;0;0;0;830;0;0;0;830;0;0
500320705000002;1;753;360;0;324;0;63;0;360;0;324;0;63;0;360;0;324;0;63;0;360;0;324;0;63;0;360;0;324;0;63;0;339;21;282;42;54;9;11;349;22;302;0;63;360;0;324;0;63;0;0;360;0;324;0;63;0;360;0;324;0;63;753;0;0;0;753;0;0;0;753;0;0;0;753;0;0;0;753;0;0;0;681;72;0;0;33;720;0;0;753;0;0;0;0;753;0;0;0;753;0;0;148;0;15;0;0;0;148;0;15;0;0;0;148;0;15;0;0;0;148;0;15;0;0;0;148;0;15;0;0;0;136;12;15;0;0;0;4;144;0;15;0;0;148;0;15;0;0;0;0;148;0;15;0;0;0;148;0;15;0;0;749;0;4;0;749;0;4;0;749;0;4;0;749;0;4;0;749;0;4;0;677;72;4;0;33;716;0;4;749;0;4;0;0;749;0;4;0;749;0;4
500320705000003;1;1136;193;402;151;343;22;25;577;18;487;7;47;0;515;80;428;66;41;6;583;12;468;26;42;5;583;12;468;26;42;5;83;512;58;436;5;42;0;595;0;494;0;47;583;12;468;26;42;5;0;595;0;494;0;47;0;595;0;494;0;47;366;755;0;0;1096;25;0;0;969;152;0;0;1078;43;0;0;1078;43;0;0;146;975;0;0;0;1121;0;0;1078;43;0;0;0;1121;0;0;0;1121;0;0;137;295;196;421;0;0;422;10;610;7;0;0;366;66;541;76;0;0;405;27;602;15;0;0;405;27;602;15;0;0;51;381;80;537;0;0;0;432;0;617;0;0;405;27;602;15;0;0;0;432;0;617;0;0;0;432;0;617;0;0;366;770;0;0;1111;25;0;0;984;152;0;0;1093;43;0;0;1093;43;0;0;146;990;0;0;0;1136;0;0;1093;43;0;0;0;1136;0;0;0;1136;0;0
500320705000004;1;974;358;154;348;36;49;21;512;0;384;0;70;0;512;0;384;0;70;0;480;32;374;10;66;4;512;0;384;0;70;0;512;0;384;0;70;0;0;512;0;384;0;70;512;0;384;0;70;0;0;512;0;384;0;70;18;494;8;376;0;70;754;211;3;0;965;0;3;0;965;0;3;0;919;46;3;0;965;0;3;0;965;0;3;0;0;965;0;3;965;0;3;0;0;965;0;3;26;939;0;3;38;4;6;4;0;0;42;0;10;0;0;0;42;0;10;0;0;0;42;0;10;0;0;0;42;0;10;0;0;0;42;0;10;0;0;0;0;42;0;10;0;0;42;0;10;0;0;0;0;42;0;10;0;0;0;42;4;6;0;0;762;211;0;0;973;0;0;0;973;0;0;0;927;46;0;0;973;0;0;0;973;0;0;0;0;973;0;0;973;0;0;0;0;973;0;0;26;947;0;0
500320705000005;1;920;307;177;259;119;55;3;484;0;378;0;58;0;484;0;378;0;58;0;484;0;378;0;58;0;484;0;378;0;58;0;411;73;360;18;58;0;0;484;0;378;0;58;484;0;378;0;58;0;0;484;0;378;0;58;0;484;0;378;0;58;621;299;0;0;920;0;0;0;920;0;0;0;920;0;0;0;920;0;0;0;829;91;0;0;0;920;0;0;920;0;0;0;0;920;0;0;0;920;0;0;10;2;267;71;1;0;12;0;338;0;1;0;12;0;338;0;1;0;12;0;338;0;1;0;12;0;338;0;1;0;10;2;274;64;1;0;0;12;0;338;0;1;12;0;338;0;1;0;0;12;0;338;0;1;0;12;0;338;0;1;621;299;0;0;920;0;0;0;920;0;0;0;920;0;0;0;920;0;0;0;829;91;0;0;0;920;0;0;920;0;0;0;0;920;0;0;0;920;0;0
500320705000006;1;939;525;0;329;0;79;0;525;0;329;0;79;0;525;0;329;0;79;0;432;93;275;54;62;17;525;0;329;0;79;0;525;0;329;0;79;0;0;525;0;329;0;79;525;0;329;0;79;0;0;525;0;329;0;79;0;525;0;329;0;79;939;0;0;0;939;0;0;0;939;0;0;0;775;164;0;0;939;0;0;0;939;0;0;0;0;939;0;0;939;0;0;0;0;939;0;0;0;939;0;0;42;0;73;0;0;0;42;0;73;0;0;0;42;0;73;0;0;0;39;3;60;13;0;0;42;0;73;0;0;0;42;0;73;0;0;0;0;42;0;73;0;0;42;0;73;0;0;0;0;42;0;73;0;0;0;42;0;73;0;0;936;0;3;0;936;0;3;0;936;0;3;0;772;164;3;0;936;0;3;0;936;0;3;0;0;936;0;3;936;0;3;0;0;936;0;3;0;936;0;3
500320705000007;1;936;565;0;347;0;24;0;565;0;347;0;24;0;540;25;347;0;24;0;558;7;347;0;24;0;540;25;347;0;24;0;540;25;347;0;24;0;0;565;0;347;0;24;540;25;347;0;24;0;0;565;0;347;0;24;0;565;0;347;0;24;936;0;0;0;936;0;0;0;911;25;0;0;929;7;0;0;911;25;0;0;911;25;0;0;0;936;0;0;911;25;0;0;0;936;0;0;0;936;0;0;4;0;15;0;0;0;4;0;15;0;0;0;4;0;15;0;0;0;4;0;15;0;0;0;4;0;15;0;0;0;4;0;15;0;0;0;0;4;0;15;0;0;4;0;15;0;0;0;0;4;0;15;0;0;0;4;0;15;0;0;936;0;0;0;936;0;0;0;911;25;0;0;929;7;0;0;911;25;0;0;911;25;0;0;0;936;0;0;911;25;0;0;0;936;0;0;0;936;0;0
500320705000008;1;796;421;0;305;0;69;0;421;0;305;0;69;0;421;0;305;0;69;0;421;0;305;0;69;0;421;0;305;0;69;0;378;43;297;8;69;0;0;421;0;305;0;69;421;0;305;0;69;0;0;421;0;305;0;69;0;421;0;305;0;69;795;0;1;0;795;0;1;0;795;0;1;0;795;0;1;0;795;0;1;0;744;51;1;0;0;795;0;1;795;0;1;0;0;795;0;1;0;795;0;1;6;0;301;0;0;0;6;0;301;0;0;0;6;0;301;0;0;0;6;0;301;0;0;0;6;0;301;0;0;0;6;0;284;17;0;0;0;6;0;301;0;0;6;0;301;0;0;0;0;6;0;301;0;0;0;6;0;301;0;0;796;0;0;0;796;0;0;0;796;0;0;0;796;0;0;0;796;0;0;0;745;51;0;0;0;796;0;0;796;0;0;0;0;796;0;0;0;796;0;0
500320705000009;1;858;465;13;306;12;57;0;478;0;318;0;57;0;478;0;318;0;57;0;478;0;318;0;57;0;478;0;318;0;57;0;478;0;318;0;57;0;0;478;0;318;0;57;478;0;318;0;57;0;0;478;0;318;0;57;0;478;0;318;0;57;833;25;0;0;858;0;0;0;858;0;0;0;858;0;0;0;858;0;0;0;858;0;0;0;0;858;0;0;858;0;0;0;0;858;0;0;0;858;0;0;6;0;12;0;0;0;6;0;12;0;0;0;6;0;12;0;0;0;6;0;12;0;0;0;6;0;12;0;0;0;6;0;12;0;0;0;0;6;0;12;0;0;6;0;12;0;0;0;0;6;0;12;0;0;0;6;0;12;0;0;830;25;3;0;855;0;3;0;855;0;3;0;855;0;3;0;855;0;3;0;855;0;3;0;0;855;0;3;855;0;3;0;0;855;0;3;0;855;0;3
500320705000010;1;816;369;33;286;0;121;5;402;0;286;0;126;0;402;0;286;0;126;0;400;2;286;0;126;0;402;0;286;0;126;0;402;0;286;0;126;0;142;260;99;187;41;85;402;0;286;0;126;0;0;402;0;286;0;126;0;402;0;286;0;126;778;38;0;0;816;0;0;0;816;0;0;0;814;2;0;0;816;0;0;0;816;0;0;0;282;534;0;0;816;0;0;0;0;816;0;0;0;816;0;0;56;0;156;0;0;0;56;0;156;0;0;0;56;0;156;0;0;0;56;0;156;0;0;0;56;0;156;0;0;0;56;0;156;0;0;0;27;29;76;80;0;0;56;0;156;0;0;0;0;56;0;156;0;0;0;56;0;156;0;0;778;38;0;0;816;0;0;0;816;0;0;0;814;2;0;0;816;0;0;0;816;0;0;0;282;534;0;0;816;0;0;0;0;816;0;0;0;816;0;0
500320705000011;1;709;276;58;243;0;104;16;276;58;243;0;104;16;276;58;243;0;104;16;276;58;243;0;104;16;276;58;243;0;104;16;276;58;243;0;104;16;11;323;6;237;2;118;334;0;243;0;120;0;21;313;0;243;9;111;58;276;0;243;16;104;630;73;3;0;630;73;3;0;630;73;3;0;630;73;3;0;630;73;3;0;630;73;3;0;19;684;0;3;703;0;3;0;30;673;0;3;73;630;0;3;32;0;95;0;0;0;32;0;95;0;0;0;32;0;95;0;0;0;32;0;95;0;0;0;32;0;95;0;0;0;32;0;95;0;0;0;4;28;0;95;0;0;32;0;95;0;0;0;0;32;0;95;0;0;0;32;0;95;0;0;635;70;0;3;635;70;0;3;635;70;0;3;635;70;0;3;635;70;0;3;635;70;0;3;19;686;0;3;705;0;3;0;27;678;3;0;70;635;3;0
500320705000012;1;613;193;90;169;43;48;9;283;0;212;0;57;0;283;0;212;0;57;0;252;31;208;4;57;0;283;0;212;0;57;0;274;9;198;14;56;1;84;199;133;79;21;36;283;0;212;0;57;0;0;283;0;212;0;57;0;283;0;212;0;57;425;142;0;0;567;0;0;0;567;0;0;0;532;35;0;0;567;0;0;0;543;24;0;0;238;329;0;0;567;0;0;0;0;567;0;0;0;567;0;0;120;8;24;20;0;0;128;0;44;0;0;0;128;0;44;0;0;0;128;0;40;4;0;0;128;0;44;0;0;0;124;4;42;2;0;0;112;16;14;30;0;0;128;0;44;0;0;0;0;128;0;44;0;0;0;128;0;44;0;0;372;139;99;2;511;0;101;0;511;0;101;0;476;35;101;0;511;0;101;0;487;24;101;0;238;273;0;101;511;0;101;0;0;511;0;101;0;511;0;101
500320705000013;1;690;257;0;330;0;51;0;257;0;330;0;51;0;257;0;330;0;51;0;257;0;330;0;51;0;257;0;330;0;51;0;257;0;330;0;51;0;36;221;17;313;20;31;257;0;330;0;51;0;0;257;0;330;0;51;0;257;0;330;0;51;690;0;0;0;690;0;0;0;690;0;0;0;690;0;0;0;690;0;0;0;690;0;0;0;73;617;0;0;690;0;0;0;0;690;0;0;0;690;0;0;32;0;25;0;0;0;32;0;25;0;0;0;32;0;25;0;0;0;32;0;25;0;0;0;32;0;25;0;0;0;32;0;25;0;0;0;10;22;0;25;0;0;32;0;25;0;0;0;0;32;0;25;0;0;0;32;0;25;0;0;687;0;0;0;687;0;0;0;687;0;0;0;687;0;0;0;687;0;0;0;687;0;0;0;73;614;0;0;687;0;0;0;0;687;0;0;0;687;0;0
500320705000014;1;718;334;0;333;0;51;0;334;0;333;0;51;0;334;0;333;0;51;0;334;0;333;0;51;0;334;0;333;0;51;0;334;0;333;0;51;0;334;0;333;0;51;0;243;91;264;69;30;21;0;334;0;333;0;51;0;334;0;333;0;51;718;0;0;0;718;0;0;0;718;0;0;0;718;0;0;0;718;0;0;0;718;0;0;0;718;0;0;0;537;181;0;0;0;718;0;0;0;718;0;0;103;0;45;0;0;0;103;0;45;0;0;0;103;0;45;0;0;0;103;0;45;0;0;0;103;0;45;0;0;0;103;0;45;0;0;0;103;0;45;0;0;0;26;77;30;15;0;0;0;103;0;45;0;0;0;103;0;45;0;0;455;0;263;0;455;0;263;0;455;0;263;0;455;0;263;0;455;0;263;0;455;0;263;0;455;0;263;0;335;120;202;61;0;455;0;263;0;455;0;263
500320705000015;1;946;355;88;352;38;43;9;435;8;383;7;52;0;435;8;383;7;52;0;430;13;379;11;48;4;430;13;379;11;48;4;417;26;376;14;43;9;45;398;97;293;8;44;406;37;311;79;52;0;0;443;0;390;0;52;0;443;0;390;0;52;787;150;2;0;919;18;2;0;919;18;2;0;900;37;2;0;900;37;2;0;879;58;2;0;155;782;0;2;821;116;2;0;0;937;0;2;0;937;0;2;244;12;80;31;0;0;256;0;101;10;0;0;256;0;101;10;0;0;256;0;96;15;0;0;256;0;96;15;0;0;229;27;106;5;0;0;68;188;11;100;0;0;219;37;100;11;0;0;0;256;0;111;0;0;0;256;0;111;0;0;786;154;6;0;922;18;6;0;922;18;6;0;903;37;6;0;903;37;6;0;882;58;6;0;157;783;0;6;824;116;6;0;0;940;0;6;0;940;0;6
500320705000016;1;665;326;0;287;0;52;0;326;0;287;0;52;0;326;0;287;0;52;0;326;0;287;0;52;0;326;0;287;0;52;0;326;0;287;0;52;0;77;249;95;192;11;41;326;0;287;0;52;0;0;326;0;287;0;52;0;326;0;287;0;52;665;0;0;0;665;0;0;0;665;0;0;0;665;0;0;0;665;0;0;0;665;0;0;0;183;482;0;0;665;0;0;0;0;665;0;0;0;665;0;0;248;0;343;0;0;0;248;0;343;0;0;0;248;0;343;0;0;0;248;0;343;0;0;0;248;0;343;0;0;0;248;0;343;0;0;0;55;193;111;232;0;0;248;0;343;0;0;0;0;248;0;343;0;0;0;248;0;343;0;0;647;0;18;0;647;0;18;0;647;0;18;0;647;0;18;0;647;0;18;0;647;0;18;0;167;480;16;2;647;0;18;0;0;647;0;18;0;647;0;18
500320705000017;1;1006;310;222;99;150;74;71;512;20;249;0;134;11;478;54;162;87;123;22;380;152;100;149;105;40;478;54;162;87;123;22;325;207;94;155;75;70;0;532;0;249;0;145;532;0;249;0;145;0;67;465;57;192;10;135;0;532;0;249;0;145;481;441;0;0;891;31;0;0;761;161;0;0;583;339;0;0;761;161;0;0;492;430;0;0;0;922;0;0;922;0;0;0;134;788;0;0;0;922;0;0;41;58;29;23;0;2;99;0;51;1;2;0;91;8;49;3;2;0;63;36;40;12;2;0;91;8;49;3;2;0;37;62;40;12;0;2;0;99;0;52;0;2;99;0;52;0;2;0;26;73;0;52;0;2;0;99;0;52;0;2;241;158;231;274;387;12;493;12;359;40;389;116;291;108;279;226;359;40;389;116;248;151;235;270;0;399;0;505;399;0;505;0;44;355;90;415;0;399;0;505
500320705000018;1;538;31;165;72;108;8;154;176;20;180;0;162;0;96;100;154;26;74;88;196;0;180;0;162;0;96;100;154;26;74;88;96;100;154;26;74;88;0;196;0;180;0;162;196;0;180;0;162;0;0;196;0;180;0;162;0;196;0;180;0;162;111;427;0;0;518;20;0;0;324;214;0;0;538;0;0;0;324;214;0;0;324;214;0;0;0;538;0;0;538;0;0;0;0;538;0;0;0;538;0;0;14;25;5;114;0;0;39;0;115;4;0;0;39;0;45;74;0;0;39;0;119;0;0;0;39;0;45;74;0;0;39;0;45;74;0;0;0;39;0;119;0;0;39;0;119;0;0;0;0;39;0;119;0;0;0;39;0;119;0;0;83;365;28;62;428;20;90;0;296;152;28;62;448;0;90;0;296;152;28;62;296;152;28;62;0;448;0;90;448;0;90;0;0;448;0;90;0;448;0;90
500320705000019;1;721;336;0;278;0;107;0;336;0;278;0;107;0;325;11;260;18;86;21;336;0;278;0;100;7;325;11;260;18;86;21;160;176;191;87;47;60;0;336;0;278;0;107;336;0;278;0;107;0;11;325;18;260;21;86;11;325;18;260;21;86;721;0;0;0;721;0;0;0;671;50;0;0;714;7;0;0;671;50;0;0;398;323;0;0;0;721;0;0;721;0;0;0;50;671;0;0;50;671;0;0;94;0;33;0;0;0;94;0;33;0;0;0;82;12;33;0;0;0;94;0;33;0;0;0;82;12;33;0;0;0;44;50;22;11;0;0;0;94;0;33;0;0;94;0;33;0;0;0;12;82;0;33;0;0;12;82;0;33;0;0;673;0;48;0;673;0;48;0;625;48;46;2;666;7;48;0;625;48;46;2;371;302;27;21;0;673;0;48;673;0;48;0;48;625;2;46;48;625;2;46
500320705000020;1;787;315;58;297;73;32;12;373;0;370;0;44;0;373;0;370;0;44;0;373;0;370;0;44;0;373;0;370;0;44;0;338;35;317;53;34;10;0;373;0;370;0;44;373;0;370;0;44;0;29;344;13;357;2;42;0;373;0;370;0;44;644;143;0;0;787;0;0;0;787;0;0;0;787;0;0;0;787;0;0;0;689;98;0;0;0;787;0;0;787;0;0;0;44;743;0;0;0;787;0;0;8;2;7;0;0;0;10;0;7;0;0;0;10;0;7;0;0;0;10;0;7;0;0;0;10;0;7;0;0;0;4;6;7;0;0;0;0;10;0;7;0;0;10;0;7;0;0;0;0;10;0;7;0;0;0;10;0;7;0;0;635;143;6;0;778;0;6;0;778;0;6;0;778;0;6;0;778;0;6;0;680;98;6;0;0;778;0;6;778;0;6;0;44;734;0;6;0;778;0;6
500320705000021;1;905;42;461;19;273;16;92;503;0;280;12;108;0;481;22;272;20;102;6;503;0;292;0;108;0;503;0;280;12;108;0;81;422;14;278;28;80;0;503;0;292;0;108;503;0;280;12;108;0;0;503;0;292;0;108;0;503;0;292;0;108;77;828;0;0;893;12;0;0;857;48;0;0;905;0;0;0;893;12;0;0;125;780;0;0;0;905;0;0;893;12;0;0;0;905;0;0;0;905;0;0;17;201;0;2;0;0;218;0;2;0;0;0;204;14;2;0;0;0;218;0;2;0;0;0;218;0;2;0;0;0;30;188;2;0;0;0;0;218;0;2;0;0;218;0;2;0;0;0;0;218;0;2;0;0;0;218;0;2;0;0;77;828;0;0;893;12;0;0;857;48;0;0;905;0;0;0;893;12;0;0;125;780;0;0;0;905;0;0;893;12;0;0;0;905;0;0;0;905;0;0
500320705000022;1;1023;600;58;292;22;40;6;658;0;314;0;46;0;639;19;303;11;40;6;654;4;308;6;46;0;654;4;308;6;46;0;639;19;303;11;40;6;0;658;0;314;0;46;631;27;306;8;46;0;57;601;38;276;6;40;200;458;77;237;17;29;930;91;0;0;1021;0;0;0;980;41;0;0;1011;10;0;0;1011;10;0;0;980;41;0;0;0;1021;0;0;986;35;0;0;106;915;0;0;294;727;0;0;597;33;314;56;0;0;630;0;370;0;0;0;623;7;338;32;0;0;623;7;369;1;0;0;623;7;369;1;0;0;623;7;338;32;0;0;0;630;0;370;0;0;607;23;360;10;0;0;45;585;58;312;0;0;211;419;77;293;0;0;926;85;0;0;1011;0;0;0;976;35;0;0;1001;10;0;0;1001;10;0;0;976;35;0;0;0;1011;0;0;976;35;0;0;100;911;0;0;290;721;0;0
500320705000023;1;990;298;157;228;144;84;38;437;18;369;3;108;14;423;32;362;10;100;22;441;14;365;7;114;8;441;14;365;7;114;8;262;193;282;90;76;46;81;374;81;291;11;111;455;0;372;0;122;0;0;455;0;372;0;122;0;455;0;372;0;122;625;361;0;0;950;36;0;0;921;65;0;0;957;29;0;0;957;29;0;0;656;330;0;0;171;815;0;0;986;0;0;0;0;986;0;0;0;986;0;0;0;0;3;19;0;0;0;0;22;0;0;0;0;0;22;0;0;0;0;0;22;0;0;0;0;0;22;0;0;0;0;0;7;15;0;0;0;0;0;22;0;0;0;0;22;0;0;0;0;0;0;22;0;0;0;0;0;22;0;0;629;361;0;0;952;38;0;0;923;67;0;0;961;29;0;0;961;29;0;0;658;332;0;0;173;817;0;0;990;0;0;0;0;990;0;0;0;990;0;0
500320705000024;1;831;330;162;195;62;58;24;492;0;257;0;82;0;448;44;257;0;73;9;436;56;216;41;52;30;440;52;216;41;69;13;481;11;257;0;61;21;1;491;3;254;0;82;492;0;257;0;82;0;0;492;0;257;0;82;12;480;41;216;4;78;583;248;0;0;831;0;0;0;778;53;0;0;704;127;0;0;725;106;0;0;799;32;0;0;4;827;0;0;831;0;0;0;0;831;0;0;57;774;0;0;8;0;12;15;0;0;8;0;27;0;0;0;8;0;27;0;0;0;7;1;27;0;0;0;7;1;27;0;0;0;8;0;27;0;0;0;0;8;0;27;0;0;8;0;27;0;0;0;0;8;0;27;0;0;1;7;0;27;0;0;583;243;0;0;826;0;0;0;778;48;0;0;704;122;0;0;725;101;0;0;799;27;0;0;4;822;0;0;826;0;0;0;0;826;0;0;57;769;0;0
500320705000025;1;685;151;294;84;95;9;48;418;27;171;8;50;7;300;145;141;38;34;23;232;213;107;72;30;27;232;213;107;72;30;27;232;213;107;72;30;27;0;445;0;179;0;57;445;0;179;0;57;0;118;327;22;157;28;29;208;237;59;120;32;25;244;429;0;0;631;42;0;0;468;205;0;0;369;304;0;0;369;304;0;0;369;304;0;0;0;673;0;0;673;0;0;0;168;505;0;0;292;381;0;0;15;17;8;19;0;4;32;0;27;0;4;0;32;0;22;5;4;0;22;10;22;5;4;0;22;10;22;5;4;0;22;10;22;5;4;0;0;32;0;27;0;4;32;0;27;0;4;0;3;29;0;27;0;4;13;19;5;22;0;4;244;351;0;69;570;25;52;17;458;137;0;69;373;222;0;69;373;222;0;69;373;222;0;69;0;595;0;69;595;0;69;0;130;465;38;31;240;355;38;31
500320705000026;1;1172;217;642;81;146;14;62;854;5;227;0;76;0;180;679;92;135;7;69;169;690;65;162;12;64;180;679;92;135;7;69;384;475;79;148;39;37;0;859;0;227;0;76;859;0;227;0;76;0;0;859;0;227;0;76;166;693;21;206;6;70;313;844;0;0;1152;5;0;0;284;873;0;0;244;913;0;0;284;873;0;0;505;652;0;0;0;1157;0;0;1157;0;0;0;0;1157;0;0;192;965;0;0;9;0;0;0;1;1;9;0;0;0;2;0;0;9;0;0;0;2;0;9;0;0;0;2;0;9;0;0;0;2;0;9;0;0;1;1;0;9;0;0;0;2;9;0;0;0;2;0;0;9;0;0;0;2;0;9;0;0;1;1;317;852;0;0;1164;5;0;0;289;880;0;0;246;923;0;0;289;880;0;0;507;662;0;0;0;1169;0;0;1169;0;0;0;0;1169;0;0;193;976;0;0
500320705000027;1;579;157;193;107;67;32;23;343;7;174;0;55;0;317;33;174;0;41;14;175;175;38;136;4;51;331;19;174;0;41;14;71;279;21;153;0;55;0;350;0;174;0;55;350;0;174;0;55;0;9;341;0;174;0;55;52;298;14;160;5;50;296;283;0;0;572;7;0;0;532;47;0;0;217;362;0;0;546;33;0;0;92;487;0;0;0;579;0;0;579;0;0;0;9;570;0;0;71;508;0;0;2;17;0;0;0;0;19;0;0;0;0;0;19;0;0;0;0;0;16;3;0;0;0;0;19;0;0;0;0;0;0;19;0;0;0;0;0;19;0;0;0;0;19;0;0;0;0;0;0;19;0;0;0;0;12;7;0;0;0;0;296;283;0;0;572;7;0;0;532;47;0;0;217;362;0;0;546;33;0;0;92;487;0;0;0;579;0;0;579;0;0;0;9;570;0;0;71;508;0;0
500320705000028;1;964;253;367;151;139;20;34;620;0;290;0;54;0;481;139;252;38;46;8;355;265;190;100;37;17;475;145;252;38;49;5;149;471;84;206;20;34;40;580;22;268;9;45;620;0;290;0;54;0;0;620;0;290;0;54;72;548;28;262;4;50;421;540;0;0;961;0;0;0;776;185;0;0;579;382;0;0;773;188;0;0;253;708;0;0;71;890;0;0;961;0;0;0;0;961;0;0;104;857;0;0;4;0;7;17;0;0;4;0;24;0;0;0;4;0;24;0;0;0;4;0;12;12;0;0;4;0;24;0;0;0;4;0;13;11;0;0;0;4;3;21;0;0;4;0;24;0;0;0;0;4;0;24;0;0;4;0;6;18;0;0;424;540;0;0;964;0;0;0;779;185;0;0;582;382;0;0;776;188;0;0;253;711;0;0;71;893;0;0;964;0;0;0;0;964;0;0;104;860;0;0
500320705000029;1;962;143;402;39;270;41;67;545;0;309;0;108;0;545;0;309;0;108;0;437;108;258;51;84;24;545;0;309;0;108;0;274;271;116;193;40;68;22;523;3;306;7;101;545;0;309;0;108;0;60;485;2;307;15;93;63;482;2;307;17;91;223;736;0;0;959;0;0;0;959;0;0;0;776;183;0;0;959;0;0;0;427;532;0;0;32;927;0;0;959;0;0;0;77;882;0;0;82;877;0;0;13;95;86;177;4;5;108;0;263;0;9;0;108;0;263;0;9;0;103;5;194;69;4;5;108;0;263;0;9;0;63;45;126;137;0;9;0;108;18;245;0;9;108;0;263;0;9;0;3;105;11;252;0;9;3;105;11;252;0;9;223;735;0;0;958;0;0;0;958;0;0;0;775;183;0;0;958;0;0;0;430;528;0;0;32;926;0;0;958;0;0;0;73;885;0;0;78;880;0;0
