Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108
280540605000013;5;97;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;2;1;1;0;0;0;2;1;3;1;5;1;4;0;1;3;6;2;1;1;2;1;2;0;0;3;3;0;2;2;4;5;1;2;2;1;1;0;0;0;1;4;1;1;2;0;1;3;0;2;0;2;1;2;1;2;0;0;0;0;0;1;0;1;1;1;0;0;1;0;0;0;0;0;0;0;48;0;0;3;4;5;8;6;3;5;5;2;3;1;3;0
280540605000014;5;100;0;0;0;0;0;0;1;0;0;0;0;1;1;2;2;0;0;1;3;6;2;3;3;1;1;2;2;0;2;3;3;1;5;1;1;2;4;2;2;1;2;1;1;0;0;1;1;4;2;4;0;3;3;0;2;2;1;1;2;1;1;1;1;0;2;0;1;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;54;0;1;6;6;6;8;7;8;2;6;1;1;1;0;1
280540605000015;5;56;0;0;0;0;0;1;0;1;0;0;1;2;0;4;0;1;0;1;0;2;1;2;0;2;1;0;0;3;0;1;5;2;5;0;1;4;2;4;0;1;0;1;1;0;2;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;35;0;2;5;2;4;4;6;7;3;1;0;0;1;0;0
280540605000016;8;80;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;3;0;2;2;3;6;2;2;2;2;2;7;3;3;1;4;2;0;2;3;1;2;1;0;2;2;1;1;0;0;1;2;0;2;1;2;0;2;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;45;0;0;2;9;8;9;7;3;3;3;0;0;1;0;0
280540605000017;8;4;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0
280540605000018;8;80;0;0;0;0;0;0;0;0;0;1;1;1;0;6;1;2;2;4;3;0;1;2;2;1;3;2;3;0;1;2;4;2;1;2;1;0;4;2;0;1;2;0;0;0;3;1;2;2;1;0;3;0;1;1;2;0;0;0;2;0;0;0;1;0;0;1;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;0;1;8;7;4;5;4;4;2;0;1;1;1;0;0
280540605000019;8;76;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;2;1;2;0;1;1;3;2;2;3;3;3;1;1;0;0;0;1;4;2;1;1;2;3;3;2;3;1;3;0;1;1;1;1;1;3;0;2;1;2;1;2;2;0;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;1;2;4;8;4;5;4;3;1;0;1;0;0;1
280540605000020;8;42;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;3;0;1;0;2;2;0;2;1;1;1;0;0;2;2;1;3;2;0;0;1;0;1;0;0;2;0;0;0;0;1;1;1;1;1;0;1;2;1;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;0;0;1;4;3;1;7;0;0;0;1;1;0;0;1
280540605000021;8;42;0;0;0;0;0;1;0;0;1;0;1;0;1;0;1;1;0;0;2;0;0;1;1;1;0;1;1;2;0;0;2;0;2;4;0;0;1;1;0;1;0;0;0;1;1;1;2;0;2;0;0;2;1;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;21;0;2;3;1;3;2;5;1;1;0;1;2;0;0;0
280540605000022;8;17;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;1;3;1;0;1;3;0;0;1;1;1;0;0;0
280540605000023;8;60;0;0;0;0;1;0;0;2;0;0;2;1;1;1;3;0;2;0;2;1;0;0;0;0;2;0;1;2;1;1;2;0;2;2;2;1;2;1;3;2;2;1;0;0;0;1;2;0;0;1;0;2;0;0;3;1;1;1;0;1;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;35;1;2;7;3;1;3;5;5;1;2;1;2;1;1;0
280540605000024;8;40;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;2;2;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;1;2;0;1;0;0;1;0;2;3;2;0;0;1;1;0;1;1;0;0;1;1;1;1;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;17;0;0;3;4;2;0;3;1;0;2;1;1;0;0;0
280540605000025;5;43;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;0;1;2;1;1;0;2;2;1;0;1;1;0;1;2;0;2;1;1;2;0;2;1;0;1;0;2;0;0;0;3;1;1;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;13;0;1;1;1;3;2;1;0;2;2;0;0;0;0;0
280540605000026;5;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;2;0;0;0;1;0;0;1;0;1;0;1;0;1;0;0;1;0;1;0;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;3;0;0;2;0;0;2;2;0;0;0;1;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;5;1;2;1;1;2;1;0;0;1;0;1
280540605000027;5;55;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;1;1;1;1;1;1;2;1;2;0;0;0;2;2;1;2;0;0;1;1;1;3;0;2;0;0;1;2;1;1;1;3;0;0;0;0;1;1;0;1;1;1;0;0;0;1;1;0;1;1;1;0;2;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;0;3;5;7;2;2;4;3;2;1;0;0;1;0
280540605000028;5;63;0;0;0;0;0;0;0;1;0;1;0;2;2;1;0;1;0;2;1;2;2;0;1;1;0;0;3;0;0;3;0;4;0;3;1;4;0;0;2;2;2;0;3;0;2;1;0;1;3;0;1;0;1;0;1;1;1;0;0;0;0;0;0;0;0;1;1;1;0;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;0;2;5;6;3;4;4;6;4;3;1;0;0;0;0
280540605000029;8;36;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;1;1;2;1;0;0;0;1;2;1;0;1;0;2;0;1;1;1;2;1;1;1;1;2;0;0;0;1;1;1;1;1;1;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0;0;5;0;2;2;3;1;1;0;0;0;0;0
280540605000030;8;26;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;2;0;1;1;0;1;0;0;1;0;1;0;1;0;0;1;0;0;1;0;1;0;1;0;0;1;0;0;0;1;0;1;0;0;2;0;0;0;1;0;0;0;2;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;1;1;1;1;1;1;1;1;0;1;0;1;0;0
280540605000031;7;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;1;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;1;0;1;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0;2;1;1;1;1;2;0;0;0;1;0
280540605000032;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0
280540605000033;8;35;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;0;2;0;0;0;1;2;1;0;1;2;1;0;2;0;0;0;1;2;0;1;0;1;0;3;1;1;0;0;0;1;0;0;2;0;0;1;0;0;0;0;1;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;18;0;0;1;2;1;2;4;2;1;3;0;1;0;1;0
280540605000034;8;27;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;1;2;0;0;0;1;1;0;0;1;1;1;1;1;1;0;1;0;0;1;0;0;1;1;1;1;0;1;1;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0;1;0;1;1;4;1;1;2;1;2;0;0;0
280540605000035;8;43;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;1;3;0;1;0;0;2;0;1;0;0;2;2;0;0;1;1;0;1;0;3;0;0;0;2;2;1;1;2;1;2;0;0;0;1;0;0;1;2;1;1;0;1;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0;2;5;2;2;0;1;1;1;0;0;0;0;0
280540605000036;8;40;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;1;0;0;1;1;1;0;4;0;1;0;1;2;0;0;1;3;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;2;0;2;1;2;0;1;0;0;1;0;0;2;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;2;0;0;0;0;0;0;0;0;0;12;0;0;3;2;2;3;1;0;0;1;0;0;0;0;0
280540605000037;5;96;0;0;0;0;0;0;0;1;1;0;1;1;2;1;2;1;1;2;4;0;2;0;4;2;3;4;1;1;2;4;3;2;3;7;2;0;4;0;4;2;3;1;3;0;1;1;2;3;0;1;1;1;2;1;0;2;0;1;1;2;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57;0;2;6;7;9;8;12;3;2;2;2;2;0;1;1
280540605000038;7;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;1;2;0;0;0;0;0;0;0;0;2;2;1;3;0;0;0;0;1;0;0;0;0;2;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;0;0;2;4;0;2;4;1;2;1;0;0;0;0
280540605000039;8;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;2;0;0;0;2;0;1;0;0;1;0;0;0;0;0;0;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0
280540605000040;1;76;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;1;1;2;2;4;2;1;4;1;5;3;6;1;2;3;3;0;3;2;2;0;0;2;0;1;0;0;0;1;2;1;1;0;4;2;3;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;0;3;5;8;9;7;1;1;3;2;0;0;1;0
280540605000041;1;94;0;0;0;0;0;1;0;3;0;0;3;1;1;4;1;2;1;0;4;3;1;3;0;2;2;3;3;4;1;6;2;2;0;3;0;3;1;1;0;1;1;0;1;1;2;1;0;1;1;0;4;0;1;1;3;2;4;0;1;1;2;0;0;0;1;0;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;52;0;3;10;8;6;11;4;3;1;2;1;2;1;0;0
280540605000042;1;140;0;0;0;1;0;1;0;1;1;1;4;1;3;2;4;4;3;3;4;8;1;7;7;3;4;5;5;6;2;2;4;1;5;4;2;1;0;2;2;1;2;0;0;2;1;1;1;3;3;1;1;1;4;2;3;0;0;1;0;3;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;84;1;4;13;19;16;8;9;5;2;2;3;1;1;0;0
280540605000043;8;46;0;0;0;0;0;0;0;0;1;0;0;2;1;0;0;0;2;1;1;1;1;1;2;2;1;0;2;1;0;0;1;0;1;1;2;2;0;0;1;2;2;3;0;1;1;1;0;0;0;0;2;0;2;1;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;1;2;3;7;3;3;1;2;0;2;0;1;0;0
280540605000044;7;22;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;3;3;1;1;0;2;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;2;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;1;1;5;3;1;0;0;0;0;0;0;0;0;0
280550505000001;1;81;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;2;0;0;0;2;0;3;2;0;2;2;3;3;3;0;2;2;0;2;0;1;0;0;3;1;1;3;0;2;2;1;1;2;0;1;1;6;3;1;0;1;0;2;1;0;1;0;1;5;0;0;0;2;0;0;0;0;0;2;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;47;0;0;4;3;6;6;6;3;5;4;4;1;2;3;0
280550505000002;1;59;0;0;0;0;0;0;0;0;1;1;0;0;0;1;2;1;2;0;0;1;0;1;0;0;1;2;0;0;0;2;0;1;1;1;3;0;4;2;1;0;1;1;4;1;1;1;0;0;2;0;1;0;0;1;1;3;1;2;1;0;1;0;1;1;3;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;2;3;4;2;3;3;6;4;0;1;1;3;0;2
280550505000003;1;99;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;2;1;1;1;0;1;1;1;1;2;2;1;4;3;1;2;0;2;1;4;1;1;0;1;1;2;2;0;1;0;3;2;5;3;1;2;2;2;1;2;1;2;3;0;0;2;2;3;3;2;4;0;4;0;0;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;76;0;0;2;4;4;7;10;9;3;3;9;7;6;6;6
280550505000004;1;54;0;0;1;0;0;0;1;0;1;0;0;2;0;1;3;1;0;1;3;2;4;2;2;1;1;2;4;0;0;1;3;4;0;1;1;0;0;0;2;1;2;0;1;1;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;1;2;6;6;10;7;7;2;4;1;0;0;1;0;0
280550505000005;1;106;0;0;0;0;0;0;0;1;0;1;0;2;1;0;3;5;0;0;2;1;1;2;3;2;2;2;1;4;1;3;5;1;0;1;6;4;0;0;4;4;2;1;2;2;2;4;3;0;3;2;1;0;0;4;0;1;1;2;1;0;4;0;2;0;0;0;3;0;0;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;0;2;6;8;7;11;8;10;7;4;2;1;3;2;1
280550505000006;1;87;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;0;1;3;1;1;1;0;1;0;3;1;0;5;2;0;4;1;3;0;3;3;1;1;1;0;3;2;1;0;2;1;0;2;0;1;4;1;1;2;2;2;2;3;1;2;1;2;0;0;1;0;2;1;1;2;2;1;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;49;0;0;1;6;4;9;8;6;6;3;1;1;1;2;1
280550505000007;1;69;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;2;2;2;2;1;0;2;0;1;2;1;2;5;1;1;0;2;0;1;1;1;2;3;1;0;4;1;0;1;0;2;3;3;1;1;0;0;1;0;1;2;1;1;1;0;0;0;0;2;1;1;0;0;0;0;0;1;1;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;49;0;1;1;7;4;8;3;5;5;7;1;2;1;1;3
280550505000008;1;96;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;1;0;0;1;1;1;0;2;2;0;0;1;3;1;1;1;1;4;0;0;1;1;3;4;3;2;0;0;3;1;2;3;1;3;5;1;1;0;0;2;4;1;3;3;1;1;2;3;1;2;0;1;3;0;1;0;1;4;1;3;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;81;0;0;4;2;5;4;7;8;6;9;6;11;6;4;9
280550505000009;1;68;0;0;0;0;0;0;1;0;0;1;0;0;0;2;0;0;1;0;1;0;1;2;0;1;0;0;0;0;1;0;1;0;1;0;5;1;2;1;0;2;3;0;2;1;1;0;2;1;4;3;2;0;1;3;1;2;1;1;1;0;2;1;3;0;1;1;1;0;0;0;0;0;1;0;2;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;54;0;1;2;2;4;1;7;6;7;7;3;4;4;0;6
280550505000010;1;101;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;2;0;3;0;1;1;2;2;1;0;1;2;2;2;0;3;3;0;1;3;1;1;3;0;1;1;4;2;2;3;4;1;1;1;3;0;3;0;1;4;1;2;1;1;1;0;3;0;1;1;1;2;1;2;3;1;1;2;0;3;2;0;0;2;0;0;1;0;0;0;0;0;0;1;0;65;0;0;2;5;7;5;7;5;9;7;5;5;0;4;4
280550505000011;1;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;1;3;1;3;2;1;1;4;4;0;1;1;3;2;0;1;2;2;0;2;1;1;0;2;1;0;3;3;3;0;0;2;3;3;0;1;0;1;0;0;3;1;1;0;1;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;0;0;1;6;8;9;4;3;7;2;1;1;1;0;0
280550505000012;1;126;0;0;0;0;0;0;0;1;1;1;1;0;2;2;2;5;1;3;0;3;1;0;3;0;1;3;3;1;2;0;6;2;3;4;1;1;1;4;1;3;1;4;4;4;0;0;0;5;4;2;3;3;2;3;1;3;2;4;2;1;2;1;2;1;1;0;1;2;0;1;1;0;1;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;63;0;3;5;9;3;6;9;6;10;3;3;4;1;0;1
280550505000013;1;89;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;2;0;1;2;0;1;2;2;0;2;3;2;3;3;1;1;1;3;2;1;3;1;1;1;2;1;1;3;2;3;0;1;1;1;1;2;3;0;3;2;0;1;3;5;2;1;1;3;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;49;0;1;2;4;6;7;6;6;4;2;4;2;2;3;0
280550505000014;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
280550505000015;8;46;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;1;1;2;0;1;1;1;2;0;0;0;2;0;0;0;1;2;1;0;0;0;2;0;0;2;1;1;4;1;2;0;1;1;0;1;1;0;1;0;1;0;0;1;0;0;0;1;2;2;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;0;0;1;4;3;1;1;1;5;1;0;0;1;0
280550505000016;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;2;0;1;0;2;0;0;0;0;0;0
280550505000017;5;76;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;2;1;1;1;0;0;0;1;1;1;3;1;2;1;1;0;2;1;1;2;3;1;3;0;2;1;0;0;0;2;2;3;3;1;3;5;1;4;2;0;0;2;0;1;1;0;1;0;0;0;3;0;1;1;2;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;45;0;0;3;4;3;7;4;6;3;6;4;1;1;2;1
280550505000018;5;64;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;3;0;0;0;2;0;2;0;1;1;0;2;0;1;3;1;1;2;1;1;1;1;0;0;2;0;1;0;0;0;1;3;3;2;2;3;0;0;1;0;2;1;1;2;1;4;1;0;1;0;0;0;1;1;0;0;1;1;1;0;0;1;1;1;0;0;0;0;0;1;0;0;0;0;0;0;35;0;0;0;5;3;6;4;2;1;5;1;1;3;1;3
280550505000019;5;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;2;1;1;1;2;0;2;0;0;1;0;1;0;0;1;0;1;1;3;1;1;1;1;0;0;0;2;1;2;1;0;1;1;0;0;1;1;0;0;0;0;0;3;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;18;0;0;0;0;3;5;1;2;4;0;2;0;0;1;0
280550505000020;5;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;2;1;0;0;1;1;0;0;1;0;1;1;1;0;2;0;2;0;0;0;0;0;1;0;2;1;1;0;2;0;0;0;1;0;0;1;1;0;1;1;1;0;1;0;0;0;0;1;0;0;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;17;0;0;0;0;5;1;2;4;2;1;1;0;0;0;1
280550505000021;8;52;0;0;0;0;0;0;0;1;0;0;0;2;0;0;2;0;1;1;0;0;0;2;0;2;0;1;1;2;0;0;0;1;0;3;0;2;1;0;0;2;0;2;2;1;1;2;0;1;0;3;0;1;0;0;1;2;0;1;1;1;2;0;0;0;2;0;1;1;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;1;4;1;4;2;3;4;3;4;1;1;1;0;1
280550505000022;8;65;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;2;0;1;1;2;0;2;3;1;1;0;1;0;1;1;0;1;1;3;2;0;1;1;0;2;1;0;1;1;3;1;3;4;3;2;1;1;2;0;2;2;1;0;0;0;0;2;0;0;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;0;1;3;5;4;1;5;1;0;1;2;0;0;1
280550505000023;8;21;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;1;1;1;0;1;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;1;1;1;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;1;1;1;3;2;1;0;1;0;2;0;1;0
280550505000024;8;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;2;0;0;0;0;0;0;0;2;0;1;1;1;1;0;1;1;2;0;1;0;1;0;0;0;0;3;0;0;0;0;0;0;1;1;0;1;2;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;0;1;3;0;1;1;3;1;0;0;0;1;0
280550505000025;8;44;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;2;1;0;0;0;1;0;1;1;0;0;0;0;1;1;0;1;1;0;2;0;0;0;0;1;1;1;1;2;1;0;0;1;2;1;0;0;0;1;2;0;2;0;1;1;2;1;0;0;2;0;1;1;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;13;0;0;1;1;2;3;0;1;0;2;0;1;2;0;0
280550505000026;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
280550505000027;5;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;0;1;1;0;1;1;2;2;1;0;0;2;1;1;0;0;0;0;0;4;1;0;0;0;1;0;1;0;1;0;1;4;1;0;2;2;2;1;0;0;1;1;1;1;0;1;1;1;1;2;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;0;1;4;4;5;2;4;0;1;2;1;1;1;0
280550505000028;8;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0;0;0;0;0;1;2;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;1;2;0;3;0;1;0;0;1;0;0;0;0
