Cod_setor;Cod_Grandes Regiões;Nome_Grande_Regiao;Cod_UF;Nome_da_UF ;Cod_meso;Nome_da_meso;Cod_micro;Nome_da_micro;Cod_RM;Nome_da_RM;Cod_municipio;Nome_do_municipio;Cod_distrito;Nome_do_distrito;Cod_subdistrito;Nome_do_subdistrito;Cod_bairro;Nome_do_bairro;Situacao_setor;Tipo_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;
420010105000029;4;"Região Sul";42;"Santa Catarina";4201;"Oeste Catarinense";42003;"Xanxerê";00;"Municípios não pertencentes a estrutura de RM";4200101;"ABELARDO LUZ";420010105;"ABELARDO LUZ";42001010500;"ABELARDO LUZ";4200101000;"ABELARDO LUZ (todos os setores)";7;8;69;234;3,39;2,57;339,71;68832,15;397,29;57430,31;219,12;67809,32;380,07;56342,92
420010105000030;4;"Região Sul";42;"Santa Catarina";4201;"Oeste Catarinense";42003;"Xanxerê";00;"Municípios não pertencentes a estrutura de RM";4200101;"ABELARDO LUZ";420010105;"ABELARDO LUZ";42001010500;"ABELARDO LUZ";4200101000;"ABELARDO LUZ (todos os setores)";7;8;36;127;3,53;2,6;305,69;51781,65;407,59;26575,71;204,65;51863,48;381,56;28804,11
420010105000031;4;"Região Sul";42;"Santa Catarina";4201;"Oeste Catarinense";42003;"Xanxerê";00;"Municípios não pertencentes a estrutura de RM";4200101;"ABELARDO LUZ";420010105;"ABELARDO LUZ";42001010500;"ABELARDO LUZ";4200101000;"ABELARDO LUZ (todos os setores)";7;8;58;225;3,88;2,39;333,86;254511,42;553,26;301728,96;158,97;124688,18;471,6;224127,53
420010105000032;4;"Região Sul";42;"Santa Catarina";4201;"Oeste Catarinense";42003;"Xanxerê";00;"Municípios não pertencentes a estrutura de RM";4200101;"ABELARDO LUZ";420010105;"ABELARDO LUZ";42001010500;"ABELARDO LUZ";4200101000;"ABELARDO LUZ (todos os setores)";7;8;74;259;3,5;2,94;533,78;317192,69;647,54;311027,62;353,91;238795,32;624,55;252488,91
420010105000033;4;"Região Sul";42;"Santa Catarina";4201;"Oeste Catarinense";42003;"Xanxerê";00;"Municípios não pertencentes a estrutura de RM";4200101;"ABELARDO LUZ";420010105;"ABELARDO LUZ";42001010500;"ABELARDO LUZ";4200101000;"ABELARDO LUZ (todos os setores)";7;8;55;220;4;3,3;291,53;273744,59;616,69;382740,46;144,32;133478,9;473,06;284807,34
420010105000034;4;"Região Sul";42;"Santa Catarina";4201;"Oeste Catarinense";42003;"Xanxerê";00;"Municípios não pertencentes a estrutura de RM";4200101;"ABELARDO LUZ";420010105;"ABELARDO LUZ";42001010500;"ABELARDO LUZ";4200101000;"ABELARDO LUZ (todos os setores)";7;8;97;370;3,81;3,34;340,47;255089,65;611,59;293106,62;172,88;126231,42;553,97;194104,4
420010105000035;4;"Região Sul";42;"Santa Catarina";4201;"Oeste Catarinense";42003;"Xanxerê";00;"Municípios não pertencentes a estrutura de RM";4200101;"ABELARDO LUZ";420010105;"ABELARDO LUZ";42001010500;"ABELARDO LUZ";4200101000;"ABELARDO LUZ (todos os setores)";7;8;89;358;4,02;3,43;282,13;127839,71;534,26;106938,02;172,81;114672,55;525,63;163858,72
420010105000036;4;"Região Sul";42;"Santa Catarina";4201;"Oeste Catarinense";42003;"Xanxerê";00;"Municípios não pertencentes a estrutura de RM";4200101;"ABELARDO LUZ";420010105;"ABELARDO LUZ";42001010500;"ABELARDO LUZ";4200101000;"ABELARDO LUZ (todos os setores)";8;0;39;173;4,44;4,2;89,49;37910,26;498,57;2147,62;55,09;21312,19;303;43004,43
420010105000037;4;"Região Sul";42;"Santa Catarina";4201;"Oeste Catarinense";42003;"Xanxerê";00;"Municípios não pertencentes a estrutura de RM";4200101;"ABELARDO LUZ";420010105;"ABELARDO LUZ";42001010500;"ABELARDO LUZ";4200101000;"ABELARDO LUZ (todos os setores)";7;8;141;536;3,8;2,49;681,18;464629,42;768,37;457046,78;306,9;280953,42;710,71;364076,71
420010105000038;4;"Região Sul";42;"Santa Catarina";4201;"Oeste Catarinense";42003;"Xanxerê";00;"Municípios não pertencentes a estrutura de RM";4200101;"ABELARDO LUZ";420010105;"ABELARDO LUZ";42001010500;"ABELARDO LUZ";4200101000;"ABELARDO LUZ (todos os setores)";7;8;96;372;3,88;2,24;604,53;1136909,7;936,05;1455193,85;235,6;434426,31;760,25;1008871,79
420010105000039;4;"Região Sul";42;"Santa Catarina";4201;"Oeste Catarinense";42003;"Xanxerê";00;"Municípios não pertencentes a estrutura de RM";4200101;"ABELARDO LUZ";420010105;"ABELARDO LUZ";42001010500;"ABELARDO LUZ";4200101000;"ABELARDO LUZ (todos os setores)";8;0;50;172;3,44;2,09;618,44;635637,6;835,73;678533,59;382,48;528390,03;782,09;771539,33
420010105000040;4;"Região Sul";42;"Santa Catarina";4201;"Oeste Catarinense";42003;"Xanxerê";00;"Municípios não pertencentes a estrutura de RM";4200101;"ABELARDO LUZ";420010105;"ABELARDO LUZ";42001010500;"ABELARDO LUZ";4200101000;"ABELARDO LUZ (todos os setores)";8;0;123;379;3,08;1,86;964,51;1083292,68;980,45;1085586,55;489,83;615074,59;796,6;756621
