Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;V135;V136;V137;V138;V139;V140;V141;V142;V143;V144;V145;V146;V147;V148;V149;V150;V151;V152;V153;V154;V155;V156;V157;V158;V159;V160;V161;V162;V163;V164;V165;V166;V167;V168;V169;V170;V171;V172;V173;V174;V175;V176;V177;V178;V179;V180;V181;V182;V183;V184;V185;V186;V187;V188;V189;V190;V191;V192;V193;V194;V195;V196;V197;V198;V199;V200;V201;V202;V203;V204;V205;V206;V207;V208;V209;V210;V211;V212;V213;V214;V215;V216
210637505000008;5;192;0;0;0;0;0;0;0;0;0;1;0;3;5;4;3;0;7;5;6;3;7;5;7;4;10;5;6;2;3;3;10;5;4;3;8;2;8;4;0;2;7;3;2;3;2;3;1;3;5;0;5;1;3;0;2;4;0;1;3;0;1;0;0;0;0;0;0;1;1;0;0;1;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;101;0;1;15;15;28;16;11;4;5;1;3;2;0;0;0;108;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;0;2;2;4;3;4;3;3;3;7;2;4;2;1;2;9;3;1;1;5;2;3;3;0;1;3;1;2;2;1;3;0;1;4;0;3;0;1;0;2;2;0;1;1;0;1;0;0;0;0;0;0;0;1;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;53;0;0;5;8;18;9;7;2;1;1;1;1;0;0;0
210637505000009;8;67;0;0;0;0;0;0;0;0;0;0;0;2;3;3;0;1;1;2;4;1;1;1;0;0;3;2;2;1;0;3;1;0;2;0;3;1;2;0;2;1;1;1;1;2;2;0;0;0;1;0;0;2;2;0;2;2;1;0;2;3;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;0;7;5;3;6;5;2;1;0;2;3;0;0;0;45;0;0;0;0;0;0;0;0;0;0;0;1;3;1;0;0;1;1;3;0;1;1;0;0;2;1;1;0;0;2;1;0;2;0;3;1;1;0;0;0;1;1;0;1;1;0;0;0;1;0;0;2;2;0;1;1;1;0;2;3;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;0;4;3;2;3;5;2;1;0;2;3;0;0;0
210637505000010;8;36;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;0;3;2;0;0;0;0;1;1;0;0;1;2;0;1;2;0;0;0;0;0;1;0;2;0;0;3;2;1;1;0;1;1;0;1;0;0;0;1;0;2;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;0;0;4;1;3;1;3;5;3;1;0;1;0;0;26;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;0;3;1;0;0;0;0;1;0;0;0;1;2;0;1;1;0;0;0;0;0;1;0;1;0;0;1;2;0;1;0;0;0;0;1;0;0;0;1;0;1;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0;0;3;0;3;1;2;2;1;1;0;1;0;0
210637505000011;8;206;0;0;0;0;0;0;0;1;1;2;3;5;2;5;6;2;2;4;1;6;8;7;10;6;2;2;1;3;5;4;5;8;11;3;2;7;6;6;5;3;4;3;1;2;3;2;3;1;4;4;2;0;0;2;3;3;2;3;1;1;2;2;8;0;2;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69;0;3;13;6;16;6;5;6;4;5;2;1;2;0;0;191;0;0;0;0;0;0;0;1;1;2;3;5;2;5;6;2;2;4;1;6;8;7;10;6;2;2;1;3;5;4;4;7;10;3;2;5;6;6;5;3;4;3;1;2;2;2;3;0;4;4;2;0;0;1;3;3;1;2;1;1;2;1;5;0;2;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;0;3;13;6;16;6;4;6;4;5;2;1;0;0;0
210637505000012;8;166;0;0;0;0;0;0;0;0;0;2;4;3;4;4;3;8;1;6;5;9;5;6;5;7;2;6;4;4;5;5;7;3;2;2;6;4;7;1;2;3;2;2;3;0;1;4;0;2;0;1;1;2;2;1;2;2;1;0;2;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;99;0;1;16;19;11;19;11;9;3;4;3;3;0;0;0;109;0;0;0;0;0;0;0;0;0;0;2;1;4;4;1;2;0;3;3;7;3;4;4;4;1;6;2;4;3;3;5;2;1;1;4;4;4;1;1;1;2;2;3;0;1;1;0;2;0;1;1;2;2;1;1;0;1;0;2;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;0;0;11;8;5;15;8;5;3;1;3;2;0;0;0
210637505000013;8;74;0;0;0;0;0;2;3;1;3;1;2;2;3;3;0;1;3;3;5;0;4;0;0;4;3;1;2;2;0;1;1;1;0;0;1;3;0;0;0;0;1;0;1;1;1;2;0;0;0;1;4;0;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;10;8;8;5;3;1;0;1;0;0;0;0;0;0;68;0;0;0;0;0;2;3;1;3;1;2;2;3;3;0;1;3;3;5;0;4;0;0;4;3;1;2;2;0;1;1;1;0;0;1;0;0;0;0;0;1;0;1;1;1;2;0;0;0;0;4;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;10;8;8;5;3;1;0;1;0;0;0;0;0;0
210637505000014;8;16;0;0;0;0;0;1;1;0;0;1;0;0;0;0;3;0;0;0;1;0;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;1;0;0;0;1;0;0;0;0;3;0;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
210637505000015;8;8;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
210637505000016;8;79;0;0;0;2;3;0;3;2;2;1;2;3;3;2;2;5;1;1;1;2;1;1;1;1;1;2;3;0;0;1;3;3;0;2;0;0;3;1;0;1;2;0;1;1;0;2;1;0;0;1;0;2;0;0;1;0;0;1;0;1;1;0;1;0;1;0;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;73;0;0;0;2;3;0;3;2;2;1;2;3;3;2;2;5;1;1;1;2;1;1;1;0;1;2;3;0;0;1;3;3;0;1;0;0;3;1;0;1;1;0;1;1;0;1;1;0;0;1;0;2;0;0;1;0;0;0;0;1;1;0;1;0;1;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
210637505000017;1;168;0;0;0;1;0;0;1;1;0;0;0;3;3;0;1;3;0;1;4;1;5;3;6;2;5;7;7;7;8;11;10;5;14;7;5;2;5;4;1;1;3;6;4;2;0;3;1;3;1;1;2;0;0;1;2;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;110;1;2;6;6;16;30;32;7;4;3;1;0;1;0;1;136;0;0;0;1;0;0;1;0;0;0;0;2;2;0;1;1;0;1;4;1;4;1;4;1;4;7;6;5;7;10;9;4;13;5;4;2;5;2;1;1;2;6;3;2;0;3;1;3;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;86;1;1;4;4;10;25;27;6;3;3;0;0;1;0;1
210637505000018;1;165;0;0;0;0;0;1;0;0;0;1;0;1;3;1;1;5;5;2;5;2;3;3;3;4;2;4;2;1;3;1;10;9;6;3;3;3;7;2;2;0;3;3;3;3;2;3;1;3;3;2;0;1;5;1;1;0;6;4;0;2;2;3;3;1;3;0;1;1;1;1;1;0;1;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;84;0;2;6;15;10;7;17;8;8;4;1;3;3;0;0;108;0;0;0;0;0;1;0;0;0;1;0;1;3;1;1;3;5;1;3;2;3;2;2;2;0;2;2;0;2;1;7;6;4;2;3;3;4;2;2;0;1;1;3;2;2;2;1;1;2;1;0;1;3;0;1;0;2;2;0;2;2;3;2;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;61;0;2;6;10;5;5;13;7;5;3;1;1;3;0;0
210640905000001;1;436;0;0;0;0;0;0;0;1;3;1;2;2;8;3;8;6;13;12;17;6;15;11;13;13;9;14;11;13;5;15;4;8;7;10;4;8;8;5;6;7;8;8;11;7;9;6;9;7;4;9;11;3;7;1;4;4;0;5;4;6;10;7;1;5;2;2;3;3;2;1;4;0;1;0;2;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;295;0;5;22;47;53;50;22;19;24;24;9;8;9;1;2;277;0;0;0;0;0;0;0;0;2;1;2;2;4;1;7;2;7;9;10;4;13;8;10;8;5;9;6;7;4;8;3;6;3;8;3;4;5;2;3;5;6;7;7;6;7;3;7;3;3;6;9;1;5;1;1;3;0;2;2;4;7;1;0;1;1;1;3;3;1;1;2;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;197;0;3;15;30;39;28;15;11;19;16;7;6;5;1;2
210640905000002;1;210;0;0;1;0;0;0;0;0;0;0;1;0;3;6;3;6;4;5;5;4;8;4;3;4;3;1;4;3;2;7;5;8;4;5;4;3;2;4;4;4;2;3;3;3;8;3;6;5;5;5;2;5;2;1;1;3;3;3;2;4;3;3;5;1;3;1;1;1;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;172;0;0;13;23;20;16;21;16;14;19;8;9;9;2;2;125;0;0;1;0;0;0;0;0;0;0;0;0;1;3;3;4;4;3;3;2;7;2;1;1;2;1;3;2;1;4;3;4;2;4;4;2;2;3;2;3;1;3;1;1;6;0;4;3;4;3;1;3;0;1;1;2;1;2;1;1;1;2;2;0;2;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;104;0;0;7;15;12;10;15;11;9;10;5;4;5;0;1
210640905000003;1;469;0;0;0;0;0;0;1;1;3;0;2;3;4;9;9;12;11;12;19;18;15;15;10;8;9;10;10;8;15;21;8;8;14;8;10;4;11;10;12;12;10;3;3;4;4;11;7;4;7;4;5;4;2;4;6;2;4;1;3;4;8;4;8;3;3;1;2;3;3;4;1;2;3;0;0;2;0;2;1;1;1;0;0;0;0;1;0;0;0;0;2;284;0;5;23;57;42;44;31;31;15;13;7;5;7;3;1;375;0;0;0;0;0;0;1;1;3;0;2;2;4;7;9;11;10;9;14;14;14;13;8;7;9;8;8;6;10;16;8;6;9;6;9;2;8;8;10;10;8;2;2;3;3;9;6;4;5;4;5;3;1;2;5;2;3;1;3;2;4;3;6;3;1;1;2;2;2;4;0;1;2;0;0;1;0;2;1;1;1;0;0;0;0;1;0;0;0;0;2;230;0;5;20;45;36;30;23;25;12;12;7;5;6;3;1
210640905000004;1;339;0;0;0;0;0;0;0;1;0;0;3;4;4;7;3;6;5;11;8;11;4;8;4;12;2;9;10;6;4;3;7;3;6;4;7;9;2;12;8;6;10;4;4;7;7;3;5;6;6;3;9;4;4;4;3;4;8;3;5;5;6;4;5;6;4;3;2;2;1;3;2;0;1;0;1;1;1;0;0;2;0;1;0;0;0;0;0;1;0;0;0;249;0;1;20;36;26;28;21;30;28;17;9;14;13;4;2;216;0;0;0;0;0;0;0;0;0;0;3;2;2;5;3;3;4;5;5;9;4;4;2;7;1;8;6;2;3;2;2;2;4;2;5;3;2;5;6;4;6;3;4;3;4;3;2;4;3;1;3;2;4;3;3;4;5;2;4;1;5;4;3;5;2;2;2;2;1;3;1;0;1;0;1;1;1;0;0;2;0;0;0;0;0;0;0;1;0;0;0;155;0;0;14;23;15;17;11;16;17;10;8;8;10;4;2
210640905000005;1;308;0;0;0;0;0;0;0;0;0;0;1;3;3;5;2;5;7;4;12;5;7;8;6;5;5;6;9;6;10;9;7;10;12;6;7;11;3;3;7;6;5;5;4;6;13;2;4;3;4;3;6;5;10;1;4;4;4;3;1;5;3;4;1;1;3;2;0;2;1;0;1;0;0;1;1;0;1;0;1;0;3;0;1;0;0;0;0;0;0;0;0;245;0;0;14;32;30;38;37;26;28;8;16;11;3;1;1;232;0;0;0;0;0;0;0;0;0;0;0;2;3;4;1;4;5;4;12;4;5;7;5;5;3;5;7;2;6;8;6;10;11;3;4;9;1;3;7;5;4;4;1;4;8;1;2;3;4;2;4;5;7;1;1;2;2;3;1;4;2;3;1;1;2;1;0;2;0;0;1;0;0;1;1;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;192;0;0;10;29;24;27;31;22;19;7;11;8;3;1;0
210640905000006;8;150;0;0;0;0;0;0;0;0;0;0;1;0;4;1;4;3;5;2;5;2;4;1;3;2;4;5;3;1;1;3;3;1;2;7;3;1;2;1;4;3;1;4;1;2;5;0;2;4;2;2;1;3;1;3;3;4;2;3;0;4;3;0;3;0;1;2;0;1;2;1;0;1;1;0;1;2;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;87;0;0;8;13;14;9;10;7;4;5;5;4;3;3;2;122;0;0;0;0;0;0;0;0;0;0;1;0;4;1;4;3;4;2;3;1;4;1;2;1;3;4;2;1;0;3;3;0;2;6;3;0;2;1;4;2;1;3;1;2;5;0;2;4;1;1;1;3;1;1;2;3;1;1;0;3;3;0;3;0;1;2;0;0;2;1;0;1;0;0;1;2;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;69;0;0;8;9;11;8;8;6;3;4;3;2;3;2;2
210640905000007;8;159;0;0;0;0;0;0;0;0;0;2;0;0;2;0;1;3;3;8;3;5;5;3;6;4;4;4;2;2;7;1;2;5;5;3;2;4;2;0;7;2;2;2;4;3;2;2;2;0;3;3;1;1;3;2;2;2;3;1;3;1;1;4;2;0;2;3;3;0;1;1;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;89;0;2;3;15;14;9;11;8;8;5;4;3;2;5;0;133;0;0;0;0;0;0;0;0;0;2;0;0;1;0;1;3;3;7;3;3;5;3;5;3;4;3;2;2;6;1;2;4;5;3;2;3;2;0;5;2;1;2;2;2;2;2;2;0;3;2;1;0;3;2;2;2;3;1;2;1;0;3;1;0;1;3;3;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;77;0;2;2;13;13;8;11;5;6;4;3;3;2;5;0
210640905000008;8;182;0;0;0;0;0;0;0;0;1;1;3;1;1;1;3;6;6;2;12;5;5;5;3;8;6;2;2;2;5;5;7;1;2;1;4;2;3;2;2;2;7;3;7;5;2;4;2;2;2;3;3;1;2;3;0;2;2;1;0;1;0;1;2;3;1;2;0;2;0;0;1;1;0;1;1;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;94;0;1;7;21;18;8;7;4;13;5;3;2;2;2;1;150;0;0;0;0;0;0;0;0;1;1;3;0;0;1;3;4;5;2;10;4;5;5;2;7;6;2;2;2;5;4;7;1;2;1;2;2;2;2;1;2;6;3;4;4;1;3;2;2;1;2;3;1;2;3;0;2;1;1;0;0;0;1;2;2;1;2;0;1;0;0;0;0;0;0;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;77;0;1;6;16;16;8;6;2;11;4;3;1;1;1;1
210640905000009;8;177;0;0;0;0;0;0;0;1;1;2;2;4;3;6;6;4;5;4;2;5;1;7;4;5;4;5;4;6;2;2;5;3;1;5;3;9;2;4;2;4;3;2;6;1;3;1;2;1;2;2;3;0;4;3;3;2;2;1;0;1;1;0;1;1;2;2;1;0;0;2;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73;0;3;14;15;11;9;8;5;4;1;0;2;1;0;0;93;0;0;0;0;0;0;0;0;0;0;1;1;1;2;2;1;4;2;2;1;1;1;3;4;4;3;2;3;2;1;4;2;1;3;2;4;1;2;1;2;3;0;3;0;2;0;0;0;0;2;2;0;3;1;2;1;1;1;0;0;1;0;1;0;1;1;1;0;0;2;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;0;4;7;4;4;5;4;4;0;0;1;1;0;0
210640905000010;5;97;0;0;0;1;0;0;0;0;0;0;0;3;3;2;1;2;1;1;2;4;4;1;4;1;3;0;6;0;3;0;1;2;3;4;3;2;1;0;0;0;3;4;2;1;4;3;0;1;2;0;0;1;3;1;1;2;1;3;1;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;55;1;0;9;10;8;7;6;2;4;3;2;3;0;0;0;86;0;0;0;1;0;0;0;0;0;0;0;3;3;2;1;2;1;1;2;4;4;1;3;1;3;0;5;0;2;0;1;1;3;4;3;2;1;0;0;0;2;4;1;1;4;3;0;1;0;0;0;1;3;1;0;2;1;3;1;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;52;1;0;9;10;7;6;6;2;4;2;2;3;0;0;0
210640905000011;8;104;0;0;0;0;0;0;0;0;0;2;0;0;3;0;0;4;0;1;2;6;4;5;4;4;1;2;0;2;4;1;6;2;0;2;3;3;0;2;1;1;2;5;2;1;1;1;1;0;1;1;6;0;2;2;1;0;3;1;2;0;0;1;2;0;1;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;2;2;4;3;0;6;4;2;0;2;2;0;0;0;64;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;2;0;1;0;2;3;2;1;4;1;0;0;2;2;1;2;2;0;1;3;3;0;2;0;1;1;4;0;0;1;1;0;0;1;0;5;0;2;2;1;0;3;1;2;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;1;1;2;0;0;4;3;1;0;2;2;0;0;0
210640905000012;8;112;0;0;0;0;0;1;0;0;1;2;2;2;3;4;6;3;6;0;2;0;2;4;0;3;4;4;2;6;0;1;2;1;1;5;2;1;1;0;1;2;2;3;3;2;0;1;3;1;2;0;2;3;0;0;1;2;0;2;0;1;2;1;2;0;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;47;0;3;13;6;9;5;1;1;4;1;2;1;0;0;1;70;0;0;0;0;0;0;0;0;0;1;1;2;1;3;2;1;5;0;2;0;1;1;0;2;2;2;1;5;0;0;1;1;1;4;1;1;1;0;1;1;1;2;3;2;0;0;3;1;1;0;2;3;0;0;1;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;24;0;0;6;4;4;3;1;1;3;0;2;0;0;0;0
210640905000013;5;144;0;1;0;0;0;0;1;0;0;1;1;1;3;5;3;5;5;5;6;2;6;3;3;1;4;2;1;2;1;3;1;1;5;3;2;6;3;2;4;1;3;1;1;1;2;2;2;1;0;3;2;1;2;1;2;1;0;2;3;2;1;1;3;2;1;1;3;0;2;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;87;1;1;13;18;14;8;9;8;4;1;1;3;3;3;0;59;0;1;0;0;0;0;0;0;0;0;0;0;1;2;0;4;1;1;0;0;3;0;0;0;0;2;0;1;1;3;1;0;3;1;1;2;1;1;0;0;2;0;1;1;2;2;1;0;0;2;2;0;1;0;0;0;0;1;1;0;1;1;1;1;1;1;2;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;1;0;3;3;2;6;3;3;4;1;0;2;2;3;0
210640905000014;8;127;0;0;0;0;0;0;1;0;0;0;2;3;1;1;2;2;2;1;1;2;3;2;4;2;4;1;2;4;0;3;3;3;0;3;5;5;1;0;5;2;1;1;1;2;3;2;2;2;4;3;1;1;1;1;5;1;6;1;0;1;3;3;1;2;0;2;1;0;2;0;1;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;55;0;1;6;7;6;5;6;5;6;8;0;3;2;0;0;115;0;0;0;0;0;0;1;0;0;0;2;3;1;1;2;2;2;1;1;2;3;2;4;2;3;1;2;4;0;3;2;3;0;2;3;5;0;0;5;2;1;0;1;1;3;2;2;2;4;2;1;1;1;1;5;1;6;1;0;1;2;3;1;2;0;1;1;0;2;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;52;0;1;6;7;6;5;5;5;4;8;0;3;2;0;0
210640905000015;8;197;0;0;0;0;0;0;0;0;0;1;0;1;1;5;2;2;5;4;6;9;3;5;3;5;3;6;6;3;1;4;3;7;6;3;3;7;6;6;1;7;3;4;2;6;2;5;1;5;3;1;3;3;1;1;2;0;0;1;1;3;1;1;0;2;0;4;1;2;4;2;1;3;0;0;0;1;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;100;0;1;7;15;9;10;12;13;7;8;3;2;3;7;3;178;0;0;0;0;0;0;0;0;0;1;0;1;1;5;2;2;5;4;5;8;2;5;3;5;3;6;6;3;1;4;3;7;6;2;3;7;6;6;1;7;1;4;2;5;2;4;1;2;3;1;2;2;0;1;2;0;0;1;1;3;1;1;0;1;0;4;1;1;3;1;1;3;0;0;0;1;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;91;0;1;7;13;9;10;12;13;6;7;2;2;2;5;2
210640905000016;8;224;0;0;1;0;0;1;0;1;2;2;3;4;3;3;6;7;5;8;1;5;9;9;6;5;5;3;7;5;4;5;3;6;1;5;7;3;4;7;3;3;4;4;3;2;7;6;3;3;6;1;2;3;1;2;2;1;2;3;1;2;1;2;1;0;0;0;4;2;0;2;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;118;1;5;19;22;21;15;2;9;8;8;2;5;0;1;0;161;0;0;0;0;0;1;0;0;1;0;1;3;3;2;4;6;3;6;0;5;4;6;5;5;0;2;6;5;3;4;3;4;1;2;4;2;3;7;2;3;3;3;1;1;5;6;3;2;4;1;1;3;1;1;1;1;2;2;1;2;1;2;0;0;0;0;2;2;0;2;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;86;0;1;13;17;11;12;2;8;6;8;2;5;0;1;0
210640905000017;7;114;0;0;0;0;0;0;0;0;1;0;1;0;1;8;2;3;3;2;3;4;4;1;5;3;2;3;3;2;3;2;6;1;3;2;0;4;2;4;2;3;0;2;2;1;1;0;0;0;0;3;1;0;1;0;0;1;3;2;1;2;3;0;0;2;0;2;2;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;59;0;1;11;14;13;5;7;4;3;0;0;0;1;0;0;72;0;0;0;0;0;0;0;0;1;0;1;0;1;5;1;1;2;0;1;4;3;0;1;3;1;2;2;1;3;1;5;1;3;1;0;2;2;3;1;3;0;1;1;1;1;0;0;0;0;2;1;0;0;0;0;1;1;0;1;0;1;0;0;2;0;1;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;1;7;8;7;2;5;2;2;0;0;0;0;0;0
210650805000001;1;237;0;1;0;0;0;0;1;0;0;0;0;1;4;3;1;6;2;5;4;4;4;4;7;6;3;6;3;4;4;3;6;4;3;7;4;3;4;10;3;3;2;1;6;7;3;7;7;7;4;5;5;3;3;3;4;1;5;1;4;6;6;1;2;2;4;2;2;2;0;0;2;0;0;1;2;0;1;0;1;0;1;0;0;0;0;0;0;1;0;0;0;178;1;1;9;20;23;18;19;20;13;22;8;7;10;4;3;132;0;0;0;0;0;0;1;0;0;0;0;0;2;1;0;5;0;3;2;2;1;4;6;5;2;6;2;2;3;1;5;1;3;5;2;1;3;4;2;2;2;0;3;3;2;1;2;4;1;4;3;2;0;3;2;1;4;0;1;3;3;0;0;2;0;1;2;2;0;0;0;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;1;0;0;0;96;0;1;3;12;17;12;12;10;6;8;5;4;2;3;1
210650805000002;1;210;0;0;0;1;1;0;0;1;0;2;1;2;3;4;3;6;9;7;7;7;6;7;10;8;4;8;4;2;9;7;5;5;5;6;3;3;3;3;6;2;1;4;2;0;2;1;1;4;4;1;3;1;0;3;2;1;6;1;1;2;0;0;2;0;0;1;0;2;0;0;0;0;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;174;2;3;13;34;32;25;19;13;8;7;3;9;2;3;1;110;0;0;0;1;1;0;0;1;0;0;0;1;1;1;1;4;4;1;3;3;2;3;5;7;2;3;3;1;6;3;3;2;3;3;1;2;1;2;4;2;0;2;2;0;1;0;1;4;2;0;2;1;0;2;1;0;4;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87;2;1;4;13;17;13;10;8;5;4;2;5;1;1;1
