Cod_setor;Setor_Precoleta;Cod_Grandes Regiões;Nome_Grande_Regiao;Cod_UF;Nome_da_UF ;Cod_meso;Nome_da_meso;Cod_micro;Nome_da_micro;Cod_RM;Nome_da_RM;Cod_municipio;Nome_do_municipio;Cod_distrito;Nome_do_distrito;Cod_subdistrito;Nome_do_subdistrito;Cod_bairro;Nome_do_bairro;Situacao_setor;V422;V423;V424;V425;V426;V427;V428;V429;V430;V431;V432;V433;V434;V435;V436;V437;V438;V439;V440;V441;V442;V443;V444;V445;V446;V447;V448;V449;V450;V451;V452;V453;V454;V455;V456;V457;V458;V459;V460;V461;V462;V463;V464;V465;V466;V467;V468;V469;V470;V471;V472;V473;V474;V475;V476;V477;V478;V479;V480;V481;V482;V483;V484;V485;V486;V487;V488;V489;V490;V491;V492;V493;V494;V495;V496;V497;V498;V499;V500;V501;V502;V503;V504;V505;V506;V507;V508;V509;V510;V511;V512;V513;V514;V515;V516;V517;V518;V519;V520;V521;V522;V523;V524;V525;V526;V527;V528;V529;V530;V531;V532;V533;V534;V535;V536;V537;V538;V539;V540;V541;V542;V543;V544;V545;V546;V547;V548;V549;V550;V551;V552;V553;V554;V555;V556;V557;V558;V559;V560;V561;V562;V563;V564;V565;V566;V567;V568;V569;V570;V571;V572;V573;V574;V575;V576;V577;V578;V579;V580;V581;V582;V583;V584;V585;V586;V587;V588;V589;V590;V591;V592;V593;V594;V595;V596;V597;V598;V599;V600;V601;V602;V603;V604;V605;V606;V607;V608;V609;V610;V611;V612;V613;V614;V615;V616;V617;V618;V619;V620;V621;V622;
171150605000006;2;1;"Região Norte";17;"Tocantins";1701;"Ocidental do Tocantins";17005;"Gurupi";00;"Municípios não pertencentes a estrutura de RM";1711506;"JAÚ DO TOCANTINS";171150605;"JAÚ DO TOCANTINS";17115060500;"JAÚ DO TOCANTINS";1711506000;"JAÚ DO TOCANTINS (todos os setores)";8;341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
171150605000007;2;1;"Região Norte";17;"Tocantins";1701;"Ocidental do Tocantins";17005;"Gurupi";00;"Municípios não pertencentes a estrutura de RM";1711506;"JAÚ DO TOCANTINS";171150605;"JAÚ DO TOCANTINS";17115060500;"JAÚ DO TOCANTINS";1711506000;"JAÚ DO TOCANTINS (todos os setores)";8;261;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
171150605000008;1;1;"Região Norte";17;"Tocantins";1701;"Ocidental do Tocantins";17005;"Gurupi";00;"Municípios não pertencentes a estrutura de RM";1711506;"JAÚ DO TOCANTINS";171150605;"JAÚ DO TOCANTINS";17115060500;"JAÚ DO TOCANTINS";1711506000;"JAÚ DO TOCANTINS (todos os setores)";1;630;54;397;7;115;4;38;440;11;118;4;38;4;353;98;97;25;33;9;19;432;0;122;0;42;359;92;97;25;33;9;0;451;0;122;0;42;19;432;0;122;0;42;365;86;97;25;38;4;4;447;0;122;0;42;6;445;0;122;0;42;65;547;0;18;586;26;18;0;479;133;11;7;19;593;0;18;483;129;14;4;0;612;0;18;19;593;0;18;495;117;18;0;4;608;0;18;6;606;0;18;4;8;0;14;3;0;12;0;14;0;3;0;12;0;4;10;3;0;4;8;0;14;0;3;12;0;8;6;3;0;0;12;0;14;0;3;4;8;0;14;0;3;12;0;14;0;3;0;0;12;0;14;0;3;0;12;0;14;0;3;65;546;0;0;593;18;0;0;480;131;0;0;19;592;0;0;480;131;0;0;0;611;0;0;19;592;0;0;494;117;0;0;4;607;0;0;6;605;0;0
171150605000009;2;1;"Região Norte";17;"Tocantins";1701;"Ocidental do Tocantins";17005;"Gurupi";00;"Municípios não pertencentes a estrutura de RM";1711506;"JAÚ DO TOCANTINS";171150605;"JAÚ DO TOCANTINS";17115060500;"JAÚ DO TOCANTINS";1711506000;"JAÚ DO TOCANTINS (todos os setores)";5;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
171150605000010;1;1;"Região Norte";17;"Tocantins";1701;"Ocidental do Tocantins";17005;"Gurupi";00;"Municípios não pertencentes a estrutura de RM";1711506;"JAÚ DO TOCANTINS";171150605;"JAÚ DO TOCANTINS";17115060500;"JAÚ DO TOCANTINS";1711506000;"JAÚ DO TOCANTINS (todos os setores)";1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
171180305000001;1;1;"Região Norte";17;"Tocantins";1701;"Ocidental do Tocantins";17003;"Miracema do Tocantins";00;"Municípios não pertencentes a estrutura de RM";1711803;"JUARINA";171180305;"JUARINA";17118030500;"JUARINA";1711803000;"JUARINA (todos os setores)";1;1032;151;632;31;100;17;101;783;0;131;0;118;0;270;513;44;87;36;82;23;760;0;131;0;118;250;533;44;87;26;92;0;783;0;131;0;118;0;783;0;131;0;118;127;656;25;106;23;95;0;783;0;131;0;118;0;783;0;131;0;118;199;781;0;43;980;0;43;0;334;646;16;27;19;961;4;39;305;675;15;28;0;980;0;43;0;980;0;43;167;813;8;35;0;980;0;43;0;980;0;43;0;1;37;295;0;18;1;0;332;0;18;0;0;1;122;210;0;18;0;1;1;331;0;18;0;1;109;223;0;18;0;1;0;332;0;18;0;1;0;332;0;18;0;1;54;278;0;18;0;1;0;332;0;18;0;1;0;332;0;18;10;63;189;729;73;0;918;0;19;54;321;597;3;70;18;900;14;59;296;622;0;73;0;918;0;73;0;918;3;70;169;749;0;73;0;918;0;73;0;918
171180305000002;2;1;"Região Norte";17;"Tocantins";1701;"Ocidental do Tocantins";17003;"Miracema do Tocantins";00;"Municípios não pertencentes a estrutura de RM";1711803;"JUARINA";171180305;"JUARINA";17118030500;"JUARINA";1711803000;"JUARINA (todos os setores)";8;476;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
171180305000003;2;1;"Região Norte";17;"Tocantins";1701;"Ocidental do Tocantins";17003;"Miracema do Tocantins";00;"Municípios não pertencentes a estrutura de RM";1711803;"JUARINA";171180305;"JUARINA";17118030500;"JUARINA";1711803000;"JUARINA (todos os setores)";8;561;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
171180305000004;2;1;"Região Norte";17;"Tocantins";1701;"Ocidental do Tocantins";17003;"Miracema do Tocantins";00;"Municípios não pertencentes a estrutura de RM";1711803;"JUARINA";171180305;"JUARINA";17118030500;"JUARINA";1711803000;"JUARINA (todos os setores)";8;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
171180305000005;2;1;"Região Norte";17;"Tocantins";1701;"Ocidental do Tocantins";17003;"Miracema do Tocantins";00;"Municípios não pertencentes a estrutura de RM";1711803;"JUARINA";171180305;"JUARINA";17118030500;"JUARINA";1711803000;"JUARINA (todos os setores)";8;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
171190205000001;1;1;"Região Norte";17;"Tocantins";1701;"Ocidental do Tocantins";17004;"Rio Formoso";00;"Municípios não pertencentes a estrutura de RM";1711902;"LAGOA DA CONFUSÃO";171190205;"LAGOA DA CONFUSÃO";17119020500;"LAGOA DA CONFUSÃO";1711902000;"LAGOA DA CONFUSÃO (todos os setores)";1;903;29;573;0;254;0;47;588;14;249;5;47;0;554;48;236;18;47;0;36;566;5;249;0;47;554;48;236;18;47;0;0;602;0;254;0;47;15;587;0;254;0;47;577;25;232;22;47;0;0;602;0;254;0;47;0;602;0;254;0;47;20;635;9;233;639;16;239;3;596;59;235;7;38;617;3;239;596;59;235;7;0;655;0;242;14;641;1;241;627;28;229;13;0;655;0;242;0;655;0;242;0;9;6;21;0;0;9;0;27;0;0;0;9;0;27;0;0;0;0;9;6;21;0;0;9;0;27;0;0;0;0;9;0;27;0;0;0;9;3;24;0;0;9;0;27;0;0;0;0;9;0;27;0;0;0;9;0;27;0;0;29;871;0;3;881;19;3;0;834;66;3;0;41;859;0;3;834;66;3;0;0;900;0;3;15;885;0;3;853;47;3;0;0;900;0;3;0;900;0;3
171190205000002;1;1;"Região Norte";17;"Tocantins";1701;"Ocidental do Tocantins";17004;"Rio Formoso";00;"Municípios não pertencentes a estrutura de RM";1711902;"LAGOA DA CONFUSÃO";171190205;"LAGOA DA CONFUSÃO";17119020500;"LAGOA DA CONFUSÃO";1711902000;"LAGOA DA CONFUSÃO (todos os setores)";1;1024;95;602;61;183;15;68;681;16;242;2;80;3;675;22;240;4;76;7;141;556;79;165;28;55;675;22;240;4;76;7;20;677;1;243;4;79;17;680;8;236;5;78;653;44;235;9;79;4;15;682;0;244;0;83;5;692;12;232;2;81;137;573;34;273;691;19;305;2;688;22;296;11;196;514;52;255;688;22;296;11;23;687;2;305;30;680;0;307;669;41;291;16;5;705;10;297;17;693;2;305;0;5;57;281;0;0;5;0;328;10;0;0;5;0;330;8;0;0;0;5;98;240;0;0;5;0;330;8;0;0;0;5;8;330;0;0;0;5;7;331;0;0;5;0;306;32;0;0;0;5;8;330;0;0;0;5;0;338;0;0;171;851;0;0;1003;19;0;0;991;31;0;0;248;774;0;0;991;31;0;0;23;999;0;0;30;992;0;0;965;57;0;0;15;1007;0;0;17;1005;0;0
171190205000003;1;1;"Região Norte";17;"Tocantins";1701;"Ocidental do Tocantins";17004;"Rio Formoso";00;"Municípios não pertencentes a estrutura de RM";1711902;"LAGOA DA CONFUSÃO";171190205;"LAGOA DA CONFUSÃO";17119020500;"LAGOA DA CONFUSÃO";1711902000;"LAGOA DA CONFUSÃO (todos os setores)";1;1164;27;651;18;343;9;116;605;73;346;15;98;27;519;159;303;58;92;33;44;634;36;325;3;122;506;172;299;62;67;58;6;672;0;361;20;105;0;678;0;361;0;125;533;145;304;57;111;14;0;678;0;361;0;125;6;672;0;361;20;105;32;709;22;394;719;22;326;90;634;107;280;136;70;671;13;403;625;116;247;169;0;741;26;390;0;741;0;416;641;100;307;109;0;741;0;416;0;741;26;390;0;0;0;41;0;18;0;0;41;0;4;14;0;0;38;3;4;14;0;0;0;41;0;18;0;0;38;3;0;18;0;0;0;41;12;6;0;0;0;41;0;18;0;0;37;4;18;0;0;0;0;41;0;18;0;0;0;41;12;6;54;1012;0;0;1036;30;0;0;910;156;0;0;83;983;0;0;872;194;0;0;0;1066;0;0;0;1066;0;0;913;153;0;0;0;1066;0;0;0;1066;0;0
171190205000004;1;1;"Região Norte";17;"Tocantins";1701;"Ocidental do Tocantins";17004;"Rio Formoso";00;"Municípios não pertencentes a estrutura de RM";1711902;"LAGOA DA CONFUSÃO";171190205;"LAGOA DA CONFUSÃO";17119020500;"LAGOA DA CONFUSÃO";1711902000;"LAGOA DA CONFUSÃO (todos os setores)";1;1538;38;1088;0;299;7;106;1012;114;282;17;90;23;830;296;198;101;100;13;0;1126;0;299;0;113;822;304;198;101;98;15;0;1126;0;299;0;113;0;1126;0;299;0;113;1053;73;259;40;108;5;0;1126;0;299;0;113;17;1109;0;299;0;113;18;954;17;433;895;77;392;58;789;183;277;173;0;972;0;450;787;185;277;173;0;972;0;450;0;972;0;450;883;89;432;18;0;972;0;450;8;964;0;450;0;12;0;1;4;154;12;0;1;0;130;28;8;4;1;0;81;77;0;12;0;1;0;158;8;4;1;0;81;77;0;12;0;1;0;158;0;12;0;1;0;158;12;0;1;0;143;15;0;12;0;1;0;158;0;12;0;1;0;158;38;1350;0;3;1288;100;0;3;1042;346;0;3;0;1388;0;3;1040;348;0;3;0;1388;0;3;0;1388;0;3;1287;101;0;3;0;1388;0;3;2;1386;3;0
171190205000005;2;1;"Região Norte";17;"Tocantins";1701;"Ocidental do Tocantins";17004;"Rio Formoso";00;"Municípios não pertencentes a estrutura de RM";1711902;"LAGOA DA CONFUSÃO";171190205;"LAGOA DA CONFUSÃO";17119020500;"LAGOA DA CONFUSÃO";1711902000;"LAGOA DA CONFUSÃO (todos os setores)";8;659;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
171190205000006;2;1;"Região Norte";17;"Tocantins";1701;"Ocidental do Tocantins";17004;"Rio Formoso";00;"Municípios não pertencentes a estrutura de RM";1711902;"LAGOA DA CONFUSÃO";171190205;"LAGOA DA CONFUSÃO";17119020500;"LAGOA DA CONFUSÃO";1711902000;"LAGOA DA CONFUSÃO (todos os setores)";8;741;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
171190205000009;2;1;"Região Norte";17;"Tocantins";1701;"Ocidental do Tocantins";17004;"Rio Formoso";00;"Municípios não pertencentes a estrutura de RM";1711902;"LAGOA DA CONFUSÃO";171190205;"LAGOA DA CONFUSÃO";17119020500;"LAGOA DA CONFUSÃO";1711902000;"LAGOA DA CONFUSÃO (todos os setores)";5;514;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
171190205000010;2;1;"Região Norte";17;"Tocantins";1701;"Ocidental do Tocantins";17004;"Rio Formoso";00;"Municípios não pertencentes a estrutura de RM";1711902;"LAGOA DA CONFUSÃO";171190205;"LAGOA DA CONFUSÃO";17119020500;"LAGOA DA CONFUSÃO";1711902000;"LAGOA DA CONFUSÃO (todos os setores)";7;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
171190205000011;2;1;"Região Norte";17;"Tocantins";1701;"Ocidental do Tocantins";17004;"Rio Formoso";00;"Municípios não pertencentes a estrutura de RM";1711902;"LAGOA DA CONFUSÃO";171190205;"LAGOA DA CONFUSÃO";17119020500;"LAGOA DA CONFUSÃO";1711902000;"LAGOA DA CONFUSÃO (todos os setores)";7;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
171190205000012;2;1;"Região Norte";17;"Tocantins";1701;"Ocidental do Tocantins";17004;"Rio Formoso";00;"Municípios não pertencentes a estrutura de RM";1711902;"LAGOA DA CONFUSÃO";171190205;"LAGOA DA CONFUSÃO";17119020500;"LAGOA DA CONFUSÃO";1711902000;"LAGOA DA CONFUSÃO (todos os setores)";7;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
171190205000013;2;1;"Região Norte";17;"Tocantins";1701;"Ocidental do Tocantins";17004;"Rio Formoso";00;"Municípios não pertencentes a estrutura de RM";1711902;"LAGOA DA CONFUSÃO";171190205;"LAGOA DA CONFUSÃO";17119020500;"LAGOA DA CONFUSÃO";1711902000;"LAGOA DA CONFUSÃO (todos os setores)";7;654;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
171190205000014;2;1;"Região Norte";17;"Tocantins";1701;"Ocidental do Tocantins";17004;"Rio Formoso";00;"Municípios não pertencentes a estrutura de RM";1711902;"LAGOA DA CONFUSÃO";171190205;"LAGOA DA CONFUSÃO";17119020500;"LAGOA DA CONFUSÃO";1711902000;"LAGOA DA CONFUSÃO (todos os setores)";7;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
