Cod_setor;Situacao_setor;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;V135;V136;V137;V138;V139;V140;V141;V142;V143;V144;V145;V146;V147;V148;V149;V150;V151;V152;V153;V154;V155;V156;V157;V158;V159;V160;V161;V162;V163;V164;V165;V166;V167;V168;V169;V170;V171;V172;V173;V174;V175;V176;V177;V178;V179;V180;V181;V182;V183;V184;V185;V186;V187;V188;V189;V190;V191;V192;V193;V194;V195;V196;V197;V198;V199;V200;V201;V202;V203;V204;V205;V206;V207;V208;V209;V210;V211;V212;V213;V214;V215;V216;V217;V218;V219;V220;V221;V222;V223;V224;V225;V226;V227;V228;V229;V230;V231;V232;V233;V234;V235;V236;V237;V238;V239;V240;V241;V242;V243;V244;V245;V246;V247;V248;V249;V250;V251;V252;V253;V254;V255;
170720705000001;1;221;0;1;3;6;6;4;7;9;5;8;7;6;10;3;3;7;4;7;4;2;3;4;5;5;2;4;4;5;4;0;3;1;2;3;2;6;1;7;1;0;4;4;3;5;5;6;1;1;1;2;0;0;4;2;2;1;0;0;3;0;1;0;1;1;1;0;1;1;1;0;0;0;1;1;0;4;104;3;79;1;8;1;7;2;201;0;0;3;2;1;9;2;3;4;8;11;7;2;5;0;4;4;5;2;2;0;2;6;5;4;5;3;3;5;3;4;7;2;4;2;3;6;4;4;2;6;3;6;3;2;2;2;3;2;1;2;0;3;2;2;0;2;2;1;1;0;0;0;0;0;0;3;0;0;1;0;0;1;0;0;3;35;89;53;0;6;1;6;3
170720705000002;1;170;0;0;4;2;8;4;1;6;7;3;3;3;3;3;5;3;5;3;7;3;2;4;2;0;1;2;2;3;1;2;5;1;3;3;2;2;5;4;3;2;2;4;4;2;2;4;2;1;2;3;2;1;0;2;1;1;0;1;0;0;0;0;0;0;3;0;2;1;2;0;2;0;0;1;1;2;84;12;44;0;8;3;4;0;169;0;1;4;2;4;4;7;5;3;3;5;4;2;1;3;1;1;2;5;1;5;2;5;3;5;3;4;1;3;3;4;1;2;2;4;2;3;3;5;4;3;2;1;1;4;5;2;2;2;0;1;2;1;0;0;3;0;1;0;2;0;0;1;0;1;2;4;0;2;1;0;0;2;0;0;2;32;79;32;0;10;2;3;0
170720705000003;8;307;0;1;5;6;8;4;8;6;7;2;5;10;5;7;4;2;1;6;2;7;6;3;8;6;3;4;3;2;2;3;8;6;4;0;7;4;6;6;7;6;4;7;4;6;5;4;7;8;4;3;4;6;4;7;3;3;2;2;2;2;5;1;2;1;1;1;3;5;0;1;2;0;2;1;2;3;195;2;72;3;4;4;3;0;229;1;1;2;6;4;8;7;4;3;9;6;4;6;2;3;2;2;3;1;5;5;5;8;4;3;3;2;10;2;1;6;3;5;1;4;4;6;6;6;4;3;9;3;4;2;3;2;8;1;2;1;3;1;2;4;2;1;1;1;2;1;2;1;1;0;0;0;0;0;0;1;0;0;0;1;0;6;153;51;1;2;0;1;0
170720705000004;8;84;0;0;0;3;3;3;0;2;0;3;4;0;2;2;0;2;0;0;2;0;2;2;3;6;2;4;2;3;1;2;1;2;0;4;2;2;0;2;0;0;0;1;2;2;1;1;1;0;1;1;0;0;2;0;0;0;0;0;1;1;1;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;51;0;24;0;1;1;1;0;59;0;1;1;1;1;0;1;0;1;1;2;0;1;4;1;2;4;0;3;3;3;1;2;0;5;2;0;1;2;1;1;1;0;1;0;0;0;1;1;2;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;1;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;42;10;0;0;0;2;0
170720705000005;8;237;0;1;4;5;6;5;7;10;8;3;10;3;7;6;5;1;2;3;4;2;4;4;1;6;3;4;5;2;4;1;8;10;3;2;6;2;3;6;6;4;2;6;3;5;2;0;4;3;1;4;1;4;2;1;1;2;2;2;3;3;1;1;3;1;2;0;0;0;1;0;1;0;0;0;0;0;110;1;91;0;12;2;3;1;196;1;1;5;5;4;6;3;3;6;7;8;3;3;2;3;1;2;2;1;3;4;1;3;3;4;3;6;4;6;4;8;3;5;1;3;4;6;2;4;6;1;1;4;3;2;3;1;1;4;0;4;2;5;2;0;1;1;1;3;1;0;1;1;0;1;1;2;0;0;0;1;0;0;0;0;0;13;114;44;1;5;0;2;0
170720705000006;8;314;0;1;8;6;1;4;3;11;5;9;5;4;1;5;4;4;6;5;6;5;12;10;7;7;4;4;11;11;6;14;2;7;9;4;3;5;7;4;5;3;8;5;4;5;2;5;4;3;4;4;3;3;7;1;4;3;1;3;3;2;2;0;1;1;0;1;0;1;0;0;0;1;2;1;1;1;181;2;89;3;9;1;5;1;255;0;1;2;5;4;6;3;6;5;9;5;3;3;4;7;2;6;7;5;11;9;7;5;6;7;2;5;5;4;3;10;3;2;4;6;5;5;2;0;4;8;3;5;5;2;3;3;3;6;1;3;3;1;7;4;2;0;0;2;0;0;0;0;0;0;1;0;1;0;0;0;2;0;1;0;1;6;167;52;2;4;0;8;1
170720705000007;8;320;1;2;5;6;10;5;7;7;8;3;9;3;5;4;6;3;8;5;3;14;8;4;8;14;8;7;9;8;4;9;11;3;2;2;1;4;3;9;3;3;15;0;2;5;1;4;2;5;3;3;3;4;0;3;5;3;1;3;3;3;3;2;1;2;0;0;1;2;2;0;3;0;0;1;0;1;145;2;122;1;8;0;7;11;225;0;0;5;6;1;4;2;4;5;3;4;3;4;4;4;1;4;3;8;6;8;5;8;5;7;6;4;5;3;1;1;2;5;5;12;4;3;4;1;4;1;1;5;3;8;3;3;3;2;6;1;4;4;0;5;4;1;2;2;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;5;142;59;0;1;0;6;0
170720705000008;8;172;0;0;1;2;2;4;5;4;1;1;2;1;4;1;2;2;0;6;3;2;3;1;2;1;8;1;5;6;2;2;4;2;7;1;5;0;2;2;5;4;0;1;4;3;2;2;5;1;1;4;4;4;4;5;1;3;1;1;2;3;3;1;3;1;0;1;0;0;0;1;0;3;0;1;0;1;101;1;48;0;2;2;7;6;136;0;1;2;2;4;3;4;4;8;3;2;3;0;1;0;0;2;2;2;3;0;5;4;1;3;1;2;1;2;2;0;1;2;1;3;1;4;3;1;2;2;4;4;3;1;2;1;1;5;5;5;2;1;3;2;0;1;0;2;0;0;1;0;1;1;1;0;0;0;1;1;0;0;1;0;0;6;95;25;0;0;0;1;0
170720705000009;8;410;1;1;4;6;12;16;10;15;22;6;12;12;8;9;1;3;1;4;9;6;4;11;8;18;4;6;9;9;11;4;10;9;8;6;4;7;2;7;7;6;4;3;6;2;7;3;2;8;5;7;5;6;3;4;3;2;4;2;1;2;3;5;1;2;0;0;0;2;3;1;3;0;1;0;0;2;198;21;130;1;14;8;9;5;309;1;3;0;7;3;13;9;11;13;11;7;7;5;4;3;4;3;8;4;6;3;9;10;6;6;7;7;12;4;9;4;3;0;7;5;3;3;1;5;9;5;5;3;2;4;3;4;4;8;1;7;4;1;0;3;2;1;2;2;3;0;3;1;0;1;1;1;0;1;0;0;0;0;0;0;2;36;173;65;2;8;1;9;1
170720705000010;1;287;0;1;3;9;9;9;9;8;10;8;12;9;6;10;3;3;9;6;3;3;8;6;7;4;2;9;7;7;3;9;3;4;4;5;4;0;5;4;2;2;3;2;3;0;4;7;0;5;1;2;1;1;4;0;1;5;1;1;0;1;0;0;1;1;3;1;1;1;0;1;1;1;0;2;1;6;123;18;96;1;14;4;6;0;305;1;0;3;6;4;8;11;10;7;10;12;6;7;2;7;8;11;8;5;7;7;5;5;6;7;11;4;4;4;4;7;4;5;6;3;4;3;4;2;5;2;2;2;6;8;5;3;0;3;3;1;4;2;5;2;3;3;0;2;1;0;1;1;0;0;1;1;0;0;2;2;1;0;1;1;4;77;103;71;4;13;12;5;0
170720705000011;1;391;2;4;11;8;5;15;14;13;8;14;11;10;5;11;6;6;12;16;9;8;5;14;6;6;5;6;9;4;8;6;9;6;6;5;7;6;4;9;5;1;6;4;3;6;2;6;4;4;5;5;1;0;2;1;2;0;1;2;1;2;3;1;1;1;1;1;0;1;0;2;1;0;0;0;1;6;178;16;122;1;18;7;14;3;372;4;1;7;9;8;13;5;12;8;14;6;11;3;6;7;7;3;10;9;6;7;9;10;12;7;10;7;10;8;9;6;8;3;11;1;8;8;4;4;6;6;6;6;1;3;1;4;3;4;2;3;3;1;3;2;4;0;1;4;2;2;0;0;2;0;0;1;0;3;0;0;3;1;0;0;4;75;154;84;3;13;6;4;3
170730605000001;1;341;1;3;5;4;7;11;8;5;14;8;8;9;9;7;7;4;8;8;7;12;9;3;12;4;9;5;4;9;8;4;5;6;3;5;8;8;7;5;3;5;5;5;2;2;2;7;4;1;1;2;4;5;7;1;0;3;3;0;2;1;0;1;4;1;0;1;0;1;1;1;0;1;2;1;1;2;141;38;118;1;11;3;7;0;338;0;6;7;4;7;6;9;5;13;11;8;9;9;8;12;9;8;10;10;8;1;6;5;8;4;5;14;4;7;5;7;4;2;6;3;10;9;6;6;2;1;5;5;2;3;4;7;4;2;3;4;2;5;4;3;0;0;2;0;0;0;2;0;2;1;1;0;1;0;1;0;0;0;1;0;0;83;122;90;2;6;2;9;0
170730605000002;1;115;0;0;0;2;3;1;3;4;3;2;1;1;5;0;3;4;4;6;4;2;4;2;3;1;1;2;0;0;1;4;1;3;2;2;1;3;1;3;1;1;0;1;2;3;1;2;0;0;0;1;1;1;1;4;1;2;0;0;1;1;1;1;0;0;1;0;0;3;0;0;0;1;0;1;0;1;42;13;39;0;10;5;1;0;118;0;0;2;2;1;3;3;2;3;3;2;3;4;4;1;2;1;2;3;1;1;1;2;1;4;1;3;0;2;3;1;4;0;2;0;4;1;3;1;1;1;0;2;0;2;1;0;3;2;2;1;1;2;3;0;0;0;0;3;1;1;0;1;0;1;0;2;2;1;1;0;2;0;0;1;5;39;33;23;2;6;4;2;4
170730605000003;1;382;3;2;8;12;5;15;15;6;9;6;15;16;8;8;14;8;16;11;10;7;6;10;5;6;9;10;4;3;7;8;6;2;9;7;4;11;6;0;8;3;6;7;2;3;2;2;4;8;1;2;4;2;0;2;1;1;1;1;0;0;1;1;1;0;2;1;0;2;1;1;1;1;0;0;0;3;145;24;140;0;20;8;12;0;383;4;0;15;13;9;9;8;14;7;9;10;16;10;10;8;13;7;11;9;5;12;11;9;5;10;3;10;7;6;11;2;11;6;2;7;9;1;7;5;4;5;6;3;1;3;2;1;0;3;4;3;5;1;1;1;1;2;1;1;3;1;1;0;1;0;3;1;1;0;1;0;0;0;0;0;2;87;135;94;1;15;2;7;0
170730605000004;8;131;0;1;0;1;1;3;2;3;3;4;0;1;1;1;4;5;2;0;2;3;0;1;1;1;2;3;2;1;3;0;2;4;0;1;1;5;2;1;1;0;3;1;0;3;3;3;3;1;1;2;6;3;3;2;3;3;1;1;2;3;2;1;1;1;1;4;2;0;0;1;0;0;0;0;1;2;81;3;30;1;6;1;1;2;86;0;0;2;1;5;1;1;0;0;0;2;3;3;2;0;2;1;0;1;2;0;1;1;3;0;0;2;0;0;0;1;0;2;1;1;1;3;1;1;1;3;3;1;1;2;1;0;1;1;2;3;1;4;1;3;3;1;1;2;2;1;0;1;1;0;0;0;1;0;0;0;0;1;0;0;0;10;57;10;0;0;0;1;0
170730605000005;8;147;3;2;1;4;2;2;1;4;6;6;3;3;1;3;1;1;1;2;3;2;7;1;3;3;0;2;2;3;2;1;3;4;0;4;1;2;3;1;1;4;2;3;2;3;3;1;2;2;2;3;1;3;2;1;0;1;0;1;1;1;4;0;0;0;2;0;3;0;1;0;1;0;2;0;0;2;88;2;31;1;4;1;4;0;106;1;1;1;1;2;4;5;1;3;2;1;2;2;2;0;2;3;6;2;1;1;4;1;3;2;1;4;2;1;2;2;0;2;2;0;5;0;0;3;1;2;0;4;1;2;1;1;0;0;0;2;0;2;1;1;0;1;0;1;2;0;1;1;0;1;2;0;0;0;1;0;1;0;0;0;0;2;72;20;0;4;0;2;0
170730605000006;8;86;0;1;1;1;2;0;3;0;3;2;0;0;0;0;2;0;0;0;2;1;0;4;1;1;2;3;0;1;2;2;2;3;2;0;1;2;0;1;0;1;2;1;4;5;4;0;1;0;1;1;2;1;0;0;1;2;3;0;2;1;1;1;0;2;0;1;0;0;0;0;1;1;0;1;1;0;56;1;8;0;1;2;2;10;55;0;0;0;2;3;0;1;0;3;0;1;0;0;0;2;0;1;0;0;1;1;4;1;0;1;1;0;0;3;0;1;0;0;1;1;2;0;0;3;2;0;2;2;0;1;1;0;1;2;1;2;2;0;1;1;1;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;39;6;0;0;0;0;1
170730605000007;8;97;0;0;0;1;0;2;1;2;2;2;2;2;3;4;2;3;2;0;4;3;3;3;2;5;3;4;0;2;3;0;0;3;0;2;2;4;1;0;0;3;1;2;0;1;0;1;0;1;0;1;0;1;1;0;3;0;0;1;1;2;0;0;0;1;0;1;2;0;1;0;0;0;0;0;0;1;44;4;29;0;0;0;8;0;76;2;1;2;0;2;4;0;0;2;2;2;1;2;2;2;1;1;5;2;1;0;2;2;1;1;2;1;0;3;3;2;2;1;2;0;2;4;0;1;0;0;1;0;0;0;0;0;1;1;1;1;1;0;0;1;0;1;0;0;1;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;5;39;20;1;0;3;0;0
170730605000008;8;147;1;1;0;3;3;1;2;5;5;3;5;0;4;3;2;1;3;1;1;2;2;1;2;1;3;6;3;2;0;1;4;0;2;4;4;1;0;0;4;2;7;1;1;2;1;3;3;0;5;4;2;5;2;3;2;2;1;0;2;0;0;2;1;1;1;0;1;0;0;1;2;0;1;0;0;3;82;0;33;0;10;2;3;0;119;1;1;4;1;1;4;2;2;3;2;4;2;3;2;0;4;0;2;2;3;0;5;4;3;2;4;1;1;0;1;1;5;0;3;2;1;1;0;3;1;2;0;1;7;4;2;3;0;0;0;2;2;4;0;0;1;0;0;1;0;3;0;0;0;1;0;1;1;1;0;1;0;1;0;0;0;5;69;34;1;0;0;2;0
170730605000009;8;72;0;0;0;0;0;0;1;1;0;1;4;1;4;2;0;3;0;1;1;0;1;1;1;2;5;2;2;2;1;0;1;3;2;4;1;1;2;1;0;1;3;1;0;0;0;1;0;0;2;0;0;0;0;1;1;2;0;3;2;0;0;0;1;0;0;0;0;0;1;0;1;0;1;0;0;0;50;0;15;1;3;1;0;0;70;0;0;3;2;1;1;2;2;0;3;2;2;1;1;3;2;0;2;4;4;1;3;1;1;1;1;1;2;1;1;1;2;0;1;0;0;1;1;0;0;0;1;0;2;0;0;0;0;1;1;0;0;4;1;2;1;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;48;14;1;0;0;0;0
170730605000010;1;380;1;9;5;14;10;6;10;15;10;11;7;15;12;8;5;3;11;4;5;7;3;3;5;9;9;10;4;12;6;8;6;4;5;5;3;2;4;6;6;4;8;12;3;2;6;5;5;6;2;1;1;4;2;4;2;1;2;4;3;2;1;4;1;2;1;0;3;2;2;0;2;1;0;1;1;2;162;17;113;4;15;6;17;0;393;6;8;6;10;13;9;9;7;11;8;9;8;5;9;6;5;9;5;6;8;8;8;10;14;5;7;5;4;9;8;9;7;5;5;9;3;2;7;6;7;4;1;8;7;2;1;7;4;2;4;3;3;3;4;2;1;4;3;1;3;2;1;1;1;3;2;1;1;1;2;3;1;1;1;3;7;84;145;99;2;8;1;9;0
170740505000001;1;213;2;2;3;1;4;6;6;9;6;9;8;6;10;9;7;8;3;7;5;6;7;4;1;9;4;4;4;2;3;4;0;2;1;0;3;5;2;2;1;2;2;2;4;2;1;1;2;3;2;1;1;0;1;3;0;3;0;2;1;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;77;11;106;0;3;1;1;1;222;2;0;3;1;8;6;8;8;6;8;6;4;10;13;4;8;10;10;3;13;3;5;4;6;6;8;2;2;2;9;2;1;2;2;5;3;1;2;0;3;2;2;3;1;1;1;4;0;0;3;1;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;25;71;103;0;3;5;1;0
170740505000002;1;328;2;3;6;10;11;12;15;14;15;13;13;11;7;8;4;11;7;7;5;4;10;2;5;12;4;12;6;6;5;5;3;4;5;4;4;5;5;7;3;3;4;1;2;5;2;2;0;3;3;3;0;1;2;0;1;1;0;1;0;0;1;1;1;0;1;1;1;0;0;0;1;1;1;0;0;0;66;82;127;1;10;5;5;0;331;1;2;12;9;9;8;14;13;20;7;17;8;10;8;8;10;9;9;12;8;5;16;6;6;9;5;4;2;5;7;5;4;1;2;6;5;2;4;5;4;1;3;2;3;1;5;2;1;1;0;1;2;1;1;2;1;1;0;0;0;1;2;0;1;0;0;0;1;0;0;0;0;0;0;0;1;121;51;105;1;12;0;5;0
170740505000003;1;363;0;5;11;3;5;6;13;16;15;9;12;14;11;9;11;15;8;11;10;6;6;9;12;12;6;6;4;5;5;5;1;5;5;5;3;4;6;6;3;5;5;3;4;7;2;5;1;3;5;1;2;1;0;3;1;2;2;3;1;1;1;0;1;4;0;0;0;1;0;0;1;0;0;0;0;0;92;62;159;1;10;6;7;0;371;0;3;10;10;11;18;13;6;11;11;16;8;18;9;10;16;10;8;11;11;10;1;13;5;8;6;11;5;8;5;5;5;5;3;3;4;5;7;9;1;4;3;4;0;1;1;3;4;0;2;2;5;0;0;2;0;1;2;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;3;1;1;104;76;135;2;8;1;10;1
170740505000004;8;266;9;6;13;6;5;6;6;11;4;7;12;5;7;9;1;4;6;5;4;6;7;6;5;0;4;15;10;3;0;5;11;3;5;5;5;0;2;1;1;1;3;6;3;0;1;2;1;3;2;0;3;4;3;1;0;1;1;1;3;0;1;0;0;0;1;0;0;1;1;0;0;0;1;0;1;1;82;19;113;1;3;2;3;2;232;3;3;2;7;8;5;8;4;7;4;4;5;3;5;7;6;10;6;3;8;5;6;13;2;4;8;8;4;6;6;3;2;1;1;1;3;2;2;2;1;2;2;0;2;6;2;1;4;2;3;1;4;2;0;1;2;0;0;0;0;1;1;0;1;0;3;1;1;0;0;1;0;0;0;0;1;24;84;84;2;4;4;5;2
170740505000005;8;192;2;1;4;3;5;10;5;6;10;5;7;7;7;4;9;8;6;7;8;2;5;9;2;3;3;3;1;3;1;1;3;2;1;1;2;1;1;3;0;2;1;2;4;1;0;2;0;0;1;3;0;3;1;0;4;1;0;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;57;11;89;1;10;2;3;0;167;2;1;3;6;4;7;8;5;9;11;2;9;7;6;7;3;4;7;3;4;4;4;1;2;0;1;2;0;3;2;4;3;1;3;3;3;1;0;1;2;1;2;0;0;1;1;1;1;0;4;0;2;0;3;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;18;53;62;1;8;5;3;0
170740505000006;5;269;5;8;9;7;6;12;4;12;14;11;9;6;6;9;9;4;9;6;6;8;6;3;6;7;3;6;6;4;0;4;5;4;2;6;4;3;3;1;3;2;1;2;1;3;2;1;2;1;0;1;2;2;0;1;3;1;1;2;1;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;75;30;108;1;13;4;1;0;262;5;6;6;11;12;8;8;15;7;14;7;12;9;4;4;6;2;6;5;9;6;2;9;7;4;6;5;7;5;5;2;4;3;1;0;3;1;0;1;2;4;2;3;2;1;1;3;2;2;3;0;0;2;2;0;1;1;0;2;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;57;62;89;1;11;0;1;0
170740505000007;5;295;7;5;9;3;11;18;8;9;12;9;10;9;7;3;7;4;6;10;9;11;8;7;2;5;9;10;7;4;3;6;2;5;1;2;3;8;3;1;5;1;0;2;2;2;1;3;0;3;2;0;0;1;0;3;3;1;1;0;2;2;0;0;2;0;2;1;0;1;1;0;0;0;0;0;0;1;73;29;123;3;22;0;9;0;316;7;8;15;15;13;9;12;10;6;5;7;6;6;5;9;12;5;8;7;10;5;12;7;7;6;6;11;8;6;8;4;3;3;3;1;5;4;3;2;3;1;2;0;2;2;5;0;0;4;2;1;3;1;0;3;1;0;1;0;0;1;0;1;0;0;1;0;1;0;0;1;0;0;0;0;1;63;80;96;1;14;0;4;0
170740505000008;8;64;2;3;0;1;0;3;0;3;2;3;2;2;1;1;2;1;1;2;0;2;2;2;1;1;11;2;0;0;0;2;2;0;0;1;2;2;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;4;43;0;1;1;0;1;42;0;0;2;0;1;1;2;1;0;1;0;0;1;1;0;3;0;1;2;1;3;0;1;0;2;2;3;0;0;2;1;0;0;0;2;2;0;0;1;0;2;0;0;0;2;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;6;23;0;0;1;2;0
170740505000009;8;105;3;2;1;3;4;3;4;1;3;0;5;1;6;2;1;4;2;4;3;3;1;5;2;5;3;3;3;2;1;3;2;1;1;2;0;1;0;0;1;2;0;0;0;0;0;0;0;2;0;1;0;4;1;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;20;13;55;0;3;0;1;0;71;0;0;0;1;3;1;5;5;1;2;2;2;1;1;1;2;3;2;1;4;2;2;1;1;2;1;1;0;4;3;1;0;1;1;1;0;0;1;1;1;2;0;1;0;2;1;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;16;20;28;0;2;0;1;0
170740505000010;8;178;5;5;8;8;2;9;4;2;11;3;9;4;9;1;5;1;5;4;5;7;6;4;4;4;4;7;0;0;2;0;2;0;2;1;0;7;0;3;1;1;2;1;2;1;2;5;0;0;2;0;0;0;0;1;0;0;1;0;1;0;0;0;0;2;0;1;0;0;0;1;0;1;0;0;0;0;52;1;91;1;1;0;3;0;165;5;3;10;3;2;11;5;4;10;3;5;3;6;3;3;9;3;2;7;6;5;0;3;2;1;7;0;1;3;5;3;4;2;3;4;2;5;2;0;2;0;1;1;0;2;0;1;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;60;73;0;4;0;2;0
170740505000011;7;27;0;0;1;0;0;0;0;0;0;1;0;0;3;0;0;0;0;1;1;2;0;2;3;1;1;1;0;0;4;1;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;18;0;1;0;1;1;21;0;0;0;0;0;1;0;0;0;2;1;0;0;0;0;2;2;1;1;2;0;1;0;1;2;1;2;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;17;0;1;0;0;0
170740505000012;8;100;1;1;1;1;5;6;3;4;1;5;5;1;8;2;4;5;5;3;3;1;3;0;2;2;0;3;2;1;1;0;6;0;1;0;1;1;1;0;2;0;1;0;1;0;0;1;0;1;0;0;1;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;1;54;1;1;1;0;0;72;3;2;4;0;1;4;3;1;3;3;1;1;2;2;2;5;1;1;4;2;0;4;1;1;2;2;2;1;1;2;1;1;1;1;1;0;0;0;0;0;0;0;2;0;1;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;34;26;0;1;0;0;0
170740505000013;8;8;1;0;0;0;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;0;2;0;0;0;6;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;0;1;0;0;0
170740505000014;1;308;4;3;4;8;8;14;11;13;11;6;13;4;6;13;9;9;7;5;8;4;6;8;2;9;7;10;4;3;6;2;2;0;6;5;2;5;3;4;5;3;2;3;3;2;5;2;1;3;0;3;4;2;3;2;3;0;0;1;2;0;0;0;2;0;1;4;2;1;1;0;1;0;0;1;0;2;87;53;115;1;22;1;1;0;329;3;6;11;10;13;7;15;11;7;7;7;6;13;5;15;6;10;8;7;8;9;5;10;5;8;9;7;3;6;5;2;3;0;2;4;1;4;4;1;4;2;4;2;4;3;2;1;1;2;2;5;2;2;6;1;3;1;0;1;0;2;3;1;1;1;1;1;1;0;1;3;1;0;0;2;0;85;79;95;2;20;0;3;1
170740505000015;1;392;7;10;11;8;11;16;22;19;11;16;14;15;8;16;15;11;5;6;9;3;9;4;8;8;6;6;5;10;5;6;4;4;3;1;5;8;4;1;3;4;6;2;3;3;3;3;3;1;3;4;2;1;2;0;3;0;1;3;1;0;0;2;1;1;1;1;0;1;0;1;1;0;0;0;0;2;123;25;161;1;23;1;8;0;349;4;8;11;13;18;14;17;12;12;9;12;11;9;9;10;6;7;9;12;14;5;4;11;6;6;3;10;4;11;7;3;1;3;3;1;5;3;3;6;2;5;4;1;4;4;0;1;3;1;3;2;2;0;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;46;115;116;0;13;0;2;0
170740505000016;5;249;3;3;5;10;2;7;10;7;6;13;8;8;10;10;6;12;9;8;5;1;11;5;4;4;5;9;6;4;3;1;10;4;1;4;0;7;2;1;3;3;2;2;0;1;0;1;1;1;1;0;1;0;0;0;1;2;1;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;77;19;105;0;17;2;5;0;286;2;1;11;8;10;11;12;8;4;8;13;6;5;10;10;14;6;9;3;4;9;9;8;7;11;6;4;2;4;6;12;4;4;3;2;6;3;2;2;0;2;2;4;1;2;1;2;0;0;0;2;0;0;3;0;0;0;1;1;1;1;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;55;77;98;0;12;2;5;0
170755305000001;1;242;1;5;3;6;6;4;7;4;7;5;5;8;5;3;1;10;5;8;5;8;6;4;6;5;7;12;4;5;3;4;7;6;4;3;0;2;4;6;4;1;2;2;2;1;3;2;1;3;5;2;2;0;0;0;2;0;1;0;0;1;0;0;2;1;0;2;1;0;0;0;1;0;1;1;2;3;88;21;94;1;9;1;3;2;245;0;4;7;8;6;11;5;9;9;8;4;5;5;5;5;5;5;1;4;3;6;5;7;7;7;5;6;0;4;3;4;5;4;2;6;6;2;3;1;2;3;5;4;2;0;2;5;0;0;1;3;2;2;0;3;1;0;6;0;1;2;1;0;0;1;1;1;1;1;1;0;0;0;1;1;0;57;75;64;1;10;2;8;2
