Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;V135;V136;V137;V138;V139;V140;V141;V142;V143;V144;V145;V146;V147;V148;V149;V150;V151;V152;V153;V154;V155;V156;V157;V158;V159;V160;V161;V162;V163;V164;V165;V166;V167;V168;V169;V170;V171;V172;V173;V174;V175;V176;V177;V178;V179;V180;V181;V182;V183;V184;V185;V186;V187;V188;V189;V190;V191;V192;V193;V194;V195;V196;V197;V198;V199;V200;V201;V202;V203;V204;V205;V206;V207;V208;V209;V210;V211;V212;V213;V214;V215;V216
150060205000031;1;215;0;0;0;0;0;0;1;0;1;6;4;7;4;3;2;2;5;8;6;7;4;6;7;10;5;3;8;1;7;6;9;4;5;7;4;8;3;5;1;2;4;2;5;1;3;2;3;3;0;4;5;2;2;1;0;3;1;1;1;1;1;0;0;0;3;0;2;0;0;0;0;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;185;0;8;20;27;28;24;21;15;14;9;6;4;4;1;4;72;0;0;0;0;0;0;1;0;0;2;3;3;0;2;1;1;1;3;2;1;0;1;4;5;1;2;2;0;2;1;4;1;2;1;1;3;2;2;1;1;2;1;1;0;0;0;1;1;0;1;1;2;0;0;0;0;0;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63;0;3;9;8;9;7;7;7;4;3;1;3;0;0;2
150060205000032;1;229;0;0;0;0;0;0;1;0;0;2;2;0;4;1;5;3;5;4;10;5;2;7;3;3;7;9;4;6;8;1;3;1;4;5;5;5;8;7;3;4;8;6;4;5;2;4;4;2;4;2;2;5;4;1;4;2;2;6;3;3;3;0;2;0;0;1;2;0;2;2;0;0;1;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;202;0;3;12;27;20;28;17;24;22;15;12;12;3;4;3;149;0;0;0;0;0;0;1;0;0;2;1;0;4;0;4;1;3;4;5;4;1;6;2;0;4;7;2;5;3;0;2;1;3;4;4;2;5;5;2;4;6;5;2;5;1;2;1;2;3;1;1;1;2;1;3;2;1;4;1;1;2;0;0;0;0;1;2;0;1;1;0;0;1;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;133;0;3;9;17;12;17;14;17;17;9;6;7;1;2;2
150060205000033;1;299;0;0;0;0;0;0;0;0;0;2;2;5;1;1;5;3;9;7;8;7;5;8;6;6;9;9;8;6;6;6;8;11;11;1;2;9;8;12;4;10;4;4;7;6;5;3;2;3;4;1;3;5;4;6;4;4;1;9;1;3;1;1;2;3;3;0;1;3;3;2;2;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;231;0;2;14;33;31;34;28;34;22;6;12;8;1;3;3;195;0;0;0;0;0;0;0;0;0;1;1;2;1;0;3;3;8;5;5;7;4;7;3;3;5;7;7;2;6;4;5;4;9;1;0;5;6;8;3;6;4;2;4;2;3;1;2;2;3;1;2;4;4;2;3;3;1;4;1;2;0;0;1;2;2;0;0;2;2;1;2;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;150;0;1;7;27;19;26;17;22;13;4;8;4;0;1;1
150060205000034;1;243;0;0;2;0;0;0;3;3;5;2;1;5;8;4;7;4;3;14;8;9;7;8;5;6;5;8;6;9;11;4;7;3;4;7;5;6;4;3;2;5;3;6;5;4;2;3;4;1;1;2;0;2;0;0;1;0;1;1;2;1;2;1;0;2;0;2;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195;1;13;24;34;27;35;22;13;13;4;1;3;2;3;0;65;0;0;1;0;0;0;0;0;1;1;1;2;2;0;2;0;1;2;1;3;2;1;1;1;2;0;1;1;1;2;1;0;1;3;1;3;3;1;0;2;1;1;2;2;1;1;2;1;0;1;0;1;0;0;0;0;0;0;0;1;2;0;0;1;0;2;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;0;2;7;7;7;4;3;5;5;2;0;1;2;2;0
150060205000035;1;267;0;0;0;0;0;0;2;0;4;3;3;12;5;12;2;6;4;11;6;6;7;8;7;11;6;6;3;8;7;8;4;6;5;5;8;3;4;6;7;1;4;3;7;4;3;3;0;2;1;3;1;0;5;5;4;2;0;4;3;4;1;0;2;1;3;1;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;197;0;9;34;32;34;30;23;12;11;5;3;2;2;0;0;130;0;0;0;0;0;0;1;0;0;1;2;4;3;8;2;2;2;7;0;4;3;2;0;5;4;3;3;4;4;5;3;2;1;3;5;2;2;4;2;0;4;1;3;2;2;1;0;1;0;2;0;0;3;2;3;1;0;3;2;3;1;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;93;0;2;19;14;11;19;10;5;6;3;2;1;1;0;0
150060205000036;1;468;0;0;0;0;0;1;0;0;2;4;4;3;10;12;8;7;16;15;14;11;9;15;19;17;17;16;23;10;14;11;11;16;16;8;9;14;5;12;6;9;8;8;7;6;4;1;8;4;3;2;5;3;2;2;4;3;3;1;2;5;7;1;1;0;2;3;0;1;1;1;0;1;1;1;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;391;0;7;36;58;68;67;53;40;24;11;10;6;5;2;4;356;0;0;0;0;0;0;0;0;1;3;4;2;9;11;7;5;15;13;14;8;6;10;14;14;12;11;19;8;11;5;7;14;13;5;8;9;3;10;4;5;6;5;5;2;4;1;6;4;3;1;4;3;0;2;2;1;2;0;2;5;7;0;1;0;1;1;0;1;1;0;0;1;1;1;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;302;0;4;32;50;50;50;44;28;16;9;8;3;4;0;4
150060205000037;1;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;2;2;5;5;6;5;7;6;4;4;3;2;3;1;1;2;1;2;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;0;0;1;13;29;16;7;4;0;0;0;0;0;0;0;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;2;2;5;5;6;5;7;6;4;4;3;2;3;1;1;2;1;2;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;0;0;1;13;29;16;7;4;0;0;0;0;0;0;0
150060205000038;2;369;1;1;0;0;0;0;1;0;0;3;3;1;0;5;9;13;12;10;9;7;12;11;14;10;2;14;7;14;15;2;14;8;9;8;7;11;6;3;6;10;7;8;1;7;2;7;4;2;6;5;7;3;5;4;3;3;3;3;1;2;4;4;1;3;1;2;2;2;2;0;1;1;1;0;2;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;318;2;4;18;48;47;50;43;29;22;18;14;10;5;4;4;271;1;0;0;0;0;0;0;0;0;2;2;1;0;3;8;11;11;5;5;6;8;10;13;8;2;9;7;13;11;2;8;5;8;6;6;7;5;3;5;6;4;7;1;5;0;5;2;2;5;2;4;2;5;3;1;1;3;1;0;1;3;2;0;3;1;1;2;1;2;0;1;0;1;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;241;1;2;14;35;40;41;31;22;15;12;13;5;4;3;3
150060205000039;1;433;0;0;0;0;1;1;1;0;4;7;3;6;5;11;14;14;10;11;16;14;11;15;7;7;10;10;9;12;17;8;15;15;10;9;10;12;5;13;6;8;3;7;7;6;2;8;7;1;4;0;4;4;4;5;3;5;1;2;2;3;4;2;1;1;6;2;1;2;0;0;1;1;1;0;2;0;0;1;0;1;0;1;0;0;0;0;0;0;0;1;0;382;1;13;39;64;49;52;53;41;21;17;13;7;8;1;3;262;0;0;0;0;1;1;0;0;3;2;1;4;4;8;9;9;7;10;10;6;8;8;3;7;6;6;8;7;11;4;11;9;8;8;7;4;2;5;2;2;2;4;6;4;1;6;3;1;2;0;2;2;1;3;3;1;1;2;0;2;3;2;0;1;3;0;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;235;1;6;26;42;31;33;39;15;14;10;8;3;6;0;1
150060205000040;1;57;0;0;0;0;0;0;0;0;1;0;0;1;0;1;2;2;0;3;4;1;2;1;0;2;0;2;0;1;3;1;0;1;2;3;1;3;2;1;1;0;1;1;0;2;0;0;2;0;3;1;0;0;0;1;0;0;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;0;1;3;10;4;7;7;4;4;6;1;4;1;0;0;35;0;0;0;0;0;0;0;0;1;0;0;1;0;1;2;1;0;0;2;1;1;1;0;2;0;1;0;1;1;1;0;0;0;1;1;3;1;0;0;0;1;0;0;1;0;0;1;0;2;1;0;0;0;1;0;0;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;1;3;4;3;4;2;3;2;4;1;4;1;0;0
150060205000041;1;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
150060205000042;1;164;0;0;0;0;0;0;0;0;2;1;0;1;3;4;6;2;5;3;10;6;4;8;6;7;4;5;6;4;3;2;3;1;1;4;4;2;3;1;5;1;2;3;3;3;1;2;2;2;3;3;3;1;1;1;1;2;1;0;2;2;2;1;0;1;0;0;1;1;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;129;0;3;14;26;25;17;10;9;9;8;3;2;1;1;1;93;0;0;0;0;0;0;0;0;1;1;0;1;2;3;4;0;3;1;6;6;1;5;2;5;3;5;3;2;1;2;2;1;1;1;0;2;3;1;1;1;0;2;2;3;1;0;1;1;2;1;1;1;0;0;0;1;1;0;1;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;78;0;2;10;16;14;11;4;6;7;3;1;2;0;1;1
150060205000043;1;258;0;1;0;0;1;3;3;5;7;4;3;7;10;4;4;12;10;7;11;7;7;10;5;6;6;7;6;2;5;5;4;11;5;2;2;1;1;2;4;4;6;3;7;4;2;1;5;0;1;1;4;3;2;0;4;0;1;1;2;0;1;2;0;3;3;1;0;1;1;0;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;208;2;22;27;44;32;20;20;9;17;5;4;0;4;1;1;83;0;0;0;0;0;0;2;1;6;0;2;2;4;0;2;3;0;1;2;3;2;2;2;3;2;4;2;1;3;1;1;3;2;1;0;1;1;2;1;2;3;2;3;1;0;0;0;0;0;1;0;0;0;0;3;0;0;0;1;0;0;1;0;2;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69;0;9;9;9;10;8;6;6;7;1;1;0;3;0;0
150060205000044;1;288;1;0;0;0;2;1;1;0;1;3;1;6;5;2;1;9;4;9;6;11;15;9;9;8;7;9;7;4;12;7;14;7;7;8;1;3;3;4;6;6;2;5;2;6;2;8;6;3;5;1;1;3;4;1;1;2;1;0;1;3;4;2;2;0;1;0;0;1;3;2;1;1;1;0;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;245;3;6;13;39;46;37;32;16;12;14;8;7;3;4;5;175;0;0;0;0;1;1;0;0;1;0;0;2;5;2;1;7;2;7;3;10;12;8;6;4;4;6;3;3;8;1;12;5;4;5;1;1;2;3;4;6;0;5;0;3;1;3;4;0;1;1;0;0;2;1;0;0;1;0;0;1;2;2;0;0;1;0;0;1;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;156;1;2;8;29;33;21;25;12;7;7;2;2;2;2;3
150060205000045;1;262;0;0;0;0;0;0;0;0;2;1;2;3;6;3;6;7;9;4;4;7;7;7;9;8;8;11;3;7;4;7;7;4;3;4;4;10;6;4;5;0;6;5;3;5;5;2;5;4;8;5;5;1;2;1;3;2;1;3;3;1;3;3;4;1;0;1;1;0;2;0;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;200;0;3;20;29;33;27;18;21;18;15;6;4;4;0;2;155;0;0;0;0;0;0;0;0;1;1;2;2;6;2;3;7;7;3;2;4;4;3;7;2;6;7;1;7;3;4;5;2;1;2;1;7;3;3;3;0;2;4;1;1;3;1;2;2;4;2;2;0;2;1;1;1;1;3;1;0;1;2;1;0;0;0;1;0;1;0;1;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;124;0;2;15;21;20;17;9;14;9;8;3;4;1;0;1
150060205000046;1;202;0;0;0;0;0;0;1;2;2;1;2;4;4;0;1;12;9;1;7;6;4;4;5;4;2;7;4;2;2;4;7;5;5;2;2;6;2;4;3;3;4;1;3;7;6;4;4;1;4;5;4;0;4;0;2;8;0;0;0;0;4;1;3;2;0;1;0;1;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;148;0;6;11;35;17;16;17;14;10;11;4;2;3;1;1;109;0;0;0;0;0;0;0;0;1;1;1;1;2;0;0;8;7;1;2;4;3;3;3;2;1;5;1;1;2;2;4;2;0;1;1;3;1;1;2;1;3;0;2;6;0;1;2;1;3;5;1;0;3;0;2;5;0;0;0;0;2;0;2;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;78;0;2;4;22;11;10;5;6;5;6;2;2;2;1;0
150060205000047;1;165;0;0;0;0;0;0;0;0;2;3;0;5;3;3;2;5;2;4;11;5;2;6;4;3;6;4;6;3;6;5;8;7;7;2;5;3;2;5;1;2;5;3;4;2;3;1;1;1;1;0;0;1;0;3;1;1;0;1;1;0;1;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;147;0;5;12;25;19;24;27;11;15;2;3;2;1;1;0;107;0;0;0;0;0;0;0;0;0;2;0;3;2;1;0;2;1;0;9;3;0;3;3;3;6;4;6;3;6;1;3;6;5;0;5;1;2;4;0;1;3;2;4;2;2;0;1;1;1;0;0;0;0;2;0;0;0;0;0;0;1;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98;0;2;5;15;14;20;17;7;12;2;2;0;1;1;0
150060205000048;1;103;0;0;0;0;0;0;0;0;0;0;0;0;2;1;3;1;3;5;4;2;3;5;4;3;2;0;1;4;4;1;2;3;0;3;4;1;2;3;2;1;0;0;2;1;2;4;2;3;1;2;0;0;1;1;1;1;2;0;2;2;2;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;99;0;0;6;15;17;9;12;9;5;12;2;6;2;2;2;59;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;2;1;2;1;3;3;4;2;0;0;0;1;2;0;2;2;0;2;1;1;1;3;2;1;0;0;1;0;1;3;1;2;0;1;0;0;0;1;1;0;0;0;2;1;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;58;0;0;4;7;12;3;7;8;2;7;1;3;2;1;1
150060205000049;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;1;1;0;1;1;4;1;0;1;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;1;0;1;1;3;0;0;1;0;0;0;0
150060205000050;1;34;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
150060205000051;1;52;0;0;0;0;0;0;0;1;0;0;0;2;1;0;0;0;2;0;2;5;2;2;0;1;1;1;1;4;0;1;2;2;1;1;1;2;1;2;1;1;0;2;3;1;0;0;0;1;0;3;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;0;1;3;9;5;7;7;6;6;4;0;1;1;0;0;32;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;1;5;2;1;0;1;1;1;0;2;0;1;0;1;0;1;0;2;1;2;0;1;0;1;2;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;0;2;7;4;4;2;5;3;3;0;0;0;0;0
150060205000052;1;233;0;0;0;2;0;4;6;2;4;3;4;4;1;7;4;11;2;3;9;12;6;8;4;4;8;4;4;5;3;6;7;2;8;3;3;5;2;1;5;4;4;3;4;2;3;2;3;3;1;2;6;1;0;1;4;1;0;2;2;0;4;0;1;0;1;2;1;2;1;2;0;0;3;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;211;2;19;20;36;29;22;22;15;13;8;11;3;4;5;2;96;0;0;0;1;0;1;2;0;2;2;2;0;0;4;0;7;1;1;1;6;2;3;2;2;4;2;2;2;2;1;2;1;3;2;1;3;1;0;2;3;4;0;1;1;0;1;1;2;0;1;3;0;0;0;1;0;0;2;0;0;2;0;0;0;1;1;1;2;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87;1;7;6;15;13;9;8;8;5;5;4;1;2;2;1
150060205000053;1;242;0;1;0;0;1;0;1;0;0;0;0;2;2;1;4;2;5;6;7;4;9;6;9;8;4;5;11;6;5;7;3;5;7;8;12;7;4;3;5;4;5;5;8;4;3;2;2;3;5;3;1;3;3;5;1;2;3;3;1;2;3;3;0;0;1;1;0;1;2;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;220;2;1;8;24;34;34;33;23;23;15;10;5;5;2;1;145;0;1;0;0;1;0;1;0;0;0;0;2;1;1;2;2;3;3;5;3;4;2;5;7;1;4;3;6;3;2;3;3;5;6;8;3;3;3;3;1;2;4;5;2;2;1;2;3;4;1;0;1;2;5;0;1;2;0;1;0;1;2;0;0;0;0;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;133;2;1;5;16;17;18;24;13;14;11;6;2;2;1;1
150060205000054;1;198;0;0;1;0;1;1;1;1;2;6;3;4;3;2;1;2;3;8;8;8;4;3;6;3;5;5;4;2;2;1;3;10;5;4;7;2;6;5;4;4;2;3;2;4;1;3;5;2;8;0;1;0;1;1;2;0;2;2;4;0;4;1;0;1;0;1;1;2;0;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;189;2;11;13;29;21;14;29;20;11;16;3;8;5;4;3;78;0;0;0;0;1;1;0;1;1;3;2;0;0;0;0;1;0;3;3;2;2;1;2;2;2;3;3;1;0;1;1;4;3;1;1;0;2;1;3;2;0;1;1;2;0;1;1;1;4;0;1;0;0;0;0;0;1;1;3;0;2;1;0;1;0;0;1;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;1;6;2;9;9;8;10;8;4;6;1;5;3;2;1
150060205000055;1;12;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;1;0;1;1;2;0;0;3;0;0;1;1;0;0;6;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0;1;0;0;0;1;0;0;0;1;0;0
150060205000056;1;225;0;0;0;0;0;0;0;1;0;2;2;1;3;6;4;5;6;3;7;5;8;6;6;10;5;3;9;4;4;7;6;2;3;3;5;7;3;3;3;1;6;3;3;3;3;6;1;6;5;2;3;3;2;4;3;4;1;2;1;0;2;0;0;1;0;3;1;2;3;0;2;3;0;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;184;0;3;16;24;34;26;18;16;16;12;9;2;0;5;3;120;0;0;0;0;0;0;0;0;0;1;0;1;0;4;3;1;4;2;3;2;6;4;3;6;4;0;8;2;3;7;3;2;0;1;2;2;2;2;1;0;4;1;1;2;1;3;0;2;3;1;2;2;0;2;0;2;1;2;0;0;2;0;0;1;0;2;1;1;2;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;100;0;1;8;10;22;20;8;7;8;7;3;1;0;4;1
150060205000057;1;142;0;0;0;0;0;0;0;0;0;1;1;2;0;2;2;4;3;3;3;3;1;5;6;6;3;3;3;5;1;4;1;2;3;0;1;4;5;3;3;2;3;0;5;2;2;4;4;3;2;2;3;0;0;3;2;1;3;0;2;1;1;0;0;3;0;2;4;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;110;0;1;7;15;20;16;5;13;11;9;5;3;0;5;0;63;0;0;0;0;0;0;0;0;0;1;0;1;0;2;2;2;1;0;0;1;0;2;1;2;2;1;2;1;0;2;0;1;2;0;0;2;2;0;2;1;1;0;2;2;2;3;3;1;0;0;2;0;0;0;2;1;1;0;2;0;1;0;0;0;0;1;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;0;1;5;4;7;6;2;4;7;3;2;2;0;5;0
150060205000058;1;302;0;0;0;0;1;2;2;1;1;5;7;0;6;4;6;7;3;8;5;9;3;10;7;15;11;8;10;10;7;6;4;8;5;8;6;3;8;6;8;4;5;3;8;5;5;4;5;4;1;2;1;8;3;6;2;1;3;2;2;3;0;0;1;1;3;1;0;2;0;1;0;0;1;1;0;0;0;1;0;2;0;1;0;0;0;0;0;0;0;0;0;196;1;11;20;28;32;33;19;17;11;5;8;6;3;2;0;160;0;0;0;0;0;0;2;1;0;1;4;0;3;1;4;4;1;5;3;4;0;5;3;9;7;3;3;6;3;4;2;2;2;2;5;1;6;4;5;1;2;2;3;3;3;2;2;3;1;1;1;5;1;4;2;1;2;2;1;3;0;0;1;1;2;1;0;1;0;1;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;99;0;4;10;14;14;14;7;12;7;4;4;4;3;2;0
150060205000059;1;218;0;0;1;0;0;0;0;3;1;2;4;3;3;6;4;5;5;5;8;9;8;11;8;6;9;5;6;7;4;6;0;4;2;10;4;5;5;1;2;3;2;4;6;2;2;2;4;1;3;0;1;0;1;0;2;3;1;0;3;0;1;4;1;1;0;6;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;156;1;6;18;31;34;20;16;9;7;4;1;2;5;1;1;150;0;0;1;0;0;0;0;1;1;1;3;1;3;6;3;3;4;4;4;4;7;8;6;3;8;4;5;4;3;4;0;2;1;6;3;3;4;0;1;2;1;2;3;1;2;1;3;0;2;0;1;0;0;0;2;1;1;0;2;0;1;4;1;1;0;5;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;105;1;3;15;19;24;12;11;5;5;1;1;1;5;1;1
